# Forces            
# CofR              : (1.500000000000e+00 0.000000000000e+00 5.000000000000e-01)
# Time              forces(pressure viscous)	moments(pressure viscous)
40.50337            	((-8.058377932321e+00 1.816025384386e+00 -2.729001945050e+02) (-2.385650009852e+00 1.202411090188e-01 6.582312149458e-02)) ((-5.036099468743e+00 -7.659158803060e+01 -3.527043783231e-01) (8.127026915675e-02 1.762576383609e+00 -8.378105083034e-02))
40.51337            	((-6.538338185870e+00 1.442322672288e+00 -2.499426940356e+02) (-2.377784103079e+00 1.088162651095e-01 6.096498587259e-02)) ((-4.325212685601e+00 -6.908845989302e+01 -2.746827359400e-01) (7.311124352438e-02 1.745708855463e+00 -8.180756943679e-02))
40.52337            	((-5.167213267040e+00 1.108518526338e+00 -2.264419457140e+02) (-2.367866025909e+00 9.648461734687e-02 5.612517428198e-02)) ((-3.612336491208e+00 -6.115718215044e+01 -2.031697891675e-01) (6.439499953699e-02 1.727164993473e+00 -7.925003632684e-02))
40.53337            	((-3.959147343893e+00 8.164574989867e-01 -2.025210072357e+02) (-2.355752329846e+00 8.350612860643e-02 5.127339276699e-02)) ((-2.903865753785e+00 -5.281598504288e+01 -1.389412414406e-01) (5.531447435677e-02 1.706942873011e+00 -7.614330597992e-02))
40.54337            	((-2.925927766777e+00 5.665736051018e-01 -1.781965198145e+02) (-2.341338205767e+00 7.012710007067e-02 4.636668239563e-02)) ((-2.200614998238e+00 -4.409364021830e+01 -8.270680227480e-02) (4.604992298624e-02 1.685079430470e+00 -7.251551190825e-02))
40.55337            	((-2.075713995638e+00 3.591232840981e-01 -1.535609231407e+02) (-2.324648565438e+00 5.635044684792e-02 4.143889919192e-02)) ((-1.505623899947e+00 -3.500542663086e+01 -3.503575646488e-02) (3.661474569700e-02 1.661683808626e+00 -6.846795166244e-02))
40.56337            	((-1.415579356198e+00 1.935303110414e-01 -1.287119555329e+02) (-2.305727894913e+00 4.211539889230e-02 3.655955359310e-02)) ((-8.181331572656e-01 -2.562043260641e+01 3.379590003336e-03) (2.695962398315e-02 1.636875439728e+00 -6.410217739894e-02))
40.57337            	((-9.464576519173e-01 6.869711389788e-02 -1.037321734726e+02) (-2.284655660784e+00 2.753621788290e-02 3.171220644644e-02)) ((-1.421597703196e-01 -1.592154868512e+01 3.245646591427e-02) (1.716028632373e-02 1.610810418451e+00 -5.947816291304e-02))
40.58337            	((-6.721196364298e-01 -1.739241134699e-02 -7.872753626014e+01) (-2.261575841469e+00 1.282445914939e-02 2.684226288998e-02)) ((5.148984880244e-01 -6.003779658270e+00 5.242063151033e-02) (7.362701723939e-03 1.583696956073e+00 -5.462569793857e-02))
40.59337            	((-5.881301346765e-01 -6.701669581641e-02 -5.379305475059e+01) (-2.236621243453e+00 -1.865529437778e-03 2.194261587542e-02)) ((1.155434324235e+00 4.099366049181e+00 6.339998629017e-02) (-2.320770014615e-03 1.555718834567e+00 -4.957108358896e-02))
40.60337            	((-6.876678269140e-01 -8.288799432109e-02 -2.897741002972e+01) (-2.209864398847e+00 -1.660018150918e-02 1.716908157972e-02)) ((1.780328981960e+00 1.436255448557e+01 6.557388704798e-02) (-1.193243376894e-02 1.526985135373e+00 -4.440711973466e-02))
40.61337            	((-9.627821131646e-01 -6.826782734036e-02 -4.422098752485e+00) (-2.181362809038e+00 -3.146771493039e-02 1.273287228234e-02)) ((2.383550804396e+00 2.472970524630e+01 5.988974746358e-02) (-2.152989500943e-02 1.497559145237e+00 -3.918696101877e-02))
40.62337            	((-1.401194454155e+00 -2.661109922627e-02 1.978737551379e+01) (-2.151236799012e+00 -4.644113418511e-02 8.779701073753e-03)) ((2.968005403504e+00 3.514067418429e+01 4.710329978309e-02) (-3.110182341517e-02 1.467548043160e+00 -3.393324374333e-02))
40.63337            	((-1.988553201114e+00 3.820577827483e-02 4.351359004511e+01) (-2.119589042534e+00 -6.147404830697e-02 5.358187541450e-03)) ((3.532769644527e+00 4.553559231638e+01 2.827188781401e-02) (-4.061606862747e-02 1.437039660468e+00 -2.868232590996e-02))
40.64337            	((-2.707693256289e+00 1.224961054672e-01 6.671762052638e+01) (-2.086601320177e+00 -7.646024400395e-02 2.466607281501e-03)) ((4.071308923420e+00 5.588331578174e+01 4.378331287205e-03) (-5.000028570923e-02 1.406169607096e+00 -2.346902599080e-02))
40.65337            	((-3.547154388947e+00 2.224802754604e-01 8.942453568095e+01) (-2.052482013796e+00 -9.122343540680e-02 9.533397142652e-05)) ((4.583480464799e+00 6.606666363921e+01 -2.353839740827e-02) (-5.914810781142e-02 1.375097165111e+00 -1.829180641219e-02))
40.66337            	((-4.493521548231e+00 3.345741685352e-01 1.116478785115e+02) (-2.017455284419e+00 -1.054925763139e-01 -1.757747457844e-03)) ((5.070025052620e+00 7.600624825881e+01 -5.402744016114e-02) (-6.789448473786e-02 1.343979773726e+00 -1.313558426133e-02))
40.67337            	((-5.531919602219e+00 4.552903332053e-01 1.333799109346e+02) (-1.981741741473e+00 -1.190740447091e-01 -3.086476116762e-03)) ((5.533769394623e+00 8.565966263357e+01 -8.534554555591e-02) (-7.612300655879e-02 1.312995428806e+00 -7.996970226761e-03))
40.68337            	((-6.646383054434e+00 5.811868541724e-01 1.545928584852e+02) (-1.945535846327e+00 -1.318242564710e-01 -3.920114209721e-03)) ((5.974709907993e+00 9.495253035072e+01 -1.164816547140e-01) (-8.375633875272e-02 1.282296292581e+00 -2.888983941549e-03))
40.69337            	((-7.822259827349e+00 7.089777086710e-01 1.752784284095e+02) (-1.909029664103e+00 -1.437004669929e-01 -4.298217176709e-03)) ((6.398149913984e+00 1.038178496952e+02 -1.459370658075e-01) (-9.078648534067e-02 1.252027082984e+00 2.173460957057e-03))
40.70337            	((-9.042105544669e+00 8.349015837261e-01 1.953139631495e+02) (-1.872422709466e+00 -1.546598547190e-01 -4.247584421198e-03)) ((6.798421487334e+00 1.121719470527e+02 -1.724289314792e-01) (-9.720722857366e-02 1.222327880966e+00 7.184627417266e-03))
40.71337            	((-1.029295465372e+01 9.564809544242e-01 2.147801602302e+02) (-1.835885700221e+00 -1.647979773093e-01 -3.801933810822e-03)) ((7.186119396272e+00 1.199847676777e+02 -1.945075970580e-01) (-1.030947257341e-01 1.193312246466e+00 1.211214785797e-02))
40.72337            	((-1.155004640311e+01 1.070294901413e+00 2.334969227938e+02) (-1.799547489255e+00 -1.741975530912e-01 -2.980065102582e-03)) ((7.549843917217e+00 1.272109418620e+02 -2.118114707291e-01) (-1.085098483097e-01 1.165053548503e+00 1.691854321261e-02))
40.73337            	((-1.279502873273e+01 1.173701619994e+00 2.514210444215e+02) (-1.763564042743e+00 -1.829481451909e-01 -1.817297532517e-03)) ((7.891749025013e+00 1.338203244527e+02 -2.233392918734e-01) (-1.135160571992e-01 1.137631068807e+00 2.157196314068e-02))
40.74337            	((-1.400980114541e+01 1.263879346520e+00 2.684539785556e+02) (-1.728128295907e+00 -1.911344285771e-01 -3.727193605324e-04)) ((8.222139257039e+00 1.397274009071e+02 -2.276320931730e-01) (-1.181740120556e-01 1.111148444443e+00 2.605277218895e-02))
40.75337            	((-1.516972913768e+01 1.338325165864e+00 2.844526416069e+02) (-1.693444103140e+00 -1.987724654952e-01 1.304952722857e-03)) ((8.535569972384e+00 1.449097769956e+02 -2.245995402569e-01) (-1.225026518980e-01 1.085704765802e+00 3.036062248249e-02))
40.76337            	((-1.625708606611e+01 1.394622604424e+00 2.992969954694e+02) (-1.659734030788e+00 -2.058194481030e-01 3.165052974112e-03)) ((8.827408283370e+00 1.492860844849e+02 -2.134844252842e-01) (-1.264853534719e-01 1.061409271109e+00 3.451285126606e-02))
40.77337            	((-1.724983022818e+01 1.431414696447e+00 3.129189788366e+02) (-1.627171123951e+00 -2.122207763308e-01 5.168623633250e-03)) ((9.107169790509e+00 1.528829900788e+02 -1.941166969680e-01) (-1.300986884745e-01 1.038332424389e+00 3.853845361508e-02))
40.78337            	((-1.813054809175e+01 1.447247855448e+00 3.252201675600e+02) (-1.595895722620e+00 -2.179207894228e-01 7.273251314037e-03)) ((9.361716669191e+00 1.556581768388e+02 -1.673184302552e-01) (-1.333195501158e-01 1.016531348903e+00 4.246283138650e-02))
40.79337            	((-1.888499602452e+01 1.440912710058e+00 3.360982424392e+02) (-1.566059475212e+00 -2.228523229618e-01 9.433754537502e-03)) ((9.596907290716e+00 1.575529469002e+02 -1.326281538776e-01) (-1.361183339635e-01 9.960732122305e-01 4.631643804433e-02))
40.80337            	((-1.950144520980e+01 1.411971208751e+00 3.455065484717e+02) (-1.537784332478e+00 -2.269234962394e-01 1.161054832246e-02)) ((9.812863382642e+00 1.585561157934e+02 -9.064667666333e-02) (-1.384496745415e-01 9.770076969894e-01 5.013024882558e-02))
40.81337            	((-1.997098051791e+01 1.360681471543e+00 3.534497612995e+02) (-1.511150834300e+00 -2.301165313290e-01 1.377797233467e-02)) ((1.000587580851e+01 1.586843580661e+02 -4.219164873212e-02) (-1.403096621986e-01 9.593548947308e-01 5.391477284587e-02))
40.82337            	((-2.028039398613e+01 1.286990054318e+00 3.597866283731e+02) (-1.486220364873e+00 -2.324241102781e-01 1.590447165975e-02)) ((1.016767045871e+01 1.579050582618e+02 1.135709236643e-02) (-1.416976318475e-01 9.431181792779e-01 5.766837742218e-02))
40.83337            	((-2.042754324627e+01 1.191610038489e+00 3.644970930797e+02) (-1.462998271347e+00 -2.338709546939e-01 1.787709512882e-02)) ((1.029994087195e+01 1.562008616955e+02 6.934298870586e-02) (-1.426337231098e-01 9.282885603590e-01 6.138458791913e-02))
40.84337            	((-2.041785120696e+01 1.076126392718e+00 3.676921527049e+02) (-1.441427711367e+00 -2.345051329019e-01 1.941458614854e-02)) ((1.040288093827e+01 1.535947569734e+02 1.304057904888e-01) (-1.431540505933e-01 9.148264095753e-01 6.504931073566e-02))
40.85337            	((-2.024732721657e+01 9.419113768395e-01 3.693012858149e+02) (-1.421363930094e+00 -2.344372141027e-01 1.950079389487e-02)) ((1.047496331673e+01 1.501161213972e+02 1.932934281779e-01) (-1.433520122154e-01 9.026086200545e-01 6.862022664572e-02))
40.86337            	((-1.990404847288e+01 7.904259391862e-01 3.690780944231e+02) (-1.402907359494e+00 -2.337952374692e-01 1.972553384280e-02)) ((1.049663684927e+01 1.457900124178e+02 2.552978134275e-01) (-1.432315117427e-01 8.912926815029e-01 7.205103767362e-02))
40.87337            	((-1.941353139093e+01 6.242337685106e-01 3.672730507363e+02) (-1.386149706651e+00 -2.325885226069e-01 2.119026077832e-02)) ((1.048665499435e+01 1.404745377444e+02 3.164773222318e-01) (-1.427614996442e-01 8.811840997698e-01 7.531121831098e-02))
40.88337            	((-1.880677075026e+01 4.462634772142e-01 3.643099123048e+02) (-1.371032509058e+00 -2.308538076302e-01 2.356252787144e-02)) ((1.047034819736e+01 1.342014127777e+02 3.766279644138e-01) (-1.419742577914e-01 8.725304325404e-01 7.836998016180e-02))
40.89337            	((-1.805178980962e+01 2.585662411534e-01 3.595193951314e+02) (-1.357396950690e+00 -2.285472590952e-01 2.630297517520e-02)) ((1.040598563292e+01 1.272741958218e+02 4.310896896268e-01) (-1.408634068373e-01 8.652944743966e-01 8.119751484528e-02))
40.90337            	((-1.716264105677e+01 6.447771742140e-02 3.528982490603e+02) (-1.345119802490e+00 -2.255204011133e-01 2.909089364154e-02)) ((1.027566812236e+01 1.196231771953e+02 4.777233078203e-01) (-1.393490808327e-01 8.593472282882e-01 8.379409745774e-02))
40.91337            	((-1.614676558735e+01 -1.320086976665e-01 3.443608090461e+02) (-1.334135595923e+00 -2.216905806671e-01 3.169133710361e-02)) ((1.009360788171e+01 1.112490296827e+02 5.156620910857e-01) (-1.373766530954e-01 8.545645395319e-01 8.615285172943e-02))
40.92337            	((-1.502967351973e+01 -3.269976782353e-01 3.340060900762e+02) (-1.324397025056e+00 -2.170083530216e-01 3.394662369340e-02)) ((9.867170511871e+00 1.021662811742e+02 5.437835812074e-01) (-1.349063374222e-01 8.508485079232e-01 8.829092901518e-02))
40.93337            	((-1.382260808558e+01 -5.158690584958e-01 3.216534369324e+02) (-1.315889545057e+00 -2.114548218524e-01 3.582247767260e-02)) ((9.574084219542e+00 9.236641883008e+01 5.595910457090e-01) (-1.319136252833e-01 8.481331808874e-01 9.022797469555e-02))
40.94337            	((-1.255263642434e+01 -6.939322227247e-01 3.074586276787e+02) (-1.308664632613e+00 -2.050562321294e-01 3.732162239726e-02)) ((9.228241470773e+00 8.198548706026e+01 5.623202478913e-01) (-1.284042762442e-01 8.464297531030e-01 9.198537949227e-02))
40.95337            	((-1.123519225278e+01 -8.556929665121e-01 2.912161323345e+02) (-1.302784802200e+00 -1.978874635850e-01 3.846423107051e-02)) ((8.823368371614e+00 7.105992820327e+01 5.506463068561e-01) (-1.244120674409e-01 8.457629426122e-01 9.357874602885e-02))
40.96337            	((-9.893996164875e+00 -9.954279098673e-01 2.729208424298e+02) (-1.298332140845e+00 -1.901548432029e-01 3.929104611542e-02)) ((8.361211420593e+00 5.969017632007e+01 5.235610045698e-01) (-1.200517878508e-01 8.461812241847e-01 9.504146979612e-02))
40.97337            	((-8.547646274147e+00 -1.106129235539e+00 2.522954979400e+02) (-1.295357722959e+00 -1.820977221228e-01 3.985870560993e-02)) ((7.845634002032e+00 4.793166571172e+01 4.804531173807e-01) (-1.154609847530e-01 8.477254657507e-01 9.640331052874e-02))
40.98337            	((-7.224619154971e+00 -1.180735698344e+00 2.292578443971e+02) (-1.293893810198e+00 -1.739722192839e-01 4.023973036008e-02)) ((7.283620954379e+00 3.582585644216e+01 4.207236387136e-01) (-1.107900420714e-01 8.504250951305e-01 9.767618058673e-02))
40.99337            	((-5.970027068642e+00 -1.214606298284e+00 2.041993990243e+02) (-1.293981393191e+00 -1.660284509434e-01 4.051058367338e-02)) ((6.674697216874e+00 2.348149018073e+01 3.442764914310e-01) (-1.061897919122e-01 8.543126775825e-01 9.884933946275e-02))
41.00337            	((-4.810938541922e+00 -1.200467930189e+00 1.769573905939e+02) (-1.295692285279e+00 -1.584779896293e-01 4.074867973115e-02)) ((6.015942638365e+00 1.091716582261e+01 2.506224900655e-01) (-1.017916182646e-01 8.594458895040e-01 9.989747589191e-02))
41.01337            	((-3.781966265372e+00 -1.133675151830e+00 1.478385753969e+02) (-1.299108613175e+00 -1.514853901868e-01 4.103025827553e-02)) ((5.313202949030e+00 -1.695452462642e+00 1.405527060027e-01) (-9.770090528726e-02 8.658935426393e-01 1.008031741615e-01))
41.02337            	((-2.920744795472e+00 -1.011432393490e+00 1.172105075376e+02) (-1.304301622207e+00 -1.451603771844e-01 4.141953146786e-02)) ((4.582309942266e+00 -1.428194634367e+01 1.499414700866e-02) (-9.399247864256e-02 8.737220289863e-01 1.015608230785e-01))
41.03337            	((-2.256596117496e+00 -8.326595425275e-01 8.551612436536e+01) (-1.311311440186e+00 -1.394908398788e-01 4.196021151472e-02)) ((3.813134074847e+00 -2.669901607697e+01 -1.248497075676e-01) (-9.066664049921e-02 8.829811705114e-01 1.021611828690e-01))
41.04337            	((-1.813614775848e+00 -5.985827359483e-01 5.326085475900e+01) (-1.320177553090e+00 -1.343727386102e-01 4.267120659238e-02)) ((3.024828506553e+00 -3.888935588368e+01 -2.774647745004e-01) (-8.766435960964e-02 8.937205967477e-01 1.025992810604e-01))
41.05337            	((-1.605816983939e+00 -3.108883071740e-01 2.081715198468e+01) (-1.330934817155e+00 -1.296608710637e-01 4.354619739347e-02)) ((2.215071403217e+00 -5.075538772480e+01 -4.412122666244e-01) (-8.489790003596e-02 9.059814646952e-01 1.028670979821e-01))
41.06337            	((-1.639994225247e+00 2.660175793811e-02 -1.138852590545e+01) (-1.343612890011e+00 -1.251831413778e-01 4.457889673704e-02)) ((1.387104457940e+00 -6.218303759710e+01 -6.135717502702e-01) (-8.225907799918e-02 9.198020069311e-01 1.029477229762e-01))
41.07337            	((-1.915011340769e+00 4.122332280403e-01 -4.325106292764e+01) (-1.358224657169e+00 -1.207797448608e-01 4.576699266307e-02)) ((5.482661779050e-01 -7.311578293809e+01 -7.925021546388e-01) (-7.964597159639e-02 9.352142677123e-01 1.028232835641e-01))
41.08337            	((-2.426409319833e+00 8.441010054676e-01 -7.470300757682e+01) (-1.374790386089e+00 -1.162912803775e-01 4.708707004267e-02)) ((-3.104720339582e-01 -8.349754275082e+01 -9.756223040332e-01) (-7.695627690094e-02 9.522394587104e-01 1.024707117763e-01))
41.09337            	((-3.165938915587e+00 1.319951596421e+00 -1.056936747779e+02) (-1.393315083810e+00 -1.115811180129e-01 4.853806004735e-02)) ((-1.192041790044e+00 -9.324526363519e+01 -1.159796230405e+00) (-7.409643619409e-02 9.708953296217e-01 1.018595126485e-01))
41.10337            	((-4.121715578801e+00 1.834777424604e+00 -1.360287103244e+02) (-1.413789581938e+00 -1.065339071165e-01 5.012989896286e-02)) ((-2.088600855548e+00 -1.023023892274e+02 -1.342111323688e+00) (-7.098597094686e-02 9.911933818703e-01 1.009554700063e-01))
41.11337            	((-5.279232138487e+00 2.382757664203e+00 -1.655371426608e+02) (-1.436183458622e+00 -1.010652087694e-01 5.186930106372e-02)) ((-2.981168870864e+00 -1.106448860365e+02 -1.520018602913e+00) (-6.756417056042e-02 1.013123920779e+00 9.972486652330e-02))
41.12337            	((-6.623829785153e+00 2.961684596955e+00 -1.943267304917e+02) (-1.460465295389e+00 -9.510520776832e-02 5.376279896519e-02)) ((-3.876810029759e+00 -1.182877990279e+02 -1.691407194069e+00) (-6.377959903167e-02 1.036675420886e+00 9.814286346011e-02))
41.13337            	((-8.138626471781e+00 3.568563695451e+00 -2.224605721122e+02) (-1.486613545476e+00 -8.859585424189e-02 5.581392575802e-02)) ((-4.775937426337e+00 -1.251923926432e+02 -1.853373147498e+00) (-5.958945375073e-02 1.061839324324e+00 9.618997376025e-02))
41.14337            	((-9.806049098317e+00 4.198159253471e+00 -2.498973541345e+02) (-1.514585076785e+00 -8.150459401969e-02 5.802518352930e-02)) ((-5.669728002784e+00 -1.313598580044e+02 -2.003627003487e+00) (-5.496767833454e-02 1.088584921609e+00 9.384317236624e-02))
41.15337            	((-1.160436288306e+01 4.844239584415e+00 -2.765652066058e+02) (-1.544303682693e+00 -7.380653444418e-02 6.040017671986e-02)) ((-6.558132188274e+00 -1.367923347269e+02 -2.140014006996e+00) (-4.989295301972e-02 1.116852321504e+00 9.108355176210e-02))
41.16337            	((-1.349869426741e+01 5.494559442018e+00 -3.020989212766e+02) (-1.575695521057e+00 -6.548505188382e-02 6.293755979343e-02)) ((-7.428927420180e+00 -1.414643114364e+02 -2.260298714107e+00) (-4.434992486557e-02 1.146577010336e+00 8.789544214671e-02))
41.17337            	((-1.545781927687e+01 6.139209232733e+00 -3.263210215927e+02) (-1.608680211225e+00 -5.653035275067e-02 6.562229392160e-02)) ((-8.273735045272e+00 -1.454004595966e+02 -2.363094542553e+00) (-3.832869971143e-02 1.177676678055e+00 8.426910046118e-02))
41.18337            	((-1.745319923460e+01 6.770890168893e+00 -3.492090139211e+02) (-1.643163418457e+00 -4.693503541139e-02 6.843377975972e-02)) ((-9.091586026149e+00 -1.486289110733e+02 -2.447373787012e+00) (-3.182128126057e-02 1.210055814687e+00 8.019489163353e-02))
41.19337            	((-1.945214578078e+01 7.381187647746e+00 -3.706850442299e+02) (-1.679033210719e+00 -3.670116775267e-02 7.134551647345e-02)) ((-9.872641713687e+00 -1.511705586546e+02 -2.512623323910e+00) (-2.482683322255e-02 1.243593889399e+00 7.566702730536e-02))
41.20337            	((-2.142728899368e+01 7.962912609200e+00 -3.907408470525e+02) (-1.716159925490e+00 -2.584066343418e-02 7.433635749521e-02)) ((-1.061660987158e+01 -1.530986885725e+02 -2.559136053787e+00) (-1.735282089362e-02 1.278161669267e+00 7.068224994237e-02))
41.21337            	((-2.334721106621e+01 8.507579397614e+00 -4.092955858433e+02) (-1.754403912884e+00 -1.438147524059e-02 7.738201604353e-02)) ((-1.131714829189e+01 -1.544469022191e+02 -2.586790103849e+00) (-9.418219090305e-03 1.313612181301e+00 6.524321954140e-02))
41.22337            	((-2.517825180336e+01 9.006809110872e+00 -4.262587170062e+02) (-1.793596000444e+00 -2.360323730075e-03 8.045873353282e-02)) ((-1.196967182299e+01 -1.552401214378e+02 -2.595953428808e+00) (-1.048821707444e-03 1.349763305682e+00 5.935723813479e-02))
41.23337            	((-2.689332794068e+01 9.453416041512e+00 -4.415880558689e+02) (-1.833549369959e+00 1.017308080767e-02 8.354130419532e-02)) ((-1.257084366097e+01 -1.555374641125e+02 -2.587617721458e+00) (7.719698243320e-03 1.386412215569e+00 5.304086347224e-02))
41.24337            	((-2.846380340410e+01 9.840576298228e+00 -4.552268400281e+02) (-1.874052195914e+00 2.315111912434e-02 8.660589770493e-02)) ((-1.311467574132e+01 -1.553885797735e+02 -2.563219326690e+00) (1.683705495569e-02 1.423332467285e+00 4.631477838337e-02))
41.25337            	((-2.986106281070e+01 1.016096195118e+01 -4.670684739912e+02) (-1.914862907585e+00 3.648900153150e-02 8.962831138401e-02)) ((-1.359985249358e+01 -1.548221695301e+02 -2.523674586134e+00) (2.623868072873e-02 1.460270025074e+00 3.919977217598e-02))
41.26337            	((-3.107039918342e+01 1.041230828849e+01 -4.772000645128e+02) (-1.955727615007e+00 5.008472477442e-02 9.258929978231e-02)) ((-1.402286425962e+01 -1.539263519716e+02 -2.471339590520e+00) (3.584580013074e-02 1.496956483682e+00 3.172633861399e-02))
41.27337            	((-3.206921360776e+01 1.058932506037e+01 -4.855287259415e+02) (-1.996370048928e+00 6.382807492844e-02 9.546037924248e-02)) ((-1.437855956511e+01 -1.527284942185e+02 -2.407721328910e+00) (4.557284627265e-02 1.533110760916e+00 2.393578104145e-02))
41.28337            	((-3.283684242070e+01 1.068870144064e+01 -4.919969007723e+02) (-2.036493929205e+00 7.759132007035e-02 9.821150752731e-02)) ((-1.466476220437e+01 -1.512374556943e+02 -2.333962386268e+00) (5.532341033208e-02 1.568429485093e+00 1.587586009449e-02))
41.29337            	((-3.336925890646e+01 1.071062095808e+01 -4.966721098468e+02) (-2.075774086794e+00 9.122372579621e-02 1.008004121981e-01)) ((-1.487895009699e+01 -1.495487116674e+02 -2.252828721590e+00) (6.498322699590e-02 1.602585104760e+00 7.596513020772e-03))
41.30337            	((-3.364813415838e+01 1.065247784611e+01 -4.994272237607e+02) (-2.113887647758e+00 1.045654534700e-01 1.032124626580e-01)) ((-1.501937711463e+01 -1.476390578269e+02 -2.165178931295e+00) (7.443521931377e-02 1.635255034751e+00 -8.420913848946e-04))
41.31337            	((-3.366869965026e+01 1.051544692081e+01 -5.002592550592e+02) (-2.150474644904e+00 1.174417591940e-01 1.054431825369e-01)) ((-1.508496614696e+01 -1.455164956156e+02 -2.071807320165e+00) (8.355117475887e-02 1.666088914175e+00 -9.371910100172e-03))
41.32337            	((-3.343528115055e+01 1.030293917523e+01 -4.992217179238e+02) (-2.185208138591e+00 1.296753406182e-01 1.075594673455e-01)) ((-1.507481310848e+01 -1.432337663856e+02 -1.974792808945e+00) (9.220214426595e-02 1.694769834685e+00 -1.791420533179e-02))
41.33337            	((-3.295195799160e+01 1.001869652851e+01 -4.963290823438e+02) (-2.217733135500e+00 1.410755227321e-01 1.100594598529e-01)) ((-1.498592949612e+01 -1.408166113755e+02 -1.875774455496e+00) (1.002725868284e-01 1.720913989405e+00 -2.638469622695e-02))
41.34337            	((-3.221090090948e+01 9.662494453613e+00 -4.913448788819e+02) (-2.247647354749e+00 1.514357492173e-01 1.140407993398e-01)) ((-1.481162733632e+01 -1.383070561959e+02 -1.776802978677e+00) (1.076594410205e-01 1.744340476782e+00 -3.469449224204e-02))
41.35337            	((-3.129521510522e+01 9.263128227875e+00 -4.854556870982e+02) (-2.274934775973e+00 1.606440968184e-01 1.164760708916e-01)) ((-1.457355934007e+01 -1.353909473880e+02 -1.671285698825e+00) (1.141386272989e-01 1.765371237252e+00 -4.272821294282e-02))
41.36337            	((-3.017618749330e+01 8.813236898344e+00 -4.780210305156e+02) (-2.299464840239e+00 1.685771587167e-01 1.164540767868e-01)) ((-1.431284712212e+01 -1.324363294477e+02 -1.564861646910e+00) (1.195613343954e-01 1.783420681873e+00 -5.039439208317e-02))
41.37337            	((-2.882794845656e+01 8.306950256589e+00 -4.683567229614e+02) (-2.321027969088e+00 1.751165834351e-01 1.146683446088e-01)) ((-1.394554336393e+01 -1.293825276721e+02 -1.462154610977e+00) (1.238811132591e-01 1.798006550190e+00 -5.761256002216e-02))
41.38337            	((-2.733716200102e+01 7.771775483043e+00 -4.575794748666e+02) (-2.339514913067e+00 1.801357739103e-01 1.119242692718e-01)) ((-1.353275022892e+01 -1.261801374877e+02 -1.359408012110e+00) (1.270590213853e-01 1.809040002377e+00 -6.429295694114e-02))
41.39337            	((-2.570094936599e+01 7.206350415711e+00 -4.452312247720e+02) (-2.354999151692e+00 1.835784650886e-01 1.086915766684e-01)) ((-1.303928490248e+01 -1.226737049804e+02 -1.256486298858e+00) (1.290893185717e-01 1.816686155287e+00 -7.034464711481e-02))
41.40337            	((-2.395300322438e+01 6.622655813726e+00 -4.315727568498e+02) (-2.367630843576e+00 1.854180609037e-01 1.051743846298e-01)) ((-1.249661116732e+01 -1.189463710766e+02 -1.154021691021e+00) (1.299700243197e-01 1.821167506241e+00 -7.569168237049e-02))
41.41337            	((-2.211553867456e+01 6.028259763045e+00 -4.166189770381e+02) (-2.377556515894e+00 1.856205198232e-01 1.014620931170e-01)) ((-1.190362748852e+01 -1.149321316231e+02 -1.052028103236e+00) (1.296849005866e-01 1.822685077276e+00 -8.027659293919e-02))
41.42337            	((-2.021480616723e+01 5.430808698185e+00 -4.004023726563e+02) (-2.384911366954e+00 1.841526533329e-01 9.760118013035e-02)) ((-1.125657353665e+01 -1.105980910880e+02 -9.511760191751e-01) (1.282172882328e-01 1.821413095384e+00 -8.406554073248e-02))
41.43337            	((-1.828565942842e+01 4.840212989046e+00 -3.831457859504e+02) (-2.389896973114e+00 1.810101880117e-01 9.360088489048e-02)) ((-1.057402052985e+01 -1.059499804785e+02 -8.515213142287e-01) (1.255708074503e-01 1.817582183646e+00 -8.704696268127e-02))
41.44337            	((-1.635091469430e+01 4.262193371806e+00 -3.648115581759e+02) (-2.392882724365e+00 1.762375653835e-01 8.941909796653e-02)) ((-9.852715787458e+00 -1.009469181984e+02 -7.537553518262e-01) (1.217845825118e-01 1.811563749818e+00 -8.919919298834e-02))
41.45337            	((-1.443840954408e+01 3.704098987805e+00 -3.455170003362e+02) (-2.393943981674e+00 1.698993764184e-01 8.506876010477e-02)) ((-9.100829273867e+00 -9.557055376755e+01 -6.582127947264e-01) (1.169163541370e-01 1.803487138011e+00 -9.053494259003e-02))
41.46337            	((-1.257513689040e+01 3.171740845776e+00 -3.253262027747e+02) (-2.393099256940e+00 1.620690471181e-01 8.061246642748e-02)) ((-8.317897187973e+00 -8.982446766603e+01 -5.660028728618e-01) (1.110336302325e-01 1.793427237829e+00 -9.108146415947e-02))
41.47337            	((-1.078365133530e+01 2.671069283227e+00 -3.043608802459e+02) (-2.390473158938e+00 1.528296648212e-01 7.606615539291e-02)) ((-7.516329102683e+00 -8.364640574014e+01 -4.771834806790e-01) (1.042102245356e-01 1.781557801086e+00 -9.086195160543e-02))
41.48337            	((-9.087221470938e+00 2.206360051660e+00 -2.826920410789e+02) (-2.386140115172e+00 1.422346199777e-01 7.140012197156e-02)) ((-6.700006546549e+00 -7.705381028002e+01 -3.926087649065e-01) (9.649172832168e-02 1.768037737938e+00 -8.990839461855e-02))
41.49337            	((-7.508623985322e+00 1.781619018459e+00 -2.604633801379e+02) (-2.380020461019e+00 1.303403683892e-01 6.665074685219e-02)) ((-5.874389453487e+00 -7.004260568243e+01 -3.131321349801e-01) (8.792897135356e-02 1.752899519802e+00 -8.827382979697e-02))
