# Forces            
# CofR              : (1.500000000000e+00 0.000000000000e+00 5.000000000000e-01)
# Time              forces(pressure viscous)	moments(pressure viscous)
30.01337            	((6.310261710533e+00 -3.477126729358e+01 3.756943260416e-01) (-2.819195090777e-01 -1.699626337529e-01 -5.887421840006e-02)) ((-1.251919415479e+00 -6.058636848522e-01 4.423458500901e+01) (-3.586589238994e-02 -8.545852555691e-02 2.853135141027e-01))
30.02337            	((6.390067815298e+00 -3.545492923952e+01 3.679820007209e-01) (-2.806943771275e-01 -1.696717413637e-01 -5.528265161479e-02)) ((-1.446747650074e+00 -6.381785812004e-01 4.515526151559e+01) (-3.436277755847e-02 -8.234046069644e-02 2.846968311209e-01))
30.03337            	((6.481818516267e+00 -3.624814649646e+01 3.589958412516e-01) (-2.797591852822e-01 -1.694563580468e-01 -5.168393543357e-02)) ((-1.670828095578e+00 -6.753809533448e-01 4.622425181383e+01) (-3.288223195605e-02 -7.908207219214e-02 2.842462532761e-01))
30.04337            	((6.579262228124e+00 -3.710312247175e+01 3.483129374795e-01) (-2.791305341450e-01 -1.693193551926e-01 -4.810296949726e-02)) ((-1.922643598534e+00 -7.173964766272e-01 4.737585367687e+01) (-3.142979988535e-02 -7.571287042100e-02 2.839685363879e-01))
30.05337            	((6.685779976362e+00 -3.802885270892e+01 3.360392405217e-01) (-2.788254707162e-01 -1.692662328616e-01 -4.456303643942e-02)) ((-2.202282475449e+00 -7.643218637229e-01 4.862133324594e+01) (-3.001569967612e-02 -7.226269758759e-02 2.838732281779e-01))
30.06337            	((6.801771079198e+00 -3.904147215019e+01 3.220651334317e-01) (-2.788508117277e-01 -1.693057027490e-01 -4.109570584545e-02)) ((-2.519425925804e+00 -8.172236002898e-01 4.998357166181e+01) (-2.865071238168e-02 -6.877771734425e-02 2.839725821074e-01))
30.07337            	((6.925155529736e+00 -4.010817626719e+01 3.062208000635e-01) (-2.792002932668e-01 -1.694454746996e-01 -3.772854142522e-02)) ((-2.861188533777e+00 -8.758824559805e-01 5.141721465627e+01) (-2.734346916239e-02 -6.530244626208e-02 2.842745413133e-01))
30.08337            	((7.051991419432e+00 -4.119123706933e+01 2.882711405367e-01) (-2.798618453968e-01 -1.696877011271e-01 -3.447711929069e-02)) ((-3.219097998208e+00 -9.393872897531e-01 5.287067275611e+01) (-2.609794437564e-02 -6.186292057866e-02 2.847789464957e-01))
30.09337            	((7.183675559301e+00 -4.230125569050e+01 2.682059411247e-01) (-2.808245213306e-01 -1.700284402773e-01 -3.134695571432e-02)) ((-3.598773513716e+00 -1.008318346976e+00 5.435846638648e+01) (-2.491537600820e-02 -5.846883462047e-02 2.854774378372e-01))
30.10337            	((7.315939741917e+00 -4.339414963594e+01 2.458486765763e-01) (-2.820730607675e-01 -1.704664396461e-01 -2.833702372582e-02)) ((-3.992366442637e+00 -1.082418188857e+00 5.582050359193e+01) (-2.379645258080e-02 -5.511764733364e-02 2.863641659878e-01))
30.11337            	((7.448274032208e+00 -4.447939194955e+01 2.211581265340e-01) (-2.835805533540e-01 -1.710000577943e-01 -2.544273103634e-02)) ((-4.406036108685e+00 -1.162181783856e+00 5.727061384889e+01) (-2.274261043394e-02 -5.180362181003e-02 2.874298931320e-01))
30.12337            	((7.576811827215e+00 -4.552015752929e+01 1.940679629437e-01) (-2.853111774205e-01 -1.716251345513e-01 -2.264924841141e-02)) ((-4.820228677723e+00 -1.245441084049e+00 5.865894906208e+01) (-2.175190365892e-02 -4.850669140639e-02 2.886602331242e-01))
30.13337            	((7.700987052682e+00 -4.651664125008e+01 1.646371277212e-01) (-2.872263791924e-01 -1.723412175359e-01 -1.994619370760e-02)) ((-5.255346372192e+00 -1.334787337825e+00 5.998587247908e+01) (-2.082499083858e-02 -4.521254632152e-02 2.900452983500e-01))
30.14337            	((7.820899658015e+00 -4.747379128004e+01 1.329528947189e-01) (-2.892785615933e-01 -1.731386984734e-01 -1.731978683207e-02)) ((-5.692095820235e+00 -1.428240315100e+00 6.126007480212e+01) (-1.995889668813e-02 -4.190282039977e-02 2.915604624806e-01))
30.15337            	((7.934035883908e+00 -4.837605013174e+01 9.909218950194e-02) (-2.914192690134e-01 -1.740077141696e-01 -1.475319029043e-02)) ((-6.128636226001e+00 -1.525349210639e+00 6.246082737811e+01) (-1.915056593467e-02 -3.855460061649e-02 2.931805851727e-01))
30.16337            	((8.039998414209e+00 -4.920496593477e+01 6.323937302092e-02) (-2.936002169302e-01 -1.749387171289e-01 -1.222610828944e-02)) ((-6.565721991028e+00 -1.626220810573e+00 6.356185549856e+01) (-1.839653063201e-02 -3.513799917425e-02 2.948813267701e-01))
30.17337            	((8.139496014541e+00 -4.996767739132e+01 2.557964735051e-02) (-2.957782258632e-01 -1.759227310258e-01 -9.715692325052e-03)) ((-7.001936836226e+00 -1.730595032633e+00 6.457386528851e+01) (-1.769211749276e-02 -3.161687476210e-02 2.966412462297e-01))
30.18337            	((8.229965232831e+00 -5.064985011279e+01 -1.369468976123e-02) (-2.979158431720e-01 -1.769446546516e-01 -7.204745539227e-03)) ((-7.438177086163e+00 -1.837874300250e+00 6.547836735564e+01) (-1.703377851594e-02 -2.796449349158e-02 2.984316936355e-01))
30.19337            	((8.305862184641e+00 -5.118877493041e+01 -5.424670725531e-02) (-2.999703810674e-01 -1.779933162995e-01 -4.681339603590e-03)) ((-7.867430202644e+00 -1.947541321509e+00 6.618838294176e+01) (-1.642029384467e-02 -2.416193045443e-02 3.002285868194e-01))
30.20337            	((8.371990662744e+00 -5.163250788981e+01 -9.582291153042e-02) (-3.018999648359e-01 -1.790513941718e-01 -2.129036524864e-03)) ((-8.292846789609e+00 -2.059119925807e+00 6.677049551181e+01) (-1.584749211373e-02 -2.018418827896e-02 3.019999852832e-01))
30.21337            	((8.423594970290e+00 -5.193155056221e+01 -1.380046551537e-01) (-3.036597840590e-01 -1.801036717274e-01 4.613324209490e-04)) ((-8.710219888534e+00 -2.171858606927e+00 6.715660611473e+01) (-1.531175225234e-02 -1.601812799890e-02 3.037167688856e-01))
30.22337            	((8.457017797246e+00 -5.206291674233e+01 -1.803359775026e-01) (-3.052008155688e-01 -1.811332471299e-01 3.087718253713e-03)) ((-9.120106626536e+00 -2.284133626236e+00 6.731616524210e+01) (-1.481422520774e-02 -1.166909002772e-02 3.053464772097e-01))
30.23337            	((8.476446791113e+00 -5.205510313295e+01 -2.224736875966e-01) (-3.064793413143e-01 -1.821151004161e-01 5.744287764800e-03)) ((-9.523233486628e+00 -2.396100619688e+00 6.728824457264e+01) (-1.435541337326e-02 -7.147379253112e-03 3.068466962769e-01))
30.24337            	((8.474233199115e+00 -5.185771933618e+01 -2.637768689673e-01) (-3.074485986387e-01 -1.830316887870e-01 8.422325012937e-03)) ((-9.912242423059e+00 -2.506013330759e+00 6.700511176273e+01) (-1.393667916390e-02 -2.469344367867e-03 3.081850865500e-01))
30.25337            	((8.451694137562e+00 -5.148083326919e+01 -3.037830491357e-01) (-3.080610665008e-01 -1.838610152880e-01 1.112231524375e-02)) ((-1.028460846568e+01 -2.612585878417e+00 6.648076155747e+01) (-1.355680000704e-02 2.361569324367e-03 3.093229690779e-01))
30.26337            	((8.411912723185e+00 -5.095082450604e+01 -3.421398552474e-01) (-3.082790069699e-01 -1.845878011374e-01 1.385413617185e-02)) ((-1.064660370900e+01 -2.716218335572e+00 6.575248104369e+01) (-1.321134679744e-02 7.353424302102e-03 3.102342406093e-01))
30.27337            	((8.353034798282e+00 -5.027132875070e+01 -3.783553318386e-01) (-3.080766392196e-01 -1.851972729092e-01 1.659861740856e-02)) ((-1.099642849727e+01 -2.815777055193e+00 6.482694181874e+01) (-1.290269760987e-02 1.246937197760e-02 3.108958078581e-01))
30.28337            	((8.274599935642e+00 -4.942831801012e+01 -4.119245983209e-01) (-3.074320473605e-01 -1.856770411637e-01 1.933626606294e-02)) ((-1.132692382649e+01 -2.909616103688e+00 6.368395887547e+01) (-1.263405944624e-02 1.767008370775e-02 3.112890752926e-01))
30.29337            	((8.180468188908e+00 -4.844354944889e+01 -4.426066152340e-01) (-3.063362369930e-01 -1.860122882724e-01 2.204870911417e-02)) ((-1.164267647064e+01 -2.998872889985e+00 6.235300828115e+01) (-1.240845541455e-02 2.291808061116e-02 3.113945635894e-01))
30.30337            	((8.069651014786e+00 -4.732165978053e+01 -4.700016595254e-01) (-3.047860486059e-01 -1.861835430456e-01 2.471783935053e-02)) ((-1.194399624250e+01 -3.082587945921e+00 6.084123472569e+01) (-1.222835987194e-02 2.817747510554e-02 3.111868276723e-01))
30.31337            	((7.943770742088e+00 -4.608590137187e+01 -4.938942858747e-01) (-3.027837295132e-01 -1.861800743852e-01 2.732407391783e-02)) ((-1.222603677498e+01 -3.160042048067e+00 5.918100989385e+01) (-1.209782151113e-02 3.341102688745e-02 3.106532654303e-01))
30.32337            	((7.803975679663e+00 -4.473417915685e+01 -5.140408831976e-01) (-3.003352107204e-01 -1.859880908359e-01 2.984061729520e-02)) ((-1.248904492799e+01 -3.230983385408e+00 5.736804127152e+01) (-1.202167719289e-02 3.857044870682e-02 3.097772189941e-01))
30.33337            	((7.652660389300e+00 -4.328981073295e+01 -5.303818213799e-01) (-2.974695758419e-01 -1.856095184398e-01 3.224206898053e-02)) ((-1.273887009932e+01 -3.295654103673e+00 5.543431012583e+01) (-1.200613676884e-02 4.361254091078e-02 3.085702699967e-01))
30.34337            	((7.490844100340e+00 -4.178890788045e+01 -5.429006777123e-01) (-2.942364990953e-01 -1.850530663192e-01 3.451962875700e-02)) ((-1.296764877041e+01 -3.352650970816e+00 5.343031230429e+01) (-1.205130878848e-02 4.852328962274e-02 3.070575435338e-01))
30.35337            	((7.322998895865e+00 -4.026421281906e+01 -5.518322710845e-01) (-2.906915316456e-01 -1.843236128126e-01 3.666990013052e-02)) ((-1.317737472742e+01 -3.402923307813e+00 5.139980515096e+01) (-1.215545828902e-02 5.329709957886e-02 3.052586669937e-01))
30.36337            	((7.151179437099e+00 -3.873676891167e+01 -5.573160609210e-01) (-2.868855807991e-01 -1.834340617766e-01 3.868952558072e-02)) ((-1.336791106252e+01 -3.446130078334e+00 4.937049468509e+01) (-1.231757408127e-02 5.792425974291e-02 3.032032401777e-01))
30.37337            	((6.974544715373e+00 -3.720905393698e+01 -5.593147678136e-01) (-2.828714445576e-01 -1.823954765358e-01 4.058001072679e-02)) ((-1.353533917160e+01 -3.481031112122e+00 4.734597362858e+01) (-1.253481206001e-02 6.240314883158e-02 3.009180374046e-01))
30.38337            	((6.798291297584e+00 -3.574131884033e+01 -5.583947381487e-01) (-2.787107575133e-01 -1.812248667172e-01 4.233631992623e-02)) ((-1.369282992276e+01 -3.509288019041e+00 4.540872227388e+01) (-1.280626779257e-02 6.672131833089e-02 2.984401369726e-01))
30.39337            	((6.626352443550e+00 -3.435175506598e+01 -5.549768039560e-01) (-2.744674419176e-01 -1.799415678667e-01 4.396145919438e-02)) ((-1.382547537349e+01 -3.530431721164e+00 4.358003119693e+01) (-1.312865465152e-02 7.087787363626e-02 2.958098131115e-01))
30.40337            	((6.462933493000e+00 -3.308215521799e+01 -5.496271524654e-01) (-2.701973007285e-01 -1.785692833176e-01 4.545890328863e-02)) ((-1.394699985345e+01 -3.546216376801e+00 4.191721667429e+01) (-1.349720755585e-02 7.487307944559e-02 2.930702969081e-01))
30.41337            	((6.308203795598e+00 -3.192782966359e+01 -5.425034351318e-01) (-2.659515817988e-01 -1.771335354403e-01 4.683646874284e-02)) ((-1.404599218171e+01 -3.555588577285e+00 4.041186367102e+01) (-1.390600484973e-02 7.871425581430e-02 2.902667255283e-01))
30.42337            	((6.164767397396e+00 -3.091544300628e+01 -5.340466530860e-01) (-2.617736871768e-01 -1.756625873913e-01 4.809799056718e-02)) ((-1.412719583962e+01 -3.559587538790e+00 3.909983237047e+01) (-1.434946944229e-02 8.240597678312e-02 2.874448809254e-01))
30.43337            	((6.038690405533e+00 -3.006495024503e+01 -5.249110205849e-01) (-2.577208849053e-01 -1.741692067623e-01 4.923890177833e-02)) ((-1.419011437984e+01 -3.559278263729e+00 3.800548684215e+01) (-1.482434082834e-02 8.594176461762e-02 2.846334905789e-01))
30.44337            	((5.932406585582e+00 -2.940463123951e+01 -5.155226249715e-01) (-2.538626363847e-01 -1.726666385242e-01 5.025176214089e-02)) ((-1.423591279378e+01 -3.555301123626e+00 3.716701314975e+01) (-1.532913325219e-02 8.931199364964e-02 2.818642995505e-01))
30.45337            	((5.847817130522e+00 -2.895722326711e+01 -5.062221888934e-01) (-2.502608819334e-01 -1.711850355682e-01 5.111875977462e-02)) ((-1.427576118498e+01 -3.549421230836e+00 3.661572256808e+01) (-1.586442300179e-02 9.248966049721e-02 2.791894049400e-01))
30.46337            	((5.786951385537e+00 -2.869991849940e+01 -4.971527079829e-01) (-2.469677487377e-01 -1.697515982295e-01 5.182205788608e-02)) ((-1.430116954000e+01 -3.542018939941e+00 3.631703604222e+01) (-1.643357370353e-02 9.544642195295e-02 2.766547402536e-01))
30.47337            	((5.753689424585e+00 -2.865369274739e+01 -4.886909047940e-01) (-2.440301039904e-01 -1.683904379521e-01 5.232676429276e-02)) ((-1.431897318874e+01 -3.534606656881e+00 3.629900059311e+01) (-1.704514746990e-02 9.813146226003e-02 2.743003801191e-01))
30.48337            	((5.751451160382e+00 -2.883751026516e+01 -4.811107731775e-01) (-2.414890350750e-01 -1.671326858241e-01 5.259460305897e-02)) ((-1.433351570609e+01 -3.528981787801e+00 3.658644190955e+01) (-1.771067820135e-02 1.004904651106e-01 2.721739048426e-01))
30.49337            	((5.773373559707e+00 -2.920935111688e+01 -4.737317933104e-01) (-2.393678571357e-01 -1.660087127258e-01 5.258995681745e-02)) ((-1.433476563834e+01 -3.522096113737e+00 3.712334784529e+01) (-1.844011949896e-02 1.024691179362e-01 2.703183127673e-01))
30.50337            	((5.822460310745e+00 -2.977896118688e+01 -4.666705393994e-01) (-2.376874234683e-01 -1.650330426724e-01 5.227298490766e-02)) ((-1.433252585826e+01 -3.515797610660e+00 3.792151203553e+01) (-1.924077565735e-02 1.040079480526e-01 2.687553824797e-01))
30.51337            	((5.896099630896e+00 -3.051929879142e+01 -4.595102043880e-01) (-2.364645384235e-01 -1.642152170173e-01 5.160445461998e-02)) ((-1.432342631186e+01 -3.509438948667e+00 3.894447310263e+01) (-2.012007433915e-02 1.050493132501e-01 2.674993284458e-01))
30.52337            	((5.989852106958e+00 -3.141034384268e+01 -4.517443238216e-01) (-2.357183019952e-01 -1.635585420026e-01 5.054770371983e-02)) ((-1.430214686552e+01 -3.500730665218e+00 4.016615593935e+01) (-2.108363473832e-02 1.055404035985e-01 2.665576383036e-01))
30.53337            	((6.101308741561e+00 -3.242951200946e+01 -4.429849429192e-01) (-2.354564603847e-01 -1.630653099542e-01 4.907102036735e-02)) ((-1.427144610093e+01 -3.489222507950e+00 4.155596630436e+01) (-2.213684085787e-02 1.054308155388e-01 2.659348968357e-01))
30.54337            	((6.229558538816e+00 -3.359049552634e+01 -4.330638144588e-01) (-2.356825052183e-01 -1.627371242466e-01 4.714965533131e-02)) ((-1.423630943358e+01 -3.474652991142e+00 4.313492155975e+01) (-2.328273566835e-02 1.046802015061e-01 2.656335108642e-01))
30.55337            	((6.370112555797e+00 -3.483649925363e+01 -4.213890248841e-01) (-2.363897171758e-01 -1.625722586296e-01 4.477451577532e-02)) ((-1.418389443372e+01 -3.455280994218e+00 4.482378339705e+01) (-2.452095841836e-02 1.032689358195e-01 2.656496310844e-01))
30.56337            	((6.516458831831e+00 -3.612505154845e+01 -4.074016706178e-01) (-2.375693950918e-01 -1.625695023479e-01 4.194250379380e-02)) ((-1.411089527527e+01 -3.429303743790e+00 4.656664909405e+01) (-2.584956054240e-02 1.011865165380e-01 2.659802587337e-01))
30.57337            	((6.670867854472e+00 -3.747456258709e+01 -3.912088555996e-01) (-2.392058108070e-01 -1.627294563967e-01 3.865279890867e-02)) ((-1.402652247711e+01 -3.398180511695e+00 4.838918121930e+01) (-2.726616437917e-02 9.842372026334e-02 2.666230826963e-01))
30.58337            	((6.828585025988e+00 -3.885803288900e+01 -3.724852687008e-01) (-2.412759727685e-01 -1.630510828845e-01 3.490650740434e-02)) ((-1.393392195061e+01 -3.361114666406e+00 5.025706685084e+01) (-2.876935758244e-02 9.497152461031e-02 2.675710429390e-01))
30.59337            	((6.987696069189e+00 -4.024319774689e+01 -3.510745506506e-01) (-2.437442684385e-01 -1.635343545937e-01 3.070947351631e-02)) ((-1.382021707891e+01 -3.317421483090e+00 5.212500038497e+01) (-3.035712982132e-02 9.082399784805e-02 2.688160116307e-01))
30.60337            	((7.146794716614e+00 -4.161786819146e+01 -3.269580295860e-01) (-2.465709101944e-01 -1.641732427051e-01 2.607830407105e-02)) ((-1.369313775482e+01 -3.267847540242e+00 5.397721466215e+01) (-3.202357328418e-02 8.599049712397e-02 2.703408853161e-01))
30.61337            	((7.303674467953e+00 -4.294196459770e+01 -3.000588505194e-01) (-2.497154745553e-01 -1.649630724399e-01 2.103300023087e-02)) ((-1.354249452771e+01 -3.212019102734e+00 5.575765672658e+01) (-3.376273809640e-02 8.048614335346e-02 2.721307437383e-01))
30.62337            	((7.456049751661e+00 -4.420764749325e+01 -2.704659954027e-01) (-2.531352772874e-01 -1.658913617096e-01 1.560069417776e-02)) ((-1.337415877970e+01 -3.149815634315e+00 5.745778303806e+01) (-3.556450081293e-02 7.433657297955e-02 2.741593670483e-01))
30.63337            	((7.603830173522e+00 -4.541090190693e+01 -2.383719045270e-01) (-2.567963247263e-01 -1.669451301579e-01 9.817663432253e-03)) ((-1.319820502551e+01 -3.082810705367e+00 5.907220401860e+01) (-3.741614692837e-02 6.758238226092e-02 2.764025739527e-01))
30.64337            	((7.744664453853e+00 -4.652364666305e+01 -2.038973991929e-01) (-2.606613929109e-01 -1.681074048409e-01 3.724462491744e-03)) ((-1.299242114115e+01 -3.009479357148e+00 6.056198596695e+01) (-3.930235272011e-02 6.026821403401e-02 2.788292084377e-01))
30.65337            	((7.877979404075e+00 -4.753608223991e+01 -1.672945793181e-01) (-2.646985660871e-01 -1.693516540101e-01 -2.627423514882e-03)) ((-1.276933176434e+01 -2.931512236918e+00 6.191375296454e+01) (-4.120369616791e-02 5.245676244531e-02 2.813974000567e-01))
30.66337            	((8.000887708047e+00 -4.842445384977e+01 -1.288025214473e-01) (-2.688692628222e-01 -1.706550166732e-01 -9.170065104990e-03)) ((-1.251702991077e+01 -2.847818954533e+00 6.309533585932e+01) (-4.309893284048e-02 4.423045466789e-02 2.840684985727e-01))
30.67337            	((8.112899190165e+00 -4.916784761226e+01 -8.873119785758e-02) (-2.731314971682e-01 -1.720122054754e-01 -1.582682136667e-02)) ((-1.224174562271e+01 -2.760253792439e+00 6.407560701531e+01) (-4.497155459584e-02 3.568541713938e-02 2.868254516140e-01))
30.68337            	((8.213692602626e+00 -4.979758374483e+01 -4.752621326319e-02) (-2.774355573009e-01 -1.734118735218e-01 -2.251572059825e-02)) ((-1.195004480407e+01 -2.668814383057e+00 6.490155260894e+01) (-4.680186774960e-02 2.692137797567e-02 2.896420266874e-01))
30.69337            	((8.301264193302e+00 -5.028130680030e+01 -5.512243792374e-03) (-2.817282551354e-01 -1.748413194201e-01 -2.915646697166e-02)) ((-1.162644660041e+01 -2.573351385120e+00 6.552600056935e+01) (-4.856931938416e-02 1.803606567734e-02 2.924897731534e-01))
30.70337            	((8.372998926155e+00 -5.061128351733e+01 3.687737671519e-02) (-2.859544512783e-01 -1.762794795480e-01 -3.568319828722e-02)) ((-1.127880242546e+01 -2.474211066159e+00 6.593993232610e+01) (-5.025458765912e-02 9.108110736572e-03 2.953284995209e-01))
30.71337            	((8.425609591896e+00 -5.075586373571e+01 7.920089488645e-02) (-2.900635271211e-01 -1.776956430728e-01 -4.202699654837e-02)) ((-1.090125484238e+01 -2.371616759611e+00 6.609895000156e+01) (-5.183324483430e-02 2.248850744157e-04 2.981069337075e-01))
30.72337            	((8.465302018652e+00 -5.078005646603e+01 1.210231771439e-01) (-2.940119527740e-01 -1.790634061058e-01 -4.812718042714e-02)) ((-1.049705227017e+01 -2.266377679724e+00 6.609349931124e+01) (-5.328398675488e-02 -8.532682180950e-03 3.007811976213e-01))
30.73337            	((8.487596700262e+00 -5.066743637047e+01 1.618813680214e-01) (-2.977525021350e-01 -1.803626841881e-01 -5.393980261172e-02)) ((-1.007955609204e+01 -2.159596990155e+00 6.590238525380e+01) (-5.459310226995e-02 -1.710409082170e-02 3.033153341067e-01))
30.74337            	((8.494035343706e+00 -5.041783592260e+01 2.014240324040e-01) (-3.012396201517e-01 -1.815795375842e-01 -5.943406592932e-02)) ((-9.644132769681e+00 -2.052153861947e+00 6.552471793685e+01) (-5.575324731129e-02 -2.544681529749e-02 3.056818506267e-01))
30.75337            	((8.486713136875e+00 -5.003236791652e+01 2.393693722100e-01) (-3.044120627563e-01 -1.826991174620e-01 -6.458571554268e-02)) ((-9.187937719541e+00 -1.945082677749e+00 6.496063628468e+01) (-5.675742490452e-02 -3.353543599100e-02 3.078476662450e-01))
30.76337            	((8.470047594606e+00 -4.956714635602e+01 2.755019341065e-01) (-3.072177322608e-01 -1.837101171173e-01 -6.937688899609e-02)) ((-8.727769686390e+00 -1.840408355268e+00 6.428879300080e+01) (-5.760198813691e-02 -4.134900661597e-02 3.097867631905e-01))
30.77337            	((8.442722014114e+00 -4.900360587058e+01 3.095626847371e-01) (-3.096338287898e-01 -1.846094745012e-01 -7.378581355702e-02)) ((-8.260798807564e+00 -1.738679413706e+00 6.348355080430e+01) (-5.828583607029e-02 -4.884738791884e-02 3.114903581463e-01))
30.78337            	((8.405864981871e+00 -4.834318793609e+01 3.413806290143e-01) (-3.116438469328e-01 -1.853982868399e-01 -7.779696984669e-02)) ((-7.781469732575e+00 -1.640223077198e+00 6.254629604661e+01) (-5.881223553611e-02 -5.599498206670e-02 3.129562769345e-01))
30.79337            	((8.366418798949e+00 -4.765975430917e+01 3.710329687562e-01) (-3.132418422849e-01 -1.860820808762e-01 -8.140411855005e-02)) ((-7.317042884979e+00 -1.547289983736e+00 6.157925837947e+01) (-5.918804565562e-02 -6.276158746721e-02 3.141908700825e-01))
30.80337            	((8.320399413339e+00 -4.691536464181e+01 3.982581273188e-01) (-3.144095168273e-01 -1.866603738661e-01 -8.460622916832e-02)) ((-6.857684282246e+00 -1.459395732092e+00 6.052989271655e+01) (-5.941635213774e-02 -6.913563537989e-02 3.151896153425e-01))
30.81337            	((8.272974322057e+00 -4.617743398397e+01 4.231671634299e-01) (-3.151280855140e-01 -1.871298016315e-01 -8.739725152864e-02)) ((-6.420592872978e+00 -1.377193808793e+00 5.949275866935e+01) (-5.949976121283e-02 -7.510561446377e-02 3.159438212308e-01))
30.82337            	((8.223982215911e+00 -4.543802913682e+01 4.457136584483e-01) (-3.153936234897e-01 -1.874909919202e-01 -8.976039414962e-02)) ((-5.997456468022e+00 -1.300025198627e+00 5.845631209495e+01) (-5.943918511415e-02 -8.063890751889e-02 3.164532778629e-01))
30.83337            	((8.171836284957e+00 -4.469456626656e+01 4.657689148498e-01) (-3.152192344786e-01 -1.877428603165e-01 -9.167891122073e-02)) ((-5.595257935840e+00 -1.228399340068e+00 5.741677124535e+01) (-5.923513865495e-02 -8.569553061738e-02 3.167196643311e-01))
30.84337            	((8.120322885507e+00 -4.398538386374e+01 4.835098691925e-01) (-3.146211766017e-01 -1.878922879376e-01 -9.314173197836e-02)) ((-5.221836032174e+00 -1.162698419903e+00 5.642793134257e+01) (-5.889072096692e-02 -9.024259787966e-02 3.167567411105e-01))
30.85337            	((8.070355560144e+00 -4.332837883024e+01 4.989926085891e-01) (-3.136181815576e-01 -1.879434876429e-01 -9.414176526105e-02)) ((-4.879299805061e+00 -1.102682012858e+00 5.551462703027e+01) (-5.840864077693e-02 -9.425717943839e-02 3.165744181603e-01))
30.86337            	((8.020793615077e+00 -4.269023813244e+01 5.121823282674e-01) (-3.122183419520e-01 -1.879053735394e-01 -9.467653928317e-02)) ((-4.559849376582e+00 -1.048410929158e+00 5.462849047240e+01) (-5.779349943885e-02 -9.773164963176e-02 3.161869532365e-01))
30.87337            	((7.978081263370e+00 -4.214567610844e+01 5.234869452762e-01) (-3.104455505981e-01 -1.877804129401e-01 -9.474684742833e-02)) ((-4.279700274005e+00 -1.000542286851e+00 5.387413534112e+01) (-5.704652829411e-02 -1.006555515881e-01 3.156033875205e-01))
30.88337            	((7.940101719101e+00 -4.167609103208e+01 5.328226935823e-01) (-3.083285355988e-01 -1.875721418330e-01 -9.436432419297e-02)) ((-4.047505635252e+00 -9.600191579004e-01 5.322477664439e+01) (-5.617270192220e-02 -1.030325568626e-01 3.148350823720e-01))
30.89337            	((7.908516225421e+00 -4.128767834455e+01 5.403467160093e-01) (-3.058939842953e-01 -1.872917519273e-01 -9.354698709091e-02)) ((-3.845229364703e+00 -9.249197174827e-01 5.268872364276e+01) (-5.518139677319e-02 -1.048786333501e-01 3.139023568444e-01))
30.90337            	((7.884351478792e+00 -4.100255435687e+01 5.461621873121e-01) (-3.031833698714e-01 -1.869535483095e-01 -9.231834305404e-02)) ((-3.681629619013e+00 -8.958938664190e-01 5.229710293225e+01) (-5.408423566359e-02 -1.062095895375e-01 3.128335048077e-01))
30.91337            	((7.869416491091e+00 -4.083078619308e+01 5.504290145979e-01) (-3.002467693380e-01 -1.865715236245e-01 -9.070734577479e-02)) ((-3.560253667710e+00 -8.731122485076e-01 5.206252918654e+01) (-5.289353974542e-02 -1.070467162813e-01 3.116581580813e-01))
30.92337            	((7.860533761655e+00 -4.075508649895e+01 5.529521932126e-01) (-2.971412353468e-01 -1.861566113100e-01 -8.874854677581e-02)) ((-3.479214688537e+00 -8.556456545044e-01 5.196175755008e+01) (-5.162289278413e-02 -1.074159678073e-01 3.104038670324e-01))
30.93337            	((7.859418674038e+00 -4.077869241404e+01 5.538722763397e-01) (-2.939189468358e-01 -1.857200831566e-01 -8.647927391524e-02)) ((-3.428619736456e+00 -8.432658723883e-01 5.199876925615e+01) (-5.028448448453e-02 -1.073501483160e-01 3.090978663011e-01))
30.94337            	((7.867042779657e+00 -4.091711925074e+01 5.532651765561e-01) (-2.906251213471e-01 -1.852693862137e-01 -8.394067379099e-02)) ((-3.412577381538e+00 -8.358317661578e-01 5.219501176626e+01) (-4.888710993726e-02 -1.068931337179e-01 3.077609231627e-01))
30.95337            	((7.882842535211e+00 -4.116770024814e+01 5.510838521391e-01) (-2.873065447330e-01 -1.848013297453e-01 -8.116129529158e-02)) ((-3.438092388389e+00 -8.331732010753e-01 5.254646259730e+01) (-4.743287387311e-02 -1.060727593038e-01 3.064001650251e-01))
30.96337            	((7.908783063314e+00 -4.153402856702e+01 5.474533161988e-01) (-2.840204087012e-01 -1.843196602286e-01 -7.816882370263e-02)) ((-3.494909312624e+00 -8.351548812037e-01 5.305761959248e+01) (-4.592601204507e-02 -1.049103921254e-01 3.050335610420e-01))
30.97337            	((7.943669535881e+00 -4.200290754705e+01 5.422628881277e-01) (-2.808203988628e-01 -1.838408206534e-01 -7.499537874654e-02)) ((-3.580821460634e+00 -8.419016845766e-01 5.371003920502e+01) (-4.437878964609e-02 -1.034335543144e-01 3.036944935646e-01))
30.98337            	((7.987460938339e+00 -4.256441171864e+01 5.354723749811e-01) (-2.777726340083e-01 -1.833944784357e-01 -7.167443445257e-02)) ((-3.696422295616e+00 -8.532977586623e-01 5.448937338555e+01) (-4.281284700536e-02 -1.016649005657e-01 3.024364153998e-01))
30.99337            	((8.039403242301e+00 -4.323055881628e+01 5.269774162993e-01) (-2.749170706402e-01 -1.829969538869e-01 -6.824485343604e-02)) ((-3.847389356385e+00 -8.695086404975e-01 5.541261920452e+01) (-4.124122753961e-02 -9.964586793438e-02 3.012891582949e-01))
