# Forces            
# CofR              : (1.500000000000e+00 0.000000000000e+00 5.000000000000e-01)
# Time              forces(pressure viscous)	moments(pressure viscous)
38.51337            	((1.177017399915e-03 -3.566351510233e-04 4.659434855619e-02) (-6.489939514654e-04 3.819923099329e-05 2.611895394709e-05)) ((1.297999023226e-02 6.046510321902e-02 1.349156509077e-04) (3.190926010825e-05 4.506635302826e-04 1.363917758593e-04))
38.52337            	((9.788189597255e-04 -3.174746729673e-04 4.591068700847e-02) (-6.578545558042e-04 3.894107262483e-05 2.066613982342e-05)) ((1.279093911736e-02 5.961410466692e-02 1.395307951160e-04) (3.086468876877e-05 4.498536690910e-04 1.377771386104e-04))
38.53337            	((7.802508060306e-04 -2.786283810124e-04 4.511463477034e-02) (-6.663724557227e-04 3.975768982080e-05 1.513193980969e-05)) ((1.257069520293e-02 5.861682741861e-02 1.446097633840e-04) (2.984768738888e-05 4.487123660586e-04 1.389729948996e-04))
38.54337            	((5.838846578076e-04 -2.405976418317e-04 4.422036364445e-02) (-6.743687528988e-04 4.095792628555e-05 9.663546121425e-06)) ((1.232316585414e-02 5.749100362436e-02 1.500867897443e-04) (2.909816139880e-05 4.473122360724e-04 1.395244956204e-04))
38.55337            	((3.919946147609e-04 -2.037967400410e-04 4.323760214779e-02) (-6.816806696428e-04 4.243234265736e-05 4.395191632789e-06)) ((1.205100246695e-02 5.624920439584e-02 1.558707255143e-04) (2.858396456272e-05 4.457174413219e-04 1.395305956237e-04))
38.56337            	((2.065876180207e-04 -1.685391355630e-04 4.216486488493e-02) (-6.881815381927e-04 4.374010613101e-05 -5.303134724800e-07)) ((1.175373907952e-02 5.488936007326e-02 1.618131199450e-04) (2.806087156254e-05 4.440256661346e-04 1.395283328965e-04))
38.57337            	((2.963066464408e-05 -1.351441101869e-04 4.101040980789e-02) (-6.938161854530e-04 4.491495135437e-05 -5.073637378981e-06)) ((1.143365122953e-02 5.342145315723e-02 1.677819875205e-04) (2.756032384153e-05 4.422445663087e-04 1.394586797702e-04))
38.58337            	((-1.371017991831e-04 -1.038492582334e-04 3.977233233907e-02) (-6.985309321915e-04 4.599298146051e-05 -9.247097488753e-06)) ((1.109018827838e-02 5.184235420754e-02 1.735949186214e-04) (2.710093763110e-05 4.403143395517e-04 1.392611291292e-04))
38.59337            	((-2.919685212178e-04 -7.487955306765e-05 3.845654978830e-02) (-7.022620276822e-04 4.700163999798e-05 -1.300847449910e-05)) ((1.072495808347e-02 5.015944780890e-02 1.790921760722e-04) (2.671114632455e-05 4.382408394058e-04 1.388831659702e-04))
38.60337            	((-4.334921440269e-04 -4.840471682299e-05 3.706442442618e-02) (-7.049807722667e-04 4.808247382283e-05 -1.635764021428e-05)) ((1.033831951893e-02 4.837398787795e-02 1.840878304296e-04) (2.648159498999e-05 4.359981318688e-04 1.381324888458e-04))
38.61337            	((-5.603580502280e-04 -2.455780560208e-05 3.559792478251e-02) (-7.067809991853e-04 4.921154377817e-05 -1.932683247254e-05)) ((9.930795056476e-03 4.648814210379e-02 1.883943446881e-04) (2.638693767638e-05 4.335973396549e-04 1.370693078105e-04))
38.62337            	((-6.717426040713e-04 -3.435474098608e-06 3.407518984805e-02) (-7.077199302497e-04 5.019649172142e-05 -2.193922703013e-05)) ((9.507410798271e-03 4.452570789041e-02 1.919138186157e-04) (2.629523588427e-05 4.310381395002e-04 1.359621554320e-04))
38.63337            	((-7.668947833396e-04 1.493181011547e-05 3.249919381769e-02) (-7.077621396649e-04 5.092909892406e-05 -2.416466083908e-05)) ((9.068969393648e-03 4.249074091522e-02 1.944811824782e-04) (2.614412475921e-05 4.283310489690e-04 1.349412954655e-04))
38.64337            	((-8.452302422868e-04 3.054694713696e-05 3.087207301858e-02) (-7.069407449606e-04 5.143162612240e-05 -2.601122631700e-05)) ((8.616055479754e-03 4.038626624180e-02 1.959335065426e-04) (2.594537206422e-05 4.254828216322e-04 1.339851898633e-04))
38.65337            	((-9.062337637228e-04 4.343752187796e-05 2.919248783910e-02) (-7.054094966144e-04 5.179634061686e-05 -2.753334936828e-05)) ((8.148277043415e-03 3.821072758401e-02 1.960937515523e-04) (2.574350158090e-05 4.225193073538e-04 1.330145640909e-04))
38.66337            	((-9.492544997521e-04 5.363793492704e-05 2.745150501779e-02) (-7.032071092449e-04 5.212686269035e-05 -2.882422449428e-05)) ((7.663159517563e-03 3.595231212213e-02 1.947390816213e-04) (2.557986241961e-05 4.193424862589e-04 1.319043794643e-04))
38.67337            	((-9.738747489937e-04 6.120300333603e-05 2.564563600626e-02) (-7.000746635274e-04 5.257095991127e-05 -2.986878876412e-05)) ((7.159730918985e-03 3.360638117497e-02 1.916844523267e-04) (2.555456245939e-05 4.158058844644e-04 1.303888478829e-04))
38.68337            	((-9.810690001264e-04 6.629164122683e-05 2.380249061132e-02) (-6.957664321798e-04 5.325013922966e-05 -3.047131094272e-05)) ((6.645682667971e-03 3.120955858699e-02 1.869947335433e-04) (2.580039351960e-05 4.120103409249e-04 1.282422606248e-04))
38.69337            	((-9.714345361421e-04 6.906257898773e-05 2.192989573301e-02) (-6.903445863042e-04 5.412110444773e-05 -3.059104502910e-05)) ((6.123191856387e-03 2.877265090791e-02 1.806286091340e-04) (2.630007348321e-05 4.080546742698e-04 1.255407102406e-04))
38.70337            	((-9.456773648707e-04 6.968995441339e-05 2.003330332048e-02) (-6.839082793025e-04 5.509074010805e-05 -3.035943349360e-05)) ((5.593792609031e-03 2.630291530595e-02 1.725563692734e-04) (2.695648631055e-05 4.038360078091e-04 1.224362442044e-04))
38.71337            	((-9.056331864974e-04 6.843662054741e-05 1.813724825227e-02) (-6.765615155613e-04 5.590715522264e-05 -2.986829149031e-05)) ((5.064389118522e-03 2.383195430231e-02 1.629519759819e-04) (2.758130317231e-05 3.993081647441e-04 1.192854964337e-04))
38.72337            	((-8.516440582503e-04 6.545721840945e-05 1.623103051119e-02) (-6.684352403082e-04 5.648234482660e-05 -2.893713300913e-05)) ((4.532013207477e-03 2.134581896763e-02 1.517108962410e-04) (2.816760437030e-05 3.948001519384e-04 1.162385327672e-04))
38.73337            	((-7.876394840383e-04 6.117973386105e-05 1.436992707363e-02) (-6.597198454628e-04 5.676858468264e-05 -2.734629593057e-05)) ((4.012069876680e-03 1.891839556685e-02 1.393634241480e-04) (2.874575074032e-05 3.907295795690e-04 1.134086015165e-04))
38.74337            	((-7.154533000285e-04 5.587080719521e-05 1.256276199069e-02) (-6.503788995684e-04 5.684655005624e-05 -2.540136633306e-05)) ((3.507064113467e-03 1.656141076837e-02 1.260742826017e-04) (2.928435498978e-05 3.866813727292e-04 1.106787794539e-04))
38.75337            	((-6.356746343317e-04 4.969040579954e-05 1.079604442135e-02) (-6.400962441382e-04 5.702330723178e-05 -2.343114413721e-05)) ((3.013273664198e-03 1.425685601774e-02 1.118032333487e-04) (2.989117580957e-05 3.820325601898e-04 1.075622659043e-04))
38.76337            	((-5.500914909219e-04 4.288193979172e-05 9.077922444187e-03) (-6.287679566686e-04 5.738572795227e-05 -2.137489665223e-05)) ((2.532964959126e-03 1.201614934413e-02 9.672771314299e-05) (3.063924570419e-05 3.768066741198e-04 1.039161312316e-04))
38.77337            	((-4.596522238411e-04 3.561350261708e-05 7.402418165485e-03) (-6.167893213601e-04 5.778274123978e-05 -1.896462562733e-05)) ((2.064516081378e-03 9.831075341728e-03 8.089793999238e-05) (3.150527741226e-05 3.716166553690e-04 1.000439322287e-04))
38.78337            	((-3.681977486124e-04 2.826632354422e-05 5.810155700454e-03) (-6.048530360493e-04 5.783654110682e-05 -1.613185141693e-05)) ((1.619278567875e-03 7.755481095215e-03 6.488565963211e-05) (3.226629579781e-05 3.670051437293e-04 9.662564121102e-05))
38.79337            	((-2.771349339865e-04 2.101847755736e-05 4.301784897435e-03) (-5.932490089318e-04 5.740597355885e-05 -1.316641754321e-05)) ((1.197459551506e-03 5.790282084500e-03 4.885296794807e-05) (3.275334392890e-05 3.627874017065e-04 9.392345019858e-05))
38.80337            	((-1.873114980998e-04 1.399367094335e-05 2.870760432870e-03) (-5.817085456782e-04 5.664090657946e-05 -1.050921819096e-05)) ((7.973028671219e-04 3.925658846340e-03 3.288662309365e-05) (3.294247772827e-05 3.582236984713e-04 9.166762346273e-05))
38.81337            	((-9.949338695110e-05 7.300084371290e-06 1.511044760552e-03) (-5.699190662497e-04 5.577593790012e-05 -8.344226235482e-06)) ((4.171252296012e-04 2.153970624304e-03 1.705908074833e-05) (3.293419328685e-05 3.528806425786e-04 8.946700158285e-05))
38.82337            	((-1.717042864603e-05 1.233448208384e-06 2.593315233581e-04) (-5.578239742637e-04 5.500172332666e-05 -6.514617483177e-06)) ((6.716789972304e-05 5.236719171345e-04 1.956489648688e-06) (3.289397612968e-05 3.469320451091e-04 8.705751081579e-05))
38.83337            	((5.731211109998e-05 -4.017120365210e-06 -8.638331048723e-04) (-5.456068254564e-04 5.424126517185e-05 -4.800936365699e-06)) ((-2.468320704944e-04 -9.380476023567e-04 -1.201414585897e-05) (3.283338238197e-05 3.407854774102e-04 8.458904535410e-05))
38.84337            	((1.232844631619e-04 -8.399553281836e-06 -1.860840609370e-03) (-5.335350742247e-04 5.331095403457e-05 -3.162205303552e-06)) ((-5.255138329841e-04 -2.234719446438e-03 -2.472917104832e-05) (3.264719687168e-05 3.346690641970e-04 8.237398189718e-05))
38.85337            	((1.799352367162e-04 -1.186466346017e-05 -2.729256990746e-03) (-5.217228362207e-04 5.205514035240e-05 -1.727017760931e-06)) ((-7.681866509223e-04 -3.363304843788e-03 -3.602422458691e-05) (3.220185619581e-05 3.284914412553e-04 8.064722352011e-05))
38.86337            	((2.271764789820e-04 -1.442381897972e-05 -3.474904533752e-03) (-5.100783208167e-04 5.045607738156e-05 -6.546566393236e-07)) ((-9.764614896989e-04 -4.331888410051e-03 -4.585642778852e-05) (3.144303443555e-05 3.219891564828e-04 7.940947044094e-05))
38.87337            	((2.639300486074e-04 -1.603719620727e-05 -4.085733008438e-03) (-4.984014355947e-04 4.859875727232e-05 -2.755837649047e-08)) ((-1.146977593662e-03 -5.124747538399e-03 -5.397691670136e-05) (3.040247465050e-05 3.149290492013e-04 7.849803156306e-05))
38.88337            	((2.900134899133e-04 -1.673877066343e-05 -4.560275337689e-03) (-4.864771938269e-04 4.663831794427e-05 1.623693689796e-07)) ((-1.279339186294e-03 -5.740037316272e-03 -6.029119594837e-05) (2.918071367601e-05 3.071857104460e-04 7.765504953292e-05))
38.89337            	((3.037823909024e-04 -1.649836266815e-05 -4.870477923346e-03) (-4.742026191173e-04 4.475494534843e-05 1.347141489898e-08)) ((-1.365738591949e-03 -6.140917141696e-03 -6.438223550671e-05) (2.791839049316e-05 2.988203582437e-04 7.662030101015e-05))
38.90337            	((3.057018207799e-04 -1.543349707380e-05 -5.017159855702e-03) (-4.616612814571e-04 4.306846585495e-05 -3.721893241162e-07)) ((-1.406434359535e-03 -6.328212169460e-03 -6.622932297834e-05) (2.671845204100e-05 2.900170590173e-04 7.526369344591e-05))
38.91337            	((2.967736431245e-04 -1.370356104597e-05 -5.006564462587e-03) (-4.490341615939e-04 4.161699536930e-05 -9.225033498592e-07)) ((-1.403182312968e-03 -6.310309690892e-03 -6.590423740369e-05) (2.562379704255e-05 2.809815833181e-04 7.358937840685e-05))
38.92337            	((2.778890403925e-04 -1.147473669088e-05 -4.840104091649e-03) (-4.364857139973e-04 4.047312479438e-05 -1.615985599701e-06)) ((-1.356391798995e-03 -6.088998312021e-03 -6.344011559729e-05) (2.468456254235e-05 2.718437419720e-04 7.155547643505e-05))
38.93337            	((2.505365212558e-04 -8.951426757865e-06 -4.526618625315e-03) (-4.240758754822e-04 3.988461558108e-05 -2.468980470911e-06)) ((-1.268544068017e-03 -5.676216393411e-03 -5.898583570967e-05) (2.404928343571e-05 2.626201966470e-04 6.887018482623e-05))
38.94337            	((2.165558639795e-04 -6.355197272094e-06 -4.079541069597e-03) (-4.118124446120e-04 4.004218430969e-05 -3.541230298092e-06)) ((-1.143411601908e-03 -5.089272622675e-03 -5.276798349963e-05) (2.381853808598e-05 2.532405928532e-04 6.529407684938e-05))
38.95337            	((1.776846144422e-04 -3.903440299778e-06 -3.509587314799e-03) (-3.996477164549e-04 4.112215684437e-05 -4.949423771742e-06)) ((-9.840111755232e-04 -4.341991330077e-03 -4.498960368491e-05) (2.406756878080e-05 2.435276460783e-04 6.058819498858e-05))
38.96337            	((1.347513653319e-04 -1.800760058947e-06 -2.807940059720e-03) (-3.876166805081e-04 4.317061310881e-05 -6.806227093872e-06)) ((-7.879154514618e-04 -3.423634501346e-03 -3.561598056119e-05) (2.479134741348e-05 2.333585913103e-04 5.469904738317e-05))
38.97337            	((9.017117770706e-05 -2.909622796775e-07 -1.996071385912e-03) (-3.760126566131e-04 4.615338966860e-05 -9.192022943276e-06)) ((-5.611680396839e-04 -2.362401411829e-03 -2.500602617809e-05) (2.594369917885e-05 2.228096221155e-04 4.774480728431e-05))
38.98337            	((4.412564517831e-05 3.907698720847e-07 -1.045840842656e-03) (-3.654652068743e-04 4.994685381719e-05 -1.202884406381e-05)) ((-2.959743636900e-04 -1.122253325013e-03 -1.290693764461e-05) (2.746690540875e-05 2.123631786704e-04 4.005099222046e-05))
38.99337            	((-7.993830134739e-07 -1.875249984011e-08 2.047067137577e-05) (-3.567524929471e-04 5.408649070468e-05 -1.544542416681e-05)) ((1.415592115166e-06 2.676018048895e-04 3.004202034520e-07) (2.903584738626e-05 2.023318137179e-04 3.241436379597e-05))
39.00337            	((-4.324760529272e-05 -1.790547135588e-06 1.209388066854e-03) (-3.505002720320e-04 5.803184248380e-05 -1.932893833464e-05)) ((3.328082453668e-04 1.815398576751e-03 1.458896183882e-05) (3.034756953005e-05 1.932341845417e-04 2.569037610602e-05))
39.01337            	((-8.046447014393e-05 -5.141647691270e-06 2.488755949133e-03) (-3.469319285934e-04 6.162967479034e-05 -2.326752497654e-05)) ((6.892317329575e-04 3.479389578270e-03 2.947193822561e-05) (3.142363658197e-05 1.857184633547e-04 2.013995636544e-05))
39.02337            	((-1.095402271854e-04 -1.016808737910e-05 3.806769198456e-03) (-3.457598015776e-04 6.505634447718e-05 -2.701008982288e-05)) ((1.056225832163e-03 5.192692452055e-03 4.426298507106e-05) (3.244423700930e-05 1.799195311595e-04 1.546553878247e-05))
39.03337            	((-1.293216535499e-04 -1.697169938931e-05 5.151564049720e-03) (-3.463860697788e-04 6.840785680138e-05 -3.055852665413e-05)) ((1.430463923769e-03 6.939720026985e-03 5.877220960238e-05) (3.346851320378e-05 1.754667033499e-04 1.138070916088e-05))
39.04337            	((-1.389508941448e-04 -2.563406225853e-05 6.514845963877e-03) (-3.482218082602e-04 7.153429537965e-05 -3.393845616277e-05)) ((1.809591033084e-03 8.709718858961e-03 7.286584674478e-05) (3.439747899609e-05 1.719659193658e-04 7.909407631703e-06))
39.05337            	((-1.375910089823e-04 -3.616578197833e-05 7.878998728550e-03) (-3.507833910340e-04 7.405508062730e-05 -3.708576159645e-05)) ((2.188676255194e-03 1.047939784339e-02 8.632287114012e-05) (3.501594447809e-05 1.692008875390e-04 5.399167297238e-06))
39.06337            	((-1.251938277920e-04 -4.869455966840e-05 9.259255954054e-03) (-3.537246286286e-04 7.552918006737e-05 -3.984421068427e-05)) ((2.571933681119e-03 1.226827523672e-02 9.929399159862e-05) (3.509824633171e-05 1.671586334995e-04 4.316840487487e-06))
39.07337            	((-1.012356142301e-04 -6.318400547678e-05 1.063811493435e-02) (-3.568556386345e-04 7.581242796405e-05 -4.206464351572e-05)) ((2.954505222189e-03 1.405365754048e-02 1.115862662933e-04) (3.460000904756e-05 1.659150498261e-04 4.799318910521e-06))
39.08337            	((-6.577530393408e-05 -7.980409196391e-05 1.203823340959e-02) (-3.601331638084e-04 7.513350202733e-05 -4.364345760872e-05)) ((3.342716236206e-03 1.586484312234e-02 1.234356840722e-04) (3.369333404860e-05 1.655801118770e-04 6.554668659195e-06))
39.09337            	((-1.853793173972e-05 -9.849368528246e-05 1.344403638821e-02) (-3.636219334587e-04 7.404255347742e-05 -4.453299173499e-05)) ((3.732254651331e-03 1.768164467421e-02 1.346856387097e-04) (3.273118089221e-05 1.662616863691e-04 8.907913259130e-06))
39.10337            	((4.040557436984e-05 -1.191319103778e-04 1.483980822984e-02) (-3.674790113058e-04 7.305811783319e-05 -4.476360535271e-05)) ((4.118750415904e-03 1.948377632518e-02 1.451985757081e-04) (3.202390214867e-05 1.680259352831e-04 1.124418575389e-05))
39.11337            	((1.107165321600e-04 -1.416470470718e-04 1.622251577929e-02) (-3.718791351357e-04 7.246377145133e-05 -4.443473270989e-05)) ((4.501345851954e-03 2.126748534202e-02 1.549761534380e-04) (3.171733964194e-05 1.708597971024e-04 1.324779709035e-05))
39.12337            	((1.918341622199e-04 -1.658752631562e-04 1.758232398879e-02) (-3.769527100537e-04 7.228064411379e-05 -4.363022039638e-05)) ((4.877306332917e-03 2.301990019930e-02 1.639600106883e-04) (3.180052201188e-05 1.747416452685e-04 1.492356588637e-05))
39.13337            	((2.830592682884e-04 -1.916851558439e-04 1.891733363149e-02) (-3.827305459143e-04 7.232319079326e-05 -4.241100502654e-05)) ((5.246098041061e-03 2.473861710088e-02 1.721737885965e-04) (3.214265743317e-05 1.796166556817e-04 1.651664674835e-05))
39.14337            	((3.836696417649e-04 -2.189769424478e-04 2.023097394138e-02) (-3.891451409682e-04 7.238790150655e-05 -4.077510929343e-05)) ((5.608686629603e-03 2.642789657464e-02 1.796857238721e-04) (3.262009724441e-05 1.854518006702e-04 1.826941366104e-05))
39.15337            	((4.926303585051e-04 -2.475000322034e-04 2.151455926026e-02) (-3.961259054986e-04 7.237569620309e-05 -3.867106223279e-05)) ((5.962675023123e-03 2.807646577413e-02 1.864565943667e-04) (3.318756064106e-05 1.922753904268e-04 2.028899430839e-05))
39.16337            	((6.090944879045e-04 -2.771453180092e-04 2.277464052496e-02) (-4.035740308868e-04 7.216281328460e-05 -3.606358427314e-05)) ((6.309891383583e-03 2.969286390412e-02 1.925790285688e-04) (3.378069366469e-05 2.000755019043e-04 2.271181787410e-05))
39.17337            	((7.321026806338e-04 -3.077440327980e-04 2.401332184073e-02) (-4.113587743049e-04 7.176485737882e-05 -3.295049216015e-05)) ((6.650930877987e-03 3.127996315325e-02 1.981007756290e-04) (3.441084108408e-05 2.087769520387e-04 2.548098247710e-05))
39.18337            	((8.602465307870e-04 -3.389529360402e-04 2.522075360745e-02) (-4.193968552337e-04 7.131944226935e-05 -2.937240263173e-05)) ((6.983077482601e-03 3.282514294317e-02 2.029681776202e-04) (3.515118716658e-05 2.182778371795e-04 2.839047104167e-05))
39.19337            	((9.927262734210e-04 -3.706904006948e-04 2.640868154219e-02) (-4.275823143779e-04 7.088967851210e-05 -2.540966727829e-05)) ((7.309599915755e-03 3.434372540099e-02 2.072976432746e-04) (3.601776616519e-05 2.284107628182e-04 3.132607096024e-05))
39.20337            	((1.128839907351e-03 -4.028829662430e-04 2.758860967971e-02) (-4.357532609042e-04 7.041006390062e-05 -2.109194869165e-05)) ((7.633680781997e-03 3.585087347685e-02 2.111923293601e-04) (3.696238260842e-05 2.390420941679e-04 3.432694649026e-05))
39.21337            	((1.267179666711e-03 -4.351915165509e-04 2.875387421908e-02) (-4.437260972695e-04 6.977901823244e-05 -1.640997530792e-05)) ((7.953474149850e-03 3.733835367849e-02 2.146094816110e-04) (3.792581364315e-05 2.500766554770e-04 3.747293384207e-05))
39.22337            	((1.407164826878e-03 -4.675672105289e-04 2.991821716816e-02) (-4.513533447784e-04 6.892934706928e-05 -1.136248456033e-05)) ((8.272790694610e-03 3.882428687162e-02 2.176527896422e-04) (3.886741156724e-05 2.614305567184e-04 4.080900354749e-05))
39.23337            	((1.547334885432e-03 -4.996529768746e-04 3.107540686175e-02) (-4.585602360513e-04 6.782479968108e-05 -5.951189896745e-06)) ((8.589910368251e-03 4.030106227683e-02 2.202731501718e-04) (3.976436706048e-05 2.730596252421e-04 4.435966394175e-05))
39.24337            	((1.686186105391e-03 -5.310894073879e-04 3.222044703280e-02) (-4.653823023093e-04 6.648510965475e-05 -1.969806010350e-07)) ((8.903463189748e-03 4.176272055374e-02 2.224315069898e-04) (4.062226170177e-05 2.849611071952e-04 4.810748239577e-05))
39.25337            	((1.823186394905e-03 -5.618241777432e-04 3.336745870255e-02) (-4.719374192203e-04 6.494129306829e-05 5.826140735958e-06)) ((9.217365160109e-03 4.322785669131e-02 2.242148660800e-04) (4.143813583053e-05 2.971109987261e-04 5.204395499543e-05))
39.26337            	((1.956569983321e-03 -5.914133476768e-04 3.450690893596e-02) (-4.783799105860e-04 6.324395866719e-05 1.197867726465e-05)) ((9.528984017111e-03 4.468482716328e-02 2.255513276495e-04) (4.220196487105e-05 3.094198325197e-04 5.614473262716e-05))
39.27337            	((2.084208428207e-03 -6.193176280485e-04 3.562456539858e-02) (-4.848364935219e-04 6.142963016380e-05 1.812087430874e-05)) ((9.834407002851e-03 4.611566902715e-02 2.263408046049e-04) (4.289478891223e-05 3.217803756780e-04 6.039505229537e-05))
39.28337            	((2.205090613706e-03 -6.453404968821e-04 3.672614669017e-02) (-4.913612240982e-04 5.951658131298e-05 2.415034887249e-05)) ((1.013523964450e-02 4.752795647750e-02 2.266122093196e-04) (4.349696873055e-05 3.340900782018e-04 6.478199486805e-05))
39.29337            	((2.317387165206e-03 -6.690435686626e-04 3.780286103693e-02) (-4.979846240728e-04 5.771602318271e-05 2.998654256957e-05)) ((1.042907487007e-02 4.891077285425e-02 2.263118063797e-04) (4.411303118728e-05 3.462602566325e-04 6.902739300431e-05))
39.30337            	((2.419672251484e-03 -6.901123678895e-04 3.885221310085e-02) (-5.046804706497e-04 5.608618145474e-05 3.552119815899e-05)) ((1.071525444697e-02 5.026099100122e-02 2.254267378970e-04) (4.474662483472e-05 3.581288032829e-04 7.304336253758e-05))
39.31337            	((2.511711179885e-03 -7.085710776710e-04 3.988957172714e-02) (-5.113838640367e-04 5.444417419292e-05 4.070970498501e-05)) ((1.099805537577e-02 5.159834668303e-02 2.240474661414e-04) (4.527213224710e-05 3.695939022617e-04 7.705647155147e-05))
39.32337            	((2.591430563522e-03 -7.239205174144e-04 4.089948871895e-02) (-5.180588763637e-04 5.276821125161e-05 4.556418171051e-05)) ((1.127325154996e-02 5.290311550290e-02 2.221006280367e-04) (4.567858464105e-05 3.806475839864e-04 8.108672136806e-05))
39.33337            	((2.657287725346e-03 -7.358214596165e-04 4.187381279135e-02) (-5.247004712518e-04 5.110930471101e-05 4.994649955577e-05)) ((1.153863669065e-02 5.416482019361e-02 2.195682407826e-04) (4.595721270004e-05 3.910986969027e-04 8.506737902770e-05))
39.34337            	((2.709384715366e-03 -7.443933974611e-04 4.282853324340e-02) (-5.312766028923e-04 4.948612711785e-05 5.377037280591e-05)) ((1.179865073213e-02 5.540399278997e-02 2.165678291518e-04) (4.609427994249e-05 4.008109084968e-04 8.896660134264e-05))
39.35337            	((2.746093640719e-03 -7.492784330042e-04 4.375043987389e-02) (-5.377180343341e-04 4.784584459037e-05 5.701084045470e-05)) ((1.204967285790e-02 5.660375709765e-02 2.130823013287e-04) (4.604957137824e-05 4.097062742617e-04 9.283591930166e-05))
39.36337            	((2.766439435575e-03 -7.503050778378e-04 4.463434716567e-02) (-5.439624873144e-04 4.624149921757e-05 5.965214891206e-05)) ((1.229030156051e-02 5.775747101245e-02 2.091516839483e-04) (4.585065660187e-05 4.177224847284e-04 9.658422277927e-05))
39.37337            	((2.770647958937e-03 -7.476299772932e-04 4.549207224408e-02) (-5.499813642793e-04 4.461441284936e-05 6.168382704908e-05)) ((1.252383200156e-02 5.887992644517e-02 2.048987447318e-04) (4.545783157856e-05 4.248239922349e-04 1.002807620966e-04))
39.38337            	((2.756325683541e-03 -7.407040634900e-04 4.628988923746e-02) (-5.557896004421e-04 4.288825608347e-05 6.309873504253e-05)) ((1.274100173341e-02 5.992760535132e-02 2.002655577670e-04) (4.482133009010e-05 4.310054225455e-04 1.040295432041e-04))
39.39337            	((2.722322749017e-03 -7.293196994000e-04 4.700931420238e-02) (-5.615039127812e-04 4.106050376206e-05 6.392430275326e-05)) ((1.293676119994e-02 6.087658294236e-02 1.952900614399e-04) (4.394721473742e-05 4.363710018292e-04 1.078678185150e-04))
39.40337            	((2.669282568378e-03 -7.137478231497e-04 4.765790276279e-02) (-5.673233584697e-04 3.924830902293e-05 6.415882374298e-05)) ((1.311322954895e-02 6.173633757471e-02 1.901313523624e-04) (4.290830293288e-05 4.410383981418e-04 1.117009194702e-04))
39.41337            	((2.597654144683e-03 -6.942006656179e-04 4.823677313841e-02) (-5.734274670602e-04 3.746761064379e-05 6.376037137734e-05)) ((1.327075527415e-02 6.250794259808e-02 1.849257804093e-04) (4.170322633147e-05 4.450618150687e-04 1.155616490763e-04))
39.42337            	((2.507278992525e-03 -6.707202354439e-04 4.873158003168e-02) (-5.799223248885e-04 3.577535999665e-05 6.267137824986e-05)) ((1.340540755131e-02 6.317281673332e-02 1.797641235461e-04) (4.035211897236e-05 4.484301202306e-04 1.194080110145e-04))
39.43337            	((2.397829736128e-03 -6.432908566804e-04 4.911757570418e-02) (-5.868382071280e-04 3.431179474437e-05 6.083434464143e-05)) ((1.351039091786e-02 6.369886190819e-02 1.747089149642e-04) (3.892796316954e-05 4.510850621640e-04 1.230662753171e-04))
39.44337            	((2.269751864844e-03 -6.120841112347e-04 4.937643418826e-02) (-5.942144510048e-04 3.308686092708e-05 5.829446699940e-05)) ((1.358066991012e-02 6.406225789378e-02 1.698530780963e-04) (3.745159230188e-05 4.531087824656e-04 1.265350925152e-04))
39.45337            	((2.124308049118e-03 -5.774656985156e-04 4.949876213688e-02) (-6.020772184503e-04 3.215092622901e-05 5.512555157977e-05)) ((1.361366598304e-02 6.425070961939e-02 1.653164711898e-04) (3.597769261609e-05 4.546142674199e-04 1.297570482527e-04))
39.46337            	((1.963374418050e-03 -5.399390380881e-04 4.948229569234e-02) (-6.104393045888e-04 3.154384668097e-05 5.136341319997e-05)) ((1.360875609803e-02 6.426073275323e-02 1.612252328566e-04) (3.454387129075e-05 4.556574648752e-04 1.326857848434e-04))
39.47337            	((1.788597840764e-03 -4.999119467030e-04 4.931229333828e-02) (-6.192587237351e-04 3.133729798526e-05 4.706279588173e-05)) ((1.356186937377e-02 6.407314662682e-02 1.576523957146e-04) (3.321323177726e-05 4.562844263962e-04 1.352181227206e-04))
39.48337            	((1.603212148152e-03 -4.581997444457e-04 4.901105706445e-02) (-6.284357721735e-04 3.153031815302e-05 4.229759434105e-05)) ((1.347911472055e-02 6.371638728044e-02 1.547600145130e-04) (3.200807714021e-05 4.565297851346e-04 1.373296946030e-04))
39.49337            	((1.409118843363e-03 -4.152140888606e-04 4.856127880668e-02) (-6.378130738647e-04 3.218402562138e-05 3.713800090924e-05)) ((1.335568629022e-02 6.316767682260e-02 1.525569412875e-04) (3.098881878370e-05 4.563863551469e-04 1.388964635044e-04))
39.50337            	((1.209453395013e-03 -3.716864612316e-04 4.798029955483e-02) (-6.471298716689e-04 3.305966343021e-05 3.167567323099e-05)) ((1.319632314275e-02 6.244891572563e-02 1.511261649973e-04) (3.003047538344e-05 4.558077208475e-04 1.401592609274e-04))
39.51337            	((1.007170374238e-03 -3.282847709734e-04 4.728610413814e-02) (-6.561739994551e-04 3.414419237622e-05 2.602554608878e-05)) ((1.300593954119e-02 6.158282222153e-02 1.505200274714e-04) (2.915745579238e-05 4.548069376796e-04 1.410747917726e-04))
39.52337            	((8.045861571259e-04 -2.854623417315e-04 4.647437432108e-02) (-6.647274669818e-04 3.586781912599e-05 2.032005376927e-05)) ((1.278331323316e-02 6.056321465877e-02 1.506903602682e-04) (2.868272025778e-05 4.534138492364e-04 1.410196953789e-04))
