# Forces            
# CofR              : (1.500000000000e+00 0.000000000000e+00 5.000000000000e-01)
# Time              forces(pressure viscous)	moments(pressure viscous)
24.07337            	((-4.748830323531e-01 -3.347869914325e-02 5.946138250139e+00) (-2.843052005327e-03 1.964695817167e-03 4.489814706654e-04)) ((-4.104190500984e-02 8.004956551296e+00 4.179274300009e-02) (-6.991047988657e-04 -4.198773122004e-04 -2.974678767627e-03))
24.08337            	((-4.406905779034e-01 -3.173773122368e-02 5.677984897316e+00) (-3.575758715940e-03 2.062948838641e-03 4.023742120461e-04)) ((-4.107017875034e-02 7.638418421128e+00 3.950817659302e-02) (-7.363948816985e-04 -7.552963058036e-04 -3.123272541758e-03))
24.09337            	((-4.050009238278e-01 -2.985044278859e-02 5.390813064092e+00) (-4.324959350332e-03 2.191451511908e-03 3.540289537669e-04)) ((-4.112225260671e-02 7.246114805750e+00 3.703433652389e-02) (-7.846284503309e-04 -1.100637432375e-03 -3.315893515817e-03))
24.10337            	((-3.684085520578e-01 -2.784630934701e-02 5.087618828723e+00) (-5.084669540075e-03 2.350024090913e-03 3.046139289410e-04)) ((-4.112733074308e-02 6.832023609499e+00 3.441590033015e-02) (-8.438949891527e-04 -1.452731963581e-03 -3.551662463549e-03))
24.11337            	((-3.318722447448e-01 -2.578454424489e-02 4.776835114049e+00) (-5.848152943791e-03 2.539119494521e-03 2.525767288362e-04)) ((-4.103689876014e-02 6.407666766482e+00 3.173644388354e-02) (-9.145476961439e-04 -1.811204900049e-03 -3.830761250157e-03))
24.12337            	((-2.950278998759e-01 -2.362378763002e-02 4.448316234488e+00) (-6.604021978998e-03 2.756633611715e-03 1.995408441051e-04)) ((-4.097565245846e-02 5.959382432158e+00 2.893099714780e-02) (-9.958642460510e-04 -2.169454158593e-03 -4.150032668557e-03))
24.13337            	((-2.586607508695e-01 -2.141077578466e-02 4.107960064071e+00) (-7.343057901112e-03 3.002202750693e-03 1.460873401291e-04)) ((-4.050416098327e-02 5.495190713872e+00 2.609067710098e-02) (-1.087587312863e-03 -2.523267902746e-03 -4.508614710421e-03))
24.14337            	((-2.229775148582e-01 -1.914723131496e-02 3.753117611850e+00) (-8.062983499474e-03 3.269684519763e-03 9.793255934606e-05)) ((-3.986535539453e-02 5.011381728950e+00 2.319804927564e-02) (-1.187541407614e-03 -2.863606990885e-03 -4.897473445951e-03))
24.15337            	((-1.882205031021e-01 -1.683631033012e-02 3.381000541510e+00) (-8.765036085255e-03 3.554286985467e-03 5.797128154765e-05)) ((-3.921132745738e-02 4.504224678275e+00 2.024671331999e-02) (-1.294218394359e-03 -3.186611911012e-03 -5.309186288880e-03))
24.16337            	((-1.559101174067e-01 -1.459889849601e-02 3.012593738418e+00) (-9.444344177008e-03 3.859698001424e-03 2.708035124176e-05)) ((-3.805899302030e-02 4.002212475951e+00 1.742488904371e-02) (-1.409034174639e-03 -3.489206045736e-03 -5.748335150763e-03))
24.17337            	((-1.252773586338e-01 -1.235260903571e-02 2.627963194990e+00) (-1.009626544452e-02 4.181008283802e-03 6.625298262243e-06)) ((-3.641714680946e-02 3.478440517112e+00 1.461419698488e-02) (-1.529985027857e-03 -3.767890969865e-03 -6.207792977405e-03))
24.18337            	((-9.726838932875e-02 -1.017349486060e-02 2.239320552735e+00) (-1.071895461637e-02 4.508522609510e-03 -5.740538363597e-06)) ((-3.445557419278e-02 2.949428267132e+00 1.190296542391e-02) (-1.653387892369e-03 -4.025235974685e-03 -6.673620251846e-03))
24.19337            	((-7.216650066339e-02 -8.080653881194e-03 1.847452556767e+00) (-1.130221125437e-02 4.840895452320e-03 -8.188495603045e-06)) ((-3.198881755543e-02 2.416332566353e+00 9.319333286346e-03) (-1.778726376307e-03 -4.254883390104e-03 -7.143200650136e-03))
24.20337            	((-5.027463439624e-02 -6.099037287702e-03 1.454578727663e+00) (-1.183114848080e-02 5.176544830832e-03 -2.147198631846e-06)) ((-2.915969152550e-02 1.882210209237e+00 6.884245746513e-03) (-1.905449219313e-03 -4.453146024435e-03 -7.613649536775e-03))
24.21337            	((-3.159134580173e-02 -4.219338612963e-03 1.054732534345e+00) (-1.229357096944e-02 5.509436852312e-03 1.463916212508e-05)) ((-2.609124280182e-02 1.338940609307e+00 4.574796152048e-03) (-2.031176005910e-03 -4.612330757786e-03 -8.075887819820e-03))
24.22337            	((-1.648235134808e-02 -2.478604029284e-03 6.528965771878e-01) (-1.267786863865e-02 5.834657394651e-03 4.099619562624e-05)) ((-2.246554956456e-02 7.935736244189e-01 2.445517035401e-03) (-2.154238958743e-03 -4.729478036502e-03 -8.522574166803e-03))
24.23337            	((-5.343108273316e-03 -9.352882895130e-04 2.611733648018e-01) (-1.297448312448e-02 6.148390991903e-03 7.517978231120e-05)) ((-1.851717782376e-02 2.624598691442e-01 5.610692964818e-04) (-2.273394131539e-03 -4.803150288867e-03 -8.948342006748e-03))
24.24337            	((2.111012866535e-03 4.537802285175e-04 -1.352488142928e-01) (-1.317284271718e-02 6.446407113158e-03 1.178432769971e-04)) ((-1.411736323932e-02 -2.744991494609e-01 -1.141335123839e-03) (-2.386904623341e-03 -4.828258035717e-03 -9.347208179400e-03))
24.25337            	((5.584505686246e-03 1.625774508276e-03 -5.212551620447e-01) (-1.326646434929e-02 6.724807157351e-03 1.687245844158e-04)) ((-9.577174690583e-03 -7.966768858390e-01 -2.587409884934e-03) (-2.493345039602e-03 -4.802436855950e-03 -9.713795786874e-03))
24.26337            	((5.273046415247e-03 2.615589571808e-03 -9.103604820862e-01) (-1.325090629298e-02 6.983104984058e-03 2.291553378154e-04)) ((-4.593510257276e-03 -1.322284363641e+00 -3.825709764245e-03) (-2.592387534882e-03 -4.722003913149e-03 -1.004775870694e-02))
24.27337            	((1.095306439830e-03 3.320556518904e-03 -1.268163226883e+00) (-1.312542858759e-02 7.220006778559e-03 2.971523256351e-04)) ((5.877180003203e-04 -1.804699462536e+00 -4.724914511519e-03) (-2.683418181501e-03 -4.589403963119e-03 -1.034804682193e-02))
24.28337            	((-6.536518550357e-03 3.799669103859e-03 -1.613071612050e+00) (-1.289181480086e-02 7.434921436156e-03 3.699763984196e-04)) ((6.069938275414e-03 -2.268952667952e+00 -5.369225736770e-03) (-2.766097803318e-03 -4.408965057509e-03 -1.061464071836e-02))
24.29337            	((-1.743921091156e-02 4.070387348154e-03 -1.951780511657e+00) (-1.255366669892e-02 7.626743057568e-03 4.475834510700e-04)) ((1.149463368504e-02 -2.723990451227e+00 -5.783515893788e-03) (-2.839849574852e-03 -4.181875797948e-03 -1.084665784793e-02))
24.30337            	((-3.121858863022e-02 4.103457775907e-03 -2.268162600317e+00) (-1.211868271463e-02 7.793993531419e-03 5.256339800471e-04)) ((1.717340221443e-02 -3.147946355825e+00 -5.931494650861e-03) (-2.904030099771e-03 -3.916753068021e-03 -1.104263135559e-02))
24.31337            	((-4.740821902531e-02 3.911224926639e-03 -2.560207219354e+00) (-1.159295753787e-02 7.936527068530e-03 6.047001548873e-04)) ((2.284106592070e-02 -3.538262958385e+00 -5.828354995242e-03) (-2.958510667003e-03 -3.614785276041e-03 -1.120309492955e-02))
24.32337            	((-6.574095537728e-02 3.524317154781e-03 -2.836837079671e+00) (-1.098418491493e-02 8.053821793204e-03 6.831273505208e-04)) ((2.859048826363e-02 -3.907040669658e+00 -5.516431162650e-03) (-3.003069878002e-03 -3.281063846033e-03 -1.132775007596e-02))
24.33337            	((-8.576403935428e-02 2.953677854751e-03 -3.094807978066e+00) (-1.030235273489e-02 8.145214464225e-03 7.576528922368e-04)) ((3.428263427468e-02 -4.249775532451e+00 -5.006024665429e-03) (-3.037366015317e-03 -2.923743507374e-03 -1.141622001342e-02))
24.34337            	((-1.068133489318e-01 2.212994819490e-03 -3.326456426460e+00) (-9.557159268921e-03 8.212665814919e-03 8.274032535600e-04)) ((3.985009472140e-02 -4.556328626081e+00 -4.310789584913e-03) (-3.062028267247e-03 -2.547956213986e-03 -1.147176311832e-02))
24.35337            	((-1.284674196502e-01 1.330596643417e-03 -3.534516347671e+00) (-8.753780240537e-03 8.259608943289e-03 8.930339991755e-04)) ((4.511563423365e-02 -4.830604128401e+00 -3.458316089798e-03) (-3.078585282012e-03 -2.154774893275e-03 -1.149953552260e-02))
24.36337            	((-1.500239974415e-01 3.324872143936e-04 -3.713481479774e+00) (-7.901130906717e-03 8.289693016539e-03 9.540372917694e-04)) ((5.017297974079e-02 -5.065159277709e+00 -2.480489463363e-03) (-3.088425763720e-03 -1.748307601597e-03 -1.150482681657e-02))
24.37337            	((-1.715417774293e-01 -7.515138395215e-04 -3.876710968799e+00) (-7.007950213144e-03 8.307602588480e-03 1.005457711505e-03)) ((5.496969480399e-02 -5.278149265377e+00 -1.409183448392e-03) (-3.093302396195e-03 -1.338708775309e-03 -1.149435147439e-02))
24.38337            	((-1.923365655575e-01 -1.896298781193e-03 -4.017491646749e+00) (-6.083844896243e-03 8.319361803267e-03 1.049688470210e-03)) ((5.949874308604e-02 -5.460498990675e+00 -2.710761876298e-04) (-3.095385715240e-03 -9.268226459577e-04 -1.147659559373e-02))
24.39337            	((-2.116007600823e-01 -3.068101365388e-03 -4.128243090509e+00) (-5.135046712889e-03 8.328893414400e-03 1.088175832685e-03)) ((6.364170655165e-02 -5.602431515621e+00 9.016412603849e-04) (-3.096017458272e-03 -5.133745286466e-04 -1.145718272632e-02))
24.40337            	((-2.296204914887e-01 -4.246608234765e-03 -4.222746332435e+00) (-4.165252117244e-03 8.331750493983e-03 1.120464593882e-03)) ((6.737294627856e-02 -5.722478011990e+00 2.091272483887e-03) (-3.093538625687e-03 -1.004215944050e-04 -1.143000929812e-02))
24.41337            	((-2.456130893176e-01 -5.398414265496e-03 -4.292581051594e+00) (-3.180854500149e-03 8.327473025299e-03 1.148846059766e-03)) ((7.085784102482e-02 -5.809464391723e+00 3.251722458569e-03) (-3.087907247037e-03 3.125904154500e-04 -1.139452128728e-02))
24.42337            	((-2.597241272956e-01 -6.507307326469e-03 -4.345843975774e+00) (-2.189975846331e-03 8.316857490884e-03 1.170609060263e-03)) ((7.396552206367e-02 -5.874363309159e+00 4.375595819382e-03) (-3.079463504972e-03 7.187527490953e-04 -1.135181629637e-02))
24.43337            	((-2.709441199282e-01 -7.530565359724e-03 -4.370086904672e+00) (-1.198268877593e-03 8.311522776027e-03 1.184509789481e-03)) ((7.684739267844e-02 -5.900590332949e+00 5.403423890713e-03) (-3.072658755180e-03 1.113939236914e-03 -1.131802016918e-02))
24.44337            	((-2.790308111255e-01 -8.441347548694e-03 -4.365805183139e+00) (-2.084065323485e-04 8.324336337966e-03 1.186652751099e-03)) ((7.922717699491e-02 -5.888773543696e+00 6.322398618339e-03) (-3.072282899869e-03 1.491584473286e-03 -1.131113098429e-02))
24.45337            	((-2.845966075120e-01 -9.241763940327e-03 -4.345530544334e+00) (7.776055959436e-04 8.358240686341e-03 1.177581238284e-03)) ((8.127595897965e-02 -5.855991269132e+00 7.131195243454e-03) (-3.079442194625e-03 1.851549345804e-03 -1.133540346481e-02))
24.46337            	((-2.872392365288e-01 -9.906771994521e-03 -4.304671626355e+00) (1.754045453062e-03 8.416474495362e-03 1.159091045169e-03)) ((8.309621654362e-02 -5.796101934975e+00 7.794361438153e-03) (-3.095297195992e-03 2.194198534183e-03 -1.139521493629e-02))
24.47337            	((-2.866123501814e-01 -1.041205876796e-02 -4.239077122894e+00) (2.721797071361e-03 8.502106251843e-03 1.130803427626e-03)) ((8.482949518833e-02 -5.703775662943e+00 8.274175110374e-03) (-3.120969675129e-03 2.519080669512e-03 -1.149473414148e-02))
24.48337            	((-2.826158292379e-01 -1.074206177311e-02 -4.147553711806e+00) (3.684741045161e-03 8.613928723122e-03 1.093763502265e-03)) ((8.636433337553e-02 -5.577768265478e+00 8.561384863872e-03) (-3.155983608851e-03 2.828676094532e-03 -1.163244940516e-02))
24.49337            	((-2.758638879493e-01 -1.091062101393e-02 -4.038453091374e+00) (4.639157975469e-03 8.750820294710e-03 1.046608173397e-03)) ((8.737772090571e-02 -5.428880933040e+00 8.698405995108e-03) (-3.199653170626e-03 3.119358196531e-03 -1.180683889712e-02))
24.50337            	((-2.659243683367e-01 -1.089383355888e-02 -3.903895445540e+00) (5.577466423910e-03 8.906961509445e-03 9.892812771159e-04)) ((8.829354634614e-02 -5.246680559744e+00 8.626526935463e-03) (-3.249382101541e-03 3.387879640517e-03 -1.201019880690e-02))
24.51337            	((-2.533017119594e-01 -1.070614940242e-02 -3.748913797134e+00) (6.493629118010e-03 9.073441809513e-03 9.233348161279e-04)) ((8.912016763872e-02 -5.038040026595e+00 8.366081453007e-03) (-3.301714540153e-03 3.633849387585e-03 -1.223051620419e-02))
24.52337            	((-2.387493505665e-01 -1.037645007737e-02 -3.581620594067e+00) (7.374632965040e-03 9.244569212861e-03 8.514143925708e-04)) ((9.000740180008e-02 -4.813543735107e+00 7.945645494604e-03) (-3.354526980523e-03 3.856094090870e-03 -1.246013474721e-02))
24.53337            	((-2.218256853447e-01 -9.884528233245e-03 -3.391736464218e+00) (8.208109807219e-03 9.418804845947e-03 7.763662586823e-04)) ((9.071833795431e-02 -4.559621484797e+00 7.354949322424e-03) (-3.407196985226e-03 4.053775546047e-03 -1.269706579302e-02))
24.54337            	((-2.030001226775e-01 -9.250313768931e-03 -3.181776981841e+00) (8.988243935957e-03 9.594537304266e-03 7.028526873757e-04)) ((9.139494778120e-02 -4.279727664258e+00 6.611286161266e-03) (-3.459400301383e-03 4.231203740144e-03 -1.293893737895e-02))
24.55337            	((-1.826785761901e-01 -8.493132182213e-03 -2.952794431387e+00) (9.711148171093e-03 9.767288101478e-03 6.309212987149e-04)) ((9.211924432742e-02 -3.975094128723e+00 5.734495872303e-03) (-3.509605175584e-03 4.387151954181e-03 -1.317944574105e-02))
24.56337            	((-1.614087295828e-01 -7.640744818491e-03 -2.707760126578e+00) (1.036999388999e-02 9.939119049143e-03 5.574933698875e-04)) ((9.277615889430e-02 -3.649521557336e+00 4.767845149858e-03) (-3.558285764168e-03 4.514912726640e-03 -1.342134074982e-02))
24.57337            	((-1.398656310522e-01 -6.728892414281e-03 -2.451885464847e+00) (1.096039738609e-02 1.011174511036e-02 4.830004262171e-04)) ((9.339738186035e-02 -3.309853608493e+00 3.755707686217e-03) (-3.606072195205e-03 4.613725759602e-03 -1.366709364915e-02))
24.58337            	((-1.183338575600e-01 -5.776107080395e-03 -2.183906991640e+00) (1.148530056201e-02 1.028488229513e-02 4.083389116873e-04)) ((9.385385466750e-02 -2.954265023855e+00 2.728166755628e-03) (-3.653066737968e-03 4.686296043454e-03 -1.391635397335e-02))
24.59337            	((-9.701448040296e-02 -4.797217802871e-03 -1.900487836881e+00) (1.194419023733e-02 1.045737854185e-02 3.343281459063e-04)) ((9.428589497284e-02 -2.578006645459e+00 1.694387200437e-03) (-3.699008684747e-03 4.734018690962e-03 -1.416729359954e-02))
24.60337            	((-7.665578518020e-02 -3.834518925494e-03 -1.608730773775e+00) (1.233821259468e-02 1.062650521750e-02 2.636912657521e-04)) ((9.464829487446e-02 -2.190563543302e+00 7.113794448235e-04) (-3.743006203008e-03 4.761325758637e-03 -1.441626661844e-02))
24.61337            	((-5.751451477117e-02 -2.906617158809e-03 -1.306805585319e+00) (1.267055871168e-02 1.078829220627e-02 2.002803640978e-04)) ((9.476069825476e-02 -1.789477944518e+00 -1.903789541825e-04) (-3.783798098525e-03 4.775069863796e-03 -1.465796545923e-02))
24.62337            	((-3.976792733003e-02 -2.027943355552e-03 -9.904310793086e-01) (1.294134728224e-02 1.094012309786e-02 1.446736442679e-04)) ((9.485178649565e-02 -1.368567529443e+00 -1.006310833077e-03) (-3.820662325215e-03 4.776631326025e-03 -1.488850391795e-02))
24.63337            	((-2.394172688016e-02 -1.230514968665e-03 -6.633435229199e-01) (1.315340041273e-02 1.107954870989e-02 9.700150193420e-05)) ((9.480695856114e-02 -9.327829993715e-01 -1.691489893543e-03) (-3.852951634972e-03 4.767578816622e-03 -1.510435343413e-02))
24.64337            	((-1.030724981718e-02 -5.333271102130e-04 -3.235766955728e-01) (1.330596089882e-02 1.120631844146e-02 5.409519531595e-05)) ((9.453621267570e-02 -4.792444235810e-01 -2.221465041021e-03) (-3.880902548983e-03 4.743939089082e-03 -1.530443134765e-02))
24.65337            	((5.846211252646e-04 3.041928151956e-05 2.129068968203e-02) (1.340449042785e-02 1.131617711677e-02 1.564716529779e-05)) ((9.405467002081e-02 -1.804107000555e-02 -2.556871169955e-03) (-3.903272601451e-03 4.707705672756e-03 -1.548268265865e-02))
24.66337            	((8.559827905835e-03 4.473245125623e-04 3.733101449331e-01) (1.345687850174e-02 1.140529026839e-02 -1.714390016467e-05)) ((9.337059985867e-02 4.536812403544e-01 -2.684574795402e-03) (-3.918893078598e-03 4.663515478618e-03 -1.563382393259e-02))
24.67337            	((1.336216644570e-02 7.002430649929e-04 7.306410998338e-01) (1.345762795316e-02 1.146836794802e-02 -4.500874563750e-05)) ((9.238126635392e-02 9.335971944468e-01 -2.584249392517e-03) (-3.926406960401e-03 4.608908463986e-03 -1.574971483818e-02))
24.68337            	((1.481402886610e-02 7.766596693928e-04 1.092654191422e+00) (1.340174518660e-02 1.149238235920e-02 -6.731265869059e-05)) ((9.098666830276e-02 1.421085735978e+00 -2.243691670977e-03) (-3.921407273430e-03 4.543233924798e-03 -1.581226120653e-02))
24.69337            	((1.276390739749e-02 6.659750876170e-04 1.456945729923e+00) (1.330031814682e-02 1.147563072268e-02 -8.376953416079e-05)) ((8.919155969705e-02 1.912782148898e+00 -1.655722665759e-03) (-3.903629339826e-03 4.471075128289e-03 -1.581909951432e-02))
24.70337            	((7.135168523182e-03 3.620699619647e-04 1.820555915300e+00) (1.316085839278e-02 1.142398282320e-02 -9.424955314544e-05)) ((8.697296384569e-02 2.404842748690e+00 -8.191388487528e-04) (-3.875290828208e-03 4.395498846463e-03 -1.577778895207e-02))
24.71337            	((-2.063324223065e-03 -1.361566106159e-04 2.183968101667e+00) (1.297412897353e-02 1.133251678480e-02 -1.012085331771e-04)) ((8.432335354817e-02 2.897967275229e+00 2.603352216468e-04) (-3.835100230217e-03 4.310280923545e-03 -1.568050652730e-02))
24.72337            	((-1.478198637539e-02 -8.271249690423e-04 2.544328911986e+00) (1.273625785152e-02 1.119138187317e-02 -1.031338603146e-04)) ((8.127848072581e-02 3.388117205611e+00 1.573638421763e-03) (-3.779714353044e-03 4.216304472151e-03 -1.551344180220e-02))
24.73337            	((-3.091628084974e-02 -1.705946380342e-03 2.901586786549e+00) (1.245566726537e-02 1.099813094181e-02 -9.383757762729e-05)) ((7.799127005044e-02 3.875177111134e+00 3.109348449080e-03) (-3.707946081780e-03 4.124705662115e-03 -1.527344653262e-02))
24.74337            	((-5.029040072529e-02 -2.763552506803e-03 3.252919769571e+00) (1.214107099040e-02 1.076367791597e-02 -7.145789113134e-05)) ((7.444460717176e-02 4.355274549515e+00 4.850989309125e-03) (-3.623647541662e-03 4.041103760655e-03 -1.497496565367e-02))
24.75337            	((-7.276619589927e-02 -3.992758529413e-03 3.601276158538e+00) (1.178824526743e-02 1.049192163063e-02 -4.325477618966e-05)) ((7.083605773934e-02 4.832172371382e+00 6.788751217443e-03) (-3.528916724962e-03 3.954635766306e-03 -1.462221971560e-02))
24.76337            	((-9.800831000509e-02 -5.375431675389e-03 3.940342669065e+00) (1.138874203904e-02 1.017960221395e-02 -8.269159478391e-06)) ((6.708984753086e-02 5.297307074825e+00 8.895336716385e-03) (-3.422514866836e-03 3.863445671532e-03 -1.420967548905e-02))
24.77337            	((-1.256958975447e-01 -6.894231343496e-03 4.268928205536e+00) (1.095001491991e-02 9.829397246071e-03 1.901930974532e-05)) ((6.306684120627e-02 5.748852277431e+00 1.114124166090e-02) (-3.304052729737e-03 3.750407467612e-03 -1.374108609353e-02))
24.78337            	((-1.554410539174e-01 -8.528195459973e-03 4.584914720949e+00) (1.048997644146e-02 9.455961924574e-03 3.633881450089e-05)) ((5.911188553724e-02 6.183927039987e+00 1.350650035239e-02) (-3.178495043292e-03 3.618230921288e-03 -1.323727176855e-02))
24.79337            	((-1.865808072192e-01 -1.024137564824e-02 4.880218128548e+00) (1.002069915393e-02 9.073182255152e-03 5.138003941962e-05)) ((5.527950269417e-02 6.591392810917e+00 1.594580856988e-02) (-3.051028187419e-03 3.480833733967e-03 -1.271790457614e-02))
24.80337            	((-2.190989372343e-01 -1.203346776053e-02 5.165315210490e+00) (9.548290314086e-03 8.683329110953e-03 6.579488135300e-05)) ((5.130823185823e-02 6.985163939006e+00 1.844946924827e-02) (-2.922652160204e-03 3.342206456143e-03 -1.218637109718e-02))
24.81337            	((-2.525387372550e-01 -1.388022893376e-02 5.437438396519e+00) (9.077591536954e-03 8.281737761445e-03 8.094306530472e-05)) ((4.736648568513e-02 7.361257035819e+00 2.099109857569e-02) (-2.791289550836e-03 3.205663814812e-03 -1.163615521158e-02))
24.82337            	((-2.864967896655e-01 -1.576064545217e-02 5.695740055558e+00) (8.611953126707e-03 7.865688392086e-03 9.537143295762e-05)) ((4.358478981928e-02 7.718700423890e+00 2.355068907386e-02) (-2.655891640024e-03 3.070317884094e-03 -1.106341697559e-02))
24.83337            	((-3.205002951191e-01 -1.765014407118e-02 5.938222118189e+00) (8.156509434849e-03 7.435150613240e-03 1.103908561830e-04)) ((3.957977097994e-02 8.054777419449e+00 2.607738597720e-02) (-2.516028388549e-03 2.939544966536e-03 -1.046857870845e-02))
24.84337            	((-3.539825098269e-01 -1.951908026616e-02 6.161578422289e+00) (7.713254095698e-03 6.988964684470e-03 1.281262365703e-04)) ((3.567021655643e-02 8.364653203440e+00 2.854738802366e-02) (-2.370854156397e-03 2.816756755419e-03 -9.850362548202e-03))
24.85337            	((-3.867802208363e-01 -2.136023919614e-02 6.369628348613e+00) (7.283166666934e-03 6.531656001517e-03 1.455686030227e-04)) ((3.194192808594e-02 8.653513248540e+00 3.095873229680e-02) (-2.221844316754e-03 2.698048635186e-03 -9.215125941349e-03))
24.86337            	((-4.181955339958e-01 -2.313712531265e-02 6.556747444330e+00) (6.871645741043e-03 6.070846026818e-03 1.676044415273e-04)) ((2.832072057130e-02 8.913578897667e+00 3.326011755883e-02) (-2.071487739695e-03 2.591910762314e-03 -8.573634453189e-03))
24.87337            	((-4.478561043442e-01 -2.483119959381e-02 6.722879470752e+00) (6.489961816957e-03 5.612455651389e-03 1.920336371813e-04)) ((2.456175498442e-02 9.144806836084e+00 3.541289959645e-02) (-1.921839806387e-03 2.499337924724e-03 -7.934810974129e-03))
24.88337            	((-4.755580565675e-01 -2.643324084463e-02 6.870003491294e+00) (6.140245868550e-03 5.163314585166e-03 2.232253309277e-04)) ((2.077277827687e-02 9.349847743707e+00 3.741270869259e-02) (-1.774685596783e-03 2.427251929630e-03 -7.308744501445e-03))
24.89337            	((-5.009261882038e-01 -2.792446984165e-02 6.997019198665e+00) (5.819079037332e-03 4.729077933768e-03 2.657112631048e-04)) ((1.715299895470e-02 9.527126049062e+00 3.924990379756e-02) (-1.631652810590e-03 2.380745041398e-03 -6.703755155218e-03))
24.90337            	((-5.236490102391e-01 -2.928944493937e-02 7.103419436200e+00) (5.522720145975e-03 4.318940203376e-03 3.145360135492e-04)) ((1.352239296153e-02 9.675786241898e+00 4.089289653758e-02) (-1.496143503676e-03 2.351665829230e-03 -6.132971949425e-03))
24.91337            	((-5.432788061611e-01 -3.050479376260e-02 7.186517211845e+00) (5.244247992883e-03 3.935786833848e-03 3.660103519647e-04)) ((1.003487620583e-02 9.792221985874e+00 4.232390165579e-02) (-1.369125350744e-03 2.332440952184e-03 -5.600692860832e-03))
24.92337            	((-5.598690883090e-01 -3.157484276011e-02 7.249898247726e+00) (4.975025721914e-03 3.580176530994e-03 4.174327946738e-04)) ((6.717957995563e-03 9.881245397725e+00 4.355370736749e-02) (-1.250844994093e-03 2.316214652832e-03 -5.107820480082e-03))
24.93337            	((-5.728746704774e-01 -3.246975567477e-02 7.288779722962e+00) (4.704668853072e-03 3.252569664264e-03 4.685664844612e-04)) ((3.515995328278e-03 9.936402785494e+00 4.454062377183e-02) (-1.141360225670e-03 2.298879521111e-03 -4.654496446420e-03))
24.94337            	((-5.821308554331e-01 -3.318040884368e-02 7.302985956911e+00) (4.428857229907e-03 2.953024825349e-03 5.130167487303e-04)) ((6.130029575021e-04 9.957371487213e+00 4.528921551289e-02) (-1.040907874236e-03 2.269680532347e-03 -4.240811351163e-03))
24.95337            	((-5.880353735512e-01 -3.372923442520e-02 7.298802065427e+00) (4.142798376462e-03 2.679815940785e-03 5.476893900624e-04)) ((-2.021273652158e-03 9.952578953864e+00 4.583002597750e-02) (-9.491814641404e-04 2.222389790436e-03 -3.864058310658e-03))
24.96337            	((-5.900082970893e-01 -3.408224607485e-02 7.269751565559e+00) (3.838436815808e-03 2.431868222441e-03 5.728489591831e-04)) ((-4.350323937850e-03 9.913291987145e+00 4.612269438310e-02) (-8.658038041465e-04 2.154408724738e-03 -3.522293098832e-03))
24.97337            	((-5.882617259797e-01 -3.424995553597e-02 7.218772599197e+00) (3.506077016255e-03 2.210227768642e-03 5.914760229486e-04)) ((-6.268543284782e-03 9.843597385072e+00 4.619278749655e-02) (-7.908446039937e-04 2.066249669195e-03 -3.216737632593e-03))
24.98337            	((-5.826580951589e-01 -3.422191672561e-02 7.143972198156e+00) (3.140902183179e-03 2.014345028368e-03 6.031961706980e-04)) ((-7.863830790929e-03 9.740811636485e+00 4.602024068335e-02) (-7.240387395549e-04 1.955502920416e-03 -2.946666985272e-03))
24.99337            	((-5.735494246079e-01 -3.401548073968e-02 7.048980363567e+00) (2.740499089051e-03 1.846092349151e-03 6.088327527585e-04)) ((-8.998430590175e-03 9.610028719332e+00 4.564187804888e-02) (-6.662020943095e-04 1.822241779503e-03 -2.714761458608e-03))
25.00337            	((-5.603905852117e-01 -3.359394540149e-02 6.925909917225e+00) (2.304273094556e-03 1.704894738977e-03 6.098372989878e-04)) ((-9.776290842009e-03 9.440563245448e+00 4.500018461193e-02) (-6.172032392137e-04 1.668095440027e-03 -2.520093175387e-03))
25.01337            	((-5.441548434268e-01 -3.300998363968e-02 6.785088247704e+00) (1.836143902229e-03 1.587018124725e-03 6.049927227854e-04)) ((-1.009277802118e-02 9.246555017367e+00 4.417578443498e-02) (-5.758236701347e-04 1.492737881146e-03 -2.357460929490e-03))
25.02337            	((-5.246654833926e-01 -3.224710644643e-02 6.622245933236e+00) (1.342194962189e-03 1.488213860848e-03 5.938142443429e-04)) ((-9.943598600758e-03 9.022039282825e+00 4.314512040645e-02) (-5.407074547231e-04 1.297700650094e-03 -2.220834997322e-03))
25.03337            	((-5.024936518666e-01 -3.133343227031e-02 6.442051773318e+00) (8.279855889274e-04 1.401616584766e-03 5.797752170932e-04)) ((-9.172352294701e-03 8.773490707593e+00 4.195783231351e-02) (-5.092240960558e-04 1.089714814524e-03 -2.100394348220e-03))
25.04337            	((-4.778255131062e-01 -3.027314161795e-02 6.244042790650e+00) (2.974739928164e-04 1.320629058305e-03 5.641519719595e-04)) ((-8.000419161359e-03 8.500404431055e+00 4.060048133237e-02) (-4.790162878805e-04 8.720309244097e-04 -1.986604889005e-03))
25.05337            	((-4.501104001887e-01 -2.902196380474e-02 6.017496868461e+00) (-2.457527552237e-04 1.231668321433e-03 5.452532082991e-04)) ((-6.273788468225e-03 8.188163867729e+00 3.902165686019e-02) (-4.453210128820e-04 6.434943065836e-04 -1.859682532541e-03))
25.06337            	((-4.214969528804e-01 -2.770819750993e-02 5.787225527931e+00) (-8.002372853370e-04 1.121010389334e-03 5.260870905018e-04)) ((-3.862043195959e-03 7.870687593292e+00 3.740215858017e-02) (-4.031973118420e-04 4.088619438657e-04 -1.699696957358e-03))
