# Forces            
# CofR              : (1.500000000000e+00 0.000000000000e+00 5.000000000000e-01)
# Time              forces(pressure viscous)	moments(pressure viscous)
34.05337            	((-1.073289418801e+01 -2.871058185580e-01 -4.796432617984e-01) (-3.059558575533e-03 -5.115957465472e-03 1.406059835332e-02)) ((1.469804637969e-01 -5.781440894346e+00 1.717100215012e-01) (2.292254607958e-03 1.690807790593e-02 6.648211317500e-03))
34.06337            	((-1.038355380596e+01 -2.781384910742e-01 -4.280638946170e-01) (-3.023997473239e-03 -5.161585895638e-03 1.466593850927e-02)) ((1.420034626071e-01 -5.547466671576e+00 1.599373728596e-01) (2.302908523666e-03 1.768615405315e-02 6.694016371058e-03))
34.07337            	((-9.999419548642e+00 -2.682179631563e-01 -3.761178857098e-01) (-2.971596874420e-03 -5.214792457238e-03 1.524058619828e-02)) ((1.365032717069e-01 -5.295909041357e+00 1.475719573551e-01) (2.317176145482e-03 1.842827061270e-02 6.748837379156e-03))
34.08337            	((-9.595671861200e+00 -2.577480560060e-01 -3.249751346249e-01) (-2.900965510852e-03 -5.268252698704e-03 1.578531837354e-02)) ((1.306663181012e-01 -5.035288956884e+00 1.354098316530e-01) (2.331747314241e-03 1.913635737046e-02 6.803175719613e-03))
34.09337            	((-9.153744495018e+00 -2.462269258218e-01 -2.745745866695e-01) (-2.814866121161e-03 -5.322150497424e-03 1.630326949536e-02)) ((1.242832839571e-01 -4.757132644752e+00 1.226505370443e-01) (2.346333880389e-03 1.981347904184e-02 6.857899625902e-03))
34.10337            	((-8.699052406822e+00 -2.343344781201e-01 -2.262954835731e-01) (-2.717314492130e-03 -5.377506524827e-03 1.679339883627e-02)) ((1.176692441589e-01 -4.474929470108e+00 1.105604937916e-01) (2.361183630871e-03 2.045638491946e-02 6.914736060469e-03))
34.11337            	((-8.216754994241e+00 -2.216683896639e-01 -1.802266464617e-01) (-2.608033357884e-03 -5.433124657792e-03 1.725633664753e-02)) ((1.106573502915e-01 -4.181832541574e+00 9.840803255034e-02) (2.375578708998e-03 2.106619444554e-02 6.972136645560e-03))
34.12337            	((-7.709213163403e+00 -2.082884642025e-01 -1.369975830213e-01) (-2.487329540640e-03 -5.488205380635e-03 1.769346173852e-02)) ((1.032971264464e-01 -3.880003791550e+00 8.628228069085e-02) (2.388949415732e-03 2.164474093566e-02 7.029306079975e-03))
34.13337            	((-7.174512620468e+00 -1.941389829328e-01 -9.713061723453e-02) (-2.355987759423e-03 -5.544080942021e-03 1.810663587750e-02)) ((9.557015396837e-02 -3.569061462547e+00 7.438114566343e-02) (2.401734752199e-03 2.219430674639e-02 7.088139064973e-03))
34.14337            	((-6.623309129464e+00 -1.795043146700e-01 -6.128127510564e-02) (-2.213073028426e-03 -5.600526996965e-03 1.849500490823e-02)) ((8.762599739746e-02 -3.254665053395e+00 6.286343345135e-02) (2.413896063402e-03 2.271454357929e-02 7.148423479172e-03))
34.15337            	((-6.032163493636e+00 -1.637448417283e-01 -2.973156851291e-02) (-2.057639113936e-03 -5.658304597042e-03 1.886198084572e-02)) ((7.920096145604e-02 -2.927024713517e+00 5.152940727329e-02) (2.425669535405e-03 2.321047573602e-02 7.211227391794e-03))
34.16337            	((-5.424959831698e+00 -1.475032327089e-01 -3.169694449747e-03) (-1.888464819866e-03 -5.718027771820e-03 1.920836802107e-02)) ((7.060321829070e-02 -2.597553925470e+00 4.037547993097e-02) (2.437396550134e-03 2.368405370399e-02 7.277289799998e-03))
34.17337            	((-4.790805295127e+00 -1.304789084035e-01 1.803358726759e-02) (-1.706414825260e-03 -5.782755638076e-03 1.953527933992e-02)) ((6.172034279677e-02 -2.262144593000e+00 2.927803147036e-02) (2.450438180242e-03 2.413664720470e-02 7.350564130387e-03))
34.18337            	((-4.127843759813e+00 -1.126155130079e-01 3.343153199355e-02) (-1.511860594350e-03 -5.853673110429e-03 1.984348650276e-02)) ((5.254329801722e-02 -1.920363711381e+00 1.877808998007e-02) (2.465372029854e-03 2.456936841805e-02 7.432396592163e-03))
34.19337            	((-3.453968930998e+00 -9.439581363769e-02 4.283670761323e-02) (-1.303637880284e-03 -5.932342806280e-03 2.012910012917e-02)) ((4.330097108235e-02 -1.580442944039e+00 8.707746383090e-03) (2.482979766076e-03 2.497827731913e-02 7.524368064778e-03))
34.20337            	((-2.758870229638e+00 -7.553366799160e-02 4.594968988518e-02) (-1.082582687545e-03 -6.018711929451e-03 2.039013697718e-02)) ((3.389081926508e-02 -1.238594945056e+00 -1.202337395099e-03) (2.503334919800e-03 2.536092786414e-02 7.626171432372e-03))
34.21337            	((-2.042357454351e+00 -5.601841215025e-02 4.256204262776e-02) (-8.489088805888e-04 -6.110854237553e-03 2.062448709256e-02)) ((2.432254687713e-02 -8.948124093061e-01 -1.058773010742e-02) (2.525904696575e-03 2.571486631650e-02 7.735041215188e-03))
34.22337            	((-1.306884162477e+00 -3.591197875929e-02 3.258926642462e-02) (-6.025296178848e-04 -6.207116546536e-03 2.082901727354e-02)) ((1.463568312803e-02 -5.503675855967e-01 -1.956615251869e-02) (2.550202196721e-03 2.603662869863e-02 7.848848339589e-03))
34.23337            	((-5.687886960518e-01 -1.565915455973e-02 1.645351100345e-02) (-3.441801787293e-04 -6.304316059501e-03 2.100015643031e-02)) ((5.041226857542e-03 -2.124063929470e-01 -2.787925843296e-02) (2.575102825275e-03 2.632196559028e-02 7.963461218791e-03))
34.24337            	((1.776991292617e-01 4.901487372349e-03 -5.827269344911e-03) (-7.755839673273e-05 -6.400279484907e-03 2.113451392000e-02)) ((-4.518361202889e-03 1.214707905633e-01 -3.561210139740e-02) (2.599896899871e-03 2.656547337124e-02 8.076170768130e-03))
34.25337            	((9.270509496842e-01 2.562002330976e-02 -3.385113681394e-02) (1.941231446514e-04 -6.493097461097e-03 2.123109760205e-02)) ((-1.396543735136e-02 4.490419840174e-01 -4.260435541337e-02) (2.623918002536e-03 2.676503274211e-02 8.184795066432e-03))
34.26337            	((1.674581629969e+00 4.636832181964e-02 -6.710863925322e-02) (4.685585065243e-04 -6.580016925579e-03 2.129023485921e-02)) ((-2.324536468318e-02 7.685635622720e-01 -4.901392913952e-02) (2.646252454693e-03 2.692056230326e-02 8.286059743279e-03))
34.27337            	((2.409087668262e+00 6.683595012601e-02 -1.046870166338e-01) (7.428832609038e-04 -6.659227977009e-03 2.131233311818e-02)) ((-3.222784491522e-02 1.076043182331e+00 -5.465181337251e-02) (2.666425136723e-03 2.703176964017e-02 8.377900533436e-03))
34.28337            	((3.116212825666e+00 8.662191534889e-02 -1.453342003207e-01) (1.013103967995e-03 -6.727505768677e-03 2.129709739483e-02)) ((-4.073774407052e-02 1.366146349714e+00 -5.923772303381e-02) (2.683325069842e-03 2.709692671923e-02 8.456340595260e-03))
34.29337            	((3.814949517198e+00 1.062503802755e-01 -1.892496460924e-01) (1.277871571209e-03 -6.783292673735e-03 2.124637635601e-02)) ((-4.904241822598e-02 1.647230716234e+00 -6.380703998831e-02) (2.696510290040e-03 2.711821739347e-02 8.519483085293e-03))
34.30337            	((4.482809609415e+00 1.250915646442e-01 -2.346623481148e-01) (1.533977841231e-03 -6.824002397770e-03 2.116419770765e-02)) ((-5.683554362981e-02 1.910465242914e+00 -6.733008016193e-02) (2.705010751719e-03 2.709946114568e-02 8.564168735012e-03))
34.31337            	((5.106484501709e+00 1.427670204083e-01 -2.800530590810e-01) (1.777223062384e-03 -6.848610295873e-03 2.105557940959e-02)) ((-6.399705936822e-02 2.151402228790e+00 -7.016779599962e-02) (2.708555680555e-03 2.704512020899e-02 8.589358700553e-03))
34.32337            	((5.688721644311e+00 1.593448328746e-01 -3.247129032034e-01) (2.005426234266e-03 -6.855483138054e-03 2.092617346670e-02)) ((-7.056727422281e-02 2.372377325841e+00 -7.209911131437e-02) (2.706428396076e-03 2.696147127754e-02 8.593190681637e-03))
34.33337            	((6.230340124189e+00 1.748392895450e-01 -3.678839201298e-01) (2.218620661002e-03 -6.843572676520e-03 2.078376921694e-02)) ((-7.658991934735e-02 2.574303535519e+00 -7.364237716204e-02) (2.698170708816e-03 2.685842311529e-02 8.574347137576e-03))
34.34337            	((6.713443366151e+00 1.887385109866e-01 -4.077254214474e-01) (2.414715950631e-03 -6.813867202976e-03 2.063566743063e-02)) ((-8.186475650614e-02 2.751133216186e+00 -7.443641761207e-02) (2.684048479668e-03 2.674413944344e-02 8.534223111147e-03))
34.35337            	((7.137215305097e+00 2.010080360416e-01 -4.434140961929e-01) (2.591651870466e-03 -6.768100099877e-03 2.048902751042e-02)) ((-8.641095406673e-02 2.903633866491e+00 -7.460259674271e-02) (2.664586231911e-03 2.662675191541e-02 8.475071327409e-03))
34.36337            	((7.496815971411e+00 2.114999245150e-01 -4.739651611838e-01) (2.748433020363e-03 -6.708598961163e-03 2.035267079374e-02)) ((-9.016784808162e-02 3.030558857592e+00 -7.386364411625e-02) (2.640367181289e-03 2.651686426621e-02 8.400010159227e-03))
34.37337            	((7.787872670935e+00 2.200788612355e-01 -4.985151597580e-01) (2.883290904488e-03 -6.636947425246e-03 2.023294036337e-02)) ((-9.310343838956e-02 3.131257868891e+00 -7.212229494303e-02) (2.611655362414e-03 2.642189550867e-02 8.311006898640e-03))
34.38337            	((8.013974487852e+00 2.268345900980e-01 -5.168288213871e-01) (2.999962644440e-03 -6.553971455330e-03 2.013415350067e-02)) ((-9.527139294108e-02 3.207496184771e+00 -6.952288388881e-02) (2.578494537600e-03 2.634909840063e-02 8.208912619949e-03))
34.39337            	((8.164339961483e+00 2.314507802331e-01 -5.278814359282e-01) (3.090038459764e-03 -6.460004873471e-03 2.006184967969e-02)) ((-9.659947776353e-02 3.255915798560e+00 -6.646705533864e-02) (2.540654152636e-03 2.630065714315e-02 8.093969619284e-03))
34.40337            	((8.236977808765e+00 2.338595945752e-01 -5.313564978378e-01) (3.129130042989e-03 -6.353861833583e-03 2.002167794737e-02)) ((-9.704431232640e-02 3.276545616360e+00 -6.229380422653e-02) (2.497026387008e-03 2.627258087705e-02 7.964400902094e-03))
34.41337            	((8.222717162763e+00 2.337896550768e-01 -5.266386641941e-01) (3.152959050225e-03 -6.230412296560e-03 2.001020482679e-02)) ((-9.648503379956e-02 3.265406673736e+00 -5.687171389324e-02) (2.445238999628e-03 2.627946593822e-02 7.814925866333e-03))
34.42337            	((8.121771458689e+00 2.312362756017e-01 -5.138959103367e-01) (3.218644629141e-03 -6.081699039651e-03 2.001737917899e-02)) ((-9.496470421016e-02 3.223956332791e+00 -5.017741651745e-02) (2.382272445443e-03 2.633218674667e-02 7.635760429460e-03))
34.43337            	((7.964536328875e+00 2.270562971179e-01 -4.953482234631e-01) (3.283507443891e-03 -5.904700394369e-03 2.004183315212e-02)) ((-9.281506418692e-02 3.162826873666e+00 -4.257447836615e-02) (2.306826833233e-03 2.640884289726e-02 7.422091811864e-03))
34.44337            	((7.724698724866e+00 2.204932484859e-01 -4.697696203895e-01) (3.315402896177e-03 -5.694684659399e-03 2.008135610505e-02)) ((-8.976156394879e-02 3.072280615313e+00 -3.398241340690e-02) (2.217025606928e-03 2.649253616214e-02 7.167668338235e-03))
34.45337            	((7.411098575403e+00 2.117924368998e-01 -4.382992168803e-01) (3.307701879950e-03 -5.446099353382e-03 2.013266140902e-02)) ((-8.589319746642e-02 2.955561689012e+00 -2.417832487026e-02) (2.110571145632e-03 2.657649976147e-02 6.865317587227e-03))
34.46337            	((7.028092425168e+00 2.010730000942e-01 -4.018982379154e-01) (3.261472407689e-03 -5.156287251958e-03 2.019156525352e-02)) ((-8.125329130049e-02 2.813935860620e+00 -1.306080755235e-02) (1.986669041173e-03 2.665615918339e-02 6.511427399955e-03))
34.47337            	((6.590608963655e+00 1.887581667864e-01 -3.621920651876e-01) (3.179702506538e-03 -4.822027271334e-03 2.025469663920e-02)) ((-7.601903257379e-02 2.652469400545e+00 -9.289435550361e-04) (1.844445181166e-03 2.672870330689e-02 6.101637191744e-03))
34.48337            	((6.098625186352e+00 1.748448683025e-01 -3.199766870733e-01) (3.067988808062e-03 -4.443069316515e-03 2.031766149342e-02)) ((-7.019118432851e-02 2.470603632759e+00 1.219664541194e-02) (1.684023355505e-03 2.679126668643e-02 5.635288569664e-03))
34.49337            	((5.546577071045e+00 1.591714163037e-01 -2.758420312643e-01) (2.932056757039e-03 -4.017384402680e-03 2.037529652055e-02)) ((-6.369137230234e-02 2.265391964635e+00 2.652439233218e-02) (1.504732068247e-03 2.683991153805e-02 5.109312303361e-03))
34.50337            	((4.947589554611e+00 1.421126596244e-01 -2.313761305003e-01) (2.773337059272e-03 -3.544387311134e-03 2.042178273009e-02)) ((-5.667730802398e-02 2.040860893513e+00 4.156052016767e-02) (1.306533958989e-03 2.686770615587e-02 4.522499180932e-03))
34.51337            	((4.299890194935e+00 1.236167491660e-01 -1.874039995679e-01) (2.592360160883e-03 -3.024120674440e-03 2.045106163846e-02)) ((-4.909953663570e-02 1.795360572883e+00 5.770432578908e-02) (1.089495872402e-03 2.686690834021e-02 3.874515332601e-03))
34.52337            	((3.610642534657e+00 1.038888561974e-01 -1.451581784747e-01) (2.392048166141e-03 -2.457568770216e-03 2.045766014896e-02)) ((-4.103875961233e-02 1.530708153594e+00 7.472695191704e-02) (8.540406682078e-04 2.683160828184e-02 3.166172507534e-03))
34.53337            	((2.886099041695e+00 8.310857323185e-02 -1.057506756357e-01) (2.176300833800e-03 -1.847149646087e-03 2.043464508839e-02)) ((-3.256015906752e-02 1.248523200969e+00 9.258700181872e-02) (6.012249656142e-04 2.675455618174e-02 2.400027181023e-03))
34.54337            	((2.132662319418e+00 6.146024911463e-02 -7.020155431573e-02) (1.947851766399e-03 -1.196280693021e-03 2.037783510699e-02)) ((-2.371552308507e-02 9.501141242825e-01 1.113514988852e-01) (3.324036924727e-04 2.663126994279e-02 1.579758534757e-03))
34.55337            	((1.357646526064e+00 3.915488209634e-02 -3.943899983351e-02) (1.710933268692e-03 -5.103081621341e-04 2.028257080692e-02)) ((-1.458869928450e-02 6.376098783412e-01 1.308157592354e-01) (4.978413448850e-05 2.645735696754e-02 7.114446215825e-04))
34.56337            	((5.602036926661e-01 1.616826225385e-02 -1.403713713180e-02) (1.467061732447e-03 2.059113579973e-04 2.014571815592e-02)) ((-5.154770638549e-03 3.097151987137e-01 1.510161930131e-01) (-2.446938853537e-04 2.622908253173e-02 -1.993523572664e-04))
34.57337            	((-2.479675463666e-01 -7.161818073197e-03 5.197344944495e-03) (1.213907952109e-03 9.452701442277e-04 1.996281375116e-02)) ((4.445963338664e-03 -2.925410986754e-02 1.718073394910e-01) (-5.481774009851e-04 2.593879180785e-02 -1.143888982816e-03))
34.58337            	((-1.059947086050e+00 -3.063502067758e-02 1.778253929311e-02) (9.490317467313e-04 1.700458418401e-03 1.972974617252e-02)) ((1.413575582583e-02 -3.770747377305e-01 1.929679868832e-01) (-8.576520235913e-04 2.557899156335e-02 -2.113067551921e-03))
34.59337            	((-1.879055235669e+00 -5.434693640523e-02 2.354054102238e-02) (6.754385910399e-04 2.462265328540e-03 1.944158127985e-02)) ((2.396592359406e-02 -7.357275235516e-01 2.144707408325e-01) (-1.169413650829e-03 2.514380909196e-02 -3.095132380708e-03))
34.60337            	((-2.693548700773e+00 -7.795772530853e-02 2.217415539484e-02) (3.962926580254e-04 3.223013316173e-03 1.909388098951e-02)) ((3.380191140500e-02 -1.100684987220e+00 2.363200117366e-01) (-1.480464842250e-03 2.462823692703e-02 -4.080343331589e-03))
34.61337            	((-3.494632031982e+00 -1.012122220678e-01 1.366183095440e-02) (1.155442516745e-04 3.976346665932e-03 1.868773042334e-02)) ((4.354029885763e-02 -1.468493470857e+00 2.582256948959e-01) (-1.788500068624e-03 2.403458422186e-02 -5.060437374227e-03))
34.62337            	((-4.285278757083e+00 -1.241958497006e-01 -1.808944420376e-03) (-1.635785608250e-04 4.717517312683e-03 1.822654334518e-02)) ((5.321955836189e-02 -1.840380108983e+00 2.802344243706e-01) (-2.091803603830e-03 2.336807552760e-02 -6.029060188148e-03))
34.63337            	((-5.060380672383e+00 -1.467600304632e-01 -2.400528560701e-02) (-4.369292945478e-04 5.441924465114e-03 1.771518326677e-02)) ((6.278269772576e-02 -2.214213150431e+00 3.021684222994e-01) (-2.388767679171e-03 2.263623394983e-02 -6.980126936815e-03))
34.64337            	((-5.813098000062e+00 -1.687056515125e-01 -5.253651849886e-02) (-7.034950097237e-04 6.146078956612e-03 1.716233617844e-02)) ((7.214505133884e-02 -2.586751438923e+00 3.238382298495e-01) (-2.678104926352e-03 2.185002032406e-02 -7.908825776189e-03))
34.65337            	((-6.544925128243e+00 -1.900751948633e-01 -8.695771435040e-02) (-9.625794641776e-04 6.827769606612e-03 1.657752677487e-02)) ((8.131766755996e-02 -2.958046298639e+00 3.453768428801e-01) (-2.958995230268e-03 2.102165551110e-02 -8.811864612451e-03))
34.66337            	((-7.246536160977e+00 -2.105968673200e-01 -1.266189898458e-01) (-1.211304036180e-03 7.484357533926e-03 1.597250790186e-02)) ((9.019693870588e-02 -3.323788488868e+00 3.661699205288e-01) (-3.230395267195e-03 2.016735314892e-02 -9.685362840108e-03))
34.67337            	((-7.921397166867e+00 -2.303701730448e-01 -1.709581230501e-01) (-1.447731742788e-03 8.114754122632e-03 1.536004334739e-02)) ((9.882772931109e-02 -3.685075306224e+00 3.865141932289e-01) (-3.492184581715e-03 1.930443403220e-02 -1.052737906148e-02))
34.68337            	((-8.566935059113e+00 -2.493191341336e-01 -2.192902204833e-01) (-1.670920852552e-03 8.719309125819e-03 1.475446216332e-02)) ((1.071795735751e-01 -4.040089974005e+00 4.061799357266e-01) (-3.744822962920e-03 1.845190346806e-02 -1.133795129801e-02))
34.69337            	((-9.180888446561e+00 -2.673766247914e-01 -2.708807163447e-01) (-1.880802221575e-03 9.299218979803e-03 1.416840536587e-02)) ((1.152263084489e-01 -4.386978691689e+00 4.248942973579e-01) (-3.989012957090e-03 1.762640003357e-02 -1.211821012442e-02))
34.70337            	((-9.758802494840e+00 -2.844113752148e-01 -3.248775587252e-01) (-2.076698123312e-03 9.856267985806e-03 1.361308115023e-02)) ((1.229002152914e-01 -4.722680837704e+00 4.427059373251e-01) (-4.225756448199e-03 1.684314507013e-02 -1.287013256266e-02))
34.71337            	((-1.030583083347e+01 -3.005719156514e-01 -3.807167195329e-01) (-2.259310387537e-03 1.039139874297e-02 1.310002368399e-02)) ((1.302752607773e-01 -5.048721984091e+00 4.594209553192e-01) (-4.455896333309e-03 1.611718109488e-02 -1.359460500509e-02))
34.72337            	((-1.081878696268e+01 -3.157637526928e-01 -4.375776268616e-01) (-2.428494113149e-03 1.090563199217e-02 1.264097493966e-02)) ((1.373183142669e-01 -5.362952003369e+00 4.749060491501e-01) (-4.679949730291e-03 1.546463489779e-02 -1.429284971505e-02))
34.73337            	((-1.129704904505e+01 -3.299669717796e-01 -4.947197227292e-01) (-2.584739657296e-03 1.139833295877e-02 1.224610807686e-02)) ((1.440193618334e-01 -5.664252440323e+00 4.892112037234e-01) (-4.897591972007e-03 1.489896190152e-02 -1.496372953820e-02))
34.74337            	((-1.173630601033e+01 -3.430536574894e-01 -5.512405360343e-01) (-2.727426213013e-03 1.186710468756e-02 1.191923047251e-02)) ((1.503253303693e-01 -5.949434583779e+00 5.019790772891e-01) (-5.107796483809e-03 1.442571049872e-02 -1.560378827360e-02))
34.75337            	((-1.214504859379e+01 -3.552698108251e-01 -6.068510694638e-01) (-2.858667178339e-03 1.231097282406e-02 1.166667430441e-02)) ((1.563445025987e-01 -6.221581139862e+00 5.133522685156e-01) (-5.310088093679e-03 1.405264326139e-02 -1.621147279777e-02))
34.76337            	((-1.251752032705e+01 -3.664449085969e-01 -6.606413393988e-01) (-2.981126620471e-03 1.272970709090e-02 1.149515849514e-02)) ((1.619917735246e-01 -6.476769053822e+00 5.231942135774e-01) (-5.504311437277e-03 1.378798287193e-02 -1.678616323284e-02))
34.77337            	((-1.286036708249e+01 -3.767711588270e-01 -7.123586287853e-01) (-3.095991743414e-03 1.312249521018e-02 1.141003059390e-02)) ((1.673589624548e-01 -6.717561056171e+00 5.315939986006e-01) (-5.690248719198e-03 1.363883487435e-02 -1.732669066395e-02))
34.78337            	((-1.315888909239e+01 -3.858154616143e-01 -7.606218772009e-01) (-3.201150692356e-03 1.348922869695e-02 1.141626007273e-02)) ((1.722189737213e-01 -6.935159038199e+00 5.383505565166e-01) (-5.867746716900e-03 1.361327070247e-02 -1.783261478009e-02))
34.79337            	((-1.342830964270e+01 -3.940213407381e-01 -8.057530289094e-01) (-3.293171782750e-03 1.382822923153e-02 1.150994733863e-02)) ((1.768190480530e-01 -7.137027239694e+00 5.432931657481e-01) (-6.035604493108e-03 1.370839414568e-02 -1.830132502937e-02))
34.80337            	((-1.365910549535e+01 -4.011069629184e-01 -8.467198226677e-01) (-3.372875415514e-03 1.413936263366e-02 1.168479230337e-02)) ((1.809714370019e-01 -7.316858698016e+00 5.467393208706e-01) (-6.193339448733e-03 1.391578315816e-02 -1.873241670999e-02))
34.81337            	((-1.386304634659e+01 -4.074153337360e-01 -8.838223608034e-01) (-3.443014574490e-03 1.442168590610e-02 1.193172818999e-02)) ((1.848290962541e-01 -7.479970914176e+00 5.489344242506e-01) (-6.339936075619e-03 1.422226668841e-02 -1.912455967003e-02))
34.82337            	((-1.403023335049e+01 -4.126532176733e-01 -9.160755037809e-01) (-3.506186132814e-03 1.467379382726e-02 1.224179816710e-02)) ((1.882960661348e-01 -7.620630762065e+00 5.489067830570e-01) (-6.474407083684e-03 1.461489244377e-02 -1.947558586838e-02))
34.83337            	((-1.416606222200e+01 -4.169766695548e-01 -9.435039413672e-01) (-3.566858310192e-03 1.489480182686e-02 1.260765293178e-02)) ((1.913775595197e-01 -7.740821370285e+00 5.476135031320e-01) (-6.596322977972e-03 1.508159707673e-02 -1.978386431097e-02))
34.84337            	((-1.427012084340e+01 -4.203711451848e-01 -9.658205855342e-01) (-3.630821075346e-03 1.508453309142e-02 1.302447651891e-02)) ((1.940619203077e-01 -7.839702868401e+00 5.449229667390e-01) (-6.705603163676e-03 1.561309993501e-02 -2.004886260442e-02))
34.85337            	((-1.433492594461e+01 -4.226136165777e-01 -9.823040690250e-01) (-3.698894133368e-03 1.524169808285e-02 1.348765812554e-02)) ((1.962296071591e-01 -7.912660041083e+00 5.406279040214e-01) (-6.801604249090e-03 1.620272262581e-02 -2.026892649275e-02))
34.86337            	((-1.436163889532e+01 -4.237354923695e-01 -9.928654877586e-01) (-3.768279951599e-03 1.536423210974e-02 1.399081632941e-02)) ((1.978832649275e-01 -7.959615666024e+00 5.346581944349e-01) (-6.883429354364e-03 1.684310622835e-02 -2.044131390399e-02))
34.87337            	((-1.437523502673e+01 -4.244715476350e-01 -9.991369642579e-01) (-3.834257440264e-03 1.544881958156e-02 1.452490654186e-02)) ((1.993921095359e-01 -7.994567254088e+00 5.276132470545e-01) (-6.949239402267e-03 1.752364960026e-02 -2.056166127729e-02))
34.88337            	((-1.435275783947e+01 -4.241424680070e-01 -9.994888763242e-01) (-3.893863085054e-03 1.549316853954e-02 1.508097471190e-02)) ((2.004121285260e-01 -8.004173916799e+00 5.187084547754e-01) (-6.997850639970e-03 1.823337644696e-02 -2.062644511317e-02))
34.89337            	((-1.430362022698e+01 -4.230241538966e-01 -9.945790735313e-01) (-3.936373983125e-03 1.549551588312e-02 1.565143205697e-02)) ((2.010331700468e-01 -7.993652018952e+00 5.087637352857e-01) (-7.028633675316e-03 1.896778192978e-02 -2.063270908027e-02))
34.90337            	((-1.422872799868e+01 -4.211417097623e-01 -9.845235725975e-01) (-3.969360169434e-03 1.545425159133e-02 1.622986489427e-02)) ((2.012058770510e-01 -7.963354922290e+00 4.985124021233e-01) (-7.040844331656e-03 1.971520408724e-02 -2.057987899407e-02))
34.91337            	((-1.412344800604e+01 -4.183563377485e-01 -9.691020922484e-01) (-4.024343046856e-03 1.536482364708e-02 1.680824928669e-02)) ((2.009696728102e-01 -7.910519864049e+00 4.860493017748e-01) (-7.032164486949e-03 2.045057353022e-02 -2.046132809451e-02))
34.92337            	((-1.400336830683e+01 -4.151282728669e-01 -9.495243867087e-01) (-4.093026677309e-03 1.522688301089e-02 1.738239623802e-02)) ((2.004704503762e-01 -7.844077635388e+00 4.729071270265e-01) (-7.002453870746e-03 2.117208438522e-02 -2.027613825965e-02))
34.93337            	((-1.385497130000e+01 -4.110556653125e-01 -9.250414127418e-01) (-4.156952953743e-03 1.503861598930e-02 1.795147203038e-02)) ((1.994957433276e-01 -7.756758312631e+00 4.588461065045e-01) (-6.950680719635e-03 2.188663499474e-02 -2.002209548049e-02))
34.94337            	((-1.368700361285e+01 -4.063964990349e-01 -8.964580664209e-01) (-4.204601518001e-03 1.479730440760e-02 1.850808744479e-02)) ((1.982352638091e-01 -7.653292967847e+00 4.428815034892e-01) (-6.875371768700e-03 2.258944752619e-02 -1.969578874497e-02))
34.95337            	((-1.348933956398e+01 -4.008488272789e-01 -8.633639673223e-01) (-4.234850534909e-03 1.450465857479e-02 1.904419175945e-02)) ((1.964651742838e-01 -7.528562584385e+00 4.258111857217e-01) (-6.776786960289e-03 2.327007341568e-02 -1.929972032216e-02))
34.96337            	((-1.327689992094e+01 -3.948546180292e-01 -8.270100704002e-01) (-4.247918895590e-03 1.416348360400e-02 1.955293694059e-02)) ((1.943890495572e-01 -7.391418892255e+00 4.082803085285e-01) (-6.655874214206e-03 2.391919145541e-02 -1.883771193414e-02))
34.97337            	((-1.303990389495e+01 -3.881220796024e-01 -7.870845093567e-01) (-4.244177315714e-03 1.377668955633e-02 2.003321294333e-02)) ((1.918991607446e-01 -7.236831414721e+00 3.893196234222e-01) (-6.513712996314e-03 2.453483514783e-02 -1.831364052105e-02))
34.98337            	((-1.278321528865e+01 -3.807947239864e-01 -7.442343582210e-01) (-4.224706063839e-03 1.334878333627e-02 2.048464848669e-02)) ((1.890292413790e-01 -7.067886637695e+00 3.695239946052e-01) (-6.352125535847e-03 2.511589747770e-02 -1.773350689785e-02))
34.99337            	((-1.251457580324e+01 -3.731023461766e-01 -6.992552212009e-01) (-4.187321190843e-03 1.288545199518e-02 2.090853153059e-02)) ((1.859166414837e-01 -6.889136441487e+00 3.484923088629e-01) (-6.173326177019e-03 2.566527681063e-02 -1.710495622083e-02))
35.00337            	((-1.222460595664e+01 -3.647646066293e-01 -6.519763272725e-01) (-4.133471170158e-03 1.239305510211e-02 2.130553981777e-02)) ((1.823851719247e-01 -6.696121307209e+00 3.265781080517e-01) (-5.979729956327e-03 2.618327515773e-02 -1.643696068637e-02))
35.01337            	((-1.191672850769e+01 -3.558824918081e-01 -6.029920049317e-01) (-4.065248760827e-03 1.187580230249e-02 2.167470459224e-02)) ((1.784599672813e-01 -6.490889504398e+00 3.040420930920e-01) (-5.772878067527e-03 2.666785704167e-02 -1.573581125761e-02))
35.02337            	((-1.159422164567e+01 -3.465529737690e-01 -5.528730927380e-01) (-3.982464223855e-03 1.133575296335e-02 2.201691827332e-02)) ((1.742011214405e-01 -6.276361972502e+00 2.810147485189e-01) (-5.553564975782e-03 2.712031315488e-02 -1.500454277656e-02))
35.03337            	((-1.124546283180e+01 -3.364274895132e-01 -5.015025245180e-01) (-3.884354608398e-03 1.077292478647e-02 2.233322777786e-02)) ((1.694496902337e-01 -6.046651852069e+00 2.566681180650e-01) (-5.321827982988e-03 2.754238137095e-02 -1.424344490627e-02))
35.04337            	((-1.087981308250e+01 -3.257844315781e-01 -4.497933898133e-01) (-3.769283263945e-03 1.018775170361e-02 2.262646109908e-02)) ((1.643037239081e-01 -5.807482840672e+00 2.320925421254e-01) (-5.078019600368e-03 2.793866667293e-02 -1.345341273478e-02))
