# Forces            
# CofR              : (1.500000000000e+00 0.000000000000e+00 5.000000000000e-01)
# Time              forces(pressure viscous)	moments(pressure viscous)
29.96337            	((-1.254850824828e-01 -2.861875996466e-03 1.685870189000e+00) (-2.122731667074e-01 8.107393469449e-03 -1.038040426561e-02)) ((-8.605232948622e-01 2.062991761979e-01 -6.370148465322e-02) (6.478231499609e-03 1.181948545164e-01 -5.246167885471e-02))
29.97337            	((-1.687802781839e-01 -3.829957463846e-03 2.291150255405e+00) (-2.047898422721e-01 6.605432783457e-03 -9.644673583119e-03)) ((-1.001957949016e+00 8.887063520976e-01 -7.232482175462e-02) (5.418526984105e-03 1.141967322780e-01 -4.955902915930e-02))
29.98337            	((-2.139812003324e-01 -4.852848256716e-03 2.945186519157e+00) (-1.975682410768e-01 4.987236850017e-03 -8.900056753911e-03)) ((-1.154145886444e+00 1.630942202165e+00 -8.116661052221e-02) (4.289679257584e-03 1.103955300056e-01 -4.660457899413e-02))
29.99337            	((-2.598889878956e-01 -5.918581722108e-03 3.639830051986e+00) (-1.906476087577e-01 3.294118757919e-03 -8.123954218434e-03)) ((-1.315366383655e+00 2.422610861432e+00 -8.997970045762e-02) (3.108969746058e-03 1.068303703712e-01 -4.364500580358e-02))
30.00337            	((-3.070368530582e-01 -7.057148927562e-03 4.391875163593e+00) (-1.840490985127e-01 1.571275349842e-03 -7.358942333611e-03)) ((-1.490018720310e+00 3.278497467769e+00 -9.889939896116e-02) (1.914222063868e-03 1.034793973248e-01 -4.072034910378e-02))
30.01337            	((-3.533971374287e-01 -8.242727740565e-03 5.182918115149e+00) (-1.777627711399e-01 -1.525222847769e-04 -6.620016354286e-03)) ((-1.673313961260e+00 4.180788543141e+00 -1.074458924207e-01) (7.262012021243e-04 1.003234901577e-01 -3.784880526987e-02))
30.02337            	((-3.975991712419e-01 -9.465873923636e-03 6.003272567317e+00) (-1.717532943421e-01 -1.854163207903e-03 -5.933516004484e-03)) ((-1.862637085716e+00 5.120159443045e+00 -1.152898140284e-01) (-4.348677650183e-04 9.731776435696e-02 -3.503683296903e-02))
30.03337            	((-4.389291731125e-01 -1.073372469914e-02 6.852727300061e+00) (-1.659944398834e-01 -3.522195287132e-03 -5.326980489219e-03)) ((-2.057264011777e+00 6.098063696958e+00 -1.222196970591e-01) (-1.554819704491e-03 9.442028666595e-02 -3.228686302189e-02))
30.04337            	((-4.750069866787e-01 -1.201292226584e-02 7.704286725427e+00) (-1.605479689368e-01 -5.150839196577e-03 -4.791503337821e-03)) ((-2.251015780527e+00 7.084851764868e+00 -1.277390736394e-01) (-2.633244805316e-03 9.166778383495e-02 -2.962400258549e-02))
30.05337            	((-5.060978657514e-01 -1.333446833027e-02 8.571194157788e+00) (-1.555751302270e-01 -6.718985273762e-03 -4.285891777392e-03)) ((-2.447189473948e+00 8.093047459781e+00 -1.319070439888e-01) (-3.670410878556e-03 8.918012919225e-02 -2.711445338176e-02))
30.06337            	((-5.321901396120e-01 -1.472582900429e-02 9.463958715185e+00) (-1.511970122952e-01 -8.203150604559e-03 -3.809450664761e-03)) ((-2.649108060251e+00 9.130090392790e+00 -1.347618979434e-01) (-4.653010811230e-03 8.702911996388e-02 -2.481266675566e-02))
30.07337            	((-5.519390840154e-01 -1.617969699479e-02 1.037016785289e+01) (-1.474494616429e-01 -9.618230322835e-03 -3.392731238055e-03)) ((-2.853361554554e+00 1.018333470612e+01 -1.359783672599e-01) (-5.580997414771e-03 8.521538957113e-02 -2.272013963462e-02))
30.08337            	((-5.646858729453e-01 -1.770556338177e-02 1.128783026851e+01) (-1.442717321182e-01 -1.097749189358e-02 -3.024901816771e-03)) ((-3.059494403271e+00 1.125167700948e+01 -1.354056493662e-01) (-6.465579943102e-03 8.371127286118e-02 -2.080927838840e-02))
30.09337            	((-5.687779982122e-01 -1.927783283660e-02 1.219254959609e+01) (-1.415470282064e-01 -1.226813362558e-02 -2.666184283691e-03)) ((-3.260776076658e+00 1.231121035171e+01 -1.326485671911e-01) (-7.310684520476e-03 8.247549567995e-02 -1.905612520933e-02))
30.10337            	((-5.636929988971e-01 -2.089748239864e-02 1.307739506834e+01) (-1.391652038330e-01 -1.347532523649e-02 -2.307494756213e-03)) ((-3.455238639151e+00 1.335865782162e+01 -1.275889812151e-01) (-8.109948429082e-03 8.145142604036e-02 -1.743955522920e-02))
30.11337            	((-5.494692993866e-01 -2.258060228648e-02 1.394557057761e+01) (-1.370609995165e-01 -1.458280898891e-02 -1.961395299086e-03)) ((-3.643768397240e+00 1.439504289049e+01 -1.202596997107e-01) (-8.849660701634e-03 8.059442318440e-02 -1.595415064950e-02))
30.12337            	((-5.253749627304e-01 -2.430600604002e-02 1.477811811097e+01) (-1.352024616520e-01 -1.558109530664e-02 -1.644021527354e-03)) ((-3.822478295510e+00 1.539804220974e+01 -1.105668172920e-01) (-9.518812902589e-03 7.987712794696e-02 -1.459933840207e-02))
30.13337            	((-4.931995124477e-01 -2.616375581830e-02 1.562432759135e+01) (-1.335809120559e-01 -1.647560920636e-02 -1.360427925520e-03)) ((-4.001418707210e+00 1.642926794030e+01 -9.879762132583e-02) (-1.011870047197e-02 7.929226079487e-02 -1.337255299636e-02))
30.14337            	((-4.510203922437e-01 -2.806389192572e-02 1.642489119680e+01) (-1.322007377305e-01 -1.728487687535e-02 -1.109525669575e-03)) ((-4.168484735650e+00 1.741266081195e+01 -8.471316934209e-02) (-1.066032452191e-02 7.884504157049e-02 -1.226384548480e-02))
30.15337            	((-3.999953807816e-01 -3.006043907667e-02 1.720803118679e+01) (-1.310722451990e-01 -1.802094102362e-02 -8.725342791346e-04)) ((-4.329943938183e+00 1.838175460142e+01 -6.853741414158e-02) (-1.115584889991e-02 7.855640716540e-02 -1.127070047767e-02))
30.16337            	((-3.406514240696e-01 -3.218977511986e-02 1.798988403932e+01) (-1.302044462752e-01 -1.868380944302e-02 -6.212593830784e-04)) ((-4.488854522165e+00 1.935741127150e+01 -5.036296886164e-02) (-1.161293435104e-02 7.845308991918e-02 -1.039886013661e-02))
30.17337            	((-2.728100267312e-01 -3.442916443494e-02 1.875293168774e+01) (-1.296077261516e-01 -1.926970026623e-02 -3.419810385425e-04)) ((-4.643273023121e+00 2.031071676269e+01 -3.025929170999e-02) (-1.203286571719e-02 7.855071215271e-02 -9.657233246137e-03))
30.18337            	((-1.968867870909e-01 -3.679347986985e-02 1.950152734731e+01) (-1.292966624391e-01 -1.978252009972e-02 -2.950880505962e-05)) ((-4.792905416184e+00 2.125241508532e+01 -8.292142391228e-03) (-1.241907100235e-02 7.886139195763e-02 -9.048067763925e-03))
30.19337            	((-1.132540174368e-01 -3.928672465727e-02 2.023402899023e+01) (-1.292836820062e-01 -2.023116568480e-02 3.198156615449e-04)) ((-4.938079403384e+00 2.217767425041e+01 1.542109340133e-02) (-1.277770547643e-02 7.939544884158e-02 -8.569158811033e-03))
30.20337            	((-2.236972104471e-02 -4.189164618977e-02 2.093876999718e+01) (-1.295799167693e-01 -2.062354282852e-02 7.122975880553e-04)) ((-5.076226601171e+00 2.307222902541e+01 4.073686669332e-02) (-1.311482638936e-02 8.016728054053e-02 -8.218337524930e-03))
30.21337            	((7.505205023828e-02 -4.459887782600e-02 2.161033407578e+01) (-1.301960366180e-01 -2.096397141657e-02 1.151469060181e-03)) ((-5.206238592012e+00 2.393030430805e+01 6.746788797449e-02) (-1.343430196022e-02 8.118507391772e-02 -7.995026117086e-03))
30.22337            	((1.782793541565e-01 -4.743404614574e-02 2.226129894973e+01) (-1.311375105084e-01 -2.125704952482e-02 1.639440346063e-03)) ((-5.330856107533e+00 2.476826599655e+01 9.546795364289e-02) (-1.373951387592e-02 8.245547995016e-02 -7.896462814563e-03))
30.23337            	((2.863685058553e-01 -5.035762918522e-02 2.287387572958e+01) (-1.324090066676e-01 -2.150831890296e-02 2.175738188437e-03)) ((-5.445822198328e+00 2.556615696123e+01 1.244635168815e-01) (-1.403284971188e-02 8.398628825100e-02 -7.918070448058e-03))
30.24337            	((3.980067509995e-01 -5.332254899891e-02 2.343051355069e+01) (-1.340122558154e-01 -2.172558178771e-02 2.755163174769e-03)) ((-5.547613946021e+00 2.630341149894e+01 1.540961850074e-01) (-1.431683307815e-02 8.577968652386e-02 -8.052004594874e-03))
30.25337            	((5.123870559047e-01 -5.636752723515e-02 2.395378526368e+01) (-1.359401427783e-01 -2.191012615768e-02 3.368553572182e-03)) ((-5.641544270941e+00 2.700441826333e+01 1.842225140233e-01) (-1.458926282692e-02 8.782767401273e-02 -8.295316385974e-03))
30.26337            	((6.281569625977e-01 -5.944895144043e-02 2.443087089115e+01) (-1.381867477694e-01 -2.206303987884e-02 4.006537329891e-03)) ((-5.724528099332e+00 2.765532898402e+01 2.144820181134e-01) (-1.484808534476e-02 9.011982767371e-02 -8.645100498346e-03))
30.27337            	((7.445501693857e-01 -6.258582803384e-02 2.487664667722e+01) (-1.407474276681e-01 -2.218983747980e-02 4.664142219870e-03)) ((-5.799589247655e+00 2.827464733770e+01 2.447145490175e-01) (-1.509534009351e-02 9.264856247541e-02 -9.094496372720e-03))
30.28337            	((8.604302535689e-01 -6.575381788809e-02 2.528818529471e+01) (-1.436145438327e-01 -2.229404044043e-02 5.339009512192e-03)) ((-5.867354927844e+00 2.885496540919e+01 2.746647791472e-01) (-1.533269055233e-02 9.540598638395e-02 -9.637056005056e-03))
30.29337            	((9.745155736618e-01 -6.891897928303e-02 2.566017803041e+01) (-1.467821831420e-01 -2.237952658460e-02 6.033169337608e-03)) ((-5.926141762658e+00 2.939177730430e+01 3.040029075909e-01) (-1.556319875107e-02 9.838879594480e-02 -1.026680840086e-02))
30.30337            	((1.085394312256e+00 -7.203921506466e-02 2.598602335636e+01) (-1.502445389222e-01 -2.245017453859e-02 6.751600043686e-03)) ((-5.974852003893e+00 2.987552554453e+01 3.323817451020e-01) (-1.579053550023e-02 1.015980333487e-01 -1.097738512687e-02))
30.31337            	((1.192402772900e+00 -7.511951875870e-02 2.627724354592e+01) (-1.539952864205e-01 -2.251282858296e-02 7.494756023763e-03)) ((-6.016275867921e+00 3.031940540103e+01 3.596801602755e-01) (-1.601925555600e-02 1.050288556968e-01 -1.175952858436e-02))
30.32337            	((1.294698700293e+00 -7.814453085418e-02 2.653764009019e+01) (-1.580302774321e-01 -2.257071989450e-02 8.258664330972e-03)) ((-6.051741186733e+00 3.072543003556e+01 3.857240406301e-01) (-1.625069954749e-02 1.086716724030e-01 -1.260803043464e-02))
30.33337            	((1.391340283419e+00 -8.108826905483e-02 2.676741423587e+01) (-1.623458615281e-01 -2.262479195488e-02 9.035263138474e-03)) ((-6.081044476862e+00 3.109497003143e+01 4.102839125695e-01) (-1.648383109463e-02 1.125131766613e-01 -1.352014423958e-02))
30.34337            	((1.481182701798e+00 -8.390947371188e-02 2.696221179531e+01) (-1.669377221877e-01 -2.267662095620e-02 9.814681676870e-03)) ((-6.103493478327e+00 3.142346996988e+01 4.330919093966e-01) (-1.671726955657e-02 1.165375056871e-01 -1.449186006161e-02))
30.35337            	((1.563585719463e+00 -8.659218797722e-02 2.712629643520e+01) (-1.717980411039e-01 -2.272616664270e-02 1.059590815395e-02)) ((-6.120299036283e+00 3.171342810670e+01 4.540150672391e-01) (-1.695038517705e-02 1.207397542721e-01 -1.551972070447e-02))
30.36337            	((1.637729632164e+00 -8.910605778868e-02 2.725905826692e+01) (-1.769203074141e-01 -2.277393706990e-02 1.139378921931e-02)) ((-6.131432268430e+00 3.196526563622e+01 4.728676608848e-01) (-1.718501051803e-02 1.251409297045e-01 -1.659953396131e-02))
30.37337            	((1.703431057022e+00 -9.145152627161e-02 2.736899960410e+01) (-1.822984014367e-01 -2.281993017085e-02 1.219666312764e-02)) ((-6.138108888073e+00 3.219120740041e+01 4.895970095520e-01) (-1.741877870471e-02 1.297223108110e-01 -1.772810662513e-02))
30.38337            	((1.759677197609e+00 -9.358019923253e-02 2.744937846369e+01) (-1.879270292113e-01 -2.286224708245e-02 1.298390435156e-02)) ((-6.140137782802e+00 3.237923168398e+01 5.040083299823e-01) (-1.764595210599e-02 1.344536510438e-01 -1.890551832356e-02))
30.39337            	((1.805939449889e+00 -9.546684183250e-02 2.750029529215e+01) (-1.937991624893e-01 -2.289792313736e-02 1.374304787032e-02)) ((-6.137119301891e+00 3.253030098237e+01 5.159519490193e-01) (-1.786175130701e-02 1.393150301319e-01 -2.013199435323e-02))
30.40337            	((1.841552616686e+00 -9.707574304871e-02 2.751836824848e+01) (-1.999075302278e-01 -2.292594268719e-02 1.446354224849e-02)) ((-6.127671013095e+00 3.264323581930e+01 5.252235463419e-01) (-1.806312396468e-02 1.442889445780e-01 -2.140553004817e-02))
30.41337            	((1.865613309356e+00 -9.835552463956e-02 2.749539245926e+01) (-2.062445350691e-01 -2.294269262356e-02 1.513331061304e-02)) ((-6.110854426666e+00 3.270419973502e+01 5.316210741279e-01) (-1.824523531408e-02 1.493554695057e-01 -2.272850062103e-02))
30.42337            	((1.878684808126e+00 -9.932882613173e-02 2.744322803519e+01) (-2.127964332637e-01 -2.294332986699e-02 1.574258577568e-02)) ((-6.089232439786e+00 3.272895915599e+01 5.353115731282e-01) (-1.840256660594e-02 1.544943355543e-01 -2.410259764469e-02))
30.43337            	((1.880151030606e+00 -9.995304821809e-02 2.735445318249e+01) (-2.195547818137e-01 -2.292267514008e-02 1.628217154117e-02)) ((-6.060809655239e+00 3.270897142277e+01 5.360954876174e-01) (-1.852956506975e-02 1.596897559970e-01 -2.553180414267e-02))
30.44337            	((1.869959318669e+00 -1.002127295463e-01 2.722820218037e+01) (-2.265059195360e-01 -2.287428664113e-02 1.674402953269e-02)) ((-6.025842438319e+00 3.264103540090e+01 5.339730980686e-01) (-1.862036638717e-02 1.649232839127e-01 -2.702121049381e-02))
30.45337            	((1.848983508872e+00 -1.001399231443e-01 2.707530413819e+01) (-2.336358375253e-01 -2.279357692089e-02 1.712356081999e-02)) ((-5.986269868942e+00 3.254046319167e+01 5.291579986428e-01) (-1.867115931044e-02 1.701801569898e-01 -2.857333043294e-02))
30.46337            	((1.815683378593e+00 -9.963318648894e-02 2.686944063434e+01) (-2.409237295064e-01 -2.267751573288e-02 1.741229220388e-02)) ((-5.937203156461e+00 3.237132386571e+01 5.212367248242e-01) (-1.867809192637e-02 1.754363683771e-01 -3.018733602035e-02))
30.47337            	((1.771264614772e+00 -9.873578594245e-02 2.662236841015e+01) (-2.483445666556e-01 -2.252366989630e-02 1.759955134160e-02)) ((-5.880719635352e+00 3.214933855294e+01 5.104955577075e-01) (-1.863700664082e-02 1.806630537828e-01 -3.186105452040e-02))
30.48337            	((1.717071927507e+00 -9.749883386940e-02 2.634666208790e+01) (-2.558810303618e-01 -2.232916231020e-02 1.767797046526e-02)) ((-5.819278460797e+00 3.188909529374e+01 4.972648620137e-01) (-1.854425041005e-02 1.858395168964e-01 -3.359417489163e-02))
30.49337            	((1.653024441717e+00 -9.589217131662e-02 2.603185778748e+01) (-2.635080691629e-01 -2.208979961494e-02 1.764672000328e-02)) ((-5.750973359503e+00 3.157695016851e+01 4.815054670494e-01) (-1.839709667071e-02 1.909453646731e-01 -3.538556340188e-02))
30.50337            	((1.580522284568e+00 -9.396824944049e-02 2.568874867840e+01) (-2.711979316109e-01 -2.180230485919e-02 1.750131385127e-02)) ((-5.677102290165e+00 3.122987058176e+01 4.635260011790e-01) (-1.819221679696e-02 1.959570813823e-01 -3.723256682736e-02))
30.51337            	((1.499581881468e+00 -9.169731545312e-02 2.530474487442e+01) (-2.789149933024e-01 -2.146440406033e-02 1.723467629353e-02)) ((-5.595955080902e+00 3.082665865417e+01 4.433285040994e-01) (-1.792622549041e-02 2.008432135363e-01 -3.912962938624e-02))
30.52337            	((1.410548148286e+00 -8.906297389802e-02 2.486952573776e+01) (-2.866185176500e-01 -2.107358884432e-02 1.683567716548e-02)) ((-5.505054489078e+00 3.035609672183e+01 4.209468558485e-01) (-1.759475572293e-02 2.055635468957e-01 -4.107021564097e-02))
30.53337            	((1.314755253281e+00 -8.610598159439e-02 2.438743623780e+01) (-2.942622766594e-01 -2.062894448385e-02 1.630890091623e-02)) ((-5.405269271061e+00 2.982340708353e+01 3.967034425677e-01) (-1.719870266095e-02 2.100902388202e-01 -4.304528860618e-02))
30.54337            	((1.213704807237e+00 -8.287865508985e-02 2.386546027226e+01) (-3.018004143645e-01 -2.012356848780e-02 1.565162248740e-02)) ((-5.297809822217e+00 2.923609339447e+01 3.709555671108e-01) (-1.673288461363e-02 2.143894458323e-01 -4.505289353491e-02))
30.55337            	((1.107820571636e+00 -7.935874686755e-02 2.328846677756e+01) (-3.091844307220e-01 -1.954652715901e-02 1.487101476669e-02)) ((-5.179864240051e+00 2.857392805143e+01 3.437732231630e-01) (-1.619230853637e-02 2.184334794314e-01 -4.709490839209e-02))
30.56337            	((9.977248975602e-01 -7.552575289301e-02 2.264005840671e+01) (-3.163688028246e-01 -1.888761373243e-02 1.395928219054e-02)) ((-5.048364168686e+00 2.781396468270e+01 3.152619625985e-01) (-1.556831686440e-02 2.221817733316e-01 -4.917346008341e-02))
30.57337            	((8.854570963968e-01 -7.145704808737e-02 2.193176784609e+01) (-3.233109230999e-01 -1.814410465293e-02 1.292062906508e-02)) ((-4.904695975033e+00 2.697334175115e+01 2.859018606865e-01) (-1.486027697040e-02 2.256089706762e-01 -5.128488201071e-02))
30.58337            	((7.727911481116e-01 -6.721625003867e-02 2.117143455230e+01) (-3.299722722514e-01 -1.731620492720e-02 1.176381887342e-02)) ((-4.750668123904e+00 2.606202129669e+01 2.561501253190e-01) (-1.407078734546e-02 2.286961398639e-01 -5.342347829928e-02))
30.59337            	((6.605467088781e-01 -6.278459228482e-02 2.034085494961e+01) (-3.363174808894e-01 -1.640319612530e-02 1.049941235272e-02)) ((-4.582865299988e+00 2.505287366796e+01 2.261522960237e-01) (-1.320230718614e-02 2.314277040725e-01 -5.558363774752e-02))
30.60337            	((5.507119592758e-01 -5.824208715233e-02 1.945259065193e+01) (-3.423081219111e-01 -1.541104895699e-02 9.137177937774e-03)) ((-4.403384638423e+00 2.396436153335e+01 1.964124513288e-01) (-1.226131358661e-02 2.337866261520e-01 -5.775349939342e-02))
30.61337            	((4.451871933024e-01 -5.367999286686e-02 1.852482443631e+01) (-3.479053361095e-01 -1.434548525456e-02 7.679962404958e-03)) ((-4.216190017643e+00 2.281755252497e+01 1.674423348963e-01) (-1.125268355014e-02 2.357470057117e-01 -5.991891712445e-02))
30.62337            	((3.449738452027e-01 -4.910336059942e-02 1.754788844963e+01) (-3.530635459916e-01 -1.320571454847e-02 6.144495394697e-03)) ((-4.018895304085e+00 2.160068753150e+01 1.394515427080e-01) (-1.018038424552e-02 2.372963130505e-01 -6.207206841635e-02))
30.63337            	((2.515099353553e-01 -4.457637213694e-02 1.653320078262e+01) (-3.577364151101e-01 -1.199960262729e-02 4.551952799896e-03)) ((-3.813607499504e+00 2.032953591796e+01 1.128261344336e-01) (-9.053715592251e-03 2.384300108724e-01 -6.419538452735e-02))
30.64337            	((1.659075142718e-01 -4.014286701090e-02 1.548683594867e+01) (-3.618868213324e-01 -1.073329723616e-02 2.913067047071e-03)) ((-3.601611916112e+00 1.901068078397e+01 8.786027794051e-02) (-7.879135643002e-03 2.391359096713e-01 -6.627548873692e-02))
30.65337            	((8.909540597271e-02 -3.584337446067e-02 1.441543402643e+01) (-3.654807115620e-01 -9.411596233542e-03 1.233225349295e-03)) ((-3.383795346139e+00 1.765318543461e+01 6.480764674403e-02) (-6.661872953302e-03 2.393941231031e-01 -6.830107618826e-02))
30.66337            	((2.183029188649e-02 -3.176207614533e-02 1.334614632251e+01) (-3.684819750234e-01 -8.043850605066e-03 -4.704083046597e-04)) ((-3.165295807666e+00 1.629639035452e+01 4.396074406375e-02) (-5.412409170844e-03 2.391982415121e-01 -7.025389446654e-02))
30.67337            	((-3.562929678077e-02 -2.790248387994e-02 1.227681350594e+01) (-3.708559406704e-01 -6.628657689615e-03 -2.179825380283e-03)) ((-2.945723022563e+00 1.493485336828e+01 2.539465679758e-02) (-4.133706501808e-03 2.385475310682e-01 -7.212816963722e-02))
30.68337            	((-8.308038380009e-02 -2.426810729802e-02 1.120594668532e+01) (-3.725601562549e-01 -5.175119068292e-03 -3.873563277429e-03)) ((-2.725187911629e+00 1.356626593553e+01 9.175301526735e-03) (-2.836662341007e-03 2.374395220335e-01 -7.390430374943e-02))
30.69337            	((-1.205836715343e-01 -2.089596111646e-02 1.014910722384e+01) (-3.735463655222e-01 -3.692299321205e-03 -5.533304546726e-03)) ((-2.506454516336e+00 1.221412569379e+01 -4.632091425241e-03) (-1.531301817987e-03 2.358655319029e-01 -7.556141428014e-02))
30.70337            	((-1.484558199161e-01 -1.780185404674e-02 9.115477848586e+00) (-3.737626595840e-01 -2.187673886089e-03 -7.144504817670e-03)) ((-2.291961680223e+00 1.088719796400e+01 -1.606528409741e-02) (-2.258537155282e-04 2.338109390818e-01 -7.707931294585e-02))
30.71337            	((-1.670759223514e-01 -1.498048924931e-02 8.105904302697e+00) (-3.731766886152e-01 -6.685009368266e-04 -8.677830094350e-03)) ((-2.081673740073e+00 9.587749567494e+00 -2.518761303028e-02) (1.067948471589e-03 2.312928447114e-01 -7.844130296574e-02))
30.72337            	((-1.768088127620e-01 -1.241816701595e-02 7.117495419432e+00) (-3.717947590003e-01 8.501090303049e-04 -1.010741035577e-02)) ((-1.875855819511e+00 8.310654124218e+00 -3.209903708689e-02) (2.334119583361e-03 2.283509411266e-01 -7.962945576977e-02))
30.73337            	((-1.783819445456e-01 -1.012116682219e-02 6.159585746250e+00) (-3.696393253627e-01 2.363159806059e-03 -1.141683705713e-02)) ((-1.676083112219e+00 7.068177605685e+00 -3.692533385710e-02) (3.565845124261e-03 2.250238692370e-01 -8.064404212312e-02))
30.74337            	((-1.719800259696e-01 -8.056174809349e-03 5.218974182700e+00) (-3.667421463037e-01 3.866590902704e-03 -1.259613856500e-02)) ((-1.480400716308e+00 5.842766838594e+00 -3.976432826625e-02) (4.758102769910e-03 2.213461822445e-01 -8.148856198765e-02))
30.75337            	((-1.586270347726e-01 -6.233786521622e-03 4.309814532334e+00) (-3.631293688600e-01 5.350674579355e-03 -1.364339321819e-02)) ((-1.291292563594e+00 4.653731254075e+00 -4.079608110755e-02) (5.904171336701e-03 2.173411256624e-01 -8.215916049129e-02))
30.76337            	((-1.396926384321e-01 -4.661644842149e-03 3.448638491941e+00) (-3.588368969720e-01 6.806516206481e-03 -1.454713921909e-02)) ((-1.111970850634e+00 3.523734217733e+00 -4.027901006955e-02) (6.995295217648e-03 2.130478595041e-01 -8.265482770768e-02))
30.77337            	((-1.153199768829e-01 -3.298562211643e-03 2.618373224785e+00) (-3.539052505888e-01 8.222431161613e-03 -1.529970956132e-02)) ((-9.398611887160e-01 2.428249494778e+00 -3.833488579145e-02) (8.022609795067e-03 2.085041548811e-01 -8.297296864294e-02))
30.78337            	((-8.782763060615e-02 -2.169056758260e-03 1.852792806095e+00) (-3.483936272895e-01 9.583115868335e-03 -1.590537086919e-02)) ((-7.811564870477e-01 1.412780256293e+00 -3.537509569936e-02) (8.976748571050e-03 2.037449666566e-01 -8.311194755933e-02))
30.79337            	((-5.926750898830e-02 -1.271004963447e-03 1.171826856333e+00) (-3.423644751702e-01 1.087463919309e-02 -1.635987554112e-02)) ((-6.394331618020e-01 5.052402420143e-01 -3.179262158681e-02) (9.848635901971e-03 1.988233811455e-01 -8.307487565804e-02))
30.80337            	((-3.012829718934e-02 -5.635224746741e-04 5.625594231949e-01) (-3.358765791532e-01 1.207819100704e-02 -1.666072865431e-02)) ((-5.133301992950e-01 -3.145329231702e-01 -2.780686008680e-02) (1.062718922845e-02 1.937877577431e-01 -8.285764617579e-02))
30.81337            	((-2.780612985201e-03 -4.551363960443e-05 4.936246511906e-02) (-3.289907964987e-01 1.316760258700e-02 -1.681316800816e-02)) ((-4.070652246409e-01 -1.011066803315e+00 -2.386242615947e-02) (1.129870796106e-02 1.886785472578e-01 -8.244854554582e-02))
30.82337            	((2.206969951870e-02 3.169129867815e-04 -3.747386981365e-01) (-3.217641700259e-01 1.411063762484e-02 -1.682109777587e-02)) ((-3.202029751548e-01 -1.594156568002e+00 -2.020605932706e-02) (1.184471872148e-02 1.835364595049e-01 -8.182387184587e-02))
30.83337            	((4.296637679835e-02 5.422091828419e-04 -7.016288867707e-01) (-3.142579766847e-01 1.488146061800e-02 -1.669332976859e-02)) ((-2.540749139240e-01 -2.051709814046e+00 -1.714458257907e-02) (1.225179184401e-02 1.783963479455e-01 -8.096843791440e-02))
30.84337            	((5.910478608464e-02 6.561743113499e-04 -9.328726326723e-01) (-3.065364992141e-01 1.546669038184e-02 -1.644598980816e-02)) ((-2.079962292615e-01 -2.384858555828e+00 -1.485567812035e-02) (1.251651998310e-02 1.732835023931e-01 -7.988647062650e-02))
30.85337            	((6.986846980967e-02 6.827209979757e-04 -1.070820004660e+00) (-2.986768130888e-01 1.586665137642e-02 -1.609766324513e-02)) ((-1.819685772582e-01 -2.598776504375e+00 -1.352991658066e-02) (1.264497018498e-02 1.682263443499e-01 -7.860388518678e-02))
30.86337            	((7.633558215307e-02 6.564990926893e-04 -1.140990818179e+00) (-2.907349931554e-01 1.609246036961e-02 -1.565970948446e-02)) ((-1.710423802498e-01 -2.731280627979e+00 -1.301474357881e-02) (1.264786826801e-02 1.632470638234e-01 -7.715049608955e-02))
30.87337            	((7.909128138287e-02 5.983693551641e-04 -1.157662968982e+00) (-2.827094510864e-01 1.614447408943e-02 -1.515310209224e-02)) ((-1.725339369273e-01 -2.802234225530e+00 -1.323589131884e-02) (1.253241595485e-02 1.583264892771e-01 -7.553025261530e-02))
30.88337            	((7.561042826312e-02 5.028033915190e-04 -1.087995003642e+00) (-2.745811230174e-01 1.602395170828e-02 -1.459945622073e-02)) ((-1.928653193298e-01 -2.765216803171e+00 -1.468112420217e-02) (1.230624891821e-02 1.534356967235e-01 -7.373688942353e-02))
30.89337            	((6.558198308367e-02 3.829457041697e-04 -9.312090189970e-01) (-2.663473856381e-01 1.572639349598e-02 -1.400825138686e-02)) ((-2.321909263301e-01 -2.619098599202e+00 -1.742950683510e-02) (1.196973296681e-02 1.485647422706e-01 -7.176316659320e-02))
30.90337            	((4.987661455475e-02 2.554850945061e-04 -7.013759461299e-01) (-2.580382737060e-01 1.525612143399e-02 -1.338533674183e-02)) ((-2.881400908675e-01 -2.384573463491e+00 -2.135898060210e-02) (1.152724436504e-02 1.437267043169e-01 -6.961739657168e-02))
30.91337            	((2.960634317767e-02 1.329599976605e-04 -4.137766184266e-01) (-2.497141055071e-01 1.461368851414e-02 -1.273798585275e-02)) ((-3.572614314098e-01 -2.082163639364e+00 -2.623166349516e-02) (1.098152422945e-02 1.389540382576e-01 -6.731532340262e-02))
30.92337            	((2.701459349326e-03 1.064019883330e-05 -3.765460035993e-02) (-2.414414268441e-01 1.380109354348e-02 -1.206875574460e-02)) ((-4.454076396903e-01 -1.668094920877e+00 -3.242630340548e-02) (1.033460057282e-02 1.342840832059e-01 -6.487373467222e-02))
30.93337            	((-2.899713975230e-02 -1.003620798273e-04 4.044937482686e-01) (-2.332774260278e-01 1.282416765862e-02 -1.138560866149e-02)) ((-5.480691068497e-01 -1.170966938681e+00 -3.958023388330e-02) (9.591666653215e-03 1.297392669030e-01 -6.230957025153e-02))
30.94337            	((-6.548461107488e-02 -2.000752445132e-04 9.173414888935e-01) (-2.252730071553e-01 1.169121193697e-02 -1.068077909002e-02)) ((-6.664102247102e-01 -5.860406993407e-01 -4.769964854489e-02) (8.754624085106e-03 1.253500061233e-01 -5.963917392637e-02))
