# Forces            
# CofR              : (1.500000000000e+00 0.000000000000e+00 5.000000000000e-01)
# Time              forces(pressure viscous)	moments(pressure viscous)
39.20337            	((3.874330464217e-01 -1.317481185473e-02 1.985323031127e+00) (-1.767903405246e-01 5.677893960409e-02 1.254137209345e-02)) ((-5.566602284116e-01 2.168647618856e+00 8.877533207638e-02) (5.846677758461e-03 4.079970103988e-02 -1.072078185190e-01))
39.21337            	((4.369195594097e-01 -1.949806026825e-02 2.408240104273e+00) (-1.761675936477e-01 5.684211937617e-02 1.349494235866e-02)) ((-6.375247113481e-01 2.740202112648e+00 1.059835466990e-01) (5.697359731812e-03 4.202500329341e-02 -1.071667759167e-01))
39.22337            	((4.904404672589e-01 -2.621077078473e-02 2.838945286400e+00) (-1.754048140328e-01 5.684708211756e-02 1.441364516346e-02)) ((-7.198968815473e-01 3.322669728538e+00 1.244385908217e-01) (5.548546388856e-03 4.319210684388e-02 -1.070198708491e-01))
39.23337            	((5.466761881094e-01 -3.343852489854e-02 3.284180141648e+00) (-1.745138076725e-01 5.680098698799e-02 1.529945304090e-02)) ((-8.052669536720e-01 3.925100079934e+00 1.441379285774e-01) (5.401011040191e-03 4.430595534400e-02 -1.067800418526e-01))
39.24337            	((6.056946861826e-01 -4.105999460635e-02 3.740904021035e+00) (-1.735040273823e-01 5.671021474241e-02 1.615174275327e-02)) ((-8.927651693284e-01 4.543748702034e+00 1.649493985470e-01) (5.255595330807e-03 4.536778842460e-02 -1.064586790374e-01))
39.25337            	((6.634015816729e-01 -4.873912816614e-02 4.185984360297e+00) (-1.723899437066e-01 5.658116195751e-02 1.696319339297e-02)) ((-9.781016942774e-01 5.146103340559e+00 1.856229845668e-01) (5.114393389115e-03 4.636956116012e-02 -1.060679362738e-01))
39.26337            	((7.211781798904e-01 -5.645673440911e-02 4.627566852550e+00) (-1.711835049149e-01 5.642024707010e-02 1.772291607494e-02)) ((-1.062813358351e+00 5.744334447141e+00 2.064826279863e-01) (4.980434405498e-03 4.729790124671e-02 -1.056196852269e-01))
39.27337            	((7.785488947280e-01 -6.408587656926e-02 5.063667417823e+00) (-1.698951821059e-01 5.623406091467e-02 1.842402696641e-02)) ((-1.146560688488e+00 6.336228680796e+00 2.272473799481e-01) (4.856099261739e-03 4.814495150511e-02 -1.051257424772e-01))
39.28337            	((8.334119530483e-01 -7.142942544151e-02 5.485256224769e+00) (-1.685419240724e-01 5.602913923833e-02 1.906155858309e-02)) ((-1.227403125559e+00 6.908768204782e+00 2.472281199734e-01) (4.742996430261e-03 4.890618412974e-02 -1.045987178306e-01))
39.29337            	((8.828132459879e-01 -7.815530380038e-02 5.875201490174e+00) (-1.671402866199e-01 5.581198335781e-02 1.962889746762e-02)) ((-1.301974033706e+00 7.438788462615e+00 2.654870604954e-01) (4.643118212758e-03 4.957451976220e-02 -1.040508855432e-01))
39.30337            	((9.284749739513e-01 -8.418899108864e-02 6.239493138287e+00) (-1.657029053075e-01 5.558694478481e-02 2.011843737719e-02)) ((-1.371640194565e+00 7.934974573356e+00 2.822285159875e-01) (4.558442040645e-03 5.014096525763e-02 -1.034906868678e-01))
39.31337            	((9.685293949826e-01 -8.944053140144e-02 6.574556007764e+00) (-1.642441466561e-01 5.535732955109e-02 2.052715200078e-02)) ((-1.435563857866e+00 8.392644255000e+00 2.969704794501e-01) (4.489865348185e-03 5.060330735897e-02 -1.029251831309e-01))
39.32337            	((1.001329618104e+00 -9.377973502550e-02 6.874468413544e+00) (-1.627799599751e-01 5.512494950095e-02 2.085338013191e-02)) ((-1.492711152766e+00 8.803817034799e+00 3.093209271819e-01) (4.437901037106e-03 5.096156319858e-02 -1.023593608149e-01))
39.33337            	((1.024985513175e+00 -9.698878409890e-02 7.127624750100e+00) (-1.613274333870e-01 5.489212718905e-02 2.109261017772e-02)) ((-1.540673181641e+00 9.152753228939e+00 3.185553136005e-01) (4.403762130267e-03 5.121176672943e-02 -1.017990941736e-01))
39.34337            	((1.038966137183e+00 -9.911693260440e-02 7.337086723019e+00) (-1.598997243834e-01 5.466373294947e-02 2.124085355184e-02)) ((-1.580241481999e+00 9.443789402179e+00 3.246951067205e-01) (4.388920753977e-03 5.135001392121e-02 -1.012534208824e-01))
39.35337            	((1.042636180433e+00 -9.996021851160e-02 7.491868299212e+00) (-1.585102689529e-01 5.444076632750e-02 2.129457295956e-02)) ((-1.609105095797e+00 9.662249002561e+00 3.272999129422e-01) (4.394048797412e-03 5.137307123402e-02 -1.007256705695e-01))
39.36337            	((1.035925355602e+00 -9.957377417822e-02 7.593387572640e+00) (-1.571727441050e-01 5.422602121291e-02 2.124871604014e-02)) ((-1.627358423252e+00 9.810033948061e+00 3.264456719512e-01) (4.420453430719e-03 5.127556494563e-02 -1.002220887903e-01))
39.37337            	((1.018405280526e+00 -9.787934183203e-02 7.633789367151e+00) (-1.559021706852e-01 5.401799261754e-02 2.109967290568e-02)) ((-1.633407569595e+00 9.876359050322e+00 3.218535667354e-01) (4.468448411501e-03 5.105428659191e-02 -9.974286937525e-02))
39.38337            	((9.901972706235e-01 -9.504608522125e-02 7.617256078616e+00) (-1.547111043977e-01 5.381738166289e-02 2.084478559044e-02)) ((-1.628244959405e+00 9.866805706319e+00 3.138042486485e-01) (4.538416183083e-03 5.070680079041e-02 -9.929102803043e-02))
39.39337            	((9.519927855126e-01 -9.112203976816e-02 7.541885959213e+00) (-1.536119046489e-01 5.362514728516e-02 2.048342519864e-02)) ((-1.611429022668e+00 9.779044441427e+00 3.024704640389e-01) (4.630444360404e-03 5.023344123564e-02 -9.886983124303e-02))
39.40337            	((9.042538868885e-01 -8.628639879188e-02 7.410799104333e+00) (-1.526131020749e-01 5.344089117557e-02 2.001104702484e-02)) ((-1.583586894176e+00 9.617199399875e+00 2.881878201802e-01) (4.745028851775e-03 4.962825578218e-02 -9.848008275488e-02))
39.41337            	((8.484926580323e-01 -8.064061627349e-02 7.224605945899e+00) (-1.517245662427e-01 5.326459205082e-02 1.942757319564e-02)) ((-1.544756917341e+00 9.381832490620e+00 2.713205419142e-01) (4.882028117666e-03 4.889207356037e-02 -9.812344333128e-02))
39.42337            	((7.853351978210e-01 -7.435416298045e-02 6.984463721086e+00) (-1.509582811715e-01 5.309787278980e-02 1.873497315211e-02)) ((-1.495237981065e+00 9.074606571544e+00 2.522052175080e-01) (5.041084651620e-03 4.802918875917e-02 -9.780436590749e-02))
39.43337            	((7.155618063879e-01 -6.777756644492e-02 6.702834732282e+00) (-1.503272324251e-01 5.294469255320e-02 1.793602937193e-02)) ((-1.437419704119e+00 8.712476797752e+00 2.314931576766e-01) (5.222128843819e-03 4.704500983486e-02 -9.753071168691e-02))
39.44337            	((6.426732049850e-01 -6.095513719513e-02 6.382442601403e+00) (-1.498406589563e-01 5.280848088373e-02 1.703339062939e-02)) ((-1.371704216492e+00 8.299128857081e+00 2.097860444825e-01) (5.425073031127e-03 4.594413306976e-02 -9.730888608097e-02))
39.45337            	((5.659058227693e-01 -5.402416330415e-02 6.017705689678e+00) (-1.495032731824e-01 5.269020850519e-02 1.602870129435e-02)) ((-1.297228848544e+00 7.826303578784e+00 1.872052688779e-01) (5.649685950489e-03 4.472900708609e-02 -9.714068920663e-02))
39.46337            	((4.881806010325e-01 -4.732220244159e-02 5.630935371028e+00) (-1.493197590510e-01 5.258719723599e-02 1.492283912943e-02)) ((-1.218329351935e+00 7.324508965800e+00 1.647091098331e-01) (5.895192174513e-03 4.340051248155e-02 -9.702231398195e-02))
39.47337            	((4.093337452849e-01 -4.085285234585e-02 5.210845585733e+00) (-1.492966264825e-01 5.249569076844e-02 1.372037994460e-02)) ((-1.132778334155e+00 6.777944070269e+00 1.422511356043e-01) (6.160062761609e-03 4.196564173252e-02 -9.694858571869e-02))
39.48337            	((3.314368955727e-01 -3.481851560482e-02 4.770767188644e+00) (-1.494389638512e-01 5.241447912003e-02 1.242679182328e-02)) ((-1.043102633279e+00 6.204818977810e+00 1.205012146994e-01) (6.442990321002e-03 4.043250100720e-02 -9.691787603661e-02))
39.49337            	((2.565176265744e-01 -2.930958476417e-02 4.318840352538e+00) (-1.497447320284e-01 5.234337446255e-02 1.104738075859e-02)) ((-9.509964453600e-01 5.616017910540e+00 9.997808809865e-02) (6.742716978318e-03 3.880744775460e-02 -9.692875617439e-02))
39.50337            	((1.849754881357e-01 -2.444767455184e-02 3.862061891862e+00) (-1.502130417151e-01 5.227495080544e-02 9.588404656181e-03)) ((-8.578042073359e-01 5.021015023146e+00 8.092277519026e-02) (7.056502587814e-03 3.709794341307e-02 -9.696949990988e-02))
39.51337            	((1.185113159440e-01 -2.021050704030e-02 3.402333913414e+00) (-1.508411131131e-01 5.220902464807e-02 8.055951399925e-03)) ((-7.640148438328e-01 4.421796956074e+00 6.359805069840e-02) (7.382904666134e-03 3.531115312904e-02 -9.703885158078e-02))
39.52337            	((5.821357505222e-02 -1.661869231167e-02 2.946255716729e+00) (-1.516244002041e-01 5.214757669906e-02 6.457131717112e-03)) ((-6.708243486766e-01 3.827120050803e+00 4.825366469983e-02) (7.720636822964e-03 3.345514227429e-02 -9.713870778667e-02))
39.53337            	((5.030583688443e-03 -1.362180665655e-02 2.493375556547e+00) (-1.525506588181e-01 5.209312235821e-02 4.798360505242e-03)) ((-5.782124212850e-01 3.236154228344e+00 3.492513708613e-02) (8.068636990124e-03 3.153600972146e-02 -9.727087347360e-02))
39.54337            	((-4.073991262482e-02 -1.118769632844e-02 2.042020859808e+00) (-1.535985555628e-01 5.203274814860e-02 3.086017985877e-03)) ((-4.859960440015e-01 2.646016524439e+00 2.368440154016e-02) (8.423287510467e-03 2.955806922823e-02 -9.741259794361e-02))
39.55337            	((-7.758068566095e-02 -9.274201280688e-03 1.604407701538e+00) (-1.547534324072e-01 5.192582181646e-02 1.317161447782e-03)) ((-3.966413720631e-01 2.073498664998e+00 1.475537378312e-02) (8.777399167203e-03 2.751252803627e-02 -9.749962201139e-02))
39.56337            	((-1.065249656274e-01 -7.933157108876e-03 1.197172601003e+00) (-1.560096568309e-01 5.177315722428e-02 -4.946716720514e-04)) ((-3.131411559342e-01 1.541723632261e+00 7.944209172215e-03) (9.127405112143e-03 2.541482884198e-02 -9.753166386173e-02))
39.57337            	((-1.271171106621e-01 -6.998968973697e-03 8.047633240148e-01) (-1.573573602743e-01 5.160443897041e-02 -2.324075147031e-03)) ((-2.327225824551e-01 1.028725344007e+00 3.154641572388e-03) (9.473215673677e-03 2.329677982370e-02 -9.755148993473e-02))
39.58337            	((-1.377750639645e-01 -6.344175226446e-03 4.460943398879e-01) (-1.587786849502e-01 5.143073688975e-02 -4.153149112787e-03)) ((-1.589337417931e-01 5.605677628857e-01 4.648096509177e-04) (9.813226784135e-03 2.117917185331e-02 -9.757257386696e-02))
39.59337            	((-1.406732197417e-01 -5.957634930555e-03 1.177236421294e-01) (-1.602555597600e-01 5.125159481771e-02 -5.964201100388e-03)) ((-9.120029430653e-02 1.325236124449e-01 -5.058624959310e-04) (1.014390633993e-02 1.908241418887e-02 -9.759106343363e-02))
39.60337            	((-1.360693743253e-01 -5.736051830227e-03 -1.698744213439e-01) (-1.617665926559e-01 5.106286544268e-02 -7.742711404415e-03)) ((-3.160814901620e-02 -2.406545308206e-01 3.873683866423e-06) (1.046174896800e-02 1.702186913638e-02 -9.759725100322e-02))
39.61337            	((-1.234875139127e-01 -5.532034975156e-03 -4.268165004584e-01) (-1.632899943618e-01 5.086187706978e-02 -9.473257207896e-03)) ((2.178327552400e-02 -5.737146238276e-01 1.917898500799e-03) (1.076341036780e-02 1.501344522400e-02 -9.758350190564e-02))
39.62337            	((-1.049229387293e-01 -5.316675105902e-03 -6.380174266772e-01) (-1.648001599468e-01 5.064633165946e-02 -1.116235934918e-02)) ((6.613742921552e-02 -8.452920106188e-01 4.839005916584e-03) (1.104991602602e-02 1.304416938137e-02 -9.754209531491e-02))
39.63337            	((-8.184072460227e-02 -5.050876161160e-03 -8.106754554439e-01) (-1.662755292723e-01 5.041442227306e-02 -1.279246752535e-02)) ((1.025996262850e-01 -1.065334467931e+00 8.408188743829e-03) (1.131744976795e-02 1.113263432787e-02 -9.746682601654e-02))
39.64337            	((-5.352582642393e-02 -4.589329863008e-03 -9.437062807414e-01) (-1.676937877757e-01 5.016443117668e-02 -1.433982136527e-02)) ((1.310962243165e-01 -1.232753647116e+00 1.254893422025e-02) (1.156092942861e-02 9.305711940201e-03 -9.735142758273e-02))
39.65337            	((-2.094255694578e-02 -3.909790652286e-03 -1.044793463196e+00) (-1.690330881206e-01 4.989453299883e-02 -1.579875127772e-02)) ((1.528953680910e-01 -1.358357021970e+00 1.704782866565e-02) (1.177912630381e-02 7.567288123566e-03 -9.718983778162e-02))
39.66337            	((1.373249411374e-02 -3.021227369533e-03 -1.107939335345e+00) (-1.702750699379e-01 4.960336635288e-02 -1.716811576574e-02)) ((1.670283046172e-01 -1.433365033437e+00 2.154763178137e-02) (1.197145265867e-02 5.915123658741e-03 -9.697743715946e-02))
39.67337            	((5.022608291225e-02 -1.916734769433e-03 -1.143744676881e+00) (-1.714046613775e-01 4.929049257234e-02 -1.845219279007e-02)) ((1.752368313730e-01 -1.472551099963e+00 2.595437314374e-02) (1.213899027699e-02 4.339874204184e-03 -9.671132881698e-02))
39.68337            	((8.645696043213e-02 -6.225052445688e-04 -1.146956328059e+00) (-1.724101176585e-01 4.895472249621e-02 -1.963938469581e-02)) ((1.765335810496e-01 -1.468672496398e+00 2.992782594498e-02) (1.227930388682e-02 2.855356052918e-03 -9.638816244722e-02))
39.69337            	((1.233572426298e-01 9.090040744042e-04 -1.125817543065e+00) (-1.732779138680e-01 4.859616895073e-02 -2.071968597956e-02)) ((1.728546996065e-01 -1.433335146981e+00 3.355821495716e-02) (1.239018710927e-02 1.472980763160e-03 -9.600614696503e-02))
39.70337            	((1.584651970943e-01 2.607773215561e-03 -1.076314550230e+00) (-1.739981996347e-01 4.821638431423e-02 -2.168058260631e-02)) ((1.630142988149e-01 -1.360426667737e+00 3.652741444203e-02) (1.246989495398e-02 2.091248171356e-04 -9.556591000176e-02))
39.71337            	((1.919767809362e-01 4.454593234639e-03 -1.007014698106e+00) (-1.745635107059e-01 4.781799757781e-02 -2.251418411060e-02)) ((1.489008509022e-01 -1.262212826502e+00 3.887579742997e-02) (1.251784867925e-02 -9.256885370139e-04 -9.507022577567e-02))
39.72337            	((2.234285992506e-01 6.457652995845e-03 -9.147643551470e-01) (-1.749692755085e-01 4.740420694318e-02 -2.321595704349e-02)) ((1.298779027026e-01 -1.134060575398e+00 4.051887550705e-02) (1.253437757225e-02 -1.924856588838e-03 -9.452324560557e-02))
39.73337            	((2.519759198891e-01 8.536793654523e-03 -8.055606503599e-01) (-1.752156888498e-01 4.698148062960e-02 -2.378559845395e-02)) ((1.069992818242e-01 -9.842507442683e-01 4.147286357747e-02) (1.252101698690e-02 -2.786713397300e-03 -9.393472299805e-02))
39.74337            	((2.771270019458e-01 1.060073028819e-02 -6.876098652363e-01) (-1.753093442389e-01 4.655581431240e-02 -2.422435226455e-02)) ((8.209627803951e-02 -8.242280882930e-01 4.174555463814e-02) (1.247940658578e-02 -3.510627802051e-03 -9.331508535559e-02))
39.75337            	((2.994243588858e-01 1.270595061184e-02 -5.559323577464e-01) (-1.752588166579e-01 4.613433164941e-02 -2.453570156005e-02)) ((5.423689172697e-02 -6.469804969151e-01 4.141042525460e-02) (1.241193173901e-02 -4.098694427792e-03 -9.267658167461e-02))
39.76337            	((3.190538654464e-01 1.478383663985e-02 -4.187467862898e-01) (-1.750731602881e-01 4.572474847606e-02 -2.472375557772e-02)) ((2.491942491563e-02 -4.635996049938e-01 4.059548190165e-02) (1.232120791573e-02 -4.553606474487e-03 -9.203238654281e-02))
39.77337            	((3.336739632104e-01 1.668130255503e-02 -2.775490714350e-01) (-1.747663121061e-01 4.533411190612e-02 -2.479273301302e-02)) ((-5.298077371748e-03 -2.760574354229e-01 3.914783835118e-02) (1.220982014856e-02 -4.877341193429e-03 -9.139585961927e-02))
39.78337            	((3.455535384541e-01 1.846319665608e-02 -1.366006535119e-01) (-1.743495216283e-01 4.496863168197e-02 -2.474719982794e-02)) ((-3.553233192554e-02 -9.029711344340e-02 3.741072607719e-02) (1.208033459276e-02 -5.072593560782e-03 -9.077870665104e-02))
39.79337            	((3.554028883435e-01 2.006545251894e-02 -5.889642162849e-03) (-1.738330508258e-01 4.463223473007e-02 -2.459166126688e-02)) ((-6.414224312212e-02 7.955540180140e-02 3.556848505814e-02) (1.193480968200e-02 -5.142205098004e-03 -9.018947377739e-02))
39.80337            	((3.620176391443e-01 2.151232052128e-02 1.276087727743e-01) (-1.732332188572e-01 4.432858459418e-02 -2.433168283838e-02)) ((-9.319969648216e-02 2.524472735682e-01 3.344604745643e-02) (1.177535811463e-02 -5.089483434638e-03 -8.963727507314e-02))
39.81337            	((3.655633364375e-01 2.269243619094e-02 2.512139808507e-01) (-1.725677219336e-01 4.406218254782e-02 -2.397668664760e-02)) ((-1.203871389617e-01 4.106886447625e-01 3.126312536475e-02) (1.160485748445e-02 -4.923131581788e-03 -8.913239910503e-02))
39.82337            	((3.675742669685e-01 2.357283313871e-02 3.521627292155e-01) (-1.718537551895e-01 4.383699047849e-02 -2.353605115903e-02)) ((-1.434392878323e-01 5.359988742961e-01 2.932857292771e-02) (1.142604716975e-02 -4.651824182576e-03 -8.868392220004e-02))
39.83337            	((3.680674852580e-01 2.414896513298e-02 4.299460527454e-01) (-1.711082439260e-01 4.365435295553e-02 -2.301771955498e-02)) ((-1.620437301978e-01 6.282398826492e-01 2.770054379549e-02) (1.124085654427e-02 -4.282352526963e-03 -8.829686543911e-02))
39.84337            	((3.660513833532e-01 2.448390041535e-02 4.998720015548e-01) (-1.703459682688e-01 4.351462222223e-02 -2.242814664183e-02)) ((-1.790322910776e-01 7.094642981714e-01 2.611469033013e-02) (1.105073370791e-02 -3.819704959530e-03 -8.797432263386e-02))
39.85337            	((3.631979029795e-01 2.456989106630e-02 5.487288137634e-01) (-1.695800164882e-01 4.341868779417e-02 -2.177388680414e-02)) ((-1.919292902228e-01 7.610035536823e-01 2.487501704558e-02) (1.085727351682e-02 -3.269357863274e-03 -8.771943768484e-02))
39.86337            	((3.583422204756e-01 2.437493925182e-02 5.793127056914e-01) (-1.688224798212e-01 4.336692923038e-02 -2.106206291938e-02)) ((-2.012125299370e-01 7.870131651552e-01 2.386192834363e-02) (1.066199264300e-02 -2.637894421997e-03 -8.753409414527e-02))
39.87337            	((3.526021597212e-01 2.397399639997e-02 5.917533098275e-01) (-1.680724458855e-01 4.335777607880e-02 -2.029668618341e-02)) ((-2.069527414395e-01 7.876764286814e-01 2.312553285425e-02) (1.046548856693e-02 -1.929706403492e-03 -8.741529122518e-02))
39.88337            	((3.470700655376e-01 2.341506574533e-02 5.811156553614e-01) (-1.673256157820e-01 4.339108197751e-02 -1.948228887481e-02)) ((-2.082805362126e-01 7.562237042830e-01 2.279776271873e-02) (1.026887014093e-02 -1.149983990059e-03 -8.736158907758e-02))
39.89337            	((3.399176648501e-01 2.265307806906e-02 5.516843802351e-01) (-1.665908371502e-01 4.346378782283e-02 -1.862381052616e-02)) ((-2.058557270770e-01 6.991433266655e-01 2.267160795989e-02) (1.007266852212e-02 -3.025962674482e-04 -8.736868241661e-02))
39.90337            	((3.312186373703e-01 2.173056931773e-02 5.052562096295e-01) (-1.658867970264e-01 4.357492747276e-02 -1.772836105132e-02)) ((-2.001052614189e-01 6.187347245826e-01 2.265107635331e-02) (9.877990238824e-03 6.065990218039e-04 -8.743648968435e-02))
39.91337            	((3.228809364039e-01 2.074161664365e-02 4.330463884972e-01) (-1.652326491120e-01 4.372835547142e-02 -1.680519493866e-02)) ((-1.891593311049e-01 5.027306403907e-01 2.295021611117e-02) (9.686945763406e-03 1.568416039058e-03 -8.757201970230e-02))
39.92337            	((3.125376528804e-01 1.966876280500e-02 3.508435888576e-01) (-1.646510021931e-01 4.392627750574e-02 -1.586243422794e-02)) ((-1.763581283350e-01 3.732051294558e-01 2.319119322903e-02) (9.501049579654e-03 2.575187545491e-03 -8.778109183381e-02))
39.93337            	((3.018854595200e-01 1.863091658801e-02 2.592246554354e-01) (-1.641558874248e-01 4.417089980534e-02 -1.490601815953e-02)) ((-1.615864924808e-01 2.310327969590e-01 2.345313101203e-02) (9.321444316945e-03 3.620601003950e-03 -8.806816109514e-02))
39.94337            	((2.908985271715e-01 1.762423155228e-02 1.462839041089e-01) (-1.637583982611e-01 4.446283486046e-02 -1.394220123814e-02)) ((-1.426900155061e-01 5.916006012840e-02 2.370632946767e-02) (9.149203995773e-03 4.697681358577e-03 -8.843543457399e-02))
39.95337            	((2.795575832833e-01 1.671641902603e-02 2.088499449650e-02) (-1.634661304717e-01 4.480257553817e-02 -1.297559819149e-02)) ((-1.213141191488e-01 -1.297997583771e-01 2.382404766157e-02) (8.985081444954e-03 5.801117384963e-03 -8.888479458203e-02))
39.96337            	((2.671401907897e-01 1.590277768666e-02 -1.212766230808e-01) (-1.632839237338e-01 4.518952206322e-02 -1.200948557229e-02)) ((-9.680823164580e-02 -3.420577047097e-01 2.372038773784e-02) (8.829577523150e-03 6.927050392473e-03 -8.941632503561e-02))
39.97337            	((2.547619088288e-01 1.529485412789e-02 -2.816923796242e-01) (-1.632136846327e-01 4.562133183920e-02 -1.104685457948e-02)) ((-6.870951561884e-02 -5.801372680095e-01 2.332931806860e-02) (8.682910085061e-03 8.071337740765e-03 -9.002727715868e-02))
39.98337            	((2.410125280265e-01 1.486649002288e-02 -4.466047962680e-01) (-1.632562569632e-01 4.609683224237e-02 -1.008954113550e-02)) ((-3.963156098373e-02 -8.242866618025e-01 2.249632446123e-02) (8.545365718169e-03 9.231511731971e-03 -9.071661212145e-02))
39.99337            	((2.274765854186e-01 1.473196498780e-02 -6.191497906099e-01) (-1.634052490825e-01 4.661482173238e-02 -9.136463645052e-03)) ((-9.211057419825e-03 -1.079392288085e+00 2.132508217988e-02) (8.416589708455e-03 1.040825709917e-02 -9.148183237494e-02))
40.00337            	((2.139403119658e-01 1.494328698316e-02 -8.132361615394e-01) (-1.636517005313e-01 4.716944923060e-02 -8.187969981782e-03)) ((2.587301195723e-02 -1.364693212820e+00 1.961082737189e-02) (8.295836005935e-03 1.160011569931e-02 -9.231363414016e-02))
40.01337            	((2.008522946324e-01 1.551290012106e-02 -1.002259990378e+00) (-1.639869204772e-01 4.775895966196e-02 -7.251129340070e-03)) ((6.001963466588e-02 -1.642605735732e+00 1.751261678571e-02) (8.184503730296e-03 1.279671639902e-02 -9.320836840161e-02))
40.02337            	((1.872861236021e-01 1.632533257819e-02 -1.169506621669e+00) (-1.643993781395e-01 4.838108656576e-02 -6.323242759041e-03)) ((8.988533324786e-02 -1.890350383962e+00 1.491384468305e-02) (8.081853978286e-03 1.400038163889e-02 -9.416099835620e-02))
40.03337            	((1.745004392907e-01 1.745727512468e-02 -1.326866592937e+00) (-1.648719765101e-01 4.903235348641e-02 -5.399952001818e-03)) ((1.181433785109e-01 -2.123905879061e+00 1.192875738853e-02) (7.986405734041e-03 1.521461711476e-02 -9.516367004394e-02))
40.04337            	((1.618617726665e-01 1.877265613867e-02 -1.459688034001e+00) (-1.653843750353e-01 4.970525760777e-02 -4.477542339843e-03)) ((1.420553951686e-01 -2.322649796059e+00 8.636298520500e-03) (7.896193809702e-03 1.644128383442e-02 -9.620233264773e-02))
40.05337            	((1.502983443111e-01 2.028711968314e-02 -1.573039287095e+00) (-1.659113200807e-01 5.039445957134e-02 -3.553924926554e-03)) ((1.622100548759e-01 -2.494237571862e+00 5.172908969203e-03) (7.809904570607e-03 1.767950509535e-02 -9.726500578569e-02))
40.06337            	((1.385341069389e-01 2.182880340325e-02 -1.660722874591e+00) (-1.664350400092e-01 5.108845189724e-02 -2.630184119656e-03)) ((1.776283256514e-01 -2.629771682707e+00 1.546745645683e-03) (7.726147730508e-03 1.892490815077e-02 -9.833238217595e-02))
40.07337            	((1.286965511537e-01 2.339610282578e-02 -1.717606364016e+00) (-1.669418434774e-01 5.177227726040e-02 -1.711371670277e-03)) ((1.871593823708e-01 -2.722350117368e+00 -1.934117004966e-03) (7.643724997506e-03 2.016832053474e-02 -9.938108745130e-02))
40.08337            	((1.200606211971e-01 2.495147694475e-02 -1.753905343992e+00) (-1.674236889668e-01 5.243780090179e-02 -7.986321916672e-04)) ((1.926134287221e-01 -2.786275651820e+00 -5.235964427193e-03) (7.561593334490e-03 2.140723663697e-02 -1.003984393324e-01))
40.09337            	((1.139599851699e-01 2.627752468899e-02 -1.748039943053e+00) (-1.678685674024e-01 5.307742336770e-02 1.125460247004e-04)) ((1.901847459330e-01 -2.791374556751e+00 -7.885782188999e-03) (7.477749485935e-03 2.264614690082e-02 -1.013719473035e-01))
40.10337            	((1.100539626885e-01 2.744192189725e-02 -1.719067118069e+00) (-1.682573366307e-01 5.369138614685e-02 1.024579106118e-03)) ((1.831251662762e-01 -2.764685180369e+00 -1.004133292712e-02) (7.391716613358e-03 2.388565705470e-02 -1.022988050394e-01))
40.11337            	((1.088242472982e-01 2.831591782237e-02 -1.660343314049e+00) (-1.685678537366e-01 5.428015322288e-02 1.932345155725e-03)) ((1.701786758265e-01 -2.697002793837e+00 -1.141332755405e-02) (7.304754323230e-03 2.511576629443e-02 -1.031757833963e-01))
40.12337            	((1.100776135565e-01 2.892034678874e-02 -1.581148404741e+00) (-1.687791198780e-01 5.483844230375e-02 2.832867525720e-03)) ((1.535381892434e-01 -2.601225103149e+00 -1.208602777190e-02) (7.216658111150e-03 2.632931945099e-02 -1.039918521266e-01))
40.13337            	((1.158412616767e-01 2.900197704748e-02 -1.460483964774e+00) (-1.688749914263e-01 5.535700381227e-02 3.727288723733e-03)) ((1.286388505226e-01 -2.448666948537e+00 -1.132442447753e-02) (7.125855532131e-03 2.752554625235e-02 -1.047310717590e-01))
40.14337            	((1.246821767952e-01 2.851776176040e-02 -1.308342925553e+00) (-1.688521061280e-01 5.582496125290e-02 4.617296511615e-03)) ((9.749764388733e-02 -2.252895591050e+00 -9.260181491231e-03) (7.030409615703e-03 2.870656101291e-02 -1.053776695759e-01))
40.15337            	((1.377335430594e-01 2.741574362929e-02 -1.122648833002e+00) (-1.687037893934e-01 5.623786617223e-02 5.503878001400e-03)) ((6.001217058196e-02 -2.010737417668e+00 -5.737344188133e-03) (6.929676193750e-03 2.987255781765e-02 -1.059243756785e-01))
40.16337            	((1.537946878178e-01 2.569555304991e-02 -9.121231755714e-01) (-1.684179245148e-01 5.659217354534e-02 6.389078239213e-03)) ((1.757154141244e-02 -1.734757446351e+00 -8.919162630486e-04) (6.822708256206e-03 3.102424172064e-02 -1.063641466243e-01))
40.17337            	((1.754387000750e-01 2.334123680307e-02 -6.705979934833e-01) (-1.679797143326e-01 5.688535942815e-02 7.272034601415e-03)) ((-3.109144977651e-02 -1.416119765114e+00 5.826729813120e-03) (6.709164391527e-03 3.215816603708e-02 -1.066906333117e-01))
40.18337            	((2.017206454097e-01 1.984865085931e-02 -3.765857374352e-01) (-1.673859258000e-01 5.711755669186e-02 8.134202181931e-03)) ((-9.020478821375e-02 -1.024680043731e+00 1.493660848487e-02) (6.592877343718e-03 3.324935478798e-02 -1.069033865394e-01))
40.19337            	((2.309512576961e-01 1.573848060606e-02 -6.629931882084e-02) (-1.666423896087e-01 5.728340196065e-02 8.967526093437e-03)) ((-1.526543474482e-01 -6.109161359489e-01 2.541263335544e-02) (6.474803397597e-03 3.428829399506e-02 -1.069956987977e-01))
