# Forces            
# CofR              : (1.500000000000e+00 0.000000000000e+00 5.000000000000e-01)
# Time              forces(pressure viscous)	moments(pressure viscous)
29.62337            	((3.941188117089e+00 -2.865943091691e+02 -8.542468183291e-01) (-3.598606573450e+00 1.306506446743e-02 -2.085112381177e+00)) ((-9.206561328523e+01 -8.999823949894e-01 1.148429912033e+02) (5.805692466125e-01 5.357592758411e-01 -1.244701933400e+00))
29.63337            	((2.072043039818e+00 -2.915507241126e+02 -8.139904871833e-01) (-3.617865684666e+00 1.345632147082e-02 -2.180162321017e+00)) ((-8.832512722577e+01 -1.182186800427e+00 1.206749765069e+02) (6.060712590224e-01 4.928904486960e-01 -1.251538462220e+00))
29.64337            	((3.337690395698e-01 -2.963856196373e+02 -7.908840379712e-01) (-3.636686640537e+00 1.411262206906e-02 -2.266146960009e+00)) ((-8.430890535094e+01 -1.482509805644e+00 1.261992248133e+02) (6.292226212388e-01 4.486419160326e-01 -1.258481061519e+00))
29.65337            	((-1.248851235791e+00 -3.010004048616e+02 -7.834797747743e-01) (-3.654939427234e+00 1.501468838515e-02 -2.342421079359e+00)) ((-8.001122187473e+01 -1.799474584130e+00 1.313324483699e+02) (6.498466149204e-01 4.032462221328e-01 -1.265459024740e+00))
29.66337            	((-2.662028524485e+00 -3.052575287018e+02 -7.895646095755e-01) (-3.672503676591e+00 1.613150617216e-02 -2.408431231137e+00)) ((-7.545061938729e+01 -2.125797263574e+00 1.359874928447e+02) (6.677968937396e-01 3.569582266411e-01 -1.272401220220e+00))
29.67337            	((-3.897056102274e+00 -3.090372240798e+02 -8.065705882704e-01) (-3.689239753056e+00 1.742128876642e-02 -2.463670788274e+00)) ((-7.063769468354e+01 -2.471001995941e+00 1.400927408791e+02) (6.829448471932e-01 3.100739114613e-01 -1.279230820125e+00))
29.68337            	((-4.952028204320e+00 -3.123283221556e+02 -8.319989901540e-01) (-3.704980406590e+00 1.885647309088e-02 -2.507694457278e+00)) ((-6.561759175809e+01 -2.819150627331e+00 1.436430701838e+02) (6.951718180277e-01 2.629073270321e-01 -1.285862066107e+00))
29.69337            	((-5.820937108136e+00 -3.151287343279e+02 -8.632194337671e-01) (-3.719537201753e+00 2.040758902755e-02 -2.540097867964e+00)) ((-6.038206896611e+01 -3.171009806277e+00 1.466304970206e+02) (7.043622439842e-01 2.157960502785e-01 -1.292200286967e+00))
29.70337            	((-6.493465498928e+00 -3.173547294943e+02 -8.971787747327e-01) (-3.732701813674e+00 2.205599828255e-02 -2.560555869087e+00)) ((-5.493027092259e+01 -3.525896653306e+00 1.489910184620e+02) (7.104159235326e-01 1.690995802861e-01 -1.298144773354e+00))
29.71337            	((-6.998182299937e+00 -3.190839078190e+02 -9.317959129184e-01) (-3.744256250701e+00 2.379845631157e-02 -2.568850084315e+00)) ((-4.931905956996e+01 -3.874199030869e+00 1.508245000418e+02) (7.132571775485e-01 1.231996053377e-01 -1.303595860574e+00))
29.72337            	((-7.305687091698e+00 -3.201674701691e+02 -9.636199487822e-01) (-3.753980815006e+00 2.562964802491e-02 -2.564886806595e+00)) ((-4.354512205354e+01 -4.213437346733e+00 1.519980356451e+02) (7.128451783310e-01 7.848642943206e-02 -1.308454712921e+00))
29.73337            	((-7.473586266050e+00 -3.206584639379e+02 -9.916568668647e-01) (-3.761675092636e+00 2.753097328266e-02 -2.548716452944e+00)) ((-3.769658309699e+01 -4.527163397161e+00 1.526587494278e+02) (7.091812416942e-01 3.534172399325e-02 -1.312628669078e+00))
29.74337            	((-7.477438147038e+00 -3.204790364216e+02 -1.013057799737e+00) (-3.767164413796e+00 2.947641573730e-02 -2.520537039733e+00)) ((-3.174521845777e+01 -4.826705867265e+00 1.527188820104e+02) (7.023077061311e-01 -5.871548599445e-03 -1.316037903962e+00))
29.75337            	((-7.349834828469e+00 -3.197782729440e+02 -1.027269517664e+00) (-3.770322854541e+00 3.144441834145e-02 -2.480671467141e+00)) ((-2.572853616987e+01 -5.098745395828e+00 1.523094753014e+02) (6.923044550506e-01 -4.481472474757e-02 -1.318621802026e+00))
29.76337            	((-7.085606415386e+00 -3.184758795568e+02 -1.032345711840e+00) (-3.771077079638e+00 3.341096867094e-02 -2.429544005207e+00)) ((-1.967897646501e+01 -5.328786149756e+00 1.513815320321e+02) (6.792768597092e-01 -8.118446365336e-02 -1.320329527194e+00))
29.77337            	((-6.725200581215e+00 -3.167763347505e+02 -1.029024268625e+00) (-3.769411022336e+00 3.534987201806e-02 -2.367676510984e+00)) ((-1.364373022722e+01 -5.516427987529e+00 1.501152990399e+02) (6.633576517076e-01 -1.147145784359e-01 -1.321137550045e+00))
29.78337            	((-6.276042878922e+00 -3.145538352351e+02 -1.016447277629e+00) (-3.765369129780e+00 3.721787211425e-02 -2.295694938771e+00)) ((-7.669956423383e+00 -5.666226598182e+00 1.484577767821e+02) (6.447101610820e-01 -1.451875698147e-01 -1.321034885266e+00))
29.79337            	((-5.774565536209e+00 -3.120059237816e+02 -9.961893863916e-01) (-3.759079569415e+00 3.897288677561e-02 -2.214298507268e+00)) ((-1.804817972836e+00 -5.773166273180e+00 1.465731205146e+02) (6.235206702412e-01 -1.724239735166e-01 -1.320037017271e+00))
29.80337            	((-5.223775600451e+00 -3.090394709887e+02 -9.679450099165e-01) (-3.750733743662e+00 4.057879148141e-02 -2.124236471649e+00)) ((3.920993271995e+00 -5.840156020477e+00 1.444195746281e+02) (5.999944517339e-01 -1.962946046992e-01 -1.318184560589e+00))
29.81337            	((-4.627047749059e+00 -3.058319168015e+02 -9.321614893522e-01) (-3.740567473689e+00 4.200609344214e-02 -2.026277139505e+00)) ((9.483449075157e+00 -5.863474042859e+00 1.420838978591e+02) (5.743433536672e-01 -2.167252773740e-01 -1.315537670828e+00))
29.82337            	((-3.998457344937e+00 -3.024893118366e+02 -8.898680858059e-01) (-3.728884849279e+00 4.322511183957e-02 -1.921194303650e+00)) ((1.486472492725e+01 -5.843817958406e+00 1.396387042753e+02) (5.467818358144e-01 -2.336652299563e-01 -1.312187206916e+00))
29.83337            	((-3.345425200868e+00 -2.992013227952e+02 -8.420692195214e-01) (-3.716025879810e+00 4.420867839380e-02 -1.809726423174e+00)) ((2.005825378997e+01 -5.783013157409e+00 1.371759368806e+02) (5.175165250732e-01 -2.470955337964e-01 -1.308239728786e+00))
29.84337            	((-2.693416542428e+00 -2.959183376123e+02 -7.905386432258e-01) (-3.702401706945e+00 4.492282157217e-02 -1.692622842463e+00)) ((2.502522244906e+01 -5.688692589251e+00 1.347191459849e+02) (4.867526963845e-01 -2.570362941156e-01 -1.303825073927e+00))
29.85337            	((-2.058173673170e+00 -2.927075784214e+02 -7.369242679050e-01) (-3.688446934022e+00 4.533644750039e-02 -1.570602807097e+00)) ((2.973023009517e+01 -5.562922401643e+00 1.323324738034e+02) (4.546896911251e-01 -2.635493689432e-01 -1.299079183905e+00))
29.86337            	((-1.454435164825e+00 -2.895913049648e+02 -6.828302349006e-01) (-3.674652665421e+00 4.541957095537e-02 -1.444374061691e+00)) ((3.413012248760e+01 -5.405229263317e+00 1.300486899430e+02) (4.215181705775e-01 -2.667140350751e-01 -1.294162795090e+00))
29.87337            	((-8.903820308746e-01 -2.866031124409e+02 -6.295134076335e-01) (-3.661505669072e+00 4.515113133851e-02 -1.314580776336e+00)) ((3.822249181308e+01 -5.218725214783e+00 1.278911468900e+02) (3.874115073775e-01 -2.666512694019e-01 -1.289234667302e+00))
29.88337            	((-3.768701925211e-01 -2.838473190196e+02 -5.785708193879e-01) (-3.649529548331e+00 4.450758401623e-02 -1.181804509314e+00)) ((4.200032857644e+01 -5.007567497451e+00 1.259272042383e+02) (3.525267756854e-01 -2.634851920736e-01 -1.284466198121e+00))
29.89337            	((6.851716067314e-02 -2.814392415187e+02 -5.321063137915e-01) (-3.639232892721e+00 4.345097533515e-02 -1.046557132649e+00)) ((4.544802322116e+01 -4.770345341702e+00 1.242364378662e+02) (3.170017398451e-01 -2.573524958987e-01 -1.280020487043e+00))
29.90337            	((4.312978513485e-01 -2.794184427850e+02 -4.918394781466e-01) (-3.631125965936e+00 4.197304689204e-02 -9.092783750825e-01)) ((4.854200670958e+01 -4.507443579875e+00 1.228693648753e+02) (2.809561314178e-01 -2.483927878926e-01 -1.276071056092e+00))
29.91337            	((7.058266997083e-01 -2.778772341488e+02 -4.588614821701e-01) (-3.625706425013e+00 4.005866046227e-02 -7.703332967547e-01)) ((5.128743719341e+01 -4.227849916869e+00 1.218758729262e+02) (2.444702803866e-01 -2.367489424879e-01 -1.272771919085e+00))
29.92337            	((8.910562862193e-01 -2.767746343664e+02 -4.335705344692e-01) (-3.623419121607e+00 3.773309789911e-02 -6.299936780014e-01)) ((5.367584585218e+01 -3.932248692039e+00 1.212309915854e+02) (2.076111484965e-01 -2.225614619700e-01 -1.270280128975e+00))
29.93337            	((9.728222020727e-01 -2.762071461841e+02 -4.174778434897e-01) (-3.624656651289e+00 3.507939650669e-02 -4.884592034586e-01)) ((5.568977522137e+01 -3.618146595619e+00 1.210094610040e+02) (1.704335453641e-01 -2.059529201502e-01 -1.268755489719e+00))
29.94337            	((9.673781635327e-01 -2.761327240181e+02 -4.094062695244e-01) (-3.629681010314e+00 3.215660307482e-02 -3.458469462349e-01)) ((5.732898924835e+01 -3.295548634554e+00 1.211518141362e+02) (1.329384217968e-01 -1.870633981292e-01 -1.268379874890e+00))
29.95337            	((8.463253915264e-01 -2.766085657941e+02 -4.115835912624e-01) (-3.638651456205e+00 2.883127738707e-02 -2.022290507819e-01)) ((5.858641152871e+01 -2.962184550868e+00 1.217441475804e+02) (9.509957504734e-02 -1.660543403712e-01 -1.269237639232e+00))
29.96337            	((6.253289873540e-01 -2.777146524473e+02 -4.227969052821e-01) (-3.651588725080e+00 2.502683391039e-02 -5.765142989120e-02)) ((5.943638752425e+01 -2.624907529483e+00 1.227854699259e+02) (5.697540698369e-02 -1.431114113970e-01 -1.271323279590e+00))
29.97337            	((3.279377395558e-01 -2.794917006868e+02 -4.410614250377e-01) (-3.668358726269e+00 2.087319089874e-02 8.779383135639e-02)) ((5.987410073341e+01 -2.282996751799e+00 1.242405217451e+02) (1.864497482527e-02 -1.184734447096e-01 -1.274594765440e+00))
29.98337            	((-5.636776036353e-02 -2.820036951990e+02 -4.668740644954e-01) (-3.688666617166e+00 1.662694635022e-02 2.339118320646e-01)) ((5.992071290058e+01 -1.940417634851e+00 1.261744761913e+02) (-1.981179782020e-02 -9.241181463021e-02 -1.278988463268e+00))
29.99337            	((-5.162934359512e-01 -2.851130087615e+02 -4.986841245518e-01) (-3.712243076681e+00 1.251244404623e-02 3.803116325566e-01)) ((5.952934445919e+01 -1.594589291515e+00 1.284908650265e+02) (-5.824500507248e-02 -6.514872794710e-02 -1.284470873845e+00))
30.00337            	((-1.060808780835e+00 -2.888632569723e+02 -5.366227645443e-01) (-3.738965580998e+00 8.613115635408e-03 5.264651560046e-01)) ((5.877707813965e+01 -1.245446959036e+00 1.312337058402e+02) (-9.652691649487e-02 -3.676374851695e-02 -1.291040558321e+00))
30.01337            	((-1.661511593979e+00 -2.931402210115e+02 -5.778627175550e-01) (-3.768740705167e+00 4.952195963193e-03 6.717033533990e-01)) ((5.757680880287e+01 -8.909157226276e-01 1.342877955267e+02) (-1.345182334430e-01 -7.306694558003e-03 -1.298702767337e+00))
30.02337            	((-2.298780482186e+00 -2.980341981948e+02 -6.206122243774e-01) (-3.801310366774e+00 1.577842320876e-03 8.152800373515e-01)) ((5.599570960770e+01 -5.378956627145e-01 1.376593091969e+02) (-1.720523324467e-01 2.314301749976e-02 -1.307408325221e+00))
30.03337            	((-2.997487939106e+00 -3.034165693749e+02 -6.657303684870e-01) (-3.836324206981e+00 -1.495240393659e-03 9.564997683704e-01)) ((5.403575339909e+01 -1.783449315730e-01 1.413514880599e+02) (-2.089608103311e-01 5.446781047329e-02 -1.317064080212e+00))
30.04337            	((-3.729566393542e+00 -3.091377305537e+02 -7.105054493782e-01) (-3.873345654647e+00 -4.271635977261e-03 1.094713725920e+00)) ((5.173051771930e+01 1.836691936300e-01 1.452354705339e+02) (-2.451114621205e-01 8.653669154438e-02 -1.327566866614e+00))
30.05337            	((-4.447816052203e+00 -3.153673228013e+02 -7.518365188543e-01) (-3.911979480152e+00 -6.756117145283e-03 1.229299769942e+00)) ((4.900615196265e+01 5.447405854466e-01 1.492911986774e+02) (-2.803607418540e-01 1.192261528759e-01 -1.338818281589e+00))
30.06337            	((-5.140765503392e+00 -3.221218146889e+02 -7.889116738272e-01) (-3.951863289576e+00 -8.929928356836e-03 1.359577598208e+00)) ((4.583160603515e+01 8.958116552971e-01 1.535001811055e+02) (-3.145482500466e-01 1.524595209245e-01 -1.350726649582e+00))
30.07337            	((-5.782796930191e+00 -3.292991554407e+02 -8.201789219500e-01) (-3.992762422205e+00 -1.072181660616e-02 1.484782971979e+00)) ((4.221748344085e+01 1.236752673091e+00 1.577784429688e+02) (-3.474504164534e-01 1.861948693838e-01 -1.363235507419e+00))
30.08337            	((-6.363783356560e+00 -3.367708123920e+02 -8.452185981092e-01) (-4.034375650050e+00 -1.212378525535e-02 1.603944571767e+00)) ((3.821280033133e+01 1.573183105344e+00 1.620464680341e+02) (-3.788183679274e-01 2.203474476246e-01 -1.376248030802e+00))
30.09337            	((-6.897989122502e+00 -3.444279196196e+02 -8.649865375487e-01) (-4.076323769070e+00 -1.312542660333e-02 1.716056125263e+00)) ((3.389312234991e+01 1.910177767621e+00 1.662899408759e+02) (-4.083892913457e-01 2.547842669675e-01 -1.389643079432e+00))
30.10337            	((-7.353891610411e+00 -3.520522084868e+02 -8.781691848087e-01) (-4.118070311803e+00 -1.375361253945e-02 1.820370571737e+00)) ((2.923430052947e+01 2.247217050758e+00 1.703501408951e+02) (-4.359821629514e-01 2.893055481132e-01 -1.403245459503e+00))
30.11337            	((-7.753690450223e+00 -3.596143810285e+02 -8.863810474777e-01) (-4.158970341815e+00 -1.420487273815e-02 1.916481654682e+00)) ((2.430577453023e+01 2.586460880801e+00 1.742604652815e+02) (-4.615922402246e-01 3.236305796680e-01 -1.416852364012e+00))
30.12337            	((-8.041368189261e+00 -3.666511318408e+02 -8.874904193766e-01) (-4.198385152138e+00 -1.471003297500e-02 2.004221618106e+00)) ((1.922912733439e+01 2.926411444893e+00 1.777179657499e+02) (-4.853112566580e-01 3.575431674881e-01 -1.430261263712e+00))
30.13337            	((-8.322212353458e+00 -3.728355742706e+02 -8.855805488180e-01) (-4.235724881421e+00 -1.566848267961e-02 2.083752100898e+00)) ((1.416221133812e+01 3.307915019262e+00 1.807929777390e+02) (-5.074200084289e-01 3.908953161783e-01 -1.443255351238e+00))
30.14337            	((-8.537810207083e+00 -3.781156288166e+02 -8.789540688774e-01) (-4.270419471749e+00 -1.758137435523e-02 2.155714075307e+00)) ((9.126400616858e+00 3.722302669024e+00 1.833445026256e+02) (-5.283917770430e-01 4.235942880756e-01 -1.455577624627e+00))
30.15337            	((-8.740288699698e+00 -3.822430743392e+02 -8.691808304389e-01) (-4.302440931101e+00 -2.105431082808e-02 2.221961578237e+00)) ((4.256308969727e+00 4.193598726006e+00 1.853666118082e+02) (-5.490792295697e-01 4.559006436533e-01 -1.467154415559e+00))
30.16337            	((-8.831928028868e+00 -3.857425655816e+02 -8.554117102612e-01) (-4.333445905760e+00 -2.599754052840e-02 2.283820848450e+00)) ((-6.688953675250e-01 4.676584154112e+00 1.869046185661e+02) (-5.697775472238e-01 4.890522530283e-01 -1.478492375203e+00))
30.17337            	((-8.816312443925e+00 -3.885169407852e+02 -8.390625629247e-01) (-4.363400890127e+00 -3.032186247572e-02 2.340284267317e+00)) ((-5.597515486481e+00 5.175024898641e+00 1.879021956699e+02) (-5.889109424207e-01 5.228940703032e-01 -1.489630113534e+00))
30.18337            	((-8.675245263074e+00 -3.906967993309e+02 -8.217270488086e-01) (-4.390920241976e+00 -3.236437159599e-02 2.386499312527e+00)) ((-1.053553843450e+01 5.677202903991e+00 1.884072265035e+02) (-6.041944576292e-01 5.567520065860e-01 -1.500090989039e+00))
30.19337            	((-8.344834533782e+00 -3.923329454469e+02 -8.048689879971e-01) (-4.414804082695e+00 -3.241362688240e-02 2.419369381194e+00)) ((-1.561623791953e+01 6.140541002098e+00 1.883051720505e+02) (-6.149864056039e-01 5.900473852022e-01 -1.509534822393e+00))
30.20337            	((-7.780319772921e+00 -3.936189664433e+02 -7.914694072004e-01) (-4.434186635372e+00 -3.093927469472e-02 2.437759474287e+00)) ((-2.088086755195e+01 6.553899882843e+00 1.875927784814e+02) (-6.212608191879e-01 6.223631934076e-01 -1.517675948783e+00))
30.21337            	((-7.004454446843e+00 -3.945330916215e+02 -7.848827695696e-01) (-4.448384011307e+00 -2.857121586990e-02 2.441711268054e+00)) ((-2.615491512280e+01 6.927124441071e+00 1.863004856113e+02) (-6.233834379280e-01 6.533643272924e-01 -1.524284595237e+00))
30.22337            	((-6.030409196929e+00 -3.951375805572e+02 -7.884428745944e-01) (-4.456874994704e+00 -2.575935657529e-02 2.431595392655e+00)) ((-3.151472883244e+01 7.260593045416e+00 1.844821566704e+02) (-6.216868429964e-01 6.827770454689e-01 -1.529169946355e+00))
30.23337            	((-4.783223579587e+00 -3.951278275856e+02 -8.050987233597e-01) (-4.459570515753e+00 -2.274488965064e-02 2.408132492683e+00)) ((-3.716974763688e+01 7.499432618276e+00 1.818623881378e+02) (-6.164677632354e-01 7.106447068099e-01 -1.532263699121e+00))
30.24337            	((-3.428831219215e+00 -3.935114023246e+02 -8.331191689579e-01) (-4.456463004098e+00 -1.944364974042e-02 2.372351659895e+00)) ((-4.264093571542e+01 7.678737677901e+00 1.783484352079e+02) (-6.078972853834e-01 7.370319857993e-01 -1.533518490086e+00))
30.25337            	((-1.953415777049e+00 -3.907685877268e+02 -8.743116015897e-01) (-4.447540662031e+00 -1.595003525619e-02 2.324965527853e+00)) ((-4.797496003660e+01 7.816687638231e+00 1.741175330729e+02) (-5.961788265666e-01 7.620005251227e-01 -1.532881375039e+00))
30.26337            	((-3.343644369203e-01 -3.873454706290e+02 -9.310493798654e-01) (-4.432850875684e+00 -1.228898230770e-02 2.266576339619e+00)) ((-5.315066660578e+01 7.908669185207e+00 1.693205100527e+02) (-5.814595745519e-01 7.855720502627e-01 -1.530319031882e+00))
30.27337            	((1.407868477258e+00 -3.832817178717e+02 -1.003911726601e+00) (-4.412433362937e+00 -8.485237392494e-03 2.197904308989e+00)) ((-5.814654474934e+01 7.962431213668e+00 1.640159361022e+02) (-5.639190970838e-01 8.076751739982e-01 -1.525817213657e+00))
30.28337            	((3.290378620026e+00 -3.788408623918e+02 -1.094724321948e+00) (-4.386406317619e+00 -4.547938946261e-03 2.119541273690e+00)) ((-6.315243574774e+01 7.951050097238e+00 1.582806500117e+02) (-5.436883451644e-01 8.282430775825e-01 -1.519386909031e+00))
30.29337            	((5.300076095666e+00 -3.739440326821e+02 -1.203365799734e+00) (-4.355036187327e+00 -5.191504461009e-04 2.032073839432e+00)) ((-6.810487911724e+01 7.862418159435e+00 1.521117197186e+02) (-5.209139195629e-01 8.472696682192e-01 -1.511077383699e+00))
30.30337            	((7.371890467561e+00 -3.682763505315e+02 -1.326500394245e+00) (-4.318710251748e+00 3.520074569674e-03 1.936254971950e+00)) ((-7.286285111312e+01 7.719276554496e+00 1.455031784770e+02) (-4.958037276900e-01 8.647701791447e-01 -1.500981381596e+00))
30.31337            	((9.476713840803e+00 -3.618398951957e+02 -1.461962629477e+00) (-4.277806732211e+00 7.559946159099e-03 1.832897152838e+00)) ((-7.734240827075e+01 7.530487369372e+00 1.385123647624e+02) (-4.685400503031e-01 8.807133892159e-01 -1.489200367400e+00))
30.32337            	((1.159128613843e+01 -3.549356174677e+02 -1.608048885006e+00) (-4.232808655740e+00 1.150435018891e-02 1.722863546836e+00)) ((-8.161824008265e+01 7.292317837763e+00 1.313193137394e+02) (-4.393656602443e-01 8.950403627172e-01 -1.475875335445e+00))
30.33337            	((1.369852873534e+01 -3.476734732453e+02 -1.762441225647e+00) (-4.184245321972e+00 1.531288493726e-02 1.606950452207e+00)) ((-8.569656036642e+01 7.008293292906e+00 1.240052413064e+02) (-4.085048790722e-01 9.077562060417e-01 -1.461163930215e+00))
30.34337            	((1.578454178436e+01 -3.400350327416e+02 -1.922337780196e+00) (-4.132720859444e+00 1.895285656891e-02 1.485938229815e+00)) ((-8.952935892337e+01 6.678044006582e+00 1.165826647116e+02) (-3.761679459312e-01 9.188575210954e-01 -1.445249917558e+00))
30.35337            	((1.778887188804e+01 -3.322151973496e+02 -2.082656224738e+00) (-4.078937152512e+00 2.239119052913e-02 1.360644672613e+00)) ((-9.309931936785e+01 6.317962086895e+00 1.092634801979e+02) (-3.425763452703e-01 9.283235318205e-01 -1.428350403084e+00))
30.36337            	((1.969936504755e+01 -3.243122458801e+02 -2.240284598487e+00) (-4.023621742702e+00 2.557083514507e-02 1.231897053586e+00)) ((-9.640252094035e+01 5.926280491909e+00 1.021090118173e+02) (-3.079625633475e-01 9.361611147605e-01 -1.410692154317e+00))
30.37337            	((2.149424195895e+01 -3.164015174747e+02 -2.391450936545e+00) (-3.967593571742e+00 2.842499578321e-02 1.100459509872e+00)) ((-9.943974226706e+01 5.514979322043e+00 9.519364525229e+01) (-2.725521810372e-01 9.423748354092e-01 -1.392533491924e+00))
30.38337            	((2.312671909300e+01 -3.087618226615e+02 -2.531438607992e+00) (-3.911689405737e+00 3.089355886251e-02 9.670083056261e-01)) ((-1.022523870412e+02 5.092241194198e+00 8.873900403147e+01) (-2.365511963004e-01 9.469701926714e-01 -1.374142818390e+00))
30.39337            	((2.458080342068e+01 -3.012943802492e+02 -2.656203119914e+00) (-3.856787496857e+00 3.294581000738e-02 8.321353766766e-01)) ((-1.047622801887e+02 4.661155470581e+00 8.272531263103e+01) (-2.001371198053e-01 9.499630344153e-01 -1.355810567998e+00))
30.40337            	((2.583699096705e+01 -2.941675009451e+02 -2.762613031705e+00) (-3.803764322671e+00 3.453432140116e-02 6.963259874064e-01)) ((-1.069947582611e+02 4.228120048220e+00 7.725978467708e+01) (-1.634622783782e-01 9.513659866238e-01 -1.337809307927e+00))
30.41337            	((2.685586837658e+01 -2.874444342576e+02 -2.846120233048e+00) (-3.753457908027e+00 3.562147072484e-02 5.599568310299e-01)) ((-1.089352080475e+02 3.803030603528e+00 7.244840684508e+01) (-1.266664916824e-01 9.511610935364e-01 -1.320415504313e+00))
30.42337            	((2.764637867785e+01 -2.812407582196e+02 -2.906003457461e+00) (-3.706667973885e+00 3.619006116421e-02 4.233157736840e-01)) ((-1.106041668426e+02 3.394138887182e+00 6.831681934793e+01) (-8.985101279006e-02 9.493348598932e-01 -1.303877218507e+00))
30.43337            	((2.818685069879e+01 -2.756122411531e+02 -2.939751090106e+00) (-3.664138459714e+00 3.629013648015e-02 2.865838435200e-01)) ((-1.119724192885e+02 3.003100356687e+00 6.493289546865e+01) (-5.306160330875e-02 9.458508085211e-01 -1.288340387038e+00))
30.44337            	((2.844572329255e+01 -2.705790327497e+02 -2.944578029662e+00) (-3.626420291304e+00 3.616939973302e-02 1.498354138836e-01)) ((-1.130294296598e+02 2.637806866059e+00 6.236277897051e+01) (-1.635817018381e-02 9.406552949136e-01 -1.274147868060e+00))
30.45337            	((2.840231566146e+01 -2.662430759536e+02 -2.919324538475e+00) (-3.593764252469e+00 3.542153590875e-02 1.305098837104e-02)) ((-1.138031458148e+02 2.295475395416e+00 6.069208861648e+01) (2.029505042580e-02 9.336993354467e-01 -1.261680795761e+00))
30.46337            	((2.812732789864e+01 -2.627598370563e+02 -2.869886142793e+00) (-3.566419321076e+00 3.378384135815e-02 -1.238390462201e-01)) ((-1.143006263914e+02 1.979403554425e+00 5.984480654736e+01) (5.696244309863e-02 9.248850021768e-01 -1.250953493397e+00))
30.47337            	((2.757632895264e+01 -2.600873610712e+02 -2.794102062389e+00) (-3.544582050780e+00 3.161127994780e-02 -2.609036886587e-01)) ((-1.145260792225e+02 1.690256340659e+00 5.988728284576e+01) (9.363779273009e-02 9.141195820784e-01 -1.241947017885e+00))
30.48337            	((2.677389209047e+01 -2.583538622293e+02 -2.695670077318e+00) (-3.528297464780e+00 2.915191743311e-02 -3.982136712123e-01)) ((-1.145282530953e+02 1.437930058213e+00 6.083515450589e+01) (1.303285912404e-01 9.012797968652e-01 -1.234659751230e+00))
30.49337            	((2.572592436183e+01 -2.575097762896e+02 -2.576786950314e+00) (-3.517453741042e+00 2.651683281227e-02 -5.357771692236e-01)) ((-1.142584275025e+02 1.206734876737e+00 6.264609252362e+01) (1.670275649994e-01 8.862504526191e-01 -1.229091693692e+00))
30.50337            	((2.445044835359e+01 -2.573994716845e+02 -2.440447748988e+00) (-3.511794412401e+00 2.382454134472e-02 -6.735053944989e-01)) ((-1.137257527746e+02 1.000683891339e+00 6.521753647847e+01) (2.037272149220e-01 8.689170828574e-01 -1.225224232914e+00))
30.51337            	((2.297652910945e+01 -2.581401142634e+02 -2.291553304533e+00) (-3.510956163899e+00 2.115062172547e-02 -8.112195582533e-01)) ((-1.129839993704e+02 8.215779611153e-01 6.855173755005e+01) (2.403926026475e-01 8.491703161023e-01 -1.222994108134e+00))
30.52337            	((2.134060097098e+01 -2.595505426642e+02 -2.134386650080e+00) (-3.514551163108e+00 1.854738762015e-02 -9.486559546932e-01)) ((-1.120175261194e+02 6.535949125041e-01 7.248652113290e+01) (2.769576221331e-01 8.269319558288e-01 -1.222313501977e+00))
30.53337            	((1.956291880988e+01 -2.616423059655e+02 -1.972925403150e+00) (-3.522103232278e+00 1.608270451043e-02 -1.085391180529e+00)) ((-1.108181089496e+02 4.925424371977e-01 7.699122403486e+01) (3.133222048714e-01 8.021273742390e-01 -1.223069032114e+00))
30.54337            	((1.765083713070e+01 -2.643342543156e+02 -1.810096059862e+00) (-3.533124825787e+00 1.380700475129e-02 -1.220862906328e+00)) ((-1.093820800761e+02 3.405505131737e-01 8.201425492620e+01) (3.493429932843e-01 7.747365499390e-01 -1.225130277090e+00))
30.55337            	((1.565688435625e+01 -2.675421342648e+02 -1.650966248287e+00) (-3.547080099565e+00 1.176802582776e-02 -1.354383144591e+00)) ((-1.076949732097e+02 1.839948511351e-01 8.741518182438e+01) (3.848427871770e-01 7.447582161299e-01 -1.228349181183e+00))
30.56337            	((1.362358456346e+01 -2.710672765126e+02 -1.499144318309e+00) (-3.563426045207e+00 1.000291616343e-02 -1.485158636473e+00)) ((-1.057240266618e+02 1.499162090088e-02 9.301821702876e+01) (4.196164158751e-01 7.122480225777e-01 -1.232576528568e+00))
30.57337            	((1.157137074975e+01 -2.749029069852e+02 -1.357375212361e+00) (-3.581585387645e+00 8.548693684943e-03 -1.612285622197e+00)) ((-1.034866160453e+02 -1.681241432924e-01 9.878616982662e+01) (4.534311742468e-01 6.772983571154e-01 -1.237648192953e+00))
30.58337            	((9.534086514127e+00 -2.790343528436e+02 -1.228458626923e+00) (-3.601026100353e+00 7.421232818406e-03 -1.734823787256e+00)) ((-1.009943112778e+02 -3.684440169614e-01 1.046421951489e+02) (4.860349124996e-01 6.400587799605e-01 -1.243401627670e+00))
30.59337            	((7.548480068889e+00 -2.832762196792e+02 -1.114080301319e+00) (-3.621231055261e+00 6.632812570522e-03 -1.851797861386e+00)) ((-9.821394914949e+01 -5.948371192554e-01 1.104322631838e+02) (5.171720326918e-01 6.007003472565e-01 -1.249676460175e+00))
30.60337            	((5.630340817046e+00 -2.876499708825e+02 -1.015253984887e+00) (-3.641758170270e+00 6.188103226644e-03 -1.962262897249e+00)) ((-9.516576988094e+01 -8.439920801156e-01 1.161436958102e+02) (5.465981766052e-01 5.594259031732e-01 -1.256340038220e+00))
