# Forces            
# CofR              : (1.500000000000e+00 0.000000000000e+00 5.000000000000e-01)
# Time              forces(pressure viscous)	moments(pressure viscous)
39.31337            	((-7.075021131077e-03 5.490541921606e-02 -5.419083170859e-02) (-1.574973441812e-03 -2.321883006660e-05 1.798994362148e-04)) ((5.093014785728e-02 -5.697752045748e-02 -6.954701666195e-02) (-6.245132570336e-05 1.290919628994e-03 -3.809215535371e-04))
39.32337            	((-7.011079186053e-03 5.437139251698e-02 -5.335662350141e-02) (-1.602855208834e-03 -9.606558001648e-06 1.825466077261e-04)) ((5.041103871556e-02 -5.607477257782e-02 -6.888648790009e-02) (-5.383897209786e-05 1.314536928873e-03 -4.039766716667e-04))
39.33337            	((-6.941811941471e-03 5.397694903554e-02 -5.256154289806e-02) (-1.630005463052e-03 3.894832933901e-06 1.839631666538e-04)) ((4.999844926097e-02 -5.521632298268e-02 -6.839253814946e-02) (-4.496483001941e-05 1.336200419869e-03 -4.267740496908e-04))
39.34337            	((-6.868172748933e-03 5.371577207600e-02 -5.181237071222e-02) (-1.656424515859e-03 1.737049648178e-05 1.842192682209e-04)) ((4.968994543209e-02 -5.440971075038e-02 -6.805723098760e-02) (-3.578958844594e-05 1.355989342991e-03 -4.494189472140e-04))
39.35337            	((-6.791976308696e-03 5.359102017854e-02 -5.112455064467e-02) (-1.681989479403e-03 3.061214794437e-05 1.833109200167e-04)) ((4.949159876114e-02 -5.367072740516e-02 -6.788506929630e-02) (-2.645536438143e-05 1.373806640129e-03 -4.716330480744e-04))
39.36337            	((-6.718924639462e-03 5.364979363453e-02 -5.052926916495e-02) (-1.706599515765e-03 4.341375198082e-05 1.813711947529e-04)) ((4.944357420915e-02 -5.303208420623e-02 -6.793569154400e-02) (-1.713878808768e-05 1.389740425781e-03 -4.931446376332e-04))
39.37337            	((-6.649347318771e-03 5.388600615384e-02 -5.002784273471e-02) (-1.730173781942e-03 5.583030148895e-05 1.785442060564e-04)) ((4.954226521970e-02 -5.249510466658e-02 -6.820141294841e-02) (-7.840515367448e-06 1.403898542384e-03 -5.139940094482e-04))
39.38337            	((-6.577022904799e-03 5.423371238107e-02 -4.957753985888e-02) (-1.752682877260e-03 6.785561929687e-05 1.748251940898e-04)) ((4.973185828803e-02 -5.201507657856e-02 -6.859870417276e-02) (1.434419369319e-06 1.416256674589e-03 -5.341613191529e-04))
39.39337            	((-6.501348151512e-03 5.468811186930e-02 -4.916488292579e-02) (-1.774160485773e-03 7.942170101243e-05 1.703460181097e-04)) ((5.000557578297e-02 -5.157753541686e-02 -6.912134902127e-02) (1.060429079719e-05 1.426978847917e-03 -5.535733718344e-04))
39.40337            	((-6.418566993252e-03 5.519364652416e-02 -4.877251853382e-02) (-1.794652344212e-03 9.049045352052e-05 1.653410244526e-04)) ((5.032077122306e-02 -5.116485817376e-02 -6.969887478373e-02) (1.958135478822e-05 1.436357447606e-03 -5.721935048916e-04))
39.41337            	((-6.337565387926e-03 5.582375178466e-02 -4.846243412325e-02) (-1.814298861781e-03 1.010710757188e-04 1.598757115267e-04)) ((5.074341689871e-02 -5.084192835943e-02 -7.042395548262e-02) (2.835295086923e-05 1.444558868605e-03 -5.900645729453e-04))
39.42337            	((-6.255108992300e-03 5.654671540179e-02 -4.820594041179e-02) (-1.833221748860e-03 1.111893056020e-04 1.539271377670e-04)) ((5.124427164678e-02 -5.057839140243e-02 -7.125621708181e-02) (3.694007031500e-05 1.451641757008e-03 -6.072438992652e-04))
39.43337            	((-6.160195834802e-03 5.724987480343e-02 -4.792021541289e-02) (-1.851452121921e-03 1.208226083770e-04 1.475648502261e-04)) ((5.172424133258e-02 -5.028726924336e-02 -7.205363461384e-02) (4.530704321861e-05 1.457702859322e-03 -6.237074351106e-04))
39.44337            	((-6.053089793673e-03 5.792413944798e-02 -4.760069297597e-02) (-1.869135647325e-03 1.299691314031e-04 1.408327267909e-04)) ((5.217520964757e-02 -4.996342887810e-02 -7.280510482607e-02) (5.343896156893e-05 1.462889433491e-03 -6.394855653865e-04))
39.45337            	((-5.932869931585e-03 5.855004419261e-02 -4.722937781831e-02) (-1.886515980082e-03 1.386071022768e-04 1.338042499595e-04)) ((5.257838650410e-02 -4.958737802848e-02 -7.348667541747e-02) (6.129964772807e-05 1.467446549735e-03 -6.546113566470e-04))
39.46337            	((-5.796407800231e-03 5.907943744055e-02 -4.676957240236e-02) (-1.903718287983e-03 1.467248297548e-04 1.265148500758e-04)) ((5.289025593329e-02 -4.912014205687e-02 -7.403864826625e-02) (6.886962737170e-05 1.471491867046e-03 -6.691010285391e-04))
39.47337            	((-5.642699660853e-03 5.948107340191e-02 -4.620079598103e-02) (-1.920738146493e-03 1.542593004254e-04 1.189363093572e-04)) ((5.308299943016e-02 -4.853964755307e-02 -7.442275950866e-02) (7.611048670385e-05 1.474978005870e-03 -6.828765712338e-04))
39.48337            	((-5.471556144126e-03 5.973333634136e-02 -4.549993881887e-02) (-1.937543777040e-03 1.611506528993e-04 1.110162862171e-04)) ((5.313468350330e-02 -4.782056798163e-02 -7.461344373245e-02) (8.299248332310e-05 1.477809539950e-03 -6.958575775056e-04))
39.49337            	((-5.281760135974e-03 5.979144189323e-02 -4.463905068203e-02) (-1.954050257585e-03 1.673707594911e-04 1.027334675049e-04)) ((5.300606994995e-02 -4.693290767524e-02 -7.455631903739e-02) (8.949992132217e-05 1.479892262872e-03 -7.079870673122e-04))
39.50337            	((-5.071988105930e-03 5.960590549791e-02 -4.358619933184e-02) (-1.970129110902e-03 1.728900457181e-04 9.405873713180e-05)) ((5.265354989152e-02 -4.584212072677e-02 -7.419182744089e-02) (9.561848569286e-05 1.481093484558e-03 -7.191932105770e-04))
39.51337            	((-4.840070267550e-03 5.910636205914e-02 -4.229956666186e-02) (-1.985571655167e-03 1.775643880425e-04 8.501994423884e-05)) ((5.201647758719e-02 -4.450352888265e-02 -7.343489401753e-02) (1.012393876993e-04 1.481292729939e-03 -7.292493529859e-04))
39.52337            	((-4.594045364631e-03 5.834912607050e-02 -4.081291199001e-02) (-2.000164347552e-03 1.814543428035e-04 7.568542100213e-05)) ((5.114183247199e-02 -4.295157068597e-02 -7.235852259556e-02) (1.063856411225e-04 1.480414959073e-03 -7.381701790992e-04))
39.53337            	((-4.333482763954e-03 5.728274762291e-02 -3.909563565833e-02) (-2.013721464474e-03 1.846451271511e-04 6.607803563449e-05)) ((4.998530325343e-02 -4.115319018145e-02 -7.090152604690e-02) (1.111099018895e-04 1.478349568599e-03 -7.460054274363e-04))
39.54337            	((-4.064403698343e-03 5.594274706113e-02 -3.715970887447e-02) (-2.026023557575e-03 1.871038621510e-04 5.621743790252e-05)) ((4.857422474647e-02 -3.911974672260e-02 -6.911123282097e-02) (1.153838042375e-04 1.474960214854e-03 -7.526608673937e-04))
39.55337            	((-3.785105179633e-03 5.425497293014e-02 -3.495679335512e-02) (-2.036798852035e-03 1.885649583223e-04 4.616274795574e-05)) ((4.684422264799e-02 -3.679924797447e-02 -6.689925010589e-02) (1.190067003038e-04 1.470126127810e-03 -7.577690413778e-04))
39.56337            	((-3.498983998475e-03 5.220777400915e-02 -3.249771490518e-02) (-2.045707580085e-03 1.890044554002e-04 3.598097131769e-05)) ((4.479006642648e-02 -3.420305022071e-02 -6.425420080272e-02) (1.219447486068e-04 1.463692135740e-03 -7.612038696546e-04))
39.57337            	((-3.210130260694e-03 4.980988327308e-02 -2.978441609369e-02) (-2.052501967167e-03 1.884669345739e-04 2.577281563366e-05)) ((4.241860139414e-02 -3.133224360811e-02 -6.119058600962e-02) (1.242032247100e-04 1.455605519330e-03 -7.629459641143e-04))
39.58337            	((-2.922156480364e-03 4.706543269231e-02 -2.682248646182e-02) (-2.056888329771e-03 1.868112397342e-04 1.565554696862e-05)) ((3.973472828822e-02 -2.819217317337e-02 -5.771688967909e-02) (1.256544234387e-04 1.445800312724e-03 -7.627488032726e-04))
39.59337            	((-2.638550425190e-03 4.398094083623e-02 -2.361285833499e-02) (-2.058581861541e-03 1.840072544267e-04 5.716479877640e-06)) ((3.674404353171e-02 -2.478313815794e-02 -5.384453293619e-02) (1.262562842447e-04 1.434183557627e-03 -7.605006309072e-04))
39.60337            	((-2.363908989880e-03 4.058900113705e-02 -2.017831615849e-02) (-2.057276442207e-03 1.800852099507e-04 -4.023660855939e-06)) ((3.347623349230e-02 -2.112877278778e-02 -4.961651947593e-02) (1.260267142327e-04 1.420576378733e-03 -7.561562985361e-04))
39.61337            	((-2.100940677450e-03 3.690067592035e-02 -1.654870222120e-02) (-2.052654050467e-03 1.750554221106e-04 -1.351309680726e-05)) ((2.994816463739e-02 -1.726133304799e-02 -4.504819516071e-02) (1.249619633346e-04 1.404830334992e-03 -7.496447434261e-04))
39.62337            	((-1.854544316887e-03 3.297672354488e-02 -1.273850994075e-02) (-2.044417344391e-03 1.688898195335e-04 -2.270937843212e-05)) ((2.620720512321e-02 -1.319502740380e-02 -4.021653480460e-02) (1.230347531511e-04 1.386802838784e-03 -7.408522469992e-04))
39.63337            	((-1.623803627253e-03 2.878814679101e-02 -8.770989859833e-03) (-2.032308397272e-03 1.616495715641e-04 -3.157949551037e-05)) ((2.224102769699e-02 -8.956163216466e-03 -3.508659187437e-02) (1.202828679206e-04 1.366368892725e-03 -7.297877844946e-04))
39.64337            	((-1.411999526626e-03 2.439070482290e-02 -4.672534955362e-03) (-2.016183814463e-03 1.534518178097e-04 -3.999485825998e-05)) ((1.809687293852e-02 -4.572397584239e-03 -2.972793943055e-02) (1.167568800472e-04 1.343600915948e-03 -7.165561716521e-04))
39.65337            	((-1.220089672935e-03 1.981436872752e-02 -4.741370346223e-04) (-1.996050816031e-03 1.443671013472e-04 -4.781074752794e-05)) ((1.380535113019e-02 -7.723778514655e-05 -2.417738399747e-02) (1.124704151353e-04 1.318700036185e-03 -7.012439992638e-04))
39.66337            	((-1.048547992375e-03 1.508935997719e-02 3.797175989844e-03) (-1.972060023031e-03 1.344002652337e-04 -5.498585330574e-05)) ((9.396162897940e-03 4.499875733745e-03 -1.847147756427e-02) (1.074200239626e-04 1.291841982024e-03 -6.838988321776e-04))
39.67337            	((-8.982043238538e-04 1.026892358493e-02 8.102348316827e-03) (-1.944498351756e-03 1.235749460539e-04 -6.137622094432e-05)) ((4.917942754615e-03 9.116882887257e-03 -1.267401557624e-02) (1.015873792448e-04 1.263414207741e-03 -6.646256242618e-04))
39.68337            	((-7.673795072475e-04 5.363173495247e-03 1.242400647381e-02) (-1.913722519390e-03 1.119885059708e-04 -6.704267508889e-05)) ((3.836992735587e-04 1.375425250848e-02 -6.795932119805e-03) (9.505999196559e-05 1.233615510747e-03 -6.436312217077e-04))
39.69337            	((-6.565909346758e-04 4.461678739559e-04 1.670868823036e-02) (-1.880053328783e-03 9.970807096571e-05 -7.201803178052e-05)) ((-4.140185693723e-03 1.835431707163e-02 -9.248171328589e-04) (8.789705337887e-05 1.202646759553e-03 -6.210788668567e-04))
39.70337            	((-5.636597255409e-04 -4.452877861307e-03 2.092628422717e-02) (-1.843792877532e-03 8.677179313018e-05 -7.620545095729e-05)) ((-8.624687296696e-03 2.288431905106e-02 4.906257870132e-03) (8.010208993954e-05 1.170846008021e-03 -5.970903823958e-04))
39.71337            	((-4.878200191151e-04 -9.272244584033e-03 2.503703283290e-02) (-1.805248967583e-03 7.329407108433e-05 -7.958493902680e-05)) ((-1.301619764894e-02 2.730104488394e-02 1.062571721856e-02) (7.175052173065e-05 1.138467341164e-03 -5.718713102286e-04))
39.72337            	((-4.266211368204e-04 -1.397353970468e-02 2.900380904794e-02) (-1.764753946032e-03 5.948089681926e-05 -8.234042378854e-05)) ((-1.727818593453e-02 3.156390953388e-02 1.619074332131e-02) (6.303543241927e-05 1.105542896773e-03 -5.457480847425e-04))
39.73337            	((-3.782240764945e-04 -1.850261333897e-02 3.278854423339e-02) (-1.722641775185e-03 4.538298242836e-05 -8.451982188963e-05)) ((-2.136344213673e-02 3.563155045471e-02 2.153969815230e-02) (5.400583461207e-05 1.072263722426e-03 -5.188675676169e-04))
39.74337            	((-3.392103792277e-04 -2.283798578967e-02 3.636597898439e-02) (-1.679251063738e-03 3.104914901611e-05 -8.614137479746e-05)) ((-2.525083993348e-02 3.947614170224e-02 2.665039516701e-02) (4.470057757778e-05 1.038859254595e-03 -4.913756208413e-04))
39.75337            	((-3.080436228160e-04 -2.691309113491e-02 3.969350670580e-02) (-1.634850753095e-03 1.646632063373e-05 -8.718547524029e-05)) ((-2.888424072615e-02 4.305187485195e-02 3.144636577264e-02) (3.510569458770e-05 1.005550299038e-03 -4.633258163797e-04))
39.76337            	((-2.809887187837e-04 -3.070495372187e-02 4.273637552443e-02) (-1.589668134627e-03 1.719067257432e-06 -8.763363977383e-05)) ((-3.223963016406e-02 4.632054045945e-02 3.590409222655e-02) (2.527331241472e-05 9.725219191134e-04 -4.348687600040e-04))
39.77337            	((-2.552592043262e-04 -3.419307904430e-02 4.547950616141e-02) (-1.543937426733e-03 -1.301680781018e-05 -8.749879598918e-05)) ((-3.530017265919e-02 4.926579908361e-02 4.000206526573e-02) (1.532465490489e-05 9.399262695068e-04 -4.062577176484e-04))
39.78337            	((-2.294518524221e-04 -3.730960890205e-02 4.787005690865e-02) (-1.497953063167e-03 -2.761221212252e-05 -8.686131330483e-05)) ((-3.800710364214e-02 5.183049785092e-02 4.366281498112e-02) (5.366398395077e-06 9.078823203160e-04 -3.777100430423e-04))
39.79337            	((-2.009371786227e-04 -4.004673517588e-02 4.990009198225e-02) (-1.451963359553e-03 -4.190040066248e-05 -8.573829246653e-05)) ((-4.035458834280e-02 5.400593126666e-02 4.687957571859e-02) (-4.487243229534e-06 8.765423483055e-04 -3.494743371477e-04))
39.80337            	((-1.685221592495e-04 -4.236521262080e-02 5.154414888563e-02) (-1.406145731655e-03 -5.569427914284e-05 -8.419082971141e-05)) ((-4.231100318464e-02 5.576461597308e-02 4.960796947158e-02) (-1.409765249215e-05 8.459623076651e-04 -3.218033291956e-04))
39.81337            	((-1.308389255183e-04 -4.424651749943e-02 5.278627833621e-02) (-1.360698640448e-03 -6.886427717889e-05 -8.226689829150e-05)) ((-4.386140148282e-02 5.708936912036e-02 5.182791790067e-02) (-2.336907116689e-05 8.162244869812e-04 -2.948921390566e-04))
39.82337            	((-8.666298588160e-05 -4.568673716559e-02 5.361917038447e-02) (-1.315748398521e-03 -8.128079223267e-05 -8.001427785926e-05)) ((-4.500301780298e-02 5.797226806208e-02 5.353619378244e-02) (-3.220610421046e-05 7.873593422724e-04 -2.689198150394e-04))
39.83337            	((-3.692051963072e-05 -4.662554879365e-02 5.400181567569e-02) (-1.271473255750e-03 -9.274208983321e-05 -7.742979205126e-05)) ((-4.568620593518e-02 5.836950522209e-02 5.466177748869e-02) (-4.047929177527e-05 7.594849666101e-04 -2.441625064452e-04))
39.84337            	((1.881833940682e-05 -4.708803488945e-02 5.395350387900e-02) (-1.228105313338e-03 -1.032643723026e-04 -7.455824244311e-05)) ((-4.593480359122e-02 5.830184534399e-02 5.523471002520e-02) (-4.819204975253e-05 7.327005898570e-04 -2.206651858717e-04))
39.85337            	((7.913171469446e-05 -4.704634306941e-02 5.345521341266e-02) (-1.186059729031e-03 -1.128831477661e-04 -7.141916136853e-05)) ((-4.572679034935e-02 5.774911612820e-02 5.522135979111e-02) (-5.536696736708e-05 7.072537957614e-04 -1.985044406739e-04))
39.86337            	((1.437201751397e-04 -4.651822710523e-02 5.250722386740e-02) (-1.146060894059e-03 -1.215868431846e-04 -6.810946717642e-05)) ((-4.507575580781e-02 5.671143800859e-02 5.464231702021e-02) (-6.197382971457e-05 6.835090641519e-04 -1.778963909911e-04))
39.87337            	((2.101124536041e-04 -4.552937232584e-02 5.115125317560e-02) (-1.108850330285e-03 -1.294261757885e-04 -6.473400667184e-05)) ((-4.401140528459e-02 5.523429175386e-02 5.352590800092e-02) (-6.802147350410e-05 6.618307742003e-04 -1.589909028426e-04))
39.88337            	((2.751057029207e-04 -4.402254849113e-02 4.933099162915e-02) (-1.074585376374e-03 -1.364661830439e-04 -6.127790789663e-05)) ((-4.248181759909e-02 5.325725015334e-02 5.180268836090e-02) (-7.356039701347e-05 6.423300274980e-04 -1.417627065281e-04))
39.89337            	((3.360223174469e-04 -4.202309508781e-02 4.706840159016e-02) (-1.043455448516e-03 -1.427627194624e-04 -5.773435738742e-05)) ((-4.051093289676e-02 5.080435147419e-02 4.950009089550e-02) (-7.863236262639e-05 6.251304217035e-04 -1.262041507195e-04))
39.90337            	((3.902897473178e-04 -3.959133468474e-02 4.442023756838e-02) (-1.015678886275e-03 -1.483888306800e-04 -5.413569205837e-05)) ((-3.815496803298e-02 4.793700562445e-02 4.668658399758e-02) (-8.327956060439e-05 6.103309748246e-04 -1.122940205364e-04))
39.91337            	((4.333503242831e-04 -3.670858521254e-02 4.137487068408e-02) (-9.914093782855e-04 -1.534524091123e-04 -5.048430790112e-05)) ((-3.539909652050e-02 4.464326746464e-02 4.333672879615e-02) (-8.757509105037e-05 5.980222481098e-04 -9.995098368044e-05))
39.92337            	((4.622623026465e-04 -3.344362542257e-02 3.799786851566e-02) (-9.705625412775e-04 -1.580573823046e-04 -4.678943736609e-05)) ((-3.230700337824e-02 4.099407786515e-02 3.952876409222e-02) (-9.158708652049e-05 5.881288874293e-04 -8.903158098478e-05))
39.93337            	((4.737782212174e-04 -2.982427403515e-02 3.430663099841e-02) (-9.529957599880e-04 -1.622436418280e-04 -4.306579860690e-05)) ((-2.890209923949e-02 3.700872915163e-02 3.529234067927e-02) (-9.533936252268e-05 5.805317340431e-04 -7.944916046765e-05))
39.94337            	((4.631716598704e-04 -2.584807018183e-02 3.030107425048e-02) (-9.384809754815e-04 -1.660705972457e-04 -3.933205538749e-05)) ((-2.518287976833e-02 3.268783627684e-02 3.062081555849e-02) (-9.886738290119e-05 5.750522260975e-04 -7.106997175865e-05))
39.95337            	((4.271943773703e-04 -2.157146449180e-02 2.603596007385e-02) (-9.267968050789e-04 -1.696146123887e-04 -3.560762911990e-05)) ((-2.120134506568e-02 2.809091358286e-02 2.557765188950e-02) (-1.022173413063e-04 5.715156164810e-04 -6.374133289795e-05))
39.96337            	((3.625796404947e-04 -1.703124198817e-02 2.154306162077e-02) (-9.176311201936e-04 -1.729045638820e-04 -3.185761793697e-05)) ((-1.699018825018e-02 2.325293806557e-02 2.020314086097e-02) (-1.054184225142e-04 5.697506400616e-04 -5.733933281090e-05))
39.97337            	((2.665924600933e-04 -1.228259144598e-02 1.688167395341e-02) (-9.106858698120e-04 -1.759857611747e-04 -2.809306287728e-05)) ((-1.260143072182e-02 1.823838559875e-02 1.455984736576e-02) (-1.084978049285e-04 5.695413308762e-04 -5.172608915996e-05))
39.98337            	((1.388442504960e-04 -7.398063806402e-03 1.209149451804e-02) (-9.058008516910e-04 -1.788571002116e-04 -2.431026536507e-05)) ((-8.093307320839e-03 1.309006180254e-02 8.732330948530e-03) (-1.114558147665e-04 5.707827671704e-04 -4.685361559055e-05))
39.99337            	((-2.378640501587e-05 -2.394282575895e-03 7.201785018623e-03) (-9.029308202246e-04 -1.814804622027e-04 -2.050362875361e-05)) ((-3.484123639380e-03 7.840436636213e-03 2.737653285710e-03) (-1.142685064841e-04 5.734484817696e-04 -4.275074719170e-05))
40.00337            	((-2.229800914778e-04 2.694836249714e-03 2.245540858971e-03) (-9.020781068558e-04 -1.838103052956e-04 -1.666706248020e-05)) ((1.195423018908e-03 2.525499289454e-03 -3.385535525877e-03) (-1.169068816526e-04 5.775446401594e-04 -3.946948021983e-05))
40.01337            	((-4.595319785543e-04 7.833685355448e-03 -2.747562026420e-03) (-9.032060069495e-04 -1.858353211063e-04 -1.277645413110e-05)) ((5.914399761705e-03 -2.822182362481e-03 -9.596180388762e-03) (-1.193691779379e-04 5.830735431189e-04 -3.701456940146e-05))
40.02337            	((-7.282917140030e-04 1.288621686098e-02 -7.683817185617e-03) (-9.062688158879e-04 -1.875386696224e-04 -8.831837127941e-06)) ((1.055854910848e-02 -8.102760144875e-03 -1.572981859980e-02) (-1.216432589319e-04 5.900029825001e-04 -3.539609778320e-05))
40.03337            	((-1.030061982595e-03 1.785032022232e-02 -1.253867327608e-02) (-9.112485352501e-04 -1.888927004221e-04 -4.830920714541e-06)) ((1.512055553552e-02 -1.328876078665e-02 -2.178484212921e-02) (-1.237103086925e-04 5.983224201930e-04 -3.464276639252e-05))
40.04337            	((-1.360519619264e-03 2.264745583320e-02 -1.723956410850e-02) (-9.181948561202e-04 -1.899446430460e-04 -7.227437929004e-07)) ((1.952987625461e-02 -1.830238791028e-02 -2.766536087387e-02) (-1.256139978416e-04 6.081233359455e-04 -3.470845998336e-05))
40.05337            	((-1.718462130130e-03 2.727221087250e-02 -2.179781906054e-02) (-9.271891548912e-04 -1.906593188270e-04 3.541714771592e-06)) ((2.378642429713e-02 -2.315602496751e-02 -3.336331947660e-02) (-1.273425841018e-04 6.195173366835e-04 -3.565615064250e-05))
40.06337            	((-2.099333083364e-03 3.167259878233e-02 -2.616861560132e-02) (-9.382310499884e-04 -1.910855342270e-04 8.021380054465e-06)) ((2.784447670090e-02 -2.780174118926e-02 -3.881380514672e-02) (-1.289424954638e-04 6.325749969421e-04 -3.743316122032e-05))
40.07337            	((-2.500211061532e-03 3.583388741424e-02 -3.033887339008e-02) (-9.512746918763e-04 -1.911933747799e-04 1.273604548743e-05)) ((3.169132058623e-02 -3.222580520845e-02 -4.399668516361e-02) (-1.303975520687e-04 6.472913730807e-04 -4.006568763680e-05))
40.08337            	((-2.916572117248e-03 3.972884829753e-02 -3.427684214657e-02) (-9.662931562526e-04 -1.908698478584e-04 1.771754636061e-05)) ((3.530103183193e-02 -3.639443129062e-02 -4.887637728793e-02) (-1.316395257004e-04 6.636891203525e-04 -4.368320671884e-05))
40.09337            	((-3.342573259707e-03 4.332272907013e-02 -3.795107738326e-02) (-9.832318909533e-04 -1.900649607670e-04 2.299984752137e-05)) ((3.864274823201e-02 -4.027449787510e-02 -5.340742918523e-02) (-1.326422806079e-04 6.817745199898e-04 -4.833521257174e-05))
40.10337            	((-3.771320460708e-03 4.657660634926e-02 -4.132674585991e-02) (-1.002035203438e-03 -1.887096424031e-04 2.861387127926e-05)) ((4.168194740919e-02 -4.382966912615e-02 -5.753849131579e-02) (-1.333660441715e-04 7.015500246673e-04 -5.409103148518e-05))
40.11337            	((-4.197438884479e-03 4.947928609568e-02 -4.439518541933e-02) (-1.022623391349e-03 -1.867033750197e-04 3.459358406447e-05)) ((4.440929893800e-02 -4.705162241277e-02 -6.125198111079e-02) (-1.337507030224e-04 7.230072166878e-04 -6.104951933959e-05))
40.12337            	((-4.616192174449e-03 5.203254939868e-02 -4.715048670752e-02) (-1.044904598158e-03 -1.839932726632e-04 4.096133017053e-05)) ((4.682478077779e-02 -4.993494395569e-02 -6.454627750420e-02) (-1.337646310814e-04 7.461166977250e-04 -6.925521215885e-05))
40.13337            	((-5.023144127207e-03 5.424474818481e-02 -4.959292785615e-02) (-1.068798131697e-03 -1.804936744261e-04 4.777566864619e-05)) ((4.893429988556e-02 -5.248073068370e-02 -6.742807254702e-02) (-1.333638502373e-04 7.708999923881e-04 -7.879490688699e-05))
40.14337            	((-5.411801796241e-03 5.610213447796e-02 -5.170686975811e-02) (-1.094164321047e-03 -1.761589304360e-04 5.507046903846e-05)) ((5.072491471023e-02 -5.467347123664e-02 -6.987643839363e-02) (-1.325243201749e-04 7.973104060003e-04 -8.969496531720e-05))
40.15337            	((-5.775871154509e-03 5.759416114051e-02 -5.348233448932e-02) (-1.120810596580e-03 -1.710019687257e-04 6.284011694939e-05)) ((5.218723085121e-02 -5.650395865686e-02 -7.187445615044e-02) (-1.312505887717e-04 8.252198818124e-04 -1.018948824053e-04))
40.16337            	((-6.111483943305e-03 5.873606228277e-02 -5.493275329268e-02) (-1.148567806284e-03 -1.649201374591e-04 7.105502153856e-05)) ((5.333500706858e-02 -5.798764257902e-02 -7.343749146534e-02) (-1.294635297807e-04 8.544829954245e-04 -1.154779382430e-04))
40.17337            	((-6.416109970904e-03 5.955599965659e-02 -5.607567393489e-02) (-1.177274127911e-03 -1.579645474982e-04 7.966115308692e-05)) ((5.419163589521e-02 -5.914409746849e-02 -7.459746706304e-02) (-1.271803329231e-04 8.849282757354e-04 -1.303497324266e-04))
40.18337            	((-6.687528202118e-03 6.007961955537e-02 -5.692847935010e-02) (-1.206746781091e-03 -1.501471853544e-04 8.857320396802e-05)) ((5.477877133149e-02 -5.999283831900e-02 -7.538342808305e-02) (-1.243841525723e-04 9.163330921633e-04 -1.464562864369e-04))
40.19337            	((-6.924444233559e-03 6.034223289946e-02 -5.750622733825e-02) (-1.236843302875e-03 -1.415241417047e-04 9.769932905194e-05)) ((5.512388163824e-02 -6.055057456039e-02 -7.583712253278e-02) (-1.210862657264e-04 9.484936724919e-04 -1.637009689522e-04))
40.20337            	((-7.123525724720e-03 6.034437097766e-02 -5.782009504674e-02) (-1.267400960720e-03 -1.320793112842e-04 1.069250441642e-04)) ((5.523014855868e-02 -6.083054095152e-02 -7.595688168903e-02) (-1.172439524494e-04 9.811649925042e-04 -1.820683992403e-04))
40.21337            	((-7.289520167658e-03 6.016981503398e-02 -5.792048101330e-02) (-1.298237050857e-03 -1.218186732456e-04 1.161128027917e-04)) ((5.516646998023e-02 -6.088606868717e-02 -7.584640809119e-02) (-1.128234378318e-04 1.014058716772e-03 -2.015121121249e-04))
40.22337            	((-7.419392846144e-03 5.981378983751e-02 -5.780956565554e-02) (-1.329211481366e-03 -1.107948056303e-04 1.251061242829e-04)) ((5.493010015710e-02 -6.072060087079e-02 -7.549827507211e-02) (-1.078174257506e-04 1.046889678617e-03 -2.219396356201e-04))
40.23337            	((-7.516469656190e-03 5.932958026795e-02 -5.752408393106e-02) (-1.360200279956e-03 -9.910696854342e-05 1.337052755214e-04)) ((5.456602332423e-02 -6.037321226836e-02 -7.497862607735e-02) (-1.022388755470e-04 1.079328834678e-03 -2.432037678696e-04))
40.24337            	((-7.582724033284e-03 5.875187714562e-02 -5.708901950388e-02) (-1.391081958993e-03 -8.688638052994e-05 1.417239080052e-04)) ((5.410375551489e-02 -5.987059461174e-02 -7.433059073666e-02) (-9.612642986290e-05 1.111065403201e-03 -2.651184447303e-04))
40.25337            	((-7.621265814812e-03 5.811860136897e-02 -5.653405967947e-02) (-1.421735773152e-03 -7.418209955686e-05 1.489978359609e-04)) ((5.357622624382e-02 -5.924440138878e-02 -7.360162772974e-02) (-8.946979460920e-05 1.141816790342e-03 -2.875986973886e-04))
40.26337            	((-7.634988678195e-03 5.746243540167e-02 -5.588362266038e-02) (-1.452068035474e-03 -6.107972437724e-05 1.553932705937e-04)) ((5.301151561815e-02 -5.852047953855e-02 -7.283291918210e-02) (-8.229147130785e-05 1.171354439571e-03 -3.105212449885e-04))
40.27337            	((-7.627854902453e-03 5.681582411198e-02 -5.517006149214e-02) (-1.482090298641e-03 -4.780376057255e-05 1.607723344890e-04)) ((5.243963712325e-02 -5.773316403054e-02 -7.206545267939e-02) (-7.470699493914e-05 1.199510978324e-03 -3.336216509420e-04))
40.28337            	((-7.604441067107e-03 5.621663535979e-02 -5.442500407649e-02) (-1.511792091813e-03 -3.446658931693e-05 1.650652066634e-04)) ((5.189409742177e-02 -5.691557036219e-02 -7.134749466252e-02) (-6.677444959145e-05 1.226189509425e-03 -3.567627454535e-04))
40.29337            	((-7.567072391321e-03 5.567851086175e-02 -5.366561753571e-02) (-1.541180361996e-03 -2.117664287436e-05 1.682497356473e-04)) ((5.138845711089e-02 -5.608602848333e-02 -7.069638079831e-02) (-5.856241441446e-05 1.251364577243e-03 -3.798194536866e-04))
