# Forces            
# CofR              : (1.500000000000e+00 0.000000000000e+00 5.000000000000e-01)
# Time              forces(pressure viscous)	moments(pressure viscous)
57.25337            	((-3.186773496303e-01 -1.060142911953e-01 8.985354414242e-03) (-3.165145153703e-03 -1.615733991343e-04 2.037618129084e-04)) ((-6.784729266820e-02 2.113602380236e-01 8.745458193580e-02) (-1.489696053976e-04 2.270631279986e-03 -3.776920632189e-04))
57.26337            	((-3.028483774442e-01 -1.008064454097e-01 7.743219109623e-03) (-3.018433006098e-03 -2.046113631929e-04 1.823481518876e-04)) ((-6.450124712446e-02 2.000911895617e-01 8.218591437709e-02) (-1.749458204144e-04 2.150029034794e-03 -2.788022969377e-04))
57.27337            	((-2.865744098334e-01 -9.544091724101e-02 6.543216693144e-03) (-2.872501125817e-03 -2.558666760730e-04 1.627517784386e-04)) ((-6.104550804913e-02 1.885662685227e-01 7.685167860822e-02) (-2.070196644797e-04 2.032213989125e-03 -1.683419211503e-04))
57.28337            	((-2.693013149642e-01 -8.973351510179e-02 5.386566259177e-03) (-2.736746890419e-03 -3.128689731761e-04 1.486233556070e-04)) ((-5.735976167997e-02 1.764336435901e-01 7.146515174699e-02) (-2.439106223669e-04 1.928842254776e-03 -5.352382455019e-05))
57.29337            	((-2.521397846143e-01 -8.405470111857e-02 4.308882502883e-03) (-2.620391322695e-03 -3.750749748487e-04 1.390817271002e-04)) ((-5.368498963344e-02 1.644378307843e-01 6.629352175954e-02) (-2.846879013731e-04 1.844455088463e-03 6.252888436454e-05))
57.30337            	((-2.346111177209e-01 -7.824554578599e-02 3.309732528879e-03) (-2.529420756852e-03 -4.405583823084e-04 1.266907417940e-04)) ((-4.992197208647e-02 1.522769634528e-01 6.125704847558e-02) (-3.257610818610e-04 1.771701947552e-03 1.756994524873e-04))
57.31337            	((-2.170986851200e-01 -7.243445423906e-02 2.403129528132e-03) (-2.454668459135e-03 -5.018721540257e-04 1.131293366568e-04)) ((-4.615648977900e-02 1.402110476994e-01 5.642537201195e-02) (-3.610616820777e-04 1.708027389630e-03 2.780050562122e-04))
57.32337            	((-1.995730706567e-01 -6.661224197227e-02 1.594266043901e-03) (-2.386991609843e-03 -5.522426287969e-04 9.665284409470e-05)) ((-4.238715454778e-02 1.282303614392e-01 5.167097122605e-02) (-3.861280345024e-04 1.644946522946e-03 3.627508419549e-04))
57.33337            	((-1.825367195285e-01 -6.094726474467e-02 8.903648682219e-04) (-2.315002117282e-03 -5.880914051255e-04 7.636856086242e-05)) ((-3.872256980626e-02 1.166621092724e-01 4.711056876451e-02) (-3.990625217322e-04 1.573727148888e-03 4.283345064994e-04))
57.34337            	((-1.661020162949e-01 -5.547778730288e-02 2.907483166440e-04) (-2.231074945941e-03 -6.110243754657e-04 5.647450259899e-05)) ((-3.518898323088e-02 1.055804587776e-01 4.268010740807e-02) (-4.026076234209e-04 1.495668310766e-03 4.798392547353e-04))
57.35337            	((-1.499145851837e-01 -5.008612074128e-02 -2.069711274229e-04) (-2.135847100292e-03 -6.272515377956e-04 3.974054726209e-05)) ((-3.171255641848e-02 9.476180800979e-02 3.828255202004e-02) (-4.027799573587e-04 1.414859991573e-03 5.267304643138e-04))
57.36337            	((-1.343231036638e-01 -4.488933983002e-02 -6.047951944735e-04) (-2.034705453163e-03 -6.417452438518e-04 3.219262420239e-05)) ((-2.836795291005e-02 8.442834757544e-02 3.395975042894e-02) (-4.056095874583e-04 1.343346283313e-03 5.748491146113e-04))
57.37337            	((-1.186734218145e-01 -3.966937658793e-02 -9.022603144182e-04) (-1.937682755478e-03 -6.598525818467e-04 3.598124171764e-05)) ((-2.501760670824e-02 7.416828017207e-02 2.960958852362e-02) (-4.159970748591e-04 1.290429999625e-03 6.281487754986e-04))
57.38337            	((-1.029080492653e-01 -3.440739742212e-02 -1.097964503761e-03) (-1.848942594453e-03 -6.846998332792e-04 4.809805358361e-05)) ((-2.165141375222e-02 6.394725476002e-02 2.536160722821e-02) (-4.348314368144e-04 1.254353178083e-03 6.888536934094e-04))
57.39337            	((-8.693816013456e-02 -2.907404179407e-02 -1.190191246058e-03) (-1.768536414345e-03 -7.156450917136e-04 6.585616452005e-05)) ((-1.825289083481e-02 5.371299989609e-02 2.118881527236e-02) (-4.603539311754e-04 1.231336634691e-03 7.555531665868e-04))
57.40337            	((-7.146408174458e-02 -2.390385720976e-02 -1.190125842631e-03) (-1.695041792044e-03 -7.502038588193e-04 8.508242432298e-05)) ((-1.497086685131e-02 4.389761552428e-02 1.727289532867e-02) (-4.889749302996e-04 1.214506768613e-03 8.250308898212e-04))
57.41337            	((-5.645857563568e-02 -1.888812446958e-02 -1.103675055281e-03) (-1.625753681616e-03 -7.848746339107e-04 1.017896215204e-04)) ((-1.180017080532e-02 3.447892016801e-02 1.357165783919e-02) (-5.164113524538e-04 1.196484462433e-03 8.932490275098e-04))
57.42337            	((-4.246508140792e-02 -1.420901731331e-02 -9.496948583736e-04) (-1.559908812563e-03 -8.175709841206e-04 1.136752007507e-04)) ((-8.852835102243e-03 2.578259703236e-02 1.009902876509e-02) (-5.404512084067e-04 1.173433725473e-03 9.574481651549e-04))
57.43337            	((-2.990742422402e-02 -1.000874374973e-02 -7.503896993060e-04) (-1.497211875081e-03 -8.472688192876e-04 1.215235283711e-04)) ((-6.215715826648e-03 1.805254908970e-02 6.946673468594e-03) (-5.607374923385e-04 1.146340073268e-03 1.016207707326e-03))
57.44337            	((-1.793826218033e-02 -6.004068650334e-03 -4.972031057617e-04) (-1.439996716170e-03 -8.743471093972e-04 1.255110264514e-04)) ((-3.713764300558e-03 1.076081486559e-02 4.042224373826e-03) (-5.781217416354e-04 1.116808471033e-03 1.069645315189e-03))
57.45337            	((-7.220606899422e-03 -2.417135052552e-03 -2.183222829949e-04) (-1.389936234059e-03 -8.994818852645e-04 1.263618380882e-04)) ((-1.483033254121e-03 4.295366614307e-03 1.492834058465e-03) (-5.936098180971e-04 1.086900063539e-03 1.118769727511e-03))
57.46337            	((2.511420518209e-03 8.408272541676e-04 8.196595612003e-05) (-1.346806733212e-03 -9.227209474266e-04 1.250754343113e-04)) ((5.302611823585e-04 -1.518787276274e-03 -6.669973827984e-04) (-6.077276691334e-04 1.057918446908e-03 1.163890670805e-03))
57.47337            	((1.043713261184e-02 3.494844611275e-03 3.643928678994e-04) (-1.308342970194e-03 -9.436226759260e-04 1.227415364639e-04)) ((2.158862791809e-03 -6.207897896732e-03 -2.296144658252e-03) (-6.204048820571e-04 1.030088993989e-03 1.204555909567e-03))
57.48337            	((1.757934929007e-02 5.887203059999e-03 6.514176015842e-04) (-1.273292411643e-03 -9.625714714171e-04 1.207552598762e-04)) ((3.617541361237e-03 -1.039184308716e-02 -3.707503040803e-03) (-6.322133311404e-04 1.004722598466e-03 1.241324536087e-03))
57.49337            	((2.401601625918e-02 8.043924870123e-03 9.380262083247e-04) (-1.241044922924e-03 -9.793961907464e-04 1.189826755460e-04)) ((4.921327200897e-03 -1.412782720361e-02 -4.847938606809e-03) (-6.428159755935e-04 9.813007649873e-04 1.274068882075e-03))
57.50337            	((2.879772054352e-02 9.646911335381e-03 1.178234170046e-03) (-1.212243895467e-03 -9.940426437310e-04 1.161283092558e-04)) ((5.877979558106e-03 -1.686906233254e-02 -5.549036183218e-03) (-6.517160784909e-04 9.583543060458e-04 1.302747115329e-03))
57.51337            	((3.265552652207e-02 1.094090838790e-02 1.391688823741e-03) (-1.187236858935e-03 -1.005705526599e-03 1.113974515115e-04)) ((6.639663717811e-03 -1.905637958556e-02 -5.983817101888e-03) (-6.581603114493e-04 9.349400029571e-04 1.326181721956e-03))
57.52337            	((3.513316568665e-02 1.177293989309e-02 1.551561505148e-03) (-1.165872371358e-03 -1.013340599041e-03 1.039219389864e-04)) ((7.113974007496e-03 -2.043526753951e-02 -6.028282490212e-03) (-6.612087333485e-04 9.096941452192e-04 1.342821072550e-03))
57.53337            	((3.653253460075e-02 1.224401587679e-02 1.663856109409e-03) (-1.146659038434e-03 -1.016128129832e-03 9.426326605932e-05)) ((7.368146354573e-03 -2.118788070068e-02 -5.861272433373e-03) (-6.604489206257e-04 8.825186259026e-04 1.351624348140e-03))
57.54337            	((3.667726457161e-02 1.229487109659e-02 1.715015481404e-03) (-1.129217287131e-03 -1.014180590378e-03 8.330975301996e-05)) ((7.366016659205e-03 -2.122213498486e-02 -5.388830547234e-03) (-6.560930064605e-04 8.545360767641e-04 1.352783755065e-03))
57.55337            	((3.645776140100e-02 1.222383710009e-02 1.742828963108e-03) (-1.114559864884e-03 -1.008173808483e-03 7.237781819481e-05)) ((7.290681851746e-03 -2.105576423751e-02 -4.831057735731e-03) (-6.489699082713e-04 8.283481623187e-04 1.347188311463e-03))
57.56337            	((3.482774978192e-02 1.167997851640e-02 1.695230553078e-03) (-1.104305324176e-03 -9.994021028879e-04 6.190689262761e-05)) ((6.930214625581e-03 -2.009273836101e-02 -3.941073684940e-03) (-6.400837726908e-04 8.056309376657e-04 1.336651595932e-03))
57.57337            	((3.320859941424e-02 1.113975927140e-02 1.639478183064e-03) (-1.099969333747e-03 -9.892879753132e-04 5.226372396995e-05)) ((6.574421155679e-03 -1.914953168964e-02 -3.053499222243e-03) (-6.305202473474e-04 7.878738510470e-04 1.323182702895e-03))
57.58337            	((3.079277651183e-02 1.033220983282e-02 1.536105696818e-03) (-1.100560796194e-03 -9.785977356161e-04 4.451250460402e-05)) ((6.059038485587e-03 -1.776667516267e-02 -1.956637591534e-03) (-6.211381104466e-04 7.759859969102e-04 1.308231626468e-03))
57.59337            	((2.888170573337e-02 9.693882553139e-03 1.450493105606e-03) (-1.104578273660e-03 -9.674967254964e-04 3.907104507297e-05)) ((5.648815365935e-03 -1.668455008922e-02 -9.716379338331e-04) (-6.121430065509e-04 7.696290793192e-04 1.292169936870e-03))
57.60337            	((2.685437821052e-02 9.016393984840e-03 1.352871862457e-03) (-1.110692652630e-03 -9.563506840764e-04 3.674759928417e-05)) ((5.219932509071e-03 -1.554567605730e-02 -8.945221616695e-06) (-6.039136833611e-04 7.691806417875e-04 1.275626286653e-03))
57.61337            	((2.501335569745e-02 8.401286261784e-03 1.259513019112e-03) (-1.117954329748e-03 -9.459719967481e-04 3.746280306322e-05)) ((4.834236067322e-03 -1.451955254936e-02 8.435411676854e-04) (-5.968430879563e-04 7.739549231350e-04 1.259912556639e-03))
57.62337            	((2.300464688341e-02 7.729643260986e-03 1.153654943110e-03) (-1.125575048079e-03 -9.365510265115e-04 4.040087177005e-05)) ((4.419587685248e-03 -1.340400715671e-02 1.679132509448e-03) (-5.908180672368e-04 7.822463015206e-04 1.245397736286e-03))
57.63337            	((2.093057052433e-02 7.035740452942e-03 1.041596566650e-03) (-1.133178299934e-03 -9.277023566158e-04 4.463315853025e-05)) ((3.995050348405e-03 -1.225760646216e-02 2.517917839325e-03) (-5.853684360288e-04 7.924269113070e-04 1.231656454576e-03))
57.64337            	((1.818064600355e-02 6.114183808334e-03 8.945192934101e-04) (-1.140158673172e-03 -9.187283449090e-04 4.966842207045e-05)) ((3.438082062333e-03 -1.073128782351e-02 3.472829898177e-03) (-5.799866158328e-04 8.033600821520e-04 1.217782294473e-03))
57.65337            	((1.510984485069e-02 5.084004439681e-03 7.322647725558e-04) (-1.145451462321e-03 -9.088179325187e-04 5.470196924119e-05)) ((2.818953982815e-03 -9.026023259107e-03 4.498898655040e-03) (-5.740149722039e-04 8.131513866077e-04 1.202773030022e-03))
57.66337            	((1.113720166125e-02 3.749347791527e-03 5.295723210607e-04) (-1.148142369267e-03 -8.974510681436e-04 5.917159006035e-05)) ((2.019542998974e-03 -6.809834476648e-03 5.741199250059e-03) (-5.670020538159e-04 8.203798520992e-04 1.186063460695e-03))
57.67337            	((6.104603635626e-03 2.056309520112e-03 2.836563766980e-04) (-1.147600602753e-03 -8.843258873959e-04 6.301350711645e-05)) ((1.006035808014e-03 -3.991151441441e-03 7.282025097111e-03) (-5.587491264231e-04 8.245537241005e-04 1.167409546144e-03))
57.68337            	((4.013037911395e-04 1.352614057054e-04 1.814480461596e-05) (-1.143868246956e-03 -8.692340577487e-04 6.595918876799e-05)) ((-1.416774674666e-04 -7.825611831863e-04 8.967086388703e-03) (-5.490683029672e-04 8.253060447201e-04 1.146528670351e-03))
57.69337            	((-5.963072411670e-03 -2.011217945538e-03 -2.611817576925e-04) (-1.137382668018e-03 -8.522389024713e-04 6.792843181036e-05)) ((-1.424263168735e-03 2.812369872230e-03 1.086100222690e-02) (-5.379649613245e-04 8.228097724779e-04 1.123470502479e-03))
57.70337            	((-1.327085809828e-02 -4.479151725538e-03 -5.603781675506e-04) (-1.128515993398e-03 -8.334681771981e-04 6.915790167241e-05)) ((-2.899242843124e-03 6.963296431175e-03 1.300153996058e-02) (-5.255430284061e-04 8.176779191775e-04 1.098358946908e-03))
57.71337            	((-2.153433954907e-02 -7.273706589728e-03 -8.721149113628e-04) (-1.117877963980e-03 -8.131230848463e-04 6.999189758968e-05)) ((-4.570795211051e-03 1.168482785702e-02 1.540742684885e-02) (-5.119959535627e-04 8.108294436362e-04 1.071363256222e-03))
57.72337            	((-3.008966777428e-02 -1.017159763209e-02 -1.162160393342e-03) (-1.106520533016e-03 -7.914836664217e-04 7.051131087880e-05)) ((-6.304310242611e-03 1.660704413800e-02 1.787569946027e-02) (-4.975513424875e-04 8.030482167915e-04 1.042695307116e-03))
57.73337            	((-3.942481978816e-02 -1.333857548225e-02 -1.443173045393e-03) (-1.095403536681e-03 -7.688515509263e-04 7.125914214138e-05)) ((-8.201298255051e-03 2.201610658160e-02 2.055970097633e-02) (-4.825738653123e-04 7.957495851516e-04 1.012523771562e-03))
57.74337            	((-4.941854179995e-02 -1.673471120246e-02 -1.702610907114e-03) (-1.084978658274e-03 -7.455561102441e-04 7.294715751909e-05)) ((-1.023834345927e-02 2.785340720824e-02 2.340245701654e-02) (-4.675178573617e-04 7.902697605011e-04 9.811863370386e-04))
57.75337            	((-5.978963179523e-02 -2.026578657761e-02 -1.923551264888e-03) (-1.076002432700e-03 -7.218854820973e-04 7.600765693116e-05)) ((-1.235968141872e-02 3.396475223740e-02 2.633586224182e-02) (-4.526921036678e-04 7.877330298434e-04 9.489256608870e-04))
57.76337            	((-7.058866085388e-02 -2.394983794177e-02 -2.101478094361e-03) (-1.069025479605e-03 -6.980874372164e-04 8.063149887166e-05)) ((-1.457722052182e-02 4.038925206873e-02 2.934621785344e-02) (-4.382714818665e-04 7.887878228547e-04 9.159645557436e-04))
57.77337            	((-8.157197870696e-02 -2.770507796861e-02 -2.223442638923e-03) (-1.064390793202e-03 -6.742063765775e-04 8.659134472331e-05)) ((-1.684284358023e-02 4.699023610254e-02 3.239837252633e-02) (-4.241541196838e-04 7.933381153696e-04 8.822710655162e-04))
57.78337            	((-9.280308064612e-02 -3.155382673228e-02 -2.286736087927e-03) (-1.062056772964e-03 -6.500357334166e-04 9.350725207233e-05)) ((-1.917117574688e-02 5.381052768028e-02 3.551616758550e-02) (-4.100745328268e-04 8.008012682315e-04 8.475624135312e-04))
57.79337            	((-1.038549172137e-01 -3.535152975157e-02 -2.277526622008e-03) (-1.061862098191e-03 -6.253581149211e-04 1.014413955426e-04)) ((-2.147534773913e-02 6.060575710850e-02 3.855684284756e-02) (-3.959048749802e-04 8.111747514358e-04 8.115356360721e-04))
57.80337            	((-1.148856736532e-01 -3.915239867982e-02 -2.198288313028e-03) (-1.063789694209e-03 -5.999856695928e-04 1.103609375515e-04)) ((-2.378921039508e-02 6.747055136873e-02 4.158032185288e-02) (-3.815445758646e-04 8.243917600618e-04 7.739132123634e-04))
57.81337            	((-1.259186556654e-01 -4.296484627663e-02 -2.048057081044e-03) (-1.067171526173e-03 -5.738838048922e-04 1.200366314319e-04)) ((-2.611857714516e-02 7.442023603064e-02 4.460916735728e-02) (-3.669821662256e-04 8.396784891649e-04 7.347125956997e-04))
57.82337            	((-1.366693836706e-01 -4.669214239400e-02 -1.822005887542e-03) (-1.071606955080e-03 -5.469412766409e-04 1.303819431638e-04)) ((-2.840470062767e-02 8.128470296571e-02 4.758272374156e-02) (-3.521552252534e-04 8.566558537770e-04 6.938024725580e-04))
57.83337            	((-1.472498354799e-01 -5.037263886540e-02 -1.523331108442e-03) (-1.076936758861e-03 -5.191664244427e-04 1.413156214369e-04)) ((-3.067156633551e-02 8.813202423869e-02 5.050803921499e-02) (-3.370915912361e-04 8.750914044953e-04 6.512627144906e-04))
57.84337            	((-1.571400336944e-01 -5.382835395178e-02 -1.149861220709e-03) (-1.082880479060e-03 -4.905781921576e-04 1.526069542587e-04)) ((-3.280995022069e-02 9.464360997954e-02 5.326464170872e-02) (-3.217492038643e-04 8.944661044341e-04 6.072115490137e-04))
57.85337            	((-1.662213742497e-01 -5.701794341670e-02 -7.080688139822e-04) (-1.089116195537e-03 -4.609476426273e-04 1.642752437731e-04)) ((-3.479472057836e-02 1.007424206481e-01 5.578642952925e-02) (-3.059743100905e-04 9.146205149440e-04 5.614003672707e-04))
57.86337            	((-1.749860682160e-01 -6.010955399654e-02 -2.072316129064e-04) (-1.095765283369e-03 -4.301519930494e-04 1.765406012718e-04)) ((-3.672736068863e-02 1.067168366139e-01 5.826808903450e-02) (-2.897088329491e-04 9.359782891744e-04 5.136754345678e-04))
57.87337            	((-1.830188608183e-01 -6.296003021280e-02 3.471661295234e-04) (-1.103597972352e-03 -3.982286393051e-04 1.894569703148e-04)) ((-3.851977760473e-02 1.123073390698e-01 6.056940171754e-02) (-2.729876932557e-04 9.591013371303e-04 4.639277797975e-04))
57.88337            	((-1.903322396334e-01 -6.557266550986e-02 9.461843493373e-04) (-1.112620387441e-03 -3.651059501108e-04 2.030760716620e-04)) ((-4.017443730101e-02 1.175150224331e-01 6.265441921280e-02) (-2.558385883847e-04 9.840482028710e-04 4.121367698835e-04))
57.89337            	((-1.970947951696e-01 -6.800454655662e-02 1.581899953122e-03) (-1.123020703147e-03 -3.305811564543e-04 2.168144175672e-04)) ((-4.172429680209e-02 1.224309431121e-01 6.461789118512e-02) (-2.379838719988e-04 1.010048940332e-03 3.580228962698e-04))
57.90337            	((-2.030801500867e-01 -7.017654230679e-02 2.243768910454e-03) (-1.134984230994e-03 -2.945513180277e-04 2.301037995610e-04)) ((-4.311979133108e-02 1.269046074019e-01 6.638511406024e-02) (-2.192579967521e-04 1.036332619445e-03 3.014739548639e-04))
57.91337            	((-2.085326075981e-01 -7.217186552588e-02 2.924911309582e-03) (-1.148954846693e-03 -2.569865982516e-04 2.431589786316e-04)) ((-4.441099436662e-02 1.310778215908e-01 6.803298661823e-02) (-1.997157444543e-04 1.063489312301e-03 2.423336164262e-04))
57.92337            	((-2.135495470843e-01 -7.402325258056e-02 3.618729171884e-03) (-1.165364576866e-03 -2.180031830740e-04 2.562368525853e-04)) ((-4.561832338419e-02 1.350049952117e-01 6.956490823126e-02) (-1.795481850605e-04 1.092151185222e-03 1.806803455033e-04))
57.93337            	((-2.183864776437e-01 -7.581849268633e-02 4.322793035505e-03) (-1.183788762057e-03 -1.773238708415e-04 2.684125031364e-04)) ((-4.679531595268e-02 1.388401288503e-01 7.106171175621e-02) (-1.583172719328e-04 1.120665399011e-03 1.161733469317e-04))
57.94337            	((-2.233444129065e-01 -7.766170881238e-02 5.038491553796e-03) (-1.204581480582e-03 -1.355609363123e-04 2.802685355437e-04)) ((-4.800495861622e-02 1.427681181806e-01 7.263616881841e-02) (-1.365336970287e-04 1.150131941914e-03 4.970445200275e-05))
57.95337            	((-2.284122891392e-01 -7.954895996446e-02 5.762446576449e-03) (-1.229081907683e-03 -9.319522929403e-05 2.923286613489e-04)) ((-4.924345053461e-02 1.467771869518e-01 7.430234729644e-02) (-1.144926064368e-04 1.182200818699e-03 -1.825830300402e-05))
57.96337            	((-2.340113386872e-01 -8.162704056933e-02 6.502921626070e-03) (-1.259967951758e-03 -5.102544205913e-05 3.040901317197e-04)) ((-5.060547453254e-02 1.511419925614e-01 7.612251027125e-02) (-9.265501673688e-05 1.217680748381e-03 -8.703017454956e-05))
57.97337            	((-2.401970303495e-01 -8.391584876380e-02 7.260995607810e-03) (-1.300755331060e-03 -9.697637689634e-06 3.155557948407e-04)) ((-5.210113260506e-02 1.558949331787e-01 7.815984704251e-02) (-7.136245431079e-05 1.258701423922e-03 -1.563266373572e-04))
57.98337            	((-2.471217764505e-01 -8.646928754794e-02 8.040855124469e-03) (-1.355210988815e-03 3.011081411097e-05 3.288052904377e-04)) ((-5.376567545639e-02 1.611375345120e-01 8.043654134086e-02) (-5.134377944558e-05 1.310760255670e-03 -2.258512439190e-04))
57.99337            	((-2.547305267456e-01 -8.926884280867e-02 8.840171089722e-03) (-1.427114617577e-03 6.749004463004e-05 3.451847240302e-04)) ((-5.558705145764e-02 1.668332189655e-01 8.294969561261e-02) (-3.340870291511e-05 1.378223093486e-03 -2.952020172228e-04))
58.00337            	((-2.628441371943e-01 -9.225227818695e-02 9.650809719705e-03) (-1.517421494521e-03 1.009060241681e-04 3.654819340228e-04)) ((-5.753233301341e-02 1.728702568935e-01 8.555122538737e-02) (-1.881758574561e-05 1.462869738763e-03 -3.628125566667e-04))
58.01337            	((-2.711263799163e-01 -9.530171012328e-02 1.045646725594e-02) (-1.624242931073e-03 1.277636045558e-04 3.893346984263e-04)) ((-5.952769713987e-02 1.790227988389e-01 8.814160916469e-02) (-9.207209140456e-06 1.563011909293e-03 -4.248904568556e-04))
58.02337            	((-2.799485520292e-01 -9.854757319876e-02 1.126643403522e-02) (-1.743954666485e-03 1.447952838321e-04 4.166727161511e-04)) ((-6.165965334810e-02 1.855361629851e-01 9.076589151168e-02) (-6.422788144573e-06 1.676433281402e-03 -4.758226127537e-04))
58.03337            	((-2.886958831604e-01 -1.017734103370e-01 1.205080611881e-02) (-1.874433520330e-03 1.497950360852e-04 4.462241652375e-04)) ((-6.378973222365e-02 1.919941135322e-01 9.327696478046e-02) (-1.147814140681e-05 1.799909731466e-03 -5.114757133964e-04))
58.04337            	((-2.985227184434e-01 -1.053860341762e-01 1.285198300343e-02) (-2.012451410379e-03 1.424267692537e-04 4.763103878031e-04)) ((-6.617437745230e-02 1.991598072293e-01 9.602465257697e-02) (-2.424351487878e-05 1.928934569254e-03 -5.305926529805e-04))
58.05337            	((-3.092801342861e-01 -1.093337740982e-01 1.366004574066e-02) (-2.156000029523e-03 1.238834900328e-04 5.048603247517e-04)) ((-6.877920787851e-02 2.069290659170e-01 9.899623502253e-02) (-4.367694404004e-05 2.059122292208e-03 -5.347931131095e-04))
58.06337            	((-3.222740955878e-01 -1.140795978702e-01 1.452888697202e-02) (-2.305970166414e-03 9.604826890313e-05 5.311866893340e-04)) ((-7.189274180659e-02 2.161702491588e-01 1.026538889980e-01) (-6.848954838055e-05 2.190007414469e-03 -5.274371330203e-04))
58.07337            	((-3.373896025916e-01 -1.195851452810e-01 1.544999342558e-02) (-2.458428076667e-03 6.186616926622e-05 5.557851337898e-04)) ((-7.549086059410e-02 2.268046568800e-01 1.069668020389e-01) (-9.698568675806e-05 2.320061936069e-03 -5.126283691653e-04))
58.08337            	((-3.542666952621e-01 -1.257247304539e-01 1.640062545094e-02) (-2.609587032975e-03 2.686809878455e-05 5.734825039808e-04)) ((-7.949650989000e-02 2.385874792179e-01 1.117872410555e-01) (-1.247035266536e-04 2.439102831645e-03 -4.986905307600e-04))
58.09337            	((-3.717756035809e-01 -1.320983342789e-01 1.731925989147e-02) (-2.759859018048e-03 -5.989395098339e-06 5.827027556717e-04)) ((-8.366055659406e-02 2.507525595466e-01 1.166932952832e-01) (-1.494603928232e-04 2.544956906098e-03 -4.897705694377e-04))
58.10337            	((-3.900573457906e-01 -1.387559673525e-01 1.820132132418e-02) (-2.910613579275e-03 -3.893049213751e-05 5.837450836390e-04)) ((-8.801148310970e-02 2.633811543197e-01 1.217593662414e-01) (-1.722536428332e-04 2.639005576760e-03 -4.815229219818e-04))
58.11337            	((-4.084683187579e-01 -1.454683891392e-01 1.900517478398e-02) (-3.066693004572e-03 -7.604053918919e-05 5.802548920844e-04)) ((-9.239969082041e-02 2.760241175185e-01 1.268305818394e-01) (-1.961150618261e-04 2.729856649306e-03 -4.678543486430e-04))
58.12337            	((-4.257207081602e-01 -1.517756467658e-01 1.965976861575e-02) (-3.223161927904e-03 -1.186847712144e-04 5.741480840627e-04)) ((-9.652704210567e-02 2.877944209511e-01 1.315693843685e-01) (-2.222189341652e-04 2.817548735711e-03 -4.454076823160e-04))
58.13337            	((-4.403260023245e-01 -1.571442829573e-01 2.008813076367e-02) (-3.369842393898e-03 -1.649645201708e-04 5.671283055818e-04)) ((-1.000535959672e-01 2.976743090600e-01 1.354837816237e-01) (-2.498610855372e-04 2.898619611682e-03 -4.158177481359e-04))
58.14337            	((-4.517751784683e-01 -1.613887974809e-01 2.026385340474e-02) (-3.495631311611e-03 -2.107536858771e-04 5.566046648418e-04)) ((-1.028561366309e-01 3.053082211709e-01 1.384473691540e-01) (-2.760442450597e-04 2.962320309451e-03 -3.832279036013e-04))
58.15337            	((-4.598763495318e-01 -1.644367006367e-01 2.018035842400e-02) (-3.598736891077e-03 -2.549231399199e-04 5.405525105618e-04)) ((-1.048888552486e-01 3.105655210877e-01 1.403575546772e-01) (-3.000661926047e-04 3.004239192682e-03 -3.489947797665e-04))
58.16337            	((-4.642879042685e-01 -1.661620192673e-01 1.983006749251e-02) (-3.681913002704e-03 -2.970747841807e-04 5.251744731927e-04)) ((-1.060733250897e-01 3.132206326785e-01 1.410389046054e-01) (-3.230648663599e-04 3.035506864526e-03 -3.135495611251e-04))
58.17337            	((-4.659370792937e-01 -1.668932108984e-01 1.926432215322e-02) (-3.742948605604e-03 -3.372219179559e-04 5.093261379872e-04)) ((-1.066187339981e-01 3.139062681294e-01 1.407370303834e-01) (-3.443124452145e-04 3.053098489358e-03 -2.758065966453e-04))
58.18337            	((-4.635560749019e-01 -1.661733140216e-01 1.844613966954e-02) (-3.775059043892e-03 -3.743211699684e-04 4.899938474924e-04)) ((-1.062272579224e-01 3.117763614896e-01 1.391413346202e-01) (-3.624383472863e-04 3.048134901647e-03 -2.348962326364e-04))
58.19337            	((-4.583143968220e-01 -1.644186502022e-01 1.744359845814e-02) (-3.775287491430e-03 -4.085471780605e-04 4.667640916323e-04)) ((-1.051597322501e-01 3.076312940706e-01 1.366749458601e-01) (-3.776793281624e-04 3.017974489266e-03 -1.894947268611e-04))
58.20337            	((-4.499253688225e-01 -1.615243546666e-01 1.626780314744e-02) (-3.745133159673e-03 -4.407047357488e-04 4.411964560991e-04)) ((-1.033495713674e-01 3.012986995125e-01 1.332376575916e-01) (-3.913309586705e-04 2.965661317202e-03 -1.388610241148e-04))
58.21337            	((-4.393252858056e-01 -1.578248976187e-01 1.497697540692e-02) (-3.690604430596e-03 -4.718095559994e-04 4.149546351197e-04)) ((-1.010122984241e-01 2.934288895960e-01 1.290732962619e-01) (-4.047135750621e-04 2.897241034910e-03 -8.367612522488e-05))
58.22337            	((-4.268696716913e-01 -1.534471069613e-01 1.360551380483e-02) (-3.621439073298e-03 -5.052065615699e-04 3.891813120627e-04)) ((-9.822716977802e-02 2.842792543667e-01 1.243341090708e-01) (-4.203996250567e-04 2.820316117487e-03 -2.241178360396e-05))
58.23337            	((-4.125255822775e-01 -1.483785720406e-01 1.217481392801e-02) (-3.543576761061e-03 -5.433136009682e-04 3.638854642050e-04)) ((-9.498144825716e-02 2.738464293449e-01 1.191529419139e-01) (-4.398890653736e-04 2.738489275022e-03 4.675211291437e-05))
58.24337            	((-3.959637836379e-01 -1.425003680750e-01 1.069983141268e-02) (-3.458465709673e-03 -5.849660120923e-04 3.368762571276e-04)) ((-9.120058807854e-02 2.619372682045e-01 1.134622742457e-01) (-4.615947031873e-04 2.649334463037e-03 1.221177516749e-04))
