# Forces            
# CofR              : (1.500000000000e+00 0.000000000000e+00 5.000000000000e-01)
# Time              forces(pressure viscous)	moments(pressure viscous)
63.02337            	((-1.707783388060e+02 5.312749949242e+02 -4.008166901793e+02) (-1.700063115879e+01 -3.864510559453e+00 1.402590108939e+00)) ((1.370607168445e+02 -6.325602646542e+01 -1.074357601120e+01) (4.846288757971e-01 3.048320427634e+00 5.050395437828e+00))
63.03337            	((-1.744789327593e+02 5.394100895861e+02 -4.154728966738e+02) (-1.691896292059e+01 -3.816189069805e+00 1.176486794525e+00)) ((1.240761994183e+02 -6.900301747408e+01 -1.337142560178e+01) (4.092565887065e-01 3.174557664343e+00 5.026883777143e+00))
63.04337            	((-1.787208820665e+02 5.483579578427e+02 -4.281339376234e+02) (-1.683871194350e+01 -3.768042736000e+00 9.474689401444e-01)) ((1.107272291244e+02 -7.455610534624e+01 -1.604087844767e+01) (3.279029770275e-01 3.292581667902e+00 5.003849198701e+00))
63.05337            	((-1.834449052988e+02 5.581216276022e+02 -4.388594806010e+02) (-1.676042741771e+01 -3.720537588984e+00 7.164392923983e-01)) ((9.707066962128e+01 -7.996902271153e+01 -1.878213852766e+01) (2.408508723235e-01 3.401852805524e+00 4.981595409349e+00))
63.06337            	((-1.886591931070e+02 5.685313586580e+02 -4.476196575816e+02) (-1.668459519651e+01 -3.674073363098e+00 4.842309046670e-01)) ((8.319065322152e+01 -8.524663181515e+01 -2.149679131129e+01) (1.483710152226e-01 3.501907279690e+00 4.960381597440e+00))
63.07337            	((-1.943090005995e+02 5.795686755264e+02 -4.544326617431e+02) (-1.661168599514e+01 -3.629087129639e+00 2.516443505383e-01)) ((6.912495659190e+01 -9.034659303641e+01 -2.424089414899e+01) (5.076679710891e-02 3.592310289015e+00 4.940512660173e+00))
63.08337            	((-2.003495541012e+02 5.910816533210e+02 -4.593095157504e+02) (-1.654223615910e+01 -3.585887730584e+00 1.943713351660e-02)) ((5.498338955320e+01 -9.529207460188e+01 -2.694739346798e+01) (-5.160826528074e-02 3.672715650792e+00 4.922190576359e+00))
63.09337            	((-2.067264170146e+02 6.029901713424e+02 -4.622161891759e+02) (-1.647664698796e+01 -3.544741438683e+00 -2.117596470177e-01)) ((4.081130346201e+01 -1.000440317693e+02 -2.962368674335e+01) (-1.584018344452e-01 3.742835393044e+00 4.905573082996e+00))
63.10337            	((-2.133763330771e+02 6.151758391544e+02 -4.632334221369e+02) (-1.641513007052e+01 -3.505916871117e+00 -4.414865690652e-01)) ((2.669043650153e+01 -1.045775924837e+02 -3.226559934948e+01) (-2.692584210673e-01 3.802233860021e+00 4.890786011939e+00))
63.11337            	((-2.202307914176e+02 6.274790595178e+02 -4.622172230805e+02) (-1.635770258706e+01 -3.469580994494e+00 -6.697612809676e-01)) ((1.272101395464e+01 -1.088273126560e+02 -3.481119907368e+01) (-3.839345994461e-01 3.850382415915e+00 4.877857586268e+00))
63.12337            	((-2.272129981500e+02 6.398974022886e+02 -4.595322220824e+02) (-1.630455793288e+01 -3.435874951146e+00 -8.959768425697e-01)) ((-1.095222736254e+00 -1.128473828965e+02 -3.730827848762e+01) (-5.021295103346e-01 3.886990120653e+00 4.866760811993e+00))
63.13337            	((-2.343361348234e+02 6.521796667530e+02 -4.551746818401e+02) (-1.625593827628e+01 -3.404925797005e+00 -1.119303288928e+00)) ((-1.475420170823e+01 -1.164503681798e+02 -3.966244235129e+01) (-6.234494634051e-01 3.911859255504e+00 4.857402979022e+00))
63.14337            	((-2.414815134885e+02 6.642747211972e+02 -4.486878987450e+02) (-1.621196823065e+01 -3.376885792005e+00 -1.338805052877e+00)) ((-2.785206310573e+01 -1.197440432502e+02 -4.191796906756e+01) (-7.473628487148e-01 3.924782404745e+00 4.849745228807e+00))
63.15337            	((-2.485575843622e+02 6.760438444409e+02 -4.405225087694e+02) (-1.617278348550e+01 -3.351868326754e+00 -1.553647109906e+00)) ((-4.054662939920e+01 -1.227208688476e+02 -4.402771325258e+01) (-8.732769182055e-01 3.925603699059e+00 4.843766221969e+00))
63.16337            	((-2.555481784405e+02 6.874190439089e+02 -4.306446017706e+02) (-1.613841246237e+01 -3.329960224643e+00 -1.762942522925e+00)) ((-5.275032146917e+01 -1.251993771234e+02 -4.604170283118e+01) (-1.000585653994e+00 3.914346690064e+00 4.839516590015e+00))
63.17337            	((-2.623944682290e+02 6.982246597480e+02 -4.189962645550e+02) (-1.610874716857e+01 -3.311178615821e+00 -1.965932811649e+00)) ((-6.436651171238e+01 -1.271678459346e+02 -4.781816480306e+01) (-1.128675372116e+00 3.890949437534e+00 4.837010184375e+00))
63.18337            	((-2.690364685716e+02 7.084470803863e+02 -4.058314216957e+02) (-1.608358377683e+01 -3.295524890823e+00 -2.161931501631e+00)) ((-7.536302505033e+01 -1.286960335824e+02 -4.943664556495e+01) (-1.256949773131e+00 3.855285935532e+00 4.836140701046e+00))
63.19337            	((-2.753845833018e+02 7.179638775180e+02 -3.909817621254e+02) (-1.606274536209e+01 -3.282907263539e+00 -2.350175677445e+00)) ((-8.562653890879e+01 -1.295864437074e+02 -5.089091281121e+01) (-1.384804285823e+00 3.807373022620e+00 4.836740485759e+00))
63.20337            	((-2.814760875593e+02 7.266661846614e+02 -3.746104906679e+02) (-1.604608688050e+01 -3.273247556280e+00 -2.529880076368e+00)) ((-9.516542645521e+01 -1.298938574768e+02 -5.209113358516e+01) (-1.511692281902e+00 3.747442960665e+00 4.838710121425e+00))
63.21337            	((-2.872130060602e+02 7.345559115691e+02 -3.566984972334e+02) (-1.603342430424e+01 -3.266622703148e+00 -2.700338392375e+00)) ((-1.038717917052e+02 -1.295259032262e+02 -5.311736196147e+01) (-1.637065972226e+00 3.675775157882e+00 4.842080573563e+00))
63.22337            	((-2.926016923216e+02 7.415553943852e+02 -3.374446207774e+02) (-1.602467781493e+01 -3.263081360679e+00 -2.860834325558e+00)) ((-1.117290062089e+02 -1.285469949296e+02 -5.391990123461e+01) (-1.760355520873e+00 3.592633040654e+00 4.846849896920e+00))
63.23337            	((-2.976160456723e+02 7.475989601856e+02 -3.167665592284e+02) (-1.601980787775e+01 -3.262511999527e+00 -3.010514509326e+00)) ((-1.187022371971e+02 -1.267968734596e+02 -5.445118348772e+01) (-1.880936368130e+00 3.498404965448e+00 4.853005498011e+00))
63.24337            	((-3.021935628043e+02 7.526719656121e+02 -2.948369471126e+02) (-1.601878865075e+01 -3.264693827663e+00 -3.148543045199e+00)) ((-1.247581421309e+02 -1.243728838171e+02 -5.474624693956e+01) (-1.998081012076e+00 3.393652385446e+00 4.860508932306e+00))
63.25337            	((-3.063541995123e+02 7.567689916226e+02 -2.716403029784e+02) (-1.602169198659e+01 -3.269331928330e+00 -3.274188944067e+00)) ((-1.298419205169e+02 -1.211910760772e+02 -5.482682261040e+01) (-2.111024907118e+00 3.279000678608e+00 4.869268344227e+00))
63.26337            	((-3.100603643420e+02 7.598900361889e+02 -2.472463590128e+02) (-1.602863711904e+01 -3.276053210772e+00 -3.386849094376e+00)) ((-1.339877788533e+02 -1.171764665572e+02 -5.464388875201e+01) (-2.219027966078e+00 3.155148200933e+00 4.879137912102e+00))
63.27337            	((-3.133517275866e+02 7.620006043241e+02 -2.217457454204e+02) (-1.603957802332e+01 -3.284555925341e+00 -3.485897547191e+00)) ((-1.371358284551e+02 -1.124007984641e+02 -5.422827901024e+01) (-2.321508904588e+00 3.022808589976e+00 4.889898861652e+00))
63.28337            	((-3.162062000591e+02 7.631191194890e+02 -1.951745660908e+02) (-1.605434861816e+01 -3.294559165324e+00 -3.570630970162e+00)) ((-1.393224647001e+02 -1.068052757959e+02 -5.351666394488e+01) (-2.417890277202e+00 2.882737551692e+00 4.901253504929e+00))
63.29337            	((-3.186460577199e+02 7.632865925495e+02 -1.676328101170e+02) (-1.607299850101e+01 -3.305561804169e+00 -3.640557530095e+00)) ((-1.404925501313e+02 -1.004322756456e+02 -5.259001678038e+01) (-2.507455557076e+00 2.735872998784e+00 4.912877386737e+00))
63.30337            	((-3.206567500171e+02 7.625163251775e+02 -1.392044895855e+02) (-1.609565780247e+01 -3.317045127640e+00 -3.695501656416e+00)) ((-1.406980432957e+02 -9.334429432829e+01 -5.138477899275e+01) (-2.589633932109e+00 2.583195820703e+00 4.924462697788e+00))
63.31337            	((-3.222306421857e+02 7.607995278654e+02 -1.098896089317e+02) (-1.612235330879e+01 -3.328741393454e+00 -3.735357950697e+00)) ((-1.399369571997e+02 -8.546714474131e+01 -4.996741820206e+01) (-2.664046690156e+00 2.425607098113e+00 4.935800027198e+00))
63.32337            	((-3.234232274031e+02 7.582469728398e+02 -7.984493642047e+01) (-1.615276563058e+01 -3.340413150323e+00 -3.759959737592e+00)) ((-1.382551952839e+02 -7.692063305164e+01 -4.836161144269e+01) (-2.730347129361e+00 2.263840984228e+00 4.946754966371e+00))
63.33337            	((-3.242585051979e+02 7.549002508573e+02 -4.923219164136e+01) (-1.618661777524e+01 -3.351779184625e+00 -3.769242301760e+00)) ((-1.356491095134e+02 -6.775189994892e+01 -4.649257993215e+01) (-2.788162588057e+00 2.098748455405e+00 4.957201047442e+00))
63.34337            	((-3.247557405146e+02 7.508563852143e+02 -1.813161669397e+01) (-1.622348213376e+01 -3.362598804634e+00 -3.763127786397e+00)) ((-1.321724548015e+02 -5.793932944462e+01 -4.443617267052e+01) (-2.837204371336e+00 1.931166982950e+00 4.966859221453e+00))
63.35337            	((-3.249720595184e+02 7.460936293476e+02 1.333019306059e+01) (-1.626301745117e+01 -3.372595534591e+00 -3.741811092296e+00)) ((-1.278943568418e+02 -4.756178316444e+01 -4.215073131612e+01) (-2.877311963372e+00 1.761942193570e+00 4.975476698027e+00))
63.36337            	((-3.249047632846e+02 7.408173627965e+02 4.499906387192e+01) (-1.630497218954e+01 -3.381653594965e+00 -3.705536774361e+00)) ((-1.227718373788e+02 -3.667353874332e+01 -3.967740589441e+01) (-2.908477547909e+00 1.591870786245e+00 4.983030375484e+00))
63.37337            	((-3.245919459055e+02 7.351053158816e+02 7.680455028650e+01) (-1.634902249576e+01 -3.390241921328e+00 -3.654586804374e+00)) ((-1.169214442441e+02 -2.531685954167e+01 -3.707020676286e+01) (-2.930824678295e+00 1.421742104664e+00 4.989873863696e+00))
63.38337            	((-3.240690927157e+02 7.288914676962e+02 1.085522587974e+02) (-1.639483122778e+01 -3.398670472637e+00 -3.589228183769e+00)) ((-1.103718802356e+02 -1.359001207261e+01 -3.424307742428e+01) (-2.944486691591e+00 1.252347849923e+00 4.996222650810e+00))
63.39337            	((-3.233571948079e+02 7.223449776144e+02 1.403114101943e+02) (-1.644212815170e+01 -3.406927795486e+00 -3.509852975239e+00)) ((-1.031635908794e+02 -1.462295089568e+00 -3.131414625929e+01) (-2.949604074403e+00 1.084450795478e+00 5.001905881263e+00))
63.40337            	((-3.224273384955e+02 7.154534502891e+02 1.718170201188e+02) (-1.649069484293e+01 -3.414944541101e+00 -3.416886268820e+00)) ((-9.534182198532e+01 1.083241587486e+01 -2.824959845593e+01) (-2.946384121373e+00 9.187334497858e-01 5.006706837996e+00))
63.41337            	((-3.213459777434e+02 7.083570009707e+02 2.030579362507e+02) (-1.654027681186e+01 -3.422706159952e+00 -3.310747569748e+00)) ((-8.701128415792e+01 2.335068538970e+01 -2.509790981917e+01) (-2.934955080893e+00 7.559313845335e-01 5.010441319293e+00))
63.42337            	((-3.200986335346e+02 7.010598190457e+02 2.338571291338e+02) (-1.659068095391e+01 -3.430089779638e+00 -3.191863688685e+00)) ((-7.816560655097e+01 3.591823828663e+01 -2.191808147430e+01) (-2.915574182587e+00 5.966712007796e-01 5.013014120442e+00))
63.43337            	((-3.187358738621e+02 6.936566155956e+02 2.640292681469e+02) (-1.664173719212e+01 -3.437212181026e+00 -3.060746710980e+00)) ((-6.891402884583e+01 4.848622615641e+01 -1.864698698396e+01) (-2.888452097224e+00 4.416224412019e-01 5.014552095433e+00))
63.44337            	((-3.172621529718e+02 6.862924974540e+02 2.935314189496e+02) (-1.669319667302e+01 -3.444331809917e+00 -2.917951459832e+00)) ((-5.926952348176e+01 6.098022149614e+01 -1.543348979890e+01) (-2.853828055024e+00 2.914253671316e-01 5.015283607261e+00))
63.45337            	((-3.156406336626e+02 6.788929360790e+02 3.222121235274e+02) (-1.674513515155e+01 -3.451327678371e+00 -2.764116552223e+00)) ((-4.930448303124e+01 7.330506968092e+01 -1.218936763434e+01) (-2.811952476198e+00 1.466270834470e-01 5.015206656318e+00))
63.46337            	((-3.139957709431e+02 6.716159718746e+02 3.499215918503e+02) (-1.679763109118e+01 -3.458208135897e+00 -2.599890899895e+00)) ((-3.906808306629e+01 8.538492344288e+01 -8.946499386799e+00) (-2.763063046669e+00 7.680810507694e-03 5.014331707444e+00))
63.47337            	((-3.122624337529e+02 6.645169032641e+02 3.764793620875e+02) (-1.685060738529e+01 -3.465245435582e+00 -2.425955807974e+00)) ((-2.860065709005e+01 9.716545245693e+01 -5.825161571294e+00) (-2.707498544813e+00 -1.249787626617e-01 5.012845448721e+00))
63.48337            	((-3.105003104863e+02 6.576069962960e+02 4.018303934380e+02) (-1.690404817030e+01 -3.472714219863e+00 -2.242985916306e+00)) ((-1.798256412882e+01 1.085560112571e+02 -2.705759356077e+00) (-2.645633697501e+00 -2.508906858364e-01 5.011029726370e+00))
63.49337            	((-3.086765863503e+02 6.509833700930e+02 4.258574854281e+02) (-1.695781553804e+01 -3.480860463626e+00 -2.051745253473e+00)) ((-7.172188590635e+00 1.194744899097e+02 1.890000645248e-01) (-2.577848656879e+00 -3.697196204183e-01 5.009181024952e+00))
63.50337            	((-3.068251866490e+02 6.446133905732e+02 4.484619416444e+02) (-1.701183552797e+01 -3.489935319001e+00 -1.853014870114e+00)) ((3.722275126327e+00 1.299270227995e+02 2.997035263951e+00) (-2.504502083592e+00 -4.811865775129e-01 5.007617449560e+00))
63.51337            	((-3.049589695321e+02 6.385094131893e+02 4.694642397642e+02) (-1.706609219434e+01 -3.500029661725e+00 -1.647565652175e+00)) ((1.465529189829e+01 1.397726420590e+02 5.773689413894e+00) (-2.425943056694e+00 -5.849929789493e-01 5.006516673439e+00))
63.52337            	((-3.031076771885e+02 6.328210159034e+02 4.888393942431e+02) (-1.712059993893e+01 -3.511077352545e+00 -1.436027738058e+00)) ((2.562490106351e+01 1.490451092459e+02 8.326112913044e+00) (-2.342534784814e+00 -6.808218764561e-01 5.005935706739e+00))
63.53337            	((-3.011803795084e+02 6.274269379053e+02 5.064242608638e+02) (-1.717523990752e+01 -3.523111305145e+00 -1.219126931339e+00)) ((3.657161066327e+01 1.575951425952e+02 1.081420629207e+01) (-2.254616249580e+00 -7.684369162538e-01 5.006043338863e+00))
63.54337            	((-2.992436772529e+02 6.224338293509e+02 5.222220210680e+02) (-1.723005688500e+01 -3.536254259228e+00 -9.976205951513e-01)) ((4.747487458564e+01 1.654875860916e+02 1.312459326749e+01) (-2.162544520680e+00 -8.476805746997e-01 5.007087459806e+00))
63.55337            	((-2.972397539603e+02 6.178280686148e+02 5.360009893293e+02) (-1.728509813662e+01 -3.550627904633e+00 -7.722661543844e-01)) ((5.833279494440e+01 1.725335053601e+02 1.528663706975e+01) (-2.066689296868e+00 -9.185049909511e-01 5.009324498840e+00))
63.56337            	((-2.952744382415e+02 6.136063956369e+02 5.478730613815e+02) (-1.734027839476e+01 -3.566402226907e+00 -5.438768096548e-01)) ((6.909299489283e+01 1.788583062647e+02 1.729030909743e+01) (-1.967426699926e+00 -9.809185943330e-01 5.012977894750e+00))
63.57337            	((-2.932472160847e+02 6.097397870888e+02 5.576525643242e+02) (-1.739536279316e+01 -3.583657405273e+00 -3.132870508928e-01)) ((7.972735513161e+01 1.843448106211e+02 1.913379708540e+01) (-1.865188445456e+00 -1.034904916766e+00 5.018167662835e+00))
63.58337            	((-2.912215290113e+02 6.062328030342e+02 5.653514496485e+02) (-1.745022092198e+01 -3.602422034215e+00 -8.150431249443e-02)) ((9.021640380140e+01 1.890265670117e+02 2.082563698959e+01) (-1.760439330349e+00 -1.080507209164e+00 5.024933559596e+00))
63.59337            	((-2.891442139175e+02 6.031074340397e+02 5.709029160257e+02) (-1.750468067302e+01 -3.622773561623e+00 1.505214588246e-01)) ((1.005509962080e+02 1.928493882196e+02 2.228102270389e+01) (-1.653634960901e+00 -1.117953931923e+00 5.033282631165e+00))
63.60337            	((-2.869757223797e+02 6.002388274471e+02 5.742357908294e+02) (-1.755852638375e+01 -3.644804546030e+00 3.819132134753e-01)) ((1.106563802096e+02 1.958177204559e+02 2.361846007969e+01) (-1.545121880932e+00 -1.147518307055e+00 5.043169624567e+00))
63.61337            	((-2.847267913931e+02 5.976837961093e+02 5.754209871324e+02) (-1.761164878255e+01 -3.668673787124e+00 6.130861881528e-01)) ((1.206034687426e+02 1.978930579899e+02 2.476243005387e+01) (-1.434924792267e+00 -1.169160774742e+00 5.054566527361e+00))
63.62337            	((-2.823780214398e+02 5.953478770742e+02 5.746860771912e+02) (-1.766382478739e+01 -3.694624825086e+00 8.442111429648e-01)) ((1.304205878573e+02 1.991659733464e+02 2.572345832116e+01) (-1.323174921402e+00 -1.182737925715e+00 5.067409096566e+00))
63.63337            	((-2.799230710723e+02 5.931892377597e+02 5.715250166625e+02) (-1.771479928638e+01 -3.722852819752e+00 1.074094239014e+00)) ((1.399771126556e+02 1.995020433032e+02 2.656016448583e+01) (-1.210252881320e+00 -1.188282468707e+00 5.081746308919e+00))
63.64337            	((-2.773295092343e+02 5.912269185046e+02 5.663368217467e+02) (-1.776428758743e+01 -3.753322826207e+00 1.301135710075e+00)) ((1.493170832857e+02 1.990412534301e+02 2.720007329145e+01) (-1.096701501242e+00 -1.185977336394e+00 5.097564505430e+00))
63.65337            	((-2.746596877959e+02 5.893526635503e+02 5.586676061846e+02) (-1.781198264272e+01 -3.785887717126e+00 1.524053631842e+00)) ((1.583349949531e+02 1.976688918162e+02 2.781880242457e+01) (-9.829999279922e-01 -1.175957283744e+00 5.114722055448e+00))
63.66337            	((-2.718004374488e+02 5.876106744540e+02 5.490495105231e+02) (-1.785745376360e+01 -3.820377546843e+00 1.741869552074e+00)) ((1.671260456858e+02 1.955130448314e+02 2.823725343310e+01) (-8.695453392809e-01 -1.158336424518e+00 5.133019712001e+00))
63.67337            	((-2.688419471602e+02 5.859078590295e+02 5.372327829458e+02) (-1.790034102878e+01 -3.856485734192e+00 1.953364934006e+00)) ((1.756422564550e+02 1.925393094019e+02 2.855317672915e+01) (-7.567947477955e-01 -1.133227459740e+00 5.152230335853e+00))
63.68337            	((-2.657048582640e+02 5.842108130793e+02 5.233505482903e+02) (-1.794030155434e+01 -3.893933632544e+00 2.157425345997e+00)) ((1.838657375022e+02 1.888048363206e+02 2.875823604779e+01) (-6.451285099365e-01 -1.100749534010e+00 5.172268715978e+00))
63.69337            	((-2.624576887947e+02 5.824602612092e+02 5.074159186103e+02) (-1.797702614205e+01 -3.932497663227e+00 2.353128466778e+00)) ((1.917522523027e+02 1.843465596197e+02 2.888672386969e+01) (-5.349053240852e-01 -1.061004884364e+00 5.193047562976e+00))
63.70337            	((-2.590646084589e+02 5.806579071227e+02 4.895475722799e+02) (-1.801033648484e+01 -3.971828534937e+00 2.539462840040e+00)) ((1.993429969785e+02 1.791817317680e+02 2.888247210111e+01) (-4.265433716100e-01 -1.014130258206e+00 5.214448331181e+00))
63.71337            	((-2.554969979753e+02 5.787733217937e+02 4.697324711860e+02) (-1.804004676745e+01 -4.011564499986e+00 2.715458951784e+00)) ((2.065376755562e+02 1.733545897477e+02 2.877421271552e+01) (-3.204354077598e-01 -9.602664666591e-01 5.236271588732e+00))
63.72337            	((-2.518484640954e+02 5.767298053348e+02 4.481483555457e+02) (-1.806602535757e+01 -4.051297773841e+00 2.880235707672e+00)) ((2.133644185956e+02 1.669775983183e+02 2.857199041374e+01) (-2.170061525334e-01 -8.994861742901e-01 5.258257776945e+00))
63.73337            	((-2.480029836943e+02 5.745476885893e+02 4.247903323021e+02) (-1.808816996637e+01 -4.090570399495e+00 3.032969605395e+00)) ((2.197928196367e+02 1.599974255075e+02 2.825208373539e+01) (-1.166083104174e-01 -8.318773489935e-01 5.280132152647e+00))
63.74337            	((-2.440383017889e+02 5.721820533958e+02 3.998248017735e+02) (-1.810634222032e+01 -4.129122864400e+00 3.172907842035e+00)) ((2.258176204779e+02 1.525001063934e+02 2.786131240430e+01) (-1.957683620985e-02 -7.575000542813e-01 5.301789873009e+00))
63.75337            	((-2.399349333664e+02 5.696539402493e+02 3.733011327137e+02) (-1.812037024862e+01 -4.166617622297e+00 3.299209804548e+00)) ((2.313769710596e+02 1.445633582924e+02 2.737303259056e+01) (7.373577451350e-02 -6.765370374775e-01 5.323060788322e+00))
63.76337            	((-2.357481041165e+02 5.669250297993e+02 3.453556227197e+02) (-1.813018891165e+01 -4.202662732405e+00 3.411110826658e+00)) ((2.364613183264e+02 1.362109628285e+02 2.680938701136e+01) (1.629819268261e-01 -5.891863881340e-01 5.343708935797e+00))
63.77337            	((-2.314570825742e+02 5.639605416137e+02 3.161691258399e+02) (-1.813569473777e+01 -4.236795615128e+00 3.507997756902e+00)) ((2.410463276682e+02 1.275579303029e+02 2.621863117248e+01) (2.478043962939e-01 -4.955947075173e-01 5.363422506288e+00))
63.78337            	((-2.271476484410e+02 5.608876299853e+02 2.857607366087e+02) (-1.813683449790e+01 -4.268674713585e+00 3.589372618272e+00)) ((2.451067754943e+02 1.185325147430e+02 2.552170536557e+01) (3.278862566375e-01 -3.958983953079e-01 5.381932640729e+00))
63.79337            	((-2.227922505755e+02 5.576102707970e+02 2.543836674505e+02) (-1.813343681897e+01 -4.298007513367e+00 3.654851484106e+00)) ((2.485863819021e+02 1.093259396336e+02 2.480080592709e+01) (4.029734989048e-01 -2.901715869110e-01 5.399122028365e+00))
63.80337            	((-2.184199517140e+02 5.541989903269e+02 2.221273162211e+02) (-1.812535007201e+01 -4.324694155642e+00 3.704145794948e+00)) ((2.514909071888e+02 9.994577554547e+01 2.403213623983e+01) (4.728145329356e-01 -1.785172358684e-01 5.414915525161e+00))
63.81337            	((-2.140462042455e+02 5.507149174489e+02 1.891332172437e+02) (-1.811244101263e+01 -4.348531319442e+00 3.737076823036e+00)) ((2.537684913623e+02 9.041137358415e+01 2.317173806679e+01) (5.371841699988e-01 -6.103845069791e-02 5.429254296561e+00))
63.82337            	((-2.097323741210e+02 5.471784823027e+02 1.556229926826e+02) (-1.809473658384e+01 -4.369309099753e+00 3.753501692349e+00)) ((2.553685993361e+02 8.090690399466e+01 2.224699393575e+01) (5.958304813263e-01 6.206820191133e-02 5.442081567722e+00))
63.83337            	((-2.054610504203e+02 5.436661944140e+02 1.216477303857e+02) (-1.807235229519e+01 -4.386764125466e+00 3.753335725422e+00)) ((2.563020804384e+02 7.132835639825e+01 2.126932694718e+01) (6.485607166796e-01 1.905288030678e-01 5.453310368623e+00))
63.84337            	((-2.013010461609e+02 5.401589909723e+02 8.754319151465e+01) (-1.804536369789e+01 -4.400750385345e+00 3.736673394736e+00)) ((2.564924441756e+02 6.187844384374e+01 2.024182197667e+01) (6.952090027462e-01 3.240499584565e-01 5.462965459898e+00))
63.85337            	((-1.972962701135e+02 5.368030948604e+02 5.329969169642e+01) (-1.801382958982e+01 -4.411148388112e+00 3.703640877110e+00)) ((2.559460838594e+02 5.250441047015e+01 1.914777048816e+01) (7.355884855789e-01 4.623033713289e-01 5.471022736311e+00))
63.86337            	((-1.934227766529e+02 5.336488404803e+02 1.917610353974e+01) (-1.797789532899e+01 -4.417720832927e+00 3.654507185810e+00)) ((2.545965215501e+02 4.330739634555e+01 1.795066315121e+01) (7.694920331254e-01 6.048998618703e-01 5.477277144126e+00))
63.87337            	((-1.897811837585e+02 5.307249723453e+02 -1.471079576311e+01) (-1.793769558460e+01 -4.420224484719e+00 3.589620072516e+00)) ((2.524494144838e+02 3.428301740258e+01 1.668617182537e+01) (7.968328421040e-01 7.514056065258e-01 5.481434933670e+00))
63.88337            	((-1.864366860943e+02 5.281138822558e+02 -4.819154619840e+01) (-1.789329315292e+01 -4.418698739880e+00 3.509393434159e+00)) ((2.494962821659e+02 2.546272721981e+01 1.535388472976e+01) (8.175490908986e-01 9.013075034477e-01 5.483584343430e+00))
63.89337            	((-1.833734739121e+02 5.259002394815e+02 -8.105084293496e+01) (-1.784483586628e+01 -4.412997789651e+00 3.414286167022e+00)) ((2.456956358329e+02 1.691627808678e+01 1.394812227519e+01) (8.315437146211e-01 1.053914843565e+00 5.483626551387e+00))
63.90337            	((-1.806655146011e+02 5.241727939979e+02 -1.133099127405e+02) (-1.779242009823e+01 -4.403148020742e+00 3.304830458959e+00)) ((2.411025245014e+02 8.538242188416e+00 1.242614956850e+01) (8.386630389206e-01 1.208531548915e+00 5.481574953895e+00))
63.91337            	((-1.783278745481e+02 5.229284462611e+02 -1.446769864887e+02) (-1.773630175604e+01 -4.389049292349e+00 3.181810766968e+00)) ((2.356618200208e+02 3.829147632303e-01 1.086727086352e+01) (8.388655053061e-01 1.364577688625e+00 5.477416111358e+00))
63.92337            	((-1.764604230413e+02 5.223479592401e+02 -1.751378905117e+02) (-1.767698455144e+01 -4.370274861877e+00 3.046013602958e+00)) ((2.294474425463e+02 -7.590180050440e+00 9.130847050339e+00) (8.322592886967e-01 1.521432030467e+00 5.470937362824e+00))
63.93337            	((-1.750204046555e+02 5.223764042467e+02 -2.043830905476e+02) (-1.761459333380e+01 -4.347179808908e+00 2.898204883631e+00)) ((2.224150217966e+02 -1.525893995682e+01 7.344033022345e+00) (8.188404519417e-01 1.678368899545e+00 5.462349584431e+00))
63.94337            	((-1.741236273439e+02 5.232140286850e+02 -2.324280180070e+02) (-1.754924813223e+01 -4.320090677475e+00 2.739189225103e+00)) ((2.146572788470e+02 -2.274694319117e+01 5.422525372911e+00) (7.986058915863e-01 1.834626745837e+00 5.451654733895e+00))
63.95337            	((-1.736662071936e+02 5.247330798071e+02 -2.591464838702e+02) (-1.748121251921e+01 -4.289308968229e+00 2.569894897400e+00)) ((2.061235941603e+02 -3.003170984884e+01 3.466421501139e+00) (7.715324038183e-01 1.989484788755e+00 5.438664020775e+00))
63.96337            	((-1.738798748006e+02 5.271571742186e+02 -2.844133118258e+02) (-1.741082409408e+01 -4.255156649359e+00 2.391314611502e+00)) ((1.968971329878e+02 -3.705652939819e+01 1.371677611139e+00) (7.375064028932e-01 2.142156354594e+00 5.423418478748e+00))
63.97337            	((-1.746269650266e+02 5.303959590746e+02 -3.081891681971e+02) (-1.733841732430e+01 -4.218090096919e+00 2.204329437505e+00)) ((1.869775043177e+02 -4.392991905422e+01 -7.631871656098e-01) (6.965548181001e-01 2.291773222192e+00 5.406272086911e+00))
63.98337            	((-1.758920220252e+02 5.345165930797e+02 -3.302773385036e+02) (-1.726454093796e+01 -4.178553923516e+00 2.009939927710e+00)) ((1.763935801607e+02 -5.053937933133e+01 -3.001653864239e+00) (6.488078141086e-01 2.437599815750e+00 5.387592487294e+00))
63.99337            	((-1.777415404247e+02 5.395680833572e+02 -3.507474788921e+02) (-1.718971846480e+01 -4.137050214373e+00 1.809147857146e+00)) ((1.652288501948e+02 -5.701225124356e+01 -5.372443287550e+00) (5.944075268811e-01 2.579007840695e+00 5.367891464826e+00))
64.00337            	((-1.801884085810e+02 5.454536207230e+02 -3.694560231669e+02) (-1.711417989642e+01 -4.094155692281e+00 1.602762544547e+00)) ((1.535005941303e+02 -6.328791113038e+01 -7.776072219878e+00) (5.334951480440e-01 2.715324346256e+00 5.347698602765e+00))
