# Forces            
# CofR              : (1.500000000000e+00 0.000000000000e+00 5.000000000000e-01)
# Time              forces(pressure viscous)	moments(pressure viscous)
32.29337            	((2.316257417694e-02 -1.998532869364e-03 5.265198285615e-01) (-3.380548259085e-02 5.903909059843e-03 8.129186563465e-04)) ((-1.558361853400e-01 6.211070429191e-01 9.213081407230e-03) (-2.264539682772e-03 -1.055612755176e-02 -1.734188924815e-02))
32.30337            	((2.185745916200e-02 -1.860658334396e-03 4.625901305652e-01) (-3.322014970475e-02 5.822410102501e-03 9.452569718747e-04)) ((-1.379635918031e-01 5.357596176683e-01 8.673767351292e-03) (-2.271473329912e-03 -1.016593462948e-02 -1.706195654037e-02))
32.31337            	((2.020620357210e-02 -1.704089116311e-03 4.017585384677e-01) (-3.257318157945e-02 5.735849108809e-03 1.068992817831e-03)) ((-1.209327234065e-01 4.548100116276e-01 8.011349381049e-03) (-2.273927131394e-03 -9.764432391272e-03 -1.675885293862e-02))
32.32337            	((1.826388688623e-02 -1.531078638787e-03 3.439001562161e-01) (-3.186895458212e-02 5.643804231205e-03 1.182965685267e-03)) ((-1.047120756934e-01 3.780581637705e-01 7.244213879592e-03) (-2.271459241162e-03 -9.354786316275e-03 -1.643324934208e-02))
32.33337            	((1.610941801340e-02 -1.346098986344e-03 2.893431130403e-01) (-3.111252990869e-02 5.545711232057e-03 1.285978487131e-03)) ((-8.939414587697e-02 3.059350932664e-01 6.400382450292e-03) (-2.263571113108e-03 -8.940496952376e-03 -1.608579876855e-02))
32.34337            	((1.382211167705e-02 -1.153882662788e-03 2.383813282435e-01) (-3.030985716287e-02 5.441224654126e-03 1.376797441295e-03)) ((-7.506366776244e-02 2.388107590607e-01 5.508392804689e-03) (-2.249831440900e-03 -8.525422498546e-03 -1.571769586247e-02))
32.35337            	((1.141213095256e-02 -9.536494352296e-04 1.901480389792e-01) (-2.946783233397e-02 5.330255586631e-03 1.454825004420e-03)) ((-6.148043011584e-02 1.754880752716e-01 4.570001500087e-03) (-2.230077503788e-03 -8.112891424692e-03 -1.533074046679e-02))
32.36337            	((8.976377942580e-03 -7.521158104256e-04 1.453294376672e-01) (-2.859373910136e-02 5.213019110487e-03 1.519598089685e-03)) ((-4.883743538469e-02 1.168812083443e-01 3.621368739497e-03) (-2.204291135840e-03 -7.706215069415e-03 -1.492726060288e-02))
32.37337            	((6.592324795217e-03 -5.546527975686e-04 1.042778665254e-01) (-2.769463587876e-02 5.089091081628e-03 1.571345737126e-03)) ((-3.723334518914e-02 6.345087418659e-02 2.691343033055e-03) (-2.172425565373e-03 -7.307642047266e-03 -1.450854123418e-02))
32.38337            	((4.295089376631e-03 -3.633498373018e-04 6.672739010291e-02) (-2.677835135131e-02 4.958344927925e-03 1.610332869784e-03)) ((-2.659415549814e-02 1.484045104462e-02 1.792615446949e-03) (-2.134545453590e-03 -6.919672015959e-03 -1.407652528118e-02))
32.39337            	((2.191785434442e-03 -1.866570840122e-04 3.361357948240e-02) (-2.585251314699e-02 4.821643430216e-03 1.636499203993e-03)) ((-1.718197087249e-02 -2.771500810694e-02 9.664543734102e-04) (-2.090976676006e-03 -6.545262002302e-03 -1.363450607689e-02))
32.40337            	((2.537271739057e-04 -2.177708886333e-05 3.860346831091e-03) (-2.492407932884e-02 4.679457661520e-03 1.649994211714e-03)) ((-8.698844650287e-03 -6.568736135679e-02 2.011875611034e-04) (-2.041971613743e-03 -6.186828580355e-03 -1.318495945482e-02))
32.41337            	((-1.452749737916e-03 1.258020916657e-04 -2.203546804975e-02) (-2.399952590742e-02 4.531170416042e-03 1.650674412224e-03)) ((-1.284637970778e-03 -9.843270928171e-02 -4.772661609410e-04) (-1.987343624290e-03 -5.847041073690e-03 -1.272867359320e-02))
32.42337            	((-2.904441806504e-03 2.540401480984e-04 -4.413534748032e-02) (-2.308360074607e-02 4.377569396994e-03 1.638830288334e-03)) ((5.074098962056e-03 -1.260730539965e-01 -1.059582514560e-03) (-1.927496926324e-03 -5.527338273200e-03 -1.226797398047e-02))
32.43337            	((-4.048053758809e-03 3.580324586301e-04 -6.192873913878e-02) (-2.218078795591e-02 4.219670203172e-03 1.614978555937e-03)) ((1.023677583656e-02 -1.479148580501e-01 -1.524289699930e-03) (-1.862978113803e-03 -5.228825467568e-03 -1.180538871599e-02))
32.44337            	((-4.852552047788e-03 4.345172310664e-04 -7.510977421924e-02) (-2.130202275108e-02 4.059316260083e-03 1.578556139252e-03)) ((1.411800315376e-02 -1.635361886763e-01 -1.858182086793e-03) (-1.794309981060e-03 -4.956266693439e-03 -1.134645303268e-02))
32.45337            	((-5.360993967848e-03 4.866469542616e-04 -8.438374132078e-02) (-2.046288066294e-02 3.899090075479e-03 1.530058485441e-03)) ((1.691004693077e-02 -1.739197115072e-01 -2.077321469032e-03) (-1.722543392831e-03 -4.714373067865e-03 -1.089909128668e-02))
32.46337            	((-5.545787947672e-03 5.110934288653e-04 -8.923632935227e-02) (-1.967967108849e-02 3.742451694529e-03 1.471116785596e-03)) ((1.846914689984e-02 -1.783768203020e-01 -2.169443705320e-03) (-1.649309115395e-03 -4.506354100887e-03 -1.047265182332e-02))
32.47337            	((-5.394851998482e-03 5.056002625358e-04 -8.922704580262e-02) (-1.896470872647e-02 3.591654178205e-03 1.403429510824e-03)) ((1.867279413148e-02 -1.763198560781e-01 -2.128102802831e-03) (-1.575836085265e-03 -4.333878628556e-03 -1.007365857053e-02))
32.48337            	((-4.944907590502e-03 4.721829490114e-04 -8.454978130732e-02) (-1.832469770031e-02 3.447917604484e-03 1.328732257643e-03)) ((1.757506664695e-02 -1.680154337030e-01 -1.966191997909e-03) (-1.503017525164e-03 -4.196689357152e-03 -9.705581109019e-03))
32.49337            	((-4.265464732653e-03 4.159288763767e-04 -7.586088085557e-02) (-1.776180404496e-02 3.311604263554e-03 1.248602009009e-03)) ((1.535662847871e-02 -1.543657232026e-01 -1.709818255842e-03) (-1.431416948949e-03 -4.093216471388e-03 -9.369424952753e-03))
32.50337            	((-3.435166191025e-03 3.429721738221e-04 -6.396786082034e-02) (-1.727563208474e-02 3.182655350001e-03 1.163983116024e-03)) ((1.224076308232e-02 -1.364414729246e-01 -1.388895656691e-03) (-1.361282326808e-03 -4.021962446014e-03 -9.064908489980e-03))
32.51337            	((-2.461717139759e-03 2.524625422819e-04 -4.834390178523e-02) (-1.686467021416e-02 3.061056324020e-03 1.074826293378e-03)) ((8.079780842169e-03 -1.135444680445e-01 -1.004384384714e-03) (-1.292592869288e-03 -3.982448745974e-03 -8.791507604316e-03))
32.52337            	((-1.367447482218e-03 1.446117356926e-04 -2.854731453454e-02) (-1.652855079572e-02 2.947039114928e-03 9.808514882451e-04)) ((2.748052230081e-03 -8.509307138723e-02 -5.626894898404e-04) (-1.225339987828e-03 -3.974878604338e-03 -8.549370876546e-03))
32.53337            	((-2.100431780589e-04 2.301485941970e-05 -4.703359303437e-03) (-1.626718738715e-02 2.840660536023e-03 8.820296917207e-04)) ((-3.719026817620e-03 -5.123123991464e-02 -8.460411948651e-05) (-1.159523341941e-03 -3.999168880139e-03 -8.338486270921e-03))
32.54337            	((9.416756142756e-04 -1.075452563560e-04 2.285107247835e-02) (-1.607940569302e-02 2.741799708021e-03 7.786737004895e-04)) ((-1.122763587805e-02 -1.240630815723e-02 4.042939923228e-04) (-1.095176966082e-03 -4.054392017024e-03 -8.158306734146e-03))
32.55337            	((2.036278402166e-03 -2.442249033311e-04 5.419590885373e-02) (-1.596376018916e-02 2.650698190645e-03 6.711446037418e-04)) ((-1.980201896881e-02 3.147413965014e-02 8.858453206962e-04) (-1.032463185469e-03 -4.139478027146e-03 -8.008712279948e-03))
32.56337            	((3.008038568468e-03 -3.825848861375e-04 8.908283781417e-02) (-1.591874977343e-02 2.567444911534e-03 5.593264674220e-04)) ((-2.937392019090e-02 8.009730908779e-02 1.335856688433e-03) (-9.713556662557e-04 -4.253981124091e-03 -7.889389756814e-03))
32.57337            	((3.786931972213e-03 -5.173968022708e-04 1.270306096982e-01) (-1.594356081863e-02 2.491828372355e-03 4.432885138212e-04)) ((-3.981033224090e-02 1.328215251494e-01 1.727776107617e-03) (-9.117836458893e-04 -4.397429579123e-03 -7.799843954102e-03))
32.58337            	((4.352924075324e-03 -6.502241005641e-04 1.692065050025e-01) (-1.603649486627e-02 2.424051389807e-03 3.230242467215e-04)) ((-5.143189416137e-02 1.912666980921e-01 2.058108505132e-03) (-8.537797200141e-04 -4.569209278907e-03 -7.739865844709e-03))
32.59337            	((4.609296611773e-03 -7.719185190645e-04 2.140897332702e-01) (-1.619557353588e-02 2.364938517351e-03 1.984867515961e-04)) ((-6.381915977432e-02 2.533610789261e-01 2.287524666720e-03) (-7.975669018919e-04 -4.768722958086e-03 -7.710016861394e-03))
32.60337            	((4.523399428340e-03 -8.821587815077e-04 2.623176241751e-01) (-1.641614552281e-02 2.314713753245e-03 6.976432144835e-05)) ((-7.715064377072e-02 3.199598893574e-01 2.406390367557e-03) (-7.432225922102e-04 -4.994410684339e-03 -7.709258289605e-03))
32.61337            	((4.030302444475e-03 -9.745135595316e-04 3.127088838472e-01) (-1.669226532568e-02 2.274550920887e-03 -6.215884798498e-05)) ((-9.109488984353e-02 3.894840019411e-01 2.387835577747e-03) (-6.913728722854e-04 -5.243113273018e-03 -7.737464560945e-03))
32.62337            	((3.098046405882e-03 -1.047168880758e-03 3.652113450910e-01) (-1.701860130148e-02 2.244890176952e-03 -1.970688348833e-04)) ((-1.056371480619e-01 4.618693451091e-01 2.220423880460e-03) (-6.421923886026e-04 -5.512933750101e-03 -7.793702491122e-03))
32.63337            	((1.696886997036e-03 -1.097251167283e-03 4.192557739660e-01) (-1.739146042751e-02 2.226070571265e-03 -3.351343738263e-04)) ((-1.206202696860e-01 5.363429083011e-01 1.891880562319e-03) (-5.957147428443e-04 -5.803036632521e-03 -7.877467874527e-03))
32.64337            	((-1.894776658925e-04 -1.124998350844e-03 4.752408791601e-01) (-1.780789134402e-02 2.217779010391e-03 -4.762335975302e-04)) ((-1.361564066317e-01 6.134307766960e-01 1.397838534406e-03) (-5.518565274507e-04 -6.112423965816e-03 -7.987560778495e-03))
32.65337            	((-2.576507544568e-03 -1.128761488090e-03 5.327438757847e-01) (-1.826351752624e-02 2.220242122527e-03 -6.203064637437e-04)) ((-1.521231897255e-01 6.925610991790e-01 7.316644424989e-04) (-5.106845864691e-04 -6.439769199884e-03 -8.123118780486e-03))
32.66337            	((-5.463598115184e-03 -1.106654601505e-03 5.908586915542e-01) (-1.875514710759e-02 2.233626911594e-03 -7.666703145557e-04)) ((-1.682692993431e-01 7.725036899733e-01 -1.090972587309e-04) (-4.724316774298e-04 -6.783277133971e-03 -8.283570911777e-03))
32.67337            	((-8.845928789661e-03 -1.059800656469e-03 6.498392354884e-01) (-1.927982501042e-02 2.257068512725e-03 -9.149093585797e-04)) ((-1.846671173983e-01 8.535816610619e-01 -1.121701685196e-03) (-4.369403408090e-04 -7.141587149260e-03 -8.466944199453e-03))
32.68337            	((-1.270052235728e-02 -9.878346779551e-04 7.088996424148e-01) (-1.983379513373e-02 2.290452519867e-03 -1.064390479921e-03)) ((-2.010939036184e-01 9.347406891979e-01 -2.300224536124e-03) (-4.043569721508e-04 -7.512865582185e-03 -8.672148415125e-03))
32.69337            	((-1.700318781368e-02 -8.921437400680e-04 7.679746695313e-01) (-2.041226409260e-02 2.333278805892e-03 -1.214318975364e-03)) ((-2.175393711225e-01 1.015842689028e+00 -3.636298433982e-03) (-3.747513256131e-04 -7.894723903176e-03 -8.897250842721e-03))
32.70337            	((-2.174062665305e-02 -7.748541073677e-04 8.275817587547e-01) (-2.100979105528e-02 2.385125797583e-03 -1.363946535352e-03)) ((-2.341457532915e-01 1.097566676049e+00 -5.123386677880e-03) (-3.482109724587e-04 -8.284608548142e-03 -9.140210260229e-03))
32.71337            	((-2.684807457246e-02 -6.364081645637e-04 8.863653958015e-01) (-2.162032196567e-02 2.445172737522e-03 -1.513745351065e-03)) ((-2.505316143980e-01 1.178088828915e+00 -6.742756593527e-03) (-3.243515970569e-04 -8.681375457911e-03 -9.398288810610e-03))
32.72337            	((-3.231166889646e-02 -4.796228478377e-04 9.451701033459e-01) (-2.223682452388e-02 2.513124603853e-03 -1.662823081482e-03)) ((-2.669383843703e-01 1.258511751790e+00 -8.486952425497e-03) (-3.033370510183e-04 -9.081616969924e-03 -9.669163610250e-03))
32.73337            	((-3.804635893869e-02 -3.060068852229e-04 1.002679344099e+00) (-2.285306271967e-02 2.588256609298e-03 -1.809359965204e-03)) ((-2.829873719037e-01 1.337117330178e+00 -1.032979494205e-02) (-2.854727537559e-04 -9.480963860513e-03 -9.950171772251e-03))
32.74337            	((-4.399429208791e-02 -1.182701541309e-04 1.058743403873e+00) (-2.346507580007e-02 2.669991753304e-03 -1.950278563790e-03)) ((-2.986425292670e-01 1.413653442353e+00 -1.225166891664e-02) (-2.714796102710e-04 -9.874027090818e-03 -1.023945809686e-02))
32.75337            	((-5.015080997317e-02 8.090703935709e-05 1.114457328070e+00) (-2.406969685031e-02 2.757891295194e-03 -2.082968589119e-03)) ((-3.142114654981e-01 1.489594736257e+00 -1.424772200569e-02) (-2.619589556926e-04 -1.025621217797e-02 -1.053558350624e-02))
32.76337            	((-5.646029890206e-02 2.893384250887e-04 1.169567730060e+00) (-2.466491924982e-02 2.851169063684e-03 -2.206809001571e-03)) ((-3.296175871889e-01 1.564621351365e+00 -1.629919506479e-02) (-2.568700053145e-04 -1.062593987167e-02 -1.083686911135e-02))
32.77337            	((-6.282772879376e-02 5.043855909330e-04 1.223134533526e+00) (-2.525011445084e-02 2.948448112041e-03 -2.321238658179e-03)) ((-3.446030813803e-01 1.637421072254e+00 -1.837616379680e-02) (-2.559688947829e-04 -1.098210598024e-02 -1.114113192585e-02))
32.78337            	((-6.923231483198e-02 7.237609649725e-04 1.275795364566e+00) (-2.582541725132e-02 3.048808307766e-03 -2.426273957132e-03)) ((-3.593423253720e-01 1.708877293344e+00 -2.046952074508e-02) (-2.589984375126e-04 -1.132471001409e-02 -1.144699408037e-02))
32.79337            	((-7.556981794475e-02 9.445014670230e-04 1.326585749091e+00) (-2.639064396692e-02 3.151391169148e-03 -2.521503348273e-03)) ((-3.735689333892e-01 1.777654995270e+00 -2.254625006896e-02) (-2.658336465320e-04 -1.165304961350e-02 -1.175304046004e-02))
32.80337            	((-8.179011377658e-02 1.164079741930e-03 1.375605328246e+00) (-2.694440960867e-02 3.255133619648e-03 -2.606734104248e-03)) ((-3.873132346184e-01 1.843879628762e+00 -2.458904146013e-02) (-2.762248982133e-04 -1.196637657392e-02 -1.205722387548e-02))
32.81337            	((-8.782156812040e-02 1.379778569528e-03 1.422558793155e+00) (-2.748452070066e-02 3.358444387914e-03 -2.682932278297e-03)) ((-4.004949462420e-01 1.907133289686e+00 -2.657430823071e-02) (-2.894383870524e-04 -1.226534125421e-02 -1.235652600635e-02))
32.82337            	((-9.359136658424e-02 1.588889144893e-03 1.467136991700e+00) (-2.800846257519e-02 3.459483656599e-03 -2.750117518158e-03)) ((-4.130281626568e-01 1.966978674705e+00 -2.847803680343e-02) (-3.049160252808e-04 -1.254909248440e-02 -1.264746837938e-02))
32.83337            	((-9.902614439604e-02 1.788724022700e-03 1.509014224449e+00) (-2.851322173921e-02 3.557179739713e-03 -2.808397957215e-03)) ((-4.248226004468e-01 2.022958018220e+00 -3.027609484286e-02) (-3.222994188059e-04 -1.281676169911e-02 -1.292757675169e-02))
32.84337            	((-1.040533853705e-01 1.976644505483e-03 1.547856690673e+00) (-2.899434953890e-02 3.650534219072e-03 -2.857853742321e-03)) ((-4.357866685457e-01 2.074601284822e+00 -3.194470630917e-02) (-3.412539993615e-04 -1.306694053482e-02 -1.319409221641e-02))
32.85337            	((-1.086694214305e-01 2.151412787690e-03 1.584300349767e+00) (-2.944808255233e-02 3.739555785056e-03 -2.898618396898e-03)) ((-4.460940820281e-01 2.122797069677e+00 -3.348089809282e-02) (-3.617272701725e-04 -1.329848118553e-02 -1.344597146978e-02))
32.86337            	((-1.128063411760e-01 2.310687859027e-03 1.617949186621e+00) (-2.987170239242e-02 3.824360603013e-03 -2.930366880261e-03)) ((-4.556379237134e-01 2.166988858539e+00 -3.486270297465e-02) (-3.838086105972e-04 -1.350985014114e-02 -1.368266856484e-02))
32.87337            	((-1.164298823760e-01 2.452835488538e-03 1.648845674440e+00) (-3.026388727420e-02 3.905196603246e-03 -2.952684308873e-03)) ((-4.644259900882e-01 2.207257937822e+00 -3.607803017755e-02) (-4.076554237210e-04 -1.369976463047e-02 -1.390418257462e-02))
32.88337            	((-1.195150235305e-01 2.576489285523e-03 1.677093101044e+00) (-3.062496540420e-02 3.982240651774e-03 -2.965959659801e-03)) ((-4.724892135064e-01 2.243749555740e+00 -3.711812786131e-02) (-4.331835119341e-04 -1.386865494961e-02 -1.411088101072e-02))
32.89337            	((-1.219923691985e-01 2.679367894861e-03 1.702105682858e+00) (-3.095635399970e-02 4.055914007260e-03 -2.970522857815e-03)) ((-4.796600008115e-01 2.275692176588e+00 -3.796020253973e-02) (-4.604015893109e-04 -1.401720779637e-02 -1.430380462133e-02))
32.90337            	((-1.238923199483e-01 2.761417628827e-03 1.724625604649e+00) (-3.125977548886e-02 4.126410360858e-03 -2.966634368083e-03)) ((-4.861482826969e-01 2.304085024590e+00 -3.861277451052e-02) (-4.892604370938e-04 -1.414608606416e-02 -1.448375797241e-02))
32.91337            	((-1.251748466769e-01 2.821112717444e-03 1.744337321209e+00) (-3.153759969383e-02 4.193986965870e-03 -2.954808781457e-03)) ((-4.918652380263e-01 2.328517550049e+00 -3.906249404883e-02) (-5.196539800999e-04 -1.425650769645e-02 -1.465182027374e-02))
32.92337            	((-1.258108394398e-01 2.857185753269e-03 1.761007315375e+00) (-3.179243941149e-02 4.259121941550e-03 -2.935045896007e-03)) ((-4.967445987473e-01 2.348674204609e+00 -3.929935601507e-02) (-5.516987544310e-04 -1.434908468260e-02 -1.480945260829e-02))
32.93337            	((-1.257393180641e-01 2.867675451621e-03 1.773872599818e+00) (-3.202653288942e-02 4.322073298814e-03 -2.907624530979e-03)) ((-5.005738620658e-01 2.363523561410e+00 -3.930363125312e-02) (-5.853596915606e-04 -1.442469947943e-02 -1.495770799180e-02))
32.94337            	((-1.250829294565e-01 2.854853744184e-03 1.784677272940e+00) (-3.224216245279e-02 4.383022859017e-03 -2.873061448744e-03)) ((-5.038371863294e-01 2.375473155182e+00 -3.911242706168e-02) (-6.205114986200e-04 -1.448460023423e-02 -1.509754713227e-02))
32.95337            	((-1.237741412655e-01 2.816710259680e-03 1.792421211570e+00) (-3.244152801921e-02 4.441952698363e-03 -2.831904958461e-03)) ((-5.062577847446e-01 2.383153800294e+00 -3.870422637137e-02) (-6.569532483728e-04 -1.453006243272e-02 -1.522963522042e-02))
32.96337            	((-1.217793626057e-01 2.752061263508e-03 1.796470808851e+00) (-3.262668301840e-02 4.498777214492e-03 -2.784461382714e-03)) ((-5.076565516117e-01 2.385711830291e+00 -3.806781387984e-02) (-6.945355113410e-04 -1.456201212686e-02 -1.535448847429e-02))
32.97337            	((-1.191064707213e-01 2.660755977335e-03 1.796678977319e+00) (-3.279965541354e-02 4.553397073849e-03 -2.730990604167e-03)) ((-5.079900980900e-01 2.382980345903e+00 -3.720499754710e-02) (-7.331190350076e-04 -1.458132849999e-02 -1.547256550667e-02))
32.98337            	((-1.157838480389e-01 2.543216243566e-03 1.793104318714e+00) (-3.296255548356e-02 4.605488296163e-03 -2.671677530669e-03)) ((-5.072735966914e-01 2.375053480907e+00 -3.612414679359e-02) (-7.725126356427e-04 -1.458884522647e-02 -1.558403413551e-02))
32.99337            	((-1.118945137752e-01 2.401147888471e-03 1.786585485734e+00) (-3.311692616909e-02 4.654797065198e-03 -2.606653048910e-03)) ((-5.057391152185e-01 2.363076954844e+00 -3.485057397593e-02) (-8.125681658739e-04 -1.458516183631e-02 -1.568900024378e-02))
33.00337            	((-1.074579097768e-01 2.234942883154e-03 1.776930694098e+00) (-3.326413068184e-02 4.700793575008e-03 -2.536327796254e-03)) ((-5.033315830801e-01 2.346828246701e+00 -3.339015254082e-02) (-8.529600397730e-04 -1.457118005248e-02 -1.578712129135e-02))
33.01337            	((-1.024842823248e-01 2.044990602660e-03 1.763677121163e+00) (-3.340509540095e-02 4.743121820936e-03 -2.461346496521e-03)) ((-4.999204701098e-01 2.325666137273e+00 -3.174614861331e-02) (-8.933679918616e-04 -1.454798388290e-02 -1.587815490506e-02))
33.02337            	((-9.701082329463e-02 1.832447339158e-03 1.746675204380e+00) (-3.354112994945e-02 4.781582794850e-03 -2.382592377274e-03)) ((-4.954636509170e-01 2.299386943573e+00 -2.993048853236e-02) (-9.334598478705e-04 -1.451712123374e-02 -1.596217243709e-02))
33.03337            	((-9.110640738532e-02 1.599264888532e-03 1.726247557275e+00) (-3.367373252178e-02 4.815703729646e-03 -2.300160477141e-03)) ((-4.900469189541e-01 2.268491314066e+00 -2.796489561491e-02) (-9.730251270232e-04 -1.447914224834e-02 -1.603893034593e-02))
33.04337            	((-8.478928269639e-02 1.346738520087e-03 1.701676841699e+00) (-3.380377021144e-02 4.845094662199e-03 -2.214671619433e-03)) ((-4.834682466891e-01 2.232014612870e+00 -2.585618186816e-02) (-1.011738079758e-03 -1.443517507693e-02 -1.610817378934e-02))
33.05337            	((-7.817217747915e-02 1.078033007208e-03 1.673984850113e+00) (-3.393157428193e-02 4.870117119173e-03 -2.126082726932e-03)) ((-4.760074890891e-01 2.191378692977e+00 -2.363995138793e-02) (-1.049707595068e-03 -1.438521576017e-02 -1.617051712396e-02))
33.06337            	((-7.132080184572e-02 7.956093251094e-04 1.643313655411e+00) (-3.405714360460e-02 4.891146225375e-03 -2.033947093326e-03)) ((-4.677038393041e-01 2.146787657763e+00 -2.133799412520e-02) (-1.087161185306e-03 -1.432861081518e-02 -1.622648675517e-02))
33.07337            	((-6.426980139246e-02 5.018846800130e-04 1.608996950255e+00) (-3.417990589634e-02 4.908525655507e-03 -1.938534919247e-03)) ((-4.583674970710e-01 2.097351144477e+00 -1.896325310293e-02) (-1.124138862707e-03 -1.426550099774e-02 -1.627640107004e-02))
33.08337            	((-5.709316853407e-02 2.001661360058e-04 1.571113919591e+00) (-3.429895966974e-02 4.922110452841e-03 -1.839004084563e-03)) ((-4.480250088335e-01 2.043180740640e+00 -1.654122123594e-02) (-1.160794165831e-03 -1.419440646063e-02 -1.631983355929e-02))
33.09337            	((-4.985914505456e-02 -1.059245059585e-04 1.529519023552e+00) (-3.441285367132e-02 4.931929776904e-03 -1.735238269136e-03)) ((-4.366317904266e-01 1.984083643287e+00 -1.409588528330e-02) (-1.197154264598e-03 -1.411464521724e-02 -1.635643752014e-02))
33.10337            	((-4.270128870415e-02 -4.129260853803e-04 1.486187456427e+00) (-3.451994001929e-02 4.938494133299e-03 -1.626373126347e-03)) ((-4.247319711414e-01 1.922856934412e+00 -1.166919062593e-02) (-1.233617924557e-03 -1.402446756741e-02 -1.638650352783e-02))
33.11337            	((-3.564725441348e-02 -7.173056971724e-04 1.440020207161e+00) (-3.461752021688e-02 4.942623173470e-03 -1.512537475071e-03)) ((-4.120233934227e-01 1.857920173810e+00 -9.274040695866e-03) (-1.270419057805e-03 -1.392315023212e-02 -1.641051162516e-02))
33.12337            	((-2.877727952628e-02 -1.015581247017e-03 1.391603859686e+00) (-3.470296578803e-02 4.944796964481e-03 -1.393631494359e-03)) ((-3.986680677005e-01 1.790113944721e+00 -6.937733179553e-03) (-1.307741519120e-03 -1.380959111962e-02 -1.642845671998e-02))
33.13337            	((-2.213757171720e-02 -1.303217404319e-03 1.340057477092e+00) (-3.477346349248e-02 4.945382460997e-03 -1.269138509601e-03)) ((-3.844196540405e-01 1.718261656212e+00 -4.679537461991e-03) (-1.345844586308e-03 -1.368209695656e-02 -1.644009421570e-02))
33.14337            	((-1.581391392321e-02 -1.577182868920e-03 1.286575502973e+00) (-3.482579844286e-02 4.944973633197e-03 -1.139416659939e-03)) ((-3.696113314064e-01 1.643974949217e+00 -2.527758880494e-03) (-1.384819812583e-03 -1.353999227842e-02 -1.644535500922e-02))
33.15337            	((-9.859863216513e-03 -1.833492178772e-03 1.231015476159e+00) (-3.485625045170e-02 4.943059584652e-03 -1.004664039939e-03)) ((-3.542023879694e-01 1.567108382717e+00 -5.029231113103e-04) (-1.424432011427e-03 -1.338220111580e-02 -1.644256789769e-02))
33.16337            	((-4.330661927364e-03 -2.068483962755e-03 1.173570082217e+00) (-3.486030787527e-02 4.940031929818e-03 -8.649885942916e-04)) ((-3.382462367759e-01 1.487899478405e+00 1.374324494151e-03) (-1.464777161098e-03 -1.320728372828e-02 -1.643104551356e-02))
33.17337            	((7.252803469792e-04 -2.281664908761e-03 1.115920357086e+00) (-3.483358134468e-02 4.936562053095e-03 -7.208932059151e-04)) ((-3.222086004913e-01 1.408673675121e+00 3.089658537088e-03) (-1.505931697821e-03 -1.301436767828e-02 -1.641051783105e-02))
33.18337            	((5.270465411376e-03 -2.464401694496e-03 1.055464851197e+00) (-3.477160363871e-02 4.932371840477e-03 -5.731316026584e-04)) ((-3.053700529572e-01 1.325879963136e+00 4.620658967565e-03) (-1.547581197406e-03 -1.280287812767e-02 -1.637938686271e-02))
33.19337            	((9.275580879795e-03 -2.619039028842e-03 9.949384995950e-01) (-3.466981882961e-02 4.926553628052e-03 -4.222674178813e-04)) ((-2.884948441694e-01 1.243207385672e+00 5.962143315323e-03) (-1.589256304868e-03 -1.257194449596e-02 -1.633518043383e-02))
33.20337            	((1.272997271925e-02 -2.744216311564e-03 9.346843430778e-01) (-3.452472918929e-02 4.918769323928e-03 -2.691931777337e-04)) ((-2.716734966182e-01 1.161158846326e+00 7.109209966027e-03) (-1.630583853816e-03 -1.232149621867e-02 -1.627647561072e-02))
33.21337            	((1.561738688325e-02 -2.836314616234e-03 8.741763314633e-01) (-3.433409234831e-02 4.908287702936e-03 -1.148868172309e-04)) ((-2.547613713055e-01 1.079002476832e+00 8.052262617080e-03) (-1.671041606783e-03 -1.205203599696e-02 -1.620164028065e-02))
33.22337            	((1.795044096969e-02 -2.896645976374e-03 8.144083330793e-01) (-3.409456804258e-02 4.896140399474e-03 3.974148095149e-05)) ((-2.380364421498e-01 9.981017188548e-01 8.796578006872e-03) (-1.710712695275e-03 -1.176356236255e-02 -1.611123477047e-02))
33.23337            	((1.972546705048e-02 -2.922498033970e-03 7.549548543116e-01) (-3.380235703759e-02 4.881747348781e-03 1.938524320371e-04)) ((-2.213823536266e-01 9.178629729983e-01 9.337410066048e-03) (-1.749148822530e-03 -1.145583459452e-02 -1.600341571313e-02))
33.24337            	((2.095713638333e-02 -2.913825360735e-03 6.960890064694e-01) (-3.345438595114e-02 4.863868098166e-03 3.464814708412e-04)) ((-2.048731084508e-01 8.386709474641e-01 9.678782868997e-03) (-1.785647016878e-03 -1.112904053954e-02 -1.587563634787e-02))
33.25337            	((2.167700592519e-02 -2.872340739203e-03 6.383292422014e-01) (-3.304911947924e-02 4.841549501405e-03 4.965753799047e-04)) ((-1.886557701456e-01 7.611972274643e-01 9.831775891450e-03) (-1.819579201308e-03 -1.078403911920e-02 -1.572619139091e-02))
33.26337            	((2.195126900726e-02 -2.803658036342e-03 5.828006548487e-01) (-3.258628603948e-02 4.815218874079e-03 6.425514168833e-04)) ((-1.730417805628e-01 6.869816159253e-01 9.822480732153e-03) (-1.850651226048e-03 -1.042289078176e-02 -1.555564483582e-02))
33.27337            	((2.175312281181e-02 -2.701155262025e-03 5.278998129337e-01) (-3.206589893409e-02 4.784651122583e-03 7.828887742753e-04)) ((-1.575923450205e-01 6.137970612469e-01 9.634568288571e-03) (-1.878368747808e-03 -1.004771016056e-02 -1.536378995887e-02))
