# Forces            
# CofR              : (1.500000000000e+00 0.000000000000e+00 5.000000000000e-01)
# Time              forces(pressure viscous)	moments(pressure viscous)
41.62337            	((-5.645058475180e-01 -3.725200418867e-02 -1.718626058350e-02) (-1.093279488058e-03 5.202630424752e-04 2.448912234448e-05)) ((-2.894166021797e-02 3.530859549841e-01 1.852978395403e-01) (3.461181367170e-04 7.748149924436e-04 -5.582721969084e-04))
41.63337            	((-5.368816855815e-01 -3.545349018046e-02 -1.811758925150e-02) (-1.084635351609e-03 5.406911945215e-04 3.408844822056e-05)) ((-2.795456172105e-02 3.333882493567e-01 1.759900363885e-01) (3.608344748710e-04 7.841471980202e-04 -5.913224592657e-04))
41.64337            	((-5.089334481826e-01 -3.363049000260e-02 -1.878171930005e-02) (-1.078326689902e-03 5.475119183089e-04 4.758659342473e-05)) ((-2.688293732586e-02 3.137749832144e-01 1.666098563437e-01) (3.673384292443e-04 8.008100768465e-04 -6.028374436968e-04))
41.65337            	((-4.794915499390e-01 -3.170573660156e-02 -1.913594574986e-02) (-1.071577666248e-03 5.405174257271e-04 6.284686260627e-05)) ((-2.566610200691e-02 2.935300518813e-01 1.567778547144e-01) (3.651120165253e-04 8.196763047005e-04 -5.931920105544e-04))
41.66337            	((-4.498022422308e-01 -2.976161093445e-02 -1.922934444545e-02) (-1.065061937988e-03 5.206543043257e-04 7.780337458578e-05)) ((-2.437241497628e-02 2.734351961138e-01 1.469054231359e-01) (3.543933640604e-04 8.380457815762e-04 -5.637457914841e-04))
41.67337            	((-4.199048190095e-01 -2.780079712585e-02 -1.907240846386e-02) (-1.056765120056e-03 4.899166830417e-04 8.949775252955e-05)) ((-2.300730663230e-02 2.535151367670e-01 1.370018918529e-01) (3.359135292872e-04 8.500836610563e-04 -5.180385126728e-04))
41.68337            	((-3.910180704075e-01 -2.590412418339e-02 -1.873412989471e-02) (-1.046832662119e-03 4.514461721575e-04 9.702579665930e-05)) ((-2.164307099710e-02 2.345142869195e-01 1.274649349213e-01) (3.115918090646e-04 8.545460221939e-04 -4.608720433374e-04))
41.69337            	((-3.620912156687e-01 -2.400216804258e-02 -1.818222236193e-02) (-1.034287809999e-03 4.063839504579e-04 9.721756047773e-05)) ((-2.022617427198e-02 2.157788622102e-01 1.179481516050e-01) (2.815303942019e-04 8.459585514381e-04 -3.942286856494e-04))
41.70337            	((-3.336334679088e-01 -2.212879939270e-02 -1.745709913045e-02) (-1.017602304040e-03 3.571468213053e-04 8.910404121509e-05)) ((-1.878995175621e-02 1.976129328829e-01 1.086102452032e-01) (2.471196582364e-04 8.218698856989e-04 -3.221814063943e-04))
41.71337            	((-3.065219576125e-01 -2.034237678472e-02 -1.662404444570e-02) (-9.940781041322e-04 3.070821584486e-04 7.353992743919e-05)) ((-1.738896828913e-02 1.805138089007e-01 9.973630007785e-02) (2.107590043539e-04 7.818421580997e-04 -2.504621420894e-04))
41.72337            	((-2.806012772201e-01 -1.863281682302e-02 -1.569686171408e-02) (-9.631646411100e-04 2.587623811166e-04 5.271792000718e-05)) ((-1.602049675692e-02 1.643690367080e-01 9.127389445309e-02) (1.745905656747e-04 7.289053768289e-04 -1.831146558628e-04))
41.73337            	((-2.554895121296e-01 -1.697494879404e-02 -1.467448263649e-02) (-9.288825264562e-04 2.151338854609e-04 3.124907700992e-05)) ((-1.466686890755e-02 1.489214408010e-01 8.308963115983e-02) (1.414879811544e-04 6.727783677509e-04 -1.237433344053e-04))
41.74337            	((-2.322990248731e-01 -1.544286839434e-02 -1.364073634946e-02) (-8.936191793207e-04 1.770479088056e-04 1.308594379579e-05)) ((-1.339751990434e-02 1.348019533270e-01 7.554592058434e-02) (1.128013701364e-04 6.210872920628e-04 -7.311225232854e-05))
41.75337            	((-2.108329985618e-01 -1.402374309739e-02 -1.260540510235e-02) (-8.598760756750e-04 1.440070505925e-04 2.016639759301e-07)) ((-1.220591854912e-02 1.218611757264e-01 6.857856443014e-02) (8.854033682238e-05 5.784530308033e-04 -2.989114882188e-05))
41.76337            	((-1.906892548803e-01 -1.269103124890e-02 -1.156306003619e-02) (-8.298466965158e-04 1.138333957449e-04 -7.470949399935e-06)) ((-1.107290997864e-02 1.098402852983e-01 6.205091540033e-02) (6.718707900629e-05 5.461741238203e-04 9.726346054814e-06))
41.77337            	((-1.718263681171e-01 -1.144214380750e-02 -1.052741468069e-02) (-8.023581857995e-04 8.527967147447e-05 -1.041547683940e-05)) ((-1.000019162364e-02 9.869449846499e-02 5.595105546661e-02) (4.779829930904e-05 5.227350370854e-04 4.739479738303e-05))
41.78337            	((-1.545129911617e-01 -1.029513664223e-02 -9.529729045674e-03) (-7.769677693803e-04 5.798713206928e-05 -1.009499968677e-05)) ((-9.006465447126e-03 8.855148109814e-02 5.036515896230e-02) (2.983895378127e-05 5.056274478580e-04 8.356307972087e-05))
41.79337            	((-1.388622951046e-01 -9.257734128456e-03 -8.590314504850e-03) (-7.529040297747e-04 3.163781719587e-05 -8.739683094562e-06)) ((-8.101493913612e-03 7.945547960116e-02 4.533179002980e-02) (1.265148400756e-05 4.909525481914e-04 1.185551815289e-04))
41.80337            	((-1.247179516036e-01 -8.319695877914e-03 -7.710853862225e-03) (-7.287319305197e-04 6.041363516819e-06 -8.223477274555e-06)) ((-7.278250876574e-03 7.130058233680e-02 4.079047343430e-02) (-4.246308112512e-06 4.749224671757e-04 1.523607807528e-04))
41.81337            	((-1.119447058065e-01 -7.472160346589e-03 -6.892339705431e-03) (-7.037067398099e-04 -1.874215770927e-05 -1.097003890296e-05)) ((-6.531146082813e-03 6.398758115069e-02 3.670767418387e-02) (-2.128739838181e-05 4.533601632882e-04 1.847391215725e-04))
41.82337            	((-1.005133191750e-01 -6.713323801028e-03 -6.140525840765e-03) (-6.779476771244e-04 -4.279501521642e-05 -1.853668056282e-05)) ((-5.858792384921e-03 5.748417729770e-02 3.305527549176e-02) (-3.882360822475e-05 4.239849009548e-04 2.158559538665e-04))
41.83337            	((-9.149433304466e-02 -6.114880446525e-03 -5.525853304027e-03) (-6.521566850562e-04 -6.533893670625e-05 -3.072547529659e-05)) ((-5.325397249379e-03 5.239155746888e-02 3.019905705399e-02) (-5.628061999634e-05 3.875595822151e-04 2.446943216877e-04))
41.84337            	((-8.385989630616e-02 -5.608381781037e-03 -4.988249660582e-03) (-6.274124309253e-04 -8.555360867505e-05 -4.678310698238e-05)) ((-4.870451846949e-03 4.810428421701e-02 2.779499926644e-02) (-7.294310171878e-05 3.459316849102e-04 2.702527967705e-04))
41.85337            	((-7.816513518435e-02 -5.231144677165e-03 -4.561492809109e-03) (-6.042621914921e-04 -1.026949622459e-04 -6.555499361728e-05)) ((-4.526508083983e-03 4.494121496502e-02 2.602681267214e-02) (-8.808471967950e-05 3.012197656666e-04 2.915194965742e-04))
41.86337            	((-7.435771995797e-02 -4.979918985672e-03 -4.239945810649e-03) (-5.822702591193e-04 -1.160440471939e-04 -8.528887310771e-05)) ((-4.289402344950e-03 4.286571020872e-02 2.487824584580e-02) (-1.008645104199e-04 2.557975359556e-04 3.072864605345e-04))
41.87337            	((-7.218072298594e-02 -4.837749805551e-03 -4.004476402565e-03) (-5.613786291580e-04 -1.252190163360e-04 -1.045924288020e-04)) ((-4.142760329642e-03 4.172788669352e-02 2.426243789353e-02) (-1.107501338998e-04 2.117306974642e-04 3.169545517593e-04))
41.88337            	((-7.118509433149e-02 -4.774763110380e-03 -3.825081838826e-03) (-5.421986343257e-04 -1.301466071853e-04 -1.228912224092e-04)) ((-4.059872486520e-03 4.127975616174e-02 2.402598241621e-02) (-1.175958622661e-04 1.703049929409e-04 3.205457990216e-04))
41.89337            	((-7.195176175695e-02 -4.830150076699e-03 -3.726635424534e-03) (-5.256230584259e-04 -1.311450641046e-04 -1.395885884827e-04)) ((-4.072174561500e-03 4.185750347811e-02 2.437107468271e-02) (-1.215073097991e-04 1.330252295685e-04 3.187476653429e-04))
41.90337            	((-7.503697868988e-02 -5.041595228414e-03 -3.726472461858e-03) (-5.125430396529e-04 -1.281721896150e-04 -1.544099730486e-04)) ((-4.207617333594e-03 4.379150490674e-02 2.547928395690e-02) (-1.224170002513e-04 1.008895196802e-04 3.116873969613e-04))
41.91337            	((-7.938761508705e-02 -5.338717956477e-03 -3.758642803694e-03) (-5.028419650667e-04 -1.212530418019e-04 -1.672395378901e-04)) ((-4.404624898992e-03 4.648479235228e-02 2.700535159927e-02) (-1.203408913188e-04 7.398248782642e-05 2.993599736454e-04))
41.92337            	((-8.481744463732e-02 -5.709264928264e-03 -3.804176528591e-03) (-4.956519225166e-04 -1.106932919605e-04 -1.778738925948e-04)) ((-4.650558158013e-03 4.984059105001e-02 2.888807072652e-02) (-1.154570331749e-04 5.203517853862e-05 2.820173203741e-04))
41.93337            	((-9.140018892549e-02 -6.158473793886e-03 -3.855900128487e-03) (-4.904296167843e-04 -9.716591574956e-05 -1.861175424940e-04)) ((-4.947371176393e-03 5.391827098365e-02 3.115651270500e-02) (-1.081749047510e-04 3.498911956265e-05 2.605448160138e-04))
41.94337            	((-9.937160893128e-02 -6.702556496165e-03 -3.911324577290e-03) (-4.870517487359e-04 -8.133490278060e-05 -1.919831784565e-04)) ((-5.304751794807e-03 5.886983574379e-02 3.389218108058e-02) (-9.893758617949e-05 2.275475799022e-05 2.359187497440e-04))
41.95337            	((-1.078630972475e-01 -7.283251002323e-03 -3.924154717881e-03) (-4.852950217642e-04 -6.369676879810e-05 -1.958658140224e-04)) ((-5.673978101044e-03 6.419735437912e-02 3.680981420195e-02) (-8.816100586383e-05 1.458253397835e-05 2.088392434411e-04))
41.96337            	((-1.171688735045e-01 -7.920667454929e-03 -3.896724917012e-03) (-4.849641627619e-04 -4.471675210545e-05 -1.982410798697e-04)) ((-6.068397147205e-03 7.008453059400e-02 4.001077840144e-02) (-7.625452552573e-05 9.618045219202e-06 1.799677234375e-04))
41.97337            	((-1.271975010914e-01 -8.608924686223e-03 -3.815928886091e-03) (-4.859661608414e-04 -2.480128044449e-05 -1.991654907502e-04)) ((-6.480745004233e-03 7.648850020647e-02 4.346276805997e-02) (-6.349481607249e-05 7.722112394164e-06 1.498967919469e-04))
41.98337            	((-1.380806292988e-01 -9.357250648879e-03 -3.675661077446e-03) (-4.881981633204e-04 -4.358142174651e-06 -1.987129790297e-04)) ((-6.915541190525e-03 8.350373216032e-02 4.721243986641e-02) (-5.016075165233e-05 8.726487527529e-06 1.192205238050e-04))
41.99337            	((-1.491689253779e-01 -1.012194752843e-02 -3.449920498588e-03) (-4.916789241367e-04 1.606939228691e-05 -1.969616455697e-04)) ((-7.338440159999e-03 9.075007026752e-02 5.104459167682e-02) (-3.661565438181e-05 1.253298765275e-05 8.877751749451e-05))
42.00337            	((-1.604848862099e-01 -1.090475057404e-02 -3.135201227071e-03) (-4.962953654039e-04 3.610405406711e-05 -1.939339195829e-04)) ((-7.749652891089e-03 9.824861138241e-02 5.496475299039e-02) (-2.310137654765e-05 1.904272746184e-05 5.912201384663e-05))
42.01337            	((-1.720682303575e-01 -1.170858373490e-02 -2.728454671151e-03) (-5.017822375867e-04 5.539025074999e-05 -1.895835740779e-04)) ((-8.150411222277e-03 1.060314960284e-01 5.898877031735e-02) (-9.828103038886e-06 2.816850572229e-05 3.074356868049e-05))
42.02337            	((-1.838226000847e-01 -1.252712124157e-02 -2.224948991987e-03) (-5.079829054717e-04 7.368435013339e-05 -1.838866773376e-04)) ((-8.535514543174e-03 1.140461120031e-01 6.308054912715e-02) (3.059794940576e-06 3.985676092652e-05 3.984948544243e-06))
42.03337            	((-1.953591417110e-01 -1.333403939989e-02 -1.619601268641e-03) (-5.147450146932e-04 9.092615656955e-05 -1.768779542447e-04)) ((-8.887083729508e-03 1.220544894686e-01 6.711138124402e-02) (1.552005803283e-05 5.396504039309e-05 -2.109100759903e-05))
42.04337            	((-2.067533734251e-01 -1.413459190220e-02 -9.160845217409e-04) (-5.220753074910e-04 1.069998441721e-04 -1.685168788956e-04)) ((-9.209454633065e-03 1.301025030485e-01 7.110700508522e-02) (2.749135708815e-05 7.057017224354e-05 -4.429552654755e-05))
42.05337            	((-2.182770172479e-01 -1.494749351414e-02 -1.178213507791e-04) (-5.299535724621e-04 1.218585545865e-04 -1.586993324552e-04)) ((-9.515343971308e-03 1.383593545976e-01 7.515908294967e-02) (3.897742265778e-05 8.983423319446e-05 -6.554976418259e-05))
42.06337            	((-2.297464907128e-01 -1.576034571041e-02 7.736776465758e-04) (-5.383463764496e-04 1.356743385620e-04 -1.476484513923e-04)) ((-9.797480604827e-03 1.467108750185e-01 7.920265404346e-02) (5.004343496365e-05 1.113983628757e-04 -8.512285600682e-05))
42.07337            	((-2.409386687046e-01 -1.655793686758e-02 1.752947062098e-03) (-5.475136641854e-04 1.484837537521e-04 -1.354281301004e-04)) ((-1.004770210865e-02 1.550106844464e-01 8.316118633433e-02) (6.070927955329e-05 1.353363253863e-04 -1.030052007684e-04))
42.08337            	((-2.521182451485e-01 -1.735851413856e-02 2.815681721199e-03) (-5.576470457670e-04 1.603755720334e-04 -1.225060603232e-04)) ((-1.027892629262e-02 1.634250709320e-01 8.712332207726e-02) (7.093477856642e-05 1.610478205680e-04 -1.192851761863e-04))
42.09337            	((-2.631065195394e-01 -1.814985531618e-02 3.954232024482e-03) (-5.688372797520e-04 1.713869296029e-04 -1.093817471379e-04)) ((-1.048546070528e-02 1.718321985015e-01 9.102563210800e-02) (8.064119175896e-05 1.878145458403e-04 -1.339943784913e-04))
42.10337            	((-2.737923438054e-01 -1.892429020088e-02 5.158697021574e-03) (-5.811965717435e-04 1.814116063981e-04 -9.680877717088e-05)) ((-1.066538897876e-02 1.801539099689e-01 9.482685742889e-02) (8.959759839302e-05 2.145263176051e-04 -1.469331577378e-04))
42.11337            	((-2.847994991591e-01 -1.972495950274e-02 6.433390420457e-03) (-5.947164433535e-04 1.902326996404e-04 -8.545540690613e-05)) ((-1.084509724543e-02 1.887925435166e-01 9.874218257203e-02) (9.752289324271e-05 2.401288666228e-04 -1.577578541711e-04))
42.12337            	((-2.956084311928e-01 -2.051598089923e-02 7.761134134614e-03) (-6.091941748054e-04 1.976700606282e-04 -7.595324072584e-05)) ((-1.100660011000e-02 1.974006755397e-01 1.025912816056e-01) (1.041670022035e-04 2.634986356373e-04 -1.662291560183e-04))
42.13337            	((-3.067174684533e-01 -2.133194048814e-02 9.146777880937e-03) (-6.245145105702e-04 2.035153819631e-04 -6.917740056692e-05)) ((-1.117080430265e-02 2.063014030757e-01 1.065433587018e-01) (1.092025682891e-04 2.831842284260e-04 -1.720424032288e-04))
42.14337            	((-3.180916987595e-01 -2.217052420150e-02 1.058373198702e-02) (-6.404397893249e-04 2.076176923545e-04 -6.588789391543e-05)) ((-1.133829795581e-02 2.154666290077e-01 1.105838334398e-01) (1.123628941445e-04 2.978385232834e-04 -1.750150366756e-04))
42.15337            	((-3.298206194904e-01 -2.303806222033e-02 1.206859890823e-02) (-6.568894508898e-04 2.098000215961e-04 -6.678113628638e-05)) ((-1.151425853475e-02 2.249515633835e-01 1.147447389226e-01) (1.133788208248e-04 3.063091631664e-04 -1.748831899482e-04))
42.16337            	((-3.418643502154e-01 -2.393185676698e-02 1.359310598557e-02) (-6.739265961631e-04 2.100267066671e-04 -7.236704286508e-05)) ((-1.169933737428e-02 2.347206634492e-01 1.190099547686e-01) (1.121109590994e-04 3.078271817570e-04 -1.715689261698e-04))
42.17337            	((-3.543844090806e-01 -2.486328861883e-02 1.515617406347e-02) (-6.913533005296e-04 2.082464611136e-04 -8.319388009256e-05)) ((-1.190134370647e-02 2.448770243522e-01 1.234346787041e-01) (1.084029529779e-04 3.013978016826e-04 -1.650252708744e-04))
42.18337            	((-3.678610246811e-01 -2.586622053325e-02 1.677219641040e-02) (-7.092227092804e-04 2.045547413275e-04 -9.956970337846e-05)) ((-1.213822794691e-02 2.557443467229e-01 1.281858767627e-01) (1.022442851227e-04 2.865576684556e-04 -1.553817368600e-04))
42.19337            	((-3.820328708303e-01 -2.692253039077e-02 1.842381607352e-02) (-7.274392877278e-04 1.988421321273e-04 -1.217354266844e-04)) ((-1.240349983666e-02 2.671393966968e-01 1.331713183310e-01) (9.350880269254e-05 2.628591710433e-04 -1.424819682575e-04))
42.20337            	((-3.971883658912e-01 -2.805273328946e-02 2.011736162686e-02) (-7.460081439030e-04 1.911508092119e-04 -1.494479969371e-04)) ((-1.270838574561e-02 2.792516047162e-01 1.384946928938e-01) (8.227751648835e-05 2.306904227386e-04 -1.263882182464e-04))
42.21337            	((-4.132283198238e-01 -2.925005789863e-02 2.183990946316e-02) (-7.651949949113e-04 1.818924507883e-04 -1.825265598304e-04)) ((-1.305217354446e-02 2.920028638145e-01 1.441202370651e-01) (6.884639028347e-05 1.905062436498e-04 -1.076887749040e-04))
42.22337            	((-4.301700956002e-01 -3.051590912736e-02 2.358245802382e-02) (-7.853862282464e-04 1.713869041711e-04 -2.207626208812e-04)) ((-1.343858579771e-02 3.053983467442e-01 1.500535040063e-01) (5.345974133448e-05 1.428760327420e-04 -8.679825995492e-05))
42.23337            	((-4.484211008972e-01 -3.187940157286e-02 2.535665126156e-02) (-8.059631882152e-04 1.598154038498e-04 -2.637480737558e-04)) ((-1.388311190167e-02 3.197116329188e-01 1.564376608563e-01) (3.632648833073e-05 8.806297653242e-05 -6.414633904901e-05))
42.24337            	((-4.672916075484e-01 -3.329170234144e-02 2.711136570477e-02) (-8.259805446971e-04 1.469957971784e-04 -3.111630244080e-04)) ((-1.436813198285e-02 3.344389104935e-01 1.630287908009e-01) (1.740586334599e-05 2.599410112141e-05 -3.966472087329e-05))
42.25337            	((-4.867465044745e-01 -3.475026907694e-02 2.882882753067e-02) (-8.454239594123e-04 1.333852203484e-04 -3.627411352166e-04)) ((-1.489736161035e-02 3.495422898794e-01 1.698109273484e-01) (-2.949899344683e-06 -4.289550329992e-05 -1.408303973495e-05))
42.26337            	((-5.074470901548e-01 -3.630233682560e-02 3.053212050282e-02) (-8.649003029025e-04 1.190149105722e-04 -4.185111010679e-04)) ((-1.549493190881e-02 3.654735882286e-01 1.770164371965e-01) (-2.473273529608e-05 -1.182550957109e-04 1.269415190305e-05))
42.27337            	((-5.283932257641e-01 -3.787640700361e-02 3.214429056573e-02) (-8.839967083465e-04 1.035960456403e-04 -4.781922021385e-04)) ((-1.613523610704e-02 3.814969357759e-01 1.842934981845e-01) (-4.806108463519e-05 -1.998938930663e-04 4.102628738084e-05))
42.28337            	((-5.501325071663e-01 -3.951155917446e-02 3.367990070148e-02) (-9.015925633893e-04 8.696562306204e-05 -5.409106283060e-04)) ((-1.683930065279e-02 3.979771386720e-01 1.918310459088e-01) (-7.283383706249e-05 -2.871180223373e-04 7.088793520226e-05))
42.29337            	((-5.715412689308e-01 -4.112691001983e-02 3.505139129464e-02) (-9.179088546862e-04 6.938403726717e-05 -6.059345096514e-04)) ((-1.757809365864e-02 4.140860716091e-01 1.992353054914e-01) (-9.872319325850e-05 -3.786223965865e-04 1.019162797938e-04))
42.30337            	((-5.927650419922e-01 -4.273247084093e-02 3.624898969210e-02) (-9.336638360023e-04 5.097952555601e-05 -6.719926169965e-04)) ((-1.836098387410e-02 4.299035676381e-01 2.065462335626e-01) (-1.253550291993e-04 -4.719122721311e-04 1.340859441452e-04))
42.31337            	((-6.132401564133e-01 -4.428713020889e-02 3.722106748791e-02) (-9.482487104486e-04 3.252492546897e-05 -7.379896835815e-04)) ((-1.917440470366e-02 4.450003097221e-01 2.135691493168e-01) (-1.519919238927e-04 -5.656147548457e-04 1.660326760418e-04))
42.32337            	((-6.333442915435e-01 -4.581761484208e-02 3.797547552221e-02) (-9.609353172163e-04 1.434657405809e-05 -8.025856049855e-04)) ((-2.003230822581e-02 4.596185864126e-01 2.204390910225e-01) (-1.781216463925e-04 -6.580805902874e-04 1.970727021504e-04))
42.33337            	((-6.520816000519e-01 -4.725134266023e-02 3.844002451594e-02) (-9.714075489563e-04 -3.241825594609e-06 -8.642321548413e-04)) ((-2.090623333574e-02 4.730205927770e-01 2.268023535315e-01) (-2.031876136513e-04 -7.470616772776e-04 2.266352581817e-04))
42.34337            	((-6.699317045421e-01 -4.862239195938e-02 3.863467006372e-02) (-9.802251823303e-04 -1.940884866319e-05 -9.212856732398e-04)) ((-2.181187841381e-02 4.855302580240e-01 2.328264642591e-01) (-2.262812966599e-04 -8.295998426066e-04 2.535357000421e-04))
42.35337            	((-6.861287873668e-01 -4.987458499991e-02 3.851014645525e-02) (-9.877505758437e-04 -3.316801952334e-05 -9.720501280828e-04)) ((-2.272523115397e-02 4.965892173837e-01 2.382422993067e-01) (-2.463889603195e-04 -9.028005635342e-04 2.762977046815e-04))
42.36337            	((-7.005287562522e-01 -5.099672178238e-02 3.805935602614e-02) (-9.935640345904e-04 -4.447679745749e-05 -1.014121233493e-03)) ((-2.363926017964e-02 5.060773878719e-01 2.429969180491e-01) (-2.629258616304e-04 -9.631430574728e-04 2.947710627581e-04))
42.37337            	((-7.129864316972e-01 -5.197752904631e-02 3.728029927056e-02) (-9.977999983315e-04 -5.331729058093e-05 -1.045409770534e-03)) ((-2.454573815853e-02 5.138892134674e-01 2.470450462247e-01) (-2.753934916525e-04 -1.007264136804e-03 3.089672729802e-04))
42.38337            	((-7.236502388788e-01 -5.282717675755e-02 3.619104583082e-02) (-1.000695763084e-03 -5.977224334966e-05 -1.063856607685e-03)) ((-2.544484557314e-02 5.201281483791e-01 2.504413134711e-01) (-2.833691245142e-04 -1.031808937606e-03 3.190902763580e-04))
42.39337            	((-7.321136602791e-01 -5.351539333058e-02 3.478589602246e-02) (-1.002920688145e-03 -6.416734570934e-05 -1.067461085093e-03)) ((-2.631697817056e-02 5.245116965596e-01 2.530459622560e-01) (-2.866036853787e-04 -1.033259439089e-03 3.258216600460e-04))
42.40337            	((-7.387275220344e-01 -5.406724417645e-02 3.310113091220e-02) (-1.005149339961e-03 -6.683800828613e-05 -1.054616252973e-03)) ((-2.716772873486e-02 5.273019706362e-01 2.549826921591e-01) (-2.849527119900e-04 -1.008712646701e-03 3.298564036860e-04))
42.41337            	((-7.442335886035e-01 -5.453662674977e-02 3.118919344180e-02) (-1.008715826893e-03 -6.784265758649e-05 -1.024779267543e-03)) ((-2.801793908883e-02 5.290492374348e-01 2.565205623481e-01) (-2.783555201262e-04 -9.565453062346e-04 3.316096250826e-04))
42.42337            	((-7.480545082295e-01 -5.488096147383e-02 2.904527520801e-02) (-1.015167892230e-03 -6.659591905038e-05 -9.786973268093e-04)) ((-2.884005546114e-02 5.293632222943e-01 2.574611205970e-01) (-2.666383035814e-04 -8.770397104709e-04 3.305186720274e-04))
42.43337            	((-7.501093590897e-01 -5.509396220466e-02 2.669175605428e-02) (-1.025523769535e-03 -6.270391267749e-05 -9.177646529928e-04)) ((-2.962346435788e-02 5.282126598400e-01 2.577758630700e-01) (-2.498862210695e-04 -7.718243350601e-04 3.261927943677e-04))
42.44337            	((-7.514337244444e-01 -5.525144073118e-02 2.419035378245e-02) (-1.042982321472e-03 -5.529229887370e-05 -8.441743404138e-04)) ((-3.040177779380e-02 5.263555419318e-01 2.578292557166e-01) (-2.280587690689e-04 -6.423723919154e-04 3.180081959443e-04))
42.45337            	((-7.514674761201e-01 -5.531210264360e-02 2.154444873861e-02) (-1.065396963605e-03 -4.331954162576e-05 -7.633153081857e-04)) ((-3.114673766951e-02 5.234300361179e-01 2.574331608995e-01) (-2.017221788982e-04 -4.985161381767e-04 3.038439154497e-04))
42.46337            	((-7.509914448578e-01 -5.533329079387e-02 1.880004746862e-02) (-1.084806156259e-03 -2.869166551107e-05 -6.757894709959e-04)) ((-3.188319527926e-02 5.199970417194e-01 2.568685339767e-01) (-1.721739035312e-04 -3.462303746377e-04 2.848719605043e-04))
42.47337            	((-7.508401904214e-01 -5.537654640217e-02 1.599367120244e-02) (-1.098696023660e-03 -1.280963065827e-05 -5.836948071876e-04)) ((-3.264469576739e-02 5.166780486840e-01 2.564074439064e-01) (-1.407801613169e-04 -1.904452258911e-04 2.627173587624e-04))
42.48337            	((-7.499938469933e-01 -5.536674133501e-02 1.311703402656e-02) (-1.108118443135e-03 5.078144431754e-06 -4.901020034035e-04)) ((-3.338403720566e-02 5.127968053137e-01 2.557030482952e-01) (-1.077486011045e-04 -3.538469495244e-05 2.364462776853e-04))
42.49337            	((-7.475786278265e-01 -5.523924736561e-02 1.017951113271e-02) (-1.114327214115e-03 2.710330880572e-05 -3.982121082717e-04)) ((-3.405573899254e-02 5.077844889510e-01 2.544611754096e-01) (-7.241078041337e-05 1.146716859163e-04 2.030198260370e-04))
42.50337            	((-7.444812832802e-01 -5.505940659771e-02 7.221370662001e-03) (-1.120879203482e-03 5.403296726883e-05 -3.125589808402e-04)) ((-3.469372262950e-02 5.022900695205e-01 2.529943563699e-01) (-3.526198929706e-05 2.549552581994e-04 1.620452163364e-04))
42.51337            	((-7.393496939251e-01 -5.472707270612e-02 4.256076224457e-03) (-1.128458224933e-03 8.568263530241e-05 -2.359855222440e-04)) ((-3.522785071409e-02 4.954274645350e-01 2.508400162058e-01) (2.960544956555e-06 3.814899091235e-04 1.140243286495e-04))
42.52337            	((-7.337984197618e-01 -5.436154245021e-02 1.323509673120e-03) (-1.137457254252e-03 1.216704418269e-04 -1.695052358612e-04)) ((-3.572749283566e-02 4.883184137013e-01 2.485545798959e-01) (4.178390397565e-05 4.929807277254e-04 5.967419469027e-05))
42.53337            	((-7.256328848636e-01 -5.380009697486e-02 -1.554308334267e-03) (-1.145667937919e-03 1.621196739294e-04 -1.123330876917e-04)) ((-3.607859213474e-02 4.795234879005e-01 2.453842222702e-01) (8.144334928710e-05 5.892141588967e-04 -1.684238900942e-06))
42.54337            	((-7.148843600074e-01 -5.304466398784e-02 -4.335117630423e-03) (-1.150344895252e-03 2.071669175437e-04 -6.446712091677e-05)) ((-3.627215721072e-02 4.691166550536e-01 2.413458282908e-01) (1.220102702849e-04 6.684095529829e-04 -7.083239060486e-05))
42.55337            	((-7.016902673750e-01 -5.210508078600e-02 -6.979513589098e-03) (-1.149723960134e-03 2.532000823381e-04 -2.531501339378e-05)) ((-3.630452556055e-02 4.572269003224e-01 2.365046858353e-01) (1.612032982238e-04 7.303327394384e-04 -1.425082592469e-04))
42.56337            	((-6.846886618703e-01 -5.087981501826e-02 -9.431279042829e-03) (-1.143227640028e-03 2.971084431935e-04 7.001532506383e-06)) ((-3.609403212809e-02 4.430083731632e-01 2.304025224291e-01) (1.973263894936e-04 7.775078204804e-04 -2.120099126279e-04))
42.57337            	((-6.649909243719e-01 -4.945099454267e-02 -1.165916314486e-02) (-1.134940002257e-03 3.381756689411e-04 3.332840160504e-05)) ((-3.568706109489e-02 4.272241148124e-01 2.234220709631e-01) (2.300734333477e-04 8.139355513916e-04 -2.773515044932e-04))
42.58337            	((-6.432628477339e-01 -4.786785194435e-02 -1.364190306707e-02) (-1.126342336762e-03 3.759123513845e-04 5.366965085220e-05)) ((-3.511114386135e-02 4.103366882281e-01 2.157879684043e-01) (2.591146977510e-04 8.406226824956e-04 -3.374659305917e-04))
42.59337            	((-6.194318236173e-01 -4.612479309679e-02 -1.535240974373e-02) (-1.115063932794e-03 4.069982065671e-04 6.918075492365e-05)) ((-3.435675694354e-02 3.923336430119e-01 2.074827699005e-01) (2.824996812656e-04 8.578358738987e-04 -3.877459084833e-04))
42.60337            	((-5.940303916214e-01 -4.426132027753e-02 -1.678249819173e-02) (-1.104584774159e-03 4.303884519814e-04 8.109590156515e-05)) ((-3.344862798279e-02 3.735790361528e-01 1.986831861138e-01) (2.998258782795e-04 8.698122340754e-04 -4.258980409207e-04))
