# Forces            
# CofR              : (1.500000000000e+00 0.000000000000e+00 5.000000000000e-01)
# Time              forces(pressure viscous)	moments(pressure viscous)
52.25337            	((-2.388188369500e+01 1.764192609044e+01 -1.879617212353e+02) (-1.261682856737e+00 -4.332954996788e-01 -2.166856781765e-01)) ((-2.688475883072e+01 -4.484495394381e+01 -4.166315964995e+00) (2.115920772205e-01 -7.308518792146e-01 2.243685914879e-01))
52.26337            	((-2.464010286876e+01 2.139906547824e+01 -1.796321140349e+02) (-1.227924570248e+00 -4.188318057305e-01 -2.482021561260e-01)) ((-2.769340306038e+01 -4.146174213384e+01 -5.563908576745e+00) (2.004727208112e-01 -7.168581988923e-01 2.224350121206e-01))
52.27337            	((-2.524137337279e+01 2.520265075701e+01 -1.700483553404e+02) (-1.199394171558e+00 -4.016176881152e-01 -2.779654328943e-01)) ((-2.836995546168e+01 -3.773534188617e+01 -7.013626199104e+00) (1.877766098483e-01 -7.062169523515e-01 2.198441550742e-01))
52.28337            	((-2.571859670173e+01 2.905877288577e+01 -1.592650452185e+02) (-1.176065420402e+00 -3.817361155417e-01 -3.059783853989e-01)) ((-2.891977172183e+01 -3.368278342071e+01 -8.512743730696e+00) (1.735184643011e-01 -6.988672174573e-01 2.166284984177e-01))
52.29337            	((-2.609574214654e+01 3.295614814556e+01 -1.472734624083e+02) (-1.157942951680e+00 -3.592632529939e-01 -3.322565033382e-01)) ((-2.933408249117e+01 -2.929137081956e+01 -1.004209903697e+01) (1.577267902019e-01 -6.947661353351e-01 2.128180452260e-01))
52.30337            	((-2.639628027757e+01 3.688235239557e+01 -1.341830536260e+02) (-1.144993126068e+00 -3.342733804828e-01 -3.567691530826e-01)) ((-2.962098835233e+01 -2.459583007442e+01 -1.158656173547e+01) (1.404411566333e-01 -6.938814608540e-01 2.084357372222e-01))
52.31337            	((-2.663544251211e+01 4.080449237001e+01 -1.199926584344e+02) (-1.137199207326e+00 -3.068646768481e-01 -3.794735913452e-01)) ((-2.976676932325e+01 -1.958698080716e+01 -1.314182106778e+01) (1.217219657009e-01 -6.961895317165e-01 2.035028631473e-01))
52.32337            	((-2.684811376606e+01 4.473643108229e+01 -1.047267561842e+02) (-1.134539282752e+00 -2.772113259485e-01 -4.002877737098e-01)) ((-2.977973004344e+01 -1.424661386849e+01 -1.469879996994e+01) (1.016745442365e-01 -7.016613942588e-01 1.980475533928e-01))
52.33337            	((-2.705776595707e+01 4.864594833985e+01 -8.852680197222e+01) (-1.136967954489e+00 -2.455238586234e-01 -4.191345030605e-01)) ((-2.966867841163e+01 -8.630852324160e+00 -1.624809524575e+01) (8.042246439188e-02 -7.102728476814e-01 1.921128114927e-01))
52.34337            	((-2.728329501575e+01 5.252725865075e+01 -7.140509656459e+01) (-1.144420910466e+00 -2.120598117087e-01 -4.359175576032e-01)) ((-2.943986320266e+01 -2.714440759862e+00 -1.777443928194e+01) (5.812041343673e-02 -7.219984481964e-01 1.857511837453e-01))
52.35337            	((-2.752897208396e+01 5.633752435745e+01 -5.338237370353e+01) (-1.156826564565e+00 -1.770676239650e-01 -4.505642037824e-01)) ((-2.907453664109e+01 3.479808255843e+00 -1.927362019028e+01) (3.493176427974e-02 -7.367898869361e-01 1.789973345116e-01))
52.36337            	((-2.781799345271e+01 6.002725022286e+01 -3.457590964559e+01) (-1.174103283784e+00 -1.407861369251e-01 -4.630313271276e-01)) ((-2.857320304014e+01 9.936898078958e+00 -2.072122255560e+01) (1.101691652111e-02 -7.545959365212e-01 1.718860511311e-01))
52.37337            	((-2.815886393830e+01 6.358237213830e+01 -1.506036270862e+01) (-1.196141293572e+00 -1.034643671649e-01 -4.733025664078e-01)) ((-2.794272566332e+01 1.663818829944e+01 -2.211719139723e+01) (-1.345235317853e-02 -7.753647991074e-01 1.644381398318e-01))
52.38337            	((-2.855681876475e+01 6.696917899612e+01 5.141214112476e+00) (-1.222816872041e+00 -6.537274009576e-02 -4.814067949598e-01)) ((-2.717846890773e+01 2.357639649987e+01 -2.345018968452e+01) (-3.830070678260e-02 -7.990351788167e-01 1.566834764341e-01))
52.39337            	((-2.902017752284e+01 7.018457612006e+01 2.590593155052e+01) (-1.253983237744e+00 -2.676744079810e-02 -4.873532178335e-01)) ((-2.629988444217e+01 3.072153214559e+01 -2.471466928661e+01) (-6.335676536358e-02 -8.255176991852e-01 1.486535441579e-01))
52.40337            	((-2.954893188273e+01 7.317630452557e+01 4.723394515287e+01) (-1.289476915231e+00 1.207483465826e-02 -4.911649705993e-01)) ((-2.529031870075e+01 3.805979135279e+01 -2.590072569141e+01) (-8.843948842031e-02 -8.547131185994e-01 1.403836728788e-01))
52.41337            	((-3.014173398986e+01 7.591741217890e+01 6.895812061972e+01) (-1.329104063891e+00 5.085261688181e-02 -4.928753133796e-01)) ((-2.414821917746e+01 4.554633294342e+01 -2.699704195904e+01) (-1.133566808998e-01 -8.864885324511e-01 1.319346915949e-01))
52.42337            	((-3.079256434431e+01 7.838331092498e+01 9.099981894764e+01) (-1.372661015246e+00 8.928904417484e-02 -4.925125575773e-01)) ((-2.287776285883e+01 5.314539452921e+01 -2.799286212005e+01) (-1.379341299852e-01 -9.207090959170e-01 1.233633505305e-01))
52.43337            	((-3.148884771919e+01 8.054129382951e+01 1.133628223686e+02) (-1.419953891477e+00 1.272278893985e-01 -4.901020966081e-01)) ((-2.146452349692e+01 6.085930839362e+01 -2.887939482381e+01) (-1.620436014178e-01 -9.572484460902e-01 1.146751860817e-01))
52.44337            	((-3.222467031936e+01 8.238147559728e+01 1.358651811191e+02) (-1.470805061017e+00 1.645327538422e-01 -4.856257335389e-01)) ((-1.992806937034e+01 6.863044762732e+01 -2.965236880485e+01) (-1.855598752388e-01 -9.959582903990e-01 1.058889415022e-01))
52.45337            	((-3.298035055435e+01 8.386846956806e+01 1.585159795886e+02) (-1.525013825739e+00 2.010623618408e-01 -4.790975900750e-01)) ((-1.825403130017e+01 7.645145175549e+01 -3.031144966397e+01) (-2.083742135439e-01 -1.036680520650e+00 9.703839990194e-02))
52.46337            	((-3.374821845109e+01 8.498969326087e+01 1.811011511127e+02) (-1.582409502860e+00 2.366918978442e-01 -4.705199715200e-01)) ((-1.646882315871e+01 8.424707637055e+01 -3.084716566465e+01) (-2.303866918338e-01 -1.079264459208e+00 8.815378532496e-02))
52.47337            	((-3.451251778562e+01 8.573678466991e+01 2.035509482453e+02) (-1.642818919703e+00 2.713028520995e-01 -4.598872464737e-01)) ((-1.457648172872e+01 9.198976534525e+01 -3.125929246800e+01) (-2.515157776454e-01 -1.123556925968e+00 7.928046113793e-02))
52.48337            	((-3.524226250203e+01 8.608787569733e+01 2.258306129425e+02) (-1.706066151668e+00 3.047950701051e-01 -4.472115302032e-01)) ((-1.256501040141e+01 9.965147929647e+01 -3.154351762088e+01) (-2.716994081415e-01 -1.169417034653e+00 7.045257003739e-02))
52.49337            	((-3.592663430354e+01 8.603804374883e+01 2.478541544784e+02) (-1.771961761450e+00 3.371145207239e-01 -4.324627663534e-01)) ((-1.044045663427e+01 1.072048006070e+02 -3.169202487679e+01) (-2.908964852078e-01 -1.216686213131e+00 6.169661223574e-02))
52.50337            	((-3.654599604775e+01 8.557929705614e+01 2.694856150025e+02) (-1.840318084802e+00 3.681979055762e-01 -4.155828173195e-01)) ((-8.212281277015e+00 1.146020136915e+02 -3.170931951447e+01) (-3.090633475878e-01 -1.265201323225e+00 5.304431483758e-02))
52.51337            	((-3.707288542371e+01 8.470652107514e+01 2.906699638748e+02) (-1.910917406396e+00 3.980072129071e-01 -3.965122709797e-01)) ((-5.882503939920e+00 1.218198671002e+02 -3.159553903185e+01) (-3.261800408866e-01 -1.314782885511e+00 4.451652999890e-02))
52.52337            	((-3.749088156496e+01 8.341978641545e+01 3.113504270196e+02) (-1.983556630191e+00 4.265423724646e-01 -3.751738904911e-01)) ((-3.454627588971e+00 1.288308344530e+02 -3.134679090157e+01) (-3.422426400226e-01 -1.365258605532e+00 3.612970489136e-02))
52.53337            	((-3.777882610138e+01 8.172742452974e+01 3.314162067056e+02) (-2.058022041028e+00 4.538056937544e-01 -3.514844045565e-01)) ((-9.382411980738e-01 1.355855679314e+02 -3.097412147653e+01) (-3.572503865739e-01 -1.416451892324e+00 2.789842136574e-02))
52.54337            	((-3.792262290660e+01 7.966374509544e+01 3.507628656499e+02) (-2.134080465377e+00 4.798242264093e-01 -3.253771482522e-01)) ((1.640917119951e+00 1.420491499175e+02 -3.048794486666e+01) (-3.712271217916e-01 -1.468172875441e+00 1.983337272562e-02))
52.55337            	((-3.789045506794e+01 7.721931108327e+01 3.693423700826e+02) (-2.211491188668e+00 5.046124877165e-01 -2.968102617207e-01)) ((4.281698948768e+00 1.482000356170e+02 -2.987807196262e+01) (-3.841951575532e-01 -1.520234238397e+00 1.196168443402e-02))
52.56337            	((-3.766277621402e+01 7.439634014837e+01 3.870546939388e+02) (-2.289983066236e+00 5.281836829287e-01 -2.657499143629e-01)) ((6.978161084720e+00 1.539989123787e+02 -2.915548477767e+01) (-3.961774706059e-01 -1.572432217611e+00 4.305214512453e-03))
52.57337            	((-3.722374513968e+01 7.120595623242e+01 4.038723365501e+02) (-2.369243254010e+00 5.505073139346e-01 -2.321755808609e-01)) ((9.731020943506e+00 1.594308852465e+02 -2.832294548287e+01) (-4.071694846709e-01 -1.624540036440e+00 -3.110416289191e-03))
52.58337            	((-3.656267564935e+01 6.768304818969e+01 4.197129828156e+02) (-2.448955265374e+00 5.715713750622e-01 -1.961189946827e-01)) ((1.252125801532e+01 1.644559884519e+02 -2.739376892949e+01) (-4.171822935607e-01 -1.676329006254e+00 -1.026969532659e-02))
52.59337            	((-3.565486772225e+01 6.383004505775e+01 4.345386342034e+02) (-2.528821856462e+00 5.913470806158e-01 -1.576384205042e-01)) ((1.534299207364e+01 1.690559937918e+02 -2.637140421233e+01) (-4.262200049036e-01 -1.727586364196e+00 -1.716120787020e-02))
52.60337            	((-3.448748284514e+01 5.968438882387e+01 4.482726329787e+02) (-2.608517306593e+00 6.098058411369e-01 -1.168412481427e-01)) ((1.817601173730e+01 1.732093775075e+02 -2.526777713700e+01) (-4.342889819538e-01 -1.778083330072e+00 -2.379336856208e-02))
52.61337            	((-3.307624766159e+01 5.528528838578e+01 4.608348424450e+02) (-2.687759102369e+00 6.268357374947e-01 -7.385128651145e-02)) ((2.099250588346e+01 1.769014029074e+02 -2.409930630051e+01) (-4.413624512118e-01 -1.827624704284e+00 -3.011209762645e-02))
52.62337            	((-3.140697743079e+01 5.062084131777e+01 4.721867090273e+02) (-2.766270759354e+00 6.424653780166e-01 -2.880226805105e-02)) ((2.379770663291e+01 1.801164815238e+02 -2.285952974262e+01) (-4.474622888910e-01 -1.876012498514e+00 -3.610211496604e-02))
52.63337            	((-2.947976076027e+01 4.577257152150e+01 4.823228663301e+02) (-2.843809629177e+00 6.566718633074e-01 1.815163734439e-02)) ((2.656073260224e+01 1.828467114669e+02 -2.157266781390e+01) (-4.525888689630e-01 -1.923086509382e+00 -4.175950177323e-02))
52.64337            	((-2.726596033538e+01 4.071753686532e+01 4.911580875870e+02) (-2.920087081694e+00 6.694276022665e-01 6.681847124708e-02)) ((2.928926825792e+01 1.850554339439e+02 -2.024562636707e+01) (-4.567391319106e-01 -1.968681654571e+00 -4.706468576732e-02))
52.65337            	((-2.477858121168e+01 3.547900056685e+01 4.986887392403e+02) (-2.994861083881e+00 6.806400442378e-01 1.169890046690e-01)) ((3.197365608108e+01 1.867452108145e+02 -1.887873979447e+01) (-4.598865206635e-01 -2.012632128925e+00 -5.201551569511e-02))
52.66337            	((-2.203608318503e+01 3.011871765182e+01 5.048988997075e+02) (-3.067942733269e+00 6.902964636118e-01 1.684211233510e-01)) ((3.458319876689e+01 1.879211735450e+02 -1.749512722860e+01) (-4.620412939540e-01 -2.054838198089e+00 -5.657396695187e-02))
52.67337            	((-1.903590022200e+01 2.460576672869e+01 5.097245767226e+02) (-3.139138905689e+00 6.984843103132e-01 2.207798431231e-01)) ((3.712684738005e+01 1.885567437982e+02 -1.608296695325e+01) (-4.632702580615e-01 -2.095134597357e+00 -6.075958964670e-02))
52.68337            	((-1.580817386857e+01 1.906088418628e+01 5.132250319232e+02) (-3.208219383147e+00 7.053513159070e-01 2.735149477582e-01)) ((3.956258079846e+01 1.886755347368e+02 -1.468713855862e+01) (-4.636690660505e-01 -2.133411562789e+00 -6.456300581593e-02))
52.69337            	((-1.234168676087e+01 1.342528034532e+01 5.152188755997e+02) (-3.274887833664e+00 7.109825250285e-01 3.259852819612e-01)) ((4.188726082376e+01 1.882593990519e+02 -1.328482403011e+01) (-4.632658684070e-01 -2.169744476982e+00 -6.796427143803e-02))
52.70337            	((-8.669417501861e+00 7.792557973558e+00 5.156898215366e+02) (-3.339063650804e+00 7.152341851244e-01 3.803685767706e-01)) ((4.406876177552e+01 1.872984645396e+02 -1.189562727377e+01) (-4.617520498519e-01 -2.204211604528e+00 -7.094087863119e-02))
52.71337            	((-4.818092103051e+00 2.107267917765e+00 5.153976087328e+02) (-3.400607623181e+00 7.178705368478e-01 4.376912235455e-01)) ((4.624934914193e+01 1.857909693524e+02 -1.052021036964e+01) (-4.588719316898e-01 -2.236372801966e+00 -7.350640270536e-02))
52.72337            	((-7.911958586878e-01 -3.558073882793e+00 5.134224650764e+02) (-3.459262323326e+00 7.185553509000e-01 4.975406968084e-01)) ((4.825551210347e+01 1.837953301334e+02 -9.172253175468e+00) (-4.545334300019e-01 -2.265851598310e+00 -7.562383873238e-02))
52.73337            	((3.382811509518e+00 -9.169902188511e+00 5.098444351200e+02) (-3.514676035930e+00 7.170570133484e-01 5.586649972449e-01)) ((5.005168115420e+01 1.812803160891e+02 -7.861600378833e+00) (-4.487987179343e-01 -2.292455970247e+00 -7.724094495989e-02))
52.74337            	((7.669179125985e+00 -1.467837845824e+01 5.047866211968e+02) (-3.566619541247e+00 7.132127445264e-01 6.199670703111e-01)) ((5.167088415632e+01 1.782020045982e+02 -6.605023708422e+00) (-4.417416428754e-01 -2.316064455384e+00 -7.831799209525e-02))
52.75337            	((1.204127624613e+01 -2.009425681895e+01 4.985464972771e+02) (-3.614897721184e+00 7.070645231283e-01 6.804404166737e-01)) ((5.314985107784e+01 1.746543994064e+02 -5.395569032001e+00) (-4.334680060898e-01 -2.336642353206e+00 -7.884258912679e-02))
52.76337            	((1.646650680663e+01 -2.542004617270e+01 4.910240781612e+02) (-3.659392219733e+00 6.986649536006e-01 7.393554931223e-01)) ((5.447325512743e+01 1.706476621702e+02 -4.229765948121e+00) (-4.240656581980e-01 -2.354234936515e+00 -7.880687763992e-02))
52.77337            	((2.090920626333e+01 -3.059833640799e+01 4.821466504070e+02) (-3.700050324606e+00 6.880406882348e-01 7.964219204512e-01)) ((5.561665425038e+01 1.661494776444e+02 -3.118045328934e+00) (-4.135450424809e-01 -2.368946456850e+00 -7.819152447070e-02))
52.78337            	((2.534472772485e+01 -3.562251011074e+01 4.719857197383e+02) (-3.736612104237e+00 6.751747832349e-01 8.512232638439e-01)) ((5.658741702288e+01 1.612087120896e+02 -2.065698849299e+00) (-4.019053040651e-01 -2.380721301186e+00 -7.701088045511e-02))
52.79337            	((2.972843323933e+01 -4.047905495695e+01 4.605755057722e+02) (-3.768871172780e+00 6.600938982050e-01 9.034263647242e-01)) ((5.737750472617e+01 1.558512112175e+02 -1.056511043143e+00) (-3.891584076575e-01 -2.389525849756e+00 -7.528917514204e-02))
52.80337            	((3.402478004774e+01 -4.510680460091e+01 4.478782168699e+02) (-3.796652078766e+00 6.428443710883e-01 9.527456933787e-01)) ((5.796129299677e+01 1.500686914275e+02 -1.134238457215e-01) (-3.753281082203e-01 -2.395338649864e+00 -7.303159670104e-02))
52.81337            	((3.819887987479e+01 -4.949394538523e+01 4.339722746652e+02) (-3.819736990733e+00 6.234377282195e-01 9.989528557275e-01)) ((5.834316063040e+01 1.438772677090e+02 7.649713007388e-01) (-3.604177445250e-01 -2.398073968741e+00 -7.023302186080e-02))
52.82337            	((4.219268873736e+01 -5.357996605696e+01 4.189190549951e+02) (-3.837931591622e+00 6.018952506753e-01 1.041783741254e+00)) ((5.849759817841e+01 1.373429100544e+02 1.570724391305e+00) (-3.444497197709e-01 -2.397695696973e+00 -6.688452963367e-02))
52.83337            	((4.597906808145e+01 -5.737786879714e+01 4.028434885741e+02) (-3.850995127654e+00 5.782591608686e-01 1.080924462604e+00)) ((5.843988638282e+01 1.305056807689e+02 2.313478289298e+00) (-3.274582768273e-01 -2.394140086457e+00 -6.297183734132e-02))
52.84337            	((4.952660689807e+01 -6.085557983539e+01 3.857242966202e+02) (-3.858763244221e+00 5.525936225526e-01 1.116106792042e+00)) ((5.816660458521e+01 1.233601289226e+02 2.984173468730e+00) (-3.094903936265e-01 -2.387357886227e+00 -5.847892399155e-02))
52.85337            	((5.279338571962e+01 -6.400055046365e+01 3.676908681969e+02) (-3.861040795219e+00 5.250051169509e-01 1.147014526230e+00)) ((5.767885983228e+01 1.159792822516e+02 3.594192436155e+00) (-2.906032949052e-01 -2.377307685582e+00 -5.339553614932e-02))
52.86337            	((5.573860120673e+01 -6.677489279760e+01 3.487234224562e+02) (-3.857647829473e+00 4.956033124737e-01 1.173348173926e+00)) ((5.697169450722e+01 1.083408385170e+02 4.135061884527e+00) (-2.708583004689e-01 -2.363970338743e+00 -4.771168365298e-02))
52.87337            	((5.833393651742e+01 -6.919226093102e+01 3.288942397426e+02) (-3.848415156239e+00 4.644717343298e-01 1.194813134800e+00)) ((5.605104795158e+01 1.005006392278e+02 4.620199119759e+00) (-2.503141179670e-01 -2.347311785096e+00 -4.140673832901e-02))
52.88337            	((6.055252105829e+01 -7.124299487846e+01 3.083398246596e+02) (-3.833208114277e+00 4.316667541912e-01 1.211150540973e+00)) ((5.492346841619e+01 9.251402069886e+01 5.055986246932e+00) (-2.290226697864e-01 -2.327302095248e+00 -3.446217195426e-02))
52.89337            	((6.236924972436e+01 -7.291017617520e+01 2.870829868752e+02) (-3.811917612105e+00 3.972642622310e-01 1.222194670427e+00)) ((5.359064906894e+01 8.439886650068e+01 5.442517526163e+00) (-2.070446467370e-01 -2.303922231733e+00 -2.688186290292e-02))
52.90337            	((6.375562183685e+01 -7.418562175503e+01 2.651548007551e+02) (-3.784438156224e+00 3.613415973270e-01 1.227847918981e+00)) ((5.205319854136e+01 7.618386292903e+01 5.782115444632e+00) (-1.844417039093e-01 -2.277150673259e+00 -1.866738607010e-02))
52.91337            	((6.469601937037e+01 -7.506012055470e+01 2.427477314783e+02) (-3.750723871343e+00 3.240031104462e-01 1.228017147247e+00)) ((5.032366380814e+01 6.793952992739e+01 6.073290801604e+00) (-1.612714863160e-01 -2.247041209531e+00 -9.836298874202e-03))
52.92337            	((6.517400710317e+01 -7.553518599502e+01 2.199888358007e+02) (-3.710785638089e+00 2.853935252545e-01 1.222654733317e+00)) ((4.841165156051e+01 5.972664897291e+01 6.330113268153e+00) (-1.376096228645e-01 -2.213647940604e+00 -4.083238466249e-04))
52.93337            	((6.518561241197e+01 -7.559939665886e+01 1.969970562074e+02) (-3.664695467414e+00 2.456692373214e-01 1.211691284706e+00)) ((4.632902506599e+01 5.157474743678e+01 6.551287865056e+00) (-1.135534028225e-01 -2.177041906510e+00 9.580962479526e-03))
52.94337            	((6.472700617727e+01 -7.526549876670e+01 1.738255494865e+02) (-3.612548094368e+00 2.049807479554e-01 1.195083024020e+00)) ((4.408563458733e+01 4.351225287031e+01 6.742993059387e+00) (-8.921215986766e-02 -2.137311233769e+00 2.008606078740e-02))
52.95337            	((6.379944809873e+01 -7.454434873079e+01 1.505184063572e+02) (-3.554518419307e+00 1.635168085452e-01 1.172906590381e+00)) ((4.169025793301e+01 3.557171908625e+01 6.903297122798e+00) (-6.470324858604e-02 -2.094603064329e+00 3.105695101998e-02))
52.96337            	((6.241584559757e+01 -7.344623676000e+01 1.272177274949e+02) (-3.490822882661e+00 1.214823784785e-01 1.145322266093e+00)) ((3.915627030574e+01 2.780657586435e+01 7.036249067156e+00) (-4.014990053215e-02 -2.049080199370e+00 4.243484866212e-02))
52.97337            	((6.058994697209e+01 -7.199506896781e+01 1.040021959848e+02) (-3.421708890498e+00 7.902627480878e-02 1.112645155655e+00)) ((3.650053999319e+01 2.023582279509e+01 7.155009836277e+00) (-1.565921038023e-02 -2.000885791346e+00 5.418388575383e-02))
52.98337            	((5.834948735159e+01 -7.020923308332e+01 8.099947170860e+01) (-3.347491898988e+00 3.639129431225e-02 1.075242202196e+00)) ((3.373906219838e+01 1.290190962589e+01 7.255938526924e+00) (8.626990829065e-03 -1.950202921956e+00 6.621918489705e-02))
52.99337            	((5.570781590720e+01 -6.809519947898e+01 5.827940644393e+01) (-3.268464282821e+00 -6.160787093832e-03 1.033468178043e+00)) ((3.088059375671e+01 5.829424777833e+00 7.333678526902e+00) (3.254964848937e-02 -1.897192260990e+00 7.843867831400e-02))
53.00337            	((5.270220085299e+01 -6.569130974084e+01 3.597723185967e+01) (-3.185054994688e+00 -4.831103327850e-02 9.877247969977e-01)) ((2.794410944601e+01 -9.360503205159e-01 7.393530183359e+00) (5.592766310329e-02 -1.842120775388e+00 9.072241002793e-02))
53.01337            	((4.936543043796e+01 -6.302957811755e+01 1.418052585160e+01) (-3.097787160045e+00 -8.974798874032e-02 9.383690850113e-01)) ((2.494637987559e+01 -7.376815565153e+00 7.434757057876e+00) (7.859051323787e-02 -1.785321834726e+00 1.029944237459e-01))
53.02337            	((4.574723872388e+01 -6.013646992106e+01 -6.987127664725e+00) (-3.007185564823e+00 -1.301818532979e-01 8.858777433421e-01)) ((2.191049861160e+01 -1.345942973741e+01 7.460073124838e+00) (1.003851487067e-01 -1.727110728318e+00 1.151813523095e-01))
53.03337            	((4.188668435649e+01 -5.701181640461e+01 -2.739123386279e+01) (-2.913792639936e+00 -1.694370821698e-01 8.307962153710e-01)) ((1.884000433403e+01 -1.915037116444e+01 7.450856303025e+00) (1.212041226793e-01 -1.667802166999e+00 1.272135882508e-01))
53.04337            	((3.782878074169e+01 -5.371161300498e+01 -4.698549157721e+01) (-2.818148614855e+00 -2.072717614026e-01 7.736221749009e-01)) ((1.575850656025e+01 -2.443739965366e+01 7.416953882953e+00) (1.409194780140e-01 -1.607706043934e+00 1.389863939937e-01))
53.05337            	((3.362187304092e+01 -5.026149841657e+01 -6.565185891862e+01) (-2.720821115710e+00 -2.434195402762e-01 7.148746226068e-01)) ((1.268094869180e+01 -2.929587907444e+01 7.353364667778e+00) (1.594042031394e-01 -1.547169674968e+00 1.503967443309e-01))
53.06337            	((2.932019002746e+01 -4.668132926207e+01 -8.328490785275e+01) (-2.622400130597e+00 -2.776357822566e-01 6.550679443823e-01)) ((9.627450799933e+00 -3.373120897428e+01 7.240638474784e+00) (1.765326430205e-01 -1.486517960095e+00 1.613594645092e-01))
53.07337            	((2.497381401729e+01 -4.301511382138e+01 -9.985756276877e+01) (-2.523486955944e+00 -3.097133828487e-01 5.947500474262e-01)) ((6.614340016690e+00 -3.773729365874e+01 7.089290043784e+00) (1.922144558523e-01 -1.426110946049e+00 1.718006230747e-01))
53.08337            	((2.062048145785e+01 -3.924411580506e+01 -1.152381755720e+02) (-2.424667487882e+00 -3.394097600457e-01 5.344698317231e-01)) ((3.640063887959e+00 -4.127641545358e+01 6.874030756095e+00) (2.063407965240e-01 -1.366282497214e+00 1.816557433229e-01))
53.09337            	((1.631229992403e+01 -3.542045697561e+01 -1.293776739770e+02) (-2.326537650814e+00 -3.664363776403e-01 4.747302754611e-01)) ((7.291429119975e-01 -4.435654385402e+01 6.603195800946e+00) (2.187854522443e-01 -1.307361423827e+00 1.908396207505e-01))
53.10337            	((1.209770123060e+01 -3.156728208075e+01 -1.421936443592e+02) (-2.229734115669e+00 -3.906475960920e-01 4.159986008595e-01)) ((-2.105143033541e+00 -4.697261963200e+01 6.264740328347e+00) (2.294875261145e-01 -1.249702890363e+00 1.992708254021e-01))
53.11337            	((8.011199802683e+00 -2.769585844846e+01 -1.536683392356e+02) (-2.134888041095e+00 -4.119889844037e-01 3.586993339080e-01)) ((-4.852701562341e+00 -4.914456662083e+01 5.854236173991e+00) (2.384496477132e-01 -1.193668251561e+00 2.069200097584e-01))
53.12337            	((4.082930028739e+00 -2.377839437780e+01 -1.637413878491e+02) (-2.042523851665e+00 -4.305113241918e-01 3.031433332057e-01)) ((-7.511664363600e+00 -5.087601061253e+01 5.352967403741e+00) (2.457285739161e-01 -1.139601695302e+00 2.138300406655e-01))
53.13337            	((3.445746715563e-01 -1.985120204988e+01 -1.723927510033e+02) (-1.953140462850e+00 -4.461753494471e-01 2.496132633709e-01)) ((-1.006895284708e+01 -5.216452855980e+01 4.780686501039e+00) (2.513380706085e-01 -1.087782755053e+00 2.199703708398e-01))
53.14337            	((-3.165516789963e+00 -1.591163428921e+01 -1.795744826737e+02) (-1.867212533189e+00 -4.590262756352e-01 1.982565771103e-01)) ((-1.250989380529e+01 -5.301508085144e+01 4.120808918355e+00) (2.553185417984e-01 -1.038495961539e+00 2.253268145862e-01))
53.15337            	((-6.447824657319e+00 -1.198325744836e+01 -1.853365268027e+02) (-1.785137572937e+00 -4.690199117110e-01 1.492509537076e-01)) ((-1.482884292329e+01 -5.345558715476e+01 3.376201460361e+00) (2.576911287047e-01 -9.919665557165e-01 2.298804236089e-01))
53.16337            	((-9.460270971299e+00 -8.109981916784e+00 -1.895735184653e+02) (-1.707295556265e+00 -4.761076118556e-01 1.027806941955e-01)) ((-1.700200331882e+01 -5.346002953358e+01 2.559752818806e+00) (2.584546058080e-01 -9.483855085571e-01 2.336122515105e-01))
53.17337            	((-1.222162448037e+01 -4.224164934898e+00 -1.923963198169e+02) (-1.633995611373e+00 -4.802970990293e-01 5.912159984554e-02)) ((-1.904630285026e+01 -5.305802345681e+01 1.654000645997e+00) (2.576268571892e-01 -9.079169772161e-01 2.365184450438e-01))
53.18337            	((-1.471465880178e+01 -3.188388062257e-01 -1.936967417674e+02) (-1.565483553856e+00 -4.816221854111e-01 1.866969533045e-02)) ((-2.094800184921e+01 -5.227784857651e+01 6.565587394316e-01) (2.552462954103e-01 -8.706002919717e-01 2.386130094183e-01))
53.19337            	((-1.692550550662e+01 3.597567338901e+00 -1.933151929291e+02) (-1.502003359849e+00 -4.800452884955e-01 -1.974668468545e-02)) ((-2.267371738134e+01 -5.112764909043e+01 -4.399058300075e-01) (2.513011498900e-01 -8.365512527630e-01 2.399043715725e-01))
53.20337            	((-1.887561553175e+01 7.520185814854e+00 -1.916391667412e+02) (-1.443715215654e+00 -4.756175292921e-01 -5.699986028493e-02)) ((-2.425923915903e+01 -4.953884859136e+01 -1.611400061989e+00) (2.457144491378e-01 -8.059193656257e-01 2.404196582752e-01))
53.21337            	((-2.063423215755e+01 1.149676238043e+01 -1.889936988102e+02) (-1.390746130957e+00 -4.683539672127e-01 -9.319262048177e-02)) ((-2.578244467716e+01 -4.759389473632e+01 -2.849571281113e+00) (2.384365764530e-01 -7.788930358444e-01 2.401864411262e-01))
53.22337            	((-2.213971604599e+01 1.547465726330e+01 -1.846580418436e+02) (-1.343117105229e+00 -4.582545862422e-01 -1.280361378789e-01)) ((-2.710344634861e+01 -4.531640140923e+01 -4.159244270051e+00) (2.294886526563e-01 -7.555054304886e-01 2.392093539825e-01))
53.23337            	((-2.342357795841e+01 1.947490256161e+01 -1.788958497007e+02) (-1.300807165445e+00 -4.453192190209e-01 -1.612751782797e-01)) ((-2.824971831951e+01 -4.270998062479e+01 -5.530957566977e+00) (2.189012000167e-01 -7.356935847537e-01 2.375056920103e-01))
