# Forces            
# CofR              : (1.500000000000e+00 0.000000000000e+00 5.000000000000e-01)
# Time              forces(pressure viscous)	moments(pressure viscous)
36.15337            	((2.461207658709e-02 8.513152978182e-04 -2.618319641691e-04) (-6.057329253779e-04 -2.529165763773e-05 6.301576286848e-05)) ((-3.029978181636e-04 9.682226078476e-03 2.998952860556e-03) (-2.283128250667e-05 1.072076253083e-04 -6.898295461199e-05))
36.16337            	((2.916546578222e-02 1.010686382420e-03 -4.320831621836e-04) (-5.912776357946e-04 -2.240666886752e-05 6.507183091018e-05)) ((-2.997906134331e-04 1.017619709992e-02 3.567394348011e-03) (-2.403247740022e-05 1.116872951742e-04 -7.104844987068e-05))
36.17337            	((3.371234352740e-02 1.170472966703e-03 -6.388567207882e-04) (-5.755387839776e-04 -1.823871731166e-05 6.443044164149e-05)) ((-2.879298519443e-04 1.054318429110e-02 4.122555395430e-03) (-2.485210747414e-05 1.121350096493e-04 -7.473184488445e-05))
36.18337            	((3.824085864344e-02 1.330281962537e-03 -8.805457523053e-04) (-5.593483778267e-04 -1.369502833036e-05 6.584233236307e-05)) ((-2.671282665553e-04 1.076857356287e-02 4.667588276377e-03) (-2.634448756956e-05 1.155906171962e-04 -7.884018444854e-05))
36.19337            	((4.280011613021e-02 1.491839151298e-03 -1.156666559853e-03) (-5.433547565738e-04 -7.866945989970e-06 6.833957775214e-05)) ((-2.379951140899e-04 1.086870948473e-02 5.211655798583e-03) (-2.842811806471e-05 1.202790467943e-04 -8.496185154378e-05))
36.20337            	((4.750932862014e-02 1.659329427962e-03 -1.469344300975e-03) (-5.263106691822e-04 -1.534709837153e-06 7.171515440983e-05)) ((-2.018957422600e-04 1.089090868263e-02 5.771060131932e-03) (-3.075007792284e-05 1.261487127287e-04 -9.175399354004e-05))
36.21337            	((5.230048072854e-02 1.830416018457e-03 -1.815658101885e-03) (-5.056037482932e-04 3.289902935804e-06 7.641434477531e-05)) ((-1.596592458523e-04 1.085050658333e-02 6.339677045779e-03) (-3.294277410236e-05 1.344880388703e-04 -9.565844354960e-05))
36.22337            	((5.705775358758e-02 2.001062787894e-03 -2.189411532637e-03) (-4.806698130976e-04 5.719008917148e-06 8.220520226752e-05)) ((-1.114128960733e-04 1.073114922118e-02 6.904473582492e-03) (-3.478651387179e-05 1.451405341067e-04 -9.517695150339e-05))
36.23337            	((6.178744144229e-02 2.171486730872e-03 -2.587495534672e-03) (-4.521260775026e-04 6.357609569860e-06 8.841290322840e-05)) ((-5.741434652802e-05 1.053791414915e-02 7.472652698471e-03) (-3.631731828763e-05 1.569827704060e-04 -9.133116858754e-05))
36.24337            	((6.634787100296e-02 2.336690252537e-03 -2.999908273788e-03) (-4.212580676764e-04 6.196753475469e-06 9.454620926026e-05)) ((5.379258669766e-07 1.028413388597e-02 8.022420621414e-03) (-3.760772922064e-05 1.690498606619e-04 -8.585915361562e-05))
36.25337            	((7.072202994209e-02 2.496027674297e-03 -3.420621102238e-03) (-3.894353904078e-04 6.160391614646e-06 1.007967490301e-04)) ((6.092569350038e-05 9.998560233301e-03 8.555601828429e-03) (-3.883580917014e-05 1.813332197071e-04 -8.047040877195e-05))
36.26337            	((7.477428468554e-02 2.644646920513e-03 -3.837245071118e-03) (-3.575800827381e-04 5.532936150532e-06 1.071983680678e-04)) ((1.227183943174e-04 9.669041669714e-03 9.055293892202e-03) (-3.985793566268e-05 1.937994574238e-04 -7.422501819718e-05))
36.27337            	((7.853810099692e-02 2.783643322832e-03 -4.245050680497e-03) (-3.261698723693e-04 4.581578019224e-06 1.135284071171e-04)) ((1.836433706750e-04 9.346675366244e-03 9.526579438907e-03) (-4.065123666563e-05 2.061467465580e-04 -6.758743428608e-05))
36.28337            	((8.176990919979e-02 2.904277978684e-03 -4.624223660790e-03) (-2.961031625654e-04 3.652654166687e-06 1.189581761428e-04)) ((2.412928085921e-04 9.024463814062e-03 9.934649887639e-03) (-4.106110776310e-05 2.170536999219e-04 -6.124600422611e-05))
36.29337            	((8.442891452932e-02 3.004953937227e-03 -4.964950728994e-03) (-2.677928144623e-04 3.016836322969e-06 1.242070712634e-04)) ((2.936895684280e-04 8.725295435692e-03 1.027502701696e-02) (-4.123274818993e-05 2.275563232053e-04 -5.567324865456e-05))
36.30337            	((8.642974827580e-02 3.082471987933e-03 -5.255103021610e-03) (-2.413204345811e-04 3.189092166235e-06 1.293305691021e-04)) ((3.386264390174e-04 8.464751539157e-03 1.053447624756e-02) (-4.123427443924e-05 2.378030685151e-04 -5.162361781017e-05))
36.31337            	((8.762761675540e-02 3.131485973568e-03 -5.479126620730e-03) (-2.175987984690e-04 3.343104952780e-06 1.336629235306e-04)) ((3.736372790705e-04 8.256198938291e-03 1.069424383347e-02) (-4.117171547844e-05 2.467305376858e-04 -4.795799542874e-05))
36.32337            	((8.809852323931e-02 3.154518840016e-03 -5.635868000977e-03) (-1.977630400665e-04 2.795475284265e-06 1.368065833849e-04)) ((3.981469955051e-04 8.109792925818e-03 1.076296633423e-02) (-4.117951768734e-05 2.536351661352e-04 -4.380302532680e-05))
36.33337            	((8.775836010805e-02 3.148377849891e-03 -5.715545581042e-03) (-1.819109114166e-04 1.687612235718e-06 1.389714322350e-04)) ((4.105711634467e-04 8.034097213023e-03 1.072958399816e-02) (-4.134006477334e-05 2.588683314865e-04 -3.939797315400e-05))
36.34337            	((8.668044950949e-02 3.115515027701e-03 -5.719870020107e-03) (-1.700120125179e-04 2.189973548276e-07 1.404749658994e-04)) ((4.107463708734e-04 8.034032500217e-03 1.060056077439e-02) (-4.163177618351e-05 2.629973795451e-04 -3.505727693478e-05))
36.35337            	((8.487487877695e-02 3.056136058626e-03 -5.648108518577e-03) (-1.619365517087e-04 -1.057718189126e-06 1.412963025409e-04)) ((3.989018807157e-04 8.106420601070e-03 1.038065639746e-02) (-4.199238898577e-05 2.659804805878e-04 -3.159919492854e-05))
36.36337            	((8.244442446877e-02 2.973804701921e-03 -5.507235933468e-03) (-1.574784117345e-04 -1.625270934824e-06 1.413553111503e-04)) ((3.759209223099e-04 8.232903298857e-03 1.007322585731e-02) (-4.239763456227e-05 2.676739054558e-04 -2.977906476864e-05))
36.37337            	((7.937123006357e-02 2.867764087692e-03 -5.297656033606e-03) (-1.567299024417e-04 -1.458047911260e-06 1.408679557448e-04)) ((3.416383192435e-04 8.423249096544e-03 9.678270045097e-03) (-4.288340068213e-05 2.683717349622e-04 -2.963051542690e-05))
36.38337            	((7.571229036057e-02 2.739974172169e-03 -5.026074219150e-03) (-1.598096898301e-04 -5.724766353659e-07 1.398526176514e-04)) ((2.961652546589e-04 8.686687882121e-03 9.196969443937e-03) (-4.341192968172e-05 2.680953698842e-04 -3.113176499899e-05))
36.39337            	((7.139442122246e-02 2.587701706561e-03 -4.691802968932e-03) (-1.667095236424e-04 1.259827764856e-06 1.381079304061e-04)) ((2.389460683224e-04 9.034816399556e-03 8.619037749961e-03) (-4.385488697728e-05 2.666530243901e-04 -3.462610422897e-05))
36.40337            	((6.648958092764e-02 2.413477204129e-03 -4.305003269500e-03) (-1.774181634477e-04 3.919120690474e-06 1.357196364565e-04)) ((1.714258277037e-04 9.466921189566e-03 7.954983685787e-03) (-4.419758135757e-05 2.643228485325e-04 -3.994059649960e-05))
36.41337            	((6.118434981852e-02 2.224024064933e-03 -3.883986364989e-03) (-1.916106878537e-04 6.996050728624e-06 1.321661345746e-04)) ((9.668395784401e-05 9.956946696124e-03 7.224545191782e-03) (-4.440247219538e-05 2.603506722502e-04 -4.644181442955e-05))
36.42337            	((5.541975670886e-02 2.017174746654e-03 -3.431731347005e-03) (-2.091602414872e-04 9.779132076405e-06 1.271774789944e-04)) ((1.437667648101e-05 1.052122617007e-02 6.416558371886e-03) (-4.442785523756e-05 2.544304799648e-04 -5.307809204272e-05))
36.43337            	((4.930743983909e-02 1.796975319504e-03 -2.962532471865e-03) (-2.293802893250e-04 1.181978354776e-05 1.208378409750e-04)) ((-7.247986661463e-05 1.112729543815e-02 5.543122185143e-03) (-4.430684648039e-05 2.467160425152e-04 -5.915943294419e-05))
36.44337            	((4.299233624903e-02 1.568712850685e-03 -2.492311453132e-03) (-2.508853303780e-04 1.302678826856e-05 1.136604436080e-04)) ((-1.614212582154e-04 1.176657149992e-02 4.621611695116e-03) (-4.415385823223e-05 2.379269179706e-04 -6.437638402937e-05))
36.45337            	((3.662591438641e-02 1.337940839178e-03 -2.036345916295e-03) (-2.723089370052e-04 1.313082449421e-05 1.065945060789e-04)) ((-2.485627187967e-04 1.240428510122e-02 3.679317711346e-03) (-4.412988500914e-05 2.294063968180e-04 -6.813863228862e-05))
36.46337            	((3.029749385331e-02 1.107964732041e-03 -1.605098088336e-03) (-2.933002334291e-04 1.164247579017e-05 1.000439506928e-04)) ((-3.322979832422e-04 1.303209886782e-02 2.723391595059e-03) (-4.433398625704e-05 2.217021785642e-04 -6.967224048468e-05))
36.47337            	((2.397925313752e-02 8.778132380075e-04 -1.201918624741e-03) (-3.142110920405e-04 8.466185414451e-06 9.401428054826e-05)) ((-4.104878615380e-04 1.362715671482e-02 1.762937160259e-03) (-4.474787762666e-05 2.149059051530e-04 -6.887630813712e-05))
36.48337            	((1.766762765101e-02 6.473962928841e-04 -8.312555402931e-04) (-3.356115830133e-04 3.956704863094e-06 8.814963515087e-05)) ((-4.825654747125e-04 1.418853133739e-02 7.937585756161e-04) (-4.516967500230e-05 2.085794811299e-04 -6.633570722843e-05))
36.49337            	((1.138217209434e-02 4.174675602161e-04 -4.982327288389e-04) (-3.575241688485e-04 -1.593839397682e-06 8.244160749542e-05)) ((-5.469733103915e-04 1.470636833301e-02 -1.732361986663e-04) (-4.550419771482e-05 2.027828699983e-04 -6.245609939749e-05))
36.50337            	((5.115151269149e-03 1.877775471054e-04 -2.061942385483e-04) (-3.800187586814e-04 -7.980918524010e-06 7.670889486128e-05)) ((-6.025551240741e-04 1.516385111903e-02 -1.138388761783e-03) (-4.564007287015e-05 1.972379159306e-04 -5.753768639879e-05))
36.51337            	((-1.136469049071e-03 -4.175560463697e-05 4.168507448989e-05) (-4.038442392573e-04 -1.488679390733e-05 7.033031052573e-05)) ((-6.485155807864e-04 1.555204998803e-02 -2.102267967573e-03) (-4.537239050487e-05 1.909859396783e-04 -5.222224633599e-05))
36.52337            	((-7.508196683681e-03 -2.760893114981e-04 2.470062379160e-04) (-4.290583974607e-04 -2.186201421362e-05 6.295008235736e-05)) ((-6.856559273099e-04 1.588774038945e-02 -3.083342097609e-03) (-4.459410021706e-05 1.834770169385e-04 -4.721383411102e-05))
36.53337            	((-1.396546982934e-02 -5.139417410075e-04 4.047938543211e-04) (-4.563066514606e-04 -2.880190377241e-05 5.385372294654e-05)) ((-7.121950848399e-04 1.614389059859e-02 -4.073975169975e-03) (-4.315382624925e-05 1.735106616418e-04 -4.285447206735e-05))
36.54337            	((-2.055361112447e-02 -7.569717877541e-04 5.130135990406e-04) (-4.859429312290e-04 -3.516438659300e-05 4.307221789219e-05)) ((-7.274813988086e-04 1.631079437248e-02 -5.078927494540e-03) (-4.106716369075e-05 1.610106027372e-04 -4.007622064616e-05))
36.55337            	((-2.722558433599e-02 -1.003441773997e-03 5.673990302555e-04) (-5.177615472248e-04 -4.094888855003e-05 3.181581787777e-05)) ((-7.301263254390e-04 1.636840115161e-02 -6.086331384277e-03) (-3.865476811787e-05 1.476511946530e-04 -3.880195436829e-05))
36.56337            	((-3.385774377784e-02 -1.248785338969e-03 5.636350420102e-04) (-5.509726844577e-04 -4.639690755876e-05 2.116558528297e-05)) ((-7.188815117958e-04 1.629999133382e-02 -7.069318942989e-03) (-3.611908637073e-05 1.349298157868e-04 -3.838502600119e-05))
36.57337            	((-4.029115538851e-02 -1.487122394820e-03 4.995461200032e-04) (-5.847967042606e-04 -5.279538415228e-05 1.161211737733e-05)) ((-6.928365524739e-04 1.608336793575e-02 -8.001760655829e-03) (-3.373407364917e-05 1.236667677672e-04 -3.649027462900e-05))
36.58337            	((-4.637835651793e-02 -1.712981875828e-03 3.762858868110e-04) (-6.176532607620e-04 -6.141283009466e-05 4.686181260771e-06)) ((-6.522789856374e-04 1.571423157748e-02 -8.858778409892e-03) (-3.200671223152e-05 1.162046831795e-04 -3.063369062958e-05))
36.59337            	((-5.186006129744e-02 -1.916746557793e-03 1.976301021575e-04) (-6.500150646549e-04 -7.190328345675e-05 -1.801420419231e-07)) ((-5.968731749264e-04 1.515912962147e-02 -9.602128593015e-03) (-3.097125294626e-05 1.117677348598e-04 -2.134383648610e-05))
36.60337            	((-5.668442325452e-02 -2.096447323783e-03 -2.782688752519e-05) (-6.814230924367e-04 -8.250145313968e-05 -2.730217914975e-06)) ((-5.283943967924e-04 1.442251739913e-02 -1.021733778917e-02) (-3.058474631069e-05 1.105759301052e-04 -1.129495316233e-05))
36.61337            	((-6.071210177286e-02 -2.246873752302e-03 -2.898337708980e-04) (-7.096551265006e-04 -9.308426982985e-05 -3.516852415105e-06)) ((-4.473665620334e-04 1.346587162998e-02 -1.068043126937e-02) (-3.077515538655e-05 1.114260305212e-04 -4.052048922119e-07))
36.62337            	((-6.409968308537e-02 -2.373762483016e-03 -5.782258916206e-04) (-7.345466223237e-04 -1.037912607185e-04 -5.005373149997e-06)) ((-3.575058509039e-04 1.233763012812e-02 -1.101748003783e-02) (-3.094910532901e-05 1.103765599654e-04 1.148191880836e-05))
36.63337            	((-6.681225756200e-02 -2.475770198827e-03 -8.828930297394e-04) (-7.572222676940e-04 -1.153290454754e-04 -7.977770047589e-06)) ((-2.617789621101e-04 1.106898736917e-02 -1.122924945536e-02) (-3.077909696951e-05 1.063898422066e-04 2.521613866575e-05))
36.64337            	((-6.877502836365e-02 -2.550072423484e-03 -1.192498069599e-03) (-7.782185826838e-04 -1.280061824987e-04 -1.196827719176e-05)) ((-1.616372949920e-04 9.649168453918e-03 -1.131194224498e-02) (-3.024724085785e-05 1.002997036231e-04 4.122074802057e-05))
36.65337            	((-6.998290014856e-02 -2.596424996192e-03 -1.496159659154e-03) (-7.978189858607e-04 -1.405883690166e-04 -1.616481545375e-05)) ((-6.020631199977e-05 8.118461618701e-03 -1.127257020355e-02) (-2.923064896434e-05 9.325496455834e-05 5.762833728883e-05))
36.66337            	((-7.057452598660e-02 -2.619920862836e-03 -1.786888912441e-03) (-8.161050124243e-04 -1.524308989378e-04 -2.041623062408e-05)) ((3.924002623840e-05 6.538807743798e-03 -1.113695728183e-02) (-2.760944448011e-05 8.544868446344e-05 7.340121979421e-05))
36.67337            	((-7.050757272265e-02 -2.618943813262e-03 -2.054998103403e-03) (-8.324341129856e-04 -1.636135770195e-04 -2.482953009665e-05)) ((1.342419829144e-04 4.944204002509e-03 -1.090690506646e-02) (-2.553254138299e-05 7.669528222007e-05 8.866956678064e-05))
36.68337            	((-6.993251175951e-02 -2.599041285687e-03 -2.296963446443e-03) (-8.467581800737e-04 -1.737273777888e-04 -3.014300625579e-05)) ((2.222769801199e-04 3.396519601205e-03 -1.061056612033e-02) (-2.298021813508e-05 6.589380873208e-05 1.027166240116e-04))
36.69337            	((-6.906987522405e-02 -2.568380290279e-03 -2.514530576718e-03) (-8.603379333823e-04 -1.816398108172e-04 -3.622131742693e-05)) ((3.019688351405e-04 1.950371484432e-03 -1.028670956349e-02) (-2.015106489524e-05 5.359295455213e-05 1.134439290537e-04))
36.70337            	((-6.782976214870e-02 -2.523597663773e-03 -2.700612377422e-03) (-8.736511853523e-04 -1.868307411146e-04 -4.254999526629e-05)) ((3.732947449230e-04 5.900337150967e-04 -9.927193527367e-03) (-1.752276503241e-05 4.085186965924e-05 1.198993456278e-04))
36.71337            	((-6.639721819572e-02 -2.471559521256e-03 -2.859155250966e-03) (-8.855569585534e-04 -1.894498761667e-04 -4.848069580357e-05)) ((4.361981859848e-04 -6.620648720782e-04 -9.557373143062e-03) (-1.535419986673e-05 2.881534100540e-05 1.225427458796e-04))
36.72337            	((-6.461470996520e-02 -2.406389041963e-03 -2.981057817615e-03) (-8.957739932546e-04 -1.900661642734e-04 -5.346939398740e-05)) ((4.893798528607e-04 -1.797996710322e-03 -9.155963931417e-03) (-1.357605777200e-05 1.868278979558e-05 1.222336295712e-04))
36.73337            	((-6.246147333008e-02 -2.327295428139e-03 -3.062413227063e-03) (-9.035629781491e-04 -1.897266125922e-04 -5.722560443160e-05)) ((5.338884911372e-04 -2.862034299568e-03 -8.714259171829e-03) (-1.233122332079e-05 1.075813860945e-05 1.206909851492e-04))
36.74337            	((-5.975895353736e-02 -2.227606649978e-03 -3.091429908813e-03) (-9.063894796699e-04 -1.880928297054e-04 -5.966297138845e-05)) ((5.682045644678e-04 -3.860301810906e-03 -8.202054396604e-03) (-1.136436317090e-05 4.452576316567e-06 1.180206613457e-04))
36.75337            	((-5.666595255980e-02 -2.113222522576e-03 -3.073372017321e-03) (-9.048338268223e-04 -1.843049278248e-04 -6.104840968286e-05)) ((5.928521539944e-04 -4.779948676364e-03 -7.644189098382e-03) (-1.021159267879e-05 -2.048584024509e-07 1.127293275397e-04))
36.76337            	((-5.327348583919e-02 -1.987526708510e-03 -3.011917539676e-03) (-8.988820223183e-04 -1.804561922082e-04 -6.187333980050e-05)) ((6.078022766955e-04 -5.598172637637e-03 -7.056377886484e-03) (-9.480858880837e-06 -4.117829112709e-06 1.080427991845e-04))
36.77337            	((-4.962084096882e-02 -1.851979784248e-03 -2.909081413312e-03) (-8.878831413074e-04 -1.767383145341e-04 -6.336414601414e-05)) ((6.129970948315e-04 -6.310224844148e-03 -6.438809978138e-03) (-8.944282695575e-06 -9.704513095937e-06 1.045059350844e-04))
36.78337            	((-4.573837172624e-02 -1.707712472089e-03 -2.767133128958e-03) (-8.736282787321e-04 -1.729191945784e-04 -6.571714486442e-05)) ((6.096976558057e-04 -6.929920107555e-03 -5.801046114643e-03) (-8.344219158910e-06 -1.746832509392e-05 1.014487936002e-04))
36.79337            	((-4.167023941928e-02 -1.556373869488e-03 -2.589851128278e-03) (-8.570128727033e-04 -1.691824938743e-04 -6.834890604728e-05)) ((5.972801658499e-04 -7.423367285050e-03 -5.149049809000e-03) (-7.651271686318e-06 -2.657951800070e-05 9.908411328544e-05))
36.80337            	((-3.741205044134e-02 -1.397801890260e-03 -2.378585164026e-03) (-8.392725220538e-04 -1.652860904549e-04 -7.112227435538e-05)) ((5.760766612006e-04 -7.779179082984e-03 -4.489415729936e-03) (-6.948592380188e-06 -3.709676626449e-05 9.694242508603e-05))
36.81337            	((-3.315770847209e-02 -1.239245816591e-03 -2.147848420162e-03) (-8.237110421077e-04 -1.603903154313e-04 -7.440725696505e-05)) ((5.477128645851e-04 -7.976876263155e-03 -3.852968679518e-03) (-6.182820861230e-06 -5.029543506727e-05 9.329148977290e-05))
36.82337            	((-2.925344074634e-02 -1.093658707158e-03 -1.923255396346e-03) (-8.134996385025e-04 -1.544427353790e-04 -7.727061027130e-05)) ((5.166657345634e-04 -8.059513671311e-03 -3.275640293650e-03) (-5.594360312813e-06 -6.482962676004e-05 8.755496912237e-05))
36.83337            	((-2.582021909297e-02 -9.655843169195e-04 -1.716518509161e-03) (-8.090163963527e-04 -1.480644396839e-04 -7.975808302459e-05)) ((4.858758677595e-04 -8.069306295388e-03 -2.769457736596e-03) (-5.288172524104e-06 -8.023657278925e-05 8.052606182845e-05))
36.84337            	((-2.295173974445e-02 -8.585494787065e-04 -1.537319849081e-03) (-8.051329336346e-04 -1.420077290867e-04 -8.130138153944e-05)) ((4.572264672723e-04 -8.007096406941e-03 -2.354522486100e-03) (-5.216096398293e-06 -9.405640131639e-05 7.388660107245e-05))
36.85337            	((-2.058792885838e-02 -7.703292951366e-04 -1.384468368816e-03) (-8.010243723248e-04 -1.370878940321e-04 -8.083164794887e-05)) ((4.281620227747e-04 -7.775899608892e-03 -2.040469683272e-03) (-5.246912198394e-06 -1.038283777003e-04 6.883256086611e-05))
36.86337            	((-1.875162367759e-02 -7.017977740354e-04 -1.261566577918e-03) (-7.997680720850e-04 -1.338222838209e-04 -7.999078830959e-05)) ((3.991292426539e-04 -7.359219033042e-03 -1.838696129524e-03) (-4.826754447227e-06 -1.114730585558e-04 6.556092518149e-05))
36.87337            	((-1.754621846132e-02 -6.568439149014e-04 -1.176901385095e-03) (-8.015492212763e-04 -1.300338507612e-04 -7.947275868402e-05)) ((3.710714996336e-04 -6.774335761228e-03 -1.751395827213e-03) (-4.089256871351e-06 -1.170431034406e-04 6.053886950847e-05))
36.88337            	((-1.678138345732e-02 -6.283607854450e-04 -1.118270431746e-03) (-8.053203806316e-04 -1.254776002338e-04 -7.925949678229e-05)) ((3.447938880846e-04 -6.107347122805e-03 -1.742423653692e-03) (-3.214786546697e-06 -1.199810961430e-04 5.352287545391e-05))
36.89337            	((-1.643206787260e-02 -6.154238698182e-04 -1.084005966323e-03) (-8.117413423607e-04 -1.205596925925e-04 -7.969822265292e-05)) ((3.200649310554e-04 -5.379700617777e-03 -1.797529192191e-03) (-2.114561125144e-06 -1.210971382077e-04 4.511421561857e-05))
36.90337            	((-1.620891335086e-02 -6.072060702151e-04 -1.054724565172e-03) (-8.211881598322e-04 -1.154358783548e-04 -8.061950638033e-05)) ((2.957584907998e-04 -4.654450637499e-03 -1.865617842787e-03) (-1.295130708411e-06 -1.214579359688e-04 3.567385315362e-05))
36.91337            	((-1.612653019577e-02 -6.042598254470e-04 -1.031218245554e-03) (-8.302637220805e-04 -1.097011665571e-04 -8.099621778598e-05)) ((2.725532434326e-04 -3.977953056618e-03 -1.931328132403e-03) (-1.793007706113e-06 -1.205228049664e-04 2.532930144084e-05))
36.92337            	((-1.612280790863e-02 -6.042627260359e-04 -1.009233406159e-03) (-8.363466966315e-04 -1.020892353023e-04 -8.058272468046e-05)) ((2.495216283924e-04 -3.343435639091e-03 -1.984353340259e-03) (-2.998059591742e-06 -1.186068410343e-04 1.272672526828e-05))
36.93337            	((-1.626165184378e-02 -6.096143456036e-04 -9.924174606867e-04) (-8.405443334547e-04 -9.448004167111e-05 -7.985984499754e-05)) ((2.272543505249e-04 -2.749736728036e-03 -2.034680153323e-03) (-3.602336794500e-06 -1.160880158259e-04 4.325368385822e-07))
36.94337            	((-1.653444045722e-02 -6.199972966828e-04 -9.795717596025e-04) (-8.425300967013e-04 -8.899470470326e-05 -7.870470909546e-05)) ((2.065331179710e-04 -2.206054710463e-03 -2.089853559673e-03) (-3.837613700176e-06 -1.129921316452e-04 -8.248000775156e-06))
36.95337            	((-1.681608309659e-02 -6.307258202825e-04 -9.627280696556e-04) (-8.419737110818e-04 -8.535500701133e-05 -7.703317535552e-05)) ((1.856485887843e-04 -1.688721067551e-03 -2.136389420269e-03) (-4.267240982477e-06 -1.097166732495e-04 -1.362481674011e-05))
36.96337            	((-1.721285535839e-02 -6.457897966806e-04 -9.476037889251e-04) (-8.401305574937e-04 -8.154176344437e-05 -7.464518119226e-05)) ((1.653597014428e-04 -1.196604675477e-03 -2.188211472959e-03) (-4.855741802488e-06 -1.058873103509e-04 -1.903323599556e-05))
36.97337            	((-1.761581272300e-02 -6.611070824479e-04 -9.275714659524e-04) (-8.376018654548e-04 -7.710769891068e-05 -7.139353389474e-05)) ((1.451305617098e-04 -7.270130203983e-04 -2.238058593554e-03) (-5.627949723282e-06 -1.011349201022e-04 -2.526172555077e-05))
36.98337            	((-1.793620874523e-02 -6.733491796013e-04 -8.980287963403e-04) (-8.348938546405e-04 -7.259279033581e-05 -6.644370353365e-05)) ((1.239700512363e-04 -2.621288507138e-04 -2.279490851642e-03) (-6.774867080684e-06 -9.420586290483e-05 -3.152005680662e-05))
36.99337            	((-1.803858533531e-02 -6.774288729818e-04 -8.531641970584e-04) (-8.326253397907e-04 -6.827099962873e-05 -5.938207224166e-05)) ((1.004745086581e-04 2.254378187175e-04 -2.303350343778e-03) (-8.334534924570e-06 -8.454802326476e-05 -3.751152286147e-05))
37.00337            	((-1.779214789881e-02 -6.684261357528e-04 -7.890810642586e-04) (-8.306438363266e-04 -6.359267744271e-05 -5.077802404510e-05)) ((7.301949547651e-05 7.687722421592e-04 -2.297661384812e-03) (-9.999938037697e-06 -7.307070114247e-05 -4.409522907193e-05))
37.01337            	((-1.712576437186e-02 -6.436538866528e-04 -7.062125994798e-04) (-8.282701865618e-04 -5.884497174306e-05 -4.129899410591e-05)) ((3.972133666095e-05 1.410505621323e-03 -2.248806744441e-03) (-1.164237251194e-05 -6.063972919060e-05 -5.074211753768e-05))
37.02337            	((-1.604787545074e-02 -6.034095167007e-04 -6.092878672180e-04) (-8.245409531786e-04 -5.479929323580e-05 -3.138630992628e-05)) ((1.847032209367e-06 2.128376036825e-03 -2.156490158812e-03) (-1.315744368396e-05 -4.757378555966e-05 -5.616049351256e-05))
37.03337            	((-1.452817400826e-02 -5.465297024603e-04 -5.019533229033e-04) (-8.199857968796e-04 -5.183546156253e-05 -2.222319796500e-05)) ((-4.084646976424e-05 2.933828058209e-03 -2.012138403695e-03) (-1.422675104743e-05 -3.527116844149e-05 -5.993546917056e-05))
37.04337            	((-1.264621444032e-02 -4.759798141508e-04 -3.920093265611e-04) (-8.157666322914e-04 -5.015154841663e-05 -1.413455158217e-05)) ((-8.610912601513e-05 3.785727520374e-03 -1.818771575906e-03) (-1.492924001518e-05 -2.417334060563e-05 -6.195513863786e-05))
37.05337            	((-1.059649120599e-02 -3.990558062754e-04 -2.895169678271e-04) (-8.125663316211e-04 -4.888585342717e-05 -6.795796797311e-06)) ((-1.314488640582e-04 4.645614087436e-03 -1.592178049019e-03) (-1.555270990905e-05 -1.390067971322e-05 -6.361200502163e-05))
37.06337            	((-8.331503895462e-03 -3.139481869947e-04 -1.960740605703e-04) (-8.098373796979e-04 -4.800380641454e-05 1.750987624035e-07)) ((-1.764604367757e-04 5.510082082275e-03 -1.324496888554e-03) (-1.632231400395e-05 -4.122736664318e-06 -6.482874847683e-05))
37.07337            	((-5.871687212888e-03 -2.214017961924e-04 -1.153630924866e-04) (-8.073873898788e-04 -4.742749870580e-05 7.768058933792e-06)) ((-2.190187854172e-04 6.338012102209e-03 -1.016247721098e-03) (-1.732140445031e-05 6.445254723233e-06 -6.570108387071e-05))
37.08337            	((-3.243194337732e-03 -1.223760840569e-04 -5.083839445802e-05) (-8.061980918270e-04 -4.659499665807e-05 1.556408258631e-05)) ((-2.581611966532e-04 7.121413216828e-03 -6.731869717535e-04) (-1.850959259645e-05 1.686293793947e-05 -6.717234377719e-05))
37.09337            	((-4.545118292942e-04 -1.716314243987e-05 -5.287062469785e-06) (-8.050002549574e-04 -4.478128359590e-05 2.324772189567e-05)) ((-2.927878506543e-04 7.847650821797e-03 -3.054276145240e-04) (-1.992600665136e-05 2.707179347207e-05 -7.000045513123e-05))
37.10337            	((2.425793735466e-03 9.167633740609e-05 1.827370605226e-05) (-8.008553385304e-04 -4.221823252319e-05 3.100190967573e-05)) ((-3.205162304314e-04 8.466266522218e-03 7.387437365098e-05) (-2.157374413360e-05 3.809482619398e-05 -7.321457620359e-05))
37.11337            	((5.379833441556e-03 2.034925625108e-04 1.825274476497e-05) (-7.933483914471e-04 -3.983384660364e-05 3.923487114497e-05)) ((-3.409967132826e-04 8.974126079021e-03 4.567862725218e-04) (-2.325121802405e-05 5.053498262893e-05 -7.540964976872e-05))
37.12337            	((8.726703467112e-03 3.303935753014e-04 -6.741660203196e-06) (-7.836482550082e-04 -3.748549542669e-05 4.749775468160e-05)) ((-3.559046917860e-04 9.418477350738e-03 8.795626676801e-04) (-2.484003045652e-05 6.328084394249e-05 -7.720024855149e-05))
37.13337            	((1.237625674098e-02 4.690274617862e-04 -6.121948657777e-05) (-7.724593342350e-04 -3.501634474791e-05 5.509373846309e-05)) ((-3.636789562247e-04 9.770264030953e-03 1.331896668517e-03) (-2.617572069721e-05 7.507126024917e-05 -7.912329861429e-05))
