# Forces            
# CofR              : (1.500000000000e+00 0.000000000000e+00 5.000000000000e-01)
# Time              forces(pressure viscous)	moments(pressure viscous)
29.17337            	((-2.814404134508e-02 -2.788856301830e-03 1.227932941689e+00) (-3.617556633095e-02 -6.428199674262e-03 -1.808193461144e-03)) ((3.314521258609e-01 1.590428563315e+00 1.120898266368e-02) (1.701564085512e-03 -1.471091098734e-02 1.821875512271e-02))
29.18337            	((-2.125172664506e-02 -2.588070496766e-03 1.152726280858e+00) (-3.640351665819e-02 -6.413312565345e-03 -1.689912776467e-03)) ((3.118987045028e-01 1.487151237015e+00 9.089094630506e-03) (1.732151362699e-03 -1.464867823737e-02 1.824297230475e-02))
29.19337            	((-1.490090963737e-02 -2.383025639864e-03 1.073056561228e+00) (-3.660941191848e-02 -6.395838098862e-03 -1.564021485900e-03)) ((2.911573147993e-01 1.378002736550e+00 7.103376435591e-03) (1.763516681506e-03 -1.456764098344e-02 1.825761361066e-02))
29.20337            	((-9.207651817967e-03 -2.179369071762e-03 9.914023024311e-01) (-3.678730798212e-02 -6.376008864519e-03 -1.430864027597e-03)) ((2.698711569766e-01 1.266363482795e+00 5.290236914221e-03) (1.795631837624e-03 -1.446619137626e-02 1.826153868311e-02))
29.21337            	((-4.231911165030e-03 -1.979263723817e-03 9.088025932489e-01) (-3.693101364634e-02 -6.355151057699e-03 -1.290900050228e-03)) ((2.483118735889e-01 1.153657115903e+00 3.668811570576e-03) (1.828811435199e-03 -1.434280161630e-02 1.825511052720e-02))
29.22337            	((-9.503852004240e-06 -1.777389020426e-03 8.229307647405e-01) (-3.703447867245e-02 -6.333164556864e-03 -1.144196156691e-03)) ((2.258754453036e-01 1.036739296424e+00 2.241787290445e-03) (1.862986892424e-03 -1.419540975735e-02 1.823668821230e-02))
29.23337            	((3.409043978719e-03 -1.579161340597e-03 7.364407618749e-01) (-3.709181744807e-02 -6.309897558640e-03 -9.912728692998e-04)) ((2.032552397592e-01 9.191902397662e-01 1.030148899033e-03) (1.897959329070e-03 -1.402258858457e-02 1.820461257139e-02))
29.24337            	((6.017706400321e-03 -1.387253778213e-03 6.508257275657e-01) (-3.709716470562e-02 -6.285820190221e-03 -8.326219485303e-04)) ((1.808356525064e-01 8.030783669436e-01 3.973050565577e-05) (1.933755222964e-03 -1.382288313029e-02 1.815811119721e-02))
29.25337            	((7.808644617459e-03 -1.198715420945e-03 5.650042353389e-01) (-3.704465891262e-02 -6.261539806234e-03 -6.692478270785e-04)) ((1.583387355606e-01 6.869240852109e-01 -7.309403989894e-04) (1.970308067999e-03 -1.359555022330e-02 1.809659652466e-02))
29.26337            	((8.801648107305e-03 -1.015291543958e-03 4.801255065763e-01) (-3.693031240586e-02 -6.236383411692e-03 -5.023022783088e-04)) ((1.360657309845e-01 5.722693945032e-01 -1.284210894939e-03) (2.007086249034e-03 -1.334064924427e-02 1.801816190807e-02))
29.27337            	((9.015802780356e-03 -8.360718074990e-04 3.961147013974e-01) (-3.674999093967e-02 -6.210835449025e-03 -3.329019790464e-04)) ((1.140016988670e-01 4.590088597453e-01 -1.625924168713e-03) (2.043959104820e-03 -1.305815110581e-02 1.792253019099e-02))
29.28337            	((8.491429646511e-03 -6.614060872559e-04 3.134974863015e-01) (-3.649852931599e-02 -6.185591941735e-03 -1.623873506554e-04)) ((9.228468967997e-02 3.478520372274e-01 -1.765747794382e-03) (2.080793344278e-03 -1.274797392616e-02 1.780943408056e-02))
29.29337            	((7.314257843805e-03 -4.937043359805e-04 2.337697162772e-01) (-3.617167082484e-02 -6.158566801173e-03 8.072931024648e-06)) ((7.131014423434e-02 2.407824863375e-01 -1.722658651809e-03) (2.116552631309e-03 -1.241009592742e-02 1.767491926635e-02))
29.30337            	((5.568571217440e-03 -3.335377828617e-04 1.575402741775e-01) (-3.576774469890e-02 -6.129476864370e-03 1.771008487117e-04)) ((5.123096706450e-02 1.386619546386e-01 -1.517290032454e-03) (2.150773673182e-03 -1.204571376119e-02 1.751830467259e-02))
29.31337            	((3.342066563671e-03 -1.810103917367e-04 8.516519528412e-02) (-3.528631005260e-02 -6.097625426427e-03 3.431410564915e-04)) ((3.214338460913e-02 4.192893139509e-02 -1.172260080135e-03) (2.182814738493e-03 -1.165673770294e-02 1.733862332691e-02))
29.32337            	((6.785901482197e-04 -3.375340948161e-05 1.579795234009e-02) (-3.472801951188e-02 -6.063612492076e-03 5.039196950968e-04)) ((1.383499296252e-02 -5.059884574335e-02 -7.023804886784e-04) (2.212295695560e-03 -1.124650100461e-02 1.713702614490e-02))
29.33337            	((-2.286442998127e-03 1.058249635365e-04 -4.920854442794e-02) (-3.409505104567e-02 -6.027707629863e-03 6.574249756159e-04)) ((-3.342300346781e-03 -1.371047237601e-01 -1.395514386153e-04) (2.238791022149e-03 -1.081843186465e-02 1.691452871752e-02))
29.34337            	((-5.486205335868e-03 2.389674763817e-04 -1.102668601475e-01) (-3.339115497783e-02 -5.988054303194e-03 8.018827189327e-04)) ((-1.949264431707e-02 -2.181720163088e-01 4.970181705974e-04) (2.261213251407e-03 -1.037618460583e-02 1.666956650595e-02))
29.35337            	((-8.769868766361e-03 3.630972517701e-04 -1.660791151040e-01) (-3.262073218839e-02 -5.944558992254e-03 9.357369541788e-04)) ((-3.427657678058e-02 -2.920733561932e-01 1.171429935998e-03) (2.279144239286e-03 -9.923471482807e-03 1.640325315997e-02))
29.36337            	((-1.210352991275e-02 4.805705118933e-04 -2.176808053053e-01) (-3.178923598487e-02 -5.896118852521e-03 1.058853888778e-03)) ((-4.795803372420e-02 -3.602426111184e-01 1.871269812399e-03) (2.292163714146e-03 -9.462307841658e-03 1.611554528107e-02))
29.37337            	((-1.537506763644e-02 5.901318454859e-04 -2.644995177672e-01) (-3.090310957861e-02 -5.842123438390e-03 1.170292506760e-03)) ((-6.039202808376e-02 -4.218907689617e-01 2.569230916356e-03) (2.299832535572e-03 -8.996285858841e-03 1.580736168481e-02))
29.38337            	((-1.850216628711e-02 6.915154918674e-04 -3.064727504728e-01) (-2.996972934345e-02 -5.782263848565e-03 1.269297776348e-03)) ((-7.155909718037e-02 -4.769805989363e-01 3.243873526662e-03) (2.301869751655e-03 -8.529120999775e-03 1.548023765344e-02))
29.39337            	((-2.135888805804e-02 7.825407658186e-04 -3.427475542604e-01) (-2.899679266822e-02 -5.716453271324e-03 1.354802539300e-03)) ((-8.123524250000e-02 -5.243672403682e-01 3.865106235217e-03) (2.297992762261e-03 -8.065107482623e-03 1.513610367714e-02))
29.40337            	((-2.394809057619e-02 8.654331985316e-04 -3.744596965570e-01) (-2.799327936305e-02 -5.643939722793e-03 1.426496527010e-03)) ((-8.971487814960e-02 -5.656178829250e-01 4.430371411519e-03) (2.287897377494e-03 -7.607923694354e-03 1.477622927311e-02))
29.41337            	((-2.621446802828e-02 9.398158418329e-04 -4.016134245281e-01) (-2.696845097575e-02 -5.564318715647e-03 1.483981387547e-03)) ((-9.699841686076e-02 -6.007377579117e-01 4.925579960983e-03) (2.271376763649e-03 -7.161521809775e-03 1.440245670861e-02))
29.42337            	((-2.806251728336e-02 1.003511346022e-03 -4.234805066435e-01) (-2.593003167969e-02 -5.477964758626e-03 1.527627422394e-03)) ((-1.028978855612e-01 -6.287541036245e-01 5.328726540500e-03) (2.248717663309e-03 -6.728361543261e-03 1.401731639926e-02))
29.43337            	((-2.946667077907e-02 1.056460382947e-03 -4.402727103639e-01) (-2.488706910044e-02 -5.384446148567e-03 1.557234547852e-03)) ((-1.074628040444e-01 -6.499712538688e-01 5.632650240700e-03) (2.219757551198e-03 -6.312043497593e-03 1.362245566538e-02))
29.44337            	((-3.039635919241e-02 1.098010911358e-03 -4.519607686540e-01) (-2.384836725988e-02 -5.283231713026e-03 1.573047995620e-03)) ((-1.106882912687e-01 -6.643476327146e-01 5.830285044410e-03) (2.184438225132e-03 -5.915538411468e-03 1.321934081034e-02))
29.45337            	((-3.080998262455e-02 1.126692077539e-03 -4.581892963931e-01) (-2.281974432725e-02 -5.173350083679e-03 1.574613357282e-03)) ((-1.124819463030e-01 -6.714078698581e-01 5.912614949171e-03) (2.142388271708e-03 -5.541810329029e-03 1.280800720777e-02))
29.46337            	((-3.071946544067e-02 1.142550755933e-03 -4.592284104898e-01) (-2.180668552288e-02 -5.054459406477e-03 1.562177121767e-03)) ((-1.129154052323e-01 -6.715116639545e-01 5.882616727921e-03) (2.093635649676e-03 -5.192696098697e-03 1.238927331824e-02))
29.47337            	((-3.013537951143e-02 1.145203356655e-03 -4.551581340362e-01) (-2.081737772555e-02 -4.925916501130e-03 1.536199016306e-03)) ((-1.120068434711e-01 -6.647986331495e-01 5.743144885747e-03) (2.038166976445e-03 -4.870614126875e-03 1.196415657342e-02))
29.48337            	((-2.908509034560e-02 1.134532423238e-03 -4.461473287493e-01) (-1.986159923020e-02 -4.787815596042e-03 1.497244530103e-03)) ((-1.098045124445e-01 -6.514622805996e-01 5.501700731521e-03) (1.976235554436e-03 -4.578307370645e-03 1.153508022998e-02))
29.49337            	((-2.766998808701e-02 1.113063661569e-03 -4.333675255418e-01) (-1.895108185425e-02 -4.641657196310e-03 1.446812345197e-03)) ((-1.066143696351e-01 -6.330794979960e-01 5.181192455053e-03) (1.908800038598e-03 -4.317777941549e-03 1.110697467752e-02))
29.50337            	((-2.581055536146e-02 1.075857485194e-03 -4.150425741878e-01) (-1.809814296312e-02 -4.490508617630e-03 1.387569569733e-03)) ((-1.019726518082e-01 -6.072557065420e-01 4.767342679034e-03) (1.837631752519e-03 -4.089499487508e-03 1.068717116856e-02))
29.51337            	((-2.356066434395e-02 1.022740934382e-03 -3.912551305838e-01) (-1.731450996741e-02 -4.338661549436e-03 1.321517001996e-03)) ((-9.590522760405e-02 -5.740777281721e-01 4.274597196452e-03) (1.764717002669e-03 -3.894581749240e-03 1.028461014558e-02))
29.52337            	((-2.109829732309e-02 9.588569857709e-04 -3.640687511109e-01) (-1.660914641788e-02 -4.189932072833e-03 1.249618951724e-03)) ((-8.894775135069e-02 -5.363319243868e-01 3.742096754170e-03) (1.691587453579e-03 -3.734590766020e-03 9.906867531883e-03))
29.53337            	((-1.847912526608e-02 8.843124840053e-04 -3.335558592127e-01) (-1.598908499367e-02 -4.047157229844e-03 1.172685143996e-03)) ((-8.111963491082e-02 -4.941080038087e-01 3.184096424950e-03) (1.619402641638e-03 -3.610619130766e-03 9.559659508494e-03))
29.54337            	((-1.571102867442e-02 7.966707811600e-04 -2.988052065576e-01) (-1.545774242561e-02 -3.911659280261e-03 1.091225093184e-03)) ((-7.218268559361e-02 -4.461757043876e-01 2.605741396474e-03) (1.548733971244e-03 -3.522937775210e-03 9.245645333772e-03))
29.55337            	((-1.287791565590e-02 6.968200756290e-04 -2.601363437165e-01) (-1.501472078729e-02 -3.783948822444e-03 1.005310677727e-03)) ((-6.222275007956e-02 -3.929521273595e-01 2.027715115703e-03) (1.479771084025e-03 -3.471207235597e-03 8.965326292688e-03))
29.56337            	((-1.009572491933e-02 5.876024572644e-04 -2.185586098388e-01) (-1.465779966736e-02 -3.663926829556e-03 9.145855184300e-04)) ((-5.150147478904e-02 -3.357894157953e-01 1.476190010556e-03) (1.412401135506e-03 -3.455128628857e-03 8.717905946130e-03))
29.57337            	((-7.405779146201e-03 4.679658090826e-04 -1.735961781887e-01) (-1.438420066531e-02 -3.552049427639e-03 8.187666657669e-04)) ((-3.989499108441e-02 -2.740407271967e-01 9.632228320422e-04) (1.346702696866e-03 -3.474111728756e-03 8.503243178383e-03))
29.58337            	((-4.868798564181e-03 3.377041041027e-04 -1.250675045366e-01) (-1.419155962352e-02 -3.448400737908e-03 7.177810708976e-04)) ((-2.735524593091e-02 -2.074439041833e-01 5.047875907606e-04) (1.282677822233e-03 -3.527380139249e-03 8.320795933262e-03))
29.59337            	((-2.562401282380e-03 1.977130764472e-04 -7.317556230191e-02) (-1.407829304272e-02 -3.352949102543e-03 6.115599033672e-04)) ((-1.393659711990e-02 -1.362521791586e-01 1.198804155649e-04) (1.220287424280e-03 -3.614386242086e-03 8.170097240336e-03))
29.60337            	((-5.658678914314e-04 4.938999020788e-05 -1.828647890718e-02) (-1.404235832392e-02 -3.265510033958e-03 5.002094987664e-04)) ((2.670864950312e-04 -6.094672479405e-02 -1.728760265219e-04) (1.159478109669e-03 -3.734165743120e-03 8.050338386685e-03))
29.61337            	((1.039737102122e-03 -1.049062951504e-04 3.889437560771e-02) (-1.408139124063e-02 -3.185820517451e-03 3.841584903496e-04)) ((1.507039459719e-02 1.753902351549e-02 -3.555602632173e-04) (1.100255960661e-03 -3.885232644232e-03 7.960503705142e-03))
29.62337            	((2.213162035605e-03 -2.658479432037e-04 9.879628879619e-02) (-1.419256766042e-02 -3.114111128971e-03 2.639739561724e-04)) ((3.058421614398e-02 9.980966069240e-02 -4.165503942820e-04) (1.042816265882e-03 -4.065783571475e-03 7.900114074307e-03))
29.63337            	((2.899151257715e-03 -4.326252156310e-04 1.613103509493e-01) (-1.437247826426e-02 -3.050956605223e-03 1.399273514461e-04)) ((4.677650874656e-02 1.857436329105e-01 -3.425371936699e-04) (9.873976189099e-04 -4.274278340345e-03 7.869039520278e-03))
29.64337            	((3.040877353300e-03 -6.030020961045e-04 2.258001586921e-01) (-1.461734620594e-02 -2.996353040854e-03 1.248401746472e-05)) ((6.348441686826e-02 2.744631735627e-01 -1.219948504021e-04) (9.340980831698e-04 -4.508799146273e-03 7.866247770119e-03))
29.65337            	((2.599715239866e-03 -7.754947600526e-04 2.919043507863e-01) (-1.492381610119e-02 -2.951164066905e-03 -1.179971969190e-04)) ((8.061507631524e-02 3.654866840134e-01 2.530170093826e-04) (8.832518051190e-04 -4.767760698070e-03 7.892026438021e-03))
29.66337            	((1.548530021161e-03 -9.487084924892e-04 3.592861459423e-01) (-1.528934770261e-02 -2.916346329435e-03 -2.514268212510e-04)) ((9.808247639310e-02 4.583570459888e-01 7.875715945997e-04) (8.351586525970e-04 -5.050263353396e-03 7.947112706998e-03))
29.67337            	((-1.284187413409e-04 -1.120160840079e-03 4.271801318460e-01) (-1.570905256571e-02 -2.892017592343e-03 -3.876175053845e-04)) ((1.156870238692e-01 5.520159805375e-01 1.482285853873e-03) (7.898771706905e-04 -5.354576850088e-03 8.030424258505e-03))
29.68337            	((-2.432547448570e-03 -1.290094008242e-03 4.958362865096e-01) (-1.617725149145e-02 -2.878771453918e-03 -5.268129328430e-04)) ((1.334898616449e-01 6.468167209198e-01 2.337817602264e-03) (7.475046783971e-04 -5.679376136784e-03 8.141344006420e-03))
29.69337            	((-5.351243838023e-03 -1.455097647700e-03 5.640854552497e-01) (-1.669024073547e-02 -2.876391375253e-03 -6.686750667160e-04)) ((1.511905092912e-01 7.411282892229e-01 3.346073354557e-03) (7.080442763992e-04 -6.023144122965e-03 8.278677693457e-03))
29.70337            	((-8.865785864038e-03 -1.615578392991e-03 6.321980372446e-01) (-1.724491302503e-02 -2.884459435653e-03 -8.128980393034e-04)) ((1.688589617502e-01 8.353244087055e-01 4.502702150660e-03) (6.714345103561e-04 -6.384644295106e-03 8.441124190857e-03))
29.71337            	((-1.296036985925e-02 -1.772306896309e-03 7.005853532067e-01) (-1.783858453575e-02 -2.902729579428e-03 -9.594373238526e-04)) ((1.866073488309e-01 9.299240204670e-01 5.804590397453e-03) (6.376006091834e-04 -6.763189549655e-03 8.627737411467e-03))
29.72337            	((-1.759933885915e-02 -1.923553018220e-03 7.686638486464e-01) (-1.846721872393e-02 -2.931452005884e-03 -1.108282808627e-03)) ((2.042780702716e-01 1.024142610868e+00 7.240032948379e-03) (6.066159259935e-04 -7.157707252580e-03 8.837906588565e-03))
29.73337            	((-2.271162310995e-02 -2.065761016703e-03 8.350726318749e-01) (-1.912521585021e-02 -2.970397025170e-03 -1.259385554777e-03)) ((2.215214521052e-01 1.116102292827e+00 8.785717622771e-03) (5.784155104503e-04 -7.566605365016e-03 9.069926093453e-03))
29.74337            	((-2.826178089271e-02 -2.200403085933e-03 9.004268291981e-01) (-1.980544608176e-02 -3.019869995977e-03 -1.411603739209e-03)) ((2.384924571666e-01 1.206602790408e+00 1.043420050120e-02) (5.534130876741e-04 -7.986403349383e-03 9.322481631355e-03))
29.75337            	((-3.420615904991e-02 -2.327834202377e-03 9.648900124126e-01) (-2.049952018661e-02 -3.079983318928e-03 -1.565344322173e-03)) ((2.552386753504e-01 1.295852715105e+00 1.217471923750e-02) (5.315242383949e-04 -8.415102308998e-03 9.593679881962e-03))
29.76337            	((-4.044186328471e-02 -2.444824336024e-03 1.027111361187e+00) (-2.119766442151e-02 -3.150226711182e-03 -1.718252081514e-03)) ((2.714121679052e-01 1.381975290435e+00 1.397618715216e-02) (5.132169158203e-04 -8.846497008389e-03 9.880359701469e-03))
29.77337            	((-4.695159976290e-02 -2.554227796178e-03 1.088239963995e+00) (-2.189139294507e-02 -3.229315961219e-03 -1.867773115915e-03)) ((2.872974172487e-01 1.466594348034e+00 1.583758175336e-02) (4.988089910880e-04 -9.274585818541e-03 1.017855749288e-02))
29.78337            	((-5.362007001033e-02 -2.653117751640e-03 1.146976858529e+00) (-2.257484885268e-02 -3.315814828467e-03 -2.011518925304e-03)) ((3.025687485190e-01 1.547898081720e+00 1.772530387660e-02) (4.885014563602e-04 -9.694427083485e-03 1.048479639291e-02))
29.79337            	((-6.039442905052e-02 -2.742456073749e-03 1.203638516651e+00) (-2.324426982076e-02 -3.408599209616e-03 -2.146264034334e-03)) ((3.173056201389e-01 1.626271659415e+00 1.962671518561e-02) (4.828130414290e-04 -1.010031015910e-02 1.079647754346e-02))
29.80337            	((-6.722016993921e-02 -2.822910220180e-03 1.258413552463e+00) (-2.389772019184e-02 -3.505913989953e-03 -2.272482291669e-03)) ((3.315584671056e-01 1.701981467306e+00 2.152865989818e-02) (4.811136507265e-04 -1.049223731179e-02 1.111052245785e-02))
29.81337            	((-7.398903463550e-02 -2.892912988968e-03 1.310477065101e+00) (-2.453560656374e-02 -3.606143294663e-03 -2.389429736933e-03)) ((3.451166501159e-01 1.773858715247e+00 2.340099457924e-02) (4.831139735837e-04 -1.086916779560e-02 1.142459404445e-02))
29.82337            	((-8.073579958868e-02 -2.956581509623e-03 1.361551489781e+00) (-2.515776384877e-02 -3.708570791290e-03 -2.497320057558e-03)) ((3.584235969632e-01 1.844287984300e+00 2.525824671575e-02) (4.885681718730e-04 -1.123125270636e-02 1.173747588441e-02))
29.83337            	((-8.730350341551e-02 -3.010490178156e-03 1.409926023975e+00) (-2.576361445824e-02 -3.811834856687e-03 -2.595437548693e-03)) ((3.710406873674e-01 1.910879988969e+00 2.705520481689e-02) (4.972627093226e-04 -1.157720510508e-02 1.204692691466e-02))
29.84337            	((-9.363909389062e-02 -3.055380720236e-03 1.455747115909e+00) (-2.635210785148e-02 -3.914318482432e-03 -2.683987156836e-03)) ((3.830058549224e-01 1.973834152270e+00 2.877913036246e-02) (5.086706550220e-04 -1.190693507058e-02 1.235021652615e-02))
29.85337            	((-9.967240303493e-02 -3.091304847642e-03 1.498832549495e+00) (-2.692185692500e-02 -4.014826177290e-03 -2.763564707271e-03)) ((3.942700688865e-01 2.032893292213e+00 3.041176155067e-02) (5.222880864187e-04 -1.222078409217e-02 1.264513298052e-02))
29.86337            	((-1.053743744134e-01 -3.119502032959e-03 1.539569071626e+00) (-2.747059695935e-02 -4.112845702152e-03 -2.834276875761e-03)) ((4.049366663607e-01 2.088562858365e+00 3.194739676440e-02) (5.379296032695e-04 -1.251812277857e-02 1.293026305967e-02))
29.87337            	((-1.105767951357e-01 -3.137036367210e-03 1.576263441156e+00) (-2.799523341164e-02 -4.207718589179e-03 -2.896220881618e-03)) ((4.145674352483e-01 2.138494204278e+00 3.333838181818e-02) (5.553629912011e-04 -1.279797943658e-02 1.320378617311e-02))
29.88337            	((-1.152189013572e-01 -3.144342410059e-03 1.608808287882e+00) (-2.849306511500e-02 -4.298663808636e-03 -2.949280098143e-03)) ((4.231331898023e-01 2.182551670724e+00 3.456945831030e-02) (5.743595462974e-04 -1.305915224749e-02 1.346383460131e-02))
29.89337            	((-1.194361350693e-01 -3.146903153556e-03 1.639708282674e+00) (-2.896219306978e-02 -4.385464729819e-03 -2.993002884142e-03)) ((4.312858174050e-01 2.224172926536e+00 3.568340085605e-02) (5.949384859467e-04 -1.330020595792e-02 1.370956820982e-02))
29.90337            	((-1.230222139304e-01 -3.140726141118e-03 1.666613753362e+00) (-2.940143005092e-02 -4.468213669681e-03 -3.027377129416e-03)) ((4.384146706727e-01 2.260120442619e+00 3.662106030197e-02) (6.170988237301e-04 -1.352053280226e-02 1.394081757391e-02))
29.91337            	((-1.259585122624e-01 -3.126922721204e-03 1.689740579114e+00) (-2.981065746698e-02 -4.546919031625e-03 -3.052822473796e-03)) ((4.445751654666e-01 2.290701108527e+00 3.737903472013e-02) (6.407084990081e-04 -1.372048501654e-02 1.415758573392e-02))
29.92337            	((-1.282553163690e-01 -3.107121842991e-03 1.709593214364e+00) (-3.019054263857e-02 -4.621866818484e-03 -3.069776310258e-03)) ((4.498958954294e-01 2.316630736321e+00 3.796200980389e-02) (6.657034217830e-04 -1.390064696337e-02 1.436046430513e-02))
29.93337            	((-1.298728239712e-01 -3.081539808191e-03 1.725916408487e+00) (-3.054250337067e-02 -4.693447999501e-03 -3.078426694799e-03)) ((4.543124184702e-01 2.337554173101e+00 3.835997077528e-02) (6.921123582357e-04 -1.406146955333e-02 1.455040410614e-02))
29.94337            	((-1.307470718770e-01 -3.049719901846e-03 1.738054800353e+00) (-3.086822093028e-02 -4.761853173517e-03 -3.078793465408e-03)) ((4.576538222832e-01 2.352578392376e+00 3.855551754014e-02) (7.199449086887e-04 -1.420324696182e-02 1.472816068372e-02))
29.95337            	((-1.308785815666e-01 -3.012604297824e-03 1.746119384243e+00) (-3.117000922717e-02 -4.827130306230e-03 -3.071112678952e-03)) ((4.599471445383e-01 2.361881658949e+00 3.854985249975e-02) (7.491115236439e-04 -1.432681258512e-02 1.489446679028e-02))
29.96337            	((-1.303763369923e-01 -2.973428408925e-03 1.751583339926e+00) (-3.145031265305e-02 -4.889498743006e-03 -3.055412186704e-03)) ((4.615751205624e-01 2.367487919794e+00 3.837558155074e-02) (7.796362460556e-04 -1.443277649967e-02 1.505032654368e-02))
29.97337            	((-1.291410343247e-01 -2.930464823333e-03 1.753057388930e+00) (-3.171128054355e-02 -4.949022212364e-03 -3.032555898625e-03)) ((4.621747715054e-01 2.367513756297e+00 3.800425715282e-02) (8.112643835066e-04 -1.452279649623e-02 1.519643580868e-02))
29.98337            	((-1.272784612927e-01 -2.886529554071e-03 1.751830571077e+00) (-3.195522502967e-02 -5.005673109142e-03 -3.003302575358e-03)) ((4.620821078260e-01 2.363735763145e+00 3.746714659339e-02) (8.437412209482e-04 -1.459844621142e-02 1.533339970357e-02))
29.99337            	((-1.247366144862e-01 -2.840689220087e-03 1.746976975307e+00) (-3.218485719833e-02 -5.059258929970e-03 -2.967818095979e-03)) ((4.610493071349e-01 2.354927531447e+00 3.674882259085e-02) (8.769324918696e-04 -1.466072144192e-02 1.546168279060e-02))
30.00337            	((-1.214398329546e-01 -2.791257720722e-03 1.737083287923e+00) (-3.240305726274e-02 -5.109410578854e-03 -2.926439526628e-03)) ((4.587141020736e-01 2.339122070905e+00 3.582744529438e-02) (9.105953536925e-04 -1.471091318113e-02 1.558154018894e-02))
30.01337            	((-1.174625198240e-01 -2.739726692214e-03 1.722703885708e+00) (-3.261230654337e-02 -5.155548309169e-03 -2.879511090134e-03)) ((4.552185554057e-01 2.317098148916e+00 3.472409549425e-02) (9.444150509796e-04 -1.475018912220e-02 1.569281284211e-02))
30.02337            	((-1.130152573352e-01 -2.690619735873e-03 1.706395392951e+00) (-3.281532040567e-02 -5.197467007743e-03 -2.827442221387e-03)) ((4.512172436303e-01 2.292444888072e+00 3.349899478065e-02) (9.781833845287e-04 -1.477991161925e-02 1.579593867518e-02))
30.03337            	((-1.080695847536e-01 -2.642770729032e-03 1.687222994306e+00) (-3.301446311043e-02 -5.235086172315e-03 -2.770701319817e-03)) ((4.464686147064e-01 2.263854718701e+00 3.214306998258e-02) (1.011719461469e-03 -1.480142350595e-02 1.589142432297e-02))
30.04337            	((-1.024676951039e-01 -2.591407053555e-03 1.661955561315e+00) (-3.321171908214e-02 -5.268048369801e-03 -2.709656234949e-03)) ((4.401359191761e-01 2.226892879482e+00 3.060882027770e-02) (1.044782288515e-03 -1.481587770673e-02 1.597928233542e-02))
30.05337            	((-9.645541159247e-02 -2.541369402892e-03 1.633553737874e+00) (-3.340926183856e-02 -5.296346275616e-03 -2.645154460358e-03)) ((4.329827164690e-01 2.185652711636e+00 2.896634249555e-02) (1.077123726254e-03 -1.482514287221e-02 1.606011304159e-02))
30.06337            	((-9.002943015135e-02 -2.491135958400e-03 1.600996987139e+00) (-3.360875715711e-02 -5.319835448954e-03 -2.577427535826e-03)) ((4.247456551076e-01 2.138729552354e+00 2.721271540905e-02) (1.108600728000e-03 -1.482999976354e-02 1.613415207986e-02))
30.07337            	((-8.330189375230e-02 -2.441935059098e-03 1.565126742593e+00) (-3.381141711136e-02 -5.338643405001e-03 -2.506384177708e-03)) ((4.156363558028e-01 2.087328179833e+00 2.537840184562e-02) (1.139254043268e-03 -1.483070249541e-02 1.620189727183e-02))
30.08337            	((-7.626024367994e-02 -2.391118040004e-03 1.524409814619e+00) (-3.401810329153e-02 -5.352939345078e-03 -2.431966083918e-03)) ((4.052550509747e-01 2.029348301438e+00 2.345646159580e-02) (1.169139189653e-03 -1.482745503596e-02 1.626380683769e-02))
30.09337            	((-6.908028857647e-02 -2.341367386629e-03 1.480832323382e+00) (-3.422887095993e-02 -5.362955420621e-03 -2.353998709011e-03)) ((3.941194709202e-01 1.967521144080e+00 2.149640855443e-02) (1.198351998154e-03 -1.481997811923e-02 1.632020409733e-02))
30.10337            	((-6.174756608161e-02 -2.289133761917e-03 1.432512587060e+00) (-3.444296786930e-02 -5.368701860461e-03 -2.272533583095e-03)) ((3.817424018228e-01 1.899265926167e+00 1.948976797087e-02) (1.226864376678e-03 -1.480813543848e-02 1.637092404815e-02))
30.11337            	((-5.438546256761e-02 -2.234986561722e-03 1.380306975257e+00) (-3.465927208932e-02 -5.371090574137e-03 -2.187671448235e-03)) ((3.683386360966e-01 1.825785292974e+00 1.746921020632e-02) (1.254939954525e-03 -1.479167157952e-02 1.641702876261e-02))
30.12337            	((-4.711535384722e-02 -2.179750000002e-03 1.325293958387e+00) (-3.487605668084e-02 -5.370780483644e-03 -2.098519281012e-03)) ((3.541899879369e-01 1.748564525722e+00 1.546767794874e-02) (1.283002832998e-03 -1.476873512879e-02 1.645902179464e-02))
30.13337            	((-3.994975185414e-02 -2.119295591297e-03 1.265589268458e+00) (-3.509083073461e-02 -5.368157497771e-03 -2.004376572928e-03)) ((3.388115023156e-01 1.665021285252e+00 1.348313243275e-02) (1.311349371058e-03 -1.473746894749e-02 1.649681703533e-02))
30.14337            	((-3.305052550809e-02 -2.056506516713e-03 1.203606965013e+00) (-3.530050809392e-02 -5.363667410013e-03 -1.904515240950e-03)) ((3.228243788821e-01 1.578491716489e+00 1.156165947433e-02) (1.340297017895e-03 -1.469579100483e-02 1.653026604525e-02))
30.15337            	((-2.646434947745e-02 -1.988847879973e-03 1.138511525449e+00) (-3.550119972592e-02 -5.357675674763e-03 -1.798503648472e-03)) ((3.060156662919e-01 1.487826453888e+00 9.712300472799e-03) (1.370067279468e-03 -1.464172285614e-02 1.655892533383e-02))
30.16337            	((-2.023398239114e-02 -1.912005342849e-03 1.068561500557e+00) (-3.568805829733e-02 -5.350142625903e-03 -1.686021714072e-03)) ((2.879412620446e-01 1.390593355887e+00 7.940600842963e-03) (1.400707818081e-03 -1.457306237212e-02 1.658152393790e-02))
