# Forces            
# CofR              : (1.500000000000e+00 0.000000000000e+00 5.000000000000e-01)
# Time              forces(pressure viscous)	moments(pressure viscous)
28.44337            	((1.861525349015e+00 2.250846266452e-02 -1.266035512874e-01) (3.455176507938e-04 -1.183433253368e-03 1.254279501513e-03)) ((-6.776092516854e-03 4.882121941442e-01 -1.283504314663e-02) (3.824334840246e-04 1.861807884580e-03 1.652617614695e-03))
28.45337            	((1.859487311515e+00 2.252256210152e-02 -1.267303591425e-01) (3.818727833437e-04 -1.210087785313e-03 1.246810648432e-03)) ((-6.772168768502e-03 4.850842565448e-01 -1.315723884474e-02) (3.899999852978e-04 1.864228701848e-03 1.689753748829e-03))
28.46337            	((1.849008309563e+00 2.243171396770e-02 -1.256455961832e-01) (4.082051120465e-04 -1.240794189560e-03 1.235285648052e-03)) ((-6.739930438792e-03 4.804445293258e-01 -1.341068194475e-02) (3.989049356126e-04 1.857618365205e-03 1.732827830189e-03))
28.47337            	((1.827076483251e+00 2.219886498966e-02 -1.231630353091e-01) (4.272767820307e-04 -1.274376297503e-03 1.215407250943e-03)) ((-6.669201372525e-03 4.735431180962e-01 -1.358379354937e-02) (4.087936589376e-04 1.837000419358e-03 1.780132804155e-03))
28.48337            	((1.794958240489e+00 2.183888384970e-02 -1.194127094589e-01) (4.504614845260e-04 -1.308443829846e-03 1.184635979003e-03)) ((-6.564640749913e-03 4.647496903935e-01 -1.368063340798e-02) (4.188208579372e-04 1.802787044275e-03 1.828302118170e-03))
28.49337            	((1.758205013587e+00 2.141902219304e-02 -1.148249264594e-01) (4.787795759277e-04 -1.340817847425e-03 1.143707579453e-03)) ((-6.449109806390e-03 4.554073054798e-01 -1.379907708907e-02) (4.283047362081e-04 1.756288842396e-03 1.874415862019e-03))
28.50337            	((1.719037413921e+00 2.096631159374e-02 -1.096064492476e-01) (5.045020445107e-04 -1.370531802806e-03 1.094542313200e-03)) ((-6.328474695810e-03 4.460725428258e-01 -1.392608609670e-02) (4.369866706268e-04 1.697422935441e-03 1.917123395401e-03))
28.51337            	((1.670385555769e+00 2.039450595106e-02 -1.033838189819e-01) (5.232732036537e-04 -1.396487383096e-03 1.039257723641e-03)) ((-6.173247788056e-03 4.348374051090e-01 -1.396166155833e-02) (4.444332063308e-04 1.627555934560e-03 1.954888144504e-03))
28.52337            	((1.611728055553e+00 1.969708702004e-02 -9.624247902291e-02) (5.339277796530e-04 -1.419239718240e-03 9.794361663352e-04)) ((-5.979855999581e-03 4.215097670315e-01 -1.387523612596e-02) (4.507985665024e-04 1.548446558190e-03 1.988402894623e-03))
28.53337            	((1.549012788092e+00 1.894671808365e-02 -8.866136790410e-02) (5.375959761494e-04 -1.440076854553e-03 9.172639048822e-04)) ((-5.770684720059e-03 4.075363158965e-01 -1.373076876842e-02) (4.565231312514e-04 1.463555332770e-03 2.019452132709e-03))
28.54337            	((1.481574822578e+00 1.813541266135e-02 -8.071064441020e-02) (5.359232733805e-04 -1.459961180653e-03 8.532804592945e-04)) ((-5.543603384893e-03 3.926393123186e-01 -1.353708985381e-02) (4.619428854163e-04 1.374223006479e-03 2.049401342487e-03))
28.55337            	((1.410522272147e+00 1.727690993579e-02 -7.256522519628e-02) (5.280732342529e-04 -1.480193890842e-03 7.870362867996e-04)) ((-5.299634525338e-03 3.770066141561e-01 -1.325350003034e-02) (4.674614043641e-04 1.279519286921e-03 2.079973846428e-03))
28.56337            	((1.334115278900e+00 1.635009841052e-02 -6.425351862302e-02) (5.140130060976e-04 -1.503139954891e-03 7.173807763661e-04)) ((-5.033255134438e-03 3.600541547404e-01 -1.288679176096e-02) (4.738805696454e-04 1.177796474869e-03 2.114466037813e-03))
28.57337            	((1.255880582094e+00 1.539842167781e-02 -5.606574671048e-02) (4.946624777561e-04 -1.530974176727e-03 6.438040539289e-04)) ((-4.757293779206e-03 3.426234255691e-01 -1.246274130059e-02) (4.819255398915e-04 1.068610887924e-03 2.155997662646e-03))
28.58337            	((1.174187947266e+00 1.440216402173e-02 -4.803167353449e-02) (4.708732227276e-04 -1.564778908883e-03 5.659243704440e-04)) ((-4.465342537211e-03 3.241478609727e-01 -1.196545288450e-02) (4.919560093511e-04 9.516712203759e-04 2.206132751995e-03))
28.59337            	((1.091621423387e+00 1.339329332120e-02 -4.035996752347e-02) (4.418134764240e-04 -1.604344179248e-03 4.826248598409e-04)) ((-4.167114475635e-03 3.052264606251e-01 -1.142032432374e-02) (5.039263701894e-04 8.250708422850e-04 2.264572254538e-03))
28.60337            	((1.006272214931e+00 1.234868140628e-02 -3.306747662379e-02) (4.084730131925e-04 -1.648525342066e-03 3.935020451321e-04)) ((-3.853902775169e-03 2.852065058611e-01 -1.077043192357e-02) (5.174858320566e-04 6.885412879419e-04 2.329794988776e-03))
28.61337            	((9.195089405280e-01 1.128540641374e-02 -2.629208610700e-02) (3.722194976665e-04 -1.695294981551e-03 2.988736769432e-04)) ((-3.531600378878e-03 2.643582448683e-01 -1.003906230749e-02) (5.319964873772e-04 5.429421876754e-04 2.399020818472e-03))
28.62337            	((8.319907419745e-01 1.021184209045e-02 -2.012616626257e-02) (3.341812993387e-04 -1.741787496590e-03 1.991126437254e-04)) ((-3.203044473623e-03 2.427610820003e-01 -9.235018269006e-03) (5.465649080219e-04 3.891422386885e-04 2.468250734735e-03))
28.63337            	((7.436526925099e-01 9.127463040172e-03 -1.462987712859e-02) (2.947992350201e-04 -1.784961804828e-03 9.497677032830e-05)) ((-2.868892767859e-03 2.203128605256e-01 -8.377537183824e-03) (5.602510738884e-04 2.283107323321e-04 2.533171108370e-03))
28.64337            	((6.550560725747e-01 8.039415556279e-03 -9.867084361672e-03) (2.543242205502e-04 -1.821049493056e-03 -1.265257910286e-05)) ((-2.530906897358e-03 1.970919017540e-01 -7.437073464063e-03) (5.719076770898e-04 6.174032827828e-05 2.588370544516e-03))
28.65337            	((5.663464011184e-01 6.949727119180e-03 -5.879643024015e-03) (2.138941351880e-04 -1.846261733882e-03 -1.213568232884e-04)) ((-2.190357883261e-03 1.730640031165e-01 -6.421088557727e-03) (5.803675883606e-04 -1.067862605622e-04 2.628402152950e-03))
28.66337            	((4.791668663543e-01 5.878782101761e-03 -2.707541194656e-03) (1.736906274697e-04 -1.858191541382e-03 -2.287119893426e-04)) ((-1.854514007987e-03 1.486831656849e-01 -5.372303325667e-03) (5.849004819731e-04 -2.737813868600e-04 2.649726099689e-03))
28.67337            	((3.918308873245e-01 4.806085169653e-03 -3.488856528038e-04) (1.343465520027e-04 -1.854763741382e-03 -3.315961054319e-04)) ((-1.517073609470e-03 1.233749971250e-01 -4.257998401466e-03) (5.848481346305e-04 -4.345838819274e-04 2.649241974138e-03))
28.68337            	((3.046599881100e-01 3.735764528681e-03 1.181480322644e-03) (9.617284799939e-05 -1.834394119081e-03 -4.262313788852e-04)) ((-1.179653603455e-03 9.718544549631e-02 -3.105161476626e-03) (5.796656330646e-04 -5.836673070158e-04 2.624569657390e-03))
28.69337            	((2.191346655730e-01 2.686131526147e-03 1.892145405660e-03) (5.904971548369e-05 -1.797611645862e-03 -5.093658104680e-04)) ((-8.481236882786e-04 7.056386216692e-02 -1.950438885392e-03) (5.695205408115e-04 -7.163391558152e-04 2.576338073382e-03))
28.70337            	((1.350782893162e-01 1.655146395926e-03 1.804620431143e-03) (2.256153945278e-05 -1.744858902385e-03 -5.781888486764e-04)) ((-5.220735841431e-04 4.345235202450e-02 -7.753415508522e-04) (5.544898469674e-04 -8.286011395007e-04 2.505026964610e-03))
28.71337            	((5.191550856886e-02 6.358678663093e-04 9.362785949943e-04) (-1.439661379649e-05 -1.677566455564e-03 -6.301754995694e-04)) ((-1.994990567320e-04 1.566391239088e-02 4.239298450403e-04) (5.349714115420e-04 -9.170728758333e-04 2.412555792039e-03))
28.72337            	((-3.020011691980e-02 -3.697286161478e-04 -6.837595562091e-04) (-5.130302267708e-05 -1.596879142251e-03 -6.625384268943e-04)) ((1.184818797763e-04 -1.274555831052e-02 1.658815592634e-03) (5.112536891783e-04 -9.774311931077e-04 2.300439803658e-03))
28.73337            	((-1.118597846249e-01 -1.368801002453e-03 -3.038251835221e-03) (-8.711118138260e-05 -1.504462230470e-03 -6.726602214153e-04)) ((4.344375919533e-04 -4.197244716939e-02 2.914778883087e-03) (4.837940513231e-04 -1.005415193957e-03 2.170942406342e-03))
28.74337            	((-1.917033486877e-01 -2.344641938800e-03 -6.053783249070e-03) (-1.194919117393e-04 -1.401855717398e-03 -6.582052522258e-04)) ((7.430555732201e-04 -7.151142986145e-02 4.166395602450e-03) (4.529910380327e-04 -9.967307034809e-04 2.026192340438e-03))
28.75337            	((-2.693091161483e-01 -3.292063982653e-03 -9.662315261354e-03) (-1.470350629378e-04 -1.291425819144e-03 -6.167156158741e-04)) ((1.044252957650e-03 -1.011527971423e-01 5.358409216932e-03) (4.195098239513e-04 -9.471926621096e-04 1.869541818440e-03))
28.76337            	((-3.447220823209e-01 -4.211606690347e-03 -1.380408205646e-02) (-1.697983364150e-04 -1.175804837833e-03 -5.494652273728e-04)) ((1.337936287249e-03 -1.308593351834e-01 6.513426117443e-03) (3.841075579763e-04 -8.584944420920e-04 1.704808146362e-03))
28.77337            	((-4.179274729392e-01 -5.103091451055e-03 -1.841500892148e-02) (-1.905460442044e-04 -1.056793405001e-03 -4.616384658340e-04)) ((1.625174209929e-03 -1.605505653679e-01 7.607884825855e-03) (3.472869804928e-04 -7.389334433756e-04 1.534589579917e-03))
28.78337            	((-4.892711159014e-01 -5.970753027964e-03 -2.344628610395e-02) (-2.103945555957e-04 -9.362681995680e-04 -3.570804950901e-04)) ((1.908425250142e-03 -1.902964416908e-01 8.635726049623e-03) (3.096195622910e-04 -5.943778370651e-04 1.361600017776e-03))
28.79337            	((-5.570402521960e-01 -6.793721314234e-03 -2.874681604029e-02) (-2.308356962820e-04 -8.174885376778e-04 -2.407386721913e-04)) ((2.182032141756e-03 -2.193389676732e-01 9.554034950587e-03) (2.721892317793e-04 -4.324629463532e-04 1.190571780351e-03))
28.80337            	((-6.215646196669e-01 -7.576084501183e-03 -3.425313389934e-02) (-2.502860555378e-04 -7.033229799058e-04 -1.150236671107e-04)) ((2.447531660885e-03 -2.477190836166e-01 1.037690814343e-02) (2.359532301636e-04 -2.561439958346e-04 1.025728671523e-03))
28.81337            	((-6.831132318055e-01 -8.321193564832e-03 -3.990418211403e-02) (-2.681771532571e-04 -5.971195045177e-04 1.713078448124e-05)) ((2.706542059794e-03 -2.754365770471e-01 1.110375793884e-02) (2.020290857206e-04 -6.950561987312e-05 8.720188797470e-04))
28.82337            	((-7.410443013187e-01 -9.021312658365e-03 -4.558805989729e-02) (-2.848149261925e-04 -5.008040022040e-04 1.534824246379e-04)) ((2.954993934457e-03 -3.021566383559e-01 1.175895820165e-02) (1.710928713481e-04 1.240598249505e-04 7.323386067538e-04))
28.83337            	((-7.935838573084e-01 -9.654959737851e-03 -5.111459212890e-02) (-3.005305877915e-04 -4.155288160493e-04 2.924716579578e-04)) ((3.185689410412e-03 -3.270609786154e-01 1.231837844344e-02) (1.435562036455e-04 3.221307892422e-04 6.084525096978e-04))
28.84337            	((-8.439709112102e-01 -1.026166604972e-02 -5.661433948025e-02) (-3.161362629030e-04 -3.412839374010e-04 4.326401232038e-04)) ((3.409413193748e-03 -3.513371975068e-01 1.285645012364e-02) (1.194411458416e-04 5.222859574232e-04 5.004478488118e-04))
28.85337            	((-8.917565223819e-01 -1.083606139374e-02 -6.199944997253e-02) (-3.316112461211e-04 -2.771329053635e-04 5.722480696631e-04)) ((3.622959579246e-03 -3.747418850445e-01 1.338605807574e-02) (9.847490907802e-05 7.219455298343e-04 4.070166741113e-04))
28.86337            	((-9.371780404303e-01 -1.138113131461e-02 -6.722967601357e-02) (-3.462514516377e-04 -2.223564871139e-04 7.096720546017e-04)) ((3.829678615741e-03 -3.973060743159e-01 1.387336602780e-02) (8.046173548619e-05 9.188667100202e-04 3.271216238496e-04))
28.87337            	((-9.782960505958e-01 -1.187344021374e-02 -7.210948469798e-02) (-3.586846029124e-04 -1.760557098118e-04 8.444391062729e-04)) ((4.019111040407e-03 -4.181375459743e-01 1.432336813660e-02) (6.514498658631e-05 1.112748838506e-03 2.594970645784e-04))
28.88337            	((-1.015754860907e+00 -1.232095131815e-02 -7.662806978866e-02) (-3.683472153206e-04 -1.364820350817e-04 9.764498989463e-04)) ((4.191680467680e-03 -4.374011693440e-01 1.476585155611e-02) (5.192909949202e-05 1.303602303677e-03 2.016488513048e-04))
28.89337            	((-1.050006000976e+00 -1.272927523499e-02 -8.076996184386e-02) (-3.751355681935e-04 -1.006324720434e-04 1.105406065529e-03)) ((4.348184614220e-03 -4.552093878621e-01 1.521438937525e-02) (3.982028286331e-05 1.490998073011e-03 1.492057116794e-04))
28.90337            	((-1.080935726218e+00 -1.309716098321e-02 -8.448338603355e-02) (-3.807036395497e-04 -6.611967531035e-05 1.231864619709e-03)) ((4.488472485127e-03 -4.714598397278e-01 1.566029979124e-02) (2.799625430636e-05 1.675175994705e-03 9.868498025154e-05))
28.91337            	((-1.108296878559e+00 -1.342174262731e-02 -8.771072642997e-02) (-3.869284283675e-04 -3.176846098151e-05 1.357277447197e-03)) ((4.614030782009e-03 -4.859870389441e-01 1.606504815250e-02) (1.605381701494e-05 1.857621749163e-03 4.837681822940e-05))
28.92337            	((-1.134145835775e+00 -1.372804022030e-02 -9.058311175536e-02) (-3.916487150094e-04 3.085266652593e-06 1.482926295331e-03)) ((4.733102149233e-03 -4.996014481171e-01 1.645473038057e-02) (3.777893764157e-06 2.040821045370e-03 -2.705885011733e-06))
28.93337            	((-1.155980885481e+00 -1.398587483947e-02 -9.287534010871e-02) (-3.912396949884e-04 3.891643890994e-05 1.609671542010e-03)) ((4.832924007215e-03 -5.111785526227e-01 1.682374979617e-02) (-8.973206316067e-06 2.227073132576e-03 -5.526658781932e-05))
28.94337            	((-1.173146662010e+00 -1.418744419468e-02 -9.451168542932e-02) (-3.844666533545e-04 7.693784192386e-05 1.737868153017e-03)) ((4.912029234169e-03 -5.203903265541e-01 1.714579536121e-02) (-2.259443795773e-05 2.417264639286e-03 -1.110584707719e-04))
28.95337            	((-1.185112358413e+00 -1.432645398607e-02 -9.543335856117e-02) (-3.726143743089e-04 1.178585941709e-04 1.868451002387e-03)) ((4.969312027245e-03 -5.269598152864e-01 1.739719187172e-02) (-3.732951055727e-05 2.612392416877e-03 -1.710951074000e-04))
28.96337            	((-1.191715703578e+00 -1.440106468981e-02 -9.561960128748e-02) (-3.605365545726e-04 1.609227353131e-04 2.000300595458e-03)) ((5.004773449574e-03 -5.307700093744e-01 1.756319943850e-02) (-5.293651061180e-05 2.809222292160e-03 -2.342574866786e-04))
28.97337            	((-1.192583162980e+00 -1.440687883611e-02 -9.504180871021e-02) (-3.518563943601e-04 2.045819711591e-04 2.131330544613e-03)) ((5.019405370195e-03 -5.316189035008e-01 1.760184091292e-02) (-6.889322314063e-05 3.003461175248e-03 -2.982400227851e-04))
28.98337            	((-1.185919292247e+00 -1.432231818847e-02 -9.356920530027e-02) (-3.507574567347e-04 2.479177152600e-04 2.259454272295e-03)) ((5.000907350727e-03 -5.287064705293e-01 1.754455205563e-02) (-8.483818637593e-05 3.190589849732e-03 -3.616029867505e-04))
28.99337            	((-1.173128922857e+00 -1.416444623219e-02 -9.133695385476e-02) (-3.554357751294e-04 2.898086184037e-04 2.382748120828e-03)) ((4.956456917713e-03 -5.226615565349e-01 1.739327274453e-02) (-1.003740543615e-04 3.368351822438e-03 -4.226685786825e-04))
29.00337            	((-1.154331114925e+00 -1.393476356816e-02 -8.838629748519e-02) (-3.660735357834e-04 3.305169054165e-04 2.500351707630e-03)) ((4.887833857523e-03 -5.135402796352e-01 1.712803586230e-02) (-1.155326266345e-04 3.535387804488e-03 -4.818881055980e-04))
29.01337            	((-1.127473764244e+00 -1.360854159298e-02 -8.460432377662e-02) (-3.820509386122e-04 3.702683793371e-04 2.610736249641e-03)) ((4.788135279887e-03 -5.004840390455e-01 1.669372073615e-02) (-1.303173193691e-04 3.689633443760e-03 -5.396523220411e-04))
29.02337            	((-1.093175270499e+00 -1.319326876644e-02 -8.009738601020e-02) (-4.023245384167e-04 4.087699127550e-04 2.712235907703e-03)) ((4.657859544142e-03 -4.838280586389e-01 1.612308230684e-02) (-1.445702368207e-04 3.828962338425e-03 -5.956316052558e-04))
29.03337            	((-1.054136743784e+00 -1.272153237325e-02 -7.512694790700e-02) (-4.236381260789e-04 4.466310483754e-04 2.802686075910e-03)) ((4.503992566244e-03 -4.648290967400e-01 1.551393177582e-02) (-1.584437194435e-04 3.951294452697e-03 -6.507940909277e-04))
29.04337            	((-1.012629455367e+00 -1.222069932527e-02 -6.991100122899e-02) (-4.452843437871e-04 4.846154021937e-04 2.880397244057e-03)) ((4.340360788123e-03 -4.445637528872e-01 1.484319714625e-02) (-1.721835654415e-04 4.054425175645e-03 -7.061927602558e-04))
29.05337            	((-9.676476096615e-01 -1.167856887196e-02 -6.443324037745e-02) (-4.647411907498e-04 5.244711460738e-04 2.943998640810e-03)) ((4.156573507590e-03 -4.226440409914e-01 1.418179679696e-02) (-1.863579036480e-04 4.137221995227e-03 -7.643247104470e-04))
29.06337            	((-9.188714292470e-01 -1.109119981501e-02 -5.873479849743e-02) (-4.802769937480e-04 5.675476820980e-04 2.991895364667e-03)) ((3.951208008448e-03 -3.990016135286e-01 1.353123688995e-02) (-2.013622702199e-04 4.197982278897e-03 -8.270749749495e-04))
29.07337            	((-8.686059827411e-01 -1.048631640272e-02 -5.302455577736e-02) (-4.928848206728e-04 6.161493702037e-04 3.023846396334e-03)) ((3.733124667130e-03 -3.747207598281e-01 1.295298036806e-02) (-2.179575640118e-04 4.236033355198e-03 -8.977097180243e-04))
29.08337            	((-8.194320852469e-01 -9.894976169664e-03 -4.750284177784e-02) (-5.041783705206e-04 6.722479037031e-04 3.040320766189e-03)) ((3.511697154544e-03 -3.509451291042e-01 1.252548994858e-02) (-2.368525265719e-04 4.251553246334e-03 -9.789843052855e-04))
29.09337            	((-7.680673872949e-01 -9.277440738354e-03 -4.201621550257e-02) (-5.160335553808e-04 7.354238723051e-04 3.041616873379e-03)) ((3.277971797201e-03 -3.263353603590e-01 1.213468958440e-02) (-2.580006150291e-04 4.244382981248e-03 -1.070236450441e-03))
29.10337            	((-7.147703135669e-01 -8.636698472312e-03 -3.663556989857e-02) (-5.292370830543e-04 8.043920415509e-04 3.028205777479e-03)) ((3.037963058415e-03 -3.010823331287e-01 1.170751594348e-02) (-2.811094654274e-04 4.214985552018e-03 -1.169655494102e-03))
29.11337            	((-6.585562470863e-01 -7.960702422326e-03 -3.136974766089e-02) (-5.457389312664e-04 8.786147913122e-04 3.001656845004e-03)) ((2.784263914226e-03 -2.748683597438e-01 1.130231670332e-02) (-3.061697669796e-04 4.165097322885e-03 -1.276271293837e-03))
29.12337            	((-5.980251280486e-01 -7.232353264244e-03 -2.622451924841e-02) (-5.691634602467e-04 9.554936270669e-04 2.962216516041e-03)) ((2.516449947219e-03 -2.472064801934e-01 1.079082858912e-02) (-3.324340032960e-04 4.093935864696e-03 -1.386007879947e-03))
29.13337            	((-5.293900768774e-01 -6.405625230127e-03 -2.113312372451e-02) (-5.994840144456e-04 1.030177675263e-03 2.907781737966e-03)) ((2.218517195443e-03 -2.166865961281e-01 1.010509100843e-02) (-3.584445809025e-04 3.998549758392e-03 -1.491835444191e-03))
29.14337            	((-4.550011122566e-01 -5.508672050904e-03 -1.631178524113e-02) (-6.285744580077e-04 1.097945513808e-03 2.838295574064e-03)) ((1.901399970559e-03 -1.844019355086e-01 9.236921930082e-03) (-3.826141655140e-04 3.881746121288e-03 -1.587414702402e-03))
29.15337            	((-3.747691515307e-01 -4.540142479464e-03 -1.186349408583e-02) (-6.481384947192e-04 1.156513241393e-03 2.761251233300e-03)) ((1.566619405951e-03 -1.504655672124e-01 8.093272281982e-03) (-4.038281268922e-04 3.757357254008e-03 -1.669856904341e-03))
29.16337            	((-2.855433451424e-01 -3.461547987324e-03 -7.809560323547e-03) (-6.527305611157e-04 1.205313284901e-03 2.685661264483e-03)) ((1.198364714559e-03 -1.137875091736e-01 6.619560118857e-03) (-4.215346641575e-04 3.640353775105e-03 -1.738626007532e-03))
29.17337            	((-1.908299700570e-01 -2.315039344654e-03 -4.379052550037e-03) (-6.443058282999e-04 1.244344590295e-03 2.616512039150e-03)) ((8.051387291825e-04 -7.591753106221e-02 5.048460031540e-03) (-4.355812592961e-04 3.537291509862e-03 -1.793676652359e-03))
29.18337            	((-9.394743061725e-02 -1.140592303936e-03 -1.734580950393e-03) (-6.280065908387e-04 1.275742437264e-03 2.553973391552e-03)) ((4.000250141714e-04 -3.821042490424e-02 3.459737240700e-03) (-4.467229825295e-04 3.446648889168e-03 -1.837826293327e-03))
29.19337            	((5.575012329440e-03 6.773993872301e-05 7.756737550639e-05) (-6.081717480763e-04 1.303691390271e-03 2.496655224671e-03)) ((-2.085908110657e-05 -5.500474537089e-04 1.979566988140e-03) (-4.565221626995e-04 3.364914586760e-03 -1.876889762922e-03))
29.20337            	((1.057293086711e-01 1.285781636242e-03 9.847877617772e-04) (-5.883150208679e-04 1.330044455312e-03 2.443394316546e-03)) ((-4.462456552150e-04 3.625137755721e-02 5.786922780772e-04) (-4.658418552641e-04 3.289193831924e-03 -1.913318726637e-03))
29.21337            	((1.997471257892e-01 2.431332694701e-03 9.354334455131e-04) (-5.701503234253e-04 1.354933328081e-03 2.393152850927e-03)) ((-8.450113062619e-04 6.969533972984e-02 -7.098083446794e-04) (-4.748953628568e-04 3.217404614579e-03 -1.947165088558e-03))
29.22337            	((3.004800553018e-01 3.660920166489e-03 1.137713950243e-05) (-5.517218082710e-04 1.379829488009e-03 2.344273363701e-03)) ((-1.272457119296e-03 1.044466928418e-01 -2.023229819797e-03) (-4.842625581255e-04 3.147856188346e-03 -1.980473054287e-03))
29.23337            	((4.016639185851e-01 4.898536676080e-03 -1.848830826505e-03) (-5.341849829497e-04 1.403342006945e-03 2.295684551393e-03)) ((-1.700491659734e-03 1.381828337597e-01 -3.316941881701e-03) (-4.934119546273e-04 3.078591458565e-03 -2.011241168722e-03))
29.24337            	((5.001345084040e-01 6.105719714408e-03 -4.611361108522e-03) (-5.132074234181e-04 1.424654112920e-03 2.247345582968e-03)) ((-2.114589040487e-03 1.697962674287e-01 -4.521557147302e-03) (-5.019757842601e-04 3.011189669300e-03 -2.038215052454e-03))
29.25337            	((5.972731741071e-01 7.299381132712e-03 -8.239131290118e-03) (-4.867721351283e-04 1.443471603495e-03 2.198685636267e-03)) ((-2.520267832763e-03 1.998292396987e-01 -5.663046797596e-03) (-5.097450667713e-04 2.945607288817e-03 -2.061077149389e-03))
29.26337            	((6.923035681983e-01 8.470083850873e-03 -1.267337956828e-02) (-4.553130390814e-04 1.459733622301e-03 2.149437882037e-03)) ((-2.914555356176e-03 2.280846972207e-01 -6.774874987992e-03) (-5.165817158351e-04 2.881345390910e-03 -2.079937983269e-03))
29.27337            	((7.898766452349e-01 9.674804496906e-03 -1.795763499055e-02) (-4.186475182200e-04 1.472555895505e-03 2.099399791075e-03)) ((-3.316888012010e-03 2.561624790868e-01 -7.885808517486e-03) (-5.221124229264e-04 2.818250181737e-03 -2.093714927587e-03))
29.28337            	((8.869499407898e-01 1.087641788122e-02 -2.400108332987e-02) (-3.773801951338e-04 1.480883590203e-03 2.047823836759e-03)) ((-3.714800845058e-03 2.830889913021e-01 -8.993269997828e-03) (-5.258955875244e-04 2.755110949876e-03 -2.101131999106e-03))
29.29337            	((9.825938856644e-01 1.206355317033e-02 -3.071821842759e-02) (-3.313688723832e-04 1.485031406830e-03 1.994916193426e-03)) ((-4.105673339168e-03 3.086093588255e-01 -1.013353399128e-02) (-5.280423361630e-04 2.692317503302e-03 -2.102773856490e-03))
29.30337            	((1.075329863550e+00 1.321801645609e-02 -3.798166691214e-02) (-2.827140863932e-04 1.485252148494e-03 1.940594178355e-03)) ((-4.484017471671e-03 3.323507874945e-01 -1.128912321589e-02) (-5.286602106101e-04 2.628989053122e-03 -2.099103966271e-03))
29.31337            	((1.167039417465e+00 1.436284823037e-02 -4.576662541005e-02) (-2.335894431303e-04 1.480847047787e-03 1.884656684783e-03)) ((-4.855549200369e-03 3.549937972779e-01 -1.240850231387e-02) (-5.275072340680e-04 2.564025589543e-03 -2.089083393345e-03))
29.32337            	((1.253734960496e+00 1.544885359177e-02 -5.382031309083e-02) (-1.853586114194e-04 1.473040070218e-03 1.827959915349e-03)) ((-5.205008730913e-03 3.754288932601e-01 -1.348478609501e-02) (-5.250037523406e-04 2.498144340027e-03 -2.074482042290e-03))
29.33337            	((1.335929557237e+00 1.648210279916e-02 -6.203765219073e-02) (-1.389676896528e-04 1.464203386151e-03 1.771028383865e-03)) ((-5.533015369671e-03 3.939520054840e-01 -1.448412841248e-02) (-5.220176671229e-04 2.431723179006e-03 -2.058676072558e-03))
29.34337            	((1.414574215870e+00 1.747409333314e-02 -7.034270188080e-02) (-9.404124804437e-05 1.456496988280e-03 1.715119535938e-03)) ((-5.844609672276e-03 4.109750138605e-01 -1.544180654821e-02) (-5.193724874623e-04 2.366637366655e-03 -2.044700380937e-03))
29.35337            	((1.486542655640e+00 1.838593605092e-02 -7.845723475767e-02) (-5.055316011602e-05 1.452501419455e-03 1.661592454156e-03)) ((-6.125722872802e-03 4.257239500311e-01 -1.629951693395e-02) (-5.180227263000e-04 2.304785747386e-03 -2.036195982982e-03))
29.36337            	((1.551925829532e+00 1.921837498220e-02 -8.624804970092e-02) (-6.446511622286e-06 1.455112395508e-03 1.613244269288e-03)) ((-6.376856074135e-03 4.383824777048e-01 -1.706019806476e-02) (-5.190554629426e-04 2.250841766864e-03 -2.037215430750e-03))
29.37337            	((1.609715577196e+00 1.995852126455e-02 -9.352647567578e-02) (3.849280957538e-05 1.464134886277e-03 1.570919344587e-03)) ((-6.596010914393e-03 4.488323237834e-01 -1.774547822870e-02) (-5.223708161765e-04 2.206037588287e-03 -2.047458794216e-03))
29.38337            	((1.659771186700e+00 2.060418550833e-02 -1.001560965297e-01) (8.404066718882e-05 1.477416820142e-03 1.534920846308e-03)) ((-6.779974976221e-03 4.571837633986e-01 -1.830450769598e-02) (-5.271110390296e-04 2.170669913187e-03 -2.063915868803e-03))
29.39337            	((1.701995090838e+00 2.115370756990e-02 -1.060143785968e-01) (1.296519370714e-04 1.492365759048e-03 1.504336575489e-03)) ((-6.929269998184e-03 4.635667511629e-01 -1.874677806161e-02) (-5.322485069139e-04 2.143225953105e-03 -2.083004330424e-03))
29.40337            	((1.736524357506e+00 2.160834506423e-02 -1.110072523228e-01) (1.740741978645e-04 1.505809794861e-03 1.478609671715e-03)) ((-7.046564134887e-03 4.681493992031e-01 -1.910322481746e-02) (-5.365813172503e-04 2.122416123504e-03 -2.100238726372e-03))
29.41337            	((1.762354313370e+00 2.195514747944e-02 -1.149825782327e-01) (2.149745386548e-04 1.517487324362e-03 1.456358253363e-03)) ((-7.124239436965e-03 4.707917865099e-01 -1.929971505700e-02) (-5.400356165500e-04 2.105428802818e-03 -2.115277996688e-03))
29.42337            	((1.780587288067e+00 2.220740114405e-02 -1.179404373552e-01) (2.518754533072e-04 1.528466707482e-03 1.437168585004e-03)) ((-7.168594778537e-03 4.718872569790e-01 -1.937350052992e-02) (-5.429776728472e-04 2.091502380022e-03 -2.129632361416e-03))
29.43337            	((1.790358355667e+00 2.235391184895e-02 -1.197718663396e-01) (2.839909856103e-04 1.539677845931e-03 1.420561849383e-03)) ((-7.178838912818e-03 4.713180412475e-01 -1.934421125449e-02) (-5.457310700028e-04 2.079637872355e-03 -2.144643186690e-03))
