# Forces            
# CofR              : (1.500000000000e+00 0.000000000000e+00 5.000000000000e-01)
# Time              forces(pressure viscous)	moments(pressure viscous)
62.55337            	((2.178725619270e-03 -4.114386427344e-03 -6.614917644526e-03) (-1.150677749694e-03 -4.994783309187e-04 -5.175680285098e-04)) ((-1.552090816669e-03 -4.334495597885e-03 2.060789188130e-03) (-2.321977940756e-04 4.711861459621e-04 6.177853671110e-05))
62.56337            	((1.241770435400e-03 -1.958138963804e-03 -7.723622112415e-03) (-1.145849961152e-03 -4.889281588050e-04 -4.831999298442e-04)) ((-8.806071812730e-05 -4.277921889221e-03 1.014827805677e-03) (-2.308750877542e-04 4.830320534666e-04 5.883616488342e-05))
62.57337            	((3.726980732500e-04 3.691415093510e-05 -8.722425377559e-03) (-1.141515149170e-03 -4.789146492711e-04 -4.499886301680e-04)) ((1.259544075091e-03 -4.213459534096e-03 4.734881174366e-05) (-2.297215030143e-04 4.947912615095e-04 5.609683275451e-05))
62.58337            	((-4.375667666149e-04 1.894784175290e-03 -9.666777037811e-03) (-1.137509926929e-03 -4.694282102857e-04 -4.180639240988e-04)) ((2.514310548011e-03 -4.161313644791e-03 -8.535557513955e-04) (-2.287105066265e-04 5.063092616568e-04 5.357701180201e-05))
62.59337            	((-1.182239040157e-03 3.597588704545e-03 -1.053643488248e-02) (-1.133917917539e-03 -4.604512566372e-04 -3.873916560326e-04)) ((3.663311247732e-03 -4.116095356277e-03 -1.680103296564e-03) (-2.278360104035e-04 5.176581537890e-04 5.125328358381e-05))
62.60337            	((-1.865957662326e-03 5.156068797928e-03 -1.134180771031e-02) (-1.130654377435e-03 -4.520903397136e-04 -3.580680507193e-04)) ((4.715308785530e-03 -4.079877153305e-03 -2.437573163330e-03) (-2.271480902077e-04 5.287445815382e-04 4.918378134627e-05))
62.61337            	((-2.488717978842e-03 6.567444544242e-03 -1.206682451212e-02) (-1.127724707034e-03 -4.444479610520e-04 -3.301753962484e-04)) ((5.666751643623e-03 -4.044551187187e-03 -3.125090605952e-03) (-2.266973437971e-04 5.395350180711e-04 4.741163140224e-05))
62.62337            	((-3.047810667268e-03 7.825909352378e-03 -1.271460494526e-02) (-1.125096656419e-03 -4.375224963151e-04 -3.037829462227e-04)) ((6.515320326534e-03 -4.013666144663e-03 -3.739871932398e-03) (-2.264739126888e-04 5.499781288614e-04 4.593855025317e-05))
62.63337            	((-3.545760451422e-03 8.935964478286e-03 -1.327678211769e-02) (-1.122763082788e-03 -4.312857970973e-04 -2.789303234061e-04)) ((7.262833638422e-03 -3.981173962263e-03 -4.284364244687e-03) (-2.264569191224e-04 5.600508974382e-04 4.474967088982e-05))
62.64337            	((-3.976198346985e-03 9.882418190535e-03 -1.374096928942e-02) (-1.120549005323e-03 -4.257267952051e-04 -2.557079027500e-04)) ((7.898700512840e-03 -3.945122813523e-03 -4.751145341462e-03) (-2.266303090773e-04 5.696048972361e-04 4.386168014894e-05))
62.65337            	((-4.345299911359e-03 1.068060370115e-02 -1.412668360803e-02) (-1.118345689605e-03 -4.207850193167e-04 -2.339778754853e-04)) ((8.435185275462e-03 -3.910649084597e-03 -5.147926655939e-03) (-2.269796217921e-04 5.786364156646e-04 4.325859584318e-05))
62.66337            	((-4.660147218878e-03 1.134753516889e-02 -1.444423915876e-02) (-1.116050635159e-03 -4.164475897394e-04 -2.137209647894e-04)) ((8.884178155951e-03 -3.878098265839e-03 -5.482689297153e-03) (-2.275024462699e-04 5.870877097032e-04 4.294714266775e-05))
62.67337            	((-4.919334290980e-03 1.187969436482e-02 -1.468483057565e-02) (-1.113636514103e-03 -4.127192049564e-04 -1.950442400940e-04)) ((9.242326945110e-03 -3.844006592242e-03 -5.753644715667e-03) (-2.281904763910e-04 5.948869449503e-04 4.293043037402e-05))
62.68337            	((-5.128678678098e-03 1.229162258901e-02 -1.486210713512e-02) (-1.111030194706e-03 -4.096212294624e-04 -1.780642986024e-04)) ((9.520371290805e-03 -3.811196352768e-03 -5.967689732644e-03) (-2.290447425516e-04 6.019273579212e-04 4.322553485916e-05))
62.69337            	((-5.290491151494e-03 1.258969246459e-02 -1.498241630597e-02) (-1.108143846715e-03 -4.070774204062e-04 -1.627526909640e-04)) ((9.722942553026e-03 -3.781140969541e-03 -6.127790621831e-03) (-2.300268365321e-04 6.081609541973e-04 4.380582155597e-05))
62.70337            	((-5.402503769493e-03 1.276860122631e-02 -1.502905981732e-02) (-1.104940303658e-03 -4.050429164839e-04 -1.492455316192e-04)) ((9.844277207595e-03 -3.747070010508e-03 -6.231002591810e-03) (-2.310954871019e-04 6.134912829732e-04 4.465247689371e-05))
62.71337            	((-5.471104924047e-03 1.284510034325e-02 -1.502554560693e-02) (-1.101448156776e-03 -4.034429686275e-04 -1.375709943318e-04)) ((9.897646908109e-03 -3.716279337931e-03 -6.285372642407e-03) (-2.322052906714e-04 6.179114224495e-04 4.572313751494e-05))
62.72337            	((-5.494392921346e-03 1.281544195812e-02 -1.496161626396e-02) (-1.097731516279e-03 -4.022393569525e-04 -1.277687707412e-04)) ((9.879025159819e-03 -3.684912976530e-03 -6.288568573760e-03) (-2.333324249763e-04 6.214318784687e-04 4.698781959169e-05))
62.73337            	((-5.480170163597e-03 1.269881666714e-02 -1.485442814955e-02) (-1.093860234596e-03 -4.013863756729e-04 -1.199341668945e-04)) ((9.802139068243e-03 -3.656133091408e-03 -6.249659476371e-03) (-2.344403269444e-04 6.240380551077e-04 4.841210337579e-05))
62.74337            	((-5.429363037968e-03 1.249845812801e-02 -1.470534849738e-02) (-1.089895258155e-03 -4.008545715990e-04 -1.141379577972e-04)) ((9.668814880656e-03 -3.630008540307e-03 -6.169857910115e-03) (-2.355055727836e-04 6.257207264858e-04 4.997091541668e-05))
62.75337            	((-5.338425605360e-03 1.220782924368e-02 -1.451275529781e-02) (-1.085860155527e-03 -4.006516364613e-04 -1.104101828084e-04)) ((9.474392350630e-03 -3.608020245245e-03 -6.045554067366e-03) (-2.365328999177e-04 6.264663676166e-04 5.166317909096e-05))
62.76337            	((-5.217502634193e-03 1.185092962369e-02 -1.429652162154e-02) (-1.081809996358e-03 -4.007803914554e-04 -1.087163571431e-04)) ((9.235898722627e-03 -3.593191469158e-03 -5.888178997118e-03) (-2.375323813650e-04 6.263123557135e-04 5.348064575481e-05))
62.77337            	((-5.060207912057e-03 1.141457619288e-02 -1.404668481956e-02) (-1.077792987250e-03 -4.012602417859e-04 -1.090602611555e-04)) ((8.943398668678e-03 -3.584766754231e-03 -5.690869567738e-03) (-2.385192774334e-04 6.252738509817e-04 5.542404440423e-05))
62.78337            	((-4.865500668284e-03 1.089787632082e-02 -1.376627901418e-02) (-1.073826118290e-03 -4.021005666165e-04 -1.114760039687e-04)) ((8.596230470869e-03 -3.584861826616e-03 -5.452764520175e-03) (-2.394979358780e-04 6.233308552923e-04 5.749271103036e-05))
62.79337            	((-4.635890118069e-03 1.030722091458e-02 -1.344995402832e-02) (-1.069946836679e-03 -4.033156494219e-04 -1.160363500722e-04)) ((8.197113220906e-03 -3.589039080790e-03 -5.176430877321e-03) (-2.404697675560e-04 6.204554537457e-04 5.968555418633e-05))
62.80337            	((-4.375673851227e-03 9.653572320446e-03 -1.312108066333e-02) (-1.066209222169e-03 -4.048654323532e-04 -1.227422978317e-04)) ((7.755530829873e-03 -3.606135561434e-03 -4.867130373215e-03) (-2.414112483169e-04 6.166666808270e-04 6.197404028520e-05))
62.81337            	((-4.088048904294e-03 8.944926572223e-03 -1.279448023810e-02) (-1.062534231129e-03 -4.067820213230e-04 -1.315537138924e-04)) ((7.277924957042e-03 -3.641339215214e-03 -4.528547968116e-03) (-2.423487225891e-04 6.119199661955e-04 6.438091155398e-05))
62.82337            	((-3.760086475948e-03 8.154249691074e-03 -1.246416357925e-02) (-1.058862223510e-03 -4.091120147436e-04 -1.424113713189e-04)) ((6.745997539912e-03 -3.700200260182e-03 -4.146800482742e-03) (-2.433191783328e-04 6.061920173499e-04 6.693261505631e-05))
62.83337            	((-3.390612812456e-03 7.279704317836e-03 -1.211412991176e-02) (-1.055096364991e-03 -4.119185900421e-04 -1.552857824517e-04)) ((6.155981450006e-03 -3.775652321517e-03 -3.720170046440e-03) (-2.443665326709e-04 5.994230151198e-04 6.966960207973e-05))
62.84337            	((-2.983261631022e-03 6.329926576836e-03 -1.175778911475e-02) (-1.051275808332e-03 -4.151544108189e-04 -1.701843369685e-04)) ((5.514496853257e-03 -3.871899230187e-03 -3.252907787191e-03) (-2.454596015719e-04 5.916225137807e-04 7.256155752011e-05))
62.85337            	((-2.529475575877e-03 5.287300504024e-03 -1.138747270691e-02) (-1.047243323540e-03 -4.187576046020e-04 -1.870767424825e-04)) ((4.808898720793e-03 -3.990948432121e-03 -2.735604479398e-03) (-2.465605827919e-04 5.826924245350e-04 7.559779840097e-05))
62.86337            	((-2.029210259499e-03 4.152586520101e-03 -1.101534439448e-02) (-1.042976808515e-03 -4.226456281627e-04 -2.058602252404e-04)) ((4.040671354713e-03 -4.138938160479e-03 -2.168460400519e-03) (-2.476263930693e-04 5.726578303635e-04 7.873885787636e-05))
62.87337            	((-1.479230785733e-03 2.919679867271e-03 -1.062834002405e-02) (-1.038600403408e-03 -4.269201089092e-04 -2.266263607518e-04)) ((3.203723682915e-03 -4.311547338108e-03 -1.547753970808e-03) (-2.487056723296e-04 5.615407268632e-04 8.201683006051e-05))
62.88337            	((-8.712184262064e-04 1.572073679139e-03 -1.021182671144e-02) (-1.034504263435e-03 -4.316915200095e-04 -2.494962978631e-04)) ((2.285119486112e-03 -4.507048395461e-03 -8.645162491718e-04) (-2.498493979717e-04 5.495227599346e-04 8.543350237359e-05))
62.89337            	((-2.231774300454e-04 1.468966621525e-04 -9.835995271646e-03) (-1.031225427517e-03 -4.369636121488e-04 -2.743900759542e-04)) ((1.317230304179e-03 -4.748939289308e-03 -1.381911742629e-04) (-2.510641568861e-04 5.369833577370e-04 8.891912055768e-05))
62.90337            	((5.011064128061e-04 -1.430111597147e-03 -9.416582711743e-03) (-1.029259626789e-03 -4.427974236246e-04 -3.012894840088e-04)) ((2.411285139639e-04 -5.019054521554e-03 6.699040778520e-04) (-2.523855046560e-04 5.242505473384e-04 9.243822502974e-05))
62.91337            	((1.281406498195e-03 -3.116822411693e-03 -9.004914158719e-03) (-1.028951909362e-03 -4.492914710104e-04 -3.302053100725e-04)) ((-9.099193388102e-04 -5.329881933273e-03 1.538382407131e-03) (-2.538694023851e-04 5.115449048203e-04 9.599257562543e-05))
62.92337            	((2.120467240430e-03 -4.917754056942e-03 -8.581226945125e-03) (-1.030575096776e-03 -4.565181547416e-04 -3.610361104998e-04)) ((-2.141586485731e-03 -5.673418883498e-03 2.470097829744e-03) (-2.555682571055e-04 4.990983848210e-04 9.958012856686e-05))
62.93337            	((3.033413442623e-03 -6.864490616837e-03 -8.142000198246e-03) (-1.034326229817e-03 -4.644746947010e-04 -3.935515890082e-04)) ((-3.475032360174e-03 -6.058213990174e-03 3.480531181689e-03) (-2.575014777626e-04 4.871609035524e-04 1.031726575792e-04))
62.94337            	((4.017491518134e-03 -8.949669872702e-03 -7.668117445053e-03) (-1.040134550370e-03 -4.732297332955e-04 -4.277235285837e-04)) ((-4.908188270531e-03 -6.472673204856e-03 4.566704386795e-03) (-2.597073649376e-04 4.757050182364e-04 1.068114411005e-04))
62.95337            	((5.067977710236e-03 -1.116278500335e-02 -7.160810809282e-03) (-1.047718978579e-03 -4.827946521514e-04 -4.635471475372e-04)) ((-6.434129650841e-03 -6.914290239931e-03 5.723296913155e-03) (-2.621818965282e-04 4.645505607335e-04 1.105296443940e-04))
62.96337            	((6.192929748157e-03 -1.352000916784e-02 -6.617833481287e-03) (-1.056773027848e-03 -4.930426761702e-04 -5.009919383652e-04)) ((-8.063598551948e-03 -7.387634319979e-03 6.958520603169e-03) (-2.648358969351e-04 4.535192463196e-04 1.142970277498e-04))
62.97337            	((7.393546385040e-03 -1.602350369396e-02 -6.037299665000e-03) (-1.066884715362e-03 -5.038502567873e-04 -5.398746138965e-04)) ((-9.798142705377e-03 -7.892706161032e-03 8.273133092545e-03) (-2.675996858243e-04 4.424366951941e-04 1.180989260439e-04))
62.98337            	((8.671364460612e-03 -1.867494011052e-02 -5.399933809190e-03) (-1.077668987984e-03 -5.150849980602e-04 -5.799687601314e-04)) ((-1.164112571746e-02 -8.420882378857e-03 9.668006428451e-03) (-2.704027063735e-04 4.311666007090e-04 1.219126186405e-04))
62.99337            	((1.000748448212e-02 -2.143555546777e-02 -4.724803502732e-03) (-1.088873436472e-03 -5.266751652661e-04 -6.211882522535e-04)) ((-1.356439155027e-02 -8.968972033014e-03 1.112277693739e-02) (-2.731953801476e-04 4.195870557610e-04 1.257291578371e-04))
63.00337            	((1.140517436013e-02 -2.431112427223e-02 -3.994668809214e-03) (-1.100405155072e-03 -5.385632146026e-04 -6.634052179089e-04)) ((-1.557345386885e-02 -9.530527023506e-03 1.264005680972e-02) (-2.759433563818e-04 4.077030367485e-04 1.295279919813e-04))
63.01337            	((1.286282438661e-02 -2.729750653594e-02 -3.196971716422e-03) (-1.112262346862e-03 -5.507621740509e-04 -7.064225656483e-04)) ((-1.766668456521e-02 -1.009811735323e-02 1.421718385913e-02) (-2.786678949551e-04 3.956137360755e-04 1.333136147703e-04))
63.02337            	((1.436439616855e-02 -3.036264142656e-02 -2.346967984795e-03) (-1.124510789531e-03 -5.633286161611e-04 -7.500011966895e-04)) ((-1.982033520923e-02 -1.066862242368e-02 1.583665885387e-02) (-2.814249384692e-04 3.834827685502e-04 1.371032286195e-04))
63.03337            	((1.591639693913e-02 -3.351807970198e-02 -1.409498642528e-03) (-1.137226992449e-03 -5.763053999524e-04 -7.939499750160e-04)) ((-2.204590991642e-02 -1.122865109297e-02 1.750406174313e-02) (-2.842575013848e-04 3.714588729511e-04 1.409060126059e-04))
63.04337            	((1.750597482083e-02 -3.673863842800e-02 -3.961048495923e-04) (-1.150415082871e-03 -5.896708415155e-04 -8.380468685059e-04)) ((-2.432447611827e-02 -1.177548424748e-02 1.920530105918e-02) (-2.871708305259e-04 3.596568342101e-04 1.447093158639e-04))
63.05337            	((1.911234588404e-02 -3.998452491872e-02 6.619196170724e-04) (-1.163968198898e-03 -6.033530786145e-04 -8.820260487478e-04)) ((-2.662470642780e-02 -1.231097379296e-02 2.091844920863e-02) (-2.901440837967e-04 3.481384599708e-04 1.484912240335e-04))
63.06337            	((2.073653592551e-02 -4.325666449502e-02 1.797483522422e-03) (-1.177706583185e-03 -6.172615406688e-04 -9.256547040483e-04)) ((-2.895077750843e-02 -1.281903280802e-02 2.264336458279e-02) (-2.931423396931e-04 3.369014604897e-04 1.522307564873e-04))
63.07337            	((2.235702910317e-02 -4.651390035941e-02 2.983326131661e-03) (-1.191399377544e-03 -6.312795614454e-04 -9.686589396924e-04)) ((-3.127086730313e-02 -1.329903436297e-02 2.435743804419e-02) (-2.961211488573e-04 3.259292772413e-04 1.559013840066e-04))
63.08337            	((2.396289979301e-02 -4.973532332210e-02 4.218033963077e-03) (-1.204840657735e-03 -6.452925059574e-04 -1.010787234539e-03)) ((-3.357007452905e-02 -1.374426476640e-02 2.604889830240e-02) (-2.990364100365e-04 3.152088228825e-04 1.594771848744e-04))
63.09337            	((2.555128068390e-02 -5.291567346328e-02 5.516456126833e-03) (-1.217878442949e-03 -6.591983592576e-04 -1.051831005994e-03)) ((-3.584608523688e-02 -1.414537192547e-02 2.771429194266e-02) (-3.018491451045e-04 3.047406169372e-04 1.629337718431e-04))
63.10337            	((2.710698401067e-02 -5.602750278535e-02 6.855264173319e-03) (-1.230405982321e-03 -6.729045002967e-04 -1.091557861255e-03)) ((-3.807674054150e-02 -1.450397376618e-02 2.933818841283e-02) (-3.045320610027e-04 2.945653421758e-04 1.662470029240e-04))
63.11337            	((2.861314045418e-02 -5.903858567569e-02 8.223921545665e-03) (-1.242344261131e-03 -6.863396119545e-04 -1.129734128699e-03)) ((-4.023857270945e-02 -1.481399600685e-02 3.090318931898e-02) (-3.070746151168e-04 2.847413233527e-04 1.694008241972e-04))
63.12337            	((3.005295139261e-02 -6.191798893791e-02 9.597526267203e-03) (-1.253629256897e-03 -6.994088258512e-04 -1.166164202257e-03)) ((-4.230702907312e-02 -1.507670569251e-02 3.239224305321e-02) (-3.094480881594e-04 2.753170427901e-04 1.723673670647e-04))
63.13337            	((3.142188422466e-02 -6.465804450543e-02 1.098149986584e-02) (-1.264207097621e-03 -7.120216985662e-04 -1.200613258198e-03)) ((-4.427726636633e-02 -1.528641099896e-02 3.380090520114e-02) (-3.116346204754e-04 2.663659716487e-04 1.751210163184e-04))
63.14337            	((3.270404955725e-02 -6.722942929182e-02 1.235186242791e-02) (-1.274014420965e-03 -7.240946596996e-04 -1.232870729465e-03)) ((-4.612616011018e-02 -1.544452450637e-02 3.511338666664e-02) (-3.136199606569e-04 2.579421275649e-04 1.776419128308e-04))
63.15337            	((3.388874183300e-02 -6.961164678104e-02 1.370183030297e-02) (-1.283000025319e-03 -7.355304239789e-04 -1.262740447306e-03)) ((-4.783895817283e-02 -1.554742511657e-02 3.631881610211e-02) (-3.153814291108e-04 2.501002284826e-04 1.799033657682e-04))
63.16337            	((3.496679131246e-02 -7.178810895219e-02 1.501713855184e-02) (-1.291119891622e-03 -7.462346055588e-04 -1.290030677011e-03)) ((-4.940262031176e-02 -1.559618818092e-02 3.740836122594e-02) (-3.168996835805e-04 2.428964089191e-04 1.818799097718e-04))
63.17337            	((3.592652401970e-02 -7.373696687876e-02 1.627704587428e-02) (-1.298326334616e-03 -7.561057177786e-04 -1.314600634137e-03)) ((-5.079987774107e-02 -1.559343281548e-02 3.837078394163e-02) (-3.181455288403e-04 2.363591499319e-04 1.835438532343e-04))
63.18337            	((3.676691473943e-02 -7.545646201870e-02 1.748627555250e-02) (-1.304588436240e-03 -7.650839001913e-04 -1.336346246893e-03)) ((-5.203055379664e-02 -1.553619489570e-02 3.920560022599e-02) (-3.191130717137e-04 2.305091877403e-04 1.848866270436e-04))
63.19337            	((3.747766454254e-02 -7.692637964191e-02 1.863182940199e-02) (-1.309884702110e-03 -7.731231228990e-04 -1.355159706858e-03)) ((-5.308000548538e-02 -1.542412272656e-02 3.990295690689e-02) (-3.198071823455e-04 2.253752460331e-04 1.859055854616e-04))
63.20337            	((3.805951537362e-02 -7.814870355031e-02 1.970643219339e-02) (-1.314237998886e-03 -7.801789825416e-04 -1.370987231359e-03)) ((-5.394910987159e-02 -1.526143765625e-02 4.046431117585e-02) (-3.202266401236e-04 2.209885419425e-04 1.865935649131e-04))
63.21337            	((3.849700091849e-02 -7.909261228744e-02 2.067277132912e-02) (-1.317648567664e-03 -7.861943830512e-04 -1.383757882882e-03)) ((-5.461303140801e-02 -1.505642583789e-02 4.087470099757e-02) (-3.203643460057e-04 2.173727543521e-04 1.869398810443e-04))
63.22337            	((3.879513532001e-02 -7.976698353871e-02 2.154095324988e-02) (-1.320130276120e-03 -7.911364367869e-04 -1.393404145733e-03)) ((-5.508004776825e-02 -1.480756585716e-02 4.113977421423e-02) (-3.202289860140e-04 2.145595535983e-04 1.869424502053e-04))
63.23337            	((3.894034736063e-02 -8.014350506649e-02 2.228081298627e-02) (-1.321736966751e-03 -7.950037610138e-04 -1.399942459688e-03)) ((-5.532848306849e-02 -1.452066242467e-02 4.124607324237e-02) (-3.198366366815e-04 2.125650699039e-04 1.866078939523e-04))
63.24337            	((3.894363043064e-02 -8.024273698821e-02 2.289980144065e-02) (-1.322506157675e-03 -7.977844638934e-04 -1.403405168456e-03)) ((-5.537399630707e-02 -1.419969486439e-02 4.120540824787e-02) (-3.191943044613e-04 2.113898651954e-04 1.859394112220e-04))
63.25337            	((3.880098436992e-02 -8.005431960766e-02 2.339467298597e-02) (-1.322445799870e-03 -7.994556097999e-04 -1.403846756300e-03)) ((-5.521093494089e-02 -1.384360323881e-02 4.101422929380e-02) (-3.182975746625e-04 2.110055087001e-04 1.849386498817e-04))
63.26337            	((3.849959130587e-02 -7.955019203503e-02 2.372116616817e-02) (-1.321560740546e-03 -8.000030114998e-04 -1.401204397884e-03)) ((-5.481622434920e-02 -1.346540026020e-02 4.065976792898e-02) (-3.171633928325e-04 2.114366806020e-04 1.836114947462e-04))
63.27337            	((3.806389406529e-02 -7.877716475431e-02 2.392086435297e-02) (-1.319884307257e-03 -7.994343349048e-04 -1.395551407939e-03)) ((-5.422789033172e-02 -1.306134936559e-02 4.016726707751e-02) (-3.158015451489e-04 2.126627938905e-04 1.819692648709e-04))
63.28337            	((3.749165500834e-02 -7.772808939059e-02 2.396584127244e-02) (-1.317438159117e-03 -7.977131458005e-04 -1.386908959582e-03)) ((-5.343885539935e-02 -1.264349921752e-02 3.953446803583e-02) (-3.142004299165e-04 2.146827918520e-04 1.800033150323e-04))
63.29337            	((3.677416453819e-02 -7.638135280594e-02 2.383220329387e-02) (-1.314275123927e-03 -7.948541672796e-04 -1.375341798995e-03)) ((-5.243348271669e-02 -1.221776716632e-02 3.875232533539e-02) (-3.123733143310e-04 2.174959568342e-04 1.777225319046e-04))
63.30337            	((3.594163109269e-02 -7.479594374135e-02 2.356937817618e-02) (-1.310431079403e-03 -7.908994907491e-04 -1.360917271330e-03)) ((-5.125874899196e-02 -1.178031597348e-02 3.785199019468e-02) (-3.103488712567e-04 2.210907069001e-04 1.751486972097e-04))
63.31337            	((3.502171278390e-02 -7.302679901689e-02 2.324221139923e-02) (-1.305935255951e-03 -7.859116613229e-04 -1.343785406521e-03)) ((-4.996109860271e-02 -1.131839959925e-02 3.686261506934e-02) (-3.081551096142e-04 2.254152020074e-04 1.723139238700e-04))
63.32337            	((3.401032023025e-02 -7.106316134325e-02 2.279343894488e-02) (-1.300840271467e-03 -7.799340548518e-04 -1.324125662930e-03)) ((-4.852640029781e-02 -1.085693102229e-02 3.577966284614e-02) (-3.058016011865e-04 2.304208240441e-04 1.692363348202e-04))
63.33337            	((3.289533619693e-02 -6.887604102744e-02 2.220728296996e-02) (-1.295180611864e-03 -7.730362813399e-04 -1.302122930380e-03)) ((-4.693554551630e-02 -1.039555566137e-02 3.459064761939e-02) (-3.033113548948e-04 2.360455875152e-04 1.659479436291e-04))
63.34337            	((3.166133979395e-02 -6.642855718737e-02 2.141101529469e-02) (-1.289008593716e-03 -7.652692445866e-04 -1.277820610647e-03)) ((-4.515592419674e-02 -9.958710399164e-03 3.327791450100e-02) (-3.007138391714e-04 2.423036075368e-04 1.624676091314e-04))
63.35337            	((3.034731460591e-02 -6.380034106496e-02 2.049819664578e-02) (-1.282384366407e-03 -7.566692316610e-04 -1.251272801540e-03)) ((-4.325341928071e-02 -9.527602995891e-03 3.188247118705e-02) (-2.980269494285e-04 2.492120494259e-04 1.588044300819e-04))
63.36337            	((2.895028670548e-02 -6.098188796408e-02 1.944306253296e-02) (-1.275363553028e-03 -7.473026749685e-04 -1.222606230435e-03)) ((-4.121960576345e-02 -9.112347369042e-03 3.040050443239e-02) (-2.952745995488e-04 2.567516889480e-04 1.549814604027e-04))
63.37337            	((2.748077863852e-02 -5.799176985390e-02 1.823319661113e-02) (-1.268002045121e-03 -7.372211605551e-04 -1.191988942898e-03)) ((-3.906540919641e-02 -8.725784818155e-03 2.884186778353e-02) (-2.924642896896e-04 2.648868951471e-04 1.510133239296e-04))
63.38337            	((2.594880210423e-02 -5.484936690924e-02 1.689635381592e-02) (-1.260311656408e-03 -7.265140636332e-04 -1.159548420756e-03)) ((-3.680836301554e-02 -8.361190357626e-03 2.721706044068e-02) (-2.896311039889e-04 2.735729702327e-04 1.469371975940e-04))
63.39337            	((2.437196237430e-02 -5.158946169052e-02 1.543606263041e-02) (-1.252325195270e-03 -7.151726313085e-04 -1.125419138309e-03)) ((-3.447139928067e-02 -8.028566916696e-03 2.554329265256e-02) (-2.867470787490e-04 2.827774335077e-04 1.427430401040e-04))
63.40337            	((2.281307545709e-02 -4.834831914008e-02 1.397581278683e-02) (-1.244066332914e-03 -7.032581694247e-04 -1.089929589674e-03)) ((-3.215840476904e-02 -7.709918423996e-03 2.388729732295e-02) (-2.838002593349e-04 2.923786717319e-04 1.384516738103e-04))
63.41337            	((2.124284997750e-02 -4.506328202885e-02 1.248494815466e-02) (-1.235646042907e-03 -6.908146505137e-04 -1.053367543412e-03)) ((-2.982606092205e-02 -7.400885338884e-03 2.221906131214e-02) (-2.807711022694e-04 3.023244941839e-04 1.340619893977e-04))
63.42337            	((1.967744803434e-02 -4.177102145916e-02 1.100427455263e-02) (-1.227074916634e-03 -6.778745245313e-04 -1.015960455822e-03)) ((-2.750339048886e-02 -7.092492800527e-03 2.055667263080e-02) (-2.776420468459e-04 3.125303626888e-04 1.295832030997e-04))
63.43337            	((1.810850283969e-02 -3.845051147218e-02 9.471883435066e-03) (-1.218402631808e-03 -6.645747300458e-04 -9.779106607732e-04)) ((-2.516794802459e-02 -6.808441915463e-03 1.888946345257e-02) (-2.744624281118e-04 3.229458389137e-04 1.250652560698e-04))
63.44337            	((1.657236091331e-02 -3.518455439741e-02 7.979510807107e-03) (-1.209719126360e-03 -6.509536082522e-04 -9.394845626599e-04)) ((-2.288416245312e-02 -6.529062700601e-03 1.725746608441e-02) (-2.712111817991e-04 3.335175568258e-04 1.205054616453e-04))
63.45337            	((1.505098586341e-02 -3.193136466104e-02 6.455833706704e-03) (-1.201073796370e-03 -6.371231596764e-04 -9.008135265658e-04)) ((-2.061532306460e-02 -6.275873065953e-03 1.563985026409e-02) (-2.679317569188e-04 3.442276420671e-04 1.159404779738e-04))
63.46337            	((1.355860716609e-02 -2.872337013699e-02 4.925948656552e-03) (-1.192460600314e-03 -6.233193232014e-04 -8.619475514890e-04)) ((-1.838452913573e-02 -6.046243071145e-03 1.405197372779e-02) (-2.647561964094e-04 3.550633252735e-04 1.114731155587e-04))
63.47337            	((1.208122217302e-02 -2.553099711956e-02 3.371182399295e-03) (-1.183937849689e-03 -6.097156348853e-04 -8.230539657028e-04)) ((-1.617048106668e-02 -5.839714889772e-03 1.247909885500e-02) (-2.617591152815e-04 3.659946608580e-04 1.071679533808e-04))
63.48337            	((1.065784005494e-02 -2.244323186246e-02 1.864546250702e-03) (-1.175569276536e-03 -5.963440692383e-04 -7.842839164852e-04)) ((-1.403735451441e-02 -5.647351129824e-03 1.096311809814e-02) (-2.589320848673e-04 3.770053502279e-04 1.030228512276e-04))
63.49337            	((9.287612375937e-03 -1.946005186274e-02 4.051251067508e-04) (-1.167390875851e-03 -5.831354043767e-04 -7.458303639445e-04)) ((-1.198413521154e-02 -5.468688666206e-03 9.503396796326e-03) (-2.561992843392e-04 3.880429302326e-04 9.899493803248e-05))
63.50337            	((7.965311534637e-03 -1.657227152371e-02 -1.009939847597e-03) (-1.159490371588e-03 -5.701743312012e-04 -7.078092216987e-04)) ((-1.000400542143e-02 -5.301293361890e-03 8.094691770225e-03) (-2.535902678269e-04 3.991198161597e-04 9.510325164457e-05))
63.51337            	((6.719632078998e-03 -1.384500885619e-02 -2.343552899735e-03) (-1.151947240545e-03 -5.575767342830e-04 -6.704197445706e-04)) ((-8.140658642215e-03 -5.146389248855e-03 6.767477115308e-03) (-2.511431381750e-04 4.102062812913e-04 9.138299989089e-05))
63.52337            	((5.521366787663e-03 -1.121143173328e-02 -3.677413482053e-03) (-1.144860684849e-03 -5.453873879853e-04 -6.337597657313e-04)) ((-6.340836630985e-03 -5.022950831786e-03 5.488762150624e-03) (-2.488673172317e-04 4.213298620805e-04 8.783378991765e-05))
63.53337            	((4.391945227162e-03 -8.725417908207e-03 -4.933299419648e-03) (-1.138281575479e-03 -5.336272434249e-04 -5.979675855033e-04)) ((-4.647530006852e-03 -4.908033822658e-03 4.283882349730e-03) (-2.467534878380e-04 4.324711891923e-04 8.445133582900e-05))
