# Forces            
# CofR              : (1.500000000000e+00 0.000000000000e+00 5.000000000000e-01)
# Time              forces(pressure viscous)	moments(pressure viscous)
62.25337            	((-1.195222180045e+00 -2.405628768561e+01 -8.033010178176e-01) (-7.722134015980e-01 -2.542535337764e-01 5.251735297450e-02)) ((-5.955030479613e+00 -1.385920205785e+00 3.065467659541e+01) (-7.757276606886e-02 2.194702159726e-01 -8.673298748152e-02))
62.26337            	((-1.032193741711e+00 -2.449241523517e+01 -8.058151012156e-01) (-7.713575921584e-01 -2.542297081318e-01 5.278590383036e-02)) ((-6.087757783470e+00 -1.450384832031e+00 3.125892032400e+01) (-7.787545334119e-02 2.191810704731e-01 -8.652720677038e-02))
62.27337            	((-8.721407732788e-01 -2.492576111269e+01 -8.098199717621e-01) (-7.707217303187e-01 -2.542429681268e-01 5.280372697805e-02)) ((-6.192611556423e+00 -1.508968504131e+00 3.185847527563e+01) (-7.801104032716e-02 2.184636277113e-01 -8.638271237232e-02))
62.28337            	((-7.257778444539e-01 -2.531624393770e+01 -8.140392570933e-01) (-7.703045131366e-01 -2.542919995097e-01 5.257478121772e-02)) ((-6.268256024177e+00 -1.559543648490e+00 3.239712915597e+01) (-7.798097191883e-02 2.173290993845e-01 -8.629981026948e-02))
62.29337            	((-5.893719605232e-01 -2.568224941339e+01 -8.195116356441e-01) (-7.701037558306e-01 -2.543751894033e-01 5.210497992925e-02)) ((-6.315221688366e+00 -1.603362375016e+00 3.290077274243e+01) (-7.778798006420e-02 2.157914470302e-01 -8.627874711984e-02))
62.30337            	((-4.629673768700e-01 -2.602353383427e+01 -8.265129756137e-01) (-7.701172307393e-01 -2.544902924492e-01 5.140147654961e-02)) ((-6.338581906626e+00 -1.641963720885e+00 3.336953604432e+01) (-7.743593122022e-02 2.138676469591e-01 -8.632062465913e-02))
62.31337            	((-3.504654025467e-01 -2.632400676307e+01 -8.347366977757e-01) (-7.703390339869e-01 -2.546337734068e-01 5.047267082704e-02)) ((-6.335000985648e+00 -1.674159517674e+00 3.378136991423e+01) (-7.692926666960e-02 2.115762639920e-01 -8.642640721074e-02))
62.32337            	((-2.457939978809e-01 -2.660975825937e+01 -8.453090376797e-01) (-7.707641345789e-01 -2.548038091622e-01 4.932957290931e-02)) ((-6.308514511756e+00 -1.702472428484e+00 3.417291813892e+01) (-7.627418408682e-02 2.089382975846e-01 -8.659546871921e-02))
62.33337            	((-1.533640911778e-01 -2.686473858563e+01 -8.578446761845e-01) (-7.713869225700e-01 -2.549954829229e-01 4.798560133126e-02)) ((-6.258455099131e+00 -1.725757869515e+00 3.452210041120e+01) (-7.547699569902e-02 2.059786677040e-01 -8.683083955712e-02))
62.34337            	((-7.251055106160e-02 -2.709185521137e+01 -8.725829313943e-01) (-7.721989004258e-01 -2.552037421062e-01 4.645603428164e-02)) ((-6.187639511430e+00 -1.745145130901e+00 3.483281277832e+01) (-7.454475202317e-02 2.027244194763e-01 -8.713478365953e-02))
62.35337            	((-2.593973624851e-03 -2.729515480524e+01 -8.897512969885e-01) (-7.731907324200e-01 -2.554207201044e-01 4.475778623236e-02)) ((-6.098325311482e+00 -1.761398060308e+00 3.511130377637e+01) (-7.348318986467e-02 1.992042495661e-01 -8.751322883973e-02))
62.36337            	((5.104493176125e-02 -2.745156912311e+01 -9.086524291009e-01) (-7.743486528521e-01 -2.556256669152e-01 4.291111862302e-02)) ((-5.981688444750e+00 -1.771647527163e+00 3.532554856208e+01) (-7.229846734883e-02 1.954482112809e-01 -8.798579565769e-02))
62.37337            	((1.050186260092e-01 -2.762710854361e+01 -9.314482669087e-01) (-7.756656259795e-01 -2.557846584761e-01 4.093522218015e-02)) ((-5.865311396562e+00 -1.785738932597e+00 3.556644681453e+01) (-7.098332540473e-02 1.914892532955e-01 -8.859272566500e-02))
62.38337            	((1.398902320551e-01 -2.774438022771e+01 -9.555899412992e-01) (-7.771112456536e-01 -2.559501378775e-01 3.884730480065e-02)) ((-5.722114298552e+00 -1.793715617993e+00 3.572740173100e+01) (-6.956881515646e-02 1.873470906461e-01 -8.925649741770e-02))
62.39337            	((1.728634894607e-01 -2.786590289022e+01 -9.830465028847e-01) (-7.786310098282e-01 -2.563039913526e-01 3.665922705511e-02)) ((-5.569266765346e+00 -1.802535171971e+00 3.589501977622e+01) (-6.815679815310e-02 1.830206612796e-01 -8.971995009506e-02))
62.40337            	((1.996876491614e-01 -2.798249413309e+01 -1.013457419007e+00) (-7.802108927057e-01 -2.568235919181e-01 3.438933582156e-02)) ((-5.418215774339e+00 -1.814548301395e+00 3.605636104879e+01) (-6.674244103924e-02 1.785396386472e-01 -9.000482781283e-02))
62.41337            	((2.101315724670e-01 -2.804794502771e+01 -1.045138581310e+00) (-7.818459443904e-01 -2.574191699261e-01 3.205909743792e-02)) ((-5.240793354155e+00 -1.820579568518e+00 3.614751125952e+01) (-6.529529472494e-02 1.739404144887e-01 -9.022203460830e-02))
62.42337            	((2.132581439277e-01 -2.809159685733e+01 -1.078873512288e+00) (-7.835210204617e-01 -2.580449334469e-01 2.968835123255e-02)) ((-5.047881961591e+00 -1.825072612567e+00 3.620972011310e+01) (-6.380918764348e-02 1.692509819375e-01 -9.042237197854e-02))
62.43337            	((2.073131394383e-01 -2.810304968201e+01 -1.114078873896e+00) (-7.852122453960e-01 -2.586782050265e-01 2.729675596353e-02)) ((-4.842740692079e+00 -1.828398195360e+00 3.622768387204e+01) (-6.228856696970e-02 1.644960751815e-01 -9.062261967033e-02))
62.44337            	((1.915923740150e-01 -2.808451451376e+01 -1.150603060767e+00) (-7.868900614395e-01 -2.593176043881e-01 2.490241700750e-02)) ((-4.627270347914e+00 -1.830368246289e+00 3.620454556593e+01) (-6.074409646461e-02 1.596978212751e-01 -9.081117853304e-02))
62.45337            	((1.698978062702e-01 -2.804268706686e+01 -1.188387980609e+00) (-7.885430615796e-01 -2.599365570233e-01 2.252398876684e-02)) ((-4.401314847183e+00 -1.831539779411e+00 3.614953682847e+01) (-5.917595992282e-02 1.548859239854e-01 -9.101292997176e-02))
62.46337            	((1.413532386396e-01 -2.797824590944e+01 -1.227199610517e+00) (-7.901653088142e-01 -2.605148233959e-01 2.017833957161e-02)) ((-4.169859185617e+00 -1.832218819987e+00 3.606368742878e+01) (-5.758903343490e-02 1.500886654285e-01 -9.124805177836e-02))
62.47337            	((1.054169370785e-01 -2.788638316612e+01 -1.266540494550e+00) (-7.917417888123e-01 -2.610503896044e-01 1.788060833281e-02)) ((-3.934161685064e+00 -1.832211999306e+00 3.593993397922e+01) (-5.599351713837e-02 1.453300962792e-01 -9.151176164952e-02))
62.48337            	((6.208237193128e-02 -2.776485207762e+01 -1.305979286264e+00) (-7.932542475851e-01 -2.615483783355e-01 1.564579926237e-02)) ((-3.690025047393e+00 -1.830240450199e+00 3.577459549303e+01) (-5.440149407572e-02 1.406320062978e-01 -9.178944278351e-02))
62.49337            	((1.556234171228e-02 -2.762504034397e+01 -1.345628472517e+00) (-7.946905934005e-01 -2.620096839290e-01 1.348493503748e-02)) ((-3.449034361151e+00 -1.829225889747e+00 3.558366457399e+01) (-5.282299426828e-02 1.360133552388e-01 -9.207463131931e-02))
62.50337            	((-3.250094175025e-02 -2.748244951763e+01 -1.385924127479e+00) (-7.960498287282e-01 -2.624365948595e-01 1.140804684661e-02)) ((-3.212173285801e+00 -1.829883523058e+00 3.538905819237e+01) (-5.126688131795e-02 1.314934697142e-01 -9.236490248914e-02))
62.51337            	((-8.289492778818e-02 -2.732698049460e+01 -1.426124257971e+00) (-7.973290330845e-01 -2.628328643528e-01 9.424404566800e-03)) ((-2.976013397850e+00 -1.830542935540e+00 3.517639865176e+01) (-4.974106101101e-02 1.270901489733e-01 -9.265499448452e-02))
62.52337            	((-1.387061959921e-01 -2.714623091999e+01 -1.465347751950e+00) (-7.985235420737e-01 -2.632008869217e-01 7.540246495664e-03)) ((-2.739586415805e+00 -1.829896153253e+00 3.492814759068e+01) (-4.825154170017e-02 1.228161091592e-01 -9.294017269986e-02))
62.53337            	((-1.949691887572e-01 -2.696059418687e+01 -1.504272941045e+00) (-7.996326461937e-01 -2.635424958678e-01 5.760092834574e-03)) ((-2.509862977404e+00 -1.830307323728e+00 3.467279041983e+01) (-4.680384994758e-02 1.186832008365e-01 -9.321801453711e-02))
62.54337            	((-2.515779021546e-01 -2.677144403694e+01 -1.542743766498e+00) (-8.006596486636e-01 -2.638601865629e-01 4.087942767752e-03)) ((-2.283882147047e+00 -1.830996454464e+00 3.441219035304e+01) (-4.540294500084e-02 1.147024806839e-01 -9.348731804549e-02))
62.55337            	((-3.074001041586e-01 -2.658494471126e+01 -1.580883321534e+00) (-8.016112695626e-01 -2.641580798092e-01 2.524433053936e-03)) ((-2.065310564725e+00 -1.833134237098e+00 3.415479835320e+01) (-4.405188483527e-02 1.108812617840e-01 -9.374673224323e-02))
62.56337            	((-3.639692660285e-01 -2.639607779862e+01 -1.618244379561e+00) (-8.024967807640e-01 -2.644398095994e-01 1.069865395274e-03)) ((-1.851443687496e+00 -1.835264409074e+00 3.389356728072e+01) (-4.275326113226e-02 1.072264338954e-01 -9.399674383422e-02))
62.57337            	((-4.236030656139e-01 -2.619637336690e+01 -1.654148039563e+00) (-8.033235458438e-01 -2.647103911711e-01 -2.772920707657e-04)) ((-1.638669460335e+00 -1.835399034379e+00 3.361629599014e+01) (-4.150916892600e-02 1.037413208052e-01 -9.423485867954e-02))
62.58337            	((-4.801527562379e-01 -2.600872974118e+01 -1.689717141426e+00) (-8.041033395065e-01 -2.649743416227e-01 -1.521787052645e-03)) ((-1.432047896267e+00 -1.836568478378e+00 3.335530429734e+01) (-4.031981322128e-02 1.004255237978e-01 -9.446147753663e-02))
62.59337            	((-5.384530890007e-01 -2.581617815036e+01 -1.723824711769e+00) (-8.048462792318e-01 -2.652358740777e-01 -2.670252926281e-03)) ((-1.234219104401e+00 -1.837584056517e+00 3.308626300171e+01) (-3.918418742498e-02 9.727773338385e-02 -9.467645753734e-02))
62.60337            	((-5.823718652582e-01 -2.567780615824e+01 -1.760038465462e+00) (-8.055719445402e-01 -2.654990095227e-01 -3.730096742379e-03)) ((-1.044514593959e+00 -1.843382541894e+00 3.289301773539e+01) (-3.810078829636e-02 9.429605279583e-02 -9.488490391003e-02))
62.61337            	((-6.282147598202e-01 -2.553348939349e+01 -1.794609264487e+00) (-8.062905268127e-01 -2.657687865657e-01 -4.709021872538e-03)) ((-8.570458826028e-01 -1.846835801019e+00 3.268996227190e+01) (-3.706803558643e-02 9.147689694408e-02 -9.508571195009e-02))
62.62337            	((-6.705135022432e-01 -2.539489080675e+01 -1.828120927596e+00) (-8.070055319562e-01 -2.660471265281e-01 -5.616135146510e-03)) ((-6.795061188911e-01 -1.850956693937e+00 3.249362784967e+01) (-3.608344519444e-02 8.881644595316e-02 -9.527787847705e-02))
62.63337            	((-7.145192437450e-01 -2.524599000492e+01 -1.859384417241e+00) (-8.077201118961e-01 -2.663335207115e-01 -6.460826864065e-03)) ((-5.105448264326e-01 -1.853029071586e+00 3.228123182200e+01) (-3.514488710330e-02 8.631178846717e-02 -9.546321103431e-02))
62.64337            	((-7.554052937157e-01 -2.510526174578e+01 -1.889553639290e+00) (-8.084404140331e-01 -2.666291532045e-01 -7.253638885423e-03)) ((-3.553025280703e-01 -1.856112959202e+00 3.207873120432e+01) (-3.424970900827e-02 8.395900252224e-02 -9.564288205145e-02))
62.65337            	((-7.920194352543e-01 -2.497240837515e+01 -1.918540952754e+00) (-8.091699915565e-01 -2.669357318945e-01 -8.002555688688e-03)) ((-2.106648170029e-01 -1.859340726880e+00 3.188591776088e+01) (-3.339645660309e-02 8.175571376674e-02 -9.581565338524e-02))
62.66337            	((-8.316255210350e-01 -2.482632321753e+01 -1.944703881577e+00) (-8.099119157090e-01 -2.672551672282e-01 -8.716202806229e-03)) ((-7.357232562075e-02 -1.859387652960e+00 3.167298200967e+01) (-3.258328416678e-02 7.969789313920e-02 -9.597961847374e-02))
62.67337            	((-8.683614968354e-01 -2.468437810143e+01 -1.969220902927e+00) (-8.106711014038e-01 -2.675869013817e-01 -9.402175472682e-03)) ((5.525302262926e-02 -1.858313693906e+00 3.146488911372e+01) (-3.180848022442e-02 7.778175791139e-02 -9.613690545341e-02))
62.68337            	((-8.996620226260e-01 -2.456276064628e+01 -1.993344083256e+00) (-8.114584174017e-01 -2.679289525109e-01 -1.006724572774e-02)) ((1.724177849052e-01 -1.858633798081e+00 3.128442487869e+01) (-3.106928843193e-02 7.600472169916e-02 -9.629464721149e-02))
62.69337            	((-9.298948238799e-01 -2.444979722845e+01 -2.016148117865e+00) (-8.122844143562e-01 -2.682807352690e-01 -1.071767324170e-02)) ((2.839063527764e-01 -1.857407713895e+00 3.111520241008e+01) (-3.036366551030e-02 7.436369814601e-02 -9.645833310550e-02))
62.70337            	((-9.611024755765e-01 -2.433713990177e+01 -2.036887269564e+00) (-8.131569920173e-01 -2.686439150390e-01 -1.135775684399e-02)) ((3.916727036133e-01 -1.853240803433e+00 3.094559499154e+01) (-2.969038943925e-02 7.285712338077e-02 -9.662896585665e-02))
62.71337            	((-9.872529159170e-01 -2.424651155285e+01 -2.057356284985e+00) (-8.140832536099e-01 -2.690203272480e-01 -1.198953352863e-02)) ((4.971878213591e-01 -1.848210794490e+00 3.080628266305e+01) (-2.904933679215e-02 7.148563620354e-02 -9.680674712677e-02))
62.72337            	((-1.015371822446e+00 -2.415453370464e+01 -2.075526267615e+00) (-8.150639986256e-01 -2.694092132132e-01 -1.261574881559e-02)) ((5.988694840770e-01 -1.839520593908e+00 3.066408974628e+01) (-2.844008464143e-02 7.024969620408e-02 -9.699174011431e-02))
62.73337            	((-1.045518560907e+00 -2.406000518666e+01 -2.091196532086e+00) (-8.160944968249e-01 -2.698104015418e-01 -1.323798297968e-02)) ((6.962950273220e-01 -1.826923174371e+00 3.051733261013e+01) (-2.786318687216e-02 6.915195398310e-02 -9.718029572693e-02))
62.74337            	((-1.079760866031e+00 -2.395444500883e+01 -2.103494111318e+00) (-8.171654497976e-01 -2.702224501118e-01 -1.385533221947e-02)) ((7.911102919626e-01 -1.808696394515e+00 3.035401127603e+01) (-2.732043554538e-02 6.819774248729e-02 -9.736800381730e-02))
62.75337            	((-1.118735500542e+00 -2.383313389507e+01 -2.111854677327e+00) (-8.182654774731e-01 -2.706409087291e-01 -1.446571245098e-02)) ((8.812706985075e-01 -1.784463350179e+00 3.016767713304e+01) (-2.681365665117e-02 6.739355706629e-02 -9.755319414067e-02))
62.76337            	((-1.161974718067e+00 -2.369696530268e+01 -2.116228044824e+00) (-8.193838236215e-01 -2.710600951420e-01 -1.506394738315e-02)) ((9.673636055890e-01 -1.754164650993e+00 2.995988697757e+01) (-2.634593927604e-02 6.674915793648e-02 -9.773606754767e-02))
62.77337            	((-1.209399307682e+00 -2.354779823772e+01 -2.116665329781e+00) (-8.205098242881e-01 -2.714745166759e-01 -1.564249470571e-02)) ((1.048208642561e+00 -1.718020683209e+00 2.973336549727e+01) (-2.592230333518e-02 6.627649259594e-02 -9.791687421702e-02))
62.78337            	((-1.261995492975e+00 -2.338480090194e+01 -2.112963925530e+00) (-8.216335232799e-01 -2.718786724554e-01 -1.619398546252e-02)) ((1.122810825423e+00 -1.675969195746e+00 2.948698322014e+01) (-2.554719109336e-02 6.598680673306e-02 -9.809631398159e-02))
62.79337            	((-1.329871999645e+00 -2.317024868892e+01 -2.101260196739e+00) (-8.227403869382e-01 -2.722674311527e-01 -1.670896761227e-02)) ((1.197124565783e+00 -1.621095149817e+00 2.916781279651e+01) (-2.522559974360e-02 6.589226345812e-02 -9.827223262862e-02))
62.80337            	((-1.397088134653e+00 -2.295982630618e+01 -2.086993694669e+00) (-8.238206449179e-01 -2.726364003487e-01 -1.717659826400e-02)) ((1.265450054864e+00 -1.562560674805e+00 2.885485430852e+01) (-2.496368228554e-02 6.600701479583e-02 -9.844407796617e-02))
62.81337            	((-1.475109818420e+00 -2.271535648987e+01 -2.066238521397e+00) (-8.248606133624e-01 -2.729812228954e-01 -1.758483963827e-02)) ((1.329775616741e+00 -1.494494628452e+00 2.849419217901e+01) (-2.476782419515e-02 6.634564666649e-02 -9.860921766693e-02))
62.82337            	((-1.561523758362e+00 -2.244941691375e+01 -2.040158394579e+00) (-8.258483567598e-01 -2.732994062615e-01 -1.792233163049e-02)) ((1.385702065543e+00 -1.419663475061e+00 2.810382570851e+01) (-2.464427408377e-02 6.692156883570e-02 -9.876385261232e-02))
62.83337            	((-1.654099120352e+00 -2.216911497558e+01 -2.009471087233e+00) (-8.267740639606e-01 -2.735875040468e-01 -1.817539015795e-02)) ((1.439007057435e+00 -1.337681484180e+00 2.769397656828e+01) (-2.459992609443e-02 6.775009557123e-02 -9.890661596974e-02))
62.84337            	((-1.758035255027e+00 -2.185322124416e+01 -1.971977733091e+00) (-8.276191238817e-01 -2.738447031387e-01 -1.833078305172e-02)) ((1.488902802599e+00 -1.245939715017e+00 2.723459602806e+01) (-2.464254931198e-02 6.884288789196e-02 -9.902838668771e-02))
62.85337            	((-1.867558116287e+00 -2.152055609740e+01 -1.929701988230e+00) (-8.283645722878e-01 -2.740743190228e-01 -1.837633078470e-02)) ((1.529048370627e+00 -1.149081387234e+00 2.675262857688e+01) (-2.478177955402e-02 7.020958093115e-02 -9.911451789096e-02))
62.86337            	((-1.982491581223e+00 -2.117529803790e+01 -1.883123358330e+00) (-8.289961984633e-01 -2.742734510797e-01 -1.829818005679e-02)) ((1.563305040760e+00 -1.047012133503e+00 2.625406494144e+01) (-2.502617559476e-02 7.186039446055e-02 -9.916226050906e-02))
62.87337            	((-2.107193929795e+00 -2.079736750299e+01 -1.830257796200e+00) (-8.294999330081e-01 -2.744137672437e-01 -1.808105603252e-02)) ((1.592126541037e+00 -9.372321645069e-01 2.571084737934e+01) (-2.536989269516e-02 7.380713381816e-02 -9.920364645600e-02))
62.88337            	((-2.238305544607e+00 -2.039672911733e+01 -1.772337437153e+00) (-8.298539694195e-01 -2.745036041829e-01 -1.771311180673e-02)) ((1.616073576682e+00 -8.216388458204e-01 2.513724667241e+01) (-2.582553551418e-02 7.605134074706e-02 -9.921755064133e-02))
62.89337            	((-2.375495059027e+00 -1.997603332203e+01 -1.709806516852e+00) (-8.300348106448e-01 -2.745593462789e-01 -1.718481201134e-02)) ((1.635721981220e+00 -7.008896684952e-01 2.453705613930e+01) (-2.641094055274e-02 7.858853406891e-02 -9.917236087122e-02))
62.90337            	((-2.515871779440e+00 -1.954236925452e+01 -1.643695727555e+00) (-8.300239607577e-01 -2.745745597095e-01 -1.648742101273e-02)) ((1.642175275219e+00 -5.791763951409e-01 2.392047775632e+01) (-2.713253122929e-02 8.141626484130e-02 -9.906775789332e-02))
62.91337            	((-2.650864049483e+00 -1.913215253814e+01 -1.578080119023e+00) (-8.298138730562e-01 -2.745346127299e-01 -1.561067478797e-02)) ((1.639074678410e+00 -4.609235854294e-01 2.333830838107e+01) (-2.799190241443e-02 8.453636049700e-02 -9.891934055675e-02))
62.92337            	((-2.791744422025e+00 -1.870237217918e+01 -1.508625637587e+00) (-8.293969965575e-01 -2.744303377989e-01 -1.454797099347e-02)) ((1.622486388577e+00 -3.415033979267e-01 2.273158239864e+01) (-2.898226493425e-02 8.794812272820e-02 -9.873597895257e-02))
62.93337            	((-2.932941946925e+00 -1.826790484077e+01 -1.437303635544e+00) (-8.287532583312e-01 -2.743077584171e-01 -1.329938881885e-02)) ((1.594395325733e+00 -2.236192641885e-01 2.212151853892e+01) (-3.008621260269e-02 9.164592061012e-02 -9.845411802997e-02))
62.94337            	((-3.069940896949e+00 -1.785129261895e+01 -1.366690530712e+00) (-8.278720195791e-01 -2.741981252766e-01 -1.186643069271e-02)) ((1.551544545093e+00 -1.112652306880e-01 2.153821615468e+01) (-3.129538332800e-02 9.562113119816e-02 -9.803248072399e-02))
62.95337            	((-3.204701669092e+00 -1.744436516750e+01 -1.296198505728e+00) (-8.267588837227e-01 -2.740864838477e-01 -1.024739840212e-02)) ((1.490476387450e+00 -4.951278606201e-03 2.097067409864e+01) (-3.261325233607e-02 9.986630794066e-02 -9.749281971991e-02))
62.96337            	((-3.334630754943e+00 -1.705634309470e+01 -1.227061420729e+00) (-8.254208247387e-01 -2.739548207089e-01 -8.441978041949e-03)) ((1.407317666856e+00 9.237170796861e-02 2.043236923044e+01) (-3.404724763540e-02 1.043688199735e-01 -9.686235787503e-02))
62.97337            	((-3.455984454321e+00 -1.669469675993e+01 -1.160401710898e+00) (-8.238641444178e-01 -2.737941775261e-01 -6.454053795246e-03)) ((1.300442038058e+00 1.783431447540e-01 1.993410138176e+01) (-3.559710762692e-02 1.091133099377e-01 -9.615713994161e-02))
62.98337            	((-3.573025534930e+00 -1.634397754216e+01 -1.094848806340e+00) (-8.220909479346e-01 -2.735995830515e-01 -4.289124949415e-03)) ((1.175280307051e+00 2.563726496400e-01 1.945363343507e+01) (-3.725910651550e-02 1.140813444297e-01 -9.538587560535e-02))
62.99337            	((-3.675062961012e+00 -1.604413733799e+01 -1.034631962103e+00) (-8.201108405504e-01 -2.733697766904e-01 -1.954913207770e-03)) ((1.029348999862e+00 3.195446402695e-01 1.904695926103e+01) (-3.902733917337e-02 1.192519131707e-01 -9.455716360333e-02))
63.00337            	((-3.766160829228e+00 -1.577524774773e+01 -9.779311261611e-01) (-8.179269510444e-01 -2.731101891595e-01 5.362220348763e-04)) ((8.598656901423e-01 3.694425540741e-01 1.868603687577e+01) (-4.089263284692e-02 1.245984697053e-01 -9.366876657699e-02))
63.01337            	((-3.841380859306e+00 -1.555538222110e+01 -9.266047690970e-01) (-8.155542534604e-01 -2.728184352256e-01 3.171865264643e-03)) ((6.739954417789e-01 4.051720372727e-01 1.839583953099e+01) (-4.284609344498e-02 1.300930380532e-01 -9.273277596035e-02))
63.02337            	((-3.900985936080e+00 -1.538269690288e+01 -8.804739368201e-01) (-8.130198202113e-01 -2.724840330521e-01 5.939028731296e-03)) ((4.673916789579e-01 4.256291742288e-01 1.817373155066e+01) (-4.487968450078e-02 1.357074547709e-01 -9.177603822732e-02))
63.03337            	((-3.944539483538e+00 -1.525761586463e+01 -8.395507153404e-01) (-8.103471574007e-01 -2.721060903274e-01 8.822496827196e-03)) ((2.430020130901e-01 4.312125988533e-01 1.801978912429e+01) (-4.698334279539e-02 1.414109720922e-01 -9.081251507211e-02))
63.04337            	((-3.969139682689e+00 -1.518817250215e+01 -8.045264523186e-01) (-8.075578480570e-01 -2.716897500744e-01 1.180469561708e-02)) ((8.269865766741e-04 4.211925131621e-01 1.794513203877e+01) (-4.914578878637e-02 1.471713679510e-01 -8.984855063210e-02))
63.05337            	((-3.975510371633e+00 -1.517079005620e+01 -7.749214169980e-01) (-8.046732949877e-01 -2.712416926758e-01 1.486627444632e-02)) ((-2.572308307657e-01 3.965655635561e-01 1.794434279929e+01) (-5.135470270902e-02 1.529542011224e-01 -8.888851045349e-02))
63.06337            	((-3.960903361334e+00 -1.521172039749e+01 -7.511586697305e-01) (-8.017141951868e-01 -2.707662218229e-01 1.798711971137e-02)) ((-5.290743019247e-01 3.570840006129e-01 1.802583547902e+01) (-5.359597383805e-02 1.587244950010e-01 -8.793867187919e-02))
63.07337            	((-3.925504581838e+00 -1.531201568032e+01 -7.330253113364e-01) (-7.987043259773e-01 -2.702698049001e-01 2.114594106693e-02)) ((-8.154499279745e-01 3.029393862584e-01 1.819091721529e+01) (-5.585537467332e-02 1.644470591248e-01 -8.700401215286e-02))
63.08337            	((-3.868479229466e+00 -1.547549963731e+01 -7.205172062175e-01) (-7.956685928683e-01 -2.697598460152e-01 2.432036284254e-02)) ((-1.114330546386e+00 2.348042248934e-01 1.844465800587e+01) (-5.811860714652e-02 1.700859981056e-01 -8.608878416845e-02))
63.09337            	((-3.791024464510e+00 -1.569749893495e+01 -7.129123705841e-01) (-7.926320616050e-01 -2.692418057991e-01 2.748828051511e-02)) ((-1.424293267177e+00 1.543051242795e-01 1.878014727651e+01) (-6.037110990313e-02 1.756073652257e-01 -8.519940260132e-02))
63.10337            	((-3.694612053384e+00 -1.597064899192e+01 -7.093382441087e-01) (-7.896184859470e-01 -2.687209586252e-01 3.062853756276e-02)) ((-1.741911045142e+00 6.333867752017e-02 1.918686469501e+01) (-6.259883448161e-02 1.809790918226e-01 -8.434168234179e-02))
63.11337            	((-3.575701132574e+00 -1.631181903518e+01 -7.106971752780e-01) (-7.866543977349e-01 -2.682038545639e-01 3.371868914055e-02)) ((-2.068677911368e+00 -3.941413267885e-02 1.968823318438e+01) (-6.478770498138e-02 1.861692770749e-01 -8.352076656238e-02))
63.12337            	((-3.440599644034e+00 -1.669867531204e+01 -7.149409165513e-01) (-7.837643423819e-01 -2.676977913816e-01 3.673614273323e-02)) ((-2.400152311451e+00 -1.498336482639e-01 2.025248155395e+01) (-6.692331661119e-02 1.911459404415e-01 -8.273967875056e-02))
63.13337            	((-3.288075006530e+00 -1.713310283593e+01 -7.220010005860e-01) (-7.809703696216e-01 -2.672083458880e-01 3.966039517563e-02)) ((-2.731975375820e+00 -2.664488615918e-01 2.088210163193e+01) (-6.899246759021e-02 1.958802538888e-01 -8.200199091746e-02))
63.14337            	((-3.120369858566e+00 -1.761096247562e+01 -7.312821925060e-01) (-7.782941001053e-01 -2.667403168150e-01 4.246986631085e-02)) ((-3.062134726008e+00 -3.877559621184e-01 2.157095344525e+01) (-7.098178495197e-02 2.003423075871e-01 -8.131206604616e-02))
63.15337            	((-2.941314190298e+00 -1.812103501104e+01 -7.418139863287e-01) (-7.757554971847e-01 -2.663011474430e-01 4.514298347134e-02)) ((-3.389950434999e+00 -5.119258441537e-01 2.230316482935e+01) (-7.287872731498e-02 2.045036350570e-01 -8.066951007278e-02))
63.16337            	((-2.755155855078e+00 -1.864838879858e+01 -7.525616601807e-01) (-7.733714740684e-01 -2.658942295452e-01 4.766042176526e-02)) ((-3.709694944022e+00 -6.356299449031e-01 2.305756439941e+01) (-7.467074462581e-02 2.083394667254e-01 -8.007758021782e-02))
63.17337            	((-2.557020691509e+00 -1.921083318416e+01 -7.646420564739e-01) (-7.711593979212e-01 -2.655234788313e-01 5.000366509380e-02)) ((-4.018842591745e+00 -7.595562163453e-01 2.385904593133e+01) (-7.634580696804e-02 2.118265476346e-01 -7.953899000154e-02))
63.18337            	((-2.354958725214e+00 -1.978378711834e+01 -7.764991572895e-01) (-7.691352511759e-01 -2.651919089728e-01 5.215449362193e-02)) ((-4.316009984126e+00 -8.807544820598e-01 2.467308295563e+01) (-7.789207906919e-02 2.149434042718e-01 -7.905688563760e-02))
63.19337            	((-2.151909861596e+00 -2.035655960097e+01 -7.876732172766e-01) (-7.673097705556e-01 -2.649023299703e-01 5.409762035911e-02)) ((-4.600605207248e+00 -9.982082983091e-01 2.548476131712e+01) (-7.930033604100e-02 2.176726728228e-01 -7.863179525187e-02))
63.20337            	((-1.942828356931e+00 -2.094702605450e+01 -7.993585265255e-01) (-7.656928980025e-01 -2.646573197405e-01 5.581900719782e-02)) ((-4.869950212578e+00 -1.112947411644e+00 2.631917260934e+01) (-8.056170747913e-02 2.199990204134e-01 -7.826413560319e-02))
63.21337            	((-1.735890059531e+00 -2.152906883249e+01 -8.102883420925e-01) (-7.642908502857e-01 -2.644588789335e-01 5.730549502015e-02)) ((-5.121124858097e+00 -1.221778941243e+00 2.713967206781e+01) (-8.166821237670e-02 2.219088185995e-01 -7.795308227698e-02))
63.22337            	((-1.532292686600e+00 -2.209467292633e+01 -8.204066189592e-01) (-7.631022737186e-01 -2.643084128491e-01 5.854606307076e-02)) ((-5.350709321543e+00 -1.323858021003e+00 2.793506459502e+01) (-8.261237781072e-02 2.233904964931e-01 -7.769442627876e-02))
