# Forces            
# CofR              : (1.500000000000e+00 0.000000000000e+00 5.000000000000e-01)
# Time              forces(pressure viscous)	moments(pressure viscous)
55.37337            	((4.364807787034e-03 1.235771743969e-03 4.850890201015e-06) (-6.006575427446e-04 -2.832109932391e-04 5.502185959684e-05)) ((1.074262283095e-03 -3.783664299473e-03 -2.721745632870e-03) (-3.104197814516e-06 1.372347993761e-04 4.139212340311e-04))
55.38337            	((2.192046715686e-03 6.208284386552e-04 9.552228021305e-06) (-6.139632125736e-04 -2.841274031267e-04 4.513826018083e-05)) ((1.230211032107e-03 -4.315020182105e-03 -1.862679205751e-03) (-1.954218822236e-06 1.196351846846e-04 4.153684147366e-04))
55.39337            	((1.190086079006e-04 3.371614113491e-05 9.019807519886e-07) (-6.285047740836e-04 -2.855445233239e-04 3.667517994002e-05)) ((1.385607934581e-03 -4.862616963382e-03 -1.053796311605e-03) (-8.016588746642e-07 1.040510630182e-04 4.175599720560e-04))
55.40337            	((-1.882691680045e-03 -5.335397630157e-04 -2.026322289256e-05) (-6.443537088357e-04 -2.876675132282e-04 2.944872531461e-05)) ((1.536231142807e-03 -5.410053977042e-03 -2.847906260499e-04) (2.669919857113e-07 9.020468603031e-05 4.207536983362e-04))
55.41337            	((-3.743434415088e-03 -1.061148837988e-03 -5.202142357866e-05) (-6.611587306675e-04 -2.903764521855e-04 2.276990038935e-05)) ((1.686287794138e-03 -5.969127867174e-03 4.156983712867e-04) (1.160894112731e-06 7.710555221862e-05 4.247446367434e-04))
55.42337            	((-5.605120579818e-03 -1.589281878790e-03 -9.511092381981e-05) (-6.783368987185e-04 -2.934368032772e-04 1.583036438083e-05)) ((1.829629170697e-03 -6.519107105350e-03 1.108248491365e-03) (1.729401586781e-06 6.342747576009e-05 4.291418692552e-04))
55.43337            	((-7.457123365020e-03 -2.114897874777e-03 -1.488963684474e-04) (-6.950827295184e-04 -2.967246373049e-04 8.288356654310e-06)) ((1.966090360842e-03 -7.058198276048e-03 1.786410370756e-03) (1.974811726882e-06 4.855571387488e-05 4.337322862288e-04))
55.44337            	((-9.080346664505e-03 -2.575820802383e-03 -2.077668975737e-04) (-7.119107688369e-04 -3.008194793432e-04 2.948930461273e-07)) ((2.105353390560e-03 -7.612370461035e-03 2.362086491268e-03) (1.999554202410e-06 3.264910111706e-05 4.394029474499e-04))
55.45337            	((-1.066319723248e-02 -3.025448302558e-03 -2.740429350713e-04) (-7.289535752140e-04 -3.051442667535e-04 -7.600312901606e-06)) ((2.231219116460e-03 -8.128182611034e-03 2.917304129337e-03) (1.898399315574e-06 1.659042939513e-05 4.453002074740e-04))
55.46337            	((-1.207258114420e-02 -3.425992212698e-03 -3.430280818462e-04) (-7.461483575687e-04 -3.082656381022e-04 -1.546823710830e-05)) ((2.352486794459e-03 -8.630172364370e-03 3.400058036840e-03) (1.825561062097e-06 3.790755967803e-07 4.492212003717e-04))
55.47337            	((-1.328605238414e-02 -3.771047300516e-03 -4.120440005577e-04) (-7.629362287283e-04 -3.097300105353e-04 -2.331977292622e-05)) ((2.469302547599e-03 -9.114969123087e-03 3.799828343284e-03) (1.835008656304e-06 -1.587436168171e-05 4.505027746940e-04))
55.48337            	((-1.432799381158e-02 -4.067504298038e-03 -4.798355553198e-04) (-7.787669319928e-04 -3.097240109053e-04 -3.196024063034e-05)) ((2.580238453081e-03 -9.576154904921e-03 4.129352998208e-03) (1.928227555379e-06 -3.345967540575e-05 4.494370228775e-04))
55.49337            	((-1.515892883726e-02 -4.304132426646e-03 -5.432020397451e-04) (-7.938650434202e-04 -3.091937877520e-04 -4.146640250257e-05)) ((2.683405338513e-03 -1.000233015214e-02 4.370018018623e-03) (2.141381152600e-06 -5.245596087155e-05 4.474770350787e-04))
55.50337            	((-1.589549553485e-02 -4.514031272786e-03 -6.046460724568e-04) (-8.081266022885e-04 -3.089017983678e-04 -5.166542778087e-05)) ((2.773208343975e-03 -1.037790244100e-02 4.572352555114e-03) (2.499143255449e-06 -7.260452305597e-05 4.458159805654e-04))
55.51337            	((-1.641662179124e-02 -4.662809080984e-03 -6.582628022440e-04) (-8.212680331826e-04 -3.089919520868e-04 -6.198230759450e-05)) ((2.855633857284e-03 -1.071584635466e-02 4.688225358579e-03) (3.025243749054e-06 -9.286866090076e-05 4.447089762637e-04))
55.52337            	((-1.677723312259e-02 -4.766049727199e-03 -7.046904731476e-04) (-8.326481221444e-04 -3.092203292506e-04 -7.200595435034e-05)) ((2.926015600346e-03 -1.100124082885e-02 4.742528516046e-03) (3.692781793689e-06 -1.124328813161e-04 4.438179027817e-04))
55.53337            	((-1.686860689155e-02 -4.792851346154e-03 -7.379886958235e-04) (-8.420857973800e-04 -3.093740191441e-04 -8.140948804374e-05)) ((2.982703211337e-03 -1.122081591101e-02 4.696080525832e-03) (4.427930341760e-06 -1.306312304322e-04 4.428637257689e-04))
55.54337            	((-1.691913447111e-02 -4.808090085030e-03 -7.669675043367e-04) (-8.498612809571e-04 -3.096800508953e-04 -9.010648817883e-05)) ((3.028315125797e-03 -1.139648970667e-02 4.640193932547e-03) (5.098210842570e-06 -1.472229555584e-04 4.422554537208e-04))
55.55337            	((-1.675218890372e-02 -4.761568091212e-03 -7.830715522977e-04) (-8.559090250586e-04 -3.103016681402e-04 -9.793906375612e-05)) ((3.067813235205e-03 -1.153384758380e-02 4.503564706807e-03) (5.615903161387e-06 -1.620120513621e-04 4.422672669923e-04))
55.56337            	((-1.644773285794e-02 -4.675992422456e-03 -7.892326445989e-04) (-8.600415133187e-04 -3.113832533548e-04 -1.043927689777e-04)) ((3.100604004000e-03 -1.163509727846e-02 4.317763569986e-03) (5.874126025420e-06 -1.741880574261e-04 4.431605401941e-04))
55.57337            	((-1.614945590644e-02 -4.592205835252e-03 -7.920879953186e-04) (-8.626696051389e-04 -3.131666270353e-04 -1.093226311371e-04)) ((3.131661521320e-03 -1.172706295546e-02 4.139005892206e-03) (5.752552508880e-06 -1.834089773896e-04 4.453387442143e-04))
55.58337            	((-1.561558018019e-02 -4.441449002617e-03 -7.796959463040e-04) (-8.644273784860e-04 -3.158686798612e-04 -1.128823960311e-04)) ((3.168370421742e-03 -1.181673301813e-02 3.857239884834e-03) (5.164285573956e-06 -1.899096366572e-04 4.491105443156e-04))
55.59337            	((-1.512393304080e-02 -4.302717481965e-03 -7.657510876029e-04) (-8.656286671521e-04 -3.191540139874e-04 -1.152284021930e-04)) ((3.202717521295e-03 -1.189636335697e-02 3.589945697168e-03) (4.369370356063e-06 -1.942826834612e-04 4.538445070119e-04))
55.60337            	((-1.462519100694e-02 -4.161985708287e-03 -7.480608395582e-04) (-8.662857181799e-04 -3.226135276244e-04 -1.164217833477e-04)) ((3.238256699351e-03 -1.197599010156e-02 3.320286695014e-03) (3.657629157398e-06 -1.970334327066e-04 4.587925623799e-04))
55.61337            	((-1.421484231169e-02 -4.046433778693e-03 -7.317868720074e-04) (-8.662150682392e-04 -3.259437514648e-04 -1.167773792557e-04)) ((3.264716649493e-03 -1.202694414527e-02 3.086691390038e-03) (3.227061953010e-06 -1.988536956403e-04 4.634423098092e-04))
55.62337            	((-1.369471841741e-02 -3.899655236658e-03 -7.070040899578e-04) (-8.650184780803e-04 -3.289486472500e-04 -1.166339895800e-04)) ((3.276974529499e-03 -1.201877161136e-02 2.817270499061e-03) (3.165202631587e-06 -2.002538704160e-04 4.675283615716e-04))
55.63337            	((-1.326863335320e-02 -3.779673840850e-03 -6.844659297377e-04) (-8.624666810767e-04 -3.314895719853e-04 -1.161903471805e-04)) ((3.275217415459e-03 -1.196829604240e-02 2.598516467979e-03) (3.436042669863e-06 -2.014175435734e-04 4.708998909088e-04))
55.64337            	((-1.287183177192e-02 -3.668062637142e-03 -6.610774744167e-04) (-8.587412955176e-04 -3.335490805072e-04 -1.155063602011e-04)) ((3.254301872717e-03 -1.185415664337e-02 2.409645560610e-03) (3.977396798841e-06 -2.022945422823e-04 4.735607484227e-04))
55.65337            	((-1.246731806240e-02 -3.554281388772e-03 -6.351661069293e-04) (-8.544273937713e-04 -3.352107294893e-04 -1.144731900101e-04)) ((3.223814145105e-03 -1.170669424653e-02 2.230233510107e-03) (4.665408361950e-06 -2.026134962780e-04 4.756152839561e-04))
55.66337            	((-1.209693924128e-02 -3.450258554954e-03 -6.090897902639e-04) (-8.496555695424e-04 -3.365550241340e-04 -1.131576182056e-04)) ((3.177994301413e-03 -1.150893863669e-02 2.076556890680e-03) (5.374207207715e-06 -2.023923811058e-04 4.772140174822e-04))
55.67337            	((-1.168526566563e-02 -3.334478652339e-03 -5.792749508598e-04) (-8.448454669186e-04 -3.379561418928e-04 -1.112858945645e-04)) ((3.116949222824e-03 -1.125700336686e-02 1.922847309040e-03) (6.081494226452e-06 -2.012904666067e-04 4.788880674767e-04))
55.68337            	((-1.128638487871e-02 -3.222360001306e-03 -5.486995909245e-04) (-8.403886526349e-04 -3.402025875501e-04 -1.090392565185e-04)) ((3.041914645629e-03 -1.095858525984e-02 1.786564061968e-03) (6.993642439610e-06 -1.996358128383e-04 4.818105126829e-04))
55.69337            	((-1.084186455404e-02 -3.097208516671e-03 -5.147999109664e-04) (-8.364624471029e-04 -3.429926965617e-04 -1.074753133624e-04)) ((2.954571311622e-03 -1.061610677499e-02 1.645753930532e-03) (8.274124363885e-06 -1.990159007634e-04 4.855057233993e-04))
55.70337            	((-1.031462759248e-02 -2.948393439779e-03 -4.762910511640e-04) (-8.314708274338e-04 -3.438071808265e-04 -1.062758325487e-04)) ((2.854648104442e-03 -1.022687669855e-02 1.486955752645e-03) (9.242647164236e-06 -1.985771276848e-04 4.863859529319e-04))
55.71337            	((-9.759254656418e-03 -2.791468940554e-03 -4.362499909468e-04) (-8.252529433325e-04 -3.428898082656e-04 -1.049078757004e-04)) ((2.738684007354e-03 -9.782992376365e-03 1.332732157657e-03) (9.821917321015e-06 -1.975011586898e-04 4.848598219178e-04))
55.72337            	((-9.063495362709e-03 -2.594272746240e-03 -3.902909554883e-04) (-8.188605408857e-04 -3.414165739779e-04 -1.029362153936e-04)) ((2.605698766077e-03 -9.275510536001e-03 1.143929176535e-03) (1.026244016139e-05 -1.953749463881e-04 4.825484077541e-04))
55.73337            	((-8.092297377229e-03 -2.318011707008e-03 -3.339165913670e-04) (-8.123882966071e-04 -3.395594874696e-04 -1.004019250432e-04)) ((2.459965537618e-03 -8.711975696334e-03 8.615586145092e-04) (1.063362863283e-05 -1.923016626584e-04 4.797047478132e-04))
55.74337            	((-7.150813261189e-03 -2.049952336924e-03 -2.811112707409e-04) (-8.056687900975e-04 -3.375123590909e-04 -9.758141288436e-05)) ((2.301930320088e-03 -8.113211185997e-03 6.083787599776e-04) (1.088072179391e-05 -1.887485156800e-04 4.766592995348e-04))
55.75337            	((-5.952298160880e-03 -1.707806609160e-03 -2.215023631138e-04) (-7.988689185917e-04 -3.354369954623e-04 -9.454334349385e-05)) ((2.132928949824e-03 -7.468873173689e-03 2.688986431333e-04) (1.096632899709e-05 -1.848189360628e-04 4.736613997716e-04))
55.76337            	((-4.707708922178e-03 -1.351919622293e-03 -1.646457272024e-04) (-7.923670219374e-04 -3.333213635879e-04 -9.118561371140e-05)) ((1.954068099752e-03 -6.795417134750e-03 -7.486531281043e-05) (1.089458746107e-05 -1.803056031908e-04 4.706789995461e-04))
55.77337            	((-3.258049462307e-03 -9.365007066839e-04 -1.062165742992e-04) (-7.865224386216e-04 -3.311746735110e-04 -8.730705062839e-05)) ((1.765324118663e-03 -6.086168813448e-03 -4.877964375202e-04) (1.067279470459e-05 -1.748287265888e-04 4.677129285500e-04))
55.78337            	((-1.781405386083e-03 -5.125597798843e-04 -5.362682835714e-05) (-7.813471313550e-04 -3.289716844821e-04 -8.254509501581e-05)) ((1.580253379091e-03 -5.397187006515e-03 -9.079604287736e-04) (1.033401985700e-05 -1.677769791892e-04 4.647223736443e-04))
55.79337            	((-2.107236575500e-04 -6.069442928024e-05 -5.792619523966e-06) (-7.766272710233e-04 -3.266094530859e-04 -7.702673663488e-05)) ((1.394144618346e-03 -4.710400151354e-03 -1.361097886745e-03) (9.919792538834e-06 -1.593554834946e-04 4.615425850963e-04))
55.80337            	((1.526495227625e-03 4.401561009112e-04 3.780628644791e-05) (-7.721752247964e-04 -3.240080615702e-04 -7.121812373485e-05)) ((1.206542171184e-03 -4.022955878441e-03 -1.879375191795e-03) (9.511995629181e-06 -1.503113106898e-04 4.580582715476e-04))
55.81337            	((3.379488624736e-03 9.755745500202e-04 7.416531841481e-05) (-7.675369178373e-04 -3.210239539285e-04 -6.519297012915e-05)) ((1.022208576728e-03 -3.355300300934e-03 -2.443144646065e-03) (9.136581386413e-06 -1.408115492387e-04 4.540308972173e-04))
55.82337            	((5.410300693463e-03 1.563691556857e-03 1.029909911453e-04) (-7.624894217634e-04 -3.179379229103e-04 -5.904119675815e-05)) ((8.378277938125e-04 -2.695966148912e-03 -3.080276534493e-03) (8.756495258063e-06 -1.309881602789e-04 4.498928249726e-04))
55.83337            	((7.492914409139e-03 2.168314862538e-03 1.202481498322e-04) (-7.570962284890e-04 -3.152786996535e-04 -5.284868723858e-05)) ((6.687556291843e-04 -2.103103010764e-03 -3.748408070172e-03) (8.286675799874e-06 -1.209338490297e-04 4.464611095127e-04))
55.84337            	((9.781410361008e-03 2.834236731464e-03 1.270904578506e-04) (-7.511127207181e-04 -3.129411165720e-04 -4.695907553634e-05)) ((5.039341840544e-04 -1.537202922298e-03 -4.503800279091e-03) (7.748923235372e-06 -1.111915276754e-04 4.435563992128e-04))
55.85337            	((1.224702772101e-02 3.553439744824e-03 1.210232267497e-04) (-7.439249761844e-04 -3.102583338043e-04 -4.120614802719e-05)) ((3.486219751598e-04 -1.019616652759e-03 -5.341426299336e-03) (7.265749166765e-06 -1.015719881356e-04 4.401055733989e-04))
55.86337            	((1.488487242942e-02 4.324807113647e-03 1.001205324320e-04) (-7.346721159613e-04 -3.063718470673e-04 -3.535305657679e-05)) ((2.070488102838e-04 -5.674818658861e-04 -6.268899148994e-03) (6.891484475357e-06 -9.183855363070e-05 4.347358397250e-04))
55.87337            	((1.777726014022e-02 5.172597117147e-03 6.290698113472e-05) (-7.230699564878e-04 -3.009065871756e-04 -2.902466936867e-05)) ((6.863455518769e-05 -1.469831601069e-04 -7.309994520603e-03) (6.634591064072e-06 -8.149544944820e-05 4.268239794901e-04))
55.88337            	((2.074819172047e-02 6.045942779001e-03 6.871347622415e-06) (-7.095128205558e-04 -2.941640293770e-04 -2.164878691715e-05)) ((-5.479306287501e-05 1.975894127584e-04 -8.405532546996e-03) (6.466642719467e-06 -6.960867089423e-05 4.168352880058e-04))
55.89337            	((2.388200529967e-02 6.969651572773e-03 -6.885758044347e-05) (-6.951309845600e-04 -2.867327907570e-04 -1.277138103123e-05)) ((-1.766898923340e-04 5.108083820774e-04 -9.578501892286e-03) (6.258127431710e-06 -5.531860448347e-05 4.057389291919e-04))
55.90337            	((2.700637897409e-02 7.893658465439e-03 -1.645125064895e-04) (-6.811711890268e-04 -2.789623512198e-04 -2.748556989402e-06)) ((-2.869452005637e-04 7.573754143926e-04 -1.076445779306e-02) (5.861958619568e-06 -3.898682060360e-05 3.941590262774e-04))
55.91337            	((3.023503623264e-02 8.851317072487e-03 -2.806027746283e-04) (-6.680999852232e-04 -2.710537337252e-04 7.544688616265e-06)) ((-3.942305511291e-04 9.660109557985e-04 -1.200667270222e-02) (5.216386222552e-06 -2.193786587635e-05 3.824171777017e-04))
55.92337            	((3.359467677866e-02 9.850662895573e-03 -4.178220521659e-04) (-6.564276096410e-04 -2.638292211522e-04 1.775955886135e-05)) ((-4.996646749193e-04 1.139233834846e-03 -1.331635007506e-02) (4.510210825041e-06 -4.791727943604e-06 3.717331460686e-04))
55.93337            	((3.703382753905e-02 1.087681269618e-02 -5.757811028959e-04) (-6.458223939048e-04 -2.574527205094e-04 2.780866579841e-05)) ((-6.032805973695e-04 1.277246083005e-03 -1.467471416566e-02) (3.866898455850e-06 1.223831587056e-05 3.623288953812e-04))
55.94337            	((4.060649541823e-02 1.194580237325e-02 -7.552021271251e-04) (-6.357186848669e-04 -2.513832338501e-04 3.774206118370e-05)) ((-7.087476369098e-04 1.391268632779e-03 -1.610156672336e-02) (3.179844336664e-06 2.924764448524e-05 3.533958645026e-04))
55.95337            	((4.424880198448e-02 1.303902037999e-02 -9.546925319492e-04) (-6.261434720098e-04 -2.454154312521e-04 4.771157877710e-05)) ((-8.173786130806e-04 1.487372879946e-03 -1.757020027792e-02) (2.358104755227e-06 4.645855274539e-05 3.446029598612e-04))
55.96337            	((4.790678574801e-02 1.414064011200e-02 -1.172114459257e-03) (-6.169848528801e-04 -2.397863524893e-04 5.751073584948e-05)) ((-9.280334343806e-04 1.564295161758e-03 -1.905868807378e-02) (1.443585142251e-06 6.362242971429e-05 3.363446190911e-04))
55.97337            	((5.158683572106e-02 1.525255227434e-02 -1.406149928360e-03) (-6.089412221788e-04 -2.342817123628e-04 6.741797897768e-05)) ((-1.042336855605e-03 1.629375157702e-03 -2.056589388719e-02) (3.748826063677e-07 8.117643969749e-05 3.282808042594e-04))
55.98337            	((5.521992242627e-02 1.635430355864e-02 -1.653104422287e-03) (-6.028482063307e-04 -2.291188363625e-04 7.734878856612e-05)) ((-1.160323632068e-03 1.686903129393e-03 -2.207050832949e-02) (-1.061487105209e-06 9.897380230972e-05 3.207553907795e-04))
55.99337            	((5.866966636484e-02 1.740530206173e-02 -1.906205621800e-03) (-5.992962173562e-04 -2.247472555794e-04 8.782734203859e-05)) ((-1.284620788282e-03 1.755252770078e-03 -2.351140279710e-02) (-2.811295522922e-06 1.178002701801e-04 3.144340620313e-04))
56.00337            	((6.193681263727e-02 1.840541298307e-02 -2.162030797766e-03) (-5.980700538341e-04 -2.216269240576e-04 9.838460303877e-05)) ((-1.410207554650e-03 1.821785551476e-03 -2.489004572270e-02) (-4.509315702956e-06 1.366783764710e-04 3.099083583487e-04))
56.01337            	((6.499213199912e-02 1.934556462770e-02 -2.416071483546e-03) (-5.992236054616e-04 -2.202128293088e-04 1.078939680022e-04)) ((-1.535925267008e-03 1.889016653747e-03 -2.619084910809e-02) (-5.933164604771e-06 1.537043377452e-04 3.078395059328e-04))
56.02337            	((6.779593895150e-02 2.021349784623e-02 -2.663217851766e-03) (-6.030668915514e-04 -2.213487054983e-04 1.167800900438e-04)) ((-1.663160444088e-03 1.968894818236e-03 -2.739440650758e-02) (-6.833353977870e-06 1.693828824596e-04 3.095147411657e-04))
56.03337            	((7.030297282013e-02 2.099520357065e-02 -2.897942862142e-03) (-6.092315746486e-04 -2.254958220892e-04 1.255190043463e-04)) ((-1.790881290211e-03 2.066010672003e-03 -2.847811968688e-02) (-6.960429634364e-06 1.843879624256e-04 3.156151012923e-04))
56.04337            	((7.238176885487e-02 2.165079823184e-02 -3.110896159704e-03) (-6.163892453143e-04 -2.327873889002e-04 1.334839381778e-04)) ((-1.911922014314e-03 2.168490018920e-03 -2.939305986013e-02) (-6.557368756382e-06 1.976455187119e-04 3.263655202544e-04))
56.05337            	((7.400761367188e-02 2.217213601977e-02 -3.296947692487e-03) (-6.230815957055e-04 -2.418614688955e-04 1.410543891882e-04)) ((-2.023137001472e-03 2.272937259811e-03 -3.012837216233e-02) (-5.808229791244e-06 2.098126868226e-04 3.396551387521e-04))
56.06337            	((7.513185295547e-02 2.254385801210e-02 -3.450217249224e-03) (-6.283510744448e-04 -2.511906683205e-04 1.478645415031e-04)) ((-2.123732036717e-03 2.385475173685e-03 -3.065955021648e-02) (-5.077336907679e-06 2.206121495909e-04 3.531912318954e-04))
56.07337            	((7.576621310276e-02 2.276868516574e-02 -3.568001274217e-03) (-6.315953424248e-04 -2.594090396358e-04 1.540601087738e-04)) ((-2.212134571957e-03 2.504008869832e-03 -3.099552403814e-02) (-4.822489153644e-06 2.307248225847e-04 3.649899999587e-04))
56.08337            	((7.578601089204e-02 2.280833740602e-02 -3.641749585332e-03) (-6.325109843032e-04 -2.658208345997e-04 1.597943599139e-04)) ((-2.280625189206e-03 2.614287976456e-03 -3.108723430449e-02) (-5.269754721501e-06 2.407991368901e-04 3.740750952054e-04))
56.09337            	((7.536449778387e-02 2.271414972841e-02 -3.677763217720e-03) (-6.306079426330e-04 -2.703321768974e-04 1.655456092227e-04)) ((-2.331018495906e-03 2.714070407241e-03 -3.100477908467e-02) (-6.290732354495e-06 2.515213142983e-04 3.803552665003e-04))
56.10337            	((7.444565754780e-02 2.246860377390e-02 -3.672275305506e-03) (-6.252593951093e-04 -2.729791275379e-04 1.711575676911e-04)) ((-2.357472501946e-03 2.789424532385e-03 -3.072457972366e-02) (-7.624200142089e-06 2.626973087665e-04 3.839883688279e-04))
56.11337            	((7.306537152081e-02 2.208190406869e-02 -3.626680026732e-03) (-6.172003003509e-04 -2.743886294643e-04 1.770706235058e-04)) ((-2.365372483190e-03 2.856680062647e-03 -3.026070200909e-02) (-8.960812461258e-06 2.748632497541e-04 3.858876141739e-04))
56.12337            	((7.114372685348e-02 2.152931815798e-02 -3.537378916477e-03) (-6.078664317809e-04 -2.750242736797e-04 1.836311696603e-04)) ((-2.344654030992e-03 2.887212785372e-03 -2.958340205364e-02) (-1.020783632748e-05 2.883364486930e-04 3.866462500315e-04))
56.13337            	((6.875467787481e-02 2.083265916314e-02 -3.409151806296e-03) (-5.986636083561e-04 -2.755724779776e-04 1.906582878088e-04)) ((-2.300107932882e-03 2.891655049766e-03 -2.871749951581e-02) (-1.145121745360e-05 3.025930243282e-04 3.872331097578e-04))
56.14337            	((6.604454530757e-02 2.003585645490e-02 -3.251037433989e-03) (-5.896403864895e-04 -2.762708684645e-04 1.976371316028e-04)) ((-2.234254643821e-03 2.866481279931e-03 -2.772281951835e-02) (-1.268914591525e-05 3.168483226742e-04 3.880488891161e-04))
56.15337            	((6.300062925662e-02 1.913479625511e-02 -3.064686603137e-03) (-5.809432780551e-04 -2.768016666694e-04 2.038113593796e-04)) ((-2.146077688312e-03 2.807119390216e-03 -2.659018595208e-02) (-1.391164997370e-05 3.299919524974e-04 3.886142254687e-04))
56.16337            	((5.969567860935e-02 1.815136365472e-02 -2.856349532788e-03) (-5.729815298500e-04 -2.771750017974e-04 2.090466047488e-04)) ((-2.032794970096e-03 2.696691203158e-03 -2.534719619716e-02) (-1.507627490014e-05 3.418783612141e-04 3.889432140204e-04))
56.17337            	((5.606731369658e-02 1.706644062353e-02 -2.626112295499e-03) (-5.659552167157e-04 -2.778336344592e-04 2.129471024145e-04)) ((-1.900234607321e-03 2.555059743474e-03 -2.396518765259e-02) (-1.619211780458e-05 3.518633577429e-04 3.897185286908e-04))
56.18337            	((5.220773056549e-02 1.590795726957e-02 -2.381750947196e-03) (-5.608472771648e-04 -2.800511555006e-04 2.159314966530e-04)) ((-1.752565974240e-03 2.386345385929e-03 -2.247741788112e-02) (-1.739018980227e-05 3.605913113252e-04 3.929480854975e-04))
56.19337            	((4.813294097006e-02 1.468074724697e-02 -2.127525435351e-03) (-5.580025872349e-04 -2.834260179290e-04 2.181241159356e-04)) ((-1.585098953518e-03 2.170284812435e-03 -2.088533018811e-02) (-1.845308854146e-05 3.680080204254e-04 3.979575775424e-04))
56.20337            	((4.392401187827e-02 1.340954326917e-02 -1.870586293232e-03) (-5.583817888227e-04 -2.870510598584e-04 2.185314849501e-04)) ((-1.400430411087e-03 1.905872405062e-03 -1.922159022209e-02) (-1.908322621330e-05 3.722537651867e-04 4.032556458172e-04))
56.21337            	((3.957438459680e-02 1.209240816556e-02 -1.614092756531e-03) (-5.622014128401e-04 -2.907448551876e-04 2.162667196019e-04)) ((-1.191290058469e-03 1.565697405299e-03 -1.747825114860e-02) (-1.917685597806e-05 3.716030370008e-04 4.085384119426e-04))
56.22337            	((3.505494508987e-02 1.072050860178e-02 -1.360422341264e-03) (-5.698690889911e-04 -2.948819444028e-04 2.111790757467e-04)) ((-9.537948637463e-04 1.133033309039e-03 -1.564847354427e-02) (-1.891167773583e-05 3.655111473435e-04 4.143998601637e-04))
56.23337            	((3.040899679167e-02 9.307154732962e-03 -1.114872785575e-03) (-5.822900595905e-04 -2.991581465102e-04 2.039135311162e-04)) ((-6.982047418149e-04 6.346388876726e-04 -1.374598380519e-02) (-1.843714152788e-05 3.549328847490e-04 4.203839910613e-04))
56.24337            	((2.575907019971e-02 7.889972882014e-03 -8.850743999306e-04) (-5.985971213531e-04 -3.032413454597e-04 1.952075000827e-04)) ((-4.233769403914e-04 5.609221954246e-05 -1.182186505175e-02) (-1.784855174484e-05 3.412407227571e-04 4.260409978645e-04))
56.25337            	((2.100340924495e-02 6.437953614424e-03 -6.702352512414e-04) (-6.174370274160e-04 -3.076954901558e-04 1.856065224255e-04)) ((-1.349890808612e-04 -5.835857100661e-04 -9.835842796345e-03) (-1.694134377445e-05 3.254406597319e-04 4.322709078557e-04))
56.26337            	((1.647419796359e-02 5.053098825117e-03 -4.831469339980e-04) (-6.380656746274e-04 -3.129145734952e-04 1.753981030924e-04)) ((1.439568246212e-04 -1.226583436327e-03 -7.919897228365e-03) (-1.550947033485e-05 3.079299595258e-04 4.397116188235e-04))
56.27337            	((1.212907685266e-02 3.722716644279e-03 -3.229007886365e-04) (-6.581103984322e-04 -3.185263727512e-04 1.645767840953e-04)) ((4.189648972041e-04 -1.891244198795e-03 -6.066596600170e-03) (-1.362767927161e-05 2.890176345317e-04 4.479316355180e-04))
56.28337            	((8.089637475095e-03 2.484413009791e-03 -1.925903066698e-04) (-6.756140080372e-04 -3.237733206376e-04 1.528932074644e-04)) ((6.784334474378e-04 -2.544267209752e-03 -4.323841454460e-03) (-1.145888198688e-05 2.686089431758e-04 4.558852259536e-04))
56.29337            	((4.436819595682e-03 1.363368685559e-03 -9.270926206600e-05) (-6.912071490405e-04 -3.287738674930e-04 1.393294490659e-04)) ((9.190895265159e-04 -3.176586650885e-03 -2.729224671242e-03) (-8.954369845147e-06 2.450774895429e-04 4.637142794473e-04))
56.30337            	((1.116086881878e-03 3.431398697785e-04 -1.997844410927e-05) (-7.054193586984e-04 -3.332733787693e-04 1.247428866781e-04)) ((1.138856938791e-03 -3.777943526819e-03 -1.266356775748e-03) (-6.356000418191e-06 2.198685913200e-04 4.709872963584e-04))
56.31337            	((-1.854179093586e-03 -5.703506421194e-04 2.750761230059e-05) (-7.186279617249e-04 -3.367843945780e-04 1.105174948182e-04)) ((1.336371236742e-03 -4.342022576993e-03 5.076175597669e-05) (-3.944289654152e-06 1.953083964318e-04 4.768927707476e-04))
56.32337            	((-4.418249805309e-03 -1.359701179338e-03 5.175551970796e-05) (-7.300961294524e-04 -3.389664147496e-04 9.652444380820e-05)) ((1.508426494866e-03 -4.856059438691e-03 1.194373509574e-03) (-1.812022961889e-06 1.715149950895e-04 4.808933002523e-04))
56.33337            	((-6.579004048671e-03 -2.025549265398e-03 5.624854272121e-05) (-7.395023916208e-04 -3.400801561884e-04 8.271123584010e-05)) ((1.651808475297e-03 -5.304991056238e-03 2.164216336211e-03) (1.555586843417e-08 1.483868837030e-04 4.833687407935e-04))
56.34337            	((-8.326014725146e-03 -2.564462454078e-03 4.459435290865e-05) (-7.464821885066e-04 -3.403602117244e-04 6.925759793372e-05)) ((1.771449125305e-03 -5.700099047227e-03 2.947046220610e-03) (1.669258710543e-06 1.260682924658e-04 4.846974351623e-04))
56.35337            	((-9.717160737438e-03 -2.994075320044e-03 2.085735049530e-05) (-7.519501867281e-04 -3.402239148845e-04 5.673374557921e-05)) ((1.873479160462e-03 -6.055504959512e-03 3.560389935624e-03) (3.253005841324e-06 1.054527972266e-04 4.854238303299e-04))
