# Forces            
# CofR              : (1.500000000000e+00 0.000000000000e+00 5.000000000000e-01)
# Time              forces(pressure viscous)	moments(pressure viscous)
53.39337            	((-2.454825170569e-01 -5.934895381551e-02 4.314200885648e-02) (-1.327136787443e-01 -8.933758873418e-02 1.957692500231e-03)) ((4.530802532319e-02 -1.170426958077e-01 1.061420756050e-01) (-1.439271691613e-02 2.383503055649e-02 1.257074617122e-01))
53.40337            	((-2.583508033881e-01 -6.082138807669e-02 -2.179342192285e-01) (-1.333830826394e-01 -8.985828269437e-02 9.055824465656e-04)) ((3.392464071301e-02 -4.720742195649e-01 1.081561589585e-01) (-1.459957481755e-02 2.262914147451e-02 1.264458804720e-01))
53.41337            	((-2.671760970638e-01 -6.217782947485e-02 -4.633003054362e-01) (-1.340900561571e-01 -9.040583610633e-02 -1.557338360015e-04)) ((2.284727225892e-02 -8.046938389525e-01 1.099018840729e-01) (-1.480524995646e-02 2.140853986581e-02 1.272230494898e-01))
53.42337            	((-2.712125593542e-01 -6.308304839496e-02 -6.864547528999e-01) (-1.348238652343e-01 -9.097256184810e-02 -1.221494631643e-03)) ((1.230849466508e-02 -1.105847607071e+00 1.108992359525e-01) (-1.500788664190e-02 2.017774486386e-02 1.280276427368e-01))
53.43337            	((-2.709455338115e-01 -6.345604411048e-02 -8.907397309833e-01) (-1.355771189509e-01 -9.155145277267e-02 -2.285698575436e-03)) ((2.218600301292e-03 -1.380343679512e+00 1.110756128044e-01) (-1.520559969010e-02 1.894319741031e-02 1.288494024622e-01))
53.44337            	((-2.681808096432e-01 -6.356270051037e-02 -1.078881795508e+00) (-1.363450922694e-01 -9.213570178354e-02 -3.343111010985e-03)) ((-7.345572495514e-03 -1.632304537586e+00 1.108136249426e-01) (-1.539679401937e-02 1.771106706866e-02 1.296785384652e-01))
53.45337            	((-2.616397127585e-01 -6.296380249314e-02 -1.247407191827e+00) (-1.371233638332e-01 -9.272010947381e-02 -4.392319977733e-03)) ((-1.625114112472e-02 -1.857187199982e+00 1.094683086504e-01) (-1.558034556599e-02 1.648207598394e-02 1.305080027112e-01))
53.46337            	((-2.515933759349e-01 -6.159717893088e-02 -1.400656713101e+00) (-1.379072914440e-01 -9.330107710599e-02 -5.435359589022e-03)) ((-2.456873857553e-02 -2.061246328679e+00 1.069726988822e-01) (-1.575563869511e-02 1.525259193478e-02 1.313332763725e-01))
53.47337            	((-2.381449485793e-01 -5.938316041740e-02 -1.537361471214e+00) (-1.386923891321e-01 -9.387548694313e-02 -6.461577901508e-03)) ((-3.224354029571e-02 -2.242858894307e+00 1.032328312048e-01) (-1.592104287540e-02 1.403574153427e-02 1.321507692678e-01))
53.48337            	((-2.213735114587e-01 -5.625854069753e-02 -1.661435568318e+00) (-1.394696554389e-01 -9.443928164838e-02 -7.444837232252e-03)) ((-3.923791738122e-02 -2.407809241408e+00 9.815476156389e-02) (-1.607383130641e-02 1.286484368259e-02 1.329552931798e-01))
53.49337            	((-2.022541363575e-01 -5.236313257516e-02 -1.761580770464e+00) (-1.402325083831e-01 -9.498715521472e-02 -8.376505026820e-03)) ((-4.512921612778e-02 -2.540385164173e+00 9.196761025463e-02) (-1.621280003953e-02 1.175024732613e-02 1.337396206991e-01))
53.50337            	((-1.805825032977e-01 -4.764070293679e-02 -1.864141348602e+00) (-1.409731249751e-01 -9.551307977313e-02 -9.246735206713e-03)) ((-5.071811030896e-02 -2.678007340006e+00 8.457676485574e-02) (-1.633675443706e-02 1.070412047844e-02 1.344951843328e-01))
53.51337            	((-1.573792461704e-01 -4.224161081167e-02 -1.942339973906e+00) (-1.416810339101e-01 -9.601172403178e-02 -1.007180985461e-02)) ((-5.510381823100e-02 -2.782665846776e+00 7.623847904974e-02) (-1.644607185869e-02 9.702205292146e-03 1.352142907403e-01))
53.52337            	((-1.318269722229e-01 -3.598665834531e-02 -2.019267654030e+00) (-1.423454529319e-01 -9.647794985244e-02 -1.085469355606e-02)) ((-5.886618777968e-02 -2.887144343092e+00 6.667792806288e-02) (-1.654057728215e-02 8.738414041313e-03 1.358894609482e-01))
53.53337            	((-1.053052914769e-01 -2.916220657865e-02 -2.084876486226e+00) (-1.429587037339e-01 -9.690635298169e-02 -1.159733598838e-02)) ((-6.181385146261e-02 -2.977047961137e+00 5.631569890402e-02) (-1.661844363523e-02 7.807420445534e-03 1.365129803689e-01))
53.54337            	((-7.741275599259e-02 -2.164763487779e-02 -2.127121461005e+00) (-1.435148942584e-01 -9.729349320149e-02 -1.230769915061e-02)) ((-6.388633124151e-02 -3.034879975234e+00 4.501515500444e-02) (-1.667843595119e-02 6.895385087677e-03 1.370798722659e-01))
53.55337            	((-4.983923517196e-02 -1.388413175140e-02 -2.174357712339e+00) (-1.440078967794e-01 -9.763719964730e-02 -1.297303114825e-02)) ((-6.535434952368e-02 -3.101335957492e+00 3.336382131418e-02) (-1.672059353571e-02 6.019831571259e-03 1.375870779985e-01))
53.56337            	((-2.232455276933e-02 -5.794258890128e-03 -2.196875715209e+00) (-1.444326355285e-01 -9.793657004474e-02 -1.358374017945e-02)) ((-6.600463424889e-02 -3.132996619066e+00 2.126562351423e-02) (-1.674511197052e-02 5.194144792227e-03 1.380332004620e-01))
53.57337            	((4.969594146492e-03 2.545418313602e-03 -2.209487391499e+00) (-1.447821762131e-01 -9.818849515372e-02 -1.413459207911e-02)) ((-6.587486784502e-02 -3.150966823408e+00 8.863712986823e-03) (-1.675209002917e-02 4.425563152829e-03 1.384134407212e-01))
53.58337            	((3.100242718944e-02 1.083491558843e-02 -2.199237938048e+00) (-1.450517276752e-01 -9.839122530471e-02 -1.462221301635e-02)) ((-6.496953801260e-02 -3.136172055620e+00 -3.389839122810e-03) (-1.674164724039e-02 3.718977715035e-03 1.387249051836e-01))
53.59337            	((5.401097036990e-02 1.860246203062e-02 -2.175557127588e+00) (-1.452391095681e-01 -9.854464029021e-02 -1.504393766092e-02)) ((-6.338843989697e-02 -3.101916017013e+00 -1.484186202009e-02) (-1.671415277522e-02 3.078809442084e-03 1.389670670654e-01))
53.60337            	((7.557828134600e-02 2.615050786400e-02 -2.134810010861e+00) (-1.453425353000e-01 -9.864921532960e-02 -1.539766087875e-02)) ((-6.106993150889e-02 -3.042747328909e+00 -2.586953121935e-02) (-1.667016713771e-02 2.508712370375e-03 1.391402789255e-01))
53.61337            	((9.360421919050e-02 3.289008079433e-02 -2.076357264324e+00) (-1.453660635685e-01 -9.870823176269e-02 -1.568420302869e-02)) ((-5.827831030750e-02 -2.957345559548e+00 -3.569334071538e-02) (-1.661086296259e-02 2.009116050737e-03 1.392490499425e-01))
53.62337            	((1.109598476994e-01 3.943389926591e-02 -2.003369949481e+00) (-1.453157554892e-01 -9.872504940175e-02 -1.590464549998e-02)) ((-5.485196289024e-02 -2.850779743722e+00 -4.512525218917e-02) (-1.653738318703e-02 1.580513231305e-03 1.392981808734e-01))
53.63337            	((1.250097523025e-01 4.507363168924e-02 -1.917599186251e+00) (-1.452040480055e-01 -9.870612534205e-02 -1.606199487216e-02)) ((-5.113566307620e-02 -2.725018101216e+00 -5.320721059227e-02) (-1.645150336062e-02 1.221692757787e-03 1.392970568472e-01))
53.64337            	((1.363272259649e-01 4.990056790847e-02 -1.823698269161e+00) (-1.450457994285e-01 -9.865919810796e-02 -1.615932643680e-02)) ((-4.719898564936e-02 -2.587029133402e+00 -6.008880384732e-02) (-1.635510858703e-02 9.316632206506e-04 1.392570039881e-01))
53.65337            	((1.461806459501e-01 5.430428400090e-02 -1.735505029048e+00) (-1.448552280660e-01 -9.859168095465e-02 -1.620089351495e-02)) ((-4.313537470266e-02 -2.457065006223e+00 -6.632666386332e-02) (-1.624997865045e-02 7.075646092513e-04 1.391889099894e-01))
53.66337            	((1.544151146446e-01 5.821083187682e-02 -1.650542365725e+00) (-1.446471758624e-01 -9.851139949422e-02 -1.619190693489e-02)) ((-3.902721097659e-02 -2.331558874816e+00 -7.183467180840e-02) (-1.613798132748e-02 5.450816417946e-04 1.391042238642e-01))
53.67337            	((1.619308848487e-01 6.187787907743e-02 -1.572377207037e+00) (-1.444319152402e-01 -9.842518125359e-02 -1.613780804600e-02)) ((-3.484993923623e-02 -2.216024654184e+00 -7.703494257703e-02) (-1.602076818049e-02 4.387313518678e-04 1.390128144029e-01))
53.68337            	((1.695517531344e-01 6.554307628660e-02 -1.502702543094e+00) (-1.442187664499e-01 -9.833746531439e-02 -1.604266355317e-02)) ((-3.095508035064e-02 -2.112816447728e+00 -8.224130973617e-02) (-1.589954751038e-02 3.848775818384e-04 1.389210449764e-01))
53.69337            	((1.759167952922e-01 6.911919110041e-02 -1.452842037104e+00) (-1.440178789435e-01 -9.825458915320e-02 -1.591178060122e-02)) ((-2.747758855770e-02 -2.038147702920e+00 -8.737871585503e-02) (-1.577590322437e-02 3.781267180983e-04 1.388380174367e-01))
53.70337            	((1.815174918003e-01 7.270679636343e-02 -1.417201600420e+00) (-1.438370680566e-01 -9.818217894760e-02 -1.575035773042e-02)) ((-2.412543336673e-02 -1.983932730449e+00 -9.256946728861e-02) (-1.565123846197e-02 4.128814092889e-04 1.387716994981e-01))
53.71337            	((1.869466978968e-01 7.640229942519e-02 -1.390647989827e+00) (-1.436827721468e-01 -9.812543309559e-02 -1.556148315410e-02)) ((-2.117334654659e-02 -1.942633080969e+00 -9.793130100900e-02) (-1.552679663954e-02 4.864402840897e-04 1.387295031977e-01))
53.72337            	((1.924314765113e-01 8.055772320992e-02 -1.383192008531e+00) (-1.435600694394e-01 -9.808869492203e-02 -1.534774372922e-02)) ((-1.858054078631e-02 -1.929072551699e+00 -1.039986843099e-01) (-1.540359932042e-02 5.965318732993e-04 1.387176259441e-01))
53.73337            	((1.974216656194e-01 8.505450645490e-02 -1.391154696004e+00) (-1.434724240323e-01 -9.807591165522e-02 -1.511360148407e-02)) ((-1.647948486066e-02 -1.937588170470e+00 -1.105873567886e-01) (-1.528272634644e-02 7.378148922525e-04 1.387416673481e-01))
53.74337            	((2.019403041318e-01 9.028289096074e-02 -1.424311376031e+00) (-1.434231406330e-01 -9.809145231033e-02 -1.486371473165e-02)) ((-1.496781649195e-02 -1.982338859059e+00 -1.182816779211e-01) (-1.516530287401e-02 9.045537327970e-04 1.388078540037e-01))
53.75337            	((2.065084110862e-01 9.632802061765e-02 -1.476187398203e+00) (-1.434173985783e-01 -9.813782008022e-02 -1.460259994746e-02)) ((-1.384848363810e-02 -2.054019213655e+00 -1.271750765639e-01) (-1.505209709566e-02 1.091448671029e-03 1.389196626383e-01))
53.76337            	((2.118661089027e-01 1.032930761736e-01 -1.540904208405e+00) (-1.434586542956e-01 -9.821435387628e-02 -1.433258855434e-02)) ((-1.319820471206e-02 -2.144170531160e+00 -1.373876060461e-01) (-1.494317927013e-02 1.296012165814e-03 1.390758206862e-01))
53.77337            	((2.164252028030e-01 1.110627567420e-01 -1.623466404812e+00) (-1.435478589470e-01 -9.831972643036e-02 -1.405502529048e-02)) ((-1.299381701907e-02 -2.259961926410e+00 -1.487806180083e-01) (-1.483852835250e-02 1.516913918026e-03 1.392740866424e-01))
53.78337            	((2.212413752058e-01 1.196720081189e-01 -1.715129082525e+00) (-1.436800512343e-01 -9.845359238796e-02 -1.376894606208e-02)) ((-1.314181365073e-02 -2.388732027600e+00 -1.613312891882e-01) (-1.473828300503e-02 1.755393563603e-03 1.395137355989e-01))
53.79337            	((2.257852282380e-01 1.289303241586e-01 -1.812971999092e+00) (-1.438543405048e-01 -9.861521261978e-02 -1.347255811707e-02)) ((-1.363955144579e-02 -2.526148497865e+00 -1.748004195464e-01) (-1.464241144444e-02 2.014412583293e-03 1.397933981990e-01))
53.80337            	((2.293098911540e-01 1.391096468282e-01 -1.926556990057e+00) (-1.440696105492e-01 -9.879937916118e-02 -1.316653449519e-02)) ((-1.446393812143e-02 -2.686209314404e+00 -1.895489638885e-01) (-1.455015567071e-02 2.293121439627e-03 1.401045858510e-01))
53.81337            	((2.320979542655e-01 1.497507610715e-01 -2.042320189500e+00) (-1.443228707531e-01 -9.900020514678e-02 -1.284977085644e-02)) ((-1.536164483922e-02 -2.849166010068e+00 -2.048779259469e-01) (-1.446070230137e-02 2.593088808226e-03 1.404381700255e-01))
53.82337            	((2.347381516804e-01 1.610288857650e-01 -2.160916758079e+00) (-1.446092633299e-01 -9.921377480365e-02 -1.252043310622e-02)) ((-1.637548958068e-02 -3.016257024646e+00 -2.210772741570e-01) (-1.437349015090e-02 2.916663710151e-03 1.407879133458e-01))
53.83337            	((2.369230282719e-01 1.725952638773e-01 -2.277044337496e+00) (-1.449227120136e-01 -9.943359556264e-02 -1.217794662720e-02)) ((-1.745146524617e-02 -3.179840112782e+00 -2.375847277009e-01) (-1.428774341753e-02 3.264170812052e-03 1.411437985161e-01))
53.84337            	((2.386628647333e-01 1.844492342649e-01 -2.391453588619e+00) (-1.452543382915e-01 -9.965216980188e-02 -1.182096626891e-02)) ((-1.837910604151e-02 -3.340980014296e+00 -2.544011714033e-01) (-1.420260694688e-02 3.636664895211e-03 1.414940507577e-01))
53.85337            	((2.387215281825e-01 1.962034059218e-01 -2.503403102269e+00) (-1.455938349047e-01 -9.984884665993e-02 -1.144872190002e-02)) ((-1.929869146712e-02 -3.498639496891e+00 -2.709513898624e-01) (-1.411551458105e-02 4.034402472233e-03 1.418061570340e-01))
53.86337            	((2.381455945991e-01 2.076856303837e-01 -2.606423604180e+00) (-1.459238973860e-01 -1.000169025867e-01 -1.105866830711e-02)) ((-1.984127936048e-02 -3.643893571794e+00 -2.870271721234e-01) (-1.402575364445e-02 4.459192015136e-03 1.420692997592e-01))
53.87337            	((2.365927533758e-01 2.185388261213e-01 -2.697625338603e+00) (-1.462284093597e-01 -1.001554451690e-01 -1.064721563444e-02)) ((-2.025255157227e-02 -3.772550044658e+00 -3.020834829707e-01) (-1.393350231700e-02 4.914655302730e-03 1.422822279282e-01))
53.88337            	((2.343175222627e-01 2.281320610445e-01 -2.767788197417e+00) (-1.464987646232e-01 -1.002623413919e-01 -1.021165491417e-02)) ((-2.034783264575e-02 -3.871595360213e+00 -3.152451617060e-01) (-1.383885140077e-02 5.404023243035e-03 1.424421693063e-01))
53.89337            	((2.317340129017e-01 2.361027931009e-01 -2.812439721425e+00) (-1.467255832572e-01 -1.003363354588e-01 -9.748592643128e-03)) ((-2.006586094364e-02 -3.934870737141e+00 -3.260189888042e-01) (-1.374195229506e-02 5.931266574694e-03 1.425476068186e-01))
53.90337            	((2.291126459071e-01 2.433639724170e-01 -2.847346273762e+00) (-1.468997917728e-01 -1.003748535991e-01 -9.257813483664e-03)) ((-1.944557446737e-02 -3.985315017014e+00 -3.356879193513e-01) (-1.364283446398e-02 6.495712775223e-03 1.425950652888e-01))
53.91337            	((2.264150317623e-01 2.483284701434e-01 -2.850729162344e+00) (-1.470120804766e-01 -1.003762806664e-01 -8.739483982489e-03)) ((-1.847964323271e-02 -3.991673154015e+00 -3.420060893722e-01) (-1.354178659634e-02 7.096307607161e-03 1.425822200283e-01))
53.92337            	((2.229570750403e-01 2.514126427792e-01 -2.833918922379e+00) (-1.470530924881e-01 -1.003383611875e-01 -8.193452717910e-03)) ((-1.723110833315e-02 -3.970399881298e+00 -3.456159063877e-01) (-1.343897079222e-02 7.732667217539e-03 1.425056444883e-01))
53.93337            	((2.202141054104e-01 2.525613554154e-01 -2.792914678512e+00) (-1.470152775794e-01 -1.002568585723e-01 -7.618546518283e-03)) ((-1.550737514718e-02 -3.916153406302e+00 -3.464341689390e-01) (-1.333423669407e-02 8.406027045388e-03 1.423590829437e-01))
53.94337            	((2.174719130244e-01 2.510197311903e-01 -2.721622013415e+00) (-1.468950833426e-01 -1.001291242289e-01 -7.016824448748e-03)) ((-1.331605077564e-02 -3.820071908622e+00 -3.434143883603e-01) (-1.322780765531e-02 9.113305550670e-03 1.421389277692e-01))
53.95337            	((2.157198390898e-01 2.467951285206e-01 -2.618720417115e+00) (-1.466900084728e-01 -9.995524948860e-02 -6.386362846795e-03)) ((-1.074878387938e-02 -3.680187477810e+00 -3.365628653935e-01) (-1.312004521197e-02 9.857613576133e-03 1.418456704750e-01))
53.96337            	((2.146079850622e-01 2.402423069830e-01 -2.491539197872e+00) (-1.463980091922e-01 -9.973581170430e-02 -5.725976030517e-03)) ((-7.846961608004e-03 -3.507383432089e+00 -3.264208613972e-01) (-1.301129968249e-02 1.064084148897e-02 1.414803900235e-01))
53.97337            	((2.145507231146e-01 2.306604919460e-01 -2.330389463570e+00) (-1.460242951735e-01 -9.946931777917e-02 -5.037620312616e-03)) ((-4.435454286513e-03 -3.287411008570e+00 -3.119779751478e-01) (-1.290196961025e-02 1.146144319788e-02 1.410413170210e-01))
53.98337            	((2.167398529523e-01 2.183787863951e-01 -2.136447317940e+00) (-1.455755028623e-01 -9.914670744402e-02 -4.322318203739e-03)) ((-5.066142397757e-04 -3.022255349616e+00 -2.937311469519e-01) (-1.279136902144e-02 1.231923163804e-02 1.405147411734e-01))
53.99337            	((2.205507277163e-01 2.029562288214e-01 -1.906219774247e+00) (-1.450582290830e-01 -9.877392632520e-02 -3.578120176460e-03)) ((3.812934412756e-03 -2.706495884972e+00 -2.710743883834e-01) (-1.268039121997e-02 1.321799437262e-02 1.399104193268e-01))
54.00337            	((2.264073889034e-01 1.848265744106e-01 -1.643600130158e+00) (-1.444787202216e-01 -9.836369573722e-02 -2.811799389438e-03)) ((8.567282928300e-03 -2.345828310056e+00 -2.446190532109e-01) (-1.257133684226e-02 1.414964104284e-02 1.392488326910e-01))
54.01337            	((2.350208939880e-01 1.643792334903e-01 -1.350371051678e+00) (-1.438470555789e-01 -9.792431478514e-02 -2.031937122316e-03)) ((1.390873195798e-02 -1.942808887555e+00 -2.149482295710e-01) (-1.246613054968e-02 1.510430928235e-02 1.385434897989e-01))
54.02337            	((2.458752893209e-01 1.417283212738e-01 -1.028089893784e+00) (-1.431724564386e-01 -9.746139254871e-02 -1.242577179182e-03)) ((1.944413581250e-02 -1.498954083437e+00 -1.821865520963e-01) (-1.236573250918e-02 1.607813003516e-02 1.378032915843e-01))
54.03337            	((2.591780303044e-01 1.170198311393e-01 -6.759706013964e-01) (-1.424669631413e-01 -9.697793731779e-02 -4.502141085109e-04)) ((2.544950688137e-02 -1.012837302078e+00 -1.465389592058e-01) (-1.227084098047e-02 1.706356510247e-02 1.370332205258e-01))
54.04337            	((2.756873971705e-01 9.066133476544e-02 -2.942774599121e-01) (-1.417404602672e-01 -9.647865119293e-02 3.382868493363e-04)) ((3.185977704839e-02 -4.852317273658e-01 -1.086093965217e-01) (-1.218200793682e-02 1.805261787271e-02 1.362408292075e-01))
54.05337            	((2.951333682861e-01 6.277562315420e-02 1.175888605207e-01) (-1.410019730582e-01 -9.596744186680e-02 1.124214242346e-03)) ((3.869494489979e-02 8.563584241284e-02 -6.859010085657e-02) (-1.209916545823e-02 1.904717360565e-02 1.354321552961e-01))
54.06337            	((3.167150620382e-01 3.514966732543e-02 5.379262899390e-01) (-1.402604193461e-01 -9.544757208776e-02 1.929664337970e-03)) ((4.589793054367e-02 6.685707572758e-01 -2.900622424417e-02) (-1.202118861769e-02 2.007766639072e-02 1.346120590079e-01))
54.07337            	((3.388744591761e-01 8.045360084775e-03 9.618501014330e-01) (-1.395250480695e-01 -9.492638354229e-02 2.770097887493e-03)) ((5.340613131479e-02 1.256165037706e+00 9.702442349563e-03) (-1.194980510233e-02 2.117029810423e-02 1.337915962407e-01))
54.08337            	((3.624021378318e-01 -1.838978903558e-02 1.393267976760e+00) (-1.388086094303e-01 -9.440997817670e-02 3.641139991550e-03)) ((6.116815822160e-02 1.854630985648e+00 4.734625166456e-02) (-1.188721477563e-02 2.232330580756e-02 1.329802298323e-01))
54.09337            	((3.860187505211e-01 -4.344868218787e-02 1.822249797730e+00) (-1.381170714792e-01 -9.390162471869e-02 4.512241238967e-03)) ((6.894253438396e-02 2.450289638358e+00 8.297433475409e-02) (-1.183492465728e-02 2.349392759544e-02 1.321827514776e-01))
54.10337            	((4.082277544210e-01 -6.594379036778e-02 2.230974344197e+00) (-1.374546974628e-01 -9.340534168664e-02 5.361088471523e-03)) ((7.659296538056e-02 3.017161736463e+00 1.148440059837e-01) (-1.179332236672e-02 2.465007283178e-02 1.314046494471e-01))
54.11337            	((4.283499510174e-01 -8.584970403503e-02 2.618572842791e+00) (-1.368295098326e-01 -9.292415391057e-02 6.178720762904e-03)) ((8.417589133751e-02 3.554284626133e+00 1.429486276596e-01) (-1.176264964484e-02 2.577976490749e-02 1.306500465381e-01))
54.12337            	((4.441634574510e-01 -1.020967365367e-01 2.963666927417e+00) (-1.362496753401e-01 -9.246202664270e-02 6.954298235489e-03)) ((9.132485652923e-02 4.031518799337e+00 1.657863219570e-01) (-1.174344431002e-02 2.686847787212e-02 1.299244489180e-01))
54.13337            	((4.596746145659e-01 -1.159175406135e-01 3.297311753862e+00) (-1.357228332079e-01 -9.202427972515e-02 7.680769187576e-03)) ((9.818181059508e-02 4.493498080483e+00 1.851642905598e-01) (-1.173634807853e-02 2.790705831104e-02 1.292354631964e-01))
54.14337            	((4.719857283282e-01 -1.276034158125e-01 3.614070076483e+00) (-1.352618147311e-01 -9.161760431076e-02 8.354167367865e-03)) ((1.042607118362e-01 4.933171487534e+00 2.015122123175e-01) (-1.174203139274e-02 2.889130039919e-02 1.285927559366e-01))
54.15337            	((4.794570614415e-01 -1.358486036654e-01 3.887873954422e+00) (-1.348765417576e-01 -9.124935293631e-02 8.971713900922e-03)) ((1.098540790012e-01 5.312957299183e+00 2.129416168018e-01) (-1.176126876536e-02 2.981861667050e-02 1.280068059829e-01))
54.16337            	((4.820635278754e-01 -1.410221827036e-01 4.121103385665e+00) (-1.345738371416e-01 -9.092656463762e-02 9.530942649080e-03)) ((1.147903594979e-01 5.636313496847e+00 2.199588435520e-01) (-1.179480125925e-02 3.068645579008e-02 1.274878558783e-01))
54.17337            	((4.789054350693e-01 -1.437966099578e-01 4.317091493371e+00) (-1.343583297556e-01 -9.065676574565e-02 1.002823393720e-02)) ((1.190615813804e-01 5.908437595598e+00 2.235299536208e-01) (-1.184348684143e-02 3.149044452591e-02 1.270469552581e-01))
54.18337            	((4.706093200524e-01 -1.439227903332e-01 4.469790511794e+00) (-1.342323177496e-01 -9.044420375742e-02 1.045666352418e-02)) ((1.224538894629e-01 6.120612010757e+00 2.233483517403e-01) (-1.190788834835e-02 3.222107239791e-02 1.266902380896e-01))
54.19337            	((4.564675232886e-01 -1.419392760611e-01 4.579483018483e+00) (-1.342012540905e-01 -9.029388287635e-02 1.081196155242e-02)) ((1.250496008673e-01 6.273224963573e+00 2.201239954419e-01) (-1.198845443543e-02 3.287285904223e-02 1.264252128303e-01))
54.20337            	((4.376745309879e-01 -1.379243648076e-01 4.646216022715e+00) (-1.342656483237e-01 -9.021015168926e-02 1.109229036026e-02)) ((1.269245335103e-01 6.366220331627e+00 2.140194065414e-01) (-1.208547875066e-02 3.344314935811e-02 1.262585377222e-01))
54.21337            	((4.134683214786e-01 -1.321262333916e-01 4.663131282532e+00) (-1.344224021284e-01 -9.019649090114e-02 1.129579974277e-02)) ((1.280374230743e-01 6.389669090834e+00 2.053635780040e-01) (-1.219908937027e-02 3.392869068871e-02 1.261957793866e-01))
54.22337            	((3.842938182927e-01 -1.250087334807e-01 4.632231651044e+00) (-1.346636831835e-01 -9.025484193079e-02 1.142136256770e-02)) ((1.284135216278e-01 6.346235406408e+00 1.948031225469e-01) (-1.232911915160e-02 3.432641313319e-02 1.262401776674e-01))
54.23337            	((3.507618336272e-01 -1.167503034393e-01 4.550372278675e+00) (-1.349770054502e-01 -9.038563574038e-02 1.146630799833e-02)) ((1.280600790244e-01 6.231170996710e+00 1.826128994215e-01) (-1.247503587952e-02 3.462998982853e-02 1.263927116766e-01))
54.24337            	((3.132746631458e-01 -1.077309335318e-01 4.416915012460e+00) (-1.353502034424e-01 -9.058569925759e-02 1.142705341738e-02)) ((1.269304847849e-01 6.043298492171e+00 1.693643427559e-01) (-1.263588151903e-02 3.483166170320e-02 1.266489238929e-01))
54.25337            	((2.723853132534e-01 -9.825431727744e-02 4.230193720069e+00) (-1.357710890854e-01 -9.085093089187e-02 1.129907043280e-02)) ((1.252694154452e-01 5.779952230193e+00 1.554693027981e-01) (-1.281060477802e-02 3.492189235151e-02 1.270029013880e-01))
54.26337            	((2.297284034246e-01 -8.888564376556e-02 4.002979924760e+00) (-1.362312411872e-01 -9.117653964396e-02 1.108038150520e-02)) ((1.227877157705e-01 5.459302133911e+00 1.417749738247e-01) (-1.299814785706e-02 3.489540419174e-02 1.274474881025e-01))
54.27337            	((1.847374737944e-01 -7.977166481200e-02 3.723909891416e+00) (-1.367257150113e-01 -9.155388131884e-02 1.077051741888e-02)) ((1.193887232153e-01 5.065074719966e+00 1.284870959861e-01) (-1.319687297184e-02 3.474965241206e-02 1.279693777406e-01))
54.28337            	((1.390063712421e-01 -7.133573792652e-02 3.404999899365e+00) (-1.372525131522e-01 -9.197406164573e-02 1.037163823981e-02)) ((1.152089938212e-01 4.614421287704e+00 1.162138654125e-01) (-1.340500946281e-02 3.448647724807e-02 1.285549312882e-01))
54.29337            	((9.360123078633e-02 -6.432537104321e-02 3.070602593031e+00) (-1.378134551738e-01 -9.242863547017e-02 9.887706437418e-03)) ((1.100722097171e-01 4.142742747069e+00 1.060191647454e-01) (-1.362065914359e-02 3.411078336257e-02 1.291913232563e-01))
54.30337            	((4.951561839113e-02 -5.829825737473e-02 2.709654233726e+00) (-1.384087735100e-01 -9.290950913243e-02 9.324726882809e-03)) ((1.040887596078e-01 3.634107388192e+00 9.728789425350e-02) (-1.384196870602e-02 3.363034068083e-02 1.298662693346e-01))
54.31337            	((6.362030549672e-03 -5.397718694989e-02 2.342013583183e+00) (-1.390391207916e-01 -9.341153649765e-02 8.689459721911e-03)) ((9.732250766854e-02 3.117503502072e+00 9.098954225526e-02) (-1.406740386361e-02 3.305403465890e-02 1.305717691860e-01))
54.32337            	((-3.344186738843e-02 -5.096659575524e-02 1.979538215845e+00) (-1.397013359440e-01 -9.393045409186e-02 7.988599968299e-03)) ((8.990938392613e-02 2.609711038730e+00 8.662039819145e-02) (-1.429554966903e-02 3.239006265891e-02 1.313014751438e-01))
54.33337            	((-7.020645110446e-02 -4.913267261908e-02 1.617553870130e+00) (-1.403883047074e-01 -9.446252232786e-02 7.226356124871e-03)) ((8.206674935751e-02 2.104205142938e+00 8.393460589366e-02) (-1.452496755392e-02 3.164203994161e-02 1.320499057518e-01))
54.34337            	((-1.034927719274e-01 -4.856641424798e-02 1.275144070180e+00) (-1.410892812182e-01 -9.500653394585e-02 6.405769138451e-03)) ((7.387774023130e-02 1.628292892575e+00 8.305874677642e-02) (-1.475456687321e-02 3.081111545918e-02 1.328154376243e-01))
54.35337            	((-1.324646405534e-01 -4.866019199682e-02 9.419478719092e-01) (-1.417944811800e-01 -9.555902738961e-02 5.530930218094e-03)) ((6.545670622977e-02 1.166800375758e+00 8.309081910872e-02) (-1.498298715441e-02 2.990020839121e-02 1.335929211767e-01))
54.36337            	((-1.568467777803e-01 -4.926611283570e-02 6.263548754871e-01) (-1.424933753401e-01 -9.610667982615e-02 4.608019793756e-03)) ((5.697264774701e-02 7.315734639652e-01 8.383381542776e-02) (-1.520739885828e-02 2.891539509871e-02 1.343617316948e-01))
54.37337            	((-1.771915389680e-01 -5.028696946293e-02 3.272263094286e-01) (-1.431791175613e-01 -9.664490426342e-02 3.646613891096e-03)) ((4.857060886043e-02 3.206657329617e-01 8.513675826743e-02) (-1.542616328619e-02 2.786830805276e-02 1.351150527568e-01))
