# Forces            
# CofR              : (1.500000000000e+00 0.000000000000e+00 5.000000000000e-01)
# Time              forces(pressure viscous)	moments(pressure viscous)
25.25337            	((1.422064114134e-03 -4.562669992126e-01 -1.097452838626e-03) (-7.622050913264e-03 2.282512931298e-05 7.531999356793e-04)) ((-2.981730344069e-01 -2.485029863501e-03 6.467849202791e-01) (2.031796540161e-04 6.070949364069e-03 1.868120237961e-03))
25.26337            	((1.521686547341e-03 -4.894069413684e-01 -1.084163940697e-03) (-7.752997433119e-03 1.537695459164e-05 8.391582472478e-04)) ((-3.194871705495e-01 -2.533561519341e-03 6.952668652597e-01) (2.196454077480e-04 6.276886854385e-03 1.910463991974e-03))
25.27337            	((1.601820408475e-03 -5.161646919196e-01 -1.042592935358e-03) (-7.907110502504e-03 8.171588106293e-06 9.299784364701e-04)) ((-3.366108427770e-01 -2.528795388212e-03 7.347879971463e-01) (2.374655128333e-04 6.505601405689e-03 1.958260828513e-03))
25.28337            	((1.663878241501e-03 -5.369072594245e-01 -9.770982062484e-04) (-8.084486141239e-03 1.246069897757e-06 1.026128301458e-03)) ((-3.497994025418e-01 -2.477724742651e-03 7.658235186810e-01) (2.567796375703e-04 6.757886031424e-03 2.011480593872e-03))
25.29337            	((1.710894694383e-03 -5.525503585302e-01 -8.929007919601e-04) (-8.285194071189e-03 -5.616842364635e-06 1.128238627002e-03)) ((-3.596621904023e-01 -2.389697108366e-03 7.896553200819e-01) (2.776015221492e-04 7.034749643714e-03 2.070445280585e-03))
25.30337            	((1.744048879592e-03 -5.634352840338e-01 -7.938787136434e-04) (-8.509323694372e-03 -1.225829523845e-05 1.236051554853e-03)) ((-3.664337705387e-01 -2.270939187191e-03 8.067338851629e-01) (2.999671771500e-04 7.335919815725e-03 2.134928671992e-03))
25.31337            	((1.763900772190e-03 -5.697249723505e-01 -6.836002456746e-04) (-8.756813741301e-03 -1.898119377826e-05 1.349927270180e-03)) ((-3.702308385526e-01 -2.126886871135e-03 8.172760401618e-01) (3.237640459832e-04 7.661934084404e-03 2.205385415107e-03))
25.32337            	((1.771798497922e-03 -5.718561972662e-01 -5.659117771131e-04) (-9.027547368232e-03 -2.589000074629e-05 1.470079434026e-03)) ((-3.713466869656e-01 -1.963883326475e-03 8.218725384213e-01) (3.489762502490e-04 8.013106117211e-03 2.281933707653e-03))
25.33337            	((1.767474318766e-03 -5.697636940610e-01 -4.439687504193e-04) (-9.321458114868e-03 -3.281324361746e-05 1.596550173032e-03)) ((-3.697475964704e-01 -1.786272545765e-03 8.204042801302e-01) (3.757254892987e-04 8.389534797343e-03 2.364309859306e-03))
25.34337            	((1.752807371053e-03 -5.640922340581e-01 -3.214113743603e-04) (-9.638281781805e-03 -3.978895159834e-05 1.729181595274e-03)) ((-3.658578193901e-01 -1.600511232890e-03 8.137785258292e-01) (4.039447507036e-04 8.790893430801e-03 2.452491581417e-03))
25.35337            	((1.731210957046e-03 -5.559897796931e-01 -2.015152861684e-04) (-9.977453725300e-03 -4.712244766577e-05 1.867491502002e-03)) ((-3.604231217093e-01 -1.413548442766e-03 8.036612650214e-01) (4.333130828924e-04 9.216165885787e-03 2.546788996059e-03))
25.36337            	((1.702945588613e-03 -5.455952665298e-01 -8.640225806290e-05) (-1.033824243070e-02 -5.468294602614e-05 2.011124406095e-03)) ((-3.535385013778e-01 -1.228628514855e-03 7.902232213947e-01) (4.638265804307e-04 9.664443701071e-03 2.646822771379e-03))
25.37337            	((1.671207740267e-03 -5.339911877225e-01 2.203295210931e-05) (-1.071991829055e-02 -6.296484161990e-05 2.159792453307e-03)) ((-3.459046746430e-01 -1.050583480825e-03 7.750322719200e-01) (4.950886054084e-04 1.013492617984e-02 2.753150414531e-03))
25.38337            	((1.637892044254e-03 -5.218374932382e-01 1.227452239554e-04) (-1.112149969016e-02 -7.200434578800e-05 2.312891536553e-03)) ((-3.379481894883e-01 -8.821752174275e-04 7.590563923494e-01) (5.269256922041e-04 1.062619654531e-02 2.865589817295e-03))
25.39337            	((1.604969039588e-03 -5.098115194273e-01 2.152857986945e-04) (-1.154208268709e-02 -8.179909105381e-05 2.469882594986e-03)) ((-3.301094652494e-01 -7.253709535514e-04 7.432585167812e-01) (5.592026799725e-04 1.113698305505e-02 2.983897997548e-03))
25.40337            	((1.572498079450e-03 -4.979754814139e-01 2.994078910793e-04) (-1.198036578514e-02 -9.208657881962e-05 2.630118935994e-03)) ((-3.224306454703e-01 -5.806258492757e-04 7.277167383862e-01) (5.919298892755e-04 1.166561655089e-02 3.107357929871e-03))
25.41337            	((1.544796925312e-03 -4.877322057407e-01 3.760061083924e-04) (-1.243486249053e-02 -1.025689366069e-04 2.792787728541e-03)) ((-3.158155158563e-01 -4.494520599240e-04 7.145059277035e-01) (6.250968143394e-04 1.221006285482e-02 3.235142528202e-03))
25.42337            	((1.521968315017e-03 -4.791376094277e-01 4.456789698026e-04) (-1.290376206524e-02 -1.132229580048e-04 2.956857797269e-03)) ((-3.103069007806e-01 -3.311467430770e-04 7.036733463334e-01) (6.584611069894e-04 1.276774321802e-02 3.366749648660e-03))
25.43337            	((1.506641173864e-03 -4.730373036752e-01 5.098757429221e-04) (-1.338530143759e-02 -1.241370222811e-04 3.120908600624e-03)) ((-3.064514622015e-01 -2.253357525369e-04 6.964837587819e-01) (6.916122317135e-04 1.333551462323e-02 3.501870287368e-03))
25.44337            	((1.499146152184e-03 -4.695462636014e-01 5.695650739738e-04) (-1.387792530907e-02 -1.355829905001e-04 3.284055524849e-03)) ((-3.043352892081e-01 -1.309751410443e-04 6.930624922876e-01) (7.241515862708e-04 1.391117956056e-02 3.640517975699e-03))
25.45337            	((1.502262972122e-03 -4.695438848505e-01 6.266589497922e-04) (-1.437932954305e-02 -1.476190748488e-04 3.445088608681e-03)) ((-3.045354761602e-01 -4.716548550964e-05 6.947097849322e-01) (7.557397802307e-04 1.449155892761e-02 3.782199072292e-03))
25.46337            	((1.516781414357e-03 -4.732836621023e-01 6.823822376804e-04) (-1.488736534572e-02 -1.602394263480e-04 3.602737296944e-03)) ((-3.072310984755e-01 2.720302678222e-05 7.017726162447e-01) (7.860651518090e-04 1.507347240584e-02 3.926367423758e-03))
25.47337            	((1.544101936344e-03 -4.812115592304e-01 7.380895995635e-04) (-1.539970505920e-02 -1.736383297346e-04 3.755435076848e-03)) ((-3.127220096338e-01 9.310398549468e-05 7.149231949015e-01) (8.146130234943e-04 1.565315008333e-02 4.072739692022e-03))
25.48337            	((1.580939520538e-03 -4.923186900037e-01 7.926257281521e-04) (-1.591402039221e-02 -1.880264947518e-04 3.901882678972e-03)) ((-3.203749632063e-01 1.507172689469e-04 7.326211457791e-01) (8.409232957727e-04 1.622720737212e-02 4.221059779527e-03))
25.49337            	((1.628471139858e-03 -5.069941407521e-01 8.465693207781e-04) (-1.642796467329e-02 -2.035459602303e-04 4.040901379798e-03)) ((-3.304572958874e-01 1.999857795381e-04 7.554393622247e-01) (8.646089110194e-04 1.679240740734e-02 4.370974988732e-03))
25.50337            	((1.686488678082e-03 -5.252002895468e-01 8.995672656111e-04) (-1.693902375913e-02 -2.203481402787e-04 4.171308313456e-03)) ((-3.429651262467e-01 2.403280564739e-04 7.832956958028e-01) (8.852731986432e-04 1.734535757550e-02 4.522096447378e-03))
25.51337            	((1.753083868797e-03 -5.463741601712e-01 9.500386740897e-04) (-1.744469727625e-02 -2.384326269672e-04 4.291820077421e-03)) ((-3.575502005396e-01 2.704670059091e-04 8.153264632104e-01) (9.025950379197e-04 1.788248682086e-02 4.673806137974e-03))
25.52337            	((1.829263614807e-03 -5.708630428721e-01 9.976789406334e-04) (-1.794284817719e-02 -2.579133959424e-04 4.401399278636e-03)) ((-3.744566175552e-01 2.891672225882e-04 8.520323641022e-01) (9.162372640956e-04 1.840079088377e-02 4.825750100351e-03))
25.53337            	((1.910079336273e-03 -5.971539881081e-01 1.038710045495e-03) (-1.843108728594e-02 -2.787405337913e-04 4.499001861687e-03)) ((-3.927064548850e-01 2.939685041109e-04 8.911485484512e-01) (9.259701816254e-04 1.889706257176e-02 4.977278258084e-03))
25.54337            	((1.996448644911e-03 -6.255559951248e-01 1.072385159073e-03) (-1.890736343431e-02 -3.005215993135e-04 4.583553079545e-03)) ((-4.125132286400e-01 2.831052901834e-04 9.331159419592e-01) (9.317863711221e-04 1.936821934472e-02 5.127306894350e-03))
25.55337            	((2.083204308173e-03 -6.544617419958e-01 1.094634610462e-03) (-1.936972728730e-02 -3.228344101432e-04 4.654147806291e-03)) ((-4.328216868574e-01 2.539587076073e-04 9.755422044049e-01) (9.337415074872e-04 1.981145845175e-02 5.274739943628e-03))
25.56337            	((2.169889038677e-03 -6.837199182244e-01 1.104029301244e-03) (-1.981654296460e-02 -3.453515167370e-04 4.710009346006e-03)) ((-4.535286257009e-01 2.047810921332e-04 1.018197346697e+00) (9.318623405030e-04 2.022434587231e-02 5.418696083814e-03))
25.57337            	((2.258968922013e-03 -7.140878896920e-01 1.100676834521e-03) (-2.024584652215e-02 -3.678348799001e-04 4.750602650175e-03)) ((-4.751393158351e-01 1.341261468892e-04 1.062167176246e+00) (9.261760494087e-04 2.060453394694e-02 5.558337475873e-03))
25.58337            	((2.343226802772e-03 -7.432476853379e-01 1.080075081486e-03) (-2.065603679308e-02 -3.901547061339e-04 4.775252526398e-03)) ((-4.960963638932e-01 4.037163280260e-05 1.104064374511e+00) (9.166021255967e-04 2.094969915731e-02 5.693055901032e-03))
25.59337            	((2.419950191458e-03 -7.702693654665e-01 1.040614975918e-03) (-2.104522911423e-02 -4.122545834293e-04 4.783452928125e-03)) ((-5.157624373190e-01 -7.688942020494e-05 1.142491576172e+00) (9.030556277747e-04 2.125754555947e-02 5.822280123230e-03))
25.60337            	((2.489511216313e-03 -7.951817839013e-01 9.825673012323e-04) (-2.141149060552e-02 -4.335966125723e-04 4.774872825153e-03)) ((-5.341298945575e-01 -2.172279229086e-04 1.177513921709e+00) (8.858152547293e-04 2.152595802555e-02 5.944715573842e-03))
25.61337            	((2.549138501689e-03 -8.169957076254e-01 9.053907646237e-04) (-2.175313070856e-02 -4.535671042274e-04 4.749388423519e-03)) ((-5.505004505538e-01 -3.792565396914e-04 1.207711599689e+00) (8.652671278088e-04 2.175328939338e-02 6.059027020095e-03))
25.62337            	((2.596507340313e-03 -8.348454043412e-01 8.095202250021e-04) (-2.206786211252e-02 -4.720674831341e-04 4.706967013340e-03)) ((-5.642601021980e-01 -5.605050938726e-04 1.231804178174e+00) (8.414818573049e-04 2.193759274080e-02 6.164476971443e-03))
25.63337            	((2.629214034081e-03 -8.478274334316e-01 6.962141443632e-04) (-2.235340232738e-02 -4.890435970122e-04 4.647661849580e-03)) ((-5.747531598933e-01 -7.571175541595e-04 1.248529706574e+00) (8.145282933212e-04 2.207703965245e-02 6.260434840954e-03))
25.64337            	((2.649185910022e-03 -8.564340707398e-01 5.685680160881e-04) (-2.260782881801e-02 -5.041243871341e-04 4.571826716956e-03)) ((-5.822712057912e-01 -9.655361364250e-04 1.258647356481e+00) (7.847611266926e-04 2.217049226884e-02 6.345882588671e-03))
25.65337            	((2.651204423352e-03 -8.588593311083e-01 4.285342740408e-04) (-2.282941944774e-02 -5.169705580747e-04 4.479890149933e-03)) ((-5.855428041711e-01 -1.179031883680e-03 1.259575185009e+00) (7.525296492408e-04 2.221705244537e-02 6.419874498780e-03))
25.66337            	((2.639265904094e-03 -8.562924003950e-01 2.805304630408e-04) (-2.301630837081e-02 -5.272243810973e-04 4.372324198354e-03)) ((-5.853346025172e-01 -1.393581738335e-03 1.253126677346e+00) (7.182144010917e-04 2.221578388643e-02 6.481417299932e-03))
25.67337            	((2.609453103113e-03 -8.473840425289e-01 1.279891809822e-04) (-2.316709332311e-02 -5.345172753304e-04 4.249877381896e-03)) ((-5.806865849259e-01 -1.601284957498e-03 1.237378731786e+00) (6.822723235401e-04 2.216649388667e-02 6.529624311705e-03))
25.68337            	((2.565754427401e-03 -8.333781436659e-01 -2.464030667690e-05) (-2.328068954196e-02 -5.387622979698e-04 4.113838940399e-03)) ((-5.724128850447e-01 -1.798211546650e-03 1.214242458635e+00) (6.450933313771e-04 2.207004489216e-02 6.564094331514e-03))
25.69337            	((2.506259922884e-03 -8.136377891927e-01 -1.733521523830e-04) (-2.335666774777e-02 -5.394438289200e-04 3.965362444045e-03)) ((-5.600467156067e-01 -1.977140936165e-03 1.182875084829e+00) (6.073351455923e-04 2.192757643565e-02 6.583954770567e-03))
25.70337            	((2.432298315862e-03 -7.886133206879e-01 -3.141181998969e-04) (-2.339450733844e-02 -5.362678791346e-04 3.805663917083e-03)) ((-5.438740258653e-01 -2.133126175062e-03 1.143989235028e+00) (5.695186597854e-04 2.174028546112e-02 6.588679946993e-03))
25.71337            	((2.342327326947e-03 -7.578602793367e-01 -4.427910889815e-04) (-2.339384846118e-02 -5.292600363528e-04 3.635503474838e-03)) ((-5.235747864731e-01 -2.259162194593e-03 1.097008891761e+00) (5.318297388101e-04 2.150885808426e-02 6.578279896933e-03))
25.72337            	((2.236727823784e-03 -7.215962747682e-01 -5.555373796662e-04) (-2.335439274267e-02 -5.186815858940e-04 3.455957016226e-03)) ((-4.992865809892e-01 -2.350072068539e-03 1.042297212660e+00) (4.943616726213e-04 2.123451656216e-02 6.553071133718e-03))
25.73337            	((2.112759030747e-03 -6.790710547227e-01 -6.479497792784e-04) (-2.327545457506e-02 -5.051270557715e-04 3.268698044779e-03)) ((-4.704886584934e-01 -2.397745371828e-03 9.787954819794e-01) (4.571225466113e-04 2.091911146183e-02 6.513788386680e-03))
25.74337            	((1.972882995676e-03 -6.312482102094e-01 -7.172541406178e-04) (-2.315633205436e-02 -4.892311563823e-04 3.075447628287e-03)) ((-4.378484381319e-01 -2.400090324582e-03 9.079473321671e-01) (4.201017009585e-04 2.056457418663e-02 6.461202952956e-03))
25.75337            	((1.817514113820e-03 -5.784552179373e-01 -7.608189927158e-04) (-2.299727379337e-02 -4.709012882375e-04 2.878330922270e-03)) ((-4.015992640292e-01 -2.353856538587e-03 8.302740501964e-01) (3.838919782090e-04 2.017414116647e-02 6.395288716710e-03))
25.76337            	((1.643938916246e-03 -5.200501644335e-01 -7.751049566344e-04) (-2.279872942378e-02 -4.501324657821e-04 2.679356442614e-03)) ((-3.613096292177e-01 -2.252371691376e-03 7.448995174631e-01) (3.489939202463e-04 1.975105880010e-02 6.316140122652e-03))
25.77337            	((1.457658984268e-03 -4.580115880931e-01 -7.608046740894e-04) (-2.256166934977e-02 -4.273288870528e-04 2.480799293332e-03)) ((-3.183672388809e-01 -2.100716005762e-03 6.546771133821e-01) (3.156672314515e-04 1.929937013436e-02 6.224562684325e-03))
25.78337            	((1.257639137556e-03 -3.922409951052e-01 -7.164763942415e-04) (-2.228731216788e-02 -4.029695747009e-04 2.284230515556e-03)) ((-2.727335154815e-01 -1.896472884509e-03 5.595077122414e-01) (2.839581842920e-04 1.882234543377e-02 6.121602132233e-03))
25.79337            	((1.044572222826e-03 -3.231854442806e-01 -6.419930845028e-04) (-2.197773013762e-02 -3.773283058143e-04 2.091144401753e-03)) ((-2.247429849580e-01 -1.640282357526e-03 4.600596333982e-01) (2.540358896084e-04 1.832375070521e-02 6.008180753971e-03))
25.80337            	((8.198264108208e-04 -2.514881911911e-01 -5.382154132667e-04) (-2.163508903690e-02 -3.506553425774e-04 1.903153611366e-03)) ((-1.748738694868e-01 -1.334619290641e-03 3.572450171898e-01) (2.261158813129e-04 1.780760797814e-02 5.885205603511e-03))
25.81337            	((5.866396683489e-04 -1.783374338156e-01 -4.078980833049e-04) (-2.126251258277e-02 -3.230480887084e-04 1.721819727504e-03)) ((-1.239816003076e-01 -9.860684477888e-04 2.528092086725e-01) (2.005047536254e-04 1.727856904107e-02 5.753575186373e-03))
25.82337            	((3.468425940075e-04 -1.044478162675e-01 -2.535402812935e-04) (-2.086309326936e-02 -2.946399829585e-04 1.548106943960e-03)) ((-7.259584722842e-02 -5.996611313641e-04 1.477239179255e-01) (1.773373011851e-04 1.674036946235e-02 5.614215552614e-03))
25.83337            	((1.008488347036e-04 -3.007331952030e-02 -7.700168632143e-05) (-2.043994116391e-02 -2.655448175530e-04 1.382763713038e-03)) ((-2.092254865372e-02 -1.785612752108e-04 4.233563949496e-02) (1.567087034680e-04 1.619646684210e-02 5.468063765676e-03))
25.84337            	((-1.488864569189e-04 4.395246091814e-02 1.180603519464e-04) (-1.999598734499e-02 -2.361394089687e-04 1.226369603861e-03)) ((3.043189808115e-02 2.702168006408e-04 -6.222068430144e-02) (1.384910254381e-04 1.564995728568e-02 5.316362146846e-03))
25.85337            	((-4.025201349889e-04 1.176067267558e-01 3.297872681640e-04) (-1.953410831794e-02 -2.064274362024e-04 1.079392980137e-03)) ((8.142727534299e-02 7.440986286917e-04 -1.659702830428e-01) (1.227910487545e-04 1.510373735034e-02 5.159827290426e-03))
25.86337            	((-6.567445778116e-04 1.898804930651e-01 5.534134240299e-04) (-1.905723844640e-02 -1.766966483453e-04 9.419859756877e-04)) ((1.313437215697e-01 1.233929784746e-03 -2.675033032028e-01) (1.094429316116e-04 1.456029556905e-02 4.999566352780e-03))
25.87337            	((-9.076246463461e-04 2.596413773413e-01 7.833819865127e-04) (-1.856817424199e-02 -1.471259295000e-04 8.140717547270e-04)) ((1.793816700404e-01 1.729102634227e-03 -3.652565027152e-01) (9.830244019768e-05 1.402167787068e-02 4.836519893693e-03))
25.88337            	((-1.155762352315e-03 3.271028239301e-01 1.017952281760e-03) (-1.806942534140e-02 -1.181786706675e-04 6.956232937182e-04)) ((2.256796555136e-01 2.227725346682e-03 -4.596121161055e-01) (8.903986362064e-05 1.348980627298e-02 4.671949838119e-03))
25.89337            	((-1.399101552330e-03 3.917377713128e-01 1.253210679704e-03) (-1.756322568404e-02 -8.993355614025e-05 5.865820959292e-04)) ((2.698685285478e-01 2.722977174247e-03 -5.498832267548e-01) (8.158563498418e-05 1.296635438483e-02 4.506545168477e-03))
25.90337            	((-1.634792908181e-03 4.528324267967e-01 1.484585853125e-03) (-1.705176408157e-02 -6.281955973151e-05 4.867972795753e-04)) ((3.114567057680e-01 3.206556321708e-03 -6.351033623551e-01) (7.560916382098e-05 1.245282065539e-02 4.341461015077e-03))
25.91337            	((-1.857856459342e-03 5.091286612912e-01 1.705631551823e-03) (-1.653751782391e-02 -3.721606629305e-05 3.962170742623e-04)) ((3.495861630078e-01 3.666033377510e-03 -7.135197243505e-01) (7.083925216485e-05 1.195102039572e-02 4.177834302706e-03))
25.92337            	((-2.067745170496e-03 5.606310143811e-01 1.914075317741e-03) (-1.602281056972e-02 -1.325456656396e-05 3.145809227717e-04)) ((3.842729711445e-01 4.098077227938e-03 -7.851993070201e-01) (6.712345298794e-05 1.146234892772e-02 4.016406010593e-03))
25.93337            	((-2.260848028106e-03 6.065273880199e-01 2.105052997801e-03) (-1.551010217397e-02 9.067612651697e-06 2.414874787248e-04)) ((4.149781167815e-01 4.493566715028e-03 -8.490374481754e-01) (6.436483403046e-05 1.098806239778e-02 3.857768203042e-03))
25.94337            	((-2.433673809874e-03 6.460752672684e-01 2.274025892966e-03) (-1.500192048709e-02 2.985399854621e-05 1.768769343583e-04)) ((4.412168633184e-01 4.843871548330e-03 -9.040036381413e-01) (6.261833441640e-05 1.052989101181e-02 3.702355033958e-03))
25.95337            	((-2.582559263641e-03 6.785195576760e-01 2.416561414785e-03) (-1.450078351414e-02 4.915548736677e-05 1.207169282458e-04)) ((4.625015973872e-01 5.140480133944e-03 -9.490669295276e-01) (6.191067059409e-05 1.008957853172e-02 3.550676287479e-03))
25.96337            	((-2.708782872380e-03 7.044214580637e-01 2.533156305959e-03) (-1.400856107659e-02 6.689572967146e-05 7.279696954362e-05)) ((4.792452742758e-01 5.385285305252e-03 -9.850711266092e-01) (6.213997329624e-05 9.668153291854e-03 3.403287131446e-03))
25.97337            	((-2.809160008115e-03 7.231700473393e-01 2.620440176992e-03) (-1.352694937906e-02 8.281545780332e-05 3.291036628943e-05)) ((4.910632167048e-01 5.571547708643e-03 -1.011166480217e+00) (6.308189103395e-05 9.266506942195e-03 3.260963395900e-03))
25.98337            	((-2.881611698562e-03 7.344587977291e-01 2.676390292731e-03) (-1.305733579211e-02 9.657747214069e-05 9.399889427037e-07)) ((4.977793571882e-01 5.695223873335e-03 -1.026943068541e+00) (6.448683611064e-05 8.885428339688e-03 3.124535694209e-03))
25.99337            	((-2.925441802291e-03 7.383388524500e-01 2.700580953980e-03) (-1.260130763988e-02 1.081271369796e-04 -2.323087715374e-05)) ((4.994608454358e-01 5.755401057925e-03 -1.032478797773e+00) (6.629808067120e-05 8.525838253498e-03 2.994479819219e-03))
26.00337            	((-2.936657901632e-03 7.340315994749e-01 2.689851552930e-03) (-1.216018717939e-02 1.174487698290e-04 -3.988181083617e-05)) ((4.956139666510e-01 5.745039595009e-03 -1.026670757588e+00) (6.844444119047e-05 8.188206518425e-03 2.871149596621e-03))
26.01337            	((-2.917678660946e-03 7.223713901794e-01 2.647251609834e-03) (-1.173509064414e-02 1.245598212967e-04 -4.946983117510e-05)) ((4.868349720895e-01 5.670228122199e-03 -1.010702024643e+00) (7.083252218139e-05 7.872596505218e-03 2.754806387255e-03))
26.02337            	((-2.870313422178e-03 7.040068372547e-01 2.575451742122e-03) (-1.132726607845e-02 1.295998266471e-04 -5.238792670873e-05)) ((4.735895476238e-01 5.535977848412e-03 -9.854643282634e-01) (7.346696444937e-05 7.579244968661e-03 2.645568494474e-03))
26.03337            	((-2.791170546041e-03 6.782947884508e-01 2.472653840892e-03) (-1.093800075281e-02 1.326271034276e-04 -4.908239947853e-05)) ((4.554714914297e-01 5.337420594450e-03 -9.500100348449e-01) (7.628287567114e-05 7.308339029411e-03 2.543687434545e-03))
26.04337            	((-2.679387961933e-03 6.452218357672e-01 2.339643108492e-03) (-1.056873000393e-02 1.336283474397e-04 -3.993107325638e-05)) ((4.324984972529e-01 5.075085054697e-03 -9.042936595301e-01) (7.918293407507e-05 7.060241213518e-03 2.449548729189e-03))
26.05337            	((-2.539103452535e-03 6.059649199527e-01 2.181761820361e-03) (-1.022077622613e-02 1.327141903207e-04 -2.529378877626e-05)) ((4.054824149307e-01 4.759245653542e-03 -8.499434239272e-01) (8.215832577895e-05 6.835264262781e-03 2.363327297926e-03))
26.06337            	((-2.370111727511e-03 5.606301884446e-01 2.000641969330e-03) (-9.895124782950e-03 1.300952973418e-04 -5.569227010964e-06)) ((3.745127760102e-01 4.392015698716e-03 -7.870770934720e-01) (8.525671717406e-05 6.633436266263e-03 2.284975303207e-03))
26.07337            	((-2.175217262427e-03 5.100256737154e-01 1.800597222720e-03) (-9.592491074639e-03 1.258107297959e-04 1.888314189400e-05)) ((3.401457657328e-01 3.981284151352e-03 -7.167989453146e-01) (8.841920988802e-05 6.454653455381e-03 2.214629796903e-03))
26.08337            	((-1.957523620369e-03 4.550015387689e-01 1.586160848971e-03) (-9.313530368676e-03 1.201619748887e-04 4.759245605751e-05)) ((3.029607728523e-01 3.535373720771e-03 -6.402551259725e-01) (9.173278163257e-05 6.298610060795e-03 2.152045960069e-03))
26.09337            	((-1.715876842428e-03 3.953997357080e-01 1.358417503220e-03) (-9.058902970698e-03 1.133593496613e-04 8.022806961774e-05)) ((2.628629874597e-01 3.054923364298e-03 -5.571743415729e-01) (9.525746974174e-05 6.165199602734e-03 2.097102013576e-03))
26.10337            	((-1.456151089179e-03 3.326766429878e-01 1.124092987390e-03) (-8.829006112515e-03 1.055835352717e-04 1.164734903511e-04)) ((2.208277872095e-01 2.553289539996e-03 -4.695885267477e-01) (9.903691996888e-05 6.054152009260e-03 2.049647735860e-03))
26.11337            	((-1.178513062202e-03 2.669503623422e-01 8.852632209583e-04) (-8.624246155445e-03 9.697685556335e-05 1.562571823665e-04)) ((1.769390742290e-01 2.033338656228e-03 -3.776001001033e-01) (1.031492280425e-04 5.965588921380e-03 2.009598724387e-03))
26.12337            	((-8.843658571622e-04 1.986171849699e-01 6.449840288356e-04) (-8.444815315399e-03 8.774325452631e-05 1.996767823694e-04)) ((1.314633638880e-01 1.500206737200e-03 -2.817203533757e-01) (1.077551781559e-04 5.899710994601e-03 1.976718124121e-03))
26.13337            	((-5.776934668414e-04 1.286394304608e-01 4.080969244486e-04) (-8.290818458930e-03 7.801902076776e-05 2.466792332376e-04)) ((8.503868688768e-02 9.633237638190e-04 -1.832778489675e-01) (1.129301384537e-04 5.856459462421e-03 1.950863627136e-03))
26.14337            	((-2.631955163080e-04 5.810923930469e-02 1.796321531026e-04) (-8.162279185866e-03 6.788518987392e-05 2.972421848567e-04)) ((3.838557460925e-02 4.328725220800e-04 -8.378779403327e-02) (1.187211080519e-04 5.835769194735e-03 1.931950444724e-03))
26.15337            	((5.957523396509e-05 -1.304116363700e-02 -3.917492086297e-05) (-8.059154086225e-03 5.741102862693e-05 3.514714798295e-04)) ((-8.541931443834e-03 -8.972083618046e-05 1.687754633404e-02) (1.251977525741e-04 5.837718881271e-03 1.919863863365e-03))
26.16337            	((3.781544912515e-04 -8.207174584542e-02 -2.388562940418e-04) (-7.981497364922e-03 4.659143426519e-05 4.091713217326e-04)) ((-5.394768630104e-02 -5.827681818260e-04 1.148315657675e-01) (1.323096762464e-04 5.862021411350e-03 1.914628282345e-03))
26.17337            	((6.958610950816e-04 -1.497293835717e-01 -4.208016663935e-04) (-7.928966182783e-03 3.592487331056e-05 4.705385705906e-04)) ((-9.832962616813e-02 -1.050369206267e-03 2.111383569229e-01) (1.404336389508e-04 5.908685903019e-03 1.915468676094e-03))
26.18337            	((1.006183821421e-03 -2.146368863058e-01 -5.804137482162e-04) (-7.901198575575e-03 2.579071007300e-05 5.358074646431e-04)) ((-1.407922864279e-01 -1.481624217235e-03 3.038320308917e-01) (1.498756776839e-04 5.977757954454e-03 1.921765387902e-03))
26.19337            	((1.309267449111e-03 -2.768704149553e-01 -7.175506074964e-04) (-7.897734351691e-03 1.558964593514e-05 6.051670649127e-04)) ((-1.813958273940e-01 -1.876346546986e-03 3.930164533430e-01) (1.602803622202e-04 6.069183080729e-03 1.934194142190e-03))
26.20337            	((1.599859538326e-03 -3.353712414669e-01 -8.293631141290e-04) (-7.918172758231e-03 5.298777690383e-06 6.785140682743e-04)) ((-2.194586544952e-01 -2.226874830801e-03 4.771453518887e-01) (1.716021961775e-04 6.182550997346e-03 1.952668199499e-03))
26.21337            	((1.878161576458e-03 -3.902506526165e-01 -9.164216927845e-04) (-7.962217875373e-03 -4.816431288198e-06 7.559513802674e-04)) ((-2.550647431307e-01 -2.534071807675e-03 5.563709160089e-01) (1.840362311789e-04 6.317811766308e-03 1.976741038801e-03))
26.22337            	((2.137416346434e-03 -4.401831733644e-01 -9.762660461071e-04) (-8.029717514159e-03 -1.501872004219e-05 8.374428365017e-04)) ((-2.873628284041e-01 -2.789861196708e-03 6.287588823483e-01) (1.973993920438e-04 6.474807896596e-03 2.006769096118e-03))
26.23337            	((2.376213243477e-03 -4.849823252190e-01 -1.009745810556e-03) (-8.120563076352e-03 -2.523464944789e-05 9.231589583123e-04)) ((-3.162444628784e-01 -2.994425119981e-03 6.940152355064e-01) (2.117801071558e-04 6.653710006411e-03 2.042626798679e-03))
26.24337            	((2.594692848612e-03 -5.247858188423e-01 -1.018687098153e-03) (-8.234657507556e-03 -3.527770555842e-05 1.013314157938e-03)) ((-3.418165151425e-01 -3.150355294056e-03 7.522947101690e-01) (2.273490388622e-04 6.854768411401e-03 2.083999854586e-03))
26.25337            	((2.789486489869e-03 -5.590280491921e-01 -1.003826446512e-03) (-8.371917280490e-03 -4.521830976457e-05 1.108104359611e-03)) ((-3.637255232896e-01 -3.256421430943e-03 8.027517998260e-01) (2.441061941903e-04 7.078229252717e-03 2.130956008620e-03))
