# Forces            
# CofR              : (1.500000000000e+00 0.000000000000e+00 5.000000000000e-01)
# Time              forces(pressure viscous)	moments(pressure viscous)
25.20337            	((4.134208956425e-01 1.279928297039e-03 9.838198793577e-03) (-3.432094676585e-04 6.746141038076e-04 -3.581268455598e-03)) ((1.035841702002e-03 -3.237331488401e-01 -1.411171555516e-03) (3.367530203429e-04 -5.763168705125e-03 -1.034948625147e-03))
25.21337            	((3.905416290862e-01 1.210901099740e-03 7.485764399851e-03) (-3.734098766900e-04 7.032822453995e-04 -3.463383079752e-03)) ((8.009509327577e-04 -2.526175091829e-01 -9.230670436158e-04) (3.110848238253e-04 -5.568517143174e-03 -1.080579694879e-03))
25.22337            	((3.856694271241e-01 1.197498221608e-03 5.576645577578e-03) (-4.100913429848e-04 7.416148965239e-04 -3.336555314484e-03)) ((5.830426373319e-04 -1.851336573748e-01 -5.674548289882e-04) (2.818314108566e-04 -5.361862495720e-03 -1.141064340454e-03))
25.23337            	((4.080965387453e-01 1.268837645575e-03 3.954377380958e-03) (-4.522394854186e-04 7.844715069839e-04 -3.197543811995e-03)) ((3.804710624694e-04 -1.212337825042e-01 -3.648960104383e-04) (2.502102581288e-04 -5.138222037155e-03 -1.208326274649e-03))
25.24337            	((4.594183111546e-01 1.430196712898e-03 2.239964741025e-03) (-4.941413101406e-04 8.284903542222e-04 -3.043076276323e-03)) ((1.899722714051e-04 -6.054121612346e-02 -3.084386948695e-04) (2.170709499718e-04 -4.891502866321e-03 -1.277045246577e-03))
25.25337            	((5.418210137501e-01 1.688667230855e-03 1.921708481191e-05) (-5.287348222542e-04 8.704264332101e-04 -2.869248545171e-03)) ((1.251607264078e-05 -4.011108983058e-03 -4.185269817393e-04) (1.835914844154e-04 -4.614082015909e-03 -1.342134805953e-03))
25.26337            	((6.488891832572e-01 2.024472763771e-03 -3.122297466795e-03) (-5.501893427723e-04 9.082191589625e-04 -2.670747664976e-03)) ((-1.543897591832e-04 4.846461679393e-02 -6.618677605477e-04) (1.505112127217e-04 -4.296645267195e-03 -1.400390053405e-03))
25.27337            	((7.859374450625e-01 2.454323235245e-03 -7.581441461791e-03) (-5.540254326451e-04 9.387291042351e-04 -2.442160802107e-03)) ((-3.075603107688e-04 9.518928760156e-02 -1.068119378088e-03) (1.190356853015e-04 -3.930269884239e-03 -1.446967795958e-03))
25.28337            	((9.502415609321e-01 2.969788604590e-03 -1.372922728994e-02) (-5.400305574729e-04 9.593258376184e-04 -2.178699191678e-03)) ((-4.427329400676e-04 1.341769137777e-01 -1.618894496955e-03) (9.005077432309e-05 -3.508108665507e-03 -1.477887448972e-03))
25.29337            	((1.140751701500e+00 3.567564560170e-03 -2.189833772743e-02) (-5.101952510935e-04 9.709040563330e-04 -1.876542666787e-03)) ((-5.626004017550e-04 1.657569446775e-01 -2.303314742781e-03) (6.332540946058e-05 -3.025320561884e-03 -1.494634470944e-03))
25.30337            	((1.353351526816e+00 4.234660610850e-03 -3.230467020188e-02) (-4.666494427559e-04 9.745452770288e-04 -1.533443842857e-03)) ((-6.646371231996e-04 1.886481811646e-01 -3.114925573987e-03) (3.866476440143e-05 -2.479743250868e-03 -1.498957824737e-03))
25.31337            	((1.587220448984e+00 4.968302724170e-03 -4.515322625463e-02) (-4.101921394492e-04 9.706355280338e-04 -1.147474610161e-03)) ((-7.539227419690e-04 2.040872367127e-01 -4.045655959220e-03) (1.609739166816e-05 -1.869080817492e-03 -1.491527493242e-03))
25.32337            	((1.839950621918e+00 5.760692598029e-03 -6.055009976902e-02) (-3.402108400616e-04 9.585449273944e-04 -7.178445268283e-04)) ((-8.275431997676e-04 2.109289671680e-01 -5.079127637618e-03) (-3.935440387928e-06 -1.192334968129e-03 -1.471444843446e-03))
25.33337            	((2.103420211829e+00 6.586079285592e-03 -7.831104582725e-02) (-2.550216068925e-04 9.372091345430e-04 -2.447825855580e-04)) ((-8.904354790383e-04 2.108865775291e-01 -6.181047117251e-03) (-2.094062510912e-05 -4.495867451534e-04 -1.437136411797e-03))
25.34337            	((2.381812350653e+00 7.457194597549e-03 -9.858803445190e-02) (-1.552329427182e-04 9.064398538748e-04 2.710768169294e-04)) ((-9.393271938709e-04 2.028030613848e-01 -7.353419935447e-03) (-3.471354729529e-05 3.581684719132e-04 -1.388376281391e-03))
25.35337            	((2.665548718553e+00 8.343676674154e-03 -1.209427247936e-01) (-4.153795916672e-05 8.656502422321e-04 8.291928440888e-04)) ((-9.758795611100e-04 1.875851495890e-01 -8.566903700063e-03) (-4.518031880859e-05 1.229876948266e-03 -1.324359214141e-03))
25.36337            	((2.951067650732e+00 9.234024712802e-03 -1.450487185617e-01) (8.344634975172e-05 8.144953192663e-04 1.428814734118e-03)) ((-1.002459158114e-03 1.663420541081e-01 -9.805796068902e-03) (-5.223008513449e-05 2.163423623967e-03 -1.244672506009e-03))
25.37337            	((3.233561987200e+00 1.011289840864e-02 -1.704351317124e-01) (2.181882043897e-04 7.547907269850e-04 2.069421899849e-03)) ((-1.018490263273e-03 1.398014859717e-01 -1.102796797674e-02) (-5.619382979767e-05 3.157064187893e-03 -1.152208159831e-03))
25.38337            	((3.508966017185e+00 1.096735588062e-02 -1.965862469374e-01) (3.604522863485e-04 6.897341492470e-04 2.750033409482e-03)) ((-1.026068232909e-03 1.092730753072e-01 -1.221856509771e-02) (-5.745467653431e-05 4.208858189253e-03 -1.051938171317e-03))
25.39337            	((3.772984238513e+00 1.178383274474e-02 -2.229093311337e-01) (5.082543571141e-04 6.228484507307e-04 3.468662270717e-03)) ((-1.026640245898e-03 7.612064970630e-02 -1.335298278762e-02) (-5.692579055214e-05 5.315524117829e-03 -9.492190166107e-04))
25.40337            	((4.022280705163e+00 1.255188378560e-02 -2.488188030749e-01) (6.612656557376e-04 5.573469481782e-04 4.223137597791e-03)) ((-1.018350159561e-03 4.051442718045e-02 -1.441835493118e-02) (-5.547076368543e-05 6.474176121041e-03 -8.488977411793e-04))
25.41337            	((4.249194888231e+00 1.324770845332e-02 -2.734241044029e-01) (8.168564498094e-04 4.964692055106e-04 5.010671823240e-03)) ((-1.010952046895e-03 6.938668050851e-03 -1.537468990780e-02) (-5.400581009584e-05 7.681087991703e-03 -7.558365400761e-04))
25.42337            	((4.452229985253e+00 1.386688312374e-02 -2.961946772061e-01) (9.763299206101e-04 4.432720805472e-04 5.828330291791e-03)) ((-9.962817262145e-04 -2.643610779169e-02 -1.621319409753e-02) (-5.322124482387e-05 8.932359594791e-03 -6.746104805376e-04))
25.43337            	((4.631181343181e+00 1.440910489204e-02 -3.167131816058e-01) (1.139572962360e-03 3.996182364415e-04 6.674011352206e-03)) ((-9.750211934739e-04 -5.867814885799e-02 -1.692698590882e-02) (-5.327811142229e-05 1.022579198850e-02 -6.079608124833e-04))
25.44337            	((4.775607813616e+00 1.484233361241e-02 -3.338894816038e-01) (1.304305723973e-03 3.652462743015e-04 7.543247182814e-03)) ((-9.555326418906e-04 -8.598438463294e-02 -1.748919446309e-02) (-5.387372978996e-05 1.155528923448e-02 -5.554258881137e-04))
25.45337            	((4.883738679422e+00 1.516163420672e-02 -3.472497401991e-01) (1.467618900594e-03 3.399905935024e-04 8.429112892794e-03)) ((-9.357932742568e-04 -1.086632645371e-01 -1.790550649361e-02) (-5.426740483120e-05 1.291080647523e-02 -5.167751221617e-04))
25.46337            	((4.957838341055e+00 1.537463803577e-02 -3.566799435714e-01) (1.625939010722e-03 3.246067668104e-04 9.322800723886e-03)) ((-9.115533742865e-04 -1.275940513719e-01 -1.817048236414e-02) (-5.412299209419e-05 1.427915767986e-02 -4.931982332058e-04))
25.47337            	((4.993159080462e+00 1.546725001478e-02 -3.616459412940e-01) (1.771941473460e-03 3.182916191037e-04 1.021306291150e-02)) ((-8.911455357491e-04 -1.398426884247e-01 -1.828477107962e-02) (-5.326220585973e-05 1.564255167028e-02 -4.835264681490e-04))
25.48337            	((4.988707010383e+00 1.543703584964e-02 -3.619650383213e-01) (1.901284166186e-03 3.193395479899e-04 1.108826747712e-02)) ((-8.702633719428e-04 -1.464005464525e-01 -1.823789252987e-02) (-5.141717547210e-05 1.698266120788e-02 -4.852284612858e-04))
25.49337            	((4.945400451966e+00 1.528742493271e-02 -3.576872390220e-01) (2.021110133471e-03 3.243418915871e-04 1.193594361617e-02)) ((-8.473266564657e-04 -1.477651146008e-01 -1.803060613682e-02) (-4.869219839560e-05 1.828007764906e-02 -4.930949174642e-04))
25.50337            	((4.862844503715e+00 1.501771270718e-02 -3.488623348570e-01) (2.141126635191e-03 3.319768089196e-04 1.274499171472e-02)) ((-8.198140347791e-04 -1.450824760909e-01 -1.767297441379e-02) (-4.513582102022e-05 1.951976111188e-02 -5.050658763662e-04))
25.51337            	((4.750155735582e+00 1.465646815691e-02 -3.363083237817e-01) (2.259829158872e-03 3.437947159213e-04 1.350526311179e-02)) ((-7.861424751346e-04 -1.394603668893e-01 -1.718154207045e-02) (-4.103986042113e-05 2.068758860332e-02 -5.235181776763e-04))
25.52337            	((4.600492581299e+00 1.418287152212e-02 -3.197787207671e-01) (2.369137324612e-03 3.584012641712e-04 1.420656683038e-02)) ((-7.552452609808e-04 -1.284754954821e-01 -1.656349007104e-02) (-3.642601151344e-05 2.176748029069e-02 -5.463288972665e-04))
25.53337            	((4.420057236292e+00 1.361628566441e-02 -3.000266588473e-01) (2.462808127298e-03 3.748375125993e-04 1.483839935790e-02)) ((-7.201448950909e-04 -1.146457638222e-01 -1.581236528567e-02) (-3.069403382801e-05 2.274308341058e-02 -5.720882590681e-04))
25.54337            	((4.207835594264e+00 1.295374145059e-02 -2.773602785707e-01) (2.535496888691e-03 3.927811439197e-04 1.538893206000e-02)) ((-6.841839335906e-04 -9.757387665514e-02 -1.493681900179e-02) (-2.353342536903e-05 2.359560760440e-02 -6.003187829028e-04))
25.55337            	((3.968382099973e+00 1.220933309650e-02 -2.525128271594e-01) (2.582825962768e-03 4.118531624453e-04 1.584595470037e-02)) ((-6.541908883645e-04 -7.629072019443e-02 -1.396973874971e-02) (-1.508258525186e-05 2.430639339290e-02 -6.303979604717e-04))
25.56337            	((3.705893655885e+00 1.139595316794e-02 -2.262058208509e-01) (2.600839333817e-03 4.328313752774e-04 1.619821479569e-02)) ((-6.230542195733e-04 -5.380586955784e-02 -1.291806655651e-02) (-5.192400255215e-06 2.485804945254e-02 -6.635158820129e-04))
25.57337            	((3.430906310992e+00 1.054590023996e-02 -1.995236719085e-01) (2.587743714703e-03 4.556310431483e-04 1.643603771669e-02)) ((-5.857716644358e-04 -3.304601016898e-02 -1.181928742749e-02) (5.933971792683e-06 2.523558503422e-02 -6.995338536152e-04))
25.58337            	((3.145501941470e+00 9.665406803190e-03 -1.729816994235e-01) (2.545178815352e-03 4.794710079035e-04 1.655339561019e-02)) ((-5.448508613364e-04 -1.402599174093e-02 -1.069128332242e-02) (1.793798328110e-05 2.542941179117e-02 -7.371997100820e-04))
25.59337            	((2.853851318676e+00 8.767088146669e-03 -1.471808736549e-01) (2.475046953481e-03 5.039780232490e-04 1.654798387809e-02)) ((-4.962352605427e-04 1.185199638655e-03 -9.551451000751e-03) (3.064026535739e-05 2.543574050847e-02 -7.759048110653e-04))
25.60337            	((2.563448692401e+00 7.873741969327e-03 -1.228191563788e-01) (2.380059909625e-03 5.283885184149e-04 1.641918104942e-02)) ((-4.376646249192e-04 1.100854090711e-02 -8.429079228470e-03) (4.374512828617e-05 2.525343882477e-02 -8.144475978153e-04))
25.61337            	((2.276736188849e+00 6.992637845715e-03 -1.002448619927e-01) (2.263792260469e-03 5.527933678656e-04 1.616899629179e-02)) ((-3.675359787643e-04 1.470320181170e-02 -7.321754786411e-03) (5.715016310308e-05 2.488468230675e-02 -8.529643888135e-04))
25.62337            	((1.994615766203e+00 6.126320226942e-03 -7.968200060690e-02) (2.128983900225e-03 5.755043435283e-04 1.580180684204e-02)) ((-2.880977201445e-04 1.246027644266e-02 -6.253716114080e-03) (7.042750104788e-05 2.433567458154e-02 -8.888244724672e-04))
25.63337            	((1.726961759529e+00 5.304903354064e-03 -6.163261625569e-02) (1.980745462371e-03 5.961355831738e-04 1.532448776686e-02)) ((-1.938455567986e-04 2.004271220121e-03 -5.259088749016e-03) (8.349362189253e-05 2.361599036320e-02 -9.214221904951e-04))
25.64337            	((1.480976926292e+00 4.550322593447e-03 -4.631267247734e-02) (1.822775552032e-03 6.141294908022e-04 1.474581638758e-02)) ((-7.703349755057e-05 -1.929394865976e-02 -4.359034193542e-03) (9.596099256861e-05 2.273875128195e-02 -9.498768259017e-04))
25.65337            	((1.255815834096e+00 3.859822528072e-03 -3.355600818767e-02) (1.659276697975e-03 6.285214731213e-04 1.407694275438e-02)) ((5.628199336558e-05 -4.930493889009e-02 -3.565039523107e-03) (1.074315701813e-04 2.172085955930e-02 -9.726786274013e-04))
25.66337            	((1.056761319159e+00 3.249515200468e-03 -2.330922359610e-02) (1.494940864574e-03 6.396896303203e-04 1.332910487123e-02)) ((2.085809357580e-04 -8.852220192827e-02 -2.884436525385e-03) (1.176392038542e-04 2.057893770684e-02 -9.904079967529e-04))
25.67337            	((8.789477075952e-01 2.704353677499e-03 -1.520965577791e-02) (1.334983063929e-03 6.476240827302e-04 1.251551129208e-02)) ((3.783769857718e-04 -1.359834184102e-01 -2.312588392367e-03) (1.265891480319e-04 1.933309619896e-02 -1.003055492159e-03))
25.68337            	((7.314229068169e-01 2.252130770060e-03 -9.131338579285e-03) (1.181395014877e-03 6.522088291459e-04 1.164871918422e-02)) ((5.703585121492e-04 -1.928702898796e-01 -1.883166792457e-03) (1.341937108412e-04 1.800259106886e-02 -1.010442691714e-03))
25.69337            	((6.092166246125e-01 1.877567500201e-03 -4.641761276558e-03) (1.035920873934e-03 6.527658121735e-04 1.074046402335e-02)) ((7.741428469599e-04 -2.550828864693e-01 -1.575834012875e-03) (1.398525393036e-04 1.660541020364e-02 -1.011510978898e-03))
25.70337            	((5.181618377537e-01 1.598715885957e-03 -1.415003505338e-03) (8.999946532982e-04 6.487534195909e-04 9.802918550238e-03)) ((9.978042745201e-04 -3.246481494539e-01 -1.410637689280e-03) (1.429900754125e-04 1.516016359464e-02 -1.005427710111e-03))
25.71337            	((4.546732881312e-01 1.404690175394e-03 9.819052877027e-04) (7.753928319481e-04 6.398476606942e-04 8.846933195162e-03)) ((1.234248052243e-03 -3.985427465824e-01 -1.375427650472e-03) (1.434319628131e-04 1.368323970102e-02 -9.917133487167e-04))
25.72337            	((4.183086180262e-01 1.294364454486e-03 2.941217589964e-03) (6.646021730375e-04 6.249919634849e-04 7.882319668857e-03)) ((1.483205266656e-03 -4.759959729547e-01 -1.470573780554e-03) (1.413394702409e-04 1.218963580045e-02 -9.687507495662e-04))
25.73337            	((4.092533583109e-01 1.268656180694e-03 4.855373095788e-03) (5.686620945031e-04 6.050387914898e-04 6.918073693567e-03)) ((1.745258060608e-03 -5.565567310017e-01 -1.683410433550e-03) (1.369329290945e-04 1.069298761288e-02 -9.378833066956e-04))
25.74337            	((4.271510963795e-01 1.326928907239e-03 7.107155704714e-03) (4.877764835821e-04 5.804442183446e-04 5.962824152541e-03)) ((2.016564123511e-03 -6.383703329728e-01 -2.012834461892e-03) (1.302597750606e-04 9.206566699606e-03 -8.998433664231e-04))
25.75337            	((4.645671201007e-01 1.446639181612e-03 9.912100764165e-03) (4.234708765782e-04 5.513887340462e-04 5.022106240416e-03)) ((2.291329675316e-03 -7.191991512503e-01 -2.426807137100e-03) (1.214985306190e-04 7.738678834432e-03 -8.549476841649e-04))
25.76337            	((5.213356770659e-01 1.627847157414e-03 1.352310545341e-02) (3.754495148080e-04 5.177639969333e-04 4.099272865949e-03)) ((2.571247246708e-03 -7.993403541997e-01 -2.904584380182e-03) (1.116344105637e-04 6.294282775144e-03 -8.030141407299e-04))
25.77337            	((5.979861376086e-01 1.872911647504e-03 1.819734866109e-02) (3.436492105130e-04 4.797098082440e-04 3.196117150931e-03)) ((2.850882756617e-03 -8.766973976863e-01 -3.451689699747e-03) (1.009261695571e-04 4.875744389448e-03 -7.442272610708e-04))
25.78337            	((6.934835734951e-01 2.179434315277e-03 2.413003250912e-02) (3.276243916087e-04 4.392301051468e-04 2.314088574814e-03)) ((3.129685859544e-03 -9.510851367692e-01 -4.043017759147e-03) (8.980865718388e-05 3.485597767356e-03 -6.816549710470e-04))
25.79337            	((8.125651699068e-01 2.563324523556e-03 3.170412770502e-02) (3.266068108019e-04 3.993158648883e-04 1.454801380996e-03)) ((3.412656078307e-03 -1.023851116309e+00 -4.685282388840e-03) (7.885068303878e-05 2.126514578549e-03 -6.199225164675e-04))
25.80337            	((9.393057377030e-01 2.975436682626e-03 4.046792742802e-02) (3.410747297629e-04 3.616765700763e-04 6.232909679070e-04)) ((3.686916214652e-03 -1.091232599272e+00 -5.343689767159e-03) (6.855498255619e-05 8.073403641869e-04 -5.616720101940e-04))
25.81337            	((1.074404981562e+00 3.418801472498e-03 5.047412960839e-02) (3.695886130406e-04 3.286620954289e-04 -1.749840583385e-04)) ((3.949542530001e-03 -1.152762013385e+00 -5.990072590854e-03) (6.010384281766e-05 -4.612064368834e-04 -5.105404255360e-04))
25.82337            	((1.228675251437e+00 3.928901270575e-03 6.228498792066e-02) (4.114776658863e-04 3.021073752808e-04 -9.358881535417e-04)) ((4.210298456603e-03 -1.210852923578e+00 -6.675250951137e-03) (5.442229521730e-05 -1.671514121296e-03 -4.693073959772e-04))
25.83337            	((1.382220987711e+00 4.443314020791e-03 7.493567884835e-02) (4.638505620830e-04 2.838982969501e-04 -1.654648454559e-03)) ((4.454696821224e-03 -1.262188100984e+00 -7.327315407537e-03) (5.203219475552e-05 -2.815683763647e-03 -4.408977587065e-04))
25.84337            	((1.540107001933e+00 4.979022617743e-03 8.860534128525e-02) (5.211513421610e-04 2.758700102348e-04 -2.325830744323e-03)) ((4.683211231797e-03 -1.306804480449e+00 -7.968338412221e-03) (5.315117952260e-05 -3.884734974671e-03 -4.281655254680e-04))
25.85337            	((1.693686038986e+00 5.508811877954e-03 1.027007499372e-01) (5.783895216116e-04 2.789605162886e-04 -2.945537031032e-03)) ((4.894924813409e-03 -1.345055703796e+00 -8.576441567406e-03) (5.753369116580e-05 -4.871932102569e-03 -4.326033444735e-04))
25.86337            	((1.846954654080e+00 6.046169971916e-03 1.173222699096e-01) (6.325853225416e-04 2.955629986591e-04 -3.509928683393e-03)) ((5.092994455426e-03 -1.378108347236e+00 -9.156424490988e-03) (6.457678708216e-05 -5.770820948954e-03 -4.579689254706e-04))
25.87337            	((1.994045079357e+00 6.572402227673e-03 1.319623056080e-01) (6.844373123023e-04 3.246267088035e-04 -4.012866397174e-03)) ((5.277274208133e-03 -1.406095753029e+00 -9.712590286316e-03) (7.296218943260e-05 -6.569720192924e-03 -5.025927019179e-04))
25.88337            	((2.139882322936e+00 7.104083099503e-03 1.467944879404e-01) (7.338126870310e-04 3.593088964112e-04 -4.453904234869e-03)) ((5.442472122614e-03 -1.427792519300e+00 -1.023943884662e-02) (8.371563432174e-05 -7.269035449970e-03 -5.557557590486e-04))
25.89337            	((2.277323324752e+00 7.617861454135e-03 1.611880060313e-01) (7.782564128844e-04 3.940932982442e-04 -4.833143496516e-03)) ((5.586060422076e-03 -1.442780763411e+00 -1.073505263145e-02) (9.655377316789e-05 -7.870197335673e-03 -6.089136321061e-04))
25.90337            	((2.408113465168e+00 8.119583386438e-03 1.751034909424e-01) (8.152856587472e-04 4.284188183374e-04 -5.148359420500e-03)) ((5.715242646064e-03 -1.453394312768e+00 -1.120478207615e-02) (1.107982109473e-04 -8.369554839405e-03 -6.612959280741e-04))
25.91337            	((2.529670853887e+00 8.600498409004e-03 1.882030700814e-01) (8.413477321067e-04 4.589501833387e-04 -5.395690987981e-03)) ((5.824578787061e-03 -1.458513893618e+00 -1.163807142611e-02) (1.259639343016e-04 -8.761119150391e-03 -7.078136414516e-04))
25.92337            	((2.634350667606e+00 9.034124277828e-03 1.997599618258e-01) (8.621440712778e-04 4.824024644247e-04 -5.572409173717e-03)) ((5.914382725979e-03 -1.458801932720e+00 -1.202222959882e-02) (1.416773670222e-04 -9.038992123066e-03 -7.432846931133e-04))
25.93337            	((2.726455970311e+00 9.434290287895e-03 2.099458581371e-01) (8.818779404416e-04 4.955998154934e-04 -5.686164269403e-03)) ((5.989124047574e-03 -1.455318559885e+00 -1.238026453192e-02) (1.572067530198e-04 -9.214783976351e-03 -7.627550896922e-04))
25.94337            	((2.800228010859e+00 9.780082833101e-03 2.181909814337e-01) (8.942317498535e-04 4.973455425547e-04 -5.751515443714e-03)) ((6.047976852989e-03 -1.448545540052e+00 -1.268988665499e-02) (1.726334988736e-04 -9.312909190977e-03 -7.643390855693e-04))
25.95337            	((2.857766381120e+00 1.007740399675e-02 2.245485404005e-01) (8.982334097220e-04 4.861328060076e-04 -5.773677362869e-03)) ((6.088262926965e-03 -1.437884606535e+00 -1.295349783233e-02) (1.884832467909e-04 -9.341444607775e-03 -7.456510905098e-04))
25.96337            	((2.894171976351e+00 1.030735855556e-02 2.285523934677e-01) (8.917402959014e-04 4.619105677406e-04 -5.755850170612e-03)) ((6.109640735609e-03 -1.423706334579e+00 -1.315978051510e-02) (2.048503896912e-04 -9.305520397434e-03 -7.065798388846e-04))
25.97337            	((2.909799008760e+00 1.046908364056e-02 2.301763270175e-01) (8.683512972749e-04 4.257762519383e-04 -5.705490144500e-03)) ((6.106493972200e-03 -1.404877851869e+00 -1.329800684103e-02) (2.212710264219e-04 -9.217766651888e-03 -6.489083686221e-04))
25.98337            	((2.903856903575e+00 1.055741890288e-02 2.293383111633e-01) (8.308901123891e-04 3.756055645814e-04 -5.626031198528e-03)) ((6.081145790079e-03 -1.382672496979e+00 -1.334850864006e-02) (2.384718767715e-04 -9.084797888081e-03 -5.692716535192e-04))
25.99337            	((2.874940047694e+00 1.056464983167e-02 2.259433698669e-01) (7.858261931989e-04 3.095023431196e-04 -5.520239101696e-03)) ((6.034828833012e-03 -1.357307854011e+00 -1.332320086831e-02) (2.567746328205e-04 -8.913153889439e-03 -4.647001926912e-04))
26.00337            	((2.826866850516e+00 1.050207137892e-02 2.203425020636e-01) (7.363197684459e-04 2.286992924957e-04 -5.391266236654e-03)) ((5.960339101907e-03 -1.326961918493e+00 -1.322139946948e-02) (2.762213633411e-04 -8.707911416418e-03 -3.370786245433e-04))
26.01337            	((2.759077002387e+00 1.036498306000e-02 2.125724919508e-01) (6.839022039986e-04 1.339201520742e-04 -5.241064513790e-03)) ((5.864890542131e-03 -1.294075854822e+00 -1.302431127053e-02) (2.965582117307e-04 -8.471019208476e-03 -1.875729200171e-04))
26.02337            	((2.665413676581e+00 1.012719467819e-02 2.022784381343e-01) (6.360678119080e-04 2.750505108301e-05 -5.073360552821e-03)) ((5.739134749986e-03 -1.257137639661e+00 -1.268494390154e-02) (3.173485365726e-04 -8.209643333984e-03 -1.993295499003e-05))
26.03337            	((2.556179251663e+00 9.824559148851e-03 1.903966339159e-01) (5.925858501213e-04 -8.734607729055e-05 -4.892729606782e-03)) ((5.592289356488e-03 -1.217356469889e+00 -1.226336480151e-02) (3.380702709781e-04 -7.928883323810e-03 1.607936251583e-04))
26.04337            	((2.424290585004e+00 9.427004024723e-03 1.765680267914e-01) (5.569962555553e-04 -2.053079953974e-04 -4.701392546183e-03)) ((5.420347933939e-03 -1.174443244901e+00 -1.171796108728e-02) (3.581681765900e-04 -7.633178947643e-03 3.462450016097e-04))
26.05337            	((2.268321938637e+00 8.925325258608e-03 1.609112675297e-01) (5.303864696788e-04 -3.171370786713e-04 -4.501444245639e-03)) ((5.223529606244e-03 -1.128903150644e+00 -1.101737016435e-02) (3.763422768524e-04 -7.327193964097e-03 5.219045588189e-04))
26.06337            	((2.098549643128e+00 8.356518064851e-03 1.443940629685e-01) (5.069882950344e-04 -4.145189460509e-04 -4.297020378588e-03)) ((5.011276046889e-03 -1.082386070404e+00 -1.019039688396e-02) (3.900005680534e-04 -7.017060336843e-03 6.746148994076e-04))
26.07337            	((1.914977600678e+00 7.718024315230e-03 1.272365524804e-01) (4.749849850031e-04 -4.933027716206e-04 -4.092903998956e-03)) ((4.785291596968e-03 -1.034880643448e+00 -9.246495825916e-03) (3.976586497599e-04 -6.709259058926e-03 7.978441948024e-04))
26.08337            	((1.711681337525e+00 6.983041375296e-03 1.092966566493e-01) (4.302469303478e-04 -5.550540796439e-04 -3.892869274042e-03)) ((4.548118620294e-03 -9.869683780204e-01 -8.169405824064e-03) (3.999320798734e-04 -6.408331300300e-03 8.940994154210e-04))
26.09337            	((1.500550796326e+00 6.197089528502e-03 9.160129362002e-02) (3.735434870206e-04 -6.027991588538e-04 -3.698352909156e-03)) ((4.297301079912e-03 -9.364239047636e-01 -7.043740951286e-03) (3.974980324223e-04 -6.115281413371e-03 9.681363536758e-04))
26.10337            	((1.288012038042e+00 5.385193478957e-03 7.473762810602e-02) (3.097340725563e-04 -6.397199029209e-04 -3.508518258588e-03)) ((4.031615299042e-03 -8.819061786000e-01 -5.934542573905e-03) (3.910747727911e-04 -5.827944968661e-03 1.024974068266e-03))
26.11337            	((1.076734498291e+00 4.557805410257e-03 5.900828563382e-02) (2.449025281498e-04 -6.684997513576e-04 -3.321324198534e-03)) ((3.747830066991e-03 -8.222170328010e-01 -4.879190833271e-03) (3.811796812178e-04 -5.541778168702e-03 1.068750399842e-03))
26.12337            	((8.792064924909e-01 3.768054177826e-03 4.517924233182e-02) (1.881860464382e-04 -6.938403407323e-04 -3.136579422151e-03)) ((3.447822874335e-03 -7.570572246284e-01 -3.955701971370e-03) (3.698614342786e-04 -5.254021504919e-03 1.106761943851e-03))
26.13337            	((7.020566635873e-01 3.046365283004e-03 3.354804240027e-02) (1.484620141979e-04 -7.119843265537e-04 -2.957397214030e-03)) ((3.129805526649e-03 -6.863651829748e-01 -3.171027375219e-03) (3.563822488760e-04 -4.967254363964e-03 1.132982985546e-03))
26.14337            	((5.369649030214e-01 2.359034181734e-03 2.363203369736e-02) (1.179842253220e-04 -7.121560807663e-04 -2.785319241412e-03)) ((2.798779340897e-03 -6.124978766278e-01 -2.451877434596e-03) (3.377475943103e-04 -4.686545103153e-03 1.130575922872e-03))
26.15337            	((3.865499162554e-01 1.719323598727e-03 1.549004543440e-02) (8.357339656850e-05 -6.894511174875e-04 -2.622063799684e-03)) ((2.459266149376e-03 -5.371555918182e-01 -1.748531920181e-03) (3.125930380940e-04 -4.419024332277e-03 1.092154105858e-03))
26.16337            	((2.499176959185e-01 1.125350358338e-03 8.992982857126e-03) (3.559696718992e-05 -6.444201287477e-04 -2.465951541564e-03)) ((2.122988024080e-03 -4.632254578720e-01 -1.032064730689e-03) (2.813046962050e-04 -4.164852105667e-03 1.018843510729e-03))
26.17337            	((1.295874552175e-01 5.906867274658e-04 4.115261526617e-03) (-2.557303230331e-05 -5.813657752434e-04 -2.311165765017e-03)) ((1.788358338050e-03 -3.901291123427e-01 -3.170436132410e-04) (2.456272070051e-04 -3.915603216076e-03 9.176221308822e-04))
26.18337            	((2.966101848870e-02 1.368481040021e-04 8.128442689768e-04) (-9.601264522248e-05 -5.035951269923e-04 -2.154950095767e-03)) ((1.460920960438e-03 -3.186327529934e-01 3.344853553034e-04) (2.065588258971e-04 -3.667039581712e-03 7.938636252521e-04))
26.19337            	((-5.028257141559e-02 -2.347871076608e-04 -1.153549423581e-03) (-1.704919248183e-04 -4.166012163303e-04 -2.000031550438e-03)) ((1.136866441411e-03 -2.478354516461e-01 8.876956763484e-04) (1.653540204298e-04 -3.422422229806e-03 6.562431685220e-04))
