# Forces            
# CofR              : (1.500000000000e+00 0.000000000000e+00 5.000000000000e-01)
# Time              forces(pressure viscous)	moments(pressure viscous)
49.62337            	((-6.311498771391e+01 9.445734900074e+01 -3.004413882072e+00) (-1.510970331724e+00 2.966737314506e-01 -6.630718417058e-01)) ((-5.240008511873e+00 -3.428003444141e+00 3.288495942266e+01) (-1.476361356970e-01 3.187012287806e-01 4.572382544067e-01))
49.63337            	((-6.309824561998e+01 9.429399101197e+01 -3.022390193566e+00) (-1.508683654053e+00 2.968508549446e-01 -5.833801139940e-01)) ((-5.947292285341e+00 -2.701462013264e+00 3.280613182181e+01) (-1.350740949453e-01 2.787606164862e-01 4.567475826018e-01))
49.64337            	((-6.311758074360e+01 9.423047755699e+01 -3.022990820552e+00) (-1.507334895064e+00 2.967355353331e-01 -5.030848229110e-01)) ((-6.607068884741e+00 -1.965840498174e+00 3.275939371451e+01) (-1.222326544318e-01 2.389688329275e-01 4.563667631817e-01))
49.65337            	((-6.316336428639e+01 9.423840931566e+01 -3.005837990922e+00) (-1.507022266535e+00 2.963909709940e-01 -4.223734262396e-01)) ((-7.223492960064e+00 -1.221471662510e+00 3.273842054381e+01) (-1.091450975282e-01 1.994103419774e-01 4.561307389269e-01))
49.66337            	((-6.324618090355e+01 9.432489098956e+01 -2.971506320537e+00) (-1.507869513676e+00 2.959317630065e-01 -3.414119479496e-01)) ((-7.793864604917e+00 -4.767830355489e-01 3.274567771884e+01) (-9.583702521334e-02 1.601811346992e-01 4.560969003668e-01))
49.67337            	((-6.339529320263e+01 9.451072833280e+01 -2.921434442585e+00) (-1.509989454300e+00 2.954116421397e-01 -2.603238822761e-01)) ((-8.324262646791e+00 2.568256662608e-01 3.279072091911e+01) (-8.229262590241e-02 1.213890765899e-01 4.563136836753e-01))
49.68337            	((-6.362692992789e+01 9.479365788447e+01 -2.856465682498e+00) (-1.513418250110e+00 2.948106703434e-01 -1.791844603356e-01)) ((-8.811820954048e+00 9.832419167201e-01 3.287693622274e+01) (-6.850217475053e-02 8.312296969835e-02 4.567941213294e-01))
49.69337            	((-6.392670394695e+01 9.515095316365e+01 -2.775857538295e+00) (-1.518149870786e+00 2.941421015467e-01 -9.807429990199e-02)) ((-9.246732329536e+00 1.712370814868e+00 3.299776096357e+01) (-5.449469046125e-02 4.543510160348e-02 4.575466553707e-01))
49.70337            	((-6.430176282735e+01 9.559565919289e+01 -2.679670301370e+00) (-1.524161588727e+00 2.934359547333e-01 -1.703684743425e-02)) ((-9.633050449058e+00 2.429463364273e+00 3.315729900905e+01) (-4.029264703269e-02 8.360759969158e-03 4.585805494214e-01))
49.71337            	((-6.474043956776e+01 9.613037450423e+01 -2.566923443108e+00) (-1.531504482363e+00 2.926993800694e-01 6.391291349100e-02)) ((-9.965344701929e+00 3.134639351425e+00 3.335463747116e+01) (-2.591099230909e-02 -2.809635635086e-02 4.599098519237e-01))
49.72337            	((-6.528379311575e+01 9.675293273912e+01 -2.439469004829e+00) (-1.540055479823e+00 2.919945387979e-01 1.447583199336e-01)) ((-1.024490297750e+01 3.826948901097e+00 3.359656746268e+01) (-1.137210178942e-02 -6.389628023914e-02 4.615330474573e-01))
49.73337            	((-6.591122531964e+01 9.744999774151e+01 -2.295875158655e+00) (-1.549639835214e+00 2.913948673368e-01 2.254807572232e-01)) ((-1.046781707850e+01 4.498094369209e+00 3.387738475366e+01) (3.280227547774e-03 -9.895912860437e-02 4.634399035639e-01))
49.74337            	((-6.661977067180e+01 9.823345650548e+01 -2.135304821736e+00) (-1.560123552204e+00 2.908993789469e-01 3.060381157662e-01)) ((-1.063470072253e+01 5.155821614239e+00 3.419955757710e+01) (1.803575469536e-02 -1.332364580739e-01 4.656067725019e-01))
49.75337            	((-6.738959115321e+01 9.909200881732e+01 -1.956253509706e+00) (-1.571398502239e+00 2.904887372913e-01 3.863467215990e-01)) ((-1.073940148457e+01 5.800739835666e+00 3.455713146158e+01) (3.288040330240e-02 -1.666852561455e-01 4.680084225539e-01))
49.76337            	((-6.821502957745e+01 1.000196733955e+02 -1.758001080345e+00) (-1.583379983240e+00 2.901335217893e-01 4.662721582100e-01)) ((-1.078257020372e+01 6.433684374700e+00 3.494804645024e+01) (4.779902092922e-02 -1.992621081795e-01 4.706205375802e-01))
49.77337            	((-6.907496187813e+01 1.010062542982e+02 -1.539246954575e+00) (-1.595945432155e+00 2.898104483977e-01 5.456245144633e-01)) ((-1.076167260339e+01 7.048754251291e+00 3.536658249255e+01) (6.276579455912e-02 -2.309003083660e-01 4.734125448787e-01))
49.78337            	((-6.998084237132e+01 1.020270210778e+02 -1.300590291432e+00) (-1.608936337095e+00 2.895170574624e-01 6.241909080615e-01)) ((-1.066942758573e+01 7.638774476963e+00 3.580895315818e+01) (7.773495974983e-02 -2.615216491391e-01 4.763489551547e-01))
49.79337            	((-7.090589793849e+01 1.030772920383e+02 -1.040646515967e+00) (-1.622169843026e+00 2.892436584553e-01 7.016892118880e-01)) ((-1.050464388215e+01 8.206645729337e+00 3.626937317182e+01) (9.265597202018e-02 -2.910280494489e-01 4.793879810056e-01))
49.80337            	((-7.182583853009e+01 1.041354879937e+02 -7.588132017899e-01) (-1.635440260528e+00 2.889752453502e-01 7.777762031064e-01)) ((-1.026889111336e+01 8.755578406996e+00 3.673889492793e+01) (1.074662478476e-01 -3.193037216734e-01 4.824813167728e-01))
49.81337            	((-7.273375570590e+01 1.052039042135e+02 -4.550397090665e-01) (-1.648575816558e+00 2.886771311803e-01 8.520591280498e-01)) ((-9.950909514347e+00 9.285847091748e+00 3.721653515925e+01) (1.220985288446e-01 -3.462179652614e-01 4.855816420598e-01))
49.82337            	((-7.361266350354e+01 1.062634481509e+02 -1.295424682055e-01) (-1.661404489446e+00 2.883191988611e-01 9.240891568568e-01)) ((-9.556343721255e+00 9.792366251163e+00 3.769448408431e+01) (1.364732130234e-01 -3.716181203824e-01 4.886442106297e-01))
49.83337            	((-7.442744813833e+01 1.072980195520e+02 2.177004789669e-01) (-1.673742942209e+00 2.878772890687e-01 9.933705863165e-01)) ((-9.084994852720e+00 1.028062908031e+01 3.816281773695e+01) (1.505070271017e-01 -3.953287430538e-01 4.916224189948e-01))
49.84337            	((-7.516230019235e+01 1.083192679917e+02 5.862535667473e-01) (-1.685427995475e+00 2.873653229403e-01 1.059422617959e+00)) ((-8.534692918393e+00 1.074973251234e+01 3.862068455012e+01) (1.641194508020e-01 -4.171733318264e-01 4.944874925067e-01))
49.85337            	((-7.579292371424e+01 1.092704421033e+02 9.736801377328e-01) (-1.696322390134e+00 2.867840166681e-01 1.121766879115e+00)) ((-7.904679541116e+00 1.119846650549e+01 3.905028736808e+01) (1.772416663678e-01 -4.369712113953e-01 4.972092966364e-01))
49.86337            	((-7.630505607663e+01 1.101438697344e+02 1.377953257837e+00) (-1.706305282828e+00 2.861381573638e-01 1.179933966089e+00)) ((-7.189337108448e+00 1.162928068870e+01 3.944679258964e+01) (1.898072186554e-01 -4.545405503276e-01 4.997610215143e-01))
49.87337            	((-7.668216880752e+01 1.109390926649e+02 1.796920678500e+00) (-1.715268973374e+00 2.854182823158e-01 1.233478857724e+00)) ((-6.392697455085e+00 1.203514190280e+01 3.980588102507e+01) (2.017519721017e-01 -4.697141617179e-01 5.021151351952e-01))
49.88337            	((-7.689450723827e+01 1.116318916473e+02 2.227443151024e+00) (-1.723108816714e+00 2.846095908379e-01 1.282019570262e+00)) ((-5.511870890714e+00 1.241549245494e+01 4.011559028834e+01) (2.130264852946e-01 -4.823508685776e-01 5.042407914499e-01))
49.89337            	((-7.692154403526e+01 1.122169290418e+02 2.666157967414e+00) (-1.729718421202e+00 2.837189725270e-01 1.325205141186e+00)) ((-4.547608357039e+00 1.277001727990e+01 4.036973931147e+01) (2.235936802648e-01 -4.923258381820e-01 5.061135780481e-01))
49.90337            	((-7.675244331897e+01 1.126645749280e+02 3.108276417451e+00) (-1.735002472420e+00 2.827440721415e-01 1.362715160325e+00)) ((-3.501362708648e+00 1.309659924467e+01 4.055843337040e+01) (2.334109635169e-01 -4.995339374926e-01 5.077080402172e-01))
49.91337            	((-7.637993751983e+01 1.129613713209e+02 3.549092706983e+00) (-1.738862662232e+00 2.816515347853e-01 1.394226933941e+00)) ((-2.386717698228e+00 1.339253344136e+01 4.067619352804e+01) (2.424088894068e-01 -5.038895613111e-01 5.089885258219e-01))
49.92337            	((-7.579949697689e+01 1.130984484720e+02 3.983760381272e+00) (-1.741191619885e+00 2.804087449526e-01 1.419368387423e+00)) ((-1.205848175677e+00 1.365654717030e+01 4.071824938989e+01) (2.504813147945e-01 -5.053167051639e-01 5.099164758122e-01))
49.93337            	((-7.497875888168e+01 1.130611127870e+02 4.407006248997e+00) (-1.741912056344e+00 2.789841806702e-01 1.437808482988e+00)) ((3.030085346617e-02 1.387957037106e+01 4.067459945922e+01) (2.575172544705e-01 -5.037604648001e-01 5.104577218684e-01))
49.94337            	((-7.392269180885e+01 1.128403845132e+02 4.813339648118e+00) (-1.740979079535e+00 2.773719559542e-01 1.449294713824e+00)) ((1.317790553965e+00 1.406000596684e+01 4.054200943649e+01) (2.634276195106e-01 -4.991918694719e-01 5.105912310487e-01))
49.95337            	((-7.261219125921e+01 1.124270405389e+02 5.197117287674e+00) (-1.738378693529e+00 2.756028489239e-01 1.453624309488e+00)) ((2.647507527754e+00 1.419135677233e+01 4.031277073484e+01) (2.681637462515e-01 -4.915955180399e-01 5.103115071998e-01))
49.96337            	((-7.104233067645e+01 1.118254752923e+02 5.553184521379e+00) (-1.734129252521e+00 2.737088616408e-01 1.450641872076e+00)) ((4.016706122688e+00 1.426949032207e+01 3.998503994232e+01) (2.716982006783e-01 -4.809667054484e-01 5.096189819603e-01))
49.97337            	((-6.923063882662e+01 1.110501767900e+02 5.877241848058e+00) (-1.728307080193e+00 2.716992961870e-01 1.440279991468e+00)) ((5.417981290985e+00 1.429019534125e+01 3.956325947136e+01) (2.740016219558e-01 -4.673043647501e-01 5.085174985195e-01))
49.98337            	((-6.717757469283e+01 1.101043854788e+02 6.164664414496e+00) (-1.721020149605e+00 2.695682461876e-01 1.422560756024e+00)) ((6.842973089569e+00 1.424956988964e+01 3.904726430866e+01) (2.750497673803e-01 -4.506318882822e-01 5.070136167144e-01))
49.99337            	((-6.488135949091e+01 1.089989523708e+02 6.411415383568e+00) (-1.712383405366e+00 2.673240266909e-01 1.397582297595e+00)) ((8.287154575098e+00 1.414342982054e+01 3.843763922936e+01) (2.748344085601e-01 -4.310017072972e-01 5.051252892486e-01))
50.00337            	((-6.235486851038e+01 1.077422191675e+02 6.614002286248e+00) (-1.702514498845e+00 2.649771436907e-01 1.365518994745e+00)) ((9.737293015096e+00 1.397045123599e+01 3.773783411278e+01) (2.733629125660e-01 -4.084997010001e-01 5.028754250997e-01))
50.01337            	((-5.961242355501e+01 1.063328971507e+02 6.769095047323e+00) (-1.691539828314e+00 2.625422917758e-01 1.326619237622e+00)) ((1.118078520828e+01 1.372491593056e+01 3.694930735560e+01) (2.706533862731e-01 -3.832471587989e-01 5.002930238577e-01))
50.02337            	((-5.668224003467e+01 1.047992236730e+02 6.875821090243e+00) (-1.679589614013e+00 2.600343138817e-01 1.281198851597e+00)) ((1.261427161648e+01 1.340613059800e+01 3.608250174276e+01) (2.667354497074e-01 -3.553952916588e-01 4.974100901721e-01))
50.03337            	((-5.358702778911e+01 1.031601528079e+02 6.933547441123e+00) (-1.666807614653e+00 2.574769548692e-01 1.229630153591e+00)) ((1.402976147398e+01 1.301457842729e+01 3.514536630551e+01) (2.616453218817e-01 -3.251192550027e-01 4.942653046698e-01))
50.04337            	((-5.035697486797e+01 1.014509786748e+02 6.943532241741e+00) (-1.653347801852e+00 2.549017467004e-01 1.172330292845e+00)) ((1.541297881628e+01 1.254667648745e+01 3.415184681532e+01) (2.554245366210e-01 -2.926082717033e-01 4.909026417245e-01))
50.05337            	((-4.701101539299e+01 9.967790761447e+01 6.906025650692e+00) (-1.639383505820e+00 2.523340396207e-01 1.109758043632e+00)) ((1.676299992912e+01 1.200524576295e+01 3.310685035721e+01) (2.481228952487e-01 -2.580660163324e-01 4.873677813550e-01))
50.06337            	((-4.359746458467e+01 9.788189155013e+01 6.825024505315e+00) (-1.625104049042e+00 2.497999463715e-01 1.042395850388e+00)) ((1.807191200960e+01 1.139240821122e+01 3.202932277334e+01) (2.397946169360e-01 -2.217020107704e-01 4.837118594906e-01))
50.07337            	((-4.015057578322e+01 9.610214095713e+01 6.704768549508e+00) (-1.610704302145e+00 2.473140714150e-01 9.707231238855e-01)) ((1.933665484728e+01 1.070781455774e+01 3.093516444503e+01) (2.305032098103e-01 -1.837185265958e-01 4.799821340847e-01))
50.08337            	((-3.669353155255e+01 9.434603757518e+01 6.548077583868e+00) (-1.596392131867e+00 2.449164423957e-01 8.952625504089e-01)) ((2.054640392411e+01 9.958105390158e+00 2.983165226648e+01) (2.203116533688e-01 -1.443389314775e-01 4.762413912022e-01))
50.09337            	((-3.327535834596e+01 9.265511494465e+01 6.361390834113e+00) (-1.582378934337e+00 2.426349901239e-01 8.165049802490e-01)) ((2.169600772224e+01 9.149944512847e+00 2.873956854655e+01) (2.092878171284e-01 -1.037669283334e-01 4.725469936947e-01))
50.10337            	((-2.993737821639e+01 9.107119693092e+01 6.151420658498e+00) (-1.568891155822e+00 2.405134705426e-01 7.349460533866e-01)) ((2.278156566034e+01 8.291344959350e+00 2.767723695936e+01) (1.974990320857e-01 -6.221654154626e-02 4.689669616099e-01))
50.11337            	((-2.671300257971e+01 8.959717710697e+01 5.922933745618e+00) (-1.556150926802e+00 2.386158196693e-01 6.510305960408e-01)) ((2.380017635547e+01 7.393784931630e+00 2.665418308742e+01) (1.850149732543e-01 -1.986591429663e-02 4.655751837727e-01))
50.12337            	((-2.365071471321e+01 8.828398226973e+01 5.684213640009e+00) (-1.544411638971e+00 2.370318661993e-01 5.652162473100e-01)) ((2.474336363630e+01 6.461781356675e+00 2.569297168239e+01) (1.719064309405e-01 2.307945285954e-02 4.624540752791e-01))
50.13337            	((-2.078852656968e+01 8.716407968345e+01 5.442173340450e+00) (-1.533968644883e+00 2.358993009062e-01 4.779393437266e-01)) ((2.561456547004e+01 5.504258499557e+00 2.481234990068e+01) (1.582082852374e-01 6.638986773980e-02 4.597038678010e-01))
50.14337            	((-1.815625411525e+01 8.624383728251e+01 5.201959888434e+00) (-1.524860177585e+00 2.350807739771e-01 3.895453898112e-01)) ((2.641806778735e+01 4.523856836281e+00 2.401783207956e+01) (1.439957654086e-01 1.098918897212e-01 4.573270576411e-01))
50.15337            	((-1.577214166662e+01 8.554843597012e+01 4.968579176875e+00) (-1.516898633188e+00 2.341707085319e-01 3.003218661617e-01)) ((2.714444639866e+01 3.535929536185e+00 2.332179965159e+01) (1.294223856169e-01 1.534770057970e-01 4.552094096727e-01))
50.16337            	((-1.369990716141e+01 8.511244972762e+01 4.750084864145e+00) (-1.510022434054e+00 2.331743966868e-01 2.105326842540e-01)) ((2.779006016721e+01 2.545174833255e+00 2.275012785298e+01) (1.145716394354e-01 1.970227344244e-01 4.533457768183e-01))
50.17337            	((-1.194665244580e+01 8.490259617918e+01 4.547372986530e+00) (-1.504380484110e+00 2.323536207678e-01 1.204210136294e-01)) ((2.835283908936e+01 1.555600119446e+00 2.229585899623e+01) (9.947837303696e-02 2.403930693026e-01 4.518467961554e-01))
50.18337            	((-1.052875903643e+01 8.492810406902e+01 4.363375747487e+00) (-1.500218776440e+00 2.318982388380e-01 3.015131291905e-02)) ((2.884156169440e+01 5.873296566473e-01 2.196434201103e+01) (8.410361412373e-02 2.834095270194e-01 4.508347595860e-01))
50.19337            	((-9.484872762688e+00 8.520476640048e+01 4.202108189178e+00) (-1.497646683057e+00 2.318892597994e-01 -6.014050638594e-02)) ((2.924524649582e+01 -3.597725489314e-01 2.176869188567e+01) (6.843399438641e-02 3.259287329272e-01 4.503752922552e-01))
50.20337            	((-8.808043734520e+00 8.568932111583e+01 4.061581068850e+00) (-1.496680258116e+00 2.323713312733e-01 -1.504029170026e-01)) ((2.955791592152e+01 -1.284736930970e+00 2.169905758625e+01) (5.247079688999e-02 3.679012450574e-01 4.504986487014e-01))
50.21337            	((-8.487184736106e+00 8.640651636998e+01 3.941812655236e+00) (-1.497342194273e+00 2.333262796419e-01 -2.405760698643e-01)) ((2.978525212678e+01 -2.180675992425e+00 2.175996084039e+01) (3.622837161287e-02 4.092882288726e-01 4.512076370296e-01))
50.22337            	((-8.558772358975e+00 8.733827030713e+01 3.843425531245e+00) (-1.499583343038e+00 2.347436139758e-01 -3.305670114464e-01)) ((2.992371112528e+01 -3.042906057486e+00 2.195480141636e+01) (1.970936314882e-02 4.500435357305e-01 4.524946376412e-01))
50.23337            	((-8.967582199863e+00 8.845471483844e+01 3.760503113840e+00) (-1.503267905830e+00 2.366254267538e-01 -4.202359698535e-01)) ((2.996977764964e+01 -3.861912125776e+00 2.226658318869e+01) (2.954287629705e-03 4.900509917194e-01 4.543303149582e-01))
50.24337            	((-9.761261753321e+00 8.974643665616e+01 3.693681300558e+00) (-1.508230480818e+00 2.389486409961e-01 -5.093770125510e-01)) ((2.992975575006e+01 -4.637393605054e+00 2.270104531766e+01) (-1.400600123645e-02 5.291614196997e-01 4.566736090687e-01))
50.25337            	((-1.088430727282e+01 9.117321631151e+01 3.636101510921e+00) (-1.514296148736e+00 2.416848139066e-01 -5.977263653580e-01)) ((2.979872830148e+01 -5.361001726606e+00 2.323915267943e+01) (-3.112977110366e-02 5.672070306656e-01 4.594762279184e-01))
50.26337            	((-1.230740639436e+01 9.271192123930e+01 3.583111011923e+00) (-1.521273980372e+00 2.447691840851e-01 -6.849549195418e-01)) ((2.957467288613e+01 -6.039871512470e+00 2.386902361689e+01) (-4.836948138585e-02 6.040085475519e-01 4.626718205183e-01))
50.27337            	((-1.401493724360e+01 9.432436562234e+01 3.530381194536e+00) (-1.528956306072e+00 2.481466803380e-01 -7.706697642932e-01)) ((2.926026759292e+01 -6.670085295399e+00 2.457768907447e+01) (-6.566168552386e-02 6.393701036970e-01 4.661934624638e-01))
50.28337            	((-1.596975282035e+01 9.599478141387e+01 3.473318596300e+00) (-1.537129717781e+00 2.517680852764e-01 -8.544201580616e-01)) ((2.885519778248e+01 -7.253610537398e+00 2.535358659830e+01) (-8.293286960112e-02 6.730792541966e-01 4.699757057815e-01))
50.29337            	((-1.813260458708e+01 9.767462139380e+01 3.406676007833e+00) (-1.545583937554e+00 2.555774762303e-01 -9.356954555401e-01)) ((2.835992413837e+01 -7.791623677629e+00 2.617691217407e+01) (-1.000948711413e-01 7.049040487264e-01 4.739497258734e-01))
50.30337            	((-2.046740473348e+01 9.935900218633e+01 3.327061231202e+00) (-1.554110402450e+00 2.595148993353e-01 -1.013963917522e+00)) ((2.777362412688e+01 -8.285927723141e+00 2.703878282894e+01) (-1.170524312522e-01 7.346150373275e-01 4.780435824905e-01))
50.31337            	((-2.294379776701e+01 1.010038541259e+02 3.230870833942e+00) (-1.562489074369e+00 2.635610720486e-01 -1.088677121895e+00)) ((2.709529827550e+01 -8.739794213531e+00 2.792209596211e+01) (-1.337011195397e-01 7.619870824293e-01 4.821950404867e-01))
50.32337            	((-2.552714099346e+01 1.025999822405e+02 3.115760701580e+00) (-1.570539039973e+00 2.676642833988e-01 -1.159294088289e+00)) ((2.633170928795e+01 -9.151398248242e+00 2.881700293296e+01) (-1.499335572742e-01 7.868070907599e-01 4.863392349780e-01))
50.33337            	((-2.817516260312e+01 1.041025113109e+02 2.979002867311e+00) (-1.578106052948e+00 2.717885636068e-01 -1.225317092447e+00)) ((2.548014109781e+01 -9.525187556731e+00 2.970396563061e+01) (-1.656377818907e-01 8.088934858522e-01 4.904217845235e-01))
50.34337            	((-3.084886413018e+01 1.054991400246e+02 2.819520016405e+00) (-1.585053255198e+00 2.758906842878e-01 -1.286246141294e+00)) ((2.455183576983e+01 -9.861723867992e+00 3.057108024446e+01) (-1.806986827013e-01 8.280683364945e-01 4.943879555009e-01))
50.35337            	((-3.353293811547e+01 1.067620120625e+02 2.637397908226e+00) (-1.591263359914e+00 2.799534921662e-01 -1.341628354977e+00)) ((2.355387331698e+01 -1.015968960323e+01 3.140815705339e+01) (-1.950062402714e-01 8.441873543810e-01 4.981948095915e-01))
50.36337            	((-3.618329440254e+01 1.078959082070e+02 2.432964797697e+00) (-1.596649457005e+00 2.839588718690e-01 -1.391038767775e+00)) ((2.249049834302e+01 -1.041865787927e+01 3.220712416662e+01) (-2.084543200672e-01 8.571251418815e-01 5.018062131261e-01))
50.37337            	((-3.878599957808e+01 1.088899841138e+02 2.207691420512e+00) (-1.601150774392e+00 2.878712616234e-01 -1.434103169740e+00)) ((2.137412616381e+01 -1.063778996504e+01 3.296176081531e+01) (-2.209375423483e-01 8.667785431730e-01 5.051864884371e-01))
50.38337            	((-4.132150759506e+01 1.097473248445e+02 1.963472995038e+00) (-1.604717522473e+00 2.916644291983e-01 -1.470488785327e+00)) ((2.020884381060e+01 -1.081766345250e+01 3.366810040529e+01) (-2.323583430683e-01 8.730649608305e-01 5.083067080767e-01))
50.39337            	((-4.376251592699e+01 1.104467367725e+02 1.702222407200e+00) (-1.607308888782e+00 2.953526035572e-01 -1.499939605793e+00)) ((1.900419466770e+01 -1.096358718829e+01 3.431557761851e+01) (-2.426378777664e-01 8.759397473110e-01 5.111517365692e-01))
50.40337            	((-4.607849673021e+01 1.110140653647e+02 1.426764010072e+00) (-1.608905660426e+00 2.989353120811e-01 -1.522261970203e+00)) ((1.776643069784e+01 -1.106660732444e+01 3.490396868783e+01) (-2.517011901034e-01 8.753881796112e-01 5.137067128984e-01))
50.41337            	((-4.824984295600e+01 1.114429632916e+02 1.140120937908e+00) (-1.609502886160e+00 3.024163250243e-01 -1.537336962616e+00)) ((1.649881300734e+01 -1.112963549777e+01 3.542766615484e+01) (-2.594836802030e-01 8.714276098133e-01 5.159614530203e-01))
50.42337            	((-5.027769428922e+01 1.117501256452e+02 8.458168536102e-01) (-1.609107885561e+00 3.058221449153e-01 -1.545119259801e+00)) ((1.521530596914e+01 -1.114767299047e+01 3.589022831164e+01) (-2.659348479141e-01 8.641081246230e-01 5.179149063829e-01))
50.43337            	((-5.215788293081e+01 1.119313003907e+02 5.471524522722e-01) (-1.607761607663e+00 3.091204990084e-01 -1.545633328361e+00)) ((1.392003624019e+01 -1.112053683021e+01 3.629002674820e+01) (-2.710212353820e-01 8.535086776433e-01 5.195597843088e-01))
50.44337            	((-5.387282555653e+01 1.119798580473e+02 2.474858309961e-01) (-1.605513500190e+00 3.123042182235e-01 -1.538971379345e+00)) ((1.262086999943e+01 -1.104872926169e+01 3.662236126952e+01) (-2.747297515294e-01 8.397418603223e-01 5.208970806902e-01))
50.45337            	((-5.539737861381e+01 1.119245311570e+02 -4.944448983966e-02) (-1.602447445887e+00 3.153389479911e-01 -1.525292826946e+00)) ((1.132184580780e+01 -1.093602005634e+01 3.688874624724e+01) (-2.770537442259e-01 8.229483305733e-01 5.219316952537e-01))
50.46337            	((-5.675632164552e+01 1.117659871253e+02 -3.404606165016e-01) (-1.598641947823e+00 3.182168512911e-01 -1.504813678777e+00)) ((1.002882767184e+01 -1.077645019977e+01 3.709444296915e+01) (-2.779979794440e-01 8.032888635847e-01 5.226740068265e-01))
50.47337            	((-5.794200097779e+01 1.115108989716e+02 -6.223508546489e-01) (-1.594171412022e+00 3.209171336760e-01 -1.477804368264e+00)) ((8.749197630114e+00 -1.056687052611e+01 3.724004678884e+01) (-2.775918970656e-01 7.809416476039e-01 5.231321229789e-01))
50.48337            	((-5.896620624008e+01 1.111898697894e+02 -8.923301445476e-01) (-1.589115819590e+00 3.234112208075e-01 -1.444578015007e+00)) ((7.486717949940e+00 -1.031237712903e+01 3.733465817911e+01) (-2.758743987654e-01 7.560940283206e-01 5.233172223984e-01))
50.49337            	((-5.984146913094e+01 1.108047149413e+02 -1.148058303221e+00) (-1.583561726627e+00 3.256852177761e-01 -1.405486900864e+00)) ((6.244875250948e+00 -1.001202528935e+01 3.738152523449e+01) (-2.728832181071e-01 7.289428068127e-01 5.232467642922e-01))
50.50337            	((-6.056343295866e+01 1.103805535885e+02 -1.387100067030e+00) (-1.577611066435e+00 3.277324688728e-01 -1.360911856664e+00)) ((5.034384659492e+00 -9.660035166367e+00 3.738590230367e+01) (-2.686600566072e-01 6.996949747487e-01 5.229448164624e-01))
50.51337            	((-6.115433438407e+01 1.099187619067e+02 -1.607937196781e+00) (-1.571371701337e+00 3.295623305373e-01 -1.311252270472e+00)) ((3.855155110120e+00 -9.260771670243e+00 3.735292091836e+01) (-2.632550322938e-01 6.685630374701e-01 5.224409704936e-01))
50.52337            	((-6.162710666443e+01 1.094250101336e+02 -1.809226962675e+00) (-1.564956735893e+00 3.311907163977e-01 -1.256939145442e+00)) ((2.709426448406e+00 -8.817487731573e+00 3.728682647878e+01) (-2.567268803331e-01 6.357691053067e-01 5.217679488616e-01))
50.53337            	((-6.198910598912e+01 1.089221383797e+02 -1.989739151485e+00) (-1.558481044398e+00 3.326265292646e-01 -1.198403055701e+00)) ((1.597395087495e+00 -8.330848752405e+00 3.719513425813e+01) (-2.491411264791e-01 6.015273019696e-01 5.209569890776e-01))
50.54337            	((-6.224752283397e+01 1.084234180538e+02 -2.148501421827e+00) (-1.552055546310e+00 3.338791842932e-01 -1.136090631791e+00)) ((5.191288239556e-01 -7.805145837979e+00 3.708268325973e+01) (-2.405699549843e-01 5.660511921092e-01 5.200403379674e-01))
50.55337            	((-6.242347848470e+01 1.079392213729e+02 -2.285302236157e+00) (-1.545792906544e+00 3.349572510387e-01 -1.070443100596e+00)) ((-5.152359517213e-01 -7.240629362766e+00 3.695658383751e+01) (-2.310879733203e-01 5.295481686844e-01 5.190505979814e-01))
50.56337            	((-6.252713766658e+01 1.074804173985e+02 -2.399822313110e+00) (-1.539811817539e+00 3.358707280726e-01 -1.001897390693e+00)) ((-1.508253856766e+00 -6.642198281798e+00 3.682199806559e+01) (-2.207709290474e-01 4.922208440376e-01 5.180219691937e-01))
50.57337            	((-6.257151720592e+01 1.070627121076e+02 -2.492054136721e+00) (-1.534229479999e+00 3.366384744011e-01 -9.308802321637e-01)) ((-2.457134452604e+00 -6.009176896548e+00 3.668539818355e+01) (-2.096922846227e-01 4.542636783886e-01 5.169921714519e-01))
50.58337            	((-6.257107522545e+01 1.066826752612e+02 -2.562265688001e+00) (-1.529165086853e+00 3.372676279567e-01 -8.577729714007e-01)) ((-3.366802682823e+00 -5.351823568300e+00 3.654979922615e+01) (-1.979197065619e-01 4.158486403031e-01 5.159937635599e-01))
50.59337            	((-6.255947471428e+01 1.063641872174e+02 -2.611758706849e+00) (-1.524757775341e+00 3.377880479751e-01 -7.829619578666e-01)) ((-4.232258257192e+00 -4.672673960041e+00 3.642763791276e+01) (-1.855160925359e-01 3.771582450608e-01 5.150707119153e-01))
50.60337            	((-6.251801983733e+01 1.060984131973e+02 -2.639623118936e+00) (-1.521134487752e+00 3.382295618442e-01 -7.067834235226e-01)) ((-5.060487124334e+00 -3.979437582861e+00 3.631332310760e+01) (-1.725382279754e-01 3.383485975635e-01 5.142655651761e-01))
50.61337            	((-6.249854556766e+01 1.059089731777e+02 -2.648268899989e+00) (-1.518354108233e+00 3.385187683644e-01 -6.295341031803e-01)) ((-5.844454151457e+00 -3.274049631107e+00 3.622208755944e+01) (-1.590758845663e-01 2.995372899857e-01 5.135896626697e-01))
50.62337            	((-6.251107280053e+01 1.058143992563e+02 -2.638226037053e+00) (-1.516399669924e+00 3.385176828899e-01 -5.514666880638e-01)) ((-6.575561016055e+00 -2.556031275197e+00 3.616161891188e+01) (-1.452491501088e-01 2.607875917937e-01 5.130182971512e-01))
