# Forces            
# CofR              : (1.500000000000e+00 0.000000000000e+00 5.000000000000e-01)
# Time              forces(pressure viscous)	moments(pressure viscous)
44.41337            	((6.884456036339e-04 -2.168331000821e-02 -2.580830853465e-02) (-1.727510585486e-03 2.173794589667e-04 -3.105259406370e-05)) ((-2.069836593936e-02 -3.039910582344e-02 2.682923641108e-02) (1.424965469044e-04 1.141338521703e-03 1.325438244666e-04))
44.42337            	((7.766045333826e-04 -2.124114228354e-02 -2.485851631270e-02) (-1.738995090236e-03 2.139714436761e-04 -3.688673818373e-05)) ((-2.018165805835e-02 -2.932619064472e-02 2.623287767179e-02) (1.390548351263e-04 1.143821339366e-03 1.381492036874e-04))
44.43337            	((8.566074068427e-04 -2.070405756669e-02 -2.381383095985e-02) (-1.748838326480e-03 2.096662279816e-04 -4.252844531351e-05)) ((-1.957792930392e-02 -2.813902251154e-02 2.552069704696e-02) (1.350258855073e-04 1.145353846300e-03 1.444559534891e-04))
44.44337            	((9.254331163276e-04 -2.005343678850e-02 -2.266395214731e-02) (-1.757066048298e-03 2.044737398851e-04 -4.791875580620e-05)) ((-1.887206075382e-02 -2.682437191656e-02 2.467072933506e-02) (1.304263302269e-04 1.146009051980e-03 1.514642904041e-04))
44.45337            	((9.813369430258e-04 -1.929335887876e-02 -2.141859661407e-02) (-1.763691561954e-03 1.984099110583e-04 -5.301870890746e-05)) ((-1.806903137745e-02 -2.539290064259e-02 2.368929952166e-02) (1.252729199781e-04 1.145827111438e-03 1.591638624757e-04))
44.46337            	((1.020749476708e-03 -1.839669050231e-02 -2.005868871061e-02) (-1.768690239436e-03 1.915362182309e-04 -5.783291096457e-05)) ((-1.714593950147e-02 -2.382094938450e-02 2.254418600766e-02) (1.196049130615e-04 1.144768291331e-03 1.674804761912e-04))
44.47337            	((1.040648494439e-03 -1.735180833889e-02 -1.859184418276e-02) (-1.772029540702e-03 1.839430700754e-04 -6.234563438577e-05)) ((-1.609657052712e-02 -2.211581023989e-02 2.122242236530e-02) (1.134867880470e-04 1.142813271649e-03 1.763047576717e-04))
44.48337            	((1.039733472395e-03 -1.616276703191e-02 -1.701293185309e-02) (-1.773650044490e-03 1.756304325150e-04 -6.649839835930e-05)) ((-1.492262786680e-02 -2.027162422725e-02 1.973061763796e-02) (1.069305339854e-04 1.139978969117e-03 1.856240387544e-04))
44.49337            	((1.012900013795e-03 -1.479053875364e-02 -1.532277614453e-02) (-1.773482852084e-03 1.666841552799e-04 -7.027356504609e-05)) ((-1.359763128275e-02 -1.828634576883e-02 1.802185354016e-02) (9.999930232670e-05 1.136226559759e-03 1.953239919154e-04))
44.50337            	((9.607437899127e-04 -1.326170448590e-02 -1.353117139224e-02) (-1.771464627406e-03 1.571995310397e-04 -7.368994465367e-05)) ((-1.214222821532e-02 -1.617257803667e-02 1.613046077111e-02) (9.275549241277e-05 1.131479175617e-03 2.052796197608e-04))
44.51337            	((8.804570666882e-04 -1.155988355781e-02 -1.164068381442e-02) (-1.767547622609e-03 1.472739563242e-04 -7.674480225390e-05)) ((-1.054599503727e-02 -1.393193044362e-02 1.403755336895e-02) (8.526840381988e-05 1.125698319105e-03 2.153677352755e-04))
44.52337            	((7.721802529237e-04 -9.701059978567e-03 -9.662270982758e-03) (-1.761685755604e-03 1.369569540646e-04 -7.945845120375e-05)) ((-8.822709766963e-03 -1.157773189286e-02 1.176395830209e-02) (7.756976316997e-05 1.118822846148e-03 2.255175697548e-04))
44.53337            	((6.357307183823e-04 -7.694128833357e-03 -7.608506531263e-03) (-1.753867934683e-03 1.265460189122e-04 -8.183952534053e-05)) ((-6.981688839226e-03 -9.124771976346e-03 9.321502703377e-03) (6.986541688701e-05 1.110832759288e-03 2.353883062142e-04))
44.54337            	((4.714388833631e-04 -5.550584905160e-03 -5.484412021297e-03) (-1.744030378684e-03 1.159667340478e-04 -8.388526664440e-05)) ((-5.032417506951e-03 -6.579589430937e-03 6.725059880073e-03) (6.210721703978e-05 1.101687925739e-03 2.450411114342e-04))
44.55337            	((2.779745819644e-04 -3.259478525494e-03 -3.304505117262e-03) (-1.732178426587e-03 1.053891489473e-04 -8.561915900178e-05)) ((-2.971058599618e-03 -3.958010928029e-03 3.961517770328e-03) (5.441036817151e-05 1.091366034263e-03 2.542870632908e-04))
44.56337            	((6.311191900602e-05 -9.089287132504e-04 -1.090854553270e-03) (-1.718360138778e-03 9.499400385492e-05 -8.702488534397e-05)) ((-8.636960081936e-04 -1.291143590019e-03 1.138896418830e-03) (4.690582575186e-05 1.079923869386e-03 2.629307505225e-04))
44.57337            	((-1.763403888136e-04 1.540708452845e-03 1.150470394965e-03) (-1.702609629559e-03 8.487121873497e-05 -8.807939211660e-05)) ((1.315145343385e-03 1.416525879044e-03 -1.791549396486e-03) (3.966296067905e-05 1.067420101362e-03 2.708815514760e-04))
44.58337            	((-4.369880086768e-04 4.058719582461e-03 3.405169616649e-03) (-1.684978682252e-03 7.514007516186e-05 -8.880991142433e-05)) ((3.540660126586e-03 4.146521073638e-03 -4.792616102417e-03) (3.276043932548e-05 1.053866365599e-03 2.780123948558e-04))
44.59337            	((-7.166986352446e-04 6.631393706586e-03 5.659703275255e-03) (-1.665531217716e-03 6.586245758406e-05 -8.921681894242e-05)) ((5.799984955514e-03 6.882220801890e-03 -7.848254870945e-03) (2.624265157424e-05 1.039317102006e-03 2.842690770847e-04))
44.60337            	((-1.013009214644e-03 9.243129695649e-03 7.906664371014e-03) (-1.644365781894e-03 5.714114868183e-05 -8.931259968756e-05)) ((8.080340903536e-03 9.613871664572e-03 -1.094015421392e-02) (2.017919680679e-05 1.023837592210e-03 2.895520157603e-04))
44.61337            	((-1.319608614225e-03 1.184412625647e-02 1.011143279434e-02) (-1.621595434844e-03 4.905601029068e-05 -8.913744850637e-05)) ((1.033960020592e-02 1.229844899218e-02 -1.400960852900e-02) (1.461749892467e-05 1.007470984932e-03 2.937919740844e-04))
44.62337            	((-1.634219958230e-03 1.442744289201e-02 1.226586656269e-02) (-1.597340722858e-03 4.163205396521e-05 -8.870108784350e-05)) ((1.257100506927e-02 1.492590361400e-02 -1.704949235699e-02) (9.573014608417e-06 9.903038536409e-04 2.969895269240e-04))
44.63337            	((-1.951948618882e-03 1.696172585139e-02 1.435033874957e-02) (-1.571729245591e-03 3.488261699907e-05 -8.799986669518e-05)) ((1.474863871704e-02 1.747149957165e-02 -2.002361412765e-02) (5.055571616476e-06 9.724444201667e-04 2.991594156680e-04))
44.64337            	((-2.269107605648e-03 1.942966571289e-02 1.634958530095e-02) (-1.544909400816e-03 2.882110997589e-05 -8.703824220979e-05)) ((1.685731911392e-02 1.991636917634e-02 -2.291291891390e-02) (1.072956260660e-06 9.540056515146e-04 3.003191949307e-04))
44.65337            	((-2.580749556079e-03 2.180131216984e-02 1.824838770495e-02) (-1.517035915466e-03 2.345457573087e-05 -8.582672797059e-05)) ((1.887334937450e-02 2.224091041282e-02 -2.568317482704e-02) (-2.373062325470e-06 9.350980048593e-04 3.004936571636e-04))
44.66337            	((-2.881060298916e-03 2.404005281350e-02 2.002472486354e-02) (-1.488277373700e-03 1.877014130783e-05 -8.436683581191e-05)) ((2.076718654150e-02 2.441728042166e-02 -2.829259545711e-02) (-5.292757286737e-06 9.158514629281e-04 2.997342501886e-04))
44.67337            	((-3.167461352720e-03 2.613951040036e-02 2.167485117367e-02) (-1.458787179030e-03 1.474041251365e-05 -8.267004249689e-05)) ((2.253406506451e-02 2.644057740509e-02 -3.073526828271e-02) (-7.708592237731e-06 8.963731477354e-04 2.981050576238e-04))
44.68337            	((-3.434101115135e-03 2.806316815012e-02 2.317624287280e-02) (-1.428730870055e-03 1.133088571585e-05 -8.074639718734e-05)) ((2.414471082073e-02 2.828245199117e-02 -3.296968534306e-02) (-9.647609047247e-06 8.767789769333e-04 2.956800281953e-04))
44.69337            	((-3.677566676631e-03 2.979568401056e-02 2.452152055935e-02) (-1.398276481770e-03 8.504278343146e-06 -7.860571060459e-05)) ((2.558771265950e-02 2.993337637993e-02 -3.497927362971e-02) (-1.113866892116e-05 8.571851569942e-04 2.925365047581e-04))
44.70337            	((-3.893495920432e-03 3.131358397473e-02 2.569539320353e-02) (-1.367581505714e-03 6.209941237904e-06 -7.626975007879e-05)) ((2.684451481344e-02 3.137429946283e-02 -3.673780004971e-02) (-1.222227167527e-05 8.376863233845e-04 2.887647530135e-04))
44.71337            	((-4.077661844886e-03 3.259213454370e-02 2.668441357764e-02) (-1.336797032929e-03 4.394706917883e-06 -7.376221594012e-05)) ((2.789623414454e-02 3.258818135924e-02 -3.821736020046e-02) (-1.294088920903e-05 8.183688244277e-04 2.844563854613e-04))
44.72337            	((-4.228552501858e-03 3.363044576615e-02 2.748522610454e-02) (-1.306079566228e-03 3.011208620584e-06 -7.108854624362e-05)) ((2.874242711230e-02 3.357112206130e-02 -3.941826869516e-02) (-1.332891663791e-05 7.993416902422e-04 2.796968662865e-04))
44.73337            	((-4.340961017120e-03 3.439296877513e-02 2.807484848415e-02) (-1.275591239627e-03 2.008277002288e-06 -6.825264665532e-05)) ((2.935496767314e-02 3.429448109595e-02 -4.029972603924e-02) (-1.342277819085e-05 7.807181210678e-04 2.745769821545e-04))
44.74337            	((-4.413081898649e-03 3.487070645460e-02 2.844975495885e-02) (-1.245492755084e-03 1.334890945607e-06 -6.526623048048e-05)) ((2.972798363221e-02 3.475368126162e-02 -4.085178877260e-02) (-1.326026698620e-05 7.625997419642e-04 2.691869738674e-04))
44.75337            	((-4.444775551872e-03 3.506769644699e-02 2.861147587014e-02) (-1.215934164449e-03 9.351436824734e-07 -6.213704539011e-05)) ((2.986548403432e-02 3.495079729476e-02 -4.107969991301e-02) (-1.288138452527e-05 7.450841877853e-04 2.636203567235e-04))
44.76337            	((-4.432615690826e-03 3.495790119280e-02 2.854139640777e-02) (-1.187048287100e-03 7.502974049114e-07 -5.887435409628e-05)) ((2.974679053064e-02 3.486289825110e-02 -4.095306718314e-02) (-1.232806764743e-05 7.282540074284e-04 2.579704378700e-04))
44.77337            	((-4.377288781162e-03 3.454685788321e-02 2.824312241373e-02) (-1.158960738169e-03 7.257374840510e-07 -5.549111604543e-05)) ((2.937731207561e-02 3.449451141035e-02 -4.047834439570e-02) (-1.164001682240e-05 7.121810471333e-04 2.523249191281e-04))
44.78337            	((-4.278115754407e-03 3.382588606887e-02 2.771109053307e-02) (-1.131788521015e-03 8.143299607924e-07 -5.200171819207e-05)) ((2.875082109289e-02 3.383876504489e-02 -3.964490315517e-02) (-1.085195786945e-05 6.969281622033e-04 2.467610209257e-04))
44.79337            	((-4.135997441420e-03 3.279749876659e-02 2.694606130416e-02) (-1.105640753313e-03 9.660993603626e-07 -4.841789879496e-05)) ((2.786990943584e-02 3.289674653446e-02 -3.845499313771e-02) (-9.999757163222e-06 6.825548752448e-04 2.413581132699e-04))
44.80337            	((-3.953702088550e-03 3.147780048020e-02 2.595733747697e-02) (-1.080602471718e-03 1.158935475708e-06 -4.475735703420e-05)) ((2.674802220805e-02 3.168023119471e-02 -3.692659851865e-02) (-9.101733571639e-06 6.690962963410e-04 2.361579835760e-04))
44.81337            	((-3.732146482939e-03 2.986469656495e-02 2.474258008049e-02) (-1.056758478141e-03 1.369717718888e-06 -4.103294610489e-05)) ((2.538375200214e-02 3.018646642700e-02 -3.505596572723e-02) (-8.175776454162e-06 6.565923601876e-04 2.312038937850e-04))
44.82337            	((-3.472063338269e-03 2.795272214219e-02 2.329491297443e-02) (-1.034177639114e-03 1.559880994305e-06 -3.725882778694e-05)) ((2.377235614817e-02 2.840726715521e-02 -3.283523128268e-02) (-7.250278203361e-06 6.450700463614e-04 2.265547890935e-04))
44.83337            	((-3.176625053010e-03 2.575374373043e-02 2.162268698144e-02) (-1.012914458734e-03 1.712803277649e-06 -3.344506823189e-05)) ((2.192389555060e-02 2.635300730918e-02 -3.027653622112e-02) (-6.338048589908e-06 6.345509894407e-04 2.222410113833e-04))
44.84337            	((-2.852442831234e-03 2.330888321299e-02 1.975123975373e-02) (-9.930039355378e-04 1.830501409795e-06 -2.960442549686e-05)) ((1.987150916288e-02 2.405541011004e-02 -2.742650344771e-02) (-5.440070502649e-06 6.250402317791e-04 2.182663860894e-04))
44.85337            	((-2.503782804277e-03 2.063656053173e-02 1.769459010387e-02) (-9.744900937655e-04 1.913624449815e-06 -2.574385232715e-05)) ((1.763057912865e-02 2.153171768413e-02 -2.430478952320e-02) (-4.557058352472e-06 6.165553754290e-04 2.146393697018e-04))
44.86337            	((-2.134573300392e-03 1.775423913327e-02 1.545837965942e-02) (-9.574129557933e-04 1.999425687783e-06 -2.186634803604e-05)) ((1.521386339847e-02 1.878968600077e-02 -2.093006011902e-02) (-3.664538243018e-06 6.091157456678e-04 2.113229548419e-04))
44.87337            	((-1.751073650683e-03 1.469742232468e-02 1.306567118729e-02) (-9.417969571811e-04 2.047403998597e-06 -1.797803431428e-05)) ((1.264986029390e-02 1.585801724488e-02 -1.734228014586e-02) (-2.790566390342e-06 6.027266569864e-04 2.083739094394e-04))
44.88337            	((-1.356567350148e-03 1.147491914054e-02 1.052272049677e-02) (-9.276723032344e-04 2.085644538671e-06 -1.410422095031e-05)) ((9.945531756474e-03 1.274454940177e-02 -1.354971265888e-02) (-1.921661889557e-06 5.973731112405e-04 2.057652541642e-04))
44.89337            	((-9.574834685099e-04 8.124044909018e-03 7.856492302510e-03) (-9.150588350777e-04 2.152519817796e-06 -1.026814682171e-05)) ((7.131266551278e-03 9.482617828450e-03 -9.594543462598e-03) (-1.037231129919e-06 5.930352699371e-04 2.034557591596e-04))
44.90337            	((-5.570597494196e-04 4.653298331263e-03 5.075099365146e-03) (-9.039805614337e-04 2.282370027596e-06 -6.486065573721e-06)) ((4.214139759305e-03 6.082064280170e-03 -5.484996945960e-03) (-1.180148090430e-07 5.897047778679e-04 2.014099531735e-04))
44.91337            	((-1.619651498286e-04 1.106810951836e-03 2.205407000557e-03) (-8.944476060440e-04 2.490505555697e-06 -2.758214790416e-06)) ((1.228897115728e-03 2.576687478975e-03 -1.271877730564e-03) (8.459711738906e-07 5.873842024782e-04 1.996132244580e-04))
44.92337            	((2.208557719586e-04 -2.467406508372e-03 -7.171885819495e-04) (-8.864577818298e-04 2.792694838031e-06 9.062236396544e-07)) ((-1.785269176734e-03 -9.898720572756e-04 2.988959402770e-03) (1.863075110371e-06 5.860566071631e-04 1.980476988477e-04))
44.93337            	((5.893945906794e-04 -6.063891932309e-03 -3.695657141560e-03) (-8.800089159392e-04 3.243508838766e-06 4.494513817545e-06)) ((-4.825902686268e-03 -4.620358118485e-03 7.292014864614e-03) (2.966387738711e-06 5.857010972882e-04 1.966473141835e-04))
44.94337            	((9.370156696976e-04 -9.632586451190e-03 -6.685157279334e-03) (-8.750892066682e-04 3.869055789140e-06 7.998114981348e-06)) ((-7.850342868744e-03 -8.260248405879e-03 1.157845238069e-02) (4.171025496209e-06 5.862956017223e-04 1.953789998848e-04))
44.95337            	((1.262616797621e-03 -1.317321156490e-02 -9.680964549835e-03) (-8.716884863245e-04 4.701806484202e-06 1.140818114338e-05)) ((-1.085775242218e-02 -1.190398445068e-02 1.584859967313e-02) (5.496159841913e-06 5.878192620099e-04 1.942015397242e-04))
44.96337            	((1.556286081145e-03 -1.658773338868e-02 -1.263060552243e-02) (-8.697890559782e-04 5.759797629857e-06 1.470519855986e-05)) ((-1.377220862091e-02 -1.548491659667e-02 1.998436011064e-02) (6.949057883080e-06 5.902339503799e-04 1.930870281889e-04))
44.97337            	((1.817607112281e-03 -1.987403965178e-02 -1.551914883666e-02) (-8.694034407395e-04 7.047779263179e-06 1.787515526876e-05)) ((-1.658930133272e-02 -1.898577398607e-02 2.398306272254e-02) (8.529404496206e-06 5.935276865483e-04 1.920292621148e-04))
44.98337            	((2.042506835272e-03 -2.298478614903e-02 -1.831281697386e-02) (-8.705227015033e-04 8.596273389806e-06 2.091176464025e-05)) ((-1.927058213270e-02 -2.236476192064e-02 2.778675662916e-02) (1.025549409359e-05 5.976837317588e-04 1.909885569675e-04))
44.99337            	((2.230613649560e-03 -2.590753090284e-02 -2.099664208001e-02) (-8.731296637652e-04 1.047454852734e-05 2.381036837086e-05)) ((-2.180474384981e-02 -2.560392444068e-02 3.137933463852e-02) (1.217136956413e-05 6.026822097280e-04 1.898790737476e-04))
45.00337            	((2.381372223968e-03 -2.862341459541e-02 -2.355569506850e-02) (-8.772211431527e-04 1.269481897191e-05 2.656136235262e-05)) ((-2.417623309436e-02 -2.868492834261e-02 3.473648066361e-02) (1.428252577919e-05 6.085064226706e-04 1.886812648732e-04))
45.01337            	((2.495709093516e-03 -3.112656831874e-02 -2.598288496961e-02) (-8.827805993778e-04 1.529424220731e-05 2.914993235743e-05)) ((-2.637976199074e-02 -3.159922982548e-02 3.784940258463e-02) (1.660956322807e-05 6.151259003745e-04 1.873463040781e-04))
45.02337            	((2.572472179091e-03 -3.338211703058e-02 -2.825399701802e-02) (-8.897983024152e-04 1.827010666742e-05 3.156185046051e-05)) ((-2.838705607219e-02 -3.431690664827e-02 4.067365749948e-02) (1.914705427498e-05 6.225154258828e-04 1.858721501031e-04))
45.03337            	((2.613552949279e-03 -3.538603850119e-02 -3.035606235546e-02) (-8.982710597390e-04 2.162793217215e-05 3.378844800608e-05)) ((-3.019255328332e-02 -3.682310618347e-02 4.320223325941e-02) (2.189633082622e-05 6.306612274110e-04 1.842514382110e-04))
45.04337            	((2.619324653112e-03 -3.711116352170e-02 -3.226608232592e-02) (-9.082018636897e-04 2.540935674003e-05 3.582278013571e-05)) ((-3.177317624529e-02 -3.908994667457e-02 4.539957421042e-02) (2.488278724006e-05 6.395562261983e-04 1.824337974060e-04))
45.05337            	((2.592345726233e-03 -3.855621770349e-02 -3.398331986261e-02) (-9.195847655868e-04 2.964864012787e-05 3.765832627541e-05)) ((-3.312790223628e-02 -4.111667017445e-02 4.726147726043e-02) (2.812718077042e-05 6.491890562319e-04 1.803753517510e-04))
45.06337            	((2.535884843284e-03 -3.972703441283e-02 -3.550802270730e-02) (-9.324001590147e-04 3.438708239464e-05 3.927248494144e-05)) ((-3.426053501957e-02 -4.290413248876e-02 4.879260076751e-02) (3.165132593893e-05 6.595197970064e-04 1.780182496599e-04))
45.07337            	((2.452695394768e-03 -4.061991225683e-02 -3.683027523743e-02) (-9.466031199353e-04 3.963245954782e-05 4.066331530590e-05)) ((-3.516621336101e-02 -4.444119015624e-02 4.998586069105e-02) (3.545982741520e-05 6.705182940493e-04 1.753387404287e-04))
45.08337            	((2.344050242446e-03 -4.121225611822e-02 -3.793878798519e-02) (-9.621222186946e-04 4.533900882004e-05 4.181830304630e-05)) ((-3.582738325701e-02 -4.571373376837e-02 5.081078753650e-02) (3.952009634844e-05 6.821243319031e-04 1.723746954602e-04))
45.09337            	((2.217334760433e-03 -4.155781158783e-02 -3.884526725304e-02) (-9.788921623956e-04 5.152757941825e-05 4.273791202485e-05)) ((-3.628163067266e-02 -4.673931030633e-02 5.133144377884e-02) (4.384617844813e-05 6.942990439946e-04 1.690832839394e-04))
45.10337            	((2.070460181083e-03 -4.159488161005e-02 -3.953327739469e-02) (-9.968618045796e-04 5.816078961088e-05 4.342828709094e-05)) ((-3.648459492975e-02 -4.749521447645e-02 5.146899297108e-02) (4.841564040050e-05 7.070203957551e-04 1.654966157500e-04))
45.11337            	((1.911424583181e-03 -4.139181838922e-02 -4.002571631286e-02) (-1.016011629556e-03 6.521443973574e-05 4.387908885092e-05)) ((-3.648595040954e-02 -4.801272719554e-02 5.130596654305e-02) (5.321110911448e-05 7.202669379054e-04 1.616368015777e-04))
45.12337            	((1.743036626520e-03 -4.095610545309e-02 -4.033090582005e-02) (-1.036330685293e-03 7.265546441871e-05 4.406976082932e-05)) ((-3.629222229160e-02 -4.830214212552e-02 5.084982805910e-02) (5.820723080477e-05 7.340114159273e-04 1.575394235028e-04))
45.13337            	((1.569861406864e-03 -4.032280592338e-02 -4.046634156112e-02) (-1.057794896199e-03 8.045984688570e-05 4.401640472833e-05)) ((-3.593007930367e-02 -4.838619518335e-02 5.014246996945e-02) (6.339316327546e-05 7.482642093990e-04 1.532250487087e-04))
45.14337            	((1.395241507547e-03 -3.951651892650e-02 -4.044861777806e-02) (-1.080360813989e-03 8.861444148844e-05 4.372681682007e-05)) ((-3.541914823413e-02 -4.828571749636e-02 4.921327754452e-02) (6.876336762497e-05 7.630138090338e-04 1.486948168515e-04))
45.15337            	((1.222374205242e-03 -3.855934137090e-02 -4.028596632783e-02) (-1.103962295893e-03 9.707979336829e-05 4.316574544712e-05)) ((-3.477542969368e-02 -4.801204979186e-02 4.808869305935e-02) (7.428556364368e-05 7.781791109937e-04 1.439789369965e-04))
45.16337            	((1.055484647168e-03 -3.750086641926e-02 -4.000833016747e-02) (-1.128512860208e-03 1.058257920125e-04 4.239508983055e-05)) ((-3.403805518425e-02 -4.760283672271e-02 4.682997834844e-02) (7.995565522580e-05 7.937905288640e-04 1.390880680575e-04))
45.17337            	((8.942787182889e-04 -3.632899828563e-02 -3.961852902830e-02) (-1.153915146379e-03 1.147859450977e-04 4.142121106107e-05)) ((-3.319945441947e-02 -4.706068474343e-02 4.542134057065e-02) (8.573322831205e-05 8.098009978903e-04 1.340797315780e-04))
45.18337            	((7.428673559670e-04 -3.510086875495e-02 -3.914818440650e-02) (-1.180084631572e-03 1.238996947881e-04 4.023456679798e-05)) ((-3.230414797490e-02 -4.642560153825e-02 4.393407107132e-02) (9.157815801885e-05 8.261513568850e-04 1.290054434477e-04))
45.19337            	((6.020036465554e-04 -3.382687587279e-02 -3.860797095561e-02) (-1.206935031487e-03 1.331020135526e-04 3.883205005557e-05)) ((-3.136118459495e-02 -4.571053744819e-02 4.238112201440e-02) (9.744877220893e-05 8.427888902740e-04 1.239215837043e-04))
45.20337            	((4.744113338257e-04 -3.254662975737e-02 -3.801656369526e-02) (-1.234379029743e-03 1.423306915053e-04 3.720136074321e-05)) ((-3.040067270343e-02 -4.493960504900e-02 4.081231402320e-02) (1.033029852786e-04 8.596485634127e-04 1.188812414634e-04))
45.21337            	((3.614247316959e-04 -3.128756117880e-02 -3.739290394819e-02) (-1.262325430559e-03 1.515155735272e-04 3.532145585866e-05)) ((-2.944490587769e-02 -4.413624561886e-02 3.926231084622e-02) (1.090913495098e-04 8.766509034250e-04 1.139471669027e-04))
45.22337            	((2.632896177833e-04 -3.006101136377e-02 -3.674720237412e-02) (-1.290673081900e-03 1.605827859098e-04 3.318145220584e-05)) ((-2.850361636803e-02 -4.331283298314e-02 3.774573541430e-02) (1.147640032851e-04 8.937219598571e-04 1.091849436779e-04))
45.23337            	((1.814578564381e-04 -2.890193342442e-02 -3.610181660861e-02) (-1.319315634197e-03 1.694689487679e-04 3.078334860190e-05)) ((-2.760500437426e-02 -4.249717565961e-02 3.630683245675e-02) (1.202805610404e-04 9.107994923214e-04 1.046457882316e-04))
45.24337            	((1.157413762726e-04 -2.781356548322e-02 -3.545921500321e-02) (-1.348129877458e-03 1.781086274786e-04 2.812152351964e-05)) ((-2.675178881917e-02 -4.169229657347e-02 3.495016679173e-02) (1.255970830403e-04 9.277991434061e-04 1.003794238086e-04))
45.25337            	((6.704918950937e-05 -2.681852865472e-02 -3.483117704790e-02) (-1.376995639032e-03 1.864508827696e-04 2.518042207825e-05)) ((-2.596172273006e-02 -4.091313228539e-02 3.370464193221e-02) (1.306764449348e-04 9.446246484217e-04 9.641812000855e-05))
45.26337            	((3.516951845853e-05 -2.592325849639e-02 -3.422324988139e-02) (-1.405783533704e-03 1.944429070327e-04 2.195996538718e-05)) ((-2.524050135150e-02 -4.016636581774e-02 3.257881340752e-02) (1.354833866948e-04 9.611912386078e-04 9.279538162748e-05))
45.27337            	((2.019610970047e-05 -2.513290913426e-02 -3.363477006120e-02) (-1.434338844936e-03 2.020277414852e-04 1.845064807320e-05)) ((-2.459156111642e-02 -3.945162166923e-02 3.157959610748e-02) (1.399772756427e-04 9.773833210555e-04 8.954497570364e-05))
45.28337            	((2.105918247654e-05 -2.443942488676e-02 -3.306367546603e-02) (-1.462474459922e-03 2.091446000632e-04 1.462632887643e-05)) ((-2.400931678055e-02 -3.876592669898e-02 3.069719829735e-02) (1.441106097562e-04 9.930401812344e-04 8.669822039058e-05))
45.29337            	((3.825562442144e-05 -2.385746950911e-02 -3.251615649543e-02) (-1.490006548618e-03 2.157377760164e-04 1.047436242378e-05)) ((-2.350520721567e-02 -3.811723949049e-02 2.995046034840e-02) (1.478418690357e-04 1.008017539424e-03 8.428227858910e-05))
45.30337            	((7.001594631268e-05 -2.336487638750e-02 -3.198012123664e-02) (-1.516753061636e-03 2.217543040124e-04 5.990190835737e-06)) ((-2.306196257398e-02 -3.749027021705e-02 2.931176194406e-02) (1.511325204407e-04 1.022179856594e-03 8.232022967653e-05))
45.31337            	((1.145643022830e-04 -2.292812176462e-02 -3.142654120929e-02) (-1.542548087980e-03 2.271526670820e-04 1.178243990336e-06)) ((-2.265071131533e-02 -3.684976116361e-02 2.873946115851e-02) (1.539532879295e-04 1.035411085989e-03 8.082637710529e-05))
45.32337            	((1.701273318014e-04 -2.254402277898e-02 -3.086730682358e-02) (-1.567243169485e-03 2.318871916654e-04 -3.958671109025e-06)) ((-2.227232731779e-02 -3.620858861224e-02 2.822982243360e-02) (1.562712675857e-04 1.047602497951e-03 7.982517987026e-05))
45.33337            	((2.371043333725e-04 -2.223762275721e-02 -3.032283383422e-02) (-1.590718193174e-03 2.358774646997e-04 -9.388661398067e-06)) ((-2.194853162643e-02 -3.559144917927e-02 2.781432247894e-02) (1.580362334313e-04 1.058698917834e-03 7.939207202805e-05))
45.34337            	((3.144025168657e-04 -2.199830725284e-02 -2.978461778740e-02) (-1.612868777282e-03 2.390168749090e-04 -1.506486434070e-05)) ((-2.167048986347e-02 -3.498788379844e-02 2.747981857736e-02) (1.591829923785e-04 1.068672323656e-03 7.963974617078e-05))
45.35337            	((3.988368492614e-04 -2.178074915873e-02 -2.922156081563e-02) (-1.633627572018e-03 2.412324189638e-04 -2.093635572406e-05)) ((-2.140077360483e-02 -3.435941273605e-02 2.716981029536e-02) (1.596691696461e-04 1.077523192626e-03 8.064831152229e-05))
45.36337            	((4.891591358321e-04 -2.157575973823e-02 -2.862419086558e-02) (-1.652944086921e-03 2.424510315890e-04 -2.693490004648e-05)) ((-2.113112930353e-02 -3.369445941994e-02 2.687323749436e-02) (1.594556237942e-04 1.085284077227e-03 8.250256396576e-05))
45.37337            	((5.836114751008e-04 -2.136887591175e-02 -2.797945692866e-02) (-1.670787962194e-03 2.426588210549e-04 -3.299077947039e-05)) ((-2.084890613264e-02 -3.297712358862e-02 2.657228287052e-02) (1.585431883676e-04 1.092001878352e-03 8.521969026288e-05))
45.38337            	((6.795264083934e-04 -2.113638331345e-02 -2.727462499209e-02) (-1.687155079065e-03 2.418767261463e-04 -3.903813509855e-05)) ((-2.053523861013e-02 -3.219068853128e-02 2.623827787708e-02) (1.569552643596e-04 1.097736190539e-03 8.877897708160e-05))
45.39337            	((7.738661747476e-04 -2.085877437916e-02 -2.650527545196e-02) (-1.702018184801e-03 2.401028838031e-04 -4.499599184875e-05)) ((-2.017592262770e-02 -3.132850158815e-02 2.584724628930e-02) (1.547031280959e-04 1.102548480197e-03 9.318031042872e-05))
45.40337            	((8.644974904952e-04 -2.051841557256e-02 -2.565189754520e-02) (-1.715350258071e-03 2.373703706142e-04 -5.080464621306e-05)) ((-1.975453974281e-02 -3.036672529896e-02 2.537835817471e-02) (1.518174196919e-04 1.106473606857e-03 9.838237160171e-05))
