# Forces            
# CofR              : (1.500000000000e+00 0.000000000000e+00 5.000000000000e-01)
# Time              forces(pressure viscous)	moments(pressure viscous)
62.63337            	((-3.624945122719e-03 -5.599058664023e-01 8.334459803191e+00) (-2.796116003593e-01 -2.313549610926e-02 5.552757043745e-03)) ((-3.451106980837e+00 1.031019447469e+01 7.875498251043e-01) (4.168923111219e-03 -6.435078088814e-02 -8.798427196109e-02))
62.64337            	((6.289753037634e-02 -5.448305872527e-01 8.267868717319e+00) (-2.827945211381e-01 -2.370379104431e-02 6.016284133146e-03)) ((-3.432000645649e+00 1.026330320293e+01 7.979853147762e-01) (4.102028565207e-03 -6.458281525296e-02 -8.887773271483e-02))
62.65337            	((1.286798091117e-01 -5.246627266305e-01 8.128854601113e+00) (-2.857352150340e-01 -2.428089577953e-02 6.510082733747e-03)) ((-3.382031656325e+00 1.012002103765e+01 8.013319063600e-01) (4.023921801242e-03 -6.471960090708e-02 -8.965152183613e-02))
62.66337            	((1.942782935525e-01 -4.986539433027e-01 7.919003380182e+00) (-2.883631476543e-01 -2.490886762301e-02 7.012080594374e-03)) ((-3.302399573970e+00 9.882708822596e+00 7.968752725490e-01) (3.954330852098e-03 -6.477479915380e-02 -9.021075261360e-02))
62.67337            	((2.542441455719e-01 -4.662552322020e-01 7.606176604081e+00) (-2.906187944908e-01 -2.560133593398e-02 7.507159878426e-03)) ((-3.178655158793e+00 9.506815720176e+00 7.815364435093e-01) (3.903630832323e-03 -6.475418531032e-02 -9.050744259930e-02))
62.68337            	((3.119482117559e-01 -4.270858903441e-01 7.215754926731e+00) (-2.924780372275e-01 -2.634119014931e-02 7.986676163615e-03)) ((-3.022618693857e+00 9.027684653446e+00 7.563234524756e-01) (3.872002534004e-03 -6.466257746781e-02 -9.055405182421e-02))
62.69337            	((3.668415364531e-01 -3.838098042242e-01 6.784567963258e+00) (-2.939538031749e-01 -2.710717737568e-02 8.443604779500e-03)) ((-2.849171709891e+00 8.495830482789e+00 7.245961506794e-01) (3.857719622994e-03 -6.451179303220e-02 -9.038572890340e-02))
62.70337            	((4.209493414579e-01 -3.360391046085e-01 6.323200311824e+00) (-2.950614599188e-01 -2.787584518673e-02 8.879920023043e-03)) ((-2.663002777456e+00 7.924655193854e+00 6.865933794715e-01) (3.854210663247e-03 -6.430123872402e-02 -9.004242814763e-02))
62.71337            	((4.700069356011e-01 -2.844175774475e-01 5.819103478735e+00) (-2.958066864026e-01 -2.862625959773e-02 9.293493591757e-03)) ((-2.458481285345e+00 7.297072742704e+00 6.414932502047e-01) (3.857304969564e-03 -6.403392362635e-02 -8.955597787648e-02))
62.72337            	((5.164124718515e-01 -2.267230346316e-01 5.263590087869e+00) (-2.961915037841e-01 -2.933967991494e-02 9.681511929799e-03)) ((-2.232531726677e+00 6.600909686395e+00 5.873100143232e-01) (3.863756768798e-03 -6.371312210070e-02 -8.895334170314e-02))
62.73337            	((5.587631153165e-01 -1.650054647047e-01 4.675609300378e+00) (-2.962270307169e-01 -2.999718576414e-02 1.004139480010e-02)) ((-1.992852521507e+00 5.861269438529e+00 5.262000525432e-01) (3.870028658308e-03 -6.334433759602e-02 -8.826561541162e-02))
62.74337            	((5.943927958648e-01 -1.009882985395e-01 4.062170241633e+00) (-2.959347881718e-01 -3.058474172701e-02 1.037323139227e-02)) ((-1.741835622044e+00 5.086205381411e+00 4.592324392915e-01) (3.872600247064e-03 -6.293188451937e-02 -8.752161004676e-02))
62.75337            	((6.221355049095e-01 -3.335342322479e-02 3.405296219910e+00) (-2.953414143021e-01 -3.109238153164e-02 1.067617066860e-02)) ((-1.471984086018e+00 4.251939049002e+00 3.841912884102e-01) (3.869172382764e-03 -6.248255589239e-02 -8.674627174551e-02))
62.76337            	((6.427138305744e-01 3.763578131282e-02 2.713092474039e+00) (-2.944804747802e-01 -3.150066167997e-02 1.095121598641e-02)) ((-1.186721401199e+00 3.369651767441e+00 3.017454446790e-01) (3.854118738717e-03 -6.200255632650e-02 -8.598129675146e-02))
62.77337            	((6.518754884646e-01 1.090716929894e-01 1.995659131126e+00) (-2.933841367310e-01 -3.181099309004e-02 1.119858433196e-02)) ((-8.895821994478e-01 2.451731464983e+00 2.138418089005e-01) (3.827665682699e-03 -6.149902055980e-02 -8.523705725191e-02))
62.78337            	((6.559267944256e-01 1.814571874077e-01 1.276771195774e+00) (-2.920731263340e-01 -3.203829775687e-02 1.142213565822e-02)) ((-5.913129397367e-01 1.531520982208e+00 1.225292867810e-01) (3.791892139224e-03 -6.097086043953e-02 -8.449956264539e-02))
62.79337            	((6.555610371526e-01 2.508472658019e-01 5.952667972808e-01) (-2.905662249758e-01 -3.220104182558e-02 1.162803118380e-02)) ((-3.077915214910e-01 6.609635037319e-01 3.327603513560e-02) (3.748689473839e-03 -6.041406072864e-02 -8.375020950619e-02))
62.80337            	((6.433150412939e-01 3.199787732638e-01 -1.107776012334e-01) (-2.888778456954e-01 -3.230778050296e-02 1.181649838917e-02)) ((-1.224515743735e-02 -2.438585488766e-01 -6.074433548908e-02) (3.699933264881e-03 -5.983162525115e-02 -8.298318563367e-02))
62.81337            	((6.276845797512e-01 3.844743683526e-01 -7.655789060219e-01) (-2.870187677953e-01 -3.236277358293e-02 1.199229510064e-02)) ((2.627394875569e-01 -1.080049650175e+00 -1.501164886226e-01) (3.644506376837e-03 -5.921925346783e-02 -8.219731132108e-02))
62.82337            	((6.093327578289e-01 4.449409494370e-01 -1.376323851276e+00) (-2.849910064479e-01 -3.237698891351e-02 1.216123959312e-02)) ((5.201120395209e-01 -1.857360909999e+00 -2.354841874720e-01) (3.582545575031e-03 -5.856893906646e-02 -8.137796907013e-02))
62.83337            	((5.864029267725e-01 4.996311667439e-01 -1.939262185766e+00) (-2.827993672193e-01 -3.236287350573e-02 1.232695906300e-02)) ((7.583989276699e-01 -2.572415794770e+00 -3.153750868796e-01) (3.515546815236e-03 -5.787717838500e-02 -8.050963345255e-02))
62.84337            	((5.630488163089e-01 5.470564910435e-01 -2.428165620565e+00) (-2.804435910964e-01 -3.233081797501e-02 1.248935780185e-02)) ((9.659733401936e-01 -3.189155705572e+00 -3.860464578474e-01) (3.446294698538e-03 -5.714436761559e-02 -7.957781483844e-02))
62.85337            	((5.388802270499e-01 5.870817856301e-01 -2.848049247899e+00) (-2.779223168472e-01 -3.228972656159e-02 1.264558114006e-02)) ((1.144926976811e+00 -3.715169793555e+00 -4.475772707687e-01) (3.378464024929e-03 -5.637428785421e-02 -7.856993986014e-02))
62.86337            	((5.151546698562e-01 6.184866741160e-01 -3.187277929929e+00) (-2.752346233884e-01 -3.224305708970e-02 1.279418753297e-02)) ((1.289974746101e+00 -4.135099965059e+00 -4.977548506647e-01) (3.313546181011e-03 -5.556871325900e-02 -7.748103301195e-02))
62.87337            	((4.933693793265e-01 6.393531342376e-01 -3.427251120134e+00) (-2.723786715462e-01 -3.219183332186e-02 1.293410216259e-02)) ((1.393279162922e+00 -4.425695156090e+00 -5.336188817743e-01) (3.252267597357e-03 -5.472854460314e-02 -7.630871363082e-02))
62.88337            	((4.717727868738e-01 6.523564925997e-01 -3.601177250408e+00) (-2.693476341636e-01 -3.213383794309e-02 1.306357216787e-02)) ((1.468695717371e+00 -4.631371542384e+00 -5.594332445035e-01) (3.194861390520e-03 -5.385442569593e-02 -7.505271913662e-02))
62.89337            	((4.526710625479e-01 6.561885815777e-01 -3.691029274231e+00) (-2.661309173416e-01 -3.206682951879e-02 1.318365187794e-02)) ((1.508564871819e+00 -4.728949761202e+00 -5.725685041552e-01) (3.140281782890e-03 -5.294228788288e-02 -7.371159965372e-02))
62.90337            	((4.344883979899e-01 6.531649365500e-01 -3.724355930216e+00) (-2.627232400828e-01 -3.198631110946e-02 1.329571989998e-02)) ((1.524706483081e+00 -4.755661274855e+00 -5.769112571694e-01) (3.086627650269e-03 -5.198894722412e-02 -7.228954461727e-02))
62.91337            	((4.158250399269e-01 6.430545014858e-01 -3.705646751035e+00) (-2.591229482343e-01 -3.188646953534e-02 1.339933686630e-02)) ((1.519422948050e+00 -4.718371571245e+00 -5.727036603349e-01) (3.032460318572e-03 -5.099432387674e-02 -7.079422766793e-02))
62.92337            	((3.996187450756e-01 6.272202816083e-01 -3.635045941609e+00) (-2.553293374594e-01 -3.176040649990e-02 1.349275579459e-02)) ((1.492359118087e+00 -4.617007212511e+00 -5.605657338668e-01) (2.976724050546e-03 -4.996050817335e-02 -6.923518762406e-02))
62.93337            	((3.836219189204e-01 6.055467435704e-01 -3.520309757106e+00) (-2.513476073509e-01 -3.160007326463e-02 1.357786760197e-02)) ((1.447094585361e+00 -4.462274273392e+00 -5.412510020657e-01) (2.916443578884e-03 -4.888631445448e-02 -6.762621817435e-02))
62.94337            	((3.674635668094e-01 5.793813157856e-01 -3.373643703810e+00) (-2.471856338648e-01 -3.139931503001e-02 1.365462154736e-02)) ((1.389160630132e+00 -4.270459287808e+00 -5.168142244912e-01) (2.849903997023e-03 -4.777362828140e-02 -6.597986139178e-02))
62.95337            	((3.552185074238e-01 5.478106365856e-01 -3.170103521984e+00) (-2.428508262582e-01 -3.115169206114e-02 1.372298659966e-02)) ((1.307563098478e+00 -4.007552459710e+00 -4.841783626833e-01) (2.775342808369e-03 -4.662405630423e-02 -6.430851760815e-02))
62.96337            	((3.437803934735e-01 5.114611773363e-01 -2.925786225565e+00) (-2.383534800581e-01 -3.085612376874e-02 1.378283946451e-02)) ((1.209526559210e+00 -3.696025121434e+00 -4.455942061072e-01) (2.692459711802e-03 -4.544036081103e-02 -6.261899088887e-02))
62.97337            	((3.319990024655e-01 4.728299255461e-01 -2.664783330975e+00) (-2.337088991023e-01 -3.051042395187e-02 1.383028442330e-02)) ((1.105224109805e+00 -3.366457043698e+00 -4.046725752674e-01) (2.602195587401e-03 -4.423123451845e-02 -6.092170876435e-02))
62.98337            	((3.224103161103e-01 4.296892874483e-01 -2.355775278158e+00) (-2.289352894531e-01 -3.011467135226e-02 1.386677745480e-02)) ((9.812821738987e-01 -2.977829034927e+00 -3.573865036592e-01) (2.503776847751e-03 -4.299940902904e-02 -5.922552663916e-02))
62.99337            	((3.107149341664e-01 3.837494053339e-01 -2.028597780259e+00) (-2.240576458989e-01 -2.967065172962e-02 1.389324625730e-02)) ((8.508947396151e-01 -2.569608405361e+00 -3.078315281838e-01) (2.397106564943e-03 -4.174998487420e-02 -5.754027962496e-02))
63.00337            	((2.997562394315e-01 3.351687028529e-01 -1.670507439789e+00) (-2.191031251793e-01 -2.918248586002e-02 1.390753390492e-02)) ((7.080180179485e-01 -2.124058722427e+00 -2.548011756135e-01) (2.284035452417e-03 -4.049230090342e-02 -5.587369935165e-02))
63.01337            	((2.849701545097e-01 2.848454259180e-01 -1.306052589916e+00) (-2.141010976284e-01 -2.865839835846e-02 1.390898662434e-02)) ((5.637494835355e-01 -1.674003739205e+00 -2.014918540336e-01) (2.166755073272e-03 -3.923426935524e-02 -5.422917286794e-02))
63.02337            	((2.676986429552e-01 2.325046138980e-01 -9.249244866492e-01) (-2.090834775041e-01 -2.810300361831e-02 1.389822078529e-02)) ((4.130889188965e-01 -1.205417440937e+00 -1.467640098762e-01) (2.046069190680e-03 -3.798306349069e-02 -5.261589288930e-02))
63.03337            	((2.478309809171e-01 1.799238309055e-01 -5.415412089971e-01) (-2.040792767405e-01 -2.752301423176e-02 1.388660018493e-02)) ((2.619496414108e-01 -7.367403147362e-01 -9.295856262219e-02) (1.918888907540e-03 -3.673108906437e-02 -5.103905937961e-02))
63.04337            	((2.258630483047e-01 1.268380374297e-01 -1.493439524303e-01) (-1.991185948290e-01 -2.692308773111e-02 1.387939446873e-02)) ((1.079410391151e-01 -2.585925310969e-01 -3.942447615942e-02) (1.784031287787e-03 -3.547894746877e-02 -4.950687667988e-02))
63.05337            	((2.011222953086e-01 7.429894916599e-02 2.405485428278e-01) (-1.942326710663e-01 -2.631316153611e-02 1.387790697487e-02)) ((-4.464018044614e-02 2.146506369829e-01 1.230220901579e-02) (1.643341784052e-03 -3.423319073458e-02 -4.802120904007e-02))
63.06337            	((1.716973973086e-01 2.233378651020e-02 6.201929506523e-01) (-1.894543923243e-01 -2.570503446611e-02 1.389265726141e-02)) ((-1.922173188170e-01 6.726090339549e-01 6.144021698821e-02) (1.494908136752e-03 -3.298899405117e-02 -4.658215889757e-02))
63.07337            	((1.399363266104e-01 -2.766142950087e-02 9.873801366704e-01) (-1.848150228964e-01 -2.510539935291e-02 1.393006924849e-02)) ((-3.342129069678e-01 1.113532844451e+00 1.071983295899e-01) (1.337670741761e-03 -3.174660340043e-02 -4.519536706545e-02))
63.08337            	((1.048283016546e-01 -7.609192189318e-02 1.341472899460e+00) (-1.803415658757e-01 -2.451823415982e-02 1.398093446239e-02)) ((-4.703415507878e-01 1.536618026803e+00 1.497607011990e-01) (1.176712675550e-03 -3.052532312933e-02 -4.386766062077e-02))
63.09337            	((6.529006770601e-02 -1.219119905553e-01 1.665622702252e+00) (-1.760552222074e-01 -2.394614821547e-02 1.403647061721e-02)) ((-5.937924240167e-01 1.920471684156e+00 1.874651422609e-01) (1.016613610108e-03 -2.934214570513e-02 -4.260493741876e-02))
63.10337            	((2.222939365318e-02 -1.651083884665e-01 1.962444194509e+00) (-1.719726668297e-01 -2.339292627926e-02 1.409567363362e-02)) ((-7.057746638618e-01 2.268386467300e+00 2.206269194646e-01) (8.588282525432e-04 -2.820290812337e-02 -4.140952804516e-02))
63.11337            	((-2.411069062082e-02 -2.059087276149e-01 2.233757672914e+00) (-1.681160963532e-01 -2.286461660287e-02 1.415357634616e-02)) ((-8.067998636730e-01 2.583472287888e+00 2.496769405274e-01) (7.069781355499e-04 -2.711968525227e-02 -4.028344580336e-02))
63.12337            	((-7.284410122089e-02 -2.428128737763e-01 2.464624981733e+00) (-1.645103287161e-01 -2.236593645245e-02 1.420686217986e-02)) ((-8.913619434469e-01 2.846931781434e+00 2.731091309897e-01) (5.637149952693e-04 -2.610303822907e-02 -3.923143112963e-02))
63.13337            	((-1.260000342867e-01 -2.777892827213e-01 2.662927422282e+00) (-1.611819059207e-01 -2.190228427873e-02 1.425303042395e-02)) ((-9.620349528475e-01 3.068493130351e+00 2.926750150884e-01) (4.314401865666e-04 -2.516293283961e-02 -3.825808850861e-02))
63.14337            	((-1.821682039487e-01 -3.104447718421e-01 2.828416864705e+00) (-1.581519461889e-01 -2.147692148001e-02 1.428755201594e-02)) ((-1.019054152242e+00 3.248175088321e+00 3.084492060939e-01) (3.128940303200e-04 -2.431054205361e-02 -3.736841394825e-02))
63.15337            	((-2.398814216356e-01 -3.404099061126e-01 2.961399889570e+00) (-1.554355541990e-01 -2.109087640912e-02 1.430927369802e-02)) ((-1.063006281630e+00 3.386845110823e+00 3.205888509135e-01) (2.087230173850e-04 -2.355112551876e-02 -3.656746564837e-02))
63.16337            	((-2.983597533453e-01 -3.675993332904e-01 3.061433885267e+00) (-1.530441559756e-01 -2.074749298481e-02 1.431612035967e-02)) ((-1.093649239219e+00 3.484443936894e+00 3.293063070659e-01) (1.204576340657e-04 -2.289017143906e-02 -3.585612210504e-02))
63.17337            	((-3.578896607569e-01 -3.930454496698e-01 3.136473077075e+00) (-1.509877051260e-01 -2.044746763652e-02 1.430699410115e-02)) ((-1.114296246712e+00 3.550579883218e+00 3.358227290638e-01) (4.862170880970e-05 -2.233158856063e-02 -3.523803423538e-02))
63.18337            	((-4.170188265352e-01 -4.162514423186e-01 3.185706777444e+00) (-1.492710619326e-01 -2.019029884333e-02 1.427787333758e-02)) ((-1.124771679867e+00 3.584663851671e+00 3.400665860191e-01) (-5.302488076141e-06 -2.188137962006e-02 -3.471594514557e-02))
63.19337            	((-4.756532563672e-01 -4.368643325004e-01 3.200390919619e+00) (-1.478977364305e-01 -1.997871354652e-02 1.422725273458e-02)) ((-1.121511255699e+00 3.575412927882e+00 3.416240663770e-01) (-4.015099008066e-05 -2.154196504694e-02 -3.428788312449e-02))
63.20337            	((-5.332479437423e-01 -4.555549871228e-01 3.190221776217e+00) (-1.468707254348e-01 -1.981445143849e-02 1.415484319925e-02)) ((-1.108714768834e+00 3.534797468460e+00 3.415720593827e-01) (-5.547243446578e-05 -2.131449234555e-02 -3.395292158557e-02))
63.21337            	((-5.883569057538e-01 -4.718519860571e-01 3.155107169785e+00) (-1.461846998230e-01 -1.969750848862e-02 1.406143292514e-02)) ((-1.086243272871e+00 3.463472967255e+00 3.398551442534e-01) (-5.170210267660e-05 -2.119655289260e-02 -3.370868955506e-02))
63.22337            	((-6.417271802689e-01 -4.863508575502e-01 3.095305594112e+00) (-1.458350192838e-01 -1.962597051328e-02 1.394750323861e-02)) ((-1.054131656272e+00 3.361417104471e+00 3.369540829740e-01) (-2.944873157764e-05 -2.118623962896e-02 -3.355564435533e-02))
63.23337            	((-6.924735412306e-01 -4.992571185957e-01 3.018632254549e+00) (-1.458154004551e-01 -1.959735949048e-02 1.381250037763e-02)) ((-1.015546162372e+00 3.238415734822e+00 3.334483823255e-01) (1.088390542294e-05 -2.128263565701e-02 -3.349438242874e-02))
63.24337            	((-7.418869080629e-01 -5.109940744685e-01 2.918902324404e+00) (-1.461238432310e-01 -1.960978097423e-02 1.365551369430e-02)) ((-9.677458353687e-01 3.086099581063e+00 3.292695968737e-01) (6.934529868261e-05 -2.148615513313e-02 -3.352664072138e-02))
63.25337            	((-7.869697831657e-01 -5.213706985866e-01 2.817988190132e+00) (-1.467525673279e-01 -1.966269581063e-02 1.347848400460e-02)) ((-9.198615859728e-01 2.933448410796e+00 3.254412308407e-01) (1.450663718126e-04 -2.179217126080e-02 -3.364998837829e-02))
63.26337            	((-8.290437597845e-01 -5.303964388247e-01 2.703078163700e+00) (-1.476953953316e-01 -1.975245956555e-02 1.328073964619e-02)) ((-8.666628375107e-01 2.763311058102e+00 3.213841050350e-01) (2.375151488149e-04 -2.219988336468e-02 -3.386676851313e-02))
63.27337            	((-8.673563796791e-01 -5.379717666621e-01 2.578544120771e+00) (-1.489425209626e-01 -1.987723633869e-02 1.306122858402e-02)) ((-8.102541849242e-01 2.581623902840e+00 3.172523034728e-01) (3.467591885261e-04 -2.270822103206e-02 -3.417510505639e-02))
63.28337            	((-9.026216670782e-01 -5.451632771508e-01 2.460025500206e+00) (-1.504839592017e-01 -2.003461319688e-02 1.281948645947e-02)) ((-7.566610694162e-01 2.408424174280e+00 3.141237234338e-01) (4.726424707411e-04 -2.331540776077e-02 -3.457364636163e-02))
63.29337            	((-9.346202885225e-01 -5.512576249414e-01 2.335090114425e+00) (-1.523079858825e-01 -2.022032575531e-02 1.255372833146e-02)) ((-7.008478940638e-01 2.227343564484e+00 3.111014274782e-01) (6.149361259716e-04 -2.402115833080e-02 -3.506279059594e-02))
63.30337            	((-9.622683696654e-01 -5.561158390696e-01 2.213341345958e+00) (-1.543991047746e-01 -2.042982239596e-02 1.226110374785e-02)) ((-6.470100005885e-01 2.051519779921e+00 3.084159769399e-01) (7.739019062828e-04 -2.482591558920e-02 -3.564192349610e-02))
63.31337            	((-9.850635461562e-01 -5.591753302202e-01 2.088376524416e+00) (-1.567390135532e-01 -2.065744246657e-02 1.194080854066e-02)) ((-5.926907576777e-01 1.872160983967e+00 3.054615218219e-01) (9.486753827286e-04 -2.572656575749e-02 -3.631110342119e-02))
63.32337            	((-1.003228917149e+00 -5.609219494580e-01 1.970905672854e+00) (-1.593062141575e-01 -2.089833437951e-02 1.159255225325e-02)) ((-5.423917918612e-01 1.703633901111e+00 3.028047504171e-01) (1.138354039301e-03 -2.671853135731e-02 -3.706819551835e-02))
63.33337            	((-1.017013407625e+00 -5.617036512555e-01 1.868951015326e+00) (-1.620800119707e-01 -2.115095872660e-02 1.122038089618e-02)) ((-4.990760517647e-01 1.556334879505e+00 3.007282667081e-01) (1.341035112577e-03 -2.779172769370e-02 -3.790710075974e-02))
63.34337            	((-1.027034780922e+00 -5.613483938163e-01 1.772351823974e+00) (-1.650435649782e-01 -2.140856066579e-02 1.082640326891e-02)) ((-4.587663236382e-01 1.416610211657e+00 2.987397727159e-01) (1.554335884735e-03 -2.893973988252e-02 -3.883052685924e-02))
63.35337            	((-1.032420192682e+00 -5.598461736229e-01 1.693964990932e+00) (-1.681808514605e-01 -2.166223104255e-02 1.041506668766e-02)) ((-4.271249635633e-01 1.301266955062e+00 2.971356295551e-01) (1.774164231281e-03 -3.015305633720e-02 -3.984462328682e-02))
63.36337            	((-1.035523712473e+00 -5.580965554103e-01 1.629202001150e+00) (-1.714838537417e-01 -2.191535907169e-02 9.988930529708e-03)) ((-4.016610229034e-01 1.203957552276e+00 2.960551842461e-01) (2.000366455796e-03 -3.142672516078e-02 -4.094205815988e-02))
63.37337            	((-1.033991335734e+00 -5.551274865129e-01 1.584189572921e+00) (-1.749442494387e-01 -2.217117559931e-02 9.549045785886e-03)) ((-3.856421149411e-01 1.133516439773e+00 2.952599240560e-01) (2.233731993528e-03 -3.275795779841e-02 -4.211572977609e-02))
63.38337            	((-1.028569365971e+00 -5.511913492349e-01 1.557080080975e+00) (-1.785572618611e-01 -2.243471647930e-02 9.098286054429e-03)) ((-3.780605327421e-01 1.086346493828e+00 2.945898445950e-01) (2.474452294934e-03 -3.414252906797e-02 -4.335775719891e-02))
63.39337            	((-1.018293228190e+00 -5.455742728585e-01 1.541577248715e+00) (-1.823079069217e-01 -2.270544542843e-02 8.637733058193e-03)) ((-3.764251725951e-01 1.055434581342e+00 2.935738787997e-01) (2.722204196384e-03 -3.557619639334e-02 -4.466377886473e-02))
63.40337            	((-1.005560171712e+00 -5.395141661872e-01 1.540090814859e+00) (-1.861968242340e-01 -2.298947536262e-02 8.171163366198e-03)) ((-3.815414588241e-01 1.042650398972e+00 2.928120017029e-01) (2.977058786340e-03 -3.705476343258e-02 -4.602653579849e-02))
63.41337            	((-9.905060254873e-01 -5.334793044420e-01 1.563698781298e+00) (-1.902096398286e-01 -2.329080921000e-02 7.708110616807e-03)) ((-3.974404266792e-01 1.062849677919e+00 2.928457526936e-01) (3.236011434314e-03 -3.856245679761e-02 -4.743522755138e-02))
63.42337            	((-9.716249054557e-01 -5.264467478341e-01 1.603565732218e+00) (-1.943286441213e-01 -2.361650720363e-02 7.251979289607e-03)) ((-4.211608648245e-01 1.105078665822e+00 2.929635255989e-01) (3.499010896123e-03 -4.009163286089e-02 -4.887228728001e-02))
63.43337            	((-9.484925298165e-01 -5.180259763233e-01 1.653704507898e+00) (-1.985381055108e-01 -2.397412628435e-02 6.806324912121e-03)) ((-4.505612458633e-01 1.161093326642e+00 2.927790994270e-01) (3.766646735407e-03 -4.163433185449e-02 -5.032035124465e-02))
63.44337            	((-9.217034036125e-01 -5.085234545660e-01 1.713675489488e+00) (-2.028182843619e-01 -2.436428244059e-02 6.372050120436e-03)) ((-4.847769824359e-01 1.231001413470e+00 2.925332055733e-01) (4.038625553692e-03 -4.318498666896e-02 -5.176999035554e-02))
63.45337            	((-8.909232922700e-01 -4.982842855343e-01 1.795521219164e+00) (-2.071380375646e-01 -2.479643470114e-02 5.958110380850e-03)) ((-5.293851605858e-01 1.330680748768e+00 2.927695521206e-01) (4.313688317398e-03 -4.472461699759e-02 -5.319371568147e-02))
63.46337            	((-8.586399155339e-01 -4.877878480838e-01 1.878860530087e+00) (-2.114674083394e-01 -2.527805069350e-02 5.565440736074e-03)) ((-5.748551062091e-01 1.433163764943e+00 2.931375144534e-01) (4.593474813111e-03 -4.624565926702e-02 -5.456754645709e-02))
63.47337            	((-8.230490090579e-01 -4.767967960422e-01 1.978471780624e+00) (-2.158063444731e-01 -2.580922578330e-02 5.199427548980e-03)) ((-6.280772556279e-01 1.558565734136e+00 2.941244761015e-01) (4.875396319495e-03 -4.774121853715e-02 -5.589068629770e-02))
63.48337            	((-7.846882502189e-01 -4.658921969399e-01 2.100001553729e+00) (-2.201362624565e-01 -2.638046495170e-02 4.865110438639e-03)) ((-6.913832230504e-01 1.715774028551e+00 2.965004723492e-01) (5.154627120242e-03 -4.920045294065e-02 -5.716784246866e-02))
63.49337            	((-7.455521969654e-01 -4.559267261143e-01 2.238074236454e+00) (-2.244395265098e-01 -2.697847541177e-02 4.563803257269e-03)) ((-7.614413678782e-01 1.896790074246e+00 3.004193877056e-01) (5.427294476515e-03 -5.061757388527e-02 -5.840928352486e-02))
63.50337            	((-7.035467865690e-01 -4.463151753770e-01 2.399873404646e+00) (-2.287114299007e-01 -2.759384679770e-02 4.299015305567e-03)) ((-8.420356055051e-01 2.112830087687e+00 3.061439584506e-01) (5.688898747502e-03 -5.198650808645e-02 -5.962635567150e-02))
63.51337            	((-6.604345760986e-01 -4.379764128377e-01 2.583626138699e+00) (-2.329421075611e-01 -2.820915339990e-02 4.075069531578e-03)) ((-9.320564014279e-01 2.361284316132e+00 3.141664467542e-01) (5.933118280506e-03 -5.329952379180e-02 -6.083875487331e-02))
63.52337            	((-6.167784276601e-01 -4.314372282869e-01 2.791503006656e+00) (-2.371180354200e-01 -2.881220697504e-02 3.890621011245e-03)) ((-1.032063893263e+00 2.645540939142e+00 3.249816910816e-01) (6.158042483221e-03 -5.455521376088e-02 -6.205654462594e-02))
63.53337            	((-5.720839730715e-01 -4.258040873523e-01 3.007244525532e+00) (-2.412181292346e-01 -2.939156828714e-02 3.748290708983e-03)) ((-1.135499827561e+00 2.944338753769e+00 3.376969988230e-01) (6.359756137582e-03 -5.574448043401e-02 -6.328512614944e-02))
63.54337            	((-5.255274172591e-01 -4.212791502416e-01 3.240738473820e+00) (-2.452337556549e-01 -2.994751129224e-02 3.652375663439e-03)) ((-1.246079371382e+00 3.270700768887e+00 3.529051657497e-01) (6.536389935801e-03 -5.685899197516e-02 -6.451862989304e-02))
63.55337            	((-4.770936680423e-01 -4.168801029567e-01 3.471508733974e+00) (-2.491571771768e-01 -3.047788822033e-02 3.600114600728e-03)) ((-1.355643460813e+00 3.597142723121e+00 3.692726456968e-01) (6.688365851445e-03 -5.790046056597e-02 -6.575538984635e-02))
63.56337            	((-4.282700420611e-01 -4.138425876904e-01 3.708402002157e+00) (-2.529773330675e-01 -3.098016335291e-02 3.601095914273e-03)) ((-1.467951309220e+00 3.935205164260e+00 3.879759166785e-01) (6.810303122626e-03 -5.885226261869e-02 -6.699232685107e-02))
63.57337            	((-3.783736668837e-01 -4.118573740181e-01 3.950703451070e+00) (-2.566839790315e-01 -3.146469613539e-02 3.653150500167e-03)) ((-1.582355909683e+00 4.284126642553e+00 4.087890453996e-01) (6.905523989690e-03 -5.971494183569e-02 -6.820882228035e-02))
63.58337            	((-3.261652386155e-01 -4.095397189919e-01 4.184648619374e+00) (-2.602858902750e-01 -3.194569744980e-02 3.748503291037e-03)) ((-1.693723542224e+00 4.626046594536e+00 4.304558548051e-01) (6.980713954908e-03 -6.050137504054e-02 -6.938869132662e-02))
63.59337            	((-2.721986822932e-01 -4.066599854284e-01 4.403025210715e+00) (-2.637952458587e-01 -3.243916968442e-02 3.887456492313e-03)) ((-1.798877259964e+00 4.951044203959e+00 4.524179242703e-01) (7.038910963052e-03 -6.121366314636e-02 -7.051596437081e-02))
63.60337            	((-2.169553282940e-01 -4.039874460427e-01 4.615526642305e+00) (-2.672187715983e-01 -3.292163162629e-02 4.072564434450e-03)) ((-1.900935345052e+00 5.271422439597e+00 4.754442024916e-01) (7.073028576480e-03 -6.184908666972e-02 -7.162958706904e-02))
63.61337            	((-1.585278323724e-01 -3.991631441991e-01 4.801734974472e+00) (-2.705723551116e-01 -3.340772649120e-02 4.313599915335e-03)) ((-1.992711030742e+00 5.560475328998e+00 4.972600578494e-01) (7.082358527347e-03 -6.239647979254e-02 -7.271588820187e-02))
