# Forces            
# CofR              : (1.500000000000e+00 0.000000000000e+00 5.000000000000e-01)
# Time              forces(pressure viscous)	moments(pressure viscous)
26.93337            	((-6.251187353047e+00 2.486299569961e+01 -3.979006010203e-01) (-7.144298867760e-01 -2.512526084043e-02 -1.066670654811e-01)) ((-2.389421484551e-01 3.524144739994e-01 -3.201169473029e+01) (-4.049581658464e-02 -1.857220222057e-02 2.472549223353e-01))
26.94337            	((-6.150574634878e+00 2.426958731607e+01 -3.959232278361e-01) (-7.111276477874e-01 -2.494815509965e-02 -1.043250827907e-01)) ((-5.226699286494e-01 3.052119991635e-01 -3.122168800411e+01) (-3.955129757957e-02 -1.971155165236e-02 2.460188312636e-01))
26.95337            	((-6.062009016813e+00 2.375884599998e+01 -3.931113119642e-01) (-7.077488613814e-01 -2.476263193206e-02 -1.014090860181e-01)) ((-7.726638757154e-01 2.638158695204e-01 -3.054388581391e+01) (-3.845354721096e-02 -2.001157877204e-02 2.447482166005e-01))
26.96337            	((-5.986388156577e+00 2.333714792043e+01 -3.895765136142e-01) (-7.043517852426e-01 -2.456757539357e-02 -9.798470138096e-02)) ((-9.845144862332e-01 2.289268458826e-01 -2.998619695820e+01) (-3.721925407875e-02 -1.954150630670e-02 2.434595678684e-01))
26.97337            	((-5.929887299339e+00 2.304304247969e+01 -3.857219684127e-01) (-7.009910559265e-01 -2.434903844968e-02 -9.411891713587e-02)) ((-1.152542134055e+00 2.004924892970e-01 -2.960136842410e+01) (-3.586082312891e-02 -1.837814156034e-02 2.421508746982e-01))
26.98337            	((-5.886539982901e+00 2.285352046622e+01 -3.811944978154e-01) (-6.977140240249e-01 -2.410644397306e-02 -8.987562072735e-02)) ((-1.280494821811e+00 1.775569566707e-01 -2.935670454401e+01) (-3.440066264562e-02 -1.659995851487e-02 2.408341759277e-01))
26.99337            	((-5.856406434927e+00 2.276640315131e+01 -3.760278745077e-01) (-6.945699483720e-01 -2.384605435735e-02 -8.531987294716e-02)) ((-1.374673296988e+00 1.593457676736e-01 -2.924980218248e+01) (-3.286326802178e-02 -1.428629279994e-02 2.395317323230e-01))
27.00337            	((-5.842795234066e+00 2.279638643585e+01 -3.704343721389e-01) (-6.916099842749e-01 -2.358411818050e-02 -8.051830239719e-02)) ((-1.429436637849e+00 1.467583691248e-01 -2.930008725311e+01) (-3.127136301434e-02 -1.151939293964e-02 2.382811598483e-01))
27.01337            	((-5.844469256745e+00 2.294008952579e+01 -3.643187203773e-01) (-6.888848028361e-01 -2.333738424554e-02 -7.553662185759e-02)) ((-1.445034303438e+00 1.399141421158e-01 -2.950288531264e+01) (-2.964721648852e-02 -8.380109661457e-03 2.371206661946e-01))
27.02337            	((-5.860853728888e+00 2.319040149157e+01 -3.576358793355e-01) (-6.864470563193e-01 -2.312153594780e-02 -7.043627724104e-02)) ((-1.423740622527e+00 1.385191934869e-01 -2.984849625683e+01) (-2.801031932066e-02 -4.942183573863e-03 2.360873522698e-01))
27.03337            	((-5.892712899574e+00 2.354748467380e+01 -3.504007373168e-01) (-6.843494099448e-01 -2.294573664441e-02 -6.527652854954e-02)) ((-1.364191360629e+00 1.430762965801e-01 -3.033676737725e+01) (-2.637826763190e-02 -1.276517501011e-03 2.352094291108e-01))
27.04337            	((-5.936181880115e+00 2.399244815168e+01 -3.423442245029e-01) (-6.826347692062e-01 -2.280932523623e-02 -6.011150857854e-02)) ((-1.270755006624e+00 1.531525526793e-01 -3.094149775236e+01) (-2.476453305235e-02 2.551210568619e-03 2.344985323805e-01))
27.05337            	((-5.992408826124e+00 2.452748688641e+01 -3.334880067995e-01) (-6.813358655813e-01 -2.271410443580e-02 -5.498932710276e-02)) ((-1.145730290341e+00 1.685540009196e-01 -3.166620243192e+01) (-2.318107425174e-02 6.481293760812e-03 2.339669234520e-01))
27.06337            	((-6.061637188631e+00 2.514385155782e+01 -3.238075480104e-01) (-6.804791408536e-01 -2.266197998082e-02 -4.995266706326e-02)) ((-9.894476768616e-01 1.899347543588e-01 -3.249884469098e+01) (-2.163981703637e-02 1.046067609511e-02 2.336252497104e-01))
27.07337            	((-6.139776943374e+00 2.582024322548e+01 -3.130283796090e-01) (-6.800848306821e-01 -2.265130149919e-02 -4.503565612172e-02)) ((-8.076513102263e-01 2.164057716036e-01 -3.341040715606e+01) (-2.014942547711e-02 1.444678441019e-02 2.334772784069e-01))
27.08337            	((-6.227659675921e+00 2.655669159753e+01 -3.011408632758e-01) (-6.801701215122e-01 -2.268080698077e-02 -4.026663625036e-02)) ((-5.993310841416e-01 2.486027354860e-01 -3.440091320022e+01) (-1.871713515544e-02 1.840612034984e-02 2.335263242376e-01))
27.09337            	((-6.323942920508e+00 2.734156964658e+01 -2.880284497974e-01) (-6.807445796492e-01 -2.274956260543e-02 -3.566905077777e-02)) ((-3.617850405624e-01 2.872801549668e-01 -3.545442560518e+01) (-1.734842881894e-02 2.231176985172e-02 2.337738531978e-01))
27.10337            	((-6.426037246055e+00 2.815521080781e+01 -2.735409642530e-01) (-6.818109647063e-01 -2.285626979086e-02 -3.126005114847e-02)) ((-1.038524966435e-01 3.312511053535e-01 -3.654460277349e+01) (-1.604756071449e-02 2.614434807462e-02 2.342188055117e-01))
27.11337            	((-6.530101504477e+00 2.898200366757e+01 -2.574784577596e-01) (-6.833598587559e-01 -2.299636808528e-02 -2.705177101721e-02)) ((1.727472360824e-01 3.801267095414e-01 -3.764983012602e+01) (-1.481698383143e-02 2.988919336768e-02 2.348522957886e-01))
27.12337            	((-6.636116551616e+00 2.981501706101e+01 -2.398535789674e-01) (-6.853747459546e-01 -2.316910574384e-02 -2.305030866810e-02)) ((4.630711107727e-01 4.333603234034e-01 -3.876131761447e+01) (-1.365894016386e-02 3.353917798192e-02 2.356684576956e-01))
27.13337            	((-6.737513001896e+00 3.061272076532e+01 -2.204820797139e-01) (-6.878297415861e-01 -2.337274683375e-02 -1.925639808645e-02)) ((7.651060558082e-01 4.912026566037e-01 -3.982224548643e+01) (-1.257361778695e-02 3.709482158801e-02 2.366572941839e-01))
27.14337            	((-6.834536962114e+00 3.137422637309e+01 -1.994479328606e-01) (-6.906921003028e-01 -2.360302941858e-02 -1.566191097683e-02)) ((1.074657436153e+00 5.529214840697e-01 -4.083166396952e+01) (-1.155803738819e-02 4.056897989578e-02 2.378032916202e-01))
27.15337            	((-6.918894672700e+00 3.204906546184e+01 -1.766491635505e-01) (-6.939213941997e-01 -2.385858356421e-02 -1.225188712859e-02)) ((1.384302415769e+00 6.173351163036e-01 -4.172091018353e+01) (-1.060837109513e-02 4.398363928849e-02 2.390925787003e-01))
27.16337            	((-6.994459034545e+00 3.265548875836e+01 -1.523501395618e-01) (-6.974732903563e-01 -2.413941853138e-02 -9.005702952179e-03)) ((1.693146188260e+00 6.844468000750e-01 -4.251549823145e+01) (-9.720081980785e-03 4.736898642466e-02 2.405119906800e-01))
27.17337            	((-7.057794804744e+00 3.316892756242e+01 -1.266612726540e-01) (-7.012960446607e-01 -2.444634845719e-02 -5.899213808990e-03)) ((2.000313738894e+00 7.542646510985e-01 -4.318221343100e+01) (-8.887199673516e-03 5.075982776277e-02 2.420473421525e-01))
27.18337            	((-7.108113257312e+00 3.357926710442e+01 -9.978673633598e-02) (-7.053324876850e-01 -2.477880955070e-02 -2.905534715286e-03)) ((2.301575444560e+00 8.262058704457e-01 -4.370772740469e+01) (-8.102561513141e-03 5.419565624393e-02 2.436814180843e-01))
27.19337            	((-7.142397298465e+00 3.388140715056e+01 -7.189663044468e-02) (-7.095176712037e-01 -2.513113749093e-02 3.362929255854e-06)) ((2.599362743344e+00 9.000369723197e-01 -4.408498164565e+01) (-7.357783769916e-03 5.771725028727e-02 2.453875032915e-01))
27.20337            	((-7.159126948871e+00 3.406018297570e+01 -4.326972103290e-02) (-7.137844874822e-01 -2.550037823781e-02 2.857138487188e-03)) ((2.891146438005e+00 9.753053264189e-01 -4.429406237468e+01) (-6.645150698001e-03 6.136824242458e-02 2.471419297924e-01))
27.21337            	((-7.156797840495e+00 3.409621031562e+01 -1.422385802585e-02) (-7.180638476909e-01 -2.588198931225e-02 5.686593243338e-03)) ((3.169848507803e+00 1.050688820455e+00 -4.430902536709e+01) (-5.956154534447e-03 6.519373388811e-02 2.489183219303e-01))
27.22337            	((-7.136078788762e+00 3.400385514563e+01 1.494247983357e-02) (-7.222822640404e-01 -2.627094145830e-02 8.524523859162e-03)) ((3.438729963905e+00 1.126204461304e+00 -4.414982885949e+01) (-5.280164235186e-03 6.924091553382e-02 2.506883922670e-01))
27.23337            	((-7.097980011419e+00 3.379156004610e+01 4.391942362425e-02) (-7.263646533278e-01 -2.666209749604e-02 1.140465387513e-02)) ((3.699498665365e+00 1.201389053060e+00 -4.382865850744e+01) (-4.607141041536e-03 7.355726937160e-02 2.524230662597e-01))
27.24337            	((-7.039857297891e+00 3.343682297814e+01 7.234955730403e-02) (-7.302357799522e-01 -2.704959778209e-02 1.435846982880e-02)) ((3.944659489199e+00 1.274681186988e+00 -4.331541052343e+01) (-3.929433624470e-03 7.818583004483e-02 2.540922295394e-01))
27.25337            	((-6.962378471379e+00 3.294745222655e+01 9.990434568021e-02) (-7.338150372320e-01 -2.742594138133e-02 1.742040655621e-02)) ((4.171989665151e+00 1.345477422465e+00 -4.262115311522e+01) (-3.238496044580e-03 8.317366965244e-02 2.556616816884e-01))
27.26337            	((-6.866271330803e+00 3.232926682269e+01 1.262652921748e-01) (-7.370218347876e-01 -2.778769223523e-02 2.062579142334e-02)) ((4.383912695071e+00 1.413171441020e+00 -4.175460517203e+01) (-2.524845213754e-03 8.856756343117e-02 2.571030856350e-01))
27.27337            	((-6.743154841252e+00 3.153109375425e+01 1.509097095764e-01) (-7.397753248698e-01 -2.813268536115e-02 2.400589527718e-02)) ((4.571793282861e+00 1.476059562466e+00 -4.064629982088e+01) (-1.780754566387e-03 9.440723582092e-02 2.583897602011e-01))
27.28337            	((-6.602323727666e+00 3.061961384401e+01 1.737020239511e-01) (-7.420007315093e-01 -2.845889563258e-02 2.758362683494e-02)) ((4.743389150648e+00 1.534779220603e+00 -3.938793610397e+01) (-1.000134455477e-03 1.007200221396e-01 2.594970054959e-01))
27.29337            	((-6.447019814539e+00 2.961230449265e+01 1.944526648175e-01) (-7.436332076476e-01 -2.876377480584e-02 3.137430080810e-02)) ((4.897502780767e+00 1.588769275180e+00 -3.800383894562e+01) (-1.791615986905e-04 1.075213700299e-01 2.604022533208e-01))
27.30337            	((-6.273706332866e+00 2.848439064211e+01 2.127990038155e-01) (-7.446150216208e-01 -2.904444008980e-02 3.538640286438e-02)) ((5.029702089400e+00 1.637550656636e+00 -3.646054595390e+01) (6.841563111023e-04 1.148166054265e-01 2.610846368302e-01))
27.31337            	((-6.086573299681e+00 2.727080062747e+01 2.286589304992e-01) (-7.448985133754e-01 -2.929807353747e-02 3.962290148498e-02)) ((5.147912843518e+00 1.681931547456e+00 -3.480579780053e+01) (1.591159571447e-03 1.226028104341e-01 2.615263119276e-01))
27.32337            	((-5.890181153826e+00 2.599579855084e+01 2.420351137479e-01) (-7.444490192773e-01 -2.952262864672e-02 4.408299262763e-02)) ((5.254897511072e+00 1.722445498426e+00 -3.307316376731e+01) (2.542958286371e-03 1.308705318458e-01 2.617144499016e-01))
27.33337            	((-5.682436290912e+00 2.464791867784e+01 2.527158881050e-01) (-7.432435292083e-01 -2.971437477963e-02 4.875864057763e-02)) ((5.343166279278e+00 1.757603155199e+00 -3.124681189998e+01) (3.539009309782e-03 1.395986522211e-01 2.616375140381e-01))
27.34337            	((-5.469459239044e+00 2.326488004783e+01 2.608831024242e-01) (-7.412744471315e-01 -2.987117273945e-02 5.363334855322e-02)) ((5.423487241186e+00 1.789893881593e+00 -2.937836825338e+01) (4.576103949024e-03 1.487546248072e-01 2.612904421879e-01))
27.35337            	((-5.251537106982e+00 2.185144243230e+01 2.665172274173e-01) (-7.385487205649e-01 -2.998988480903e-02 5.868612361918e-02)) ((5.492567079682e+00 1.818601746782e+00 -2.747374841182e+01) (5.651283614651e-03 1.582995883995e-01 2.606710523968e-01))
27.36337            	((-5.037406262747e+00 2.046032132461e+01 2.700798909010e-01) (-7.350885886021e-01 -3.006727521165e-02 6.389173017142e-02)) ((5.556233459194e+00 1.845115327344e+00 -2.560439210101e+01) (6.761175147155e-03 1.681895465241e-01 2.597818210639e-01))
27.37337            	((-4.828407254988e+00 1.910144649607e+01 2.717247867508e-01) (-7.309340784972e-01 -3.010193188665e-02 6.921803830823e-02)) ((5.617334290023e+00 1.870202709656e+00 -2.378338057061e+01) (7.899872619376e-03 1.783705468299e-01 2.586331331199e-01))
27.38337            	((-4.628593835339e+00 1.780138080715e+01 2.717884282244e-01) (-7.261394497469e-01 -3.009219116102e-02 7.462745209144e-02)) ((5.675852488022e+00 1.894159894425e+00 -2.204586399662e+01) (9.060247046934e-03 1.887800542991e-01 2.572388949474e-01))
27.39337            	((-4.438926065357e+00 1.656641527643e+01 2.704617535539e-01) (-7.207708325173e-01 -3.003499595425e-02 8.007806524069e-02)) ((5.736017563678e+00 1.917765912834e+00 -2.039979819511e+01) (1.023319795398e-02 1.993484172961e-01 2.556144642957e-01))
27.40337            	((-4.266198988328e+00 1.543648260360e+01 2.683083312031e-01) (-7.149083494236e-01 -2.992995529814e-02 8.552521401014e-02)) ((5.800824039670e+00 1.942126687675e+00 -1.889881392562e+01) (1.140907942344e-02 2.100023968887e-01 2.537826563719e-01))
27.41337            	((-4.112592034618e+00 1.442221551365e+01 2.656361685299e-01) (-7.086428624594e-01 -2.977768319008e-02 9.092128950147e-02)) ((5.872447298384e+00 1.968022518371e+00 -1.755642370998e+01) (1.257714416727e-02 2.206650695105e-01 2.517704965126e-01))
27.42337            	((-3.982297546341e+00 1.354909594555e+01 2.628858617656e-01) (-7.020730014518e-01 -2.958422832382e-02 9.621590557704e-02)) ((5.952700835928e+00 1.995856827145e+00 -1.640631263788e+01) (1.372541056116e-02 2.312554742517e-01 2.496147822456e-01))
27.43337            	((-3.878986971607e+00 1.283612463738e+01 2.604599655342e-01) (-6.953064948988e-01 -2.936158745853e-02 1.013570560473e-01)) ((6.042901934207e+00 2.026326309682e+00 -1.547360510879e+01) (1.484168384187e-02 2.416904065599e-01 2.473628407410e-01))
27.44337            	((-3.802521972815e+00 1.227847239065e+01 2.584890104183e-01) (-6.884565608332e-01 -2.911753934867e-02 1.062912533619e-01)) ((6.145278012908e+00 2.060051398975e+00 -1.475121922989e+01) (1.591217542190e-02 2.518854445887e-01 2.450576872451e-01))
27.45337            	((-3.755465483201e+00 1.188968084161e+01 2.572461370544e-01) (-6.816393587912e-01 -2.885417493683e-02 1.109650826174e-01)) ((6.255117680935e+00 2.096338629151e+00 -1.425583403881e+01) (1.692542899039e-02 2.617561465216e-01 2.427339647429e-01))
27.46337            	((-3.739065641828e+00 1.167501635393e+01 2.568838195087e-01) (-6.749735404563e-01 -2.855746024603e-02 1.153242366164e-01)) ((6.374188947758e+00 2.135582964275e+00 -1.399414555505e+01) (1.787148948529e-02 2.712176134155e-01 2.404045509580e-01))
27.47337            	((-3.758245024905e+00 1.165447799188e+01 2.577572049780e-01) (-6.685761956489e-01 -2.822160720211e-02 1.193134545547e-01)) ((6.504514538687e+00 2.178920174763e+00 -1.399271860262e+01) (1.873534405289e-02 2.801847596929e-01 2.380947974427e-01))
27.48337            	((-3.808871701829e+00 1.181165467501e+01 2.595557960497e-01) (-6.625380461054e-01 -2.788473460112e-02 1.228771541560e-01)) ((6.641329332091e+00 2.224729082148e+00 -1.422820122487e+01) (1.950098906401e-02 2.885753003373e-01 2.358843741630e-01))
27.49337            	((-3.888787433746e+00 1.213102941537e+01 2.620602905182e-01) (-6.569415906376e-01 -2.755677560157e-02 1.259591438347e-01)) ((6.784939780359e+00 2.272924566798e+00 -1.467918392001e+01) (2.014988571735e-02 2.963078016709e-01 2.338114244110e-01))
27.50337            	((-4.001817457748e+00 1.263961481252e+01 2.654037576735e-01) (-6.518633143167e-01 -2.724041775405e-02 1.285024318722e-01)) ((6.938545523816e+00 2.324105443635e+00 -1.538245771357e+01) (2.066537173940e-02 3.033023377341e-01 2.319018897190e-01))
27.51337            	((-4.143035630739e+00 1.330985524728e+01 2.690973494462e-01) (-6.473730792698e-01 -2.693538577258e-02 1.304451396944e-01)) ((7.097592881810e+00 2.376767455580e+00 -1.630023633924e+01) (2.103055641569e-02 3.094720397750e-01 2.301751936299e-01))
27.52337            	((-4.313437184584e+00 1.414887651442e+01 2.730101879060e-01) (-6.435297790897e-01 -2.664952275354e-02 1.317269247551e-01)) ((7.263313790869e+00 2.430699114165e+00 -1.744233533984e+01) (2.122749123670e-02 3.147305061447e-01 2.286584394310e-01))
27.53337            	((-4.508526027478e+00 1.513010750870e+01 2.766322077334e-01) (-6.403778948232e-01 -2.639032093839e-02 1.322937104403e-01)) ((7.432254315933e+00 2.484354136971e+00 -1.877275413153e+01) (2.123993050957e-02 3.189991358648e-01 2.273749228276e-01))
27.54337            	((-4.721709356636e+00 1.623186043248e+01 2.793376486208e-01) (-6.379449957403e-01 -2.615546140021e-02 1.320947081975e-01)) ((7.608164709196e+00 2.537010110126e+00 -2.026241003107e+01) (2.105199694286e-02 3.222026829860e-01 2.263301572993e-01))
27.55337            	((-4.954129211344e+00 1.745390959429e+01 2.809740486160e-01) (-6.362474203529e-01 -2.594168508942e-02 1.310834419020e-01)) ((7.788498426359e+00 2.588051448712e+00 -2.191140775176e+01) (2.064957579000e-02 3.242697610967e-01 2.255252514191e-01))
27.56337            	((-5.199430248100e+00 1.876325629762e+01 2.809643309670e-01) (-6.352867969407e-01 -2.574547140944e-02 1.292209771791e-01)) ((7.964775404391e+00 2.634940946463e+00 -2.367518203470e+01) (2.002182848569e-02 3.251354473896e-01 2.249564740623e-01))
27.57337            	((-5.458671631637e+00 2.016588045007e+01 2.791758256487e-01) (-6.350581793875e-01 -2.556919441393e-02 1.264786861527e-01)) ((8.146014847263e+00 2.679114999336e+00 -2.556274189580e+01) (1.915867017479e-02 3.247483968443e-01 2.246262816738e-01))
27.58337            	((-5.726760905142e+00 2.162979675223e+01 2.751635951455e-01) (-6.355464404243e-01 -2.541290000916e-02 1.228379852723e-01)) ((8.320678415565e+00 2.718200288228e+00 -2.753078745437e+01) (1.805408959089e-02 3.230691316889e-01 2.245306615535e-01))
27.59337            	((-5.997945912203e+00 2.311682722188e+01 2.685197501030e-01) (-6.367295301378e-01 -2.527527049847e-02 1.182897416506e-01)) ((8.484367741316e+00 2.751064688914e+00 -2.952811207230e+01) (1.670494816630e-02 3.200702884720e-01 2.246615146903e-01))
27.60337            	((-6.269776484734e+00 2.461495771075e+01 2.590640365642e-01) (-6.385765287315e-01 -2.515319630144e-02 1.128380584048e-01)) ((8.631417571710e+00 2.776481698075e+00 -3.153850038489e+01) (1.511250307650e-02 3.157420393188e-01 2.250057409232e-01))
27.61337            	((-6.541830811749e+00 2.611438393748e+01 2.467428414427e-01) (-6.410512379726e-01 -2.504367707746e-02 1.064979594026e-01)) ((8.762986490809e+00 2.795138611365e+00 -3.354954306216e+01) (1.328139571573e-02 3.100893938133e-01 2.255489386857e-01))
27.62337            	((-6.807318507128e+00 2.757779746007e+01 2.313078802560e-01) (-6.441083342577e-01 -2.494928463385e-02 9.929979201589e-02)) ((8.869813222565e+00 2.804835813392e+00 -3.551044648849e+01) (1.121888524263e-02 3.031358926512e-01 2.262814123195e-01))
27.63337            	((-7.064359350689e+00 2.899466063856e+01 2.127875369519e-01) (-6.476967908381e-01 -2.487243277437e-02 9.129296578003e-02)) ((8.947920423972e+00 2.804941571463e+00 -3.740726163988e+01) (8.937485609730e-03 2.949281657407e-01 2.271917370727e-01))
27.64337            	((-7.310116066277e+00 3.034390337552e+01 1.912340581143e-01) (-6.517623793699e-01 -2.481120307662e-02 8.254578806264e-02)) ((8.997029683557e+00 2.795674772830e+00 -3.921197119857e+01) (6.458765493738e-03 2.855372575716e-01 2.282615886020e-01))
27.65337            	((-7.539526260687e+00 3.160520186096e+01 1.667275096439e-01) (-6.562437172115e-01 -2.476718141932e-02 7.314558523578e-02)) ((9.009716724447e+00 2.775250428463e+00 -4.089713026648e+01) (3.807753244681e-03 2.750569469737e-01 2.294754720894e-01))
27.66337            	((-7.750316975952e+00 3.276863963337e+01 1.395063985449e-01) (-6.610713721708e-01 -2.474432637073e-02 6.319427032889e-02)) ((8.984996025913e+00 2.743451845083e+00 -4.244955941906e+01) (1.012531468670e-03 2.635991152743e-01 2.308181076960e-01))
27.67337            	((-7.939217209053e+00 3.381438153746e+01 1.098464350368e-01) (-6.661744501552e-01 -2.474878610782e-02 5.280367786558e-02)) ((8.919702512351e+00 2.700093430123e+00 -4.384268629953e+01) (-1.895553970014e-03 2.512902700709e-01 2.322767289329e-01))
27.68337            	((-8.100304832235e+00 3.471318880750e+01 7.807310572056e-02) (-6.714762232645e-01 -2.478505976974e-02 4.208428869527e-02)) ((8.807929309657e+00 2.644308450731e+00 -4.503688068994e+01) (-4.885231446350e-03 2.382544812126e-01 2.338350739554e-01))
27.69337            	((-8.237755628802e+00 3.548633509064e+01 4.469073007937e-02) (-6.768997331936e-01 -2.485562775910e-02 3.113725769702e-02)) ((8.655788335600e+00 2.577987686401e+00 -4.606168610287e+01) (-7.926420317864e-03 2.246063003136e-01 2.354743305975e-01))
27.70337            	((-8.347660303050e+00 3.610917445388e+01 1.011660676881e-02) (-6.823679117867e-01 -2.495791506441e-02 2.005709255276e-02)) ((8.459440597485e+00 2.501199433972e+00 -4.688386759292e+01) (-1.099037736623e-02 2.104555176789e-01 2.371691731923e-01))
27.71337            	((-8.431183536407e+00 3.658500188878e+01 -2.516940845576e-02) (-6.878064527526e-01 -2.508847345546e-02 8.932913217112e-03)) ((8.218437832428e+00 2.414678839530e+00 -4.750828263423e+01) (-1.404959078948e-02 1.959090609200e-01 2.388935596099e-01))
27.72337            	((-8.487171304392e+00 3.690806770593e+01 -6.068956794982e-02) (-6.931461000954e-01 -2.524366199139e-02 -2.154362121977e-03)) ((7.931995866460e+00 2.319090419596e+00 -4.792738556689e+01) (-1.708050514823e-02 1.810663387489e-01 2.406225604972e-01))
27.73337            	((-8.514252509576e+00 3.707175554646e+01 -9.594903983267e-02) (-6.983232001894e-01 -2.542278094480e-02 -1.312196999586e-02)) ((7.608249411910e+00 2.216622936148e+00 -4.813195377316e+01) (-2.005933612535e-02 1.660333045358e-01 2.423368790856e-01))
27.74337            	((-8.516754521316e+00 3.709776808789e+01 -1.305247032236e-01) (-7.032791919480e-01 -2.562350692471e-02 -2.388233929039e-02)) ((7.244696583158e+00 2.107719775111e+00 -4.815219372904e+01) (-2.296069772875e-02 1.509262422937e-01 2.440165093945e-01))
27.75337            	((-8.489226039272e+00 3.695284397631e+01 -1.639126429204e-01) (-7.079574122789e-01 -2.584260496245e-02 -3.435177097351e-02)) ((6.838928597099e+00 1.992863420889e+00 -4.794237416490e+01) (-2.576052493822e-02 1.358606008370e-01 2.456406554596e-01))
27.76337            	((-8.439287133601e+00 3.667245388456e+01 -1.958216749018e-01) (-7.123073823006e-01 -2.607807966113e-02 -4.445175838497e-02)) ((6.402634540682e+00 1.875112670493e+00 -4.755144532106e+01) (-2.843672358229e-02 1.209492255330e-01 2.471922490756e-01))
27.77337            	((-8.367576766489e+00 3.626473296187e+01 -2.259038380996e-01) (-7.162786215570e-01 -2.632488932645e-02 -5.410910149967e-02)) ((5.938284790992e+00 1.755301369706e+00 -4.699074013267e+01) (-3.096866635497e-02 1.063004936741e-01 2.486500477640e-01))
27.78337            	((-8.278066200660e+00 3.573834757968e+01 -2.539797707224e-01) (-7.198262520794e-01 -2.657797489962e-02 -6.325465820371e-02)) ((5.449546401268e+00 1.635291592692e+00 -4.627227237228e+01) (-3.333918710692e-02 9.202199676260e-02 2.499937832924e-01))
27.79337            	((-8.167860670973e+00 3.508766629765e+01 -2.796784733003e-01) (-7.229055852321e-01 -2.683044632785e-02 -7.182680888675e-02)) ((4.939011267670e+00 1.515355841851e+00 -4.538795795784e+01) (-3.553378598935e-02 7.821228962893e-02 2.512006063365e-01))
27.80337            	((-8.041993497648e+00 3.433752467669e+01 -3.029184907427e-01) (-7.254800703738e-01 -2.707501087757e-02 -7.977007622146e-02)) ((4.416441954345e+00 1.397473275982e+00 -4.437173468242e+01) (-3.753903651112e-02 6.496399463075e-02 2.522496262206e-01))
27.81337            	((-7.903352807713e+00 3.351106807387e+01 -3.236047774913e-01) (-7.275193032839e-01 -2.730540190802e-02 -8.703361755098e-02)) ((3.887936807869e+00 1.282136247754e+00 -4.325509639426e+01) (-3.934168777492e-02 5.236451781772e-02 2.531233279204e-01))
27.82337            	((-7.753206546066e+00 3.261727039040e+01 -3.416512724100e-01) (-7.290000297500e-01 -2.751479214361e-02 -9.357082560729e-02)) ((3.357965055358e+00 1.170017898453e+00 -4.205014050712e+01) (-4.092940941570e-02 4.049605781242e-02 2.538056540455e-01))
27.83337            	((-7.594636283128e+00 3.167386297737e+01 -3.570887694556e-01) (-7.299104210508e-01 -2.769668403214e-02 -9.934219503442e-02)) ((2.832963920771e+00 1.061793926378e+00 -4.078097032604e+01) (-4.229231731115e-02 2.943221175440e-02 2.542840237944e-01))
27.84337            	((-7.428761514023e+00 3.069575115534e+01 -3.698912590869e-01) (-7.302497201738e-01 -2.784470584300e-02 -1.043131790269e-01)) ((2.316040429615e+00 9.574963273724e-01 -3.946742317952e+01) (-4.342124867547e-02 1.924095800739e-02 2.545493590197e-01))
27.85337            	((-7.259686390432e+00 2.970938286588e+01 -3.802219392126e-01) (-7.300264517607e-01 -2.795560975308e-02 -1.084563294185e-01)) ((1.813396226804e+00 8.578251907106e-01 -3.814507781479e+01) (-4.430888557330e-02 9.980664862160e-03 2.545999225798e-01))
27.86337            	((-7.090718851478e+00 2.872930852488e+01 -3.882785471090e-01) (-7.292613725703e-01 -2.802434826237e-02 -1.117532748491e-01)) ((1.325623757070e+00 7.624979558705e-01 -3.683376582260e+01) (-4.494944911452e-02 1.697705434031e-03 2.544348026001e-01))
27.87337            	((-6.915380427824e+00 2.772270059429e+01 -3.937710764831e-01) (-7.279781311381e-01 -2.804578566155e-02 -1.141980181558e-01)) ((8.486763855653e-01 6.711068337655e-01 -3.548800732478e+01) (-4.533980319370e-02 -5.580296669699e-03 2.540538517851e-01))
27.88337            	((-6.746550824988e+00 2.676090282824e+01 -3.974241610347e-01) (-7.262110060657e-01 -2.802050075520e-02 -1.157950252579e-01)) ((3.934250780396e-01 5.847376612201e-01 -3.420513147362e+01) (-4.548293251182e-02 -1.183777436518e-02 2.534677455604e-01))
27.89337            	((-6.580335544484e+00 2.582050701447e+01 -3.991350454692e-01) (-7.240025441539e-01 -2.795486466705e-02 -1.165630700016e-01)) ((-4.188949357599e-02 5.033793293655e-01 -3.295260891044e+01) (-4.538769375057e-02 -1.707730491304e-02 2.526973790588e-01))
27.90337            	((-6.418999812027e+00 2.491678589851e+01 -3.991168638354e-01) (-7.214004691188e-01 -2.785374361270e-02 -1.165325482481e-01)) ((-4.497293708018e-01 4.281921601322e-01 -3.174999476963e+01) (-4.506568926608e-02 -2.131478657635e-02 2.517633580571e-01))
27.91337            	((-6.266043123594e+00 2.406940095891e+01 -3.976739200931e-01) (-7.184595411955e-01 -2.772063808864e-02 -1.157423873872e-01)) ((-8.303323775987e-01 3.587352735483e-01 -3.062416850960e+01) (-4.453058188286e-02 -2.457526183487e-02 2.506869425551e-01))
27.92337            	((-6.125133401704e+00 2.329885305752e+01 -3.951332410685e-01) (-7.152448743991e-01 -2.756274224453e-02 -1.142418239937e-01)) ((-1.171944405210e+00 2.967616508416e-01 -2.960207675695e+01) (-4.379896501394e-02 -2.689617970723e-02 2.494974391664e-01))
