# Forces            
# CofR              : (1.500000000000e+00 0.000000000000e+00 5.000000000000e-01)
# Time              forces(pressure viscous)	moments(pressure viscous)
56.58337            	((-3.341987243976e-03 6.626333170533e-03 2.519470915796e-02) (-3.699802843170e-03 -1.321117182174e-03 -2.953620313983e-04)) ((1.314831014732e-02 1.898310760453e-02 -2.976875288669e-03) (-8.878964430784e-04 1.982320800299e-03 2.252464943141e-03))
56.59337            	((-4.423899569014e-03 8.930350829236e-03 3.229748320862e-02) (-3.647634921832e-03 -1.333401239416e-03 -2.214102108288e-04)) ((1.713152467728e-02 2.439609205973e-02 -3.972778010036e-03) (-8.653933427182e-04 1.994039832740e-03 2.244804199171e-03))
56.60337            	((-5.668061210985e-03 1.166400969257e-02 3.992566202364e-02) (-3.592781793765e-03 -1.341417696598e-03 -1.484568636739e-04)) ((2.156893865544e-02 3.025808046482e-02 -5.173695105122e-03) (-8.407204645974e-04 2.004011178297e-03 2.233388312585e-03))
56.61337            	((-7.070493342514e-03 1.481506186602e-02 4.818632221736e-02) (-3.538249327960e-03 -1.345287923216e-03 -7.576234211961e-05)) ((2.649587889673e-02 3.663465696653e-02 -6.571955301141e-03) (-8.136961437028e-04 2.014518957290e-03 2.219422064896e-03))
56.62337            	((-8.607335324548e-03 1.832128231278e-02 5.704704725909e-02) (-3.485647732957e-03 -1.345286319721e-03 -3.740841290325e-06)) ((3.186439195546e-02 4.349541998919e-02 -8.138294430156e-03) (-7.846454480268e-04 2.026224938169e-03 2.203606051631e-03))
56.63337            	((-1.027547808560e-02 2.219554132852e-02 6.646545243651e-02) (-3.434255673908e-03 -1.341979199224e-03 6.841900711586e-05)) ((3.766926666042e-02 5.080867523180e-02 -9.880954060415e-03) (-7.536203205745e-04 2.039285813859e-03 2.186053249767e-03))
56.64337            	((-1.205931128921e-02 2.640645173102e-02 7.643405624073e-02) (-3.379799091734e-03 -1.332673025359e-03 1.406952740528e-04)) ((4.389087505522e-02 5.856530221832e-02 -1.178922410428e-02) (-7.190763443872e-04 2.051221387052e-03 2.163340585062e-03))
56.65337            	((-1.396265778279e-02 3.097203990533e-02 8.703203226158e-02) (-3.317416207590e-03 -1.314126112915e-03 2.126808275018e-04)) ((5.057056832404e-02 6.682645469369e-02 -1.387238206351e-02) (-6.792972365542e-04 2.058945842639e-03 2.131403400390e-03))
56.66337            	((-1.594200033666e-02 3.576356272050e-02 9.832014155765e-02) (-3.243057842670e-03 -1.286351414263e-03 2.838592800339e-04)) ((5.765700513015e-02 7.561770360733e-02 -1.606890483320e-02) (-6.345046586692e-04 2.059780378485e-03 2.088653091773e-03))
56.67337            	((-1.798514454470e-02 4.078543871689e-02 1.101393562298e-01) (-3.153025153873e-03 -1.248320435773e-03 3.531646721928e-04)) ((6.509631374020e-02 8.482775867031e-02 -1.838853578935e-02) (-5.845202893967e-04 2.050880846466e-03 2.032879514824e-03))
56.68337            	((-2.009734870828e-02 4.607984507452e-02 1.225146031707e-01) (-3.045107045270e-03 -1.200909527301e-03 4.200982251049e-04)) ((7.292498326000e-02 9.448050101017e-02 -2.085424298756e-02) (-5.300673051109e-04 2.030678398453e-03 1.963730297028e-03))
56.69337            	((-2.226833198473e-02 5.162217588808e-02 1.355382370619e-01) (-2.918910976931e-03 -1.145576967124e-03 4.840386059305e-04)) ((8.116604504994e-02 1.046391645206e-01 -2.345888138722e-02) (-4.722515957924e-04 1.998580731560e-03 1.881925129809e-03))
56.70337            	((-2.445648389430e-02 5.731343994472e-02 1.491494760004e-01) (-2.774374335613e-03 -1.085293350937e-03 5.439514145646e-04)) ((8.974113219419e-02 1.152459730877e-01 -2.615799055297e-02) (-4.132201436554e-04 1.953925093086e-03 1.789367001231e-03))
56.71337            	((-2.661249605364e-02 6.305988204436e-02 1.630760468034e-01) (-2.611861793753e-03 -1.023514497433e-03 5.968699151463e-04)) ((9.849562501866e-02 1.260923820564e-01 -2.891294969949e-02) (-3.561318978344e-04 1.894953405932e-03 1.688470010241e-03))
56.72337            	((-2.875610859227e-02 6.895144637194e-02 1.772721571253e-01) (-2.431524874131e-03 -9.634450471014e-04 6.374738932263e-04)) ((1.074678176658e-01 1.371576595984e-01 -3.177415215219e-02) (-3.049214357603e-04 1.818187662665e-03 1.581427993800e-03))
56.73337            	((-3.088827927120e-02 7.501401711040e-02 1.917213288129e-01) (-2.235737445395e-03 -9.068829772394e-04 6.586185892439e-04)) ((1.166661321592e-01 1.484402744661e-01 -3.475732272207e-02) (-2.634401061475e-04 1.720176233249e-03 1.470378375254e-03))
56.74337            	((-3.294028017773e-02 8.112683033857e-02 2.057532433286e-01) (-2.031178905916e-03 -8.528502025946e-04 6.538975965926e-04)) ((1.257655556300e-01 1.594447354913e-01 -3.781105004827e-02) (-2.336438990683e-04 1.600303413978e-03 1.357303140016e-03))
56.75337            	((-3.491007578487e-02 8.731999835859e-02 2.190475644817e-01) (-1.833975921630e-03 -7.990909711749e-04 6.244662654168e-04)) ((1.346620443239e-01 1.699443583356e-01 -4.095848921302e-02) (-2.137892142497e-04 1.468360138484e-03 1.247032550435e-03))
56.76337            	((-3.688874173949e-02 9.378904616428e-02 2.325366206985e-01) (-1.669108886183e-03 -7.460388935750e-04 5.826213150688e-04)) ((1.438269977300e-01 1.806293250169e-01 -4.429707803199e-02) (-1.992993207285e-04 1.346725253648e-03 1.149539127602e-03))
56.77337            	((-3.873372724663e-02 1.001164628870e-01 2.459719215220e-01) (-1.549832224138e-03 -6.989061876234e-04 5.398319905976e-04)) ((1.529209790207e-01 1.912595919745e-01 -4.762199508234e-02) (-1.887324280399e-04 1.250802867033e-03 1.073489378373e-03))
56.78337            	((-4.041739388728e-02 1.062398997292e-01 2.590685475454e-01) (-1.471364170348e-03 -6.631464334779e-04 4.990540005255e-04)) ((1.618016180166e-01 2.016106681029e-01 -5.089550452689e-02) (-1.840763378511e-04 1.179823110703e-03 1.020876360063e-03))
56.79337            	((-4.201450304118e-02 1.123442998843e-01 2.725032740854e-01) (-1.423320456104e-03 -6.371389520656e-04 4.598375611367e-04)) ((1.708362990068e-01 2.121932999569e-01 -5.420329947954e-02) (-1.845394675704e-04 1.127423409664e-03 9.866751597941e-04))
56.80337            	((-4.351818325150e-02 1.184316083747e-01 2.861188593975e-01) (-1.392490880707e-03 -6.122408167644e-04 4.203739520260e-04)) ((1.799635537572e-01 2.229030693992e-01 -5.755110353100e-02) (-1.858239906480e-04 1.084748945369e-03 9.598510182144e-04))
56.81337            	((-4.486705290718e-02 1.243590703711e-01 2.992092266999e-01) (-1.368054042041e-03 -5.846158049638e-04 3.823773679751e-04)) ((1.888283407582e-01 2.332078225704e-01 -6.087243925073e-02) (-1.850185286145e-04 1.046697379008e-03 9.334971795965e-04))
56.82337            	((-4.607771954540e-02 1.301479694477e-01 3.120732244416e-01) (-1.345901389485e-03 -5.549283089432e-04 3.479961618014e-04)) ((1.975544506647e-01 2.433290712116e-01 -6.417481885725e-02) (-1.816598963244e-04 1.012396422180e-03 9.064352028711e-04))
56.83337            	((-4.715588067304e-02 1.358023281445e-01 3.249992965544e-01) (-1.327681965213e-03 -5.258446141801e-04 3.153079804405e-04)) ((2.062532169626e-01 2.534731465989e-01 -6.746151216724e-02) (-1.780654213029e-04 9.815782586691e-04 8.811756231795e-04))
56.84337            	((-4.816298622460e-02 1.415223387095e-01 3.376650908611e-01) (-1.315187141478e-03 -4.999305980769e-04 2.809514517342e-04)) ((2.149175273849e-01 2.634375264114e-01 -7.083311656851e-02) (-1.770727764906e-04 9.530511286786e-04 8.602371879119e-04))
56.85337            	((-4.905611573332e-02 1.471641524084e-01 3.499313204998e-01) (-1.308323817414e-03 -4.771742850622e-04 2.425603960186e-04)) ((2.234052678080e-01 2.731000390221e-01 -7.421744746948e-02) (-1.796259452148e-04 9.251572258488e-04 8.436000431487e-04))
56.86337            	((-4.984981395637e-02 1.527491055091e-01 3.617982678553e-01) (-1.305656269794e-03 -4.565502602227e-04 1.992453242658e-04)) ((2.317266649833e-01 2.824625470915e-01 -7.762059703436e-02) (-1.854811638590e-04 8.964226805412e-04 8.299969223372e-04))
56.87337            	((-5.052055363618e-02 1.581828234608e-01 3.732149567755e-01) (-1.306385025955e-03 -4.369951617281e-04 1.499669625951e-04)) ((2.398042047907e-01 2.914677835844e-01 -8.099312134557e-02) (-1.944415088345e-04 8.656693831274e-04 8.183701003857e-04))
56.88337            	((-5.112470334110e-02 1.636145082417e-01 3.842527694111e-01) (-1.311412289094e-03 -4.191555097383e-04 9.620239729371e-05)) ((2.477505469987e-01 3.001924263667e-01 -8.440677371837e-02) (-2.062828928492e-04 8.343847208262e-04 8.094969279995e-04))
56.89337            	((-5.167811410801e-02 1.690686333580e-01 3.948033563159e-01) (-1.322732358708e-03 -4.055643803024e-04 4.036100934271e-05)) ((2.555350106355e-01 3.085620249959e-01 -8.787247519987e-02) (-2.215169345516e-04 8.053547496117e-04 8.058747608073e-04))
56.90337            	((-5.217216794367e-02 1.744834265886e-01 4.048396952263e-01) (-1.343189481375e-03 -3.986012199248e-04 -1.700758699789e-05)) ((2.631049369246e-01 3.165537043460e-01 -9.135428665159e-02) (-2.413141197769e-04 7.805982689189e-04 8.102429891654e-04))
56.91337            	((-5.257965131904e-02 1.797370035086e-01 4.141916865911e-01) (-1.375482703327e-03 -3.985565437354e-04 -7.707339617603e-05)) ((2.703165332234e-01 3.240270217920e-01 -9.478577649618e-02) (-2.663131648365e-04 7.608822094408e-04 8.238982921624e-04))
56.92337            	((-5.289274537633e-02 1.847712054613e-01 4.229325739550e-01) (-1.420368576450e-03 -4.041997136774e-04 -1.407733405389e-04)) ((2.771581147690e-01 3.310269363560e-01 -9.813105188404e-02) (-2.961876000612e-04 7.460674328025e-04 8.463461767598e-04))
56.93337            	((-5.308660660312e-02 1.894707882637e-01 4.311314342426e-01) (-1.476871403019e-03 -4.143043587245e-04 -2.076813574167e-04)) ((2.835818178039e-01 3.375866879641e-01 -1.013233818035e-01) (-3.300451810583e-04 7.359058800246e-04 8.763809698565e-04))
56.94337            	((-5.319754232429e-02 1.939074734844e-01 4.387894809960e-01) (-1.542805635210e-03 -4.268661175555e-04 -2.781155632060e-04)) ((2.896258534667e-01 3.437234765738e-01 -1.043941443630e-01) (-3.668180631860e-04 7.289001415989e-04 9.117580168344e-04))
56.95337            	((-5.322362526015e-02 1.980297437653e-01 4.456948714393e-01) (-1.616370337302e-03 -4.405072612722e-04 -3.516737865753e-04)) ((2.951703872591e-01 3.492814534307e-01 -1.073064251593e-01) (-4.054991600553e-04 7.242487433063e-04 9.508026368413e-04))
56.96337            	((-5.317987466820e-02 2.018360163740e-01 4.517582268348e-01) (-1.696061941938e-03 -4.545890418354e-04 -4.272792698536e-04)) ((3.001762049685e-01 3.541944300426e-01 -1.100517432703e-01) (-4.452543956889e-04 7.218223872210e-04 9.924502234031e-04))
56.97337            	((-5.307599201153e-02 2.053039614083e-01 4.568736668321e-01) (-1.782576864743e-03 -4.688440782904e-04 -5.050797327230e-04)) ((3.045834278423e-01 3.583858490502e-01 -1.126137612560e-01) (-4.859650065503e-04 7.219614648202e-04 1.036746200756e-03))
56.98337            	((-5.289677411121e-02 2.083426096616e-01 4.610195111821e-01) (-1.877033778818e-03 -4.825659800902e-04 -5.853029374692e-04)) ((3.083222254594e-01 3.618306657112e-01 -1.149358325092e-01) (-5.272755728179e-04 7.252113229964e-04 1.083674646530e-03))
56.99337            	((-5.268919340418e-02 2.110173648008e-01 4.638281337320e-01) (-1.978831639591e-03 -4.959623881325e-04 -6.662378385181e-04)) ((3.112846638899e-01 3.642830727474e-01 -1.170375227887e-01) (-5.685931477669e-04 7.324376047074e-04 1.133173325298e-03))
57.00337            	((-5.244032133952e-02 2.132089420793e-01 4.650361459757e-01) (-2.084926252842e-03 -5.072854269232e-04 -7.424797542119e-04)) ((3.132916065677e-01 3.655393012729e-01 -1.188401431121e-01) (-6.067031275915e-04 7.457534896246e-04 1.182817781355e-03))
57.01337            	((-5.218550317985e-02 2.149972786018e-01 4.648056315952e-01) (-2.187909234348e-03 -5.153704508875e-04 -8.088722717289e-04)) ((3.144547499351e-01 3.657262170282e-01 -1.203764338102e-01) (-6.388444709960e-04 7.644544190922e-04 1.228817182907e-03))
57.02337            	((-5.194428144380e-02 2.163214958523e-01 4.624487008268e-01) (-2.282103682711e-03 -5.194447027137e-04 -8.643110966699e-04)) ((3.144692130361e-01 3.643431865418e-01 -1.215908380325e-01) (-6.641161126294e-04 7.859664793742e-04 1.268269786626e-03))
57.03337            	((-5.174243826004e-02 2.172599188821e-01 4.582779704799e-01) (-2.366144792714e-03 -5.231118858136e-04 -9.054604122464e-04)) ((3.135039044513e-01 3.616329718806e-01 -1.225201061381e-01) (-6.833826335544e-04 8.118593146889e-04 1.303254345596e-03))
57.04337            	((-5.156982930506e-02 2.177498606153e-01 4.523159847860e-01) (-2.441734743866e-03 -5.297746381614e-04 -9.345474175070e-04)) ((3.115333513519e-01 3.575939495692e-01 -1.231227362889e-01) (-6.996602110794e-04 8.416744694253e-04 1.336898621981e-03))
57.05337            	((-5.150375300987e-02 2.181154039638e-01 4.453605856137e-01) (-2.510211553924e-03 -5.381390154768e-04 -9.554037119436e-04)) ((3.090748424026e-01 3.528396066547e-01 -1.235812555757e-01) (-7.137305035183e-04 8.735437163923e-04 1.368840163715e-03))
57.06337            	((-5.152942748432e-02 2.183215061952e-01 4.375326211128e-01) (-2.573216660214e-03 -5.446913844870e-04 -9.720376583239e-04)) ((3.061533616166e-01 3.474574653090e-01 -1.238757516396e-01) (-7.250433773832e-04 9.055928066396e-04 1.397160644997e-03))
57.07337            	((-5.170542054202e-02 2.185463582170e-01 4.288431529683e-01) (-2.631096028862e-03 -5.455495751935e-04 -9.899642359513e-04)) ((3.028840133541e-01 3.415005197745e-01 -1.241007994116e-01) (-7.333675871047e-04 9.340502355763e-04 1.419237342033e-03))
57.08337            	((-5.217063227515e-02 2.192621441928e-01 4.196234762011e-01) (-2.685468773294e-03 -5.393800337185e-04 -1.013903475116e-03)) ((2.996965647192e-01 3.352865242950e-01 -1.245208746038e-01) (-7.397048871906e-04 9.565222044566e-04 1.434780122513e-03))
57.09337            	((-5.287144064602e-02 2.203447089964e-01 4.100507894699e-01) (-2.737196737828e-03 -5.255265284493e-04 -1.048812295993e-03)) ((2.965890298498e-01 3.289092216036e-01 -1.250842425612e-01) (-7.455562295449e-04 9.700020084352e-04 1.443621719368e-03))
57.10337            	((-5.367716541991e-02 2.214067067939e-01 4.001504630110e-01) (-2.785162505625e-03 -5.090334643484e-04 -1.097532628711e-03)) ((2.933315115197e-01 3.223144430608e-01 -1.255900682446e-01) (-7.550954970892e-04 9.716984140157e-04 1.448711782205e-03))
57.11337            	((-5.455544592405e-02 2.223146796270e-01 3.895486113500e-01) (-2.829693204759e-03 -4.940773030532e-04 -1.157840248575e-03)) ((2.897007188904e-01 3.152103322508e-01 -1.259618436654e-01) (-7.699164764754e-04 9.631132070479e-04 1.453079569688e-03))
57.12337            	((-5.542749707694e-02 2.229128128192e-01 3.786231338437e-01) (-2.876819684859e-03 -4.809256750919e-04 -1.221637868030e-03)) ((2.857452606223e-01 3.078311114858e-01 -1.261229055026e-01) (-7.869052364411e-04 9.534876596914e-04 1.459353376424e-03))
57.13337            	((-5.636557248322e-02 2.235705886263e-01 3.682121561206e-01) (-2.932113249169e-03 -4.676050296420e-04 -1.282519456912e-03)) ((2.820228056516e-01 3.008255113310e-01 -1.262939909266e-01) (-8.023208244175e-04 9.508489377065e-04 1.468382016800e-03))
57.14337            	((-5.732693287874e-02 2.240615888454e-01 3.575169625798e-01) (-3.003101886503e-03 -4.510251735801e-04 -1.342621012954e-03)) ((2.780781899065e-01 2.936138140315e-01 -1.263416976514e-01) (-8.151322847561e-04 9.585924265721e-04 1.480892540323e-03))
57.15337            	((-5.841379411948e-02 2.246680759594e-01 3.462344767902e-01) (-3.096370711610e-03 -4.309374911654e-04 -1.411983214818e-03)) ((2.739725317196e-01 2.860528462297e-01 -1.264242864787e-01) (-8.291351335690e-04 9.739301773881e-04 1.499171772814e-03))
57.16337            	((-5.958700342639e-02 2.252353593870e-01 3.339529715254e-01) (-3.209375580138e-03 -4.076563318561e-04 -1.495891473776e-03)) ((2.694524295047e-01 2.778330286628e-01 -1.264542988062e-01) (-8.465286470250e-04 9.915369351036e-04 1.522323621294e-03))
57.17337            	((-6.073466225459e-02 2.254942800655e-01 3.208461141046e-01) (-3.335531924893e-03 -3.855469026422e-04 -1.593404844034e-03)) ((2.644216564173e-01 2.690050380201e-01 -1.262955024388e-01) (-8.695843722281e-04 1.007782158289e-03 1.550816302312e-03))
57.18337            	((-6.171244600631e-02 2.249641264446e-01 3.062416205853e-01) (-3.471068818452e-03 -3.708248884565e-04 -1.700465437005e-03)) ((2.583316215856e-01 2.589824330023e-01 -1.256728107710e-01) (-9.005266633636e-04 1.022895880486e-03 1.587655900420e-03))
57.19337            	((-6.242334535756e-02 2.234942211687e-01 2.908173376702e-01) (-3.613748610100e-03 -3.664580951786e-04 -1.810155004949e-03)) ((2.513447596996e-01 2.482040113668e-01 -1.245122106795e-01) (-9.385458371678e-04 1.040292763864e-03 1.634182628775e-03))
57.20337            	((-6.276269821244e-02 2.208305017949e-01 2.746500102467e-01) (-3.757140652932e-03 -3.733447108064e-04 -1.913783682803e-03)) ((2.433311011182e-01 2.366642262614e-01 -1.226723311348e-01) (-9.809600850268e-04 1.062174780364e-03 1.688667355368e-03))
57.21337            	((-6.276306680702e-02 2.171284938859e-01 2.578279483700e-01) (-3.892941010904e-03 -3.906996903919e-04 -2.004827570236e-03)) ((2.344328145562e-01 2.244302700409e-01 -1.202389288342e-01) (-1.024896302822e-03 1.088001759982e-03 1.747470033102e-03))
57.22337            	((-6.236469989898e-02 2.122798324253e-01 2.405564557354e-01) (-4.017329929709e-03 -4.144784844570e-04 -2.079212689178e-03)) ((2.246558297264e-01 2.116294172098e-01 -1.171621200964e-01) (-1.066361128192e-03 1.118253195351e-03 1.806312747652e-03))
57.23337            	((-6.160332194259e-02 2.063838328274e-01 2.223355480282e-01) (-4.129524455936e-03 -4.400525284841e-04 -2.137058691249e-03)) ((2.138834145042e-01 1.979191505387e-01 -1.135003354836e-01) (-1.102549509598e-03 1.152242684782e-03 1.861609429411e-03))
57.24337            	((-6.051903197845e-02 1.996273199053e-01 2.033627989922e-01) (-4.231641850697e-03 -4.647362519930e-04 -2.183934147559e-03)) ((2.023128823368e-01 1.834700103165e-01 -1.093763861906e-01) (-1.133879951830e-03 1.187145253094e-03 1.912261908672e-03))
57.25337            	((-5.918374783860e-02 1.923185511781e-01 1.842100089156e-01) (-4.326132843273e-03 -4.892411210201e-04 -2.223998934262e-03)) ((1.903559499706e-01 1.687391172277e-01 -1.049773480951e-01) (-1.162365876808e-03 1.221373651311e-03 1.959731967369e-03))
57.26337            	((-5.762291294146e-02 1.845801183233e-01 1.650675599568e-01) (-4.413451528657e-03 -5.153053128870e-04 -2.257831320140e-03)) ((1.781610390536e-01 1.538856100609e-01 -1.003784771859e-01) (-1.189352100968e-03 1.254745042072e-03 2.005522357481e-03))
57.27337            	((-5.582162188876e-02 1.764308896973e-01 1.464864210064e-01) (-4.491290108262e-03 -5.447925483254e-04 -2.283518823638e-03)) ((1.659387900431e-01 1.393079189970e-01 -9.559900031033e-02) (-1.215353003797e-03 1.287165298228e-03 2.050234065678e-03))
57.28337            	((-5.376502941860e-02 1.678842797952e-01 1.292568540240e-01) (-4.556243292289e-03 -5.786075301991e-04 -2.298567224615e-03)) ((1.539814880190e-01 1.255746637899e-01 -9.065672172294e-02) (-1.240053253966e-03 1.318235194563e-03 2.093375338862e-03))
57.29337            	((-5.149949909589e-02 1.590776910430e-01 1.136398848623e-01) (-4.605150839868e-03 -6.157236968152e-04 -2.302126168555e-03)) ((1.424674883409e-01 1.129052758101e-01 -8.562778065746e-02) (-1.262519157818e-03 1.346528080440e-03 2.133146446983e-03))
57.30337            	((-4.905612139538e-02 1.500814114206e-01 9.973548768357e-02) (-4.637241433816e-03 -6.534481551620e-04 -2.295617692514e-03)) ((1.314740336720e-01 1.013922589362e-01 -8.055103842920e-02) (-1.281592319035e-03 1.370504353049e-03 2.167413884336e-03))
57.31337            	((-4.650139269431e-02 1.410461614321e-01 8.712980180027e-02) (-4.655168253772e-03 -6.895285173717e-04 -2.281312655236e-03)) ((1.209491677737e-01 9.076739729864e-02 -7.550217899284e-02) (-1.296687612679e-03 1.390163376879e-03 2.195550733217e-03))
57.32337            	((-4.384440072931e-02 1.319670246786e-01 7.550971532163e-02) (-4.663032446077e-03 -7.229771300852e-04 -2.260939781321e-03)) ((1.107789257401e-01 8.080311157238e-02 -7.047171585396e-02) (-1.307814376143e-03 1.406815667553e-03 2.218305030363e-03))
57.33337            	((-4.106548324114e-02 1.227635985824e-01 6.471315932298e-02) (-4.664364548940e-03 -7.542415282231e-04 -2.235114558020e-03)) ((1.008549557793e-01 7.136771369737e-02 -6.541132272206e-02) (-1.315484403958e-03 1.422235805960e-03 2.237273781584e-03))
57.34337            	((-3.820403363521e-02 1.135357167383e-01 5.467027016435e-02) (-4.660903068629e-03 -7.845568131575e-04 -2.203019885403e-03)) ((9.121668097266e-02 6.242997186553e-02 -6.036623791347e-02) (-1.320203239287e-03 1.438165974459e-03 2.254020464527e-03))
57.35337            	((-3.526924815599e-02 1.042875976645e-01 4.508877683453e-02) (-4.652668872332e-03 -8.152370674220e-04 -2.162191996272e-03)) ((8.176125665574e-02 5.378703027190e-02 -5.533369609119e-02) (-1.321924936409e-03 1.456446818182e-03 2.269536936563e-03))
57.36337            	((-3.234315963755e-02 9.524669837519e-02 3.625301983668e-02) (-4.639595037575e-03 -8.468673048247e-04 -2.113247297169e-03)) ((7.273364681419e-02 4.569100180948e-02 -5.043682991120e-02) (-1.321275879215e-03 1.476727064948e-03 2.284270830774e-03))
57.37337            	((-2.945004775426e-02 8.646484707172e-02 2.810448961173e-02) (-4.621921716453e-03 -8.802568388289e-04 -2.057855454822e-03)) ((6.414429970176e-02 3.811445585432e-02 -4.570232893162e-02) (-1.319382772219e-03 1.498070811141e-03 2.298913338079e-03))
57.38337            	((-2.662375505209e-02 7.801869037554e-02 2.072167375963e-02) (-4.599013311461e-03 -9.142069803557e-04 -1.994798206678e-03)) ((5.606935579124e-02 3.112964425874e-02 -4.117143978671e-02) (-1.315043796819e-03 1.520981169109e-03 2.312423391920e-03))
57.39337            	((-2.388849944015e-02 6.996571620587e-02 1.388004252499e-02) (-4.570645918443e-03 -9.474914738374e-04 -1.925552808810e-03)) ((4.846255707494e-02 2.459127093588e-02 -3.687588871624e-02) (-1.308029865012e-03 1.544344331326e-03 2.323873720974e-03))
57.40337            	((-2.128709755006e-02 6.240273839030e-02 7.802897738816e-03) (-4.536409064739e-03 -9.806443930708e-04 -1.851972077861e-03)) ((4.146077531666e-02 1.868588124900e-02 -3.286645282304e-02) (-1.299346290646e-03 1.566688835320e-03 2.333496296826e-03))
57.41337            	((-1.884317645155e-02 5.536097088302e-02 2.712950995542e-03) (-4.495257043267e-03 -1.012933032355e-03 -1.773820474594e-03)) ((3.516009867484e-02 1.358576523380e-02 -2.915389887879e-02) (-1.288438534802e-03 1.587587577237e-03 2.340393565491e-03))
57.42337            	((-1.656804244409e-02 4.882592202144e-02 -1.075498057888e-03) (-4.447405482745e-03 -1.042238139199e-03 -1.692283066620e-03)) ((2.966149727895e-02 9.519310414043e-03 -2.572436721931e-02) (-1.274405266744e-03 1.606378198516e-03 2.343121978634e-03))
57.43337            	((-1.447652413278e-02 4.282695851753e-02 -3.881810787496e-03) (-4.394358248024e-03 -1.068505176854e-03 -1.610246191745e-03)) ((2.486767344905e-02 6.264175651634e-03 -2.258767139774e-02) (-1.258246447700e-03 1.622005067686e-03 2.342137848762e-03))
57.44337            	((-1.257358258273e-02 3.735530294791e-02 -5.675484670018e-03) (-4.338368151244e-03 -1.090677946295e-03 -1.528927090532e-03)) ((2.078207087501e-02 3.843544687828e-03 -1.973239154156e-02) (-1.239744761117e-03 1.635043847299e-03 2.337447854776e-03))
57.45337            	((-1.086767655302e-02 3.242528541506e-02 -6.624589253311e-03) (-4.282048393275e-03 -1.109294101662e-03 -1.448967589472e-03)) ((1.735261025037e-02 2.136447317891e-03 -1.716015373658e-02) (-1.219463900951e-03 1.646683169931e-03 2.330350189810e-03))
57.46337            	((-9.351289270424e-03 2.800479669326e-02 -6.834629665082e-03) (-4.227003691022e-03 -1.126260267066e-03 -1.369857046446e-03)) ((1.452009304693e-02 1.060140191665e-03 -1.484939086965e-02) (-1.198392493387e-03 1.658319671916e-03 2.322764038058e-03))
57.47337            	((-8.021087074633e-03 2.407636436273e-02 -6.392224631772e-03) (-4.174106543868e-03 -1.142270734771e-03 -1.290210338509e-03)) ((1.224116591317e-02 5.487971135537e-04 -1.278880825961e-02) (-1.176464998734e-03 1.671542423584e-03 2.315481803135e-03))
57.48337            	((-6.893730309017e-03 2.067604311112e-02 -5.305537221606e-03) (-4.124204164298e-03 -1.158400905245e-03 -1.210187020691e-03)) ((1.053301465018e-02 6.043498070850e-04 -1.099282248699e-02) (-1.154393533810e-03 1.686812872796e-03 2.309547129499e-03))
57.49337            	((-5.963905308491e-03 1.778333648209e-02 -3.644259669016e-03) (-4.077590619515e-03 -1.175758964237e-03 -1.129948069600e-03)) ((9.356540424013e-03 1.172004725490e-03 -9.449268102804e-03) (-1.132901492444e-03 1.704244563915e-03 2.305823979007e-03))
57.50337            	((-5.228153446560e-03 1.538892652959e-02 -1.495246852446e-03) (-4.034595635070e-03 -1.194717707052e-03 -1.049537737394e-03)) ((8.672678969892e-03 2.188151599629e-03 -8.153060559433e-03) (-1.112223345765e-03 1.724051837219e-03 2.304706949549e-03))
57.51337            	((-4.721916840954e-03 1.357703500209e-02 1.250167045395e-03) (-3.995021159389e-03 -1.215452229596e-03 -9.688365036095e-04)) ((8.570038294604e-03 3.746967213128e-03 -7.142654462117e-03) (-1.092417860730e-03 1.746251459633e-03 2.306271545879e-03))
57.52337            	((-4.435424169747e-03 1.231338336698e-02 4.592577785424e-03) (-3.958204439085e-03 -1.237939633579e-03 -8.877215217151e-04)) ((9.026587712892e-03 5.841717684306e-03 -6.400162720356e-03) (-1.073426817227e-03 1.770591981020e-03 2.310292276164e-03))
57.53337            	((-4.377295490619e-03 1.160596077382e-02 8.636013509166e-03) (-3.922430935554e-03 -1.261843202982e-03 -8.061651602152e-04)) ((1.008318646826e-02 8.550226065276e-03 -5.927575574804e-03) (-1.055035718453e-03 1.796119480959e-03 2.315926327353e-03))
57.54337            	((-4.549652249756e-03 1.145198242610e-02 1.342912650986e-02) (-3.886104090347e-03 -1.286292614823e-03 -7.248268699694e-04)) ((1.175407813507e-02 1.190980651298e-02 -5.721444594922e-03) (-1.036963427484e-03 1.821467081179e-03 2.321983413997e-03))
57.55337            	((-4.946775448698e-03 1.183616695802e-02 1.896536924148e-02) (-3.848408351729e-03 -1.310159194263e-03 -6.448838719661e-04)) ((1.402641588715e-02 1.591453713195e-02 -5.772994800999e-03) (-1.018970070829e-03 1.845363133674e-03 2.327350618969e-03))
57.56337            	((-5.556833070877e-03 1.271952149681e-02 2.527216299691e-02) (-3.808785855674e-03 -1.332098039529e-03 -5.668490283581e-04)) ((1.688663106274e-02 2.057756220428e-02 -6.061271317145e-03) (-1.000453473494e-03 1.867150151448e-03 2.330856781604e-03))
57.57337            	((-6.360912919133e-03 1.407865286416e-02 3.215240747679e-02) (-3.767060022374e-03 -1.351062131452e-03 -4.906015061369e-04)) ((2.024835389788e-02 2.575190843195e-02 -6.576972301519e-03) (-9.807633764266e-04 1.886831075938e-03 2.331667156348e-03))
