# Forces            
# CofR              : (1.500000000000e+00 0.000000000000e+00 5.000000000000e-01)
# Time              forces(pressure viscous)	moments(pressure viscous)
44.84337            	((1.536174516373e-02 -1.660549061222e-01 1.073913195970e-04) (-1.099117535696e-02 -1.084761629966e-03 -2.001191901484e-03)) ((-1.097701404298e-01 -1.000077442936e-02 2.382418363266e-01) (-1.038764044986e-04 4.501190804207e-03 -1.830927368641e-03))
44.85337            	((1.324184840512e-02 -1.429474832523e-01 -5.286044113453e-05) (-1.072628052561e-02 -1.056003307221e-03 -1.905142190451e-03)) ((-9.426801736003e-02 -8.808641619377e-03 2.059938160172e-01) (-1.142120481808e-04 4.448937205549e-03 -1.784745876748e-03))
44.86337            	((1.072581661387e-02 -1.156295393332e-01 -1.657076933896e-04) (-1.047404884873e-02 -1.026558135913e-03 -1.807091100953e-03)) ((-7.602166784730e-02 -7.292203503620e-03 1.677571165970e-01) (-1.246920509577e-04 4.408483518460e-03 -1.743322055171e-03))
44.87337            	((7.889988632452e-03 -8.494198206368e-02 -2.158446440069e-04) (-1.023483916457e-02 -9.965427145437e-04 -1.707606979803e-03)) ((-5.559923714878e-02 -5.481353388708e-03 1.247148421211e-01) (-1.352107904526e-04 4.379267029650e-03 -1.706618556936e-03))
44.88337            	((4.782270813842e-03 -5.141477986033e-02 -1.897961987812e-04) (-1.000887399766e-02 -9.658952738858e-04 -1.607261294450e-03)) ((-3.336059436751e-02 -3.389478723538e-03 7.760733215118e-02) (-1.455427627838e-04 4.360624953933e-03 -1.674799904308e-03))
44.89337            	((1.419511479000e-03 -1.524058489777e-02 -7.439709622202e-05) (-9.796429666176e-03 -9.344851156099e-04 -1.506624328590e-03)) ((-9.441612484605e-03 -1.009620218978e-03 2.667600200066e-02) (-1.554176471912e-04 4.351933844887e-03 -1.648133674963e-03))
44.90337            	((-2.152701346319e-03 2.308202973549e-02 1.410324513525e-04) (-9.597864524635e-03 -9.025528651926e-04 -1.406073051266e-03)) ((1.582272182533e-02 1.643011399112e-03 -2.738688306215e-02) (-1.648731151658e-04 4.352882868747e-03 -1.626434781443e-03))
44.91337            	((-5.875848984672e-03 6.292001608674e-02 4.638374151428e-04) (-9.413514919433e-03 -8.702853783684e-04 -1.306067468431e-03)) ((4.201020974667e-02 4.540235181021e-03 -8.370602538424e-02) (-1.738868726787e-04 4.363038077755e-03 -1.609573118300e-03))
44.92337            	((-9.741250003725e-03 1.041779887198e-01 9.027020027113e-04) (-9.243678224585e-03 -8.378124165864e-04 -1.206879300627e-03)) ((6.905476998601e-02 7.688866574800e-03 -1.421628155769e-01) (-1.824569710940e-04 4.382202493344e-03 -1.597475141482e-03))
44.93337            	((-1.371344076872e-02 1.464763495752e-01 1.462692209000e-03) (-9.088605793187e-03 -8.053250900521e-04 -1.108549688687e-03)) ((9.670412447000e-02 1.107319293296e-02 -2.022394258634e-01) (-1.906913002118e-04 4.410457941264e-03 -1.589966510609e-03))
44.94337            	((-1.775078331261e-02 1.893727969112e-01 2.145718476525e-03) (-8.948521023585e-03 -7.730533895883e-04 -1.010971402982e-03)) ((1.246671932558e-01 1.466917896893e-02 -2.633160159887e-01) (-1.987710295702e-04 4.448090376110e-03 -1.586803274542e-03))
44.95337            	((-2.184248690544e-02 2.327569382314e-01 2.954929185070e-03) (-8.823410502192e-03 -7.411018625733e-04 -9.139894381953e-04)) ((1.528710951935e-01 1.847470982959e-02 -3.252295340732e-01) (-2.068082572278e-04 4.495313651367e-03 -1.587827160591e-03))
44.96337            	((-2.580102253632e-02 2.746384564957e-01 3.865699313460e-03) (-8.713549957134e-03 -7.095348066394e-04 -8.180897576156e-04)) ((1.800192706740e-01 2.233337951308e-02 -3.851621456622e-01) (-2.146993902298e-04 4.551642421825e-03 -1.593025431788e-03))
44.97337            	((-2.968851412914e-02 3.156906110511e-01 4.882731639261e-03) (-8.619085577043e-03 -6.782634387671e-04 -7.236907682166e-04)) ((2.065550578539e-01 2.629343528079e-02 -4.440699447826e-01) (-2.222618207190e-04 4.616596997451e-03 -1.602552066461e-03))
44.98337            	((-3.343106327190e-02 3.551387486100e-01 5.989129276857e-03) (-8.540247645596e-03 -6.472886126148e-04 -6.309963696051e-04)) ((2.319790130920e-01 3.028376382166e-02 -5.008454825548e-01) (-2.294353119383e-04 4.690042280465e-03 -1.616469010851e-03))
44.99337            	((-3.705238003036e-02 3.932466415430e-01 7.181715041986e-03) (-8.477330224649e-03 -6.168072496280e-04 -5.400393443245e-04)) ((2.564683735124e-01 3.431656953318e-02 -5.558708930560e-01) (-2.363409514171e-04 4.772125731295e-03 -1.634590117096e-03))
45.00337            	((-4.046447948741e-02 4.290917764532e-01 8.434570765816e-03) (-8.430717537299e-03 -5.868223518919e-04 -4.508829451514e-04)) ((2.794335929100e-01 3.829874607627e-02 -6.078003643575e-01) (-2.429667739592e-04 4.863003982581e-03 -1.657019516788e-03))
45.01337            	((-4.375315925327e-02 4.635947936059e-01 9.754586571146e-03) (-8.400696103010e-03 -5.574517474083e-04 -3.633789888846e-04)) ((3.014786986174e-01 4.229708470591e-02 -6.579524958776e-01) (-2.494360042285e-04 4.963055116964e-03 -1.683675268252e-03))
45.02337            	((-4.680685002738e-02 4.955821862129e-01 1.110601597413e-02) (-8.387562643096e-03 -5.289020575662e-04 -2.778911214037e-04)) ((3.218527471019e-01 4.618903244721e-02 -7.046216237708e-01) (-2.557813795316e-04 5.071938619099e-03 -1.714360965691e-03))
45.03337            	((-4.965895273835e-02 5.254159159027e-01 1.248248991574e-02) (-8.391461412470e-03 -5.015050642046e-04 -1.948059701329e-04)) ((3.407990193933e-01 4.998828818207e-02 -7.483209882064e-01) (-2.621108504681e-04 5.189191003710e-03 -1.748658885768e-03))
45.04337            	((-5.229735599790e-02 5.529736564548e-01 1.386687296838e-02) (-8.412455668186e-03 -4.753439134204e-04 -1.145331445575e-04)) ((3.582464577359e-01 5.366367536649e-02 -7.888760831335e-01) (-2.683619583390e-04 5.314263295380e-03 -1.786461212536e-03))
45.05337            	((-5.473738281410e-02 5.784212185256e-01 1.524852139729e-02) (-8.450581806740e-03 -4.501951835169e-04 -3.746483722027e-05)) ((3.743122993367e-01 5.721070688255e-02 -8.265062487101e-01) (-2.742782301216e-04 5.446601949813e-03 -1.828093396556e-03))
45.06337            	((-5.695909766417e-02 6.015495855734e-01 1.660694466593e-02) (-8.505838391917e-03 -4.258414796186e-04 3.613049909413e-05)) ((3.888717690237e-01 6.058782657468e-02 -8.608918245876e-01) (-2.796441348854e-04 5.585788949079e-03 -1.873872682328e-03))
45.07337            	((-5.904471148251e-02 6.232264464832e-01 1.795144976738e-02) (-8.578310297548e-03 -4.024554183466e-04 1.059975939795e-04)) ((4.024925166257e-01 6.386249004622e-02 -8.932829062669e-01) (-2.845013494341e-04 5.731479831431e-03 -1.923578099755e-03))
45.08337            	((-6.095768506845e-02 6.430629928320e-01 1.925769784605e-02) (-8.668080366825e-03 -3.804370976867e-04 1.721060548546e-04)) ((4.149327849964e-01 6.697663851521e-02 -9.231030530231e-01) (-2.891042819503e-04 5.883651796760e-03 -1.976680423588e-03))
45.09337            	((-6.269981287391e-02 6.610738206445e-01 2.051207320773e-02) (-8.775350924785e-03 -3.594938563765e-04 2.347450885802e-04)) ((4.262094578904e-01 6.991208679514e-02 -9.503564152642e-01) (-2.933551522763e-04 6.042824955969e-03 -2.033681206173e-03))
45.10337            	((-6.429790709875e-02 6.775357338025e-01 2.170961097707e-02) (-8.900622960269e-03 -3.396390750979e-04 2.936405619056e-04)) ((4.365097797390e-01 7.268010916494e-02 -9.754522285295e-01) (-2.971935158549e-04 6.208921004400e-03 -2.094724352649e-03))
45.11337            	((-6.579865251406e-02 6.929330419621e-01 2.285359036366e-02) (-9.044400193609e-03 -3.211370168953e-04 3.486903290677e-04)) ((4.461495209129e-01 7.531573578802e-02 -9.990861913150e-01) (-3.007650538510e-04 6.382121533860e-03 -2.159575513818e-03))
45.12337            	((-6.721150430942e-02 7.073561628063e-01 2.393603129362e-02) (-9.207000562835e-03 -3.041104542942e-04 3.995138393236e-04)) ((4.552000222856e-01 7.781331580814e-02 -1.021348581515e+00) (-3.040446602703e-04 6.562063391010e-03 -2.228173558660e-03))
45.13337            	((-6.860802417213e-02 7.215478037620e-01 2.497213716815e-02) (-9.388381124712e-03 -2.887286333806e-04 4.456549141854e-04)) ((4.641380007202e-01 8.024156831735e-02 -1.043343503493e+00) (-3.070193079524e-04 6.748071840466e-03 -2.300290456294e-03))
45.14337            	((-6.997863075091e-02 7.353953132660e-01 2.594935752401e-02) (-9.587782652229e-03 -2.754179398861e-04 4.861182633081e-04)) ((4.729000898002e-01 8.257551245420e-02 -1.064871238253e+00) (-3.096886032231e-04 6.938184982923e-03 -2.375090886998e-03))
45.15337            	((-7.136131068884e-02 7.492855664768e-01 2.687289801454e-02) (-9.803367870285e-03 -2.653211230263e-04 5.194901628087e-04)) ((4.817417617548e-01 8.484757122852e-02 -1.086496769994e+00) (-3.124039566116e-04 7.129143020404e-03 -2.450431765158e-03))
45.16337            	((-7.279415672851e-02 7.636051164030e-01 2.774896906401e-02) (-1.003373133876e-02 -2.593812147637e-04 5.447723828027e-04)) ((4.909145423597e-01 8.709109853374e-02 -1.108779131449e+00) (-3.154936915807e-04 7.318586891924e-03 -2.524551240551e-03))
45.17337            	((-7.423997923826e-02 7.779500961745e-01 2.855547143951e-02) (-1.027791589980e-02 -2.565989203260e-04 5.616298565249e-04)) ((5.001676397049e-01 8.924897891800e-02 -1.131089560852e+00) (-3.182194635675e-04 7.505431624775e-03 -2.598720556814e-03))
45.18337            	((-7.587426321150e-02 7.941446591129e-01 2.935219753794e-02) (-1.053475341176e-02 -2.588665337751e-04 5.702219905790e-04)) ((5.106716203780e-01 9.152235700440e-02 -1.156136151189e+00) (-3.218629801948e-04 7.689216742279e-03 -2.669908672261e-03))
45.19337            	((-7.755020625470e-02 8.106353319443e-01 3.007496460090e-02) (-1.080372855406e-02 -2.646875010359e-04 5.701516634205e-04)) ((5.214427744465e-01 9.372262865100e-02 -1.181609291428e+00) (-3.253458504604e-04 7.869094691106e-03 -2.740188584105e-03))
45.20337            	((-7.941292206526e-02 8.289241745289e-01 3.077200869062e-02) (-1.108399379915e-02 -2.736409523785e-04 5.613755853030e-04)) ((5.334492826173e-01 9.601357476341e-02 -1.209709279780e+00) (-3.283833833046e-04 8.044500634139e-03 -2.809949995625e-03))
45.21337            	((-8.147970618284e-02 8.491729071269e-01 3.144166075866e-02) (-1.137495194902e-02 -2.869517738444e-04 5.442617657008e-04)) ((5.468044548360e-01 9.840407455785e-02 -1.240665529453e+00) (-3.318860098378e-04 8.215633336703e-03 -2.877255032922e-03))
45.22337            	((-8.371627850862e-02 8.710057250047e-01 3.206164436174e-02) (-1.167582568125e-02 -3.043972823601e-04 5.187475371184e-04)) ((5.612771088967e-01 1.008390547206e-01 -1.273900333540e+00) (-3.356933679614e-04 8.381957054889e-03 -2.942271564220e-03))
45.23337            	((-8.611718943331e-02 8.943493585970e-01 3.262052313577e-02) (-1.198577255669e-02 -3.256116811613e-04 4.845060358059e-04)) ((5.768324334180e-01 1.032984916263e-01 -1.309290077674e+00) (-3.394711938873e-04 8.542515125154e-03 -3.005363935387e-03))
45.24337            	((-8.875795552003e-02 9.199713446093e-01 3.313696290635e-02) (-1.230436604245e-02 -3.500883051100e-04 4.413981291098e-04)) ((5.939702397474e-01 1.058592128400e-01 -1.347976064597e+00) (-3.428429832531e-04 8.696896826652e-03 -3.067221999514e-03))
45.25337            	((-9.153533416890e-02 9.467852629889e-01 3.356199975362e-02) (-1.263106088530e-02 -3.771226658615e-04 3.896074138231e-04)) ((6.120061250341e-01 1.083825197260e-01 -1.388318969158e+00) (-3.453920624021e-04 8.845078998951e-03 -3.128771578774e-03))
45.26337            	((-9.446402130179e-02 9.749326662633e-01 3.389179276680e-02) (-1.296534890101e-02 -4.061315564880e-04 3.295034528510e-04)) ((6.310415047101e-01 1.108727445517e-01 -1.430514910400e+00) (-3.468323523517e-04 8.987322293017e-03 -3.190761615772e-03))
45.27337            	((-9.751985663489e-02 1.004156090685e+00 3.410884145454e-02) (-1.330667341244e-02 -4.367674166812e-04 2.612131626206e-04)) ((6.509204741639e-01 1.132888128657e-01 -1.474161812911e+00) (-3.469591747033e-04 9.123507442710e-03 -3.253570226553e-03))
45.28337            	((-1.006453653167e-01 1.033860894030e+00 3.418580702567e-02) (-1.365400908863e-02 -4.690978137389e-04 1.849903787255e-04)) ((6.712676929340e-01 1.155532873306e-01 -1.518349791905e+00) (-3.458798231136e-04 9.253386368601e-03 -3.316840183264e-03))
45.29337            	((-1.038032526156e-01 1.063668034256e+00 3.410532980027e-02) (-1.400530967842e-02 -5.036641999015e-04 1.013798289053e-04)) ((6.918443001438e-01 1.176162893431e-01 -1.562482106917e+00) (-3.441029134406e-04 9.376438935245e-03 -3.379252722430e-03))
45.30337            	((-1.069722629751e-01 1.093369584692e+00 3.385815649767e-02) (-1.435810543187e-02 -5.410673217335e-04 1.087943867602e-05)) ((7.125117006621e-01 1.194512623436e-01 -1.606270432918e+00) (-3.421682168949e-04 9.491811359773e-03 -3.439251523504e-03))
45.31337            	((-1.100795754556e-01 1.122237427010e+00 3.342193678536e-02) (-1.471031639659e-02 -5.812638984139e-04 -8.573009025995e-05)) ((7.327929049953e-01 1.209782684590e-01 -1.648640994864e+00) (-3.402685496153e-04 9.599296652773e-03 -3.496268742677e-03))
45.32337            	((-1.130986090913e-01 1.150024383636e+00 3.279324719683e-02) (-1.505999784979e-02 -6.236828808669e-04 -1.877308211444e-04)) ((7.525221177611e-01 1.221746804738e-01 -1.689208188442e+00) (-3.382274323548e-04 9.698646733579e-03 -3.550507015273e-03))
45.33337            	((-1.159586630600e-01 1.176041338116e+00 3.195982420637e-02) (-1.540540268267e-02 -6.674795316971e-04 -2.943112691673e-04)) ((7.712411877439e-01 1.229758964443e-01 -1.726937043159e+00) (-3.357106848117e-04 9.789848748353e-03 -3.602579050561e-03))
45.34337            	((-1.186928907191e-01 1.200659326482e+00 3.094245014408e-02) (-1.574490848397e-02 -7.124892597762e-04 -4.049327907312e-04)) ((7.891781791866e-01 1.234342585669e-01 -1.762388442115e+00) (-3.327553457281e-04 9.872563023019e-03 -3.652160436554e-03))
45.35337            	((-1.212458413956e-01 1.223353322877e+00 2.973990350940e-02) (-1.607750299279e-02 -7.586387132846e-04 -5.188566420884e-04)) ((8.059708509032e-01 1.235112788776e-01 -1.794803409919e+00) (-3.295211885793e-04 9.947138513534e-03 -3.698983595158e-03))
45.36337            	((-1.235727854918e-01 1.243712409246e+00 2.835835874585e-02) (-1.640225988721e-02 -8.057669273441e-04 -6.353209247639e-04)) ((8.213296872270e-01 1.231856904534e-01 -1.823572884540e+00) (-3.261216108672e-04 1.001400978762e-02 -3.742920804828e-03))
45.37337            	((-1.256045557184e-01 1.261084324102e+00 2.680294589560e-02) (-1.671813643572e-02 -8.542334248023e-04 -7.541108480424e-04)) ((8.348040102627e-01 1.224184279906e-01 -1.847734654837e+00) (-3.228627565519e-04 1.007271938677e-02 -3.783109558087e-03))
45.38337            	((-1.273369029871e-01 1.275472228519e+00 2.509716228685e-02) (-1.702373151764e-02 -9.040290533288e-04 -8.748973599249e-04)) ((8.463672990627e-01 1.212398874326e-01 -1.867313742526e+00) (-3.198451745547e-04 1.012272314337e-02 -3.819141694755e-03))
45.39337            	((-1.286599426148e-01 1.285821367763e+00 2.324647868730e-02) (-1.731728051647e-02 -9.548532968854e-04 -9.973081950386e-04)) ((8.552966302513e-01 1.195837945357e-01 -1.880755361623e+00) (-3.169797723601e-04 1.016326612925e-02 -3.850856865839e-03))
45.40337            	((-1.295830915187e-01 1.292272748149e+00 2.128357860975e-02) (-1.759775932488e-02 -1.006217143807e-03 -1.121056144059e-03)) ((8.616470088153e-01 1.175023019634e-01 -1.888314755984e+00) (-3.140128224204e-04 1.019393842197e-02 -3.878498484326e-03))
45.41337            	((-1.301378773314e-01 1.295181781769e+00 1.924379302524e-02) (-1.786434306117e-02 -1.057424934910e-03 -1.245389532801e-03)) ((8.656227021936e-01 1.150660614886e-01 -1.890537969059e+00) (-3.106939845779e-04 1.021511657489e-02 -3.902659736110e-03))
45.42337            	((-1.302983369297e-01 1.294325006050e+00 1.715242174622e-02) (-1.811718067076e-02 -1.107693105871e-03 -1.369443963502e-03)) ((8.670445430714e-01 1.122928210014e-01 -1.887132946719e+00) (-3.067493661510e-04 1.022797092058e-02 -3.924349624882e-03))
45.43337            	((-1.299454326318e-01 1.288552287191e+00 1.502490864623e-02) (-1.835636840416e-02 -1.156864410973e-03 -1.492733277468e-03)) ((8.651127519583e-01 1.091232751449e-01 -1.876454098531e+00) (-3.022196779065e-04 1.023309093858e-02 -3.943712511813e-03))
45.44337            	((-1.291410782845e-01 1.278506551677e+00 1.290114851005e-02) (-1.858130249404e-02 -1.205207425026e-03 -1.614748464523e-03)) ((8.602226500559e-01 1.056543394939e-01 -1.859496612848e+00) (-2.974439009666e-04 1.023061620967e-02 -3.960106635030e-03))
45.45337            	((-1.278799777127e-01 1.264155611492e+00 1.080988358457e-02) (-1.879156851654e-02 -1.252862462830e-03 -1.734856647101e-03)) ((8.523210669876e-01 1.019217165556e-01 -1.836288907557e+00) (-2.927164225288e-04 1.022096999326e-02 -3.973134024759e-03))
45.46337            	((-1.261452825322e-01 1.245347057931e+00 8.777511619301e-03) (-1.898589429801e-02 -1.299722049979e-03 -1.852252909271e-03)) ((8.412840421488e-01 9.794990638218e-02 -1.806613892888e+00) (-2.882156219725e-04 1.020422044195e-02 -3.982456443830e-03))
45.47337            	((-1.238910300851e-01 1.221635974897e+00 6.827670551933e-03) (-1.916254510092e-02 -1.345789544568e-03 -1.966463499166e-03)) ((8.267887502924e-01 9.373975611589e-02 -1.769873036023e+00) (-2.840970974639e-04 1.017967264338e-02 -3.987424577666e-03))
45.48337            	((-1.211370632333e-01 1.193221634358e+00 4.986870282438e-03) (-1.931927955324e-02 -1.391338606774e-03 -2.077083319666e-03)) ((8.089509277167e-01 8.934065942889e-02 -1.726379679336e+00) (-2.806746299752e-04 1.014619360994e-02 -3.986846955328e-03))
45.49337            	((-1.177751818039e-01 1.159036780613e+00 3.274246425674e-03) (-1.945382360987e-02 -1.436411155197e-03 -2.184200749189e-03)) ((7.870376114734e-01 8.470531097198e-02 -1.674595682330e+00) (-2.779457624300e-04 1.010191030283e-02 -3.979806086175e-03))
45.50337            	((-1.138864779089e-01 1.119874011445e+00 1.714449531904e-03) (-1.956433953222e-02 -1.480359091448e-03 -2.287904644281e-03)) ((7.615674624669e-01 7.992183328974e-02 -1.615746772363e+00) (-2.754394624299e-04 1.004525038787e-02 -3.966524439768e-03))
45.51337            	((-1.095561965884e-01 1.076559731423e+00 3.248240835374e-04) (-1.964963108503e-02 -1.522697518859e-03 -2.388049041521e-03)) ((7.330930224090e-01 7.507130481369e-02 -1.551089836407e+00) (-2.728663995014e-04 9.975413850916e-03 -3.947199080993e-03))
45.52337            	((-1.048097329332e-01 1.029327292369e+00 -8.838499126778e-04) (-1.970886514182e-02 -1.562522239570e-03 -2.484034322101e-03)) ((7.017713690558e-01 7.018517279024e-02 -1.481000621467e+00) (-2.697878056126e-04 9.892473905121e-03 -3.922722000973e-03))
45.53337            	((-9.965406942912e-02 9.782268604085e-01 -1.904406834849e-03) (-1.974151988694e-02 -1.598638958989e-03 -2.575262985593e-03)) ((6.676400240226e-01 6.527759100568e-02 -1.405569358842e+00) (-2.655745137377e-04 9.796762458089e-03 -3.894514724356e-03))
45.54337            	((-9.418850397019e-02 9.242133185548e-01 -2.735420244534e-03) (-1.974696328477e-02 -1.630423574607e-03 -2.661209438028e-03)) ((6.313550500918e-01 6.041761302555e-02 -1.326174882478e+00) (-2.599720091813e-04 9.688492351955e-03 -3.863176776865e-03))
45.55337            	((-8.835762497642e-02 8.667225779485e-01 -3.375916548744e-03) (-1.972401926852e-02 -1.658142928148e-03 -2.741450804508e-03)) ((5.925472473148e-01 5.556939220705e-02 -1.241985187285e+00) (-2.533096389049e-04 9.567414957917e-03 -3.827894254059e-03))
45.56337            	((-8.218906722967e-02 8.060065336265e-01 -3.829160017401e-03) (-1.967117373137e-02 -1.682047664495e-03 -2.815271675000e-03)) ((5.514014367762e-01 5.074749648422e-02 -1.153352428731e+00) (-2.460031583616e-04 9.433513413426e-03 -3.787770065987e-03))
45.57337            	((-7.564607841673e-02 7.416870155906e-01 -4.098179420668e-03) (-1.958661342364e-02 -1.702454851134e-03 -2.881721655990e-03)) ((5.076768868067e-01 4.592349813543e-02 -1.059718268621e+00) (-2.385859225016e-04 9.286921923321e-03 -3.741719305454e-03))
45.58337            	((-6.879692482032e-02 6.744177232268e-01 -4.193584371902e-03) (-1.946885438441e-02 -1.719657514843e-03 -2.940151278995e-03)) ((4.618377414731e-01 4.112967858175e-02 -9.620509782680e-01) (-2.314827070083e-04 9.127597800186e-03 -3.688806302712e-03))
45.59337            	((-6.170354737818e-02 6.047925477635e-01 -4.129454286115e-03) (-1.931661188859e-02 -1.733700775522e-03 -2.990222937129e-03)) ((4.143098930973e-01 3.638938394279e-02 -8.612201760497e-01) (-2.248467088989e-04 8.955195424170e-03 -3.628495731612e-03))
45.60337            	((-5.457307483380e-02 5.348310250766e-01 -3.933443795733e-03) (-1.912937063702e-02 -1.744553671354e-03 -3.031875784532e-03)) ((3.664925543715e-01 3.180555996145e-02 -7.601559830449e-01) (-2.186868662561e-04 8.769496912230e-03 -3.560621605682e-03))
45.61337            	((-4.743162396492e-02 4.647812817080e-01 -3.624388090861e-03) (-1.890747782792e-02 -1.751734277204e-03 -3.065607420035e-03)) ((3.185768918339e-01 2.737060626765e-02 -6.592223646326e-01) (-2.125248123121e-04 8.570086039441e-03 -3.485945829730e-03))
45.62337            	((-4.039117369151e-02 3.957359749464e-01 -3.228657656868e-03) (-1.865244437521e-02 -1.754500267130e-03 -3.091839367685e-03)) ((2.713280940415e-01 2.312461964869e-02 -5.599908419876e-01) (-2.057250466227e-04 8.357445612144e-03 -3.406030857460e-03))
45.63337            	((-3.364279610392e-02 3.295650879759e-01 -2.780454380542e-03) (-1.836704299725e-02 -1.752653832071e-03 -3.110935915975e-03)) ((2.260398236989e-01 1.915019608654e-02 -4.651675066604e-01) (-1.980451274521e-04 8.133026470694e-03 -3.322072805670e-03))
45.64337            	((-2.717146386960e-02 2.661214422067e-01 -2.297461171251e-03) (-1.805499798541e-02 -1.745333220472e-03 -3.123208363458e-03)) ((1.826263806647e-01 1.541331189239e-02 -3.745064113459e-01) (-1.888064179643e-04 7.899025670255e-03 -3.236511271617e-03))
45.65337            	((-2.103127188379e-02 2.059369057663e-01 -1.801679722789e-03) (-1.772037417658e-02 -1.732995109652e-03 -3.128442232703e-03)) ((1.414648210809e-01 1.192098223666e-02 -2.887389189666e-01) (-1.783935459017e-04 7.658605605860e-03 -3.150033732128e-03))
45.66337            	((-1.526736330275e-02 1.494567387539e-01 -1.312903756715e-03) (-1.736740486831e-02 -1.716413176890e-03 -3.126501865992e-03)) ((1.028689815746e-01 8.677164203783e-03 -2.084519418485e-01) (-1.673814169630e-04 7.414934054437e-03 -3.062963618394e-03))
45.67337            	((-9.873363890174e-03 9.662243538393e-02 -8.446486014657e-04) (-1.699990467683e-02 -1.696872099992e-03 -3.117283889831e-03)) ((6.680798845418e-02 5.659595402748e-03 -1.335176758841e-01) (-1.566847541251e-04 7.170852369772e-03 -2.974739311361e-03))
45.68337            	((-4.928579700936e-03 4.821405249093e-02 -4.156808652522e-04) (-1.662121913212e-02 -1.675234616179e-03 -3.100956340839e-03)) ((3.381630628935e-02 2.896491502811e-03 -6.498902934423e-02) (-1.468449876967e-04 6.928509846073e-03 -2.885272043907e-03))
45.69337            	((-3.266636570450e-04 3.194802742024e-03 -2.688637460338e-05) (-1.623406306856e-02 -1.651760201339e-03 -3.077771997450e-03)) ((3.191558302232e-03 3.151873790646e-04 -1.330156646670e-03) (-1.379698095639e-04 6.689526520126e-03 -2.795133818594e-03))
45.70337            	((3.860080608534e-03 -3.772486165271e-02 3.077549363488e-04) (-1.584082368956e-02 -1.626502538214e-03 -3.047708350276e-03)) ((-2.458467321094e-02 -2.054795053283e-03 5.648143657065e-02) (-1.301140937144e-04 6.455705759812e-03 -2.705067570060e-03))
45.71337            	((7.609132346024e-03 -7.432316279413e-02 5.808266093919e-04) (-1.544353455262e-02 -1.599758609345e-03 -3.010892553871e-03)) ((-4.936481112089e-02 -4.208612339793e-03 1.081680034551e-01) (-1.234471286203e-04 6.228383845664e-03 -2.615345908139e-03))
45.72337            	((1.090924448200e-02 -1.064902973621e-01 7.881376514963e-04) (-1.504429810720e-02 -1.571893306258e-03 -2.967363430682e-03)) ((-7.108172951782e-02 -6.145095896508e-03 1.535976909924e-01) (-1.182055005760e-04 6.009034544384e-03 -2.526146833023e-03))
45.73337            	((1.372073816028e-02 -1.338411094852e-01 9.258668501746e-04) (-1.464523511095e-02 -1.542938874314e-03 -2.917311515889e-03)) ((-8.948393212167e-02 -7.843583855176e-03 1.922449919987e-01) (-1.143495351702e-04 5.798921071685e-03 -2.438113485322e-03))
45.74337            	((1.604572068934e-02 -1.564008211630e-01 9.956961941886e-04) (-1.424854339477e-02 -1.512869670963e-03 -2.861112667217e-03)) ((-1.045992254653e-01 -9.304185411893e-03 2.241544055848e-01) (-1.117392085410e-04 5.599084894483e-03 -2.352008018346e-03))
45.75337            	((1.783417746233e-02 -1.736890904920e-01 9.984640888355e-04) (-1.385663479975e-02 -1.481803423937e-03 -2.799263931389e-03)) ((-1.161173301001e-01 -1.049342851512e-02 2.486471601253e-01) (-1.102893787941e-04 5.410511070503e-03 -2.268449441938e-03))
45.76337            	((1.911292230972e-02 -1.859770086864e-01 9.421661450701e-04) (-1.347202170907e-02 -1.449809178006e-03 -2.732134880855e-03)) ((-1.242351480337e-01 -1.141954849579e-02 2.661162245534e-01) (-1.099195334390e-04 5.234415504185e-03 -2.188166627915e-03))
45.77337            	((1.985346397105e-02 -1.929992751878e-01 8.338197814655e-04) (-1.309711369199e-02 -1.416798350803e-03 -2.659883448397e-03)) ((-1.287891730453e-01 -1.205512366292e-02 2.761791136544e-01) (-1.105085285797e-04 5.072237764360e-03 -2.112092128035e-03))
45.78337            	((2.005395113315e-02 -1.947524233378e-01 6.841840041863e-04) (-1.273415068645e-02 -1.382976547630e-03 -2.582763680271e-03)) ((-1.297932290700e-01 -1.238546990354e-02 2.788275077200e-01) (-1.121031773529e-04 4.925154362982e-03 -2.040673011310e-03))
45.79337            	((1.968540466644e-02 -1.909717742374e-01 5.053204374831e-04) (-1.238509443899e-02 -1.348667452451e-03 -2.501015993711e-03)) ((-1.270865458595e-01 -1.237598639929e-02 2.736648057625e-01) (-1.148356625565e-04 4.794170056568e-03 -1.974098571593e-03))
45.80337            	((1.880600098784e-02 -1.822401018046e-01 3.136256205641e-04) (-1.205130425712e-02 -1.313987419913e-03 -2.414876854513e-03)) ((-1.210750771544e-01 -1.204406873293e-02 2.615472747839e-01) (-1.187029841864e-04 4.679894273940e-03 -1.912656546882e-03))
45.81337            	((1.740936846244e-02 -1.685141959396e-01 1.246402200272e-04) (-1.173369407087e-02 -1.279018999458e-03 -2.324651072384e-03)) ((-1.117454409769e-01 -1.136526025385e-02 2.423920746725e-01) (-1.236574970311e-04 4.582542174568e-03 -1.856543172756e-03))
45.82337            	((1.558343927948e-02 -1.506637939785e-01 -4.458556048713e-05) (-1.143283909144e-02 -1.243908756776e-03 -2.230683236524e-03)) ((-9.969285937565e-02 -1.037577114247e-02 2.174204793830e-01) (-1.296820215160e-04 4.502054902780e-03 -1.805766940934e-03))
