# Forces            
# CofR              : (1.500000000000e+00 0.000000000000e+00 5.000000000000e-01)
# Time              forces(pressure viscous)	moments(pressure viscous)
59.30337            	((-1.469364231904e+02 4.280112105335e+02 1.286317070217e+01) (-2.694008903095e+00 -1.078442710198e+00 -1.040414311703e+00)) ((6.132909247437e-01 -9.364643810177e-01 -1.410274030079e+02) (-6.755678764320e-01 3.973577065807e-02 1.917590422848e+00))
59.31337            	((-1.479662310215e+02 4.282296388940e+02 1.215227743861e+01) (-2.698981674735e+00 -1.081278982254e+00 -1.067930996794e+00)) ((-4.122309755239e+00 -3.145031150665e+00 -1.429331449237e+02) (-6.871025780184e-01 1.842220484402e-02 1.920913574708e+00))
59.32337            	((-1.487268107835e+02 4.278779183717e+02 1.148537667860e+01) (-2.704086427771e+00 -1.084452608365e+00 -1.091164989382e+00)) ((-8.602400852992e+00 -5.225375226960e+00 -1.445654267221e+02) (-6.960489031531e-01 -2.465953902604e-03 1.924477191033e+00))
59.33337            	((-1.492015754304e+02 4.269373930505e+02 1.086707240730e+01) (-2.709232620552e+00 -1.087892693979e+00 -1.109962780807e+00)) ((-1.282821902307e+01 -7.178943976589e+00 -1.458970324965e+02) (-7.023473233168e-01 -2.279507257582e-02 1.928213656270e+00))
59.34337            	((-1.493883578112e+02 4.254448410884e+02 1.030257622300e+01) (-2.714338947749e+00 -1.091532525113e+00 -1.124203908653e+00)) ((-1.678120731675e+01 -8.994588345584e+00 -1.469028350381e+02) (-7.059547138930e-01 -4.243638091103e-02 1.932058833592e+00))
59.35337            	((-1.493096500523e+02 4.234355322521e+02 9.796128906359e+00) (-2.719336807117e+00 -1.095307369045e+00 -1.133800747360e+00)) ((-2.046015881649e+01 -1.066663455490e+01 -1.476097143083e+02) (-7.068420777786e-01 -6.126388513742e-02 1.935950619528e+00))
59.36337            	((-1.489871808638e+02 4.209927673290e+02 9.351890986780e+00) (-2.724157065842e+00 -1.099202767751e+00 -1.138701199988e+00)) ((-2.385392729169e+01 -1.219396358699e+01 -1.480267205497e+02) (-7.050097300364e-01 -7.916109368737e-02 1.939817052424e+00))
59.37337            	((-1.484648027063e+02 4.181893319439e+02 8.972583815636e+00) (-2.728747629306e+00 -1.103171490728e+00 -1.138888974659e+00)) ((-2.693949603270e+01 -1.355032759679e+01 -1.482061007271e+02) (-7.004744778615e-01 -9.601942340325e-02 1.943598262639e+00))
59.38337            	((-1.477509024165e+02 4.150765106892e+02 8.659533860596e+00) (-2.733062313801e+00 -1.107178503917e+00 -1.134378063818e+00)) ((-2.974736775264e+01 -1.476546590841e+01 -1.481381521831e+02) (-6.932826266341e-01 -1.117324540271e-01 1.947249203656e+00))
59.39337            	((-1.468521332210e+02 4.116292991282e+02 8.411550345799e+00) (-2.737075820791e+00 -1.110998281291e+00 -1.125212080791e+00)) ((-3.226032410869e+01 -1.582146430985e+01 -1.478354540667e+02) (-6.835593055947e-01 -1.262143365903e-01 1.950728567605e+00))
59.40337            	((-1.458095524743e+02 4.080446036752e+02 8.231741333643e+00) (-2.740758479012e+00 -1.114562207953e+00 -1.111463812401e+00)) ((-3.449971886480e+01 -1.672294095360e+01 -1.473161853601e+02) (-6.713784404773e-01 -1.393822237480e-01 1.953996182623e+00))
59.41337            	((-1.446672047041e+02 4.043294758437e+02 8.117929517530e+00) (-2.744068388535e+00 -1.117953069099e+00 -1.093239630794e+00)) ((-3.645494535782e+01 -1.747238839599e+01 -1.466493633725e+02) (-6.568116144213e-01 -1.511642464446e-01 1.957038149906e+00))
59.42337            	((-1.433707017660e+02 4.004483892661e+02 8.067742831384e+00) (-2.746974560959e+00 -1.121220726188e+00 -1.070672085477e+00)) ((-3.813389079583e+01 -1.807646193415e+01 -1.457325637204e+02) (-6.399414604782e-01 -1.614920983499e-01 1.959855183999e+00))
59.43337            	((-1.420384604428e+02 3.965916470641e+02 8.081601025784e+00) (-2.749530027620e+00 -1.124221170275e+00 -1.043914993929e+00)) ((-3.953005687727e+01 -1.853005146137e+01 -1.447270512665e+02) (-6.209369628829e-01 -1.703326228680e-01 1.962401826161e+00))
59.44337            	((-1.406784949033e+02 3.928320129280e+02 8.158450045704e+00) (-2.751776476876e+00 -1.126913619821e+00 -1.013152812321e+00)) ((-4.064897584316e+01 -1.882539561823e+01 -1.436199444261e+02) (-5.999254442911e-01 -1.776552558361e-01 1.964646380932e+00))
59.45337            	((-1.392677881763e+02 3.891113599578e+02 8.294243577889e+00) (-2.753755411305e+00 -1.129330457777e+00 -9.785767046203e-01)) ((-4.152326591075e+01 -1.899260506964e+01 -1.423828807958e+02) (-5.770096039267e-01 -1.834141930524e-01 1.966590639390e+00))
59.46337            	((-1.378901399577e+02 3.855712735801e+02 8.488242947555e+00) (-2.755517585146e+00 -1.131515677119e+00 -9.403930466657e-01)) ((-4.215173336139e+01 -1.903016147759e+01 -1.411274026833e+02) (-5.523336760897e-01 -1.875999716867e-01 1.968260752236e+00))
59.47337            	((-1.365499202223e+02 3.822060499910e+02 8.737222696887e+00) (-2.757052736744e+00 -1.133605005803e+00 -8.988235064824e-01)) ((-4.252269604893e+01 -1.893133288206e+01 -1.398600326154e+02) (-5.260542810213e-01 -1.902234193161e-01 1.969805720272e+00))
59.48337            	((-1.352185734681e+02 3.790337846522e+02 9.039689783130e+00) (-2.758479505749e+00 -1.135588696316e+00 -8.540938315247e-01)) ((-4.265724572618e+01 -1.870696198367e+01 -1.385181926385e+02) (-4.983798182558e-01 -1.913495763713e-01 1.971207578485e+00))
59.49337            	((-1.339773270599e+02 3.761717649909e+02 9.394813676091e+00) (-2.759942292077e+00 -1.137448198825e+00 -8.064431021971e-01)) ((-4.258436597686e+01 -1.837593756379e+01 -1.372152538493e+02) (-4.694068533645e-01 -1.909666529108e-01 1.972410434911e+00))
59.50337            	((-1.328684997863e+02 3.736551159836e+02 9.800396904186e+00) (-2.761508990415e+00 -1.139261539249e+00 -7.560961278747e-01)) ((-4.228048912964e+01 -1.791857205405e+01 -1.360223405876e+02) (-4.392213469182e-01 -1.890485414378e-01 1.973489056349e+00))
59.51337            	((-1.318763084687e+02 3.714691485413e+02 1.025440819650e+01) (-2.763265893562e+00 -1.141131561568e+00 -7.032796340924e-01)) ((-4.176678512437e+01 -1.735463127941e+01 -1.349087648736e+02) (-4.079455558474e-01 -1.855973162231e-01 1.974572059852e+00))
59.52337            	((-1.310026659962e+02 3.696398365186e+02 1.075609012244e+01) (-2.765313360440e+00 -1.143139225786e+00 -6.482285990123e-01)) ((-4.104249690436e+01 -1.668451241216e+01 -1.338706663370e+02) (-3.757138005516e-01 -1.806492130078e-01 1.975775107717e+00))
59.53337            	((-1.302816571309e+02 3.681908965908e+02 1.130398516828e+01) (-2.767744273039e+00 -1.145359023982e+00 -5.911651971054e-01)) ((-4.011471808648e+01 -1.590706242380e+01 -1.329659881359e+02) (-3.426564555265e-01 -1.742505523712e-01 1.977205190062e+00))
59.54337            	((-1.296774946387e+02 3.670825074929e+02 1.189645948752e+01) (-2.770641401631e+00 -1.147856418614e+00 -5.323027365802e-01)) ((-3.899378103968e+01 -1.503697159353e+01 -1.321375863839e+02) (-3.088972216151e-01 -1.664556874983e-01 1.978946710362e+00))
59.55337            	((-1.292194797633e+02 3.663530716990e+02 1.253332710450e+01) (-2.774070240579e+00 -1.150681042628e+00 -4.718485696631e-01)) ((-3.767648899537e+01 -1.406922239577e+01 -1.314275498869e+02) (-2.745489651394e-01 -1.573353172958e-01 1.981054833195e+00))
59.56337            	((-1.289226432944e+02 3.660146921476e+02 1.321411727102e+01) (-2.778077181352e+00 -1.153876689594e+00 -4.099996055037e-01)) ((-3.617537061000e+01 -1.300900393730e+01 -1.308664850587e+02) (-2.397154499130e-01 -1.469785873640e-01 1.983568760854e+00))
59.57337            	((-1.287960478421e+02 3.660665492650e+02 1.393823619557e+01) (-2.782692652477e+00 -1.157498597514e+00 -3.469507706804e-01)) ((-3.447404707056e+01 -1.184876979316e+01 -1.304655065394e+02) (-2.045049004780e-01 -1.354728617409e-01 1.986527430550e+00))
59.58337            	((-1.288111075797e+02 3.664606947900e+02 1.470409699186e+01) (-2.787959032242e+00 -1.161593773472e+00 -2.829033746139e-01)) ((-3.258892950934e+01 -1.060271331593e+01 -1.301891010034e+02) (-1.690287589567e-01 -1.228911955692e-01 1.989972834463e+00))
59.59337            	((-1.290019961444e+02 3.672360672930e+02 1.551256608303e+01) (-2.793936342790e+00 -1.166196534536e+00 -2.180928578059e-01)) ((-3.050628858949e+01 -9.260367670578e+00 -1.300895397365e+02) (-1.334106833051e-01 -1.093025812592e-01 1.993951847116e+00))
59.60337            	((-1.292424296091e+02 3.682151952299e+02 1.635795166488e+01) (-2.800659348098e+00 -1.171338380979e+00 -1.527347010806e-01)) ((-2.824254467592e+01 -7.836663409734e+00 -1.299821981505e+02) (-9.776552228201e-02 -9.477144479320e-02 1.998496419784e+00))
59.61337            	((-1.296355760212e+02 3.695106757769e+02 1.724276891376e+01) (-2.808158816263e+00 -1.177046757288e+00 -8.704843597489e-02)) ((-2.578002952065e+01 -6.314902046059e+00 -1.300292102871e+02) (-6.220726875371e-02 -7.935258204994e-02 2.003641287039e+00))
59.62337            	((-1.301143034187e+02 3.710081383130e+02 1.816225361515e+01) (-2.816451718261e+00 -1.183344203753e+00 -2.125892699231e-02)) ((-2.311582674763e+01 -4.700807872365e+00 -1.301484945546e+02) (-2.684987801718e-02 -6.310538329907e-02 2.009414308566e+00))
59.63337            	((-1.307028989358e+02 3.727510892505e+02 1.911767008540e+01) (-2.825530288592e+00 -1.190235283389e+00 4.440920471080e-02)) ((-2.025375044072e+01 -2.990979934686e+00 -1.303660609921e+02) (8.195452459538e-03 -4.609237967715e-02 2.015826072167e+00))
59.64337            	((-1.314068546718e+02 3.747122146355e+02 2.010683307751e+01) (-2.835357394774e+00 -1.197720367125e+00 1.097131592229e-01)) ((-1.719049874062e+01 -1.189932632945e+00 -1.307084112314e+02) (4.281549561032e-02 -2.839570565522e-02 2.022872579442e+00))
59.65337            	((-1.321615634550e+02 3.767947910659e+02 2.112452655321e+01) (-2.845868805123e+00 -1.205787349230e+00 1.743942536853e-01)) ((-1.390516454295e+01 7.173496450737e-01 -1.310844006555e+02) (7.689002833440e-02 -1.010544972839e-02 2.030532316717e+00))
59.66337            	((-1.329621876028e+02 3.789546904183e+02 2.216659893068e+01) (-2.856984816514e+00 -1.214420422628e+00 2.382032213254e-01)) ((-1.041251977162e+01 2.717083198009e+00 -1.315019757390e+02) (1.103065918562e-01 8.682540741402e-03 2.038779421349e+00))
59.67337            	((-1.337828553158e+02 3.811296906120e+02 2.322763781897e+01) (-2.868609642770e+00 -1.223591470482e+00 3.009032405608e-01)) ((-6.699944350560e+00 4.820408080879e+00 -1.319344514303e+02) (1.429615231329e-01 2.786525621523e-02 2.047572794577e+00))
59.68337            	((-1.346148408066e+02 3.833029462506e+02 2.430438467225e+01) (-2.880642604204e+00 -1.233269469701e+00 3.622580423300e-01)) ((-2.788971014179e+00 7.005326519505e+00 -1.323780999807e+02) (1.747494905166e-01 4.733645606423e-02 2.056859615267e+00))
59.69337            	((-1.354579128367e+02 3.854563857897e+02 2.539304987633e+01) (-2.892972009027e+00 -1.243410506822e+00 4.220243497674e-01)) ((1.344699628890e+00 9.293542219475e+00 -1.328390088394e+02) (2.055637050957e-01 6.698345254764e-02 2.066573672036e+00))
59.70337            	((-1.362947084085e+02 3.875538056744e+02 2.648852261144e+01) (-2.905478237284e+00 -1.253965216332e+00 4.799481462000e-01)) ((5.669111053577e+00 1.166539248903e+01 -1.333046326412e+02) (2.352894018867e-01 8.669618012966e-02 2.076647399498e+00))
59.71337            	((-1.370944519819e+02 3.895353067936e+02 2.758354416456e+01) (-2.918036697226e+00 -1.264870834280e+00 5.357716755197e-01)) ((1.019303950565e+01 1.412504269882e+01 -1.337369373836e+02) (2.638052985463e-01 1.063645378824e-01 2.086997345113e+00))
59.72337            	((-1.378481502165e+02 3.913615908746e+02 2.867145088746e+01) (-2.930527401791e+00 -1.276059548225e+00 5.892422521683e-01)) ((1.490741732426e+01 1.666837962851e+01 -1.341361633849e+02) (2.909884864056e-01 1.258889022322e-01 2.097545569719e+00))
59.73337            	((-1.385508639804e+02 3.930114451117e+02 2.974651439372e+01) (-2.942836653141e+00 -1.287446971696e+00 6.401224302739e-01)) ((1.979094372793e+01 1.928036030544e+01 -1.345024383324e+02) (3.167312907082e-01 1.451850371653e-01 2.108214723173e+00))
59.74337            	((-1.391313434181e+02 3.943639386368e+02 3.079498505494e+01) (-2.954850322661e+00 -1.298934320861e+00 6.881850730627e-01)) ((2.484741233061e+01 2.195993566326e+01 -1.347469164282e+02) (3.409351564103e-01 1.641751156064e-01 2.118916508762e+00))
59.75337            	((-1.395887239330e+02 3.954288294242e+02 3.181209481211e+01) (-2.966463596565e+00 -1.310419171729e+00 7.332374203068e-01)) ((3.005105405311e+01 2.469024842053e+01 -1.348677141292e+02) (3.635140844414e-01 1.827927508576e-01 2.129560090210e+00))
59.76337            	((-1.399404887882e+02 3.961965293008e+02 3.279156826607e+01) (-2.977562914652e+00 -1.321813953499e+00 7.751058783386e-01)) ((3.539117229763e+01 2.747181002926e+01 -1.349066080353e+02) (3.843882340752e-01 2.009767623985e-01 2.140053434227e+00))
59.77337            	((-1.401038662720e+02 3.965468077941e+02 3.371741155209e+01) (-2.988017217976e+00 -1.333036325476e+00 8.135878239735e-01)) ((4.081755605863e+01 3.026110323442e+01 -1.347502735090e+02) (4.034490321403e-01 2.186668712506e-01 2.150296458583e+00))
59.78337            	((-1.400429616736e+02 3.964267029497e+02 3.457817484723e+01) (-2.997699130534e+00 -1.344000718275e+00 8.484446265837e-01)) ((4.633262569623e+01 3.306121966680e+01 -1.343525192119e+02) (4.205630635305e-01 2.358111750387e-01 2.160191845037e+00))
59.79337            	((-1.397919528642e+02 3.958556946685e+02 3.536892229515e+01) (-3.006491832515e+00 -1.354626073597e+00 8.794741329604e-01)) ((5.188384128555e+01 3.584398553286e+01 -1.337761251735e+02) (4.356250120191e-01 2.523654403458e-01 2.169658070307e+00))
59.80337            	((-1.393165969342e+02 3.948061077700e+02 3.608017593238e+01) (-3.014250503179e+00 -1.364843428173e+00 9.064268418904e-01)) ((5.746685006308e+01 3.860387617369e+01 -1.329681650845e+02) (4.484805130142e-01 2.682558735236e-01 2.178586702757e+00))
59.81337            	((-1.386403400696e+02 3.933151546297e+02 3.670891108021e+01) (-3.020839443498e+00 -1.374555311160e+00 9.290586037776e-01)) ((6.303027677387e+01 4.131042917544e+01 -1.319649538149e+02) (4.589976712065e-01 2.834188297423e-01 2.186880223254e+00))
59.82337            	((-1.377352428274e+02 3.913363609512e+02 3.724430361311e+01) (-3.026140938612e+00 -1.383658343052e+00 9.472010518073e-01)) ((6.855577079945e+01 4.395458025738e+01 -1.307313514189e+02) (4.670799332475e-01 2.978023801247e-01 2.194445322936e+00))
59.83337            	((-1.366164350210e+02 3.889062200637e+02 3.768381248902e+01) (-3.030042115948e+00 -1.392017923224e+00 9.607165580941e-01)) ((7.401072868455e+01 4.651465476621e+01 -1.292843180565e+02) (4.726434446361e-01 3.113512557577e-01 2.201164370966e+00))
59.84337            	((-1.352510942272e+02 3.860118093451e+02 3.801981663414e+01) (-3.032456280831e+00 -1.399500326798e+00 9.695583726971e-01)) ((7.936787061637e+01 4.897454344217e+01 -1.275650087778e+02) (4.756679515841e-01 3.240381831999e-01 2.206946965386e+00))
59.85337            	((-1.336984992692e+02 3.827384581674e+02 3.825648088823e+01) (-3.033295243190e+00 -1.406008174254e+00 9.737168653405e-01)) ((8.460575800194e+01 5.133024580992e+01 -1.256593295754e+02) (4.761408620387e-01 3.358338369158e-01 2.211696589465e+00))
59.86337            	((-1.319872092513e+02 3.791483125103e+02 3.839617831951e+01) (-3.032498318211e+00 -1.411444865574e+00 9.732227872438e-01)) ((8.968759360063e+01 5.356426648363e+01 -1.235966276739e+02) (4.740724471675e-01 3.467254037684e-01 2.215340179234e+00))
59.87337            	((-1.301055317122e+02 3.752345698573e+02 3.843453920578e+01) (-3.030026968382e+00 -1.415742571128e+00 9.681527337464e-01)) ((9.457235873367e+01 5.565413555870e+01 -1.213579780105e+02) (4.694950005329e-01 3.567127541341e-01 2.217823787266e+00))
59.88337            	((-1.280973277259e+02 3.710813040001e+02 3.837805096999e+01) (-3.025860689436e+00 -1.418859354137e+00 9.586045624578e-01)) ((9.923785519876e+01 5.759322446190e+01 -1.189916676826e+02) (4.624541526479e-01 3.658029123763e-01 2.219119583396e+00))
59.89337            	((-1.259635579912e+02 3.667195308510e+02 3.822766333497e+01) (-3.020004845276e+00 -1.420741615164e+00 9.446915512655e-01)) ((1.036596450865e+02 5.937088039648e+01 -1.164837378531e+02) (4.530033287978e-01 3.740023974309e-01 2.219191344768e+00))
59.90337            	((-1.237492589281e+02 3.622397967704e+02 3.799227511352e+01) (-3.012473321730e+00 -1.421349321034e+00 9.265502215556e-01)) ((1.078004738238e+02 6.097505261734e+01 -1.138853832768e+02) (4.412012721000e-01 3.813235827667e-01 2.218003097734e+00))
59.91337            	((-1.214802395799e+02 3.576743294978e+02 3.767563591411e+01) (-3.003300846526e+00 -1.420659292807e+00 9.043285077012e-01)) ((1.116302461803e+02 6.240182442397e+01 -1.112295796044e+02) (4.271144785390e-01 3.877778308095e-01 2.215549683310e+00))
59.92337            	((-1.191617370364e+02 3.530911153366e+02 3.728427581844e+01) (-2.992536230601e+00 -1.418649056783e+00 8.781818836246e-01)) ((1.151239867487e+02 6.363184575515e+01 -1.084952922866e+02) (4.108116931768e-01 3.933720649810e-01 2.211839697059e+00))
59.93337            	((-1.169102766044e+02 3.486582828341e+02 3.684002679587e+01) (-2.980217165736e+00 -1.415379021666e+00 8.482693081701e-01)) ((1.182694207812e+02 6.468327950304e+01 -1.058424821355e+02) (3.923180940366e-01 3.980911571079e-01 2.206914387324e+00))
59.94337            	((-1.146813425919e+02 3.443631668778e+02 3.634082711234e+01) (-2.966335370869e+00 -1.411091418301e+00 8.147560974225e-01)) ((1.210211948241e+02 6.551836547054e+01 -1.031830467828e+02) (3.716241020576e-01 4.018753090547e-01 2.200918899316e+00))
59.95337            	((-1.125423742453e+02 3.403077529432e+02 3.580099910263e+01) (-2.951080562317e+00 -1.405656646922e+00 7.778602295633e-01)) ((1.233397031976e+02 6.613667658491e+01 -1.006002726885e+02) (3.489608399938e-01 4.047817884407e-01 2.193808202363e+00))
59.96337            	((-1.104851036621e+02 3.364932170465e+02 3.522209847315e+01) (-2.934878565442e+00 -1.398562597918e+00 7.378579445811e-01)) ((1.252190362599e+02 6.652975144787e+01 -9.807752961343e+01) (3.247042423286e-01 4.069778880112e-01 2.185313334423e+00))
59.97337            	((-1.086146721297e+02 3.331276849241e+02 3.463015472324e+01) (-2.917858281103e+00 -1.389891099102e+00 6.949904308037e-01)) ((1.266876635228e+02 6.672851456637e+01 -9.572656949808e+01) (2.989384593290e-01 4.084592916034e-01 2.175515403703e+00))
59.98337            	((-1.069298125652e+02 3.302184628254e+02 3.402754345503e+01) (-2.900093320981e+00 -1.379890170850e+00 6.494822040141e-01)) ((1.277015278510e+02 6.670877723809e+01 -9.354003226667e+01) (2.717020169685e-01 4.091852232694e-01 2.164549030631e+00))
59.99337            	((-1.054522619398e+02 3.277869586132e+02 3.341911528053e+01) (-2.881651735581e+00 -1.368822878346e+00 6.015775572136e-01)) ((1.282541133887e+02 6.648417471554e+01 -9.154645180570e+01) (2.430578593373e-01 4.091056596146e-01 2.152630366862e+00))
60.00337            	((-1.042669047603e+02 3.259906921778e+02 3.282455712734e+01) (-2.862662329909e+00 -1.356924951851e+00 5.515335798949e-01)) ((1.283367778550e+02 6.605449618351e+01 -8.984266586295e+01) (2.131141993656e-01 4.082181616601e-01 2.139976875084e+00))
60.01337            	((-1.033341910882e+02 3.247698645414e+02 3.223728048574e+01) (-2.843287389435e+00 -1.344403549267e+00 4.996097745571e-01)) ((1.279528118701e+02 6.541587725157e+01 -8.837229831511e+01) (1.820267562863e-01 4.065560354054e-01 2.126812296633e+00))
60.02337            	((-1.027448858658e+02 3.242551707720e+02 3.167404232089e+01) (-2.823769255574e+00 -1.331419987765e+00 4.460568928736e-01)) ((1.271112304558e+02 6.459067420590e+01 -8.725209060688e+01) (1.499423063597e-01 4.041426343541e-01 2.113330073270e+00))
60.03337            	((-1.024910979015e+02 3.244293582659e+02 3.113269717344e+01) (-2.804287764164e+00 -1.318206469324e+00 3.910846480975e-01)) ((1.258036733386e+02 6.357222827257e+01 -8.647064481339e+01) (1.170439884351e-01 4.009809963202e-01 2.099840632751e+00))
60.04337            	((-1.025639661024e+02 3.252998018545e+02 3.061242252983e+01) (-2.785133583080e+00 -1.304840015139e+00 3.349034565853e-01)) ((1.240676304120e+02 6.238516636618e+01 -8.600549853917e+01) (8.344824244768e-02 3.970237895766e-01 2.086454216793e+00))
60.05337            	((-1.030014950840e+02 3.268826562299e+02 3.011584283180e+01) (-2.766573025565e+00 -1.291406322532e+00 2.776984512539e-01)) ((1.218856280683e+02 6.101782059404e+01 -8.592170868474e+01) (4.927436792268e-02 3.922108972692e-01 2.073256113806e+00))
60.06337            	((-1.037817417961e+02 3.291463276563e+02 2.963757468912e+01) (-2.748794092686e+00 -1.278027824626e+00 2.196268438678e-01)) ((1.192832173808e+02 5.948453499379e+01 -8.618987052618e+01) (1.463754898174e-02 3.865012492230e-01 2.060358066948e+00))
60.07337            	((-1.048759420072e+02 3.320358179793e+02 2.917014687288e+01) (-2.731955602786e+00 -1.264820113405e+00 1.608129782460e-01)) ((1.162703730115e+02 5.777841363593e+01 -8.677064543109e+01) (-2.037040859802e-02 3.798657829007e-01 2.047862687528e+00))
60.08337            	((-1.063084975508e+02 3.355463502203e+02 2.871321027866e+01) (-2.716186850956e+00 -1.251896727729e+00 1.013946497003e-01)) ((1.128779898587e+02 5.592705176445e+01 -8.772010109775e+01) (-5.565249797684e-02 3.722917024506e-01 2.035864819536e+00))
60.09337            	((-1.080376674705e+02 3.396007209569e+02 2.825723602587e+01) (-2.701583197863e+00 -1.239354038164e+00 4.151901791074e-02)) ((1.091176168829e+02 5.392853079836e+01 -8.898625735883e+01) (-9.111378215902e-02 3.637845875209e-01 2.024458753131e+00))
60.10337            	((-1.100434251730e+02 3.441376862831e+02 2.779583523582e+01) (-2.688222487904e+00 -1.227287421197e+00 -1.866197019173e-02)) ((1.050003021380e+02 5.177715559421e+01 -9.055516401079e+01) (-1.266612305695e-01 3.543538070047e-01 2.013729837814e+00))
60.11337            	((-1.122993226537e+02 3.491071642422e+02 2.732344804191e+01) (-2.676159564465e+00 -1.215790290524e+00 -7.903052881770e-02)) ((1.005676409886e+02 4.949662398707e+01 -9.240341074272e+01) (-1.622070116625e-01 3.439899281397e-01 2.003748417256e+00))
60.12337            	((-1.148365277849e+02 3.545063059291e+02 2.684147884760e+01) (-2.665440173698e+00 -1.204953396749e+00 -1.394737621309e-01)) ((9.585662239499e+01 4.711672639377e+01 -9.459940422450e+01) (-1.976573303377e-01 3.326857998496e-01 1.994583575881e+00))
60.13337            	((-1.175639891691e+02 3.601851562536e+02 2.633591236027e+01) (-2.656073016922e+00 -1.194842028626e+00 -1.998633742116e-01)) ((9.087728448142e+01 4.462058852592e+01 -9.702638522220e+01) (-2.329034029122e-01 3.204320829384e-01 1.986270796339e+00))
60.14337            	((-1.204573466966e+02 3.660959683491e+02 2.580407656213e+01) (-2.648034218373e+00 -1.185485834979e+00 -2.600514332242e-01)) ((8.566774720543e+01 4.202065079037e+01 -9.966255829616e+01) (-2.678297013590e-01 3.072165951312e-01 1.978799238419e+00))
60.15337            	((-1.234933093041e+02 3.721342820372e+02 2.524147794195e+01) (-2.641269499412e+00 -1.176909629081e+00 -3.198687374234e-01)) ((8.025640126777e+01 3.933461357996e+01 -1.025128717680e+02) (-3.023231997127e-01 2.930513611057e-01 1.972148587914e+00))
60.16337            	((-1.266577757883e+02 3.782407256075e+02 2.464759527129e+01) (-2.635709833804e+00 -1.169122887139e+00 -3.791440329445e-01)) ((7.466733622719e+01 3.658038534524e+01 -1.055798844436e+02) (-3.362676517669e-01 2.779431425635e-01 1.966281956993e+00))
60.17337            	((-1.299036976829e+02 3.843541456147e+02 2.402093703322e+01) (-2.631262930151e+00 -1.162132463826e+00 -4.376770490388e-01)) ((6.896543432494e+01 3.378031548319e+01 -1.088097843021e+02) (-3.695422466438e-01 2.619417971496e-01 1.961172018530e+00))
60.18337            	((-1.331587076794e+02 3.903391863890e+02 2.335677478734e+01) (-2.627856135270e+00 -1.155945237698e+00 -4.952373990790e-01)) ((6.316390961783e+01 3.092986420150e+01 -1.121181610842e+02) (-4.020157636955e-01 2.451197054241e-01 1.956788199660e+00))
60.19337            	((-1.364177393887e+02 3.961531664342e+02 2.265940994694e+01) (-2.625434845865e+00 -1.150571075117e+00 -5.515838407503e-01)) ((5.730096971735e+01 2.805062378744e+01 -1.155266197446e+02) (-4.335473545984e-01 2.275541429819e-01 1.953113017549e+00))
60.20337            	((-1.395928950437e+02 4.016721456909e+02 2.192673107324e+01) (-2.623946205941e+00 -1.146017957014e+00 -6.064660870614e-01)) ((5.139956287444e+01 2.514568711535e+01 -1.189178667067e+02) (-4.639827427268e-01 2.093200072072e-01 1.950145309535e+00))
60.21337            	((-1.427110219684e+02 4.068977507864e+02 2.116815315015e+01) (-2.623341812354e+00 -1.142302567204e+00 -6.596401643235e-01)) ((4.551116784479e+01 2.225118162040e+01 -1.223537117965e+02) (-4.931690304524e-01 1.904863128232e-01 1.947894740205e+00))
60.22337            	((-1.456761487679e+02 4.116891603929e+02 2.038278413048e+01) (-2.623567154521e+00 -1.139414959051e+00 -7.108645155463e-01)) ((3.964749904080e+01 1.935744656598e+01 -1.257089618204e+02) (-5.209512814731e-01 1.711221970569e-01 1.946344833409e+00))
60.23337            	((-1.484661694852e+02 4.160067975809e+02 1.957779609323e+01) (-2.624567502591e+00 -1.137340633427e+00 -7.598946377041e-01)) ((3.384171989152e+01 1.648463205270e+01 -1.289609881154e+02) (-5.471826181117e-01 1.512981830276e-01 1.945479330431e+00))
60.24337            	((-1.511143698735e+02 4.198643226117e+02 1.876422476555e+01) (-2.626276676791e+00 -1.136057942496e+00 -8.064725755993e-01)) ((2.814608177329e+01 1.367314743895e+01 -1.321769272571e+02) (-5.717125770123e-01 1.311021180616e-01 1.945279940399e+00))
60.25337            	((-1.535139895527e+02 4.231484943810e+02 1.794396017792e+01) (-2.628617959987e+00 -1.135534441486e+00 -8.503344594437e-01)) ((2.256779946568e+01 1.090867610746e+01 -1.351923970002e+02) (-5.943950797731e-01 1.106316379290e-01 1.945710409542e+00))
60.26337            	((-1.557174664887e+02 4.259006029820e+02 1.712938980815e+01) (-2.631516805667e+00 -1.135733484365e+00 -8.912227960872e-01)) ((1.714452021514e+01 8.222353352223e+00 -1.380969511964e+02) (-6.150865172605e-01 8.999105324521e-02 1.946738165453e+00))
60.27337            	((-1.576636300052e+02 4.280562276888e+02 1.632558677611e+01) (-2.634898527264e+00 -1.136597816221e+00 -9.288948344439e-01)) ((1.190008559620e+01 5.622863422655e+00 -1.408002548567e+02) (-6.336562192633e-01 6.928729290497e-02 1.948316125604e+00))
60.28337            	((-1.593503993257e+02 4.296307679553e+02 1.554150504148e+01) (-2.638686792040e+00 -1.138057664583e+00 -9.631239617169e-01)) ((6.848191015194e+00 3.117212315608e+00 -1.432907584145e+02) (-6.499807929760e-01 4.862901712397e-02 1.950381672117e+00))
60.29337            	((-1.607487376232e+02 4.305835702466e+02 1.478328042966e+01) (-2.642812425470e+00 -1.140042746631e+00 -9.937040468668e-01)) ((2.002755282125e+00 7.141585973838e-01 -1.455311654703e+02) (-6.639583068907e-01 2.812664768680e-02 1.952869851308e+00))
