# Forces            
# CofR              : (1.500000000000e+00 0.000000000000e+00 5.000000000000e-01)
# Time              forces(pressure viscous)	moments(pressure viscous)
51.09337            	((1.540961920216e-04 -1.464781949638e-04 2.715125581817e-03) (-7.130025813971e-04 -1.772339500836e-04 -7.547711052644e-05)) ((-1.067157460684e-03 3.388891273176e-03 2.433933745192e-04) (-8.525914122201e-05 3.554249612465e-04 -3.175462951973e-05))
51.10337            	((1.393612791956e-04 -1.273130134610e-04 2.381853136558e-03) (-7.243729059673e-04 -1.797673360540e-04 -7.587124323162e-05)) ((-9.384825409853e-04 2.981773009618e-03 2.142897170658e-04) (-8.674774896654e-05 3.622680687632e-04 -3.279212147084e-05))
51.11337            	((1.292052678716e-04 -1.136950237765e-04 2.152416272400e-03) (-7.360221580998e-04 -1.823112039531e-04 -7.607780801689e-05)) ((-8.500895938836e-04 2.702416069578e-03 1.937763239971e-04) (-8.830673138912e-05 3.695447894380e-04 -3.399371157730e-05))
51.12337            	((1.261259525347e-04 -1.071175324583e-04 2.057468941909e-03) (-7.479122219864e-04 -1.848543705799e-04 -7.610943776694e-05)) ((-8.138629936106e-04 2.587956984970e-03 1.846272397617e-04) (-8.992461595664e-05 3.772152184459e-04 -3.536308124730e-05))
51.13337            	((1.321130521506e-04 -1.084832832135e-04 2.119814133812e-03) (-7.599989169704e-04 -1.873970534607e-04 -7.598868428164e-05)) ((-8.386471130125e-04 2.665973054839e-03 1.887003833706e-04) (-9.159361813884e-05 3.852227032903e-04 -3.688656262099e-05))
51.14337            	((1.475055798406e-04 -1.172924970662e-04 2.338148116849e-03) (-7.722254071104e-04 -1.899080846889e-04 -7.574751723645e-05)) ((-9.239044864782e-04 2.934481505388e-03 2.054932820100e-04) (-9.328276341946e-05 3.934902700454e-04 -3.858489060889e-05))
51.15337            	((1.745882991701e-04 -1.346283435897e-04 2.745626320847e-03) (-7.845101791033e-04 -1.923432555852e-04 -7.539258995764e-05)) ((-1.082469314630e-03 3.433688412369e-03 2.371984326346e-04) (-9.496187392550e-05 4.019572172809e-04 -4.048554029568e-05))
51.16337            	((2.135266842611e-04 -1.598789776694e-04 3.345561987067e-03) (-7.967431887582e-04 -1.946640023782e-04 -7.492211202783e-05)) ((-1.315581998384e-03 4.167362365952e-03 2.831170070369e-04) (-9.660738798015e-05 4.105552874794e-04 -4.259812997529e-05))
51.17337            	((2.645460552697e-04 -1.925622605018e-04 4.146926938243e-03) (-8.088082824481e-04 -1.968190749955e-04 -7.433887769575e-05)) ((-1.626689617124e-03 5.146334237378e-03 3.427415280211e-04) (-9.818599379927e-05 4.192059761381e-04 -4.494439109776e-05))
51.18337            	((3.271276397720e-04 -2.317373182389e-04 5.151933666949e-03) (-8.206207552386e-04 -1.987681898233e-04 -7.364583686866e-05)) ((-2.016644874893e-03 6.373430953278e-03 4.147301214264e-04) (-9.967122211921e-05 4.278498926351e-04 -4.754273329986e-05))
51.19337            	((3.989009576751e-04 -2.753002908876e-04 6.338415136685e-03) (-8.321188629678e-04 -2.005114223638e-04 -7.283769772114e-05)) ((-2.476753052822e-03 7.821384210367e-03 4.955826409621e-04) (-1.010652664591e-04 4.364528520288e-04 -5.036837406122e-05))
51.20337            	((4.780878068988e-04 -3.217752249860e-04 7.697479769615e-03) (-8.432712077097e-04 -2.020818315863e-04 -7.190394693781e-05)) ((-3.003568871004e-03 9.479743672463e-03 5.828292430378e-04) (-1.023932703239e-04 4.450066245364e-04 -5.336586597107e-05))
51.21337            	((5.625347802360e-04 -3.696034016884e-04 9.217654377326e-03) (-8.540905085282e-04 -2.035243536062e-04 -7.083268234771e-05)) ((-3.592641874783e-03 1.133495338329e-02 6.737531135055e-04) (-1.036886200919e-04 4.535328594402e-04 -5.648033649511e-05))
51.22337            	((6.484653930506e-04 -4.163547758017e-04 1.086301863140e-02) (-8.646146399866e-04 -2.048981652600e-04 -6.964139987569e-05)) ((-4.230078198386e-03 1.334385868545e-02 7.639532706746e-04) (-1.049832488462e-04 4.620320882897e-04 -5.964756077628e-05))
51.23337            	((7.310378876476e-04 -4.591762091730e-04 1.257864700490e-02) (-8.748738770500e-04 -2.062885760393e-04 -6.837170982809e-05)) ((-4.894619403070e-03 1.544012298345e-02 8.480951381978e-04) (-1.063170412259e-04 4.704702728863e-04 -6.276752289908e-05))
51.24337            	((8.054189360901e-04 -4.954921614262e-04 1.430471797538e-02) (-8.848727018991e-04 -2.077688907954e-04 -6.711363911715e-05)) ((-5.563218903285e-03 1.755189654428e-02 9.212029925269e-04) (-1.077045415447e-04 4.787364473919e-04 -6.574577900401e-05))
51.25337            	((8.682487697923e-04 -5.238503205308e-04 1.599992847418e-02) (-8.945723079910e-04 -2.094227075740e-04 -6.599720424768e-05)) ((-6.219967086588e-03 1.962956949230e-02 9.802190720295e-04) (-1.091520316294e-04 4.866430021390e-04 -6.845919262337e-05))
51.26337            	((9.168627144088e-04 -5.433410437871e-04 1.762775860679e-02) (-9.039063947849e-04 -2.113243137947e-04 -6.515841833241e-05)) ((-6.850756848792e-03 2.162897083314e-02 1.022995124389e-03) (-1.106570793463e-04 4.939776067603e-04 -7.078602276696e-05))
51.27337            	((9.492986417970e-04 -5.535395687014e-04 1.915592922192e-02) (-9.128262348678e-04 -2.135134388805e-04 -6.471691295049e-05)) ((-7.443122605466e-03 2.351094107569e-02 1.048238492128e-03) (-1.122004770824e-04 5.005593840366e-04 -7.265316826417e-05))
51.28337            	((9.656936392730e-04 -5.552525663544e-04 2.058583459346e-02) (-9.213543844162e-04 -2.159674696050e-04 -6.474331952443e-05)) ((-7.997508699864e-03 2.527664849853e-02 1.056943653673e-03) (-1.137404423078e-04 5.063131729928e-04 -7.408944291644e-05))
51.29337            	((9.680013391402e-04 -5.502603863632e-04 2.195570340449e-02) (-9.296671684845e-04 -2.186339927205e-04 -6.523921726656e-05)) ((-8.528679217538e-03 2.697249296050e-02 1.052012175414e-03) (-1.152409107832e-04 5.113466318382e-04 -7.521660655820e-05))
51.30337            	((9.571767860919e-04 -5.396849560642e-04 2.328578724407e-02) (-9.380888484146e-04 -2.214614468101e-04 -6.612886817069e-05)) ((-9.044417075361e-03 2.862281767628e-02 1.035155475556e-03) (-1.166946975537e-04 5.159568880641e-04 -7.621026262008e-05))
51.31337            	((9.340876301687e-04 -5.245467184364e-04 2.459674319543e-02) (-9.469652490047e-04 -2.244407071163e-04 -6.733342257622e-05)) ((-9.552709661301e-03 3.025268598036e-02 1.007938932692e-03) (-1.181233699093e-04 5.204592300709e-04 -7.720348321566e-05))
51.32337            	((9.003584803259e-04 -5.062569753999e-04 2.593513855475e-02) (-9.565217324544e-04 -2.275924599233e-04 -6.882865307900e-05)) ((-1.007151383760e-02 3.191862227732e-02 9.726957121588e-04) (-1.195479164644e-04 5.250255978462e-04 -7.824998163294e-05))
51.33337            	((8.570209581542e-04 -4.858926520410e-04 2.734528055192e-02) (-9.667400315261e-04 -2.308748268076e-04 -7.065674149034e-05)) ((-1.061787260533e-02 3.367434820053e-02 9.311243912213e-04) (-1.209250935767e-04 5.295916087691e-04 -7.939076945218e-05))
51.34337            	((8.042057081872e-04 -4.640656997736e-04 2.885853479202e-02) (-9.771992950635e-04 -2.341060658116e-04 -7.291483717166e-05)) ((-1.120376029743e-02 3.555752897253e-02 8.840073736610e-04) (-1.221017924846e-04 5.337688072183e-04 -8.068746370666e-05))
51.35337            	((7.409419239136e-04 -4.408195819652e-04 3.047698241734e-02) (-9.870321714955e-04 -2.370202960706e-04 -7.573396759820e-05)) ((-1.182985299136e-02 3.757022014863e-02 8.310180590870e-04) (-1.228580950652e-04 5.368423563783e-04 -8.213355764483e-05))
51.36337            	((6.652805758900e-04 -4.156312178837e-04 3.215426322871e-02) (-9.949623821380e-04 -2.392952611554e-04 -7.917752128614e-05)) ((-1.247796951340e-02 3.965443548710e-02 7.707522913375e-04) (-1.229629329366e-04 5.379192510463e-04 -8.363261693928e-05))
51.37337            	((5.754349263324e-04 -3.879259318900e-04 3.380956303197e-02) (-9.997543085582e-04 -2.406520032207e-04 -8.321165596302e-05)) ((-1.311653043116e-02 4.170928685452e-02 7.018080556512e-04) (-1.222491125200e-04 5.362502472659e-04 -8.504466882457e-05))
51.38337            	((4.699572653049e-04 -3.568969466643e-04 3.529078869557e-02) (-1.000680628959e-03 -2.409304691899e-04 -8.760204200643e-05)) ((-1.368702191735e-02 4.354906073119e-02 6.226792601620e-04) (-1.207008677740e-04 5.316538559076e-04 -8.627274464852e-05))
51.39337            	((3.506366223796e-04 -3.233064087805e-04 3.653638593117e-02) (-9.978987161129e-04 -2.401703525544e-04 -9.193338444896e-05)) ((-1.416570442528e-02 4.509760949776e-02 5.350107961259e-04) (-1.184991338902e-04 5.247329198432e-04 -8.730990333902e-05))
51.40337            	((2.210221734392e-04 -2.890785153773e-04 3.761186460004e-02) (-9.923595801729e-04 -2.386052481616e-04 -9.577302153320e-05)) ((-1.457817607486e-02 4.643597081418e-02 4.425662444792e-04) (-1.159569781084e-04 5.166178475753e-04 -8.821616298849e-05))
51.41337            	((8.359315753574e-05 -2.552232846369e-04 3.850960316152e-02) (-9.856746443751e-04 -2.366446521836e-04 -9.880307758098e-05)) ((-1.492201614634e-02 4.755657484074e-02 3.475736591534e-04) (-1.134587318160e-04 5.087225000480e-04 -8.909518744442e-05))
51.42337            	((-5.917141384722e-05 -2.231974807761e-04 3.931700739243e-02) (-9.790857835909e-04 -2.346168778615e-04 -1.009067736812e-04)) ((-1.523114321516e-02 4.856707456992e-02 2.527862895287e-04) (-1.112619345737e-04 5.019809650820e-04 -9.001390641909e-05))
51.43337            	((-2.053259574301e-04 -1.933355970919e-04 3.997791581793e-02) (-9.735817217076e-04 -2.324543856951e-04 -1.017703325288e-04)) ((-1.548433010942e-02 4.940022443325e-02 1.593751663143e-04) (-1.094461059552e-04 4.974020306494e-04 -9.142573319765e-05))
51.44337            	((-3.521176542862e-04 -1.660529287615e-04 4.043558425009e-02) (-9.702220908542e-04 -2.304503684633e-04 -1.012158733738e-04)) ((-1.565982647282e-02 4.998639032385e-02 6.890676118603e-05) (-1.082700464760e-04 4.958753261365e-04 -9.337750346433e-05))
51.45337            	((-4.952529298043e-04 -1.415587742394e-04 4.056874520021e-02) (-9.702079768370e-04 -2.293446795094e-04 -9.955656383047e-05)) ((-1.571145346962e-02 5.017824828319e-02 -1.671168379821e-05) (-1.080896889868e-04 4.977858913063e-04 -9.544163644020e-05))
51.46337            	((-6.313217888749e-04 -1.206139694792e-04 4.041273001183e-02) (-9.735734811922e-04 -2.298125396974e-04 -9.765026906843e-05)) ((-1.565229502140e-02 5.001562584506e-02 -9.524354634378e-05) (-1.090107082186e-04 5.021201743629e-04 -9.682879466806e-05))
51.47337            	((-7.590380467144e-04 -1.038820267063e-04 4.008007509966e-02) (-9.787703373472e-04 -2.315423581534e-04 -9.607580078809e-05)) ((-1.552518176610e-02 4.963365173374e-02 -1.653729263536e-04) (-1.106136857362e-04 5.071960691528e-04 -9.732976449495e-05))
51.48337            	((-8.768454548047e-04 -9.148384204098e-05 3.959644560771e-02) (-9.833982744582e-04 -2.336064754938e-04 -9.483785597312e-05)) ((-1.533929863144e-02 4.906014422374e-02 -2.263330372883e-04) (-1.123031587395e-04 5.114750069235e-04 -9.713955184757e-05))
51.49337            	((-9.873082370753e-04 -8.369601271453e-05 3.913185422109e-02) (-9.849987076333e-04 -2.349755159744e-04 -9.397779755390e-05)) ((-1.515970091245e-02 4.850174027862e-02 -2.787472131989e-04) (-1.134056732214e-04 5.133357615647e-04 -9.655108229234e-05))
51.50337            	((-1.084844746799e-03 -7.987921784622e-05 3.849033847799e-02) (-9.822032303213e-04 -2.351749119322e-04 -9.321452037004e-05)) ((-1.491188463936e-02 4.772272487154e-02 -3.212501180456e-04) (-1.137272968940e-04 5.122518165100e-04 -9.561064760809e-05))
51.51337            	((-1.167204448703e-03 -7.973757371364e-05 3.765357231830e-02) (-9.748486729911e-04 -2.338082159202e-04 -9.239430795632e-05)) ((-1.458889238607e-02 4.670066280634e-02 -3.533375914302e-04) (-1.130761335401e-04 5.083124907141e-04 -9.473539169600e-05))
51.52337            	((-1.234753324031e-03 -8.302093035091e-05 3.668071368541e-02) (-9.631269036543e-04 -2.311166775385e-04 -9.133338383467e-05)) ((-1.421387219884e-02 4.551010674615e-02 -3.754652829432e-04) (-1.116787279849e-04 5.018697673985e-04 -9.369938473611e-05))
51.53337            	((-1.286429311041e-03 -8.925856330413e-05 3.556857066960e-02) (-9.474375024175e-04 -2.273516615321e-04 -8.971107366849e-05)) ((-1.378549421719e-02 4.414687129959e-02 -3.878024126903e-04) (-1.098208712192e-04 4.935755600085e-04 -9.235168025594e-05))
51.54337            	((-1.324849739209e-03 -9.815730466287e-05 3.440540052934e-02) (-9.284700914455e-04 -2.232483832310e-04 -8.716548060613e-05)) ((-1.333755916456e-02 4.271868434587e-02 -3.917149825136e-04) (-1.081106075675e-04 4.843154934914e-04 -9.006639016350e-05))
51.55337            	((-1.351807787152e-03 -1.093602728013e-04 3.323554037707e-02) (-9.074614902346e-04 -2.187881127322e-04 -8.350982311758e-05)) ((-1.288687222400e-02 4.127883175194e-02 -3.883285716651e-04) (-1.066083059931e-04 4.751069884977e-04 -8.735497068242e-05))
51.56337            	((-1.367690622672e-03 -1.224187678559e-04 3.205958519400e-02) (-8.857238690193e-04 -2.139531259854e-04 -7.901255384307e-05)) ((-1.243355995004e-02 3.982773423192e-02 -3.783455439472e-04) (-1.051975329859e-04 4.664536233108e-04 -8.476383781083e-05))
51.57337            	((-1.371076157149e-03 -1.367076762571e-04 3.083605228954e-02) (-8.640286768313e-04 -2.088758516531e-04 -7.368187320020e-05)) ((-1.196160246450e-02 3.831449662544e-02 -3.619912832856e-04) (-1.039596986379e-04 4.588427117315e-04 -8.243682498452e-05))
51.58337            	((-1.363687909749e-03 -1.518714557756e-04 2.959639248372e-02) (-8.424143777317e-04 -2.038598437683e-04 -6.731320789545e-05)) ((-1.148356631211e-02 3.678059759292e-02 -3.403819450443e-04) (-1.031678699811e-04 4.525634077823e-04 -8.002124911051e-05))
51.59337            	((-1.347492034148e-03 -1.676414722886e-04 2.837136490195e-02) (-8.202072477481e-04 -1.992880159948e-04 -5.996822402277e-05)) ((-1.101178463435e-02 3.526642592533e-02 -3.146192135243e-04) (-1.030411228311e-04 4.471252864396e-04 -7.679064909824e-05))
51.60337            	((-1.319763065362e-03 -1.831842023838e-04 2.709116277522e-02) (-7.973115941067e-04 -1.952952808942e-04 -5.248164274184e-05)) ((-1.051903979056e-02 3.368488670768e-02 -2.846722069004e-04) (-1.033401266813e-04 4.414484999641e-04 -7.254761383794e-05))
51.61337            	((-1.284895338359e-03 -1.985744428344e-04 2.583452710667e-02) (-7.754402432579e-04 -1.918356563133e-04 -4.555445443560e-05)) ((-1.003589182226e-02 3.213416620857e-02 -2.521449857004e-04) (-1.037630050920e-04 4.357568341330e-04 -6.801473803461e-05))
51.62337            	((-1.249483249085e-03 -2.145127285360e-04 2.471670936698e-02) (-7.571129774521e-04 -1.888072653813e-04 -3.933857704888e-05)) ((-9.606963689753e-03 3.075728827069e-02 -2.187148092951e-04) (-1.041860029685e-04 4.314553767664e-04 -6.429090572693e-05))
51.63337            	((-1.205430133642e-03 -2.293673769038e-04 2.356036762748e-02) (-7.430563572153e-04 -1.863332603410e-04 -3.409509394474e-05)) ((-9.162573445634e-03 2.932972482592e-02 -1.832552086075e-04) (-1.045854263201e-04 4.286785481777e-04 -6.150435610527e-05))
51.64337            	((-1.153702376392e-03 -2.427840921017e-04 2.237238463746e-02) (-7.317497667942e-04 -1.844819633983e-04 -2.967960645572e-05)) ((-8.705168262603e-03 2.785905309838e-02 -1.465842131404e-04) (-1.050604148907e-04 4.266406714852e-04 -5.898112912267e-05))
51.65337            	((-1.103943768579e-03 -2.564451796258e-04 2.132589651592e-02) (-7.213446337941e-04 -1.829494744157e-04 -2.590808066819e-05)) ((-8.302726434495e-03 2.656470359608e-02 -1.103518870789e-04) (-1.054905741885e-04 4.243987422586e-04 -5.637937898202e-05))
51.66337            	((-1.057443866244e-03 -2.707395605246e-04 2.043171658053e-02) (-7.107407644624e-04 -1.813799429021e-04 -2.225109932095e-05)) ((-7.959718877315e-03 2.546091549842e-02 -7.457419572384e-05) (-1.058565751396e-04 4.219141590400e-04 -5.371408058359e-05))
51.67337            	((-9.996881298303e-04 -2.817663051556e-04 1.939738399470e-02) (-7.002087313461e-04 -1.800833420839e-04 -1.867681034924e-05)) ((-7.561204143015e-03 2.417740338309e-02 -3.848294232326e-05) (-1.063660339079e-04 4.194016957463e-04 -5.071319453103e-05))
51.68337            	((-9.378193820514e-04 -2.907539083288e-04 1.834796875046e-02) (-6.907276507746e-04 -1.787568737983e-04 -1.638373138463e-05)) ((-7.155960099633e-03 2.287132518809e-02 -3.328482425568e-06) (-1.063659993648e-04 4.159939966289e-04 -4.813310279088e-05))
51.69337            	((-8.816328980332e-04 -3.005414603323e-04 1.746377527844e-02) (-6.808646476454e-04 -1.766959131673e-04 -1.561334123884e-05)) ((-6.815011253316e-03 2.177183723506e-02 3.063493584976e-05) (-1.053202146194e-04 4.104818983713e-04 -4.629935213476e-05))
51.70337            	((-8.265422868527e-04 -3.098167786139e-04 1.664711801818e-02) (-6.695078097759e-04 -1.736901700141e-04 -1.459570027774e-05)) ((-6.499978068756e-03 2.075507696257e-02 6.354038854215e-05) (-1.037775354279e-04 4.043575910243e-04 -4.505478659090e-05))
51.71337            	((-7.773904763419e-04 -3.205598842263e-04 1.599004904243e-02) (-6.580127446424e-04 -1.707165769410e-04 -1.247786339159e-05)) ((-6.247211585146e-03 1.993787787255e-02 9.598225924636e-05) (-1.026814363799e-04 3.995378956797e-04 -4.371533838689e-05))
51.72337            	((-7.313245332551e-04 -3.320649308490e-04 1.543348826531e-02) (-6.471060253166e-04 -1.685489366910e-04 -1.051505430124e-05)) ((-6.033682927614e-03 1.924639984276e-02 1.281935780180e-04) (-1.020397826312e-04 3.949270327135e-04 -4.160036531188e-05))
51.73337            	((-6.907377353790e-04 -3.458628241168e-04 1.502926044789e-02) (-6.366335057560e-04 -1.670805449311e-04 -9.339594444339e-06)) ((-5.879860111326e-03 1.874601609120e-02 1.611595472042e-04) (-1.015449989787e-04 3.896444936584e-04 -3.878256372596e-05))
51.74337            	((-6.549078945030e-04 -3.623494287596e-04 1.476910558424e-02) (-6.269012315387e-04 -1.658545855425e-04 -7.635071333291e-06)) ((-5.782514308585e-03 1.842615273542e-02 1.956578636847e-04) (-1.014102738194e-04 3.855182233478e-04 -3.594570610209e-05))
51.75337            	((-6.156662219779e-04 -3.773999183004e-04 1.447234125447e-02) (-6.185222856595e-04 -1.647517626139e-04 -5.642579572541e-06)) ((-5.670351659989e-03 1.805820399131e-02 2.296878347968e-04) (-1.014658773599e-04 3.826354202588e-04 -3.346980434159e-05))
51.76337            	((-5.718920993103e-04 -3.897141984786e-04 1.410057573149e-02) (-6.111681618580e-04 -1.635480812521e-04 -4.267179361813e-06)) ((-5.528175431456e-03 1.759360307381e-02 2.620429929792e-04) (-1.012265773630e-04 3.796611624081e-04 -3.150519988280e-05))
51.77337            	((-5.280646168055e-04 -4.017264168819e-04 1.375154665924e-02) (-6.041007808154e-04 -1.622207867414e-04 -3.818318262938e-06)) ((-5.394611833007e-03 1.715617367802e-02 2.940312569091e-04) (-1.005621151949e-04 3.757416759977e-04 -2.980112508676e-05))
51.78337            	((-4.858007084529e-04 -4.147558724531e-04 1.346672660191e-02) (-5.970679091223e-04 -1.608118286745e-04 -3.962055965202e-06)) ((-5.286062425529e-03 1.679836744651e-02 3.266754278796e-04) (-9.962698416957e-05 3.711292359080e-04 -2.821330260651e-05))
51.79337            	((-4.438938437267e-04 -4.280889079592e-04 1.321651638916e-02) (-5.902271050673e-04 -1.594819644218e-04 -4.376483055497e-06)) ((-5.190926230399e-03 1.648316728690e-02 3.595532095385e-04) (-9.864486788277e-05 3.663205402206e-04 -2.660477603595e-05))
51.80337            	((-4.018691160325e-04 -4.413551646461e-04 1.298683587491e-02) (-5.838767275115e-04 -1.581813020443e-04 -4.838388782701e-06)) ((-5.103659710584e-03 1.619292572843e-02 3.923841214003e-04) (-9.766890979175e-05 3.617805083999e-04 -2.515147949300e-05))
51.81337            	((-3.587709622260e-04 -4.533303061718e-04 1.274206399115e-02) (-5.781804259770e-04 -1.569475223580e-04 -5.468190689882e-06)) ((-5.010246635367e-03 1.588306915779e-02 4.240086693677e-04) (-9.667748382422e-05 3.574614841138e-04 -2.386906066610e-05))
51.82337            	((-3.150632794320e-04 -4.640673777214e-04 1.248700736370e-02) (-5.730168817814e-04 -1.557876342651e-04 -6.530672988322e-06)) ((-4.912531941207e-03 1.555936710183e-02 4.542991047419e-04) (-9.557597435343e-05 3.529546625446e-04 -2.270355635431e-05))
51.83337            	((-2.711107965718e-04 -4.735618506342e-04 1.222414616266e-02) (-5.681507790576e-04 -1.547116991066e-04 -8.176313195230e-06)) ((-4.811521438966e-03 1.522518139718e-02 4.831101976421e-04) (-9.431523970872e-05 3.479204163306e-04 -2.155557805358e-05))
51.84337            	((-2.275648482939e-04 -4.824898449541e-04 1.197240254957e-02) (-5.634804564183e-04 -1.538298336003e-04 -1.033443103957e-05)) ((-4.714767390926e-03 1.490471741307e-02 5.110469216456e-04) (-9.299205941145e-05 3.423791445619e-04 -2.025063239073e-05))
51.85337            	((-1.848499884166e-04 -4.916981666631e-04 1.175192317342e-02) (-5.592448719476e-04 -1.532715767549e-04 -1.271478328292e-05)) ((-4.630317463421e-03 1.462367720060e-02 5.390199583891e-04) (-9.179682801787e-05 3.368418231732e-04 -1.871606703001e-05))
51.86337            	((-1.423685406952e-04 -4.995605968392e-04 1.152298319343e-02) (-5.559070675326e-04 -1.530600126545e-04 -1.513976885734e-05)) ((-4.542426929680e-03 1.433212037564e-02 5.652237624838e-04) (-9.081015471698e-05 3.318208452264e-04 -1.709472541510e-05))
51.87337            	((-1.002468449020e-04 -5.051944352659e-04 1.126776875610e-02) (-5.537862288166e-04 -1.530188066605e-04 -1.784502804202e-05)) ((-4.443958695840e-03 1.400734795957e-02 5.884875299984e-04) (-8.983353667218e-05 3.272181378958e-04 -1.572502859672e-05))
51.88337            	((-5.889763693607e-05 -5.079226359593e-04 1.097504288708e-02) (-5.528057278950e-04 -1.530708180701e-04 -2.104294298102e-05)) ((-4.330473288543e-03 1.363548493418e-02 6.078078122766e-04) (-8.873984633991e-05 3.227145210776e-04 -1.467502092661e-05))
51.89337            	((-1.896133863626e-05 -5.086910004629e-04 1.066871852404e-02) (-5.528219802528e-04 -1.532202439426e-04 -2.460646795504e-05)) ((-4.211381752069e-03 1.324637707200e-02 6.241105109979e-04) (-8.757861550945e-05 3.183759757796e-04 -1.388607378540e-05))
51.90337            	((1.920723168720e-05 -5.070187407173e-04 1.034066454123e-02) (-5.538685019557e-04 -1.535769626195e-04 -2.840784012182e-05)) ((-4.083479967252e-03 1.283009480250e-02 6.366641940289e-04) (-8.646580244150e-05 3.143814246175e-04 -1.323180009876e-05))
51.91337            	((5.519256936911e-05 -5.028518965355e-04 9.991861319247e-03) (-5.560588391374e-04 -1.541826767726e-04 -3.241497652293e-05)) ((-3.947094205376e-03 1.238766832706e-02 6.452264074393e-04) (-8.543910180191e-05 3.108395215120e-04 -1.270016524931e-05))
51.92337            	((8.863175073951e-05 -4.963113959580e-04 9.626294391409e-03) (-5.595299145159e-04 -1.550414675897e-04 -3.661765928791e-05)) ((-3.803857009178e-03 1.192448250309e-02 6.498242012059e-04) (-8.450445440137e-05 3.078462957858e-04 -1.233560596553e-05))
51.93337            	((1.195184109206e-04 -4.887106092835e-04 9.269900119580e-03) (-5.643690743348e-04 -1.561690817738e-04 -4.097799078947e-05)) ((-3.664018577581e-03 1.147278014162e-02 6.520876140180e-04) (-8.368520405826e-05 3.055023358714e-04 -1.215046481999e-05))
51.94337            	((1.476436095237e-04 -4.795358724370e-04 8.912253839704e-03) (-5.707397653275e-04 -1.575949801052e-04 -4.544209220743e-05)) ((-3.523480187863e-03 1.101979215317e-02 6.513060648482e-04) (-8.301889625766e-05 3.039765543217e-04 -1.216766528800e-05))
51.95337            	((1.725678946911e-04 -4.679752849127e-04 8.538152736949e-03) (-5.787098865079e-04 -1.592569164733e-04 -4.992152572322e-05)) ((-3.376287303260e-03 1.054702199007e-02 6.463206483411e-04) (-8.249784980463e-05 3.034226650681e-04 -1.249160503603e-05))
51.96337            	((1.940946998098e-04 -4.542051064002e-04 8.150932384522e-03) (-5.882270418028e-04 -1.611305979027e-04 -5.431775372554e-05)) ((-3.223743532552e-03 1.005861586332e-02 6.372750964681e-04) (-8.214170030696e-05 3.039320937720e-04 -1.313544185829e-05))
51.97337            	((2.120345062416e-04 -4.382933161035e-04 7.751471137693e-03) (-5.991580966488e-04 -1.631673033172e-04 -5.854484832646e-05)) ((-3.066210023758e-03 9.555797600871e-03 6.241891972470e-04) (-8.194987498476e-05 3.055300967101e-04 -1.411430224811e-05))
51.98337            	((2.259906180703e-04 -4.198678874830e-04 7.332589459350e-03) (-6.111523147240e-04 -1.653585671520e-04 -6.249895911529e-05)) ((-2.900904013634e-03 9.030068173930e-03 6.064723470026e-04) (-8.195358129088e-05 3.081289821023e-04 -1.531381748129e-05))
51.99337            	((2.364635370283e-04 -4.001877513451e-04 6.915263149789e-03) (-6.236364587782e-04 -1.676671976743e-04 -6.612117131243e-05)) ((-2.736157348849e-03 8.507524764005e-03 5.858936329151e-04) (-8.214962593250e-05 3.114447244216e-04 -1.657603117095e-05))
52.00337            	((2.429673541530e-04 -3.785542022015e-04 6.485791296636e-03) (-6.356886213917e-04 -1.701004841458e-04 -6.930332327129e-05)) ((-2.566627254378e-03 7.971649854200e-03 5.614285161731e-04) (-8.258080658647e-05 3.150377659155e-04 -1.755942955647e-05))
52.01337            	((2.457886955520e-04 -3.555869548374e-04 6.053088182677e-03) (-6.463171185792e-04 -1.725519985777e-04 -7.187363754778e-05)) ((-2.395830786127e-03 7.433346599289e-03 5.339537617223e-04) (-8.324163475803e-05 3.185076227598e-04 -1.804313160551e-05))
52.02337            	((2.444911777349e-04 -3.307607494104e-04 5.606163805550e-03) (-6.558735661854e-04 -1.749144419417e-04 -7.374707043611e-05)) ((-2.219337427006e-03 6.878710837755e-03 5.026281911712e-04) (-8.409467902104e-05 3.221894093434e-04 -1.829916043857e-05))
52.03337            	((2.399789550251e-04 -3.053836390510e-04 5.164901782840e-03) (-6.651794986839e-04 -1.772087781897e-04 -7.504536024913e-05)) ((-2.045027442121e-03 6.332205497156e-03 4.694214156314e-04) (-8.510835757834e-05 3.264490422380e-04 -1.860698430205e-05))
52.04337            	((2.328611541524e-04 -2.801218164874e-04 4.737970838561e-03) (-6.746838038499e-04 -1.795461464981e-04 -7.594186891674e-05)) ((-1.876369344205e-03 5.804544526815e-03 4.354001234138e-04) (-8.628980227276e-05 3.313514959891e-04 -1.899412896042e-05))
52.05337            	((2.239205084094e-04 -2.557152872384e-04 4.335288403290e-03) (-6.844937986053e-04 -1.819730600499e-04 -7.654097193455e-05)) ((-1.717278761770e-03 5.307698749360e-03 4.017711122429e-04) (-8.763088815566e-05 3.368352161931e-04 -1.944496701295e-05))
52.06337            	((2.141514485679e-04 -2.330089223921e-04 3.968803558367e-03) (-6.946394320988e-04 -1.845282228952e-04 -7.692588753826e-05)) ((-1.572519332707e-03 4.856316322600e-03 3.699659871118e-04) (-8.912624711252e-05 3.428163458847e-04 -1.992633763337e-05))
