# Forces            
# CofR              : (1.500000000000e+00 0.000000000000e+00 5.000000000000e-01)
# Time              forces(pressure viscous)	moments(pressure viscous)
60.17337            	((-1.801369328786e+01 8.754053810314e+01 4.843215925648e+00) (-2.330454189133e-01 1.432175277480e-01 1.010757727590e-04)) ((1.698102672626e+01 9.175958879556e+00 -1.164092685202e+02) (3.117405046604e-02 4.518602385640e-02 -2.600622243609e-01))
60.18337            	((-1.816284412691e+01 8.790381748535e+01 4.648181936779e+00) (-2.301717350628e-01 1.434333644480e-01 -1.358001320799e-03)) ((1.729537744856e+01 8.933473191019e+00 -1.169330411606e+02) (3.202148282675e-02 4.343846544753e-02 -2.591935182134e-01))
60.19337            	((-1.833642567389e+01 8.833027127933e+01 4.459261098551e+00) (-2.273886731438e-01 1.436304545370e-01 -2.865856968835e-03)) ((1.759135785771e+01 8.700980824248e+00 -1.175494426017e+02) (3.289054795661e-02 4.148248147612e-02 -2.583476443267e-01))
60.20337            	((-1.853094766004e+01 8.880984848994e+01 4.276481796647e+00) (-2.247208184898e-01 1.438054254767e-01 -4.421356977231e-03)) ((1.786264790587e+01 8.477456734875e+00 -1.182442965591e+02) (3.377869310242e-02 3.932502894497e-02 -2.575291646032e-01))
60.21337            	((-1.875246326933e+01 8.935931638805e+01 4.101369157345e+00) (-2.221895939560e-01 1.439607835579e-01 -6.024675386168e-03)) ((1.811108274704e+01 8.265469743210e+00 -1.190425611226e+02) (3.468647409466e-02 3.697245236900e-02 -2.567484294417e-01))
60.22337            	((-1.898777301293e+01 8.993893056755e+01 3.932498282688e+00) (-2.198155914495e-01 1.440962467092e-01 -7.677499045744e-03)) ((1.833383704647e+01 8.063075083109e+00 -1.198878124274e+02) (3.561441942921e-02 3.442918204180e-02 -2.560120215772e-01))
60.23337            	((-1.923041101808e+01 9.053147164201e+01 3.769849155506e+00) (-2.176043288753e-01 1.442095660080e-01 -9.384725652572e-03)) ((1.852229273003e+01 7.866809412631e+00 -1.207541153286e+02) (3.656509139204e-02 3.169004529348e-02 -2.553179403267e-01))
60.24337            	((-1.948202775496e+01 9.114025998274e+01 3.614487798981e+00) (-2.155563596518e-01 1.443037073643e-01 -1.115288754904e-02)) ((1.868121990441e+01 7.679949706388e+00 -1.216485007841e+02) (3.754278201818e-02 2.874722846049e-02 -2.546689676351e-01))
60.25337            	((-1.973744181534e+01 9.175309022556e+01 3.466711602933e+00) (-2.136783661415e-01 1.443830664994e-01 -1.298677149328e-02)) ((1.880788184288e+01 7.502121108444e+00 -1.225525726720e+02) (3.854925423188e-02 2.559896986600e-02 -2.540725763585e-01))
60.26337            	((-1.999467577252e+01 9.236140528384e+01 3.327095466031e+00) (-2.119699886511e-01 1.444578348537e-01 -1.488990273714e-02)) ((1.889529027081e+01 7.332221911482e+00 -1.234550242446e+02) (3.958871238969e-02 2.224442439638e-02 -2.535404847890e-01))
60.27337            	((-2.024608674286e+01 9.294504344918e+01 3.195745546723e+00) (-2.104310194849e-01 1.445296114639e-01 -1.686704735433e-02)) ((1.895519417359e+01 7.174096025001e+00 -1.243270840533e+02) (4.066338458044e-02 1.868510464581e-02 -2.530737299992e-01))
60.28337            	((-2.050509446165e+01 9.354741374677e+01 3.075107449073e+00) (-2.090678254887e-01 1.445953770004e-01 -1.891873217925e-02)) ((1.899803119751e+01 7.033634483823e+00 -1.252299423695e+02) (4.177359487584e-02 1.493110874438e-02 -2.526705094681e-01))
60.29337            	((-2.073722499283e+01 9.405955074243e+01 2.962195864009e+00) (-2.078806020321e-01 1.446537289595e-01 -2.106583999649e-02)) ((1.897864031198e+01 6.892366052810e+00 -1.260086888109e+02) (4.292799838558e-02 1.096023724194e-02 -2.523292749296e-01))
60.30337            	((-2.096291334003e+01 9.454959773097e+01 2.860244111448e+00) (-2.068662400785e-01 1.447080135330e-01 -2.331073873100e-02)) ((1.893255374727e+01 6.765572381436e+00 -1.267599257137e+02) (4.412824533214e-02 6.775022422193e-03 -2.520528905397e-01))
60.31337            	((-2.115300704046e+01 9.493036012615e+01 2.767263272800e+00) (-2.060251679244e-01 1.447559824793e-01 -2.563681564688e-02)) ((1.883362894675e+01 6.641847117844e+00 -1.273577789613e+02) (4.536484786236e-02 2.406970963898e-03 -2.518390440553e-01))
60.32337            	((-2.134014086263e+01 9.530005968205e+01 2.687030402789e+00) (-2.053583429604e-01 1.448036070491e-01 -2.803312913976e-02)) ((1.871596116901e+01 6.537687098474e+00 -1.279435940634e+02) (4.663425538966e-02 -2.118289504219e-03 -2.516953014978e-01))
60.33337            	((-2.148706389169e+01 9.554606813471e+01 2.616796623774e+00) (-2.048603450271e-01 1.448473466372e-01 -3.048004573418e-02)) ((1.854227315166e+01 6.435969716130e+00 -1.283552587569e+02) (4.792598291505e-02 -6.768133376738e-03 -2.516152942101e-01))
60.34337            	((-2.161918149350e+01 9.574920199561e+01 2.559388565141e+00) (-2.045305783407e-01 1.448796607991e-01 -3.295544865024e-02)) ((1.833710201285e+01 6.348045869102e+00 -1.287077605606e+02) (4.922404618801e-02 -1.150621761736e-02 -2.515903150115e-01))
60.35337            	((-2.172305666309e+01 9.586544430796e+01 2.513924294881e+00) (-2.043695463868e-01 1.448977319596e-01 -3.544011059132e-02)) ((1.808656918682e+01 6.268308252290e+00 -1.289387157400e+02) (5.051808694158e-02 -1.629779726335e-02 -2.516175801617e-01))
60.36337            	((-2.179781409115e+01 9.589618371664e+01 2.480673625295e+00) (-2.043768317553e-01 1.448978451708e-01 -3.791698112758e-02)) ((1.781121577359e+01 6.203147039033e+00 -1.290482787942e+02) (5.180026516834e-02 -2.111054414134e-02 -2.516930130590e-01))
60.37337            	((-2.183702834747e+01 9.582332379013e+01 2.459276996529e+00) (-2.045514911664e-01 1.448720670830e-01 -4.037112396145e-02)) ((1.749176480152e+01 6.144921992569e+00 -1.290096904641e+02) (5.305891210010e-02 -2.591569738545e-02 -2.518072849037e-01))
60.38337            	((-2.185362027245e+01 9.568407428164e+01 2.450615063701e+00) (-2.048900706797e-01 1.448202251239e-01 -4.277970664419e-02)) ((1.714400759412e+01 6.099867047933e+00 -1.288767988846e+02) (5.428308232478e-02 -3.067563971137e-02 -2.519591550120e-01))
60.39337            	((-2.183748577747e+01 9.544517829576e+01 2.453644518399e+00) (-2.053860076779e-01 1.447396825446e-01 -4.512442279273e-02)) ((1.675403486147e+01 6.061355020718e+00 -1.286022748578e+02) (5.546348153367e-02 -3.535986359769e-02 -2.521435009002e-01))
60.40337            	((-2.178743808513e+01 9.511135392614e+01 2.468177440660e+00) (-2.060310351188e-01 1.446160072699e-01 -4.738930018687e-02)) ((1.633318875094e+01 6.031655119687e+00 -1.281897839836e+02) (5.658653123409e-02 -3.994121484576e-02 -2.523407267602e-01))
60.41337            	((-2.171373233724e+01 9.470788476204e+01 2.494356651882e+00) (-2.068045748086e-01 1.444382144227e-01 -4.955861434418e-02)) ((1.588661320021e+01 6.012909245333e+00 -1.276770377696e+02) (5.763891406227e-02 -4.439703063635e-02 -2.525301031794e-01))
60.42337            	((-2.161810788855e+01 9.423691513427e+01 2.531641920416e+00) (-2.076938558646e-01 1.442007033058e-01 -5.162334352827e-02)) ((1.542149814460e+01 6.006465316242e+00 -1.270683194978e+02) (5.861198459408e-02 -4.870931546606e-02 -2.526996551005e-01))
60.43337            	((-2.150039745206e+01 9.369626507206e+01 2.579290820826e+00) (-2.087018257707e-01 1.439029466562e-01 -5.357405889153e-02)) ((1.494247875093e+01 6.012397737225e+00 -1.263598637984e+02) (5.950304820822e-02 -5.285828447237e-02 -2.528508072248e-01))
60.44337            	((-2.137360346667e+01 9.313317114602e+01 2.637828378335e+00) (-2.098217475451e-01 1.435502962296e-01 -5.540609010599e-02)) ((1.445572485135e+01 6.032327586557e+00 -1.256172701036e+02) (6.031321184989e-02 -5.683331441334e-02 -2.529876226741e-01))
60.45337            	((-2.123486836142e+01 9.253817079781e+01 2.706261581151e+00) (-2.110397937911e-01 1.431492337947e-01 -5.711027156997e-02)) ((1.396289452287e+01 6.065233930374e+00 -1.248265495300e+02) (6.104296886306e-02 -6.061633571408e-02 -2.531120201959e-01))
60.46337            	((-2.107552834651e+01 9.188557563376e+01 2.783091419590e+00) (-2.123375342630e-01 1.427067605442e-01 -5.867065683998e-02)) ((1.345894568014e+01 6.106745411113e+00 -1.239506079199e+02) (6.168610276872e-02 -6.418177727025e-02 -2.532246889516e-01))
60.47337            	((-2.091506360428e+01 9.123193675757e+01 2.869023463288e+00) (-2.136998037287e-01 1.422271426898e-01 -6.007326961032e-02)) ((1.296166413132e+01 6.163775336459e+00 -1.230710289596e+02) (6.223380213721e-02 -6.750741655989e-02 -2.533250092739e-01))
60.48337            	((-2.074617639173e+01 9.055675846280e+01 2.962699236327e+00) (-2.151173488289e-01 1.417214171471e-01 -6.130409080413e-02)) ((1.246619615147e+01 6.231873101749e+00 -1.221578683294e+02) (6.268412405903e-02 -7.057105820150e-02 -2.534237862170e-01))
60.49337            	((-2.058537503467e+01 8.990711440574e+01 3.064727412080e+00) (-2.165744500225e-01 1.411929374305e-01 -6.235552082804e-02)) ((1.197046551071e+01 6.310130322875e+00 -1.212795313960e+02) (6.303594958654e-02 -7.336014451476e-02 -2.535185315861e-01))
60.50337            	((-2.042410926821e+01 8.925982005074e+01 3.173716284370e+00) (-2.180654987954e-01 1.406490606968e-01 -6.321496674780e-02)) ((1.148310772116e+01 6.399720308850e+00 -1.204016400660e+02) (6.328421014072e-02 -7.585509902980e-02 -2.536158422211e-01))
60.51337            	((-2.027111474826e+01 8.863755960444e+01 3.289677149212e+00) (-2.195851461095e-01 1.400931311869e-01 -6.387210563737e-02)) ((1.099649176155e+01 6.497818536400e+00 -1.195580747842e+02) (6.342530592627e-02 -7.804034264546e-02 -2.537171963870e-01))
60.52337            	((-2.013940246479e+01 8.808323359798e+01 3.413564101185e+00) (-2.211302788127e-01 1.395312477094e-01 -6.432264289041e-02)) ((1.052294664402e+01 6.609263718217e+00 -1.188089723242e+02) (6.345847847057e-02 -7.990837377001e-02 -2.538285558112e-01))
60.53337            	((-2.000532038035e+01 8.752767019251e+01 3.542444328290e+00) (-2.226893381311e-01 1.389605521405e-01 -6.457115085130e-02)) ((1.004446903779e+01 6.723618005669e+00 -1.180542376943e+02) (6.338738290486e-02 -8.146829285711e-02 -2.539409399306e-01))
60.54337            	((-1.989899066063e+01 8.705855954256e+01 3.679035069075e+00) (-2.242520963104e-01 1.383873515594e-01 -6.462064883640e-02)) ((9.586092690152e+00 6.852972811295e+00 -1.174214840752e+02) (6.321774086719e-02 -8.272581325490e-02 -2.540570361177e-01))
60.55337            	((-1.980338214980e+01 8.662574012925e+01 3.821112183759e+00) (-2.258080876522e-01 1.378195266664e-01 -6.447433787498e-02)) ((9.130348682214e+00 6.987909537929e+00 -1.168382748680e+02) (6.295387381740e-02 -8.368915820862e-02 -2.541813709060e-01))
60.56337            	((-1.973007375702e+01 8.626102968229e+01 3.969592498911e+00) (-2.273467120862e-01 1.372647498992e-01 -6.413743092012e-02)) ((8.698420533592e+00 7.137701175371e+00 -1.163510234773e+02) (6.260214203427e-02 -8.436961077749e-02 -2.543182621489e-01))
60.57337            	((-1.966467295340e+01 8.593096796059e+01 4.122872618763e+00) (-2.288540492141e-01 1.367266804654e-01 -6.362331084095e-02)) ((8.271800992958e+00 7.292397974828e+00 -1.159084058516e+02) (6.217193761332e-02 -8.479090275780e-02 -2.544657103481e-01))
60.58337            	((-1.962763736678e+01 8.569262118647e+01 4.283224286928e+00) (-2.303359170577e-01 1.362142740401e-01 -6.294622526085e-02)) ((7.867519490727e+00 7.461908961333e+00 -1.155939816623e+02) (6.167417257823e-02 -8.497386043110e-02 -2.546376220074e-01))
60.59337            	((-1.959920065520e+01 8.549308243310e+01 4.448126446578e+00) (-2.317921298486e-01 1.357367082066e-01 -6.212483785747e-02)) ((7.490655783655e+00 7.643904558432e+00 -1.153283023097e+02) (6.112152322210e-02 -8.494594674411e-02 -2.548450010663e-01))
60.60337            	((-1.958990726229e+01 8.536042180473e+01 4.618695238884e+00) (-2.332261570407e-01 1.352992597977e-01 -6.117185499613e-02)) ((7.129904078604e+00 7.835973710874e+00 -1.151540439135e+02) (6.052283911428e-02 -8.472595233931e-02 -2.550957354332e-01))
60.61337            	((-1.959086186624e+01 8.527324614863e+01 4.793740600230e+00) (-2.346390740158e-01 1.349062420560e-01 -6.010851735979e-02)) ((6.791728914239e+00 8.038582075442e+00 -1.150378512772e+02) (5.989070296011e-02 -8.434293726489e-02 -2.553949798888e-01))
60.62337            	((-1.959114824305e+01 8.520148024607e+01 4.971384453387e+00) (-2.360383533688e-01 1.345590408054e-01 -5.895699857419e-02)) ((6.468622220422e+00 8.246245985977e+00 -1.149353901014e+02) (5.923855784296e-02 -8.382476337116e-02 -2.557467455686e-01))
60.63337            	((-1.961320007732e+01 8.521118940153e+01 5.155035410010e+00) (-2.374349599444e-01 1.342530174150e-01 -5.773568345051e-02)) ((6.176981976094e+00 8.469868996533e+00 -1.149419069703e+02) (5.857705821426e-02 -8.319102952354e-02 -2.561485598125e-01))
60.64337            	((-1.963511040482e+01 8.523996926656e+01 5.340979998016e+00) (-2.388375435116e-01 1.339904383051e-01 -5.645963148089e-02)) ((5.909621607103e+00 8.701198977073e+00 -1.149661422713e+02) (5.791278119565e-02 -8.245488238458e-02 -2.566060587435e-01))
60.65337            	((-1.966813618975e+01 8.531713918553e+01 5.530637293768e+00) (-2.402558554399e-01 1.337691838496e-01 -5.514158188180e-02)) ((5.665003926658e+00 8.941783567844e+00 -1.150521256628e+02) (5.724847432839e-02 -8.162625789805e-02 -2.571196622777e-01))
60.66337            	((-1.970411814931e+01 8.542339380395e+01 5.722588667786e+00) (-2.417005952216e-01 1.335816015266e-01 -5.378679654555e-02)) ((5.442995568934e+00 9.189470698247e+00 -1.151698103872e+02) (5.658233847192e-02 -8.070207177349e-02 -2.576826840304e-01))
60.67337            	((-1.977416892064e+01 8.564817259442e+01 5.922517260324e+00) (-2.431908079571e-01 1.334167514870e-01 -5.240116458028e-02)) ((5.244500869232e+00 9.452268361769e+00 -1.154512022816e+02) (5.591543976155e-02 -7.967774225886e-02 -2.582869476017e-01))
60.68337            	((-1.985240894984e+01 8.591642392794e+01 6.125473930342e+00) (-2.447378424925e-01 1.332720244593e-01 -5.098961018654e-02)) ((5.058103896672e+00 9.718853771873e+00 -1.157869743629e+02) (5.524737196616e-02 -7.854905660228e-02 -2.589326988606e-01))
60.69337            	((-1.994190001306e+01 8.623741978557e+01 6.331861593235e+00) (-2.463523652994e-01 1.331470215556e-01 -4.955329109377e-02)) ((4.891388435975e+00 9.992539953392e+00 -1.161903766874e+02) (5.457640488316e-02 -7.730834735056e-02 -2.596223908481e-01))
60.70337            	((-2.004356136802e+01 8.661067061204e+01 6.541415719026e+00) (-2.480410910724e-01 1.330349876501e-01 -4.809166504054e-02)) ((4.747488175131e+00 1.027443325947e+01 -1.166623309392e+02) (5.390003856797e-02 -7.594674184731e-02 -2.603487630028e-01))
60.71337            	((-2.014562385164e+01 8.700350694208e+01 6.751384145833e+00) (-2.498124919063e-01 1.329264072842e-01 -4.660462392907e-02)) ((4.627862383786e+00 1.056101663532e+01 -1.171549319887e+02) (5.321427174039e-02 -7.445555205632e-02 -2.611025283981e-01))
60.72337            	((-2.024992852745e+01 8.741982324911e+01 6.961572609899e+00) (-2.516723566763e-01 1.328202030309e-01 -4.508842167758e-02)) ((4.512547520238e+00 1.084455435558e+01 -1.176750333024e+02) (5.251473556682e-02 -7.282097207341e-02 -2.618846165566e-01))
60.73337            	((-2.036527350786e+01 8.788173865296e+01 7.173284615620e+00) (-2.536116335496e-01 1.327241182589e-01 -4.354394517477e-02)) ((4.429118415457e+00 1.113708656384e+01 -1.182555311382e+02) (5.180102318612e-02 -7.103657934271e-02 -2.627001944968e-01))
60.74337            	((-2.048194631519e+01 8.835841117379e+01 7.383571528499e+00) (-2.556106528945e-01 1.326538635150e-01 -4.196942627710e-02)) ((4.354705063889e+00 1.142625684500e+01 -1.188536513971e+02) (5.107054971476e-02 -6.909497921664e-02 -2.635605726828e-01))
60.75337            	((-2.062443477378e+01 8.892090396021e+01 7.597957140166e+00) (-2.576502984804e-01 1.326227434427e-01 -4.035981555822e-02)) ((4.295842587559e+00 1.172216699000e+01 -1.195728291081e+02) (5.031975242509e-02 -6.698478317127e-02 -2.644729289388e-01))
60.76337            	((-2.078767728138e+01 8.954783795302e+01 7.814404830545e+00) (-2.597116722859e-01 1.326305895777e-01 -3.870835868499e-02)) ((4.253763492337e+00 1.202230961837e+01 -1.203850199553e+02) (4.954406726069e-02 -6.469263192994e-02 -2.654262058845e-01))
60.77337            	((-2.096892565272e+01 9.023511337738e+01 8.032190241607e+00) (-2.617800655428e-01 1.326772815712e-01 -3.701115443635e-02)) ((4.230559633884e+00 1.232627740014e+01 -1.212827862680e+02) (4.874012099081e-02 -6.220923475841e-02 -2.664118720043e-01))
60.78337            	((-2.116001810786e+01 9.095339649918e+01 8.248208092752e+00) (-2.638466768963e-01 1.327645343897e-01 -3.527094503701e-02)) ((4.220710472800e+00 1.262843753148e+01 -1.222254580644e+02) (4.790931748350e-02 -5.953556360872e-02 -2.674270102571e-01))
60.79337            	((-2.136372192121e+01 9.171732183060e+01 8.463166029453e+00) (-2.659000415990e-01 1.328947255364e-01 -3.349688044446e-02)) ((4.231959611517e+00 1.293159483583e+01 -1.232318802115e+02) (4.705710550986e-02 -5.668121407986e-02 -2.684682342247e-01))
60.80337            	((-2.156783656564e+01 9.248769269293e+01 8.672722823139e+00) (-2.679223676013e-01 1.330613753353e-01 -3.169936121378e-02)) ((4.266760202125e+00 1.323006063905e+01 -1.242468933690e+02) (4.618708680293e-02 -5.365755816769e-02 -2.695179317146e-01))
60.81337            	((-2.176886500354e+01 9.325043260352e+01 8.874685171052e+00) (-2.698904869581e-01 1.332688870763e-01 -2.988624031484e-02)) ((4.317767853197e+00 1.351902985502e+01 -1.252518937194e+02) (4.530362515182e-02 -5.047441520789e-02 -2.705708317541e-01))
60.82337            	((-2.196245144093e+01 9.399661757543e+01 9.067210958253e+00) (-2.717764059790e-01 1.335220411746e-01 -2.807265766949e-02)) ((4.383694546932e+00 1.379470249502e+01 -1.262325556356e+02) (4.441525637223e-02 -4.715309439522e-02 -2.716204145387e-01))
60.83337            	((-2.214169597242e+01 9.470488704284e+01 9.247169403513e+00) (-2.735462545393e-01 1.338275571965e-01 -2.627137835143e-02)) ((4.478627476661e+00 1.405707407928e+01 -1.271591464255e+02) (4.352861667691e-02 -4.371284374627e-02 -2.726601630074e-01))
60.84337            	((-2.231047845504e+01 9.538362005657e+01 9.414393430491e+00) (-2.751770130599e-01 1.341841475372e-01 -2.447991581402e-02)) ((4.603155509858e+00 1.430651929839e+01 -1.280449119075e+02) (4.264438344575e-02 -4.015269676466e-02 -2.736784793173e-01))
60.85337            	((-2.246982287019e+01 9.602974130002e+01 9.567657532131e+00) (-2.766454109875e-01 1.345944309217e-01 -2.269931950334e-02)) ((4.750121148611e+00 1.453926266985e+01 -1.288873406140e+02) (4.176339765853e-02 -3.648126733364e-02 -2.746690986593e-01))
60.86337            	((-2.262127454979e+01 9.664751798491e+01 9.706465953623e+00) (-2.779434591843e-01 1.350533879810e-01 -2.093410095952e-02)) ((4.910059871473e+00 1.475055511140e+01 -1.296929691029e+02) (4.089017681599e-02 -3.271195969256e-02 -2.756233466996e-01))
60.87337            	((-2.276112594392e+01 9.722707654956e+01 9.828868864440e+00) (-2.790689690892e-01 1.355547656219e-01 -1.918748601872e-02)) ((5.104184662044e+00 1.494556632711e+01 -1.304468138208e+02) (4.002802719184e-02 -2.885554604892e-02 -2.765340963539e-01))
60.88337            	((-2.286861944309e+01 9.771094346935e+01 9.927826220935e+00) (-2.800075957558e-01 1.360896320299e-01 -1.744042558422e-02)) ((5.322231652811e+00 1.511038065856e+01 -1.310652423689e+02) (3.916613192647e-02 -2.489534111107e-02 -2.773851213895e-01))
60.89337            	((-2.296611015022e+01 9.815898576370e+01 1.000892655650e+01) (-2.807358066043e-01 1.366593385034e-01 -1.568185816834e-02)) ((5.566098460912e+00 1.525346977226e+01 -1.316368786294e+02) (3.829923769905e-02 -2.082499066111e-02 -2.781696243688e-01))
60.90337            	((-2.303661431719e+01 9.852302469391e+01 1.006628092507e+01) (-2.812318920105e-01 1.372638580697e-01 -1.394898294338e-02)) ((5.831756647955e+00 1.536521701262e+01 -1.320916084937e+02) (3.744903549023e-02 -1.670791149893e-02 -2.788802765530e-01))
60.91337            	((-2.308160869214e+01 9.880524491943e+01 1.009952137807e+01) (-2.814904544788e-01 1.379091282926e-01 -1.226118850609e-02)) ((6.124138360539e+00 1.544720045419e+01 -1.324334902926e+02) (3.662931418562e-02 -1.257831495594e-02 -2.795249463905e-01))
60.92337            	((-2.310215971768e+01 9.900747488647e+01 1.010838218396e+01) (-2.814970885592e-01 1.386029392187e-01 -1.064270039219e-02)) ((6.450969494782e+00 1.550167840490e+01 -1.326661209200e+02) (3.585751839108e-02 -8.478363428517e-03 -2.801099348732e-01))
60.93337            	((-2.309745595897e+01 9.912612024584e+01 1.009217798394e+01) (-2.812477633761e-01 1.393481849787e-01 -9.090938287070e-03)) ((6.799835081732e+00 1.552353187210e+01 -1.327845959470e+02) (3.513498392104e-02 -4.411240697746e-03 -2.806394236497e-01))
60.94337            	((-2.307410974991e+01 9.917935984033e+01 1.005273934990e+01) (-2.807304895269e-01 1.401385323420e-01 -7.628723447264e-03)) ((7.177168544529e+00 1.551784739397e+01 -1.328153138162e+02) (3.446907030548e-02 -4.209388996845e-04 -2.811029304908e-01))
60.95337            	((-2.302729572987e+01 9.914969708668e+01 9.988252026319e+00) (-2.799373823435e-01 1.409641154297e-01 -6.256029046237e-03)) ((7.576326105960e+00 1.548008880547e+01 -1.327343687505e+02) (3.386061737339e-02 3.480271297971e-03 -2.814876436854e-01))
60.96337            	((-2.297921419054e+01 9.910474510472e+01 9.906086461471e+00) (-2.788750340858e-01 1.418139838234e-01 -4.976914744664e-03)) ((8.006662162566e+00 1.542402522770e+01 -1.326378941986e+02) (3.330788949916e-02 7.277272990318e-03 -2.817855677198e-01))
60.97337            	((-2.291772188550e+01 9.900849897041e+01 9.802648596433e+00) (-2.775443652582e-01 1.426825614584e-01 -3.795004006116e-03)) ((8.459984329946e+00 1.534184655675e+01 -1.324743569463e+02) (3.281223448287e-02 1.095083454083e-02 -2.819933274548e-01))
60.98337            	((-2.285804192928e+01 9.890604533020e+01 9.683104358594e+00) (-2.759556904513e-01 1.435609615044e-01 -2.705241397483e-03)) ((8.943781359698e+00 1.524428461899e+01 -1.323083272456e+02) (3.236983838661e-02 1.449736653729e-02 -2.821071494002e-01))
60.99337            	((-2.278385504350e+01 9.874839616939e+01 9.542817268195e+00) (-2.741154827511e-01 1.444309657607e-01 -1.713233716591e-03)) ((9.444575896334e+00 1.511995166080e+01 -1.320689850998e+02) (3.197944890619e-02 1.789448834751e-02 -2.821094749740e-01))
61.00337            	((-2.271359859650e+01 9.859177181766e+01 9.388243945934e+00) (-2.720324767611e-01 1.452749785699e-01 -8.179110119858e-04)) ((9.961756950309e+00 1.497805757005e+01 -1.318363641702e+02) (3.163915797390e-02 2.113278365707e-02 -2.819846933675e-01))
61.01337            	((-2.264269905173e+01 9.842089818337e+01 9.218510468316e+00) (-2.697270656211e-01 1.460814496373e-01 -2.275145627713e-05)) ((1.049729592509e+01 1.481895620338e+01 -1.315883808287e+02) (3.134765316496e-02 2.420088693694e-02 -2.817294285481e-01))
61.02337            	((-2.257331661171e+01 9.824528254991e+01 9.035284846694e+00) (-2.672182700063e-01 1.468534185355e-01 6.639026230731e-04)) ((1.104507647046e+01 1.464297308523e+01 -1.313374301786e+02) (3.111209873927e-02 2.707511911152e-02 -2.813583389322e-01))
61.03337            	((-2.250244015551e+01 9.805527653407e+01 8.838487227470e+00) (-2.645339672209e-01 1.475933406546e-01 1.238401277454e-03)) ((1.159462801069e+01 1.444678423110e+01 -1.310688910027e+02) (3.093212391972e-02 2.974361040634e-02 -2.808880370683e-01))
61.04337            	((-2.243585063803e+01 9.786735446273e+01 8.630695588296e+00) (-2.616906475811e-01 1.482986559609e-01 1.698032645820e-03)) ((1.214729394998e+01 1.423499688165e+01 -1.308064203577e+02) (3.080613965686e-02 3.219356222157e-02 -2.803239123388e-01))
61.05337            	((-2.237692535473e+01 9.769818377200e+01 8.414289441983e+00) (-2.587060196983e-01 1.489724691273e-01 2.036636219963e-03)) ((1.270085971807e+01 1.401032998432e+01 -1.305710894456e+02) (3.073797886937e-02 3.440351877600e-02 -2.796789795321e-01))
61.06337            	((-2.232959819623e+01 9.754802726111e+01 8.190496115580e+00) (-2.556000098340e-01 1.496100793350e-01 2.254551041988e-03)) ((1.324988402140e+01 1.377459876185e+01 -1.303670688773e+02) (3.072724584404e-02 3.636344894059e-02 -2.789573922293e-01))
61.07337            	((-2.228302937044e+01 9.739547455554e+01 7.958130195541e+00) (-2.523966330193e-01 1.502114513450e-01 2.345313254271e-03)) ((1.378496169595e+01 1.352222359072e+01 -1.301591543633e+02) (3.077686854197e-02 3.805604162425e-02 -2.781702785776e-01))
61.08337            	((-2.223951860798e+01 9.724240707746e+01 7.718650137918e+00) (-2.491095721366e-01 1.507819725505e-01 2.299331853264e-03)) ((1.430903462087e+01 1.325733871711e+01 -1.299513560868e+02) (3.089436254882e-02 3.945369510275e-02 -2.773311697685e-01))
61.09337            	((-2.222832688104e+01 9.717149591370e+01 7.480333093808e+00) (-2.457627553180e-01 1.513237184356e-01 2.111283056944e-03)) ((1.483330973612e+01 1.299691389683e+01 -1.298631630782e+02) (3.108509843254e-02 4.054129014470e-02 -2.764535471599e-01))
61.10337            	((-2.221103625928e+01 9.707588942794e+01 7.234888866816e+00) (-2.423786237518e-01 1.518334634816e-01 1.781780179937e-03)) ((1.533209758318e+01 1.271958289536e+01 -1.297387664868e+02) (3.134827382287e-02 4.131464326827e-02 -2.755428224718e-01))
61.11337            	((-2.221499673177e+01 9.703061879498e+01 6.989840652580e+00) (-2.389615668964e-01 1.523101935244e-01 1.320868873039e-03)) ((1.581496891544e+01 1.244086553231e+01 -1.296873526081e+02) (3.167811162128e-02 4.177462172729e-02 -2.745988428085e-01))
61.12337            	((-2.223358511272e+01 9.701769312045e+01 6.744639252495e+00) (-2.355271457104e-01 1.527583273082e-01 7.419394594519e-04)) ((1.628318214049e+01 1.216111580045e+01 -1.296827909114e+02) (3.207059942768e-02 4.193243155087e-02 -2.736331590569e-01))
61.13337            	((-2.226706628962e+01 9.703609566299e+01 6.500261549388e+00) (-2.321006128923e-01 1.531704461362e-01 4.729382224309e-05)) ((1.672583834152e+01 1.187809206885e+01 -1.297232343034e+02) (3.252183984783e-02 4.179204784428e-02 -2.726455492187e-01))
61.14337            	((-2.231848658206e+01 9.709312585254e+01 6.258271312447e+00) (-2.286985592244e-01 1.535386134846e-01 -7.644578872984e-04)) ((1.714739863408e+01 1.159735001803e+01 -1.298207484470e+02) (3.302985864331e-02 4.134820962958e-02 -2.716320987326e-01))
61.15337            	((-2.240605604523e+01 9.723980461290e+01 6.023132207816e+00) (-2.253478484282e-01 1.538620157297e-01 -1.696827264087e-03)) ((1.756191878962e+01 1.133038640139e+01 -1.300494682361e+02) (3.359779975202e-02 4.059629554921e-02 -2.706023724266e-01))
61.16337            	((-2.249785543718e+01 9.739003016939e+01 5.789557721644e+00) (-2.220720831702e-01 1.541451204808e-01 -2.752253354860e-03)) ((1.794658225226e+01 1.106158042825e+01 -1.302830816397e+02) (3.422866449166e-02 3.953334417763e-02 -2.695709507145e-01))
