# Forces            
# CofR              : (1.500000000000e+00 0.000000000000e+00 5.000000000000e-01)
# Time              forces(pressure viscous)	moments(pressure viscous)
48.62337            	((-4.841452961654e-02 5.378622556028e-04 9.750200302588e-01) (-1.191313026680e-03 -4.505686717775e-04 -5.401332893093e-05)) ((-8.912882169814e-02 1.445072669804e+00 -5.222846572835e-03) (1.393624658568e-04 -4.516227177965e-04 6.711647913471e-04))
48.63337            	((-5.066464126247e-02 1.083784222497e-04 9.904207219128e-01) (-1.233810105523e-03 -3.881929595236e-04 -4.479908903871e-05)) ((-9.094711373477e-02 1.467952634550e+00 -4.813002369834e-03) (1.187215595416e-04 -4.516565816806e-04 5.733744056609e-04))
48.64337            	((-5.260462533759e-02 -3.996032832679e-04 1.002901544399e+00) (-1.274656472423e-03 -3.215856090420e-04 -3.480525465108e-05)) ((-9.248946701049e-02 1.486438530674e+00 -4.259030277082e-03) (9.677044401323e-05 -4.500914142836e-04 4.688781996509e-04))
48.65337            	((-5.416404122386e-02 -9.806019000990e-04 1.011562808283e+00) (-1.312808503912e-03 -2.496353541179e-04 -2.335982801907e-05)) ((-9.365398868933e-02 1.499193204334e+00 -3.561387162381e-03) (7.306960028005e-05 -4.456255569008e-04 3.560609186926e-04))
48.66337            	((-5.551391352109e-02 -1.632715430250e-03 1.019924578447e+00) (-1.347844499832e-03 -1.725619722471e-04 -9.838794654113e-06)) ((-9.483304112106e-02 1.511420656998e+00 -2.742196309964e-03) (4.757352650461e-05 -4.371504396731e-04 2.352506201181e-04))
48.67337            	((-5.645788994678e-02 -2.346415679256e-03 1.024571228442e+00) (-1.379187401713e-03 -9.064760615052e-05 5.500784020065e-06)) ((-9.569184387675e-02 1.518062107198e+00 -1.796414742957e-03) (2.036036475779e-05 -4.248538185017e-04 1.069005304137e-04))
48.68337            	((-5.708032769797e-02 -3.117463870487e-03 1.027236097590e+00) (-1.406223541071e-03 -2.898523196421e-06 2.296942703618e-05)) ((-9.636475141118e-02 1.521685851260e+00 -7.366669914792e-04) (-8.904975518385e-06 -4.080247752662e-04 -3.042142699014e-05))
48.69337            	((-5.739499076491e-02 -3.940600701722e-03 1.028261995197e+00) (-1.429363117342e-03 8.985041818149e-05 4.230386961693e-05)) ((-9.690512751957e-02 1.522830020187e+00 4.269302465163e-04) (-3.995232791954e-05 -3.872099103564e-04 -1.754553624323e-04))
48.70337            	((-5.741977859551e-02 -4.811213791980e-03 1.028009346325e+00) (-1.447737627050e-03 1.871351374034e-04 6.348295914503e-05)) ((-9.733541209894e-02 1.522004992526e+00 1.686476495059e-03) (-7.264996529317e-05 -3.621935121214e-04 -3.273752604513e-04))
48.71337            	((-5.709302378763e-02 -5.717326974396e-03 1.025366233338e+00) (-1.461677788567e-03 2.879485864418e-04 8.580002237294e-05)) ((-9.754940490067e-02 1.517586851758e+00 3.030282886307e-03) (-1.066625789727e-04 -3.341192614420e-04 -4.846430740061e-04))
48.72337            	((-5.654822304448e-02 -6.665010347312e-03 1.022679544200e+00) (-1.472237971317e-03 3.905235413066e-04 1.085256890690e-04)) ((-9.776801527311e-02 1.513078505467e+00 4.455038126841e-03) (-1.413638442255e-04 -3.044107188523e-04 -6.446479076772e-04))
48.73337            	((-5.569841390115e-02 -7.639039741535e-03 1.018302681934e+00) (-1.479977877069e-03 4.937798038192e-04 1.326930464266e-04)) ((-9.783606858663e-02 1.506005552373e+00 5.946289379747e-03) (-1.765325912172e-04 -2.716786709877e-04 -8.057303553888e-04))
48.74337            	((-5.476600038542e-02 -8.665498649140e-03 1.016220118967e+00) (-1.485430941059e-03 5.958111018305e-04 1.589083350303e-04)) ((-9.816824513705e-02 1.502280333847e+00 7.519754736151e-03) (-2.116851053667e-04 -2.352131806539e-04 -9.649516229379e-04))
48.75337            	((-5.362992641642e-02 -9.727234763126e-03 1.014176706104e+00) (-1.488796301100e-03 6.945441015474e-04 1.870218921330e-04)) ((-9.851835325439e-02 1.498561083083e+00 9.163416365606e-03) (-2.461860670130e-04 -1.953333295359e-04 -1.119087830017e-03))
48.76337            	((-5.229642990993e-02 -1.082225146337e-02 1.012213423520e+00) (-1.489757534879e-03 7.872160399264e-04 2.182801729995e-04)) ((-9.894279565509e-02 1.494866808132e+00 1.087070104793e-02) (-2.792970760430e-04 -1.500864838985e-04 -1.263872419080e-03))
48.77337            	((-5.085138360656e-02 -1.196741816519e-02 1.011950642901e+00) (-1.489493364330e-03 8.721216372030e-04 2.535643455005e-04)) ((-9.958092238589e-02 1.493601628478e+00 1.265943913957e-02) (-3.105921353640e-04 -9.854703851738e-05 -1.396868203182e-03))
48.78337            	((-4.923799921142e-02 -1.315172155151e-02 1.012280956132e+00) (-1.490211532965e-03 9.476752144546e-04 2.921208718470e-04)) ((-1.003336201332e-01 1.493145697372e+00 1.451890371902e-02) (-3.394910618533e-04 -4.251086446129e-05 -1.515978368407e-03))
48.79337            	((-4.735986654941e-02 -1.434512511050e-02 1.011111022400e+00) (-1.495489033636e-03 1.012347427770e-03 3.325049378923e-04)) ((-1.009809680088e-01 1.490384208877e+00 1.641491626778e-02) (-3.652958339590e-04 1.474308279773e-05 -1.619367946230e-03))
48.80337            	((-4.542637743466e-02 -1.560676142029e-02 1.012796822238e+00) (-1.508233726029e-03 1.065232644685e-03 3.740911042098e-04)) ((-1.019156570902e-01 1.491810269376e+00 1.841698891965e-02) (-3.875692550896e-04 7.133967371333e-05 -1.706057226971e-03))
48.81337            	((-4.336159537767e-02 -1.691969148987e-02 1.015842771876e+00) (-1.529136462683e-03 1.103402168753e-03 4.146288726030e-04)) ((-1.029949738849e-01 1.495244324581e+00 2.050814049883e-02) (-4.049825883159e-04 1.237874478939e-04 -1.771722114179e-03))
48.82337            	((-4.104448787741e-02 -1.823446175534e-02 1.017348184498e+00) (-1.557751409603e-03 1.125023587404e-03 4.517193212857e-04)) ((-1.039176518927e-01 1.496398926602e+00 2.262822359669e-02) (-4.165476600293e-04 1.686892653035e-04 -1.813425733599e-03))
48.83337            	((-3.847778204597e-02 -1.953510825592e-02 1.016932917759e+00) (-1.592491138129e-03 1.128861829537e-03 4.849437569422e-04)) ((-1.045785428132e-01 1.494779452452e+00 2.475751114518e-02) (-4.217333299890e-04 2.059126396081e-04 -1.828940797312e-03))
48.84337            	((-3.563294050129e-02 -2.078148131835e-02 1.013150635028e+00) (-1.631608531663e-03 1.113876060779e-03 5.120177220173e-04)) ((-1.047747320761e-01 1.488289462624e+00 2.684243283227e-02) (-4.198050625847e-04 2.326436770454e-04 -1.816356886206e-03))
48.85337            	((-3.245624784567e-02 -2.189587465811e-02 1.003198168285e+00) (-1.673721572108e-03 1.080919886096e-03 5.345630378669e-04)) ((-1.042128475351e-01 1.472825306130e+00 2.877441486698e-02) (-4.112533509318e-04 2.517065299738e-04 -1.776610708175e-03))
48.86337            	((-2.898355258732e-02 -2.282700979057e-02 9.860713993290e-01) (-1.719166716889e-03 1.029100241912e-03 5.504131092553e-04)) ((-1.028025342896e-01 1.446982518172e+00 3.047517803563e-02) (-3.954572265061e-04 2.597286520278e-04 -1.708301674988e-03))
48.87337            	((-2.518016306652e-02 -2.343563819215e-02 9.574060023856e-01) (-1.780041128569e-03 9.589989800279e-04 5.574483396813e-04)) ((-1.000525708647e-01 1.404344633148e+00 3.174449773054e-02) (-3.722951729067e-04 2.494603756480e-04 -1.614086838311e-03))
48.88337            	((-2.127489738670e-02 -2.378479601827e-02 9.215817630356e-01) (-1.852572795940e-03 8.683785471995e-04 5.546789809732e-04)) ((-9.633988309994e-02 1.351440202586e+00 3.265484369295e-02) (-3.408683705632e-04 2.206256493714e-04 -1.490082444731e-03))
48.89337            	((-1.722100523879e-02 -2.365206700428e-02 8.715945540046e-01) (-1.937714940562e-03 7.549700906033e-04 5.419160009324e-04)) ((-9.100477605460e-02 1.277915081596e+00 3.288012675024e-02) (-3.003811038527e-04 1.726360946529e-04 -1.332991132193e-03))
48.90337            	((-1.320057611286e-02 -2.300367426136e-02 8.083502867250e-01) (-2.043373525671e-03 6.208079019455e-04 5.191769784036e-04)) ((-8.411492706517e-02 1.185151005845e+00 3.235288292898e-02) (-2.514576323788e-04 1.029479809478e-04 -1.146962896301e-03))
48.91337            	((-9.363048414751e-03 -2.175085472877e-02 7.307010465077e-01) (-2.183277606684e-03 4.708270585790e-04 4.887140876979e-04)) ((-7.552703285831e-02 1.071442466900e+00 3.092595294685e-02) (-1.959761010267e-04 1.027036252672e-05 -9.412834020154e-04))
48.92337            	((-5.902706445201e-03 -1.988265815319e-02 6.401292499441e-01) (-2.362881269336e-03 3.120446966777e-04 4.542222143978e-04)) ((-6.543151422989e-02 9.390086374373e-01 2.856261406878e-02) (-1.368604441317e-04 -1.018785309078e-04 -7.270955306733e-04))
48.93337            	((-3.014183247020e-03 -1.751125940410e-02 5.416015841257e-01) (-2.583329638828e-03 1.531281282079e-04 4.184705844167e-04)) ((-5.437286377166e-02 7.951344413986e-01 2.540597386104e-02) (-7.742562137016e-05 -2.299871487503e-04 -5.172089836367e-04))
48.94337            	((-7.967635126611e-04 -1.438385751142e-02 4.283734820701e-01) (-2.833939212463e-03 6.060483365539e-06 3.848856913606e-04)) ((-4.178676143762e-02 6.296247619266e-01 2.106371909574e-02) (-2.228064689192e-05 -3.657380134955e-04 -3.275848076125e-04))
48.95337            	((5.872739511226e-04 -1.086338864995e-02 3.122431288824e-01) (-3.093226163188e-03 -1.179668328386e-04 3.574419755210e-04)) ((-2.891396307678e-02 4.598623278099e-01 1.605365545673e-02) (2.419050279538e-05 -4.963210543636e-04 -1.715002073171e-04))
48.96337            	((1.131835239591e-03 -7.214734522245e-03 2.005895788676e-01) (-3.336238379728e-03 -2.125590422378e-04 3.403651844925e-04)) ((-1.674233982725e-02 2.965382839422e-01 1.076025273457e-02) (5.922353567888e-05 -6.072425916296e-04 -5.474035350878e-05))
48.97337            	((8.529047526144e-04 -3.362663023965e-03 9.063582116455e-02) (-3.545515547272e-03 -2.798597178663e-04 3.332839552126e-04)) ((-4.962841724066e-03 1.355728858906e-01 5.076566370972e-03) (8.361410088620e-05 -6.929078568282e-04 2.792862131925e-05))
48.98337            	((-2.923248638159e-04 8.476601668413e-04 -2.219863903997e-02) (-3.709538891327e-03 -3.283798594474e-04 3.368868896473e-04)) ((7.074399330994e-03 -2.981912234443e-02 -1.231809976878e-03) (1.001030525514e-04 -7.481184664252e-04 8.993154726669e-05))
48.99337            	((-2.355040558923e-03 5.464042499094e-03 -1.393352766270e-01) (-3.831737322699e-03 -3.583933706686e-04 3.441870206296e-04)) ((1.951688095412e-02 -2.016220578432e-01 -8.236496649107e-03) (1.098271717322e-04 -7.838866078186e-04 1.302190440233e-04))
49.00337            	((-5.093340809654e-03 9.938255313058e-03 -2.473159875142e-01) (-3.922831744133e-03 -3.761780812931e-04 3.511825444971e-04)) ((3.084148710660e-02 -3.600385087296e-01 -1.510311106347e-02) (1.154583963342e-04 -8.094793081662e-04 1.557847652195e-04))
49.01337            	((-8.534532322000e-03 1.447222496608e-02 -3.522300627976e-01) (-3.991457555321e-03 -3.871873154131e-04 3.604382563685e-04)) ((4.175581565214e-02 -5.140332025356e-01 -2.213204189195e-02) (1.184198921977e-04 -8.240140394699e-04 1.731889671121e-04))
49.02337            	((-1.243996973966e-02 1.876270140737e-02 -4.476041765015e-01) (-4.040696380479e-03 -3.950907544170e-04 3.780880569200e-04)) ((5.154890065216e-02 -6.541254384619e-01 -2.885233813051e-02) (1.189750553405e-04 -8.195397261590e-04 1.873553248351e-04))
49.03337            	((-1.657852623393e-02 2.262617722024e-02 -5.302535256483e-01) (-4.071177555511e-03 -4.023009254071e-04 3.914065776772e-04)) ((5.985471334692e-02 -7.755543154851e-01 -3.496465638558e-02) (1.197908282009e-04 -8.148639192984e-04 2.016099940441e-04))
49.04337            	((-2.078448484422e-02 2.600948666021e-02 -6.001417349258e-01) (-4.088148110569e-03 -4.060096272296e-04 4.022939243225e-04)) ((6.670113370429e-02 -8.781824571738e-01 -4.036950306524e-02) (1.197188495742e-04 -8.087758009428e-04 2.109403169932e-04))
49.05337            	((-2.528364970658e-02 2.931490528570e-02 -6.674959741824e-01) (-4.089663675435e-03 -4.047464620580e-04 4.164327340895e-04)) ((7.326110212927e-02 -9.771214080789e-01 -4.568796030743e-02) (1.173827834513e-04 -7.922518165093e-04 2.135098145428e-04))
49.06337            	((-2.965238343791e-02 3.212295071988e-02 -7.234634440198e-01) (-4.076848311810e-03 -4.008559180489e-04 4.304180268208e-04)) ((7.856338768144e-02 -1.059272003196e+00 -5.025345005869e-02) (1.140922919508e-04 -7.706659222762e-04 2.127212389083e-04))
49.07337            	((-3.394665425293e-02 3.459815026895e-02 -7.725281829957e-01) (-4.051545427372e-03 -3.945183861002e-04 4.480852739020e-04)) ((8.315356261057e-02 -1.131251737187e+00 -5.431776310389e-02) (1.093643923254e-04 -7.389708591399e-04 2.085707230105e-04))
49.08337            	((-3.801775268515e-02 3.666315458011e-02 -8.135588521981e-01) (-4.014609392486e-03 -3.867109065067e-04 4.684043857617e-04)) ((8.692401989441e-02 -1.191350838741e+00 -5.775038366763e-02) (1.037382120973e-04 -6.989101461679e-04 2.024555754736e-04))
49.09337            	((-4.187387746610e-02 3.839411144353e-02 -8.487476595635e-01) (-3.964683087671e-03 -3.798867059476e-04 4.915732980231e-04)) ((9.009881838016e-02 -1.242808645071e+00 -6.066505152897e-02) (9.803582773473e-05 -6.497004505903e-04 1.982380447761e-04))
49.10337            	((-4.528236164477e-02 3.963712475199e-02 -8.750831123391e-01) (-3.900822298542e-03 -3.807097266493e-04 5.169311857625e-04)) ((9.241922337070e-02 -1.281239995131e+00 -6.281646788145e-02) (9.471251011969e-05 -5.920383894978e-04 2.059965973790e-04))
49.11337            	((-4.841756931551e-02 4.060171023595e-02 -8.974819638457e-01) (-3.822332320226e-03 -3.934846725387e-04 5.427285486430e-04)) ((9.443610352345e-02 -1.313822318963e+00 -6.453143574731e-02) (9.556240662694e-05 -5.282763158920e-04 2.323896950503e-04))
49.12337            	((-5.136743306802e-02 4.139076419027e-02 -9.184259384020e-01) (-3.727665024162e-03 -4.166259674252e-04 5.643521257428e-04)) ((9.637031561921e-02 -1.344238047339e+00 -6.597084559235e-02) (1.007272444114e-04 -4.647565097947e-04 2.755265419375e-04))
49.13337            	((-5.404707017185e-02 4.195595761609e-02 -9.370092694252e-01) (-3.614897872501e-03 -4.451392555311e-04 5.845496371798e-04)) ((9.820349002350e-02 -1.371327043485e+00 -6.706758650232e-02) (1.080673677092e-04 -3.966328647019e-04 3.284446284408e-04))
49.14337            	((-5.638158343997e-02 4.226208779519e-02 -9.525496607458e-01) (-3.483083590932e-03 -4.743817456275e-04 6.014402196694e-04)) ((9.984464777096e-02 -1.393965657956e+00 -6.775636065924e-02) (1.160552529837e-04 -3.261860556297e-04 3.845825525159e-04))
49.15337            	((-5.843073831169e-02 4.237519949686e-02 -9.665845975522e-01) (-3.331385721968e-03 -5.006972573388e-04 6.142021109967e-04)) ((1.014225239316e-01 -1.414378890430e+00 -6.813762682300e-02) (1.235177369481e-04 -2.544051390702e-04 4.387533490947e-04))
49.16337            	((-5.998861544027e-02 4.216560717769e-02 -9.761408087327e-01) (-3.159322063880e-03 -5.190625117729e-04 6.236846644323e-04)) ((1.026735287339e-01 -1.428313860958e+00 -6.800756963013e-02) (1.286623268911e-04 -1.800830496359e-04 4.836585268849e-04))
49.17337            	((-6.109098060771e-02 4.168337186844e-02 -9.822196781109e-01) (-2.967008955317e-03 -5.256711159147e-04 6.303591901602e-04)) ((1.036781149243e-01 -1.437311600056e+00 -6.744498517039e-02) (1.301402511381e-04 -1.026560744618e-04 5.137455351011e-04))
49.18337            	((-6.155178292564e-02 4.082524209967e-02 -9.821207409237e-01) (-2.754819395199e-03 -5.200205787591e-04 6.355583587626e-04)) ((1.041323404729e-01 -1.437350331708e+00 -6.627464809381e-02) (1.276438983821e-04 -2.032987569491e-05 5.283511755399e-04))
49.19337            	((-6.147619870173e-02 3.968674885106e-02 -9.777001032709e-01) (-2.524920138619e-03 -5.062339461490e-04 6.405694922652e-04)) ((1.042147071151e-01 -1.431116779776e+00 -6.464466562527e-02) (1.224159257491e-04 6.797196401401e-05 5.334706100188e-04))
49.20337            	((-6.077415352616e-02 3.823044964217e-02 -9.675302962185e-01) (-2.281010825116e-03 -4.874703334249e-04 6.462824488041e-04)) ((1.037412205200e-01 -1.416539337230e+00 -6.248871058333e-02) (1.153705925430e-04 1.621647257034e-04 5.334336434722e-04))
49.21337            	((-5.932890259598e-02 3.640616866493e-02 -9.495900037693e-01) (-2.026989387828e-03 -4.639514481152e-04 6.526435821048e-04)) ((1.024802839078e-01 -1.390652396576e+00 -5.971879259565e-02) (1.065572387162e-04 2.607125616524e-04 5.281038359288e-04))
49.22337            	((-5.728175621641e-02 3.432296037143e-02 -9.257759286394e-01) (-1.767725613645e-03 -4.352279947994e-04 6.576333513390e-04)) ((1.006447821263e-01 -1.356205953341e+00 -5.650839630611e-02) (9.607735852846e-05 3.589176099333e-04 5.162273687559e-04))
49.23337            	((-5.457060713880e-02 3.196059242476e-02 -8.945333580526e-01) (-1.505423493503e-03 -3.991600139324e-04 6.602377755070e-04)) ((9.803342667056e-02 -1.310922037630e+00 -5.281814046768e-02) (8.336353257543e-05 4.544248897328e-04 4.943510474007e-04))
49.24337            	((-5.142721378359e-02 2.946878154833e-02 -8.589262694257e-01) (-1.242833057212e-03 -3.548075300864e-04 6.591031227104e-04)) ((9.493369185577e-02 -1.259249350669e+00 -4.888745494318e-02) (6.825944975831e-05 5.442555029085e-04 4.606500480859e-04))
49.25337            	((-4.790378067735e-02 2.688362033857e-02 -8.190312521316e-01) (-9.818001283707e-04 -3.016265692649e-04 6.545331465131e-04)) ((9.137696827658e-02 -1.201312824417e+00 -4.477599607013e-02) (5.057831890747e-05 6.282059121955e-04 4.139796925863e-04))
49.26337            	((-4.390784676919e-02 2.415842122379e-02 -7.722690733038e-01) (-7.246230569124e-04 -2.385918508316e-04 6.463863759693e-04)) ((8.709406646448e-02 -1.133335324906e+00 -4.040522425457e-02) (3.006179286402e-05 7.051702435861e-04 3.525010296474e-04))
49.27337            	((-3.969955410959e-02 2.143979173336e-02 -7.220122399739e-01) (-4.726703212571e-04 -1.661956165189e-04 6.358286506289e-04)) ((8.239329206471e-02 -1.060244091179e+00 -3.601377929400e-02) (6.752483817427e-06 7.763785660335e-04 2.767038297499e-04))
49.28337            	((-3.527940531399e-02 1.872515513705e-02 -6.670921324710e-01) (-2.269503997693e-04 -8.494947716955e-05 6.222022283798e-04)) ((7.716320320040e-02 -9.802794650037e-01 -3.159707026196e-02) (-1.907139473782e-05 8.404661773314e-04 1.871486179842e-04))
49.29337            	((-3.078673599515e-02 1.608360855004e-02 -6.088046355006e-01) (1.103521348790e-05 6.959006683731e-06 6.038425430043e-04)) ((7.153187019912e-02 -8.953526534299e-01 -2.727103807515e-02) (-4.777223078383e-05 8.944016324315e-04 8.084905360742e-05))
49.30337            	((-2.633690458172e-02 1.356639115682e-02 -5.481339995729e-01) (2.392900548356e-04 1.084064907963e-04 5.815984748386e-04)) ((6.559034847646e-02 -8.068758674128e-01 -2.312179210102e-02) (-7.902968468499e-05 9.387538763497e-04 -4.082288715554e-05))
49.31337            	((-2.190396247054e-02 1.114873379695e-02 -4.831469263149e-01) (4.559295748780e-04 2.172822232658e-04 5.564078209390e-04)) ((5.914294344526e-02 -7.119968876269e-01 -1.911080889712e-02) (-1.121635099487e-04 9.742522865850e-04 -1.749828255273e-04))
49.32337            	((-1.764918703563e-02 8.899586659604e-03 -4.157990057312e-01) (6.604642332561e-04 3.331921975493e-04 5.282903684317e-04)) ((5.238889060104e-02 -6.135588009900e-01 -1.535607579857e-02) (-1.470266471425e-04 1.000810126018e-03 -3.211432029688e-04))
49.33337            	((-1.362271127832e-02 6.827832955582e-03 -3.458037987596e-01) (8.526317972788e-04 4.540422547735e-04 4.966502010775e-04)) ((4.529366626187e-02 -5.111657008904e-01 -1.187718750129e-02) (-1.828376630331e-04 1.017447719252e-03 -4.763017490019e-04))
49.34337            	((-9.933257096061e-03 4.969581410074e-03 -2.744362664365e-01) (1.031120086819e-03 5.787642635881e-04 4.630934097890e-04)) ((3.799888216138e-02 -4.066572236175e-01 -8.739256206098e-03) (-2.193987078972e-04 1.026129912112e-03 -6.390946251606e-04))
49.35337            	((-6.592161743967e-03 3.310264237269e-03 -2.005847135570e-01) (1.195510682215e-03 7.055504388436e-04 4.283501577607e-04)) ((3.037503847967e-02 -2.983934842194e-01 -5.922676883076e-03) (-2.561578937118e-04 1.027791236281e-03 -8.069874376413e-04))
49.36337            	((-3.710992284924e-03 1.884240535746e-03 -1.261410220253e-01) (1.344515647082e-03 8.330151917152e-04 3.924421101138e-04)) ((2.263037011440e-02 -1.891786228286e-01 -3.491640954372e-03) (-2.926714724092e-04 1.022033611949e-03 -9.780911379227e-04))
49.37337            	((-1.357927948105e-03 7.042579507862e-04 -5.247894003101e-02) (1.477059802911e-03 9.601902848546e-04 3.556490265196e-04)) ((1.491098306520e-02 -8.099380017072e-02 -1.472753990971e-03) (-3.286687266940e-04 1.008965580303e-03 -1.151113836601e-03))
49.38337            	((4.983823841198e-04 -2.678298554502e-04 2.239893242929e-02) (1.592904402495e-03 1.085080735565e-03 3.202197301267e-04)) ((7.002803726591e-03 2.909385087085e-02 1.920684331733e-04) (-3.637920994052e-04 9.919771958747e-04 -1.323140638867e-03))
49.39337            	((1.796720854464e-03 -1.021958425344e-03 9.680630217947e-02) (1.693514462095e-03 1.206627475507e-03 2.876147803645e-04)) ((-9.026992916837e-04 1.385911019635e-01 1.479823521266e-03) (-3.979438290328e-04 9.738657174197e-04 -1.492432707192e-03))
49.40337            	((2.519640823532e-03 -1.568154473552e-03 1.699995372045e-01) (1.780010289584e-03 1.324700494148e-03 2.578554051554e-04)) ((-8.747163532001e-03 2.464359101184e-01 2.402884689797e-03) (-4.311312482805e-04 9.551897689904e-04 -1.658686961974e-03))
49.41337            	((2.674386535137e-03 -1.927740232454e-03 2.419955904098e-01) (1.852946830362e-03 1.439320818382e-03 2.320390215759e-04)) ((-1.652194388364e-02 3.526276944249e-01 2.991627478216e-03) (-4.635122451514e-04 9.378827680799e-04 -1.821935440196e-03))
49.42337            	((2.273886892264e-03 -2.123717405799e-03 3.129424002035e-01) (1.911717326833e-03 1.550735951526e-03 2.103087977055e-04)) ((-2.422825353124e-02 4.573945497341e-01 3.280057525114e-03) (-4.952176393551e-04 9.220664994458e-04 -1.982646749632e-03))
49.43337            	((1.329336691321e-03 -2.172182024481e-03 3.817867263444e-01) (1.956272711554e-03 1.659091639002e-03 1.934849954477e-04)) ((-3.175207327130e-02 5.591799651395e-01 3.292020853594e-03) (-5.264016813513e-04 9.090455485947e-04 -2.141051213522e-03))
49.44337            	((-1.278234275260e-04 -2.093971623947e-03 4.475004995732e-01) (1.986822239321e-03 1.762220224491e-03 1.806527441809e-04)) ((-3.899964319084e-02 6.564489254924e-01 3.060556034671e-03) (-5.562955918639e-04 8.975951498549e-04 -2.293791650945e-03))
49.45337            	((-2.060121625189e-03 -1.925578204371e-03 5.123357609323e-01) (2.001871863763e-03 1.858282484732e-03 1.701773039970e-04)) ((-4.618475254048e-02 7.525415863970e-01 2.642664386187e-03) (-5.841771839847e-04 8.848690497324e-04 -2.438186498418e-03))
49.46337            	((-4.424775285849e-03 -1.681259409659e-03 5.739451446653e-01) (2.001117573248e-03 1.946732422681e-03 1.614915805629e-04)) ((-5.307012824298e-02 8.439838253124e-01 2.063145523656e-03) (-6.098791105848e-04 8.700022024050e-04 -2.573386374948e-03))
49.47337            	((-7.191919003706e-03 -1.391610931917e-03 6.344125717200e-01) (1.983533958564e-03 2.025957115106e-03 1.541460234981e-04)) ((-5.986644994895e-02 9.338535387106e-01 1.369780759310e-03) (-6.328890165454e-04 8.520329701382e-04 -2.696990586832e-03))
49.48337            	((-1.030056857388e-02 -1.073930640169e-03 6.918692752865e-01) (1.948664939692e-03 2.094288772140e-03 1.484887261229e-04)) ((-6.637870896956e-02 1.019364226170e+00 5.940255581059e-04) (-6.527353783552e-04 8.313882544391e-04 -2.806448788175e-03))
49.49337            	((-1.370040846506e-02 -7.509290023941e-04 7.465661800157e-01) (1.897005389867e-03 2.151701760855e-03 1.438615863366e-04)) ((-7.258813146598e-02 1.100874151497e+00 -2.247740748858e-04) (-6.693767306133e-04 8.072996393487e-04 -2.901581271568e-03))
49.50337            	((-1.734172937817e-02 -4.428193594733e-04 7.986660208206e-01) (1.829035697966e-03 2.197439287735e-03 1.386671268311e-04)) ((-7.853720467872e-02 1.178625639335e+00 -1.051819755802e-03) (-6.824694385197e-04 7.775559790115e-04 -2.981080807735e-03))
49.51337            	((-2.119432489893e-02 -1.677711636699e-04 8.490461392055e-01) (1.746057362955e-03 2.230213024836e-03 1.337573885837e-04)) ((-8.431797397020e-02 1.253891056990e+00 -1.857020131877e-03) (-6.917541504673e-04 7.438208371110e-04 -3.042762525406e-03))
49.52337            	((-2.514842168448e-02 5.868754652886e-05 8.953626552681e-01) (1.649686985772e-03 2.249258823593e-03 1.275840688324e-04)) ((-8.968018814565e-02 1.323167716551e+00 -2.605613090331e-03) (-6.968559936202e-04 7.042486594228e-04 -3.085208622519e-03))
49.53337            	((-2.917965511897e-02 2.217765636142e-04 9.389315010575e-01) (1.541188120744e-03 2.254046208188e-03 1.216132704341e-04)) ((-9.477927560962e-02 1.388420828209e+00 -3.273450482153e-03) (-6.977796736633e-04 6.614244849658e-04 -3.107378653949e-03))
49.54337            	((-3.324982352386e-02 3.096465808571e-04 9.801572967185e-01) (1.422170406320e-03 2.244530076399e-03 1.172076703184e-04)) ((-9.962528892260e-02 1.450208526347e+00 -3.837726250161e-03) (-6.946699211610e-04 6.178872904413e-04 -3.108917640837e-03))
49.55337            	((-3.726331690884e-02 3.119653840760e-04 1.017718474196e+00) (1.295052469532e-03 2.222049518847e-03 1.135989825353e-04)) ((-1.040869765026e-01 1.506584360642e+00 -4.272918562912e-03) (-6.879205289605e-04 5.732330558482e-04 -3.091519069788e-03))
49.56337            	((-4.115455245869e-02 2.209554198133e-04 1.051365326623e+00) (1.162691516779e-03 2.188982730298e-03 1.079062704198e-04)) ((-1.081696501598e-01 1.557144837020e+00 -4.561433606070e-03) (-6.780051048123e-04 5.240030932807e-04 -3.058478493934e-03))
49.57337            	((-4.491167529540e-02 3.150993556706e-05 1.082124292242e+00) (1.028492359831e-03 2.147317362088e-03 1.014982661582e-04)) ((-1.119674709861e-01 1.603405103782e+00 -4.693702866201e-03) (-6.656095248788e-04 4.732313792364e-04 -3.012453163238e-03))
49.58337            	((-4.842326093961e-02 -2.594781204871e-04 1.108450793733e+00) (8.968218205786e-04 2.099549123533e-03 9.689777824223e-05)) ((-1.153184040732e-01 1.643008797063e+00 -4.653132431436e-03) (-6.516583835825e-04 4.260264085797e-04 -2.956787114757e-03))
49.59337            	((-5.187685647645e-02 -6.550126844912e-04 1.135548535132e+00) (7.705159749771e-04 2.046979743203e-03 9.473624025815e-05)) ((-1.187710138264e-01 1.683767948528e+00 -4.454743515850e-03) (-6.365666831844e-04 3.842130895262e-04 -2.893176618279e-03))
49.60337            	((-5.498140793721e-02 -1.153395958768e-03 1.157644765542e+00) (6.484546504440e-04 1.988225407762e-03 9.651702503096e-05)) ((-1.217334833422e-01 1.717077688225e+00 -4.070858333262e-03) (-6.200666262186e-04 3.496673204041e-04 -2.819621982757e-03))
49.61337            	((-5.771541343910e-02 -1.750818496809e-03 1.175229451883e+00) (5.277796308583e-04 1.921126271943e-03 1.012419950564e-04)) ((-1.242606822327e-01 1.743612006798e+00 -3.504854724261e-03) (-6.014448646045e-04 3.199321983386e-04 -2.733123946234e-03))
