# Forces            
# CofR              : (1.500000000000e+00 0.000000000000e+00 5.000000000000e-01)
# Time              forces(pressure viscous)	moments(pressure viscous)
50.91337            	((3.595455345906e-01 4.609716240662e-01 -9.122283586758e+00) (-1.898557747273e-01 -1.012360749638e-01 -3.027732215392e-02)) ((-8.605769349868e-01 -1.220499139599e+01 -6.167135059398e-01) (2.623797598800e-02 -9.443985480621e-02 1.495724471808e-01))
50.92337            	((3.607246431020e-01 4.806554420714e-01 -9.151696968193e+00) (-1.912838650271e-01 -1.023122504539e-01 -2.988048156418e-02)) ((-8.668158028957e-01 -1.222080619133e+01 -6.373352892467e-01) (2.665668973206e-02 -9.439663112504e-02 1.509034872881e-01))
50.93337            	((3.631611627001e-01 4.986749415770e-01 -9.147613182332e+00) (-1.924635690947e-01 -1.033046610138e-01 -2.943756535158e-02)) ((-8.707991553194e-01 -1.218968149413e+01 -6.555660356450e-01) (2.705179544044e-02 -9.421656793769e-02 1.521027204111e-01))
50.94337            	((3.661787103954e-01 5.143809627146e-01 -9.104978958831e+00) (-1.933786189416e-01 -1.042061859950e-01 -2.894675488021e-02)) ((-8.723101213684e-01 -1.210468085989e+01 -6.705238548664e-01) (2.742088014404e-02 -9.389195637437e-02 1.531614317646e-01))
50.95337            	((3.694764801696e-01 5.273973892563e-01 -9.023228071577e+00) (-1.940192248185e-01 -1.050132630464e-01 -2.840944789451e-02)) ((-8.710415188529e-01 -1.196581215610e+01 -6.817426760535e-01) (2.776213864654e-02 -9.342134925215e-02 1.540764836357e-01))
50.96337            	((3.745702684304e-01 5.379940846021e-01 -8.907456393135e+00) (-1.943743464857e-01 -1.057196317418e-01 -2.782364639514e-02)) ((-8.672160933222e-01 -1.178055215798e+01 -6.896566979503e-01) (2.807321931324e-02 -9.279792853867e-02 1.548405822404e-01))
50.97337            	((3.799262551521e-01 5.450242907245e-01 -8.746055517682e+00) (-1.944312383345e-01 -1.063169608888e-01 -2.718949842689e-02)) ((-8.603783377786e-01 -1.153319134421e+01 -6.927468995833e-01) (2.835120305230e-02 -9.201760002921e-02 1.554429078979e-01))
50.98337            	((3.858068996924e-01 5.480992673001e-01 -8.535909715217e+00) (-1.941860965177e-01 -1.067968648931e-01 -2.651032176487e-02)) ((-8.501974413219e-01 -1.121895197309e+01 -6.904773951391e-01) (2.859284483315e-02 -9.108319600366e-02 1.558731801791e-01))
50.99337            	((3.946660350134e-01 5.476923327630e-01 -8.281623647428e+00) (-1.936304417544e-01 -1.071545264118e-01 -2.578615735363e-02)) ((-8.367768163617e-01 -1.084444453242e+01 -6.837043389898e-01) (2.879618998607e-02 -8.999162306230e-02 1.561261982255e-01))
51.00337            	((4.062956444256e-01 5.437997865195e-01 -7.986959949514e+00) (-1.927551083496e-01 -1.073830600822e-01 -2.501861870869e-02)) ((-8.204788976032e-01 -1.041535368501e+01 -6.724077366124e-01) (2.895863346419e-02 -8.874177790734e-02 1.561937455240e-01))
51.01337            	((4.211427412901e-01 5.353548892620e-01 -7.634900673123e+00) (-1.915567853946e-01 -1.074753816088e-01 -2.420941740212e-02)) ((-8.007592827424e-01 -9.907861764257e+00 -6.552230010908e-01) (2.907753465000e-02 -8.733446646379e-02 1.560675232017e-01))
51.02337            	((4.378751805572e-01 5.237763636388e-01 -7.255101203878e+00) (-1.900389635712e-01 -1.074274143204e-01 -2.336494293641e-02)) ((-7.782035381269e-01 -9.364914248637e+00 -6.341654596427e-01) (2.915077005450e-02 -8.577877596627e-02 1.557439699359e-01))
51.03337            	((4.581411965665e-01 5.084262942330e-01 -6.832319948450e+00) (-1.882029227022e-01 -1.072328804976e-01 -2.249168286997e-02)) ((-7.525577439688e-01 -8.764589497622e+00 -6.084408467525e-01) (2.917565175937e-02 -8.408309154072e-02 1.552159444243e-01))
51.04337            	((4.810770635393e-01 4.899265401907e-01 -6.378950092246e+00) (-1.860546902218e-01 -1.068876485062e-01 -2.160374540632e-02)) ((-7.243781235167e-01 -8.124620403671e+00 -5.789626486100e-01) (2.914962903438e-02 -8.226773239301e-02 1.544794245388e-01))
51.05337            	((5.061262805917e-01 4.685172627975e-01 -5.899131428425e+00) (-1.836039310048e-01 -1.063876483261e-01 -2.072603466634e-02)) ((-6.935690552504e-01 -7.451556018672e+00 -5.461846195474e-01) (2.906970682794e-02 -8.036889342561e-02 1.535304436469e-01))
51.06337            	((5.344608664531e-01 4.446800448130e-01 -5.394884151186e+00) (-1.808583538914e-01 -1.057303999074e-01 -1.985560892517e-02)) ((-6.606572272638e-01 -6.747368572689e+00 -5.107779797148e-01) (2.893574603811e-02 -7.838637776968e-02 1.523668014421e-01))
51.07337            	((5.639594631188e-01 4.197398386370e-01 -4.890266578186e+00) (-1.778271444221e-01 -1.049160164622e-01 -1.895090386327e-02)) ((-6.266884640436e-01 -6.046372975604e+00 -4.745367226545e-01) (2.875123741146e-02 -7.626935115875e-02 1.509892351538e-01))
51.08337            	((5.933158736352e-01 3.924875258976e-01 -4.366747572079e+00) (-1.745331232752e-01 -1.039507509428e-01 -1.799149890735e-02)) ((-5.905228942554e-01 -5.323490827532e+00 -4.359107027143e-01) (2.851858435006e-02 -7.399760744290e-02 1.494079897397e-01))
51.09337            	((6.250582767573e-01 3.649924553928e-01 -3.845393991575e+00) (-1.709990490064e-01 -1.028382967908e-01 -1.700001178622e-02)) ((-5.532878368267e-01 -4.607137023941e+00 -3.978175603943e-01) (2.823762579016e-02 -7.160775361353e-02 1.476300215901e-01))
51.10337            	((6.583068926276e-01 3.363217875976e-01 -3.310195757639e+00) (-1.672561191204e-01 -1.015866627498e-01 -1.599702356994e-02)) ((-5.154082957157e-01 -3.872963883711e+00 -3.587686327763e-01) (2.791020604524e-02 -6.913663926735e-02 1.456680861970e-01))
51.11337            	((6.930785375742e-01 3.081214674175e-01 -2.782374365528e+00) (-1.633421326849e-01 -1.002088519844e-01 -1.501680092891e-02)) ((-4.778454613128e-01 -3.150989773576e+00 -3.210535018778e-01) (2.753813750480e-02 -6.664089411053e-02 1.435426229291e-01))
51.12337            	((7.190501087957e-01 2.812706659053e-01 -2.302087056327e+00) (-1.592811998115e-01 -9.872243315998e-02 -1.404459694484e-02)) ((-4.407721680906e-01 -2.501120774956e+00 -2.859940586495e-01) (2.712594926427e-02 -6.410538747225e-02 1.412800089613e-01))
51.13337            	((7.432970114697e-01 2.562582726806e-01 -1.853120083561e+00) (-1.550960962523e-01 -9.714359334519e-02 -1.308704133392e-02)) ((-4.047605676409e-01 -1.897416098902e+00 -2.541481101145e-01) (2.667823605568e-02 -6.154613444799e-02 1.389043225801e-01))
51.14337            	((7.648902733484e-01 2.328624162580e-01 -1.431982336488e+00) (-1.508142085419e-01 -9.547632562523e-02 -1.216223500023e-02)) ((-3.705851552378e-01 -1.333869896396e+00 -2.250072490762e-01) (2.619696189093e-02 -5.899787782803e-02 1.364207044595e-01))
51.15337            	((7.820101387449e-01 2.117813115108e-01 -1.053319955830e+00) (-1.464710821270e-01 -9.372056929589e-02 -1.129169073841e-02)) ((-3.382177670811e-01 -8.313321828399e-01 -1.995857534799e-01) (2.568259828657e-02 -5.650282460980e-02 1.338271639902e-01))
51.16337            	((7.939704795919e-01 1.929698730092e-01 -7.175238371124e-01) (-1.421030751924e-01 -9.189486748881e-02 -1.048380748222e-02)) ((-3.078481684027e-01 -3.901142893768e-01 -1.777635956735e-01) (2.514091539712e-02 -5.408404668894e-02 1.311502982753e-01))
51.17337            	((8.003600353485e-01 1.774914425935e-01 -4.439710336516e-01) (-1.377426158335e-01 -9.001894155005e-02 -9.742690172099e-03)) ((-2.805672987175e-01 -3.697779773203e-02 -1.609694911708e-01) (2.457797917737e-02 -5.175683828844e-02 1.284182039762e-01))
51.18337            	((8.012894529945e-01 1.645430646993e-01 -2.204134046345e-01) (-1.334252386219e-01 -8.810236778554e-02 -9.070289390338e-03)) ((-2.562222895908e-01 2.460999309319e-01 -1.479395887197e-01) (2.399703899822e-02 -4.953432249315e-02 1.256441500717e-01))
51.19337            	((7.976129102354e-01 1.545480558356e-01 -5.388772409834e-02) (-1.291815615930e-01 -8.615532814026e-02 -8.467013281193e-03)) ((-2.350509261066e-01 4.496430291426e-01 -1.392587081329e-01) (2.340174906503e-02 -4.742630436803e-02 1.228416224736e-01))
51.20337            	((7.888871429555e-01 1.473444075392e-01 5.305782542936e-02) (-1.250437898331e-01 -8.419101499594e-02 -7.936243242515e-03)) ((-2.175109736769e-01 5.704137949516e-01 -1.345723231843e-01) (2.279635113678e-02 -4.544696743964e-02 1.200286106864e-01))
51.21337            	((7.738782111897e-01 1.424514853243e-01 9.967399781671e-02) (-1.210407081350e-01 -8.222729093205e-02 -7.483260208559e-03)) ((-2.036002734519e-01 6.072173311102e-01 -1.332174127059e-01) (2.218612721237e-02 -4.361199122368e-02 1.172298669513e-01))
51.22337            	((7.544333657672e-01 1.399355865522e-01 8.508168671113e-02) (-1.171918873486e-01 -8.027969657781e-02 -7.110523436333e-03)) ((-1.932896508855e-01 5.593132654276e-01 -1.352284017405e-01) (2.157596831996e-02 -4.193058758417e-02 1.144667443395e-01))
51.23337            	((7.309057623472e-01 1.392490791614e-01 1.414970910584e-02) (-1.135128898808e-01 -7.836094661542e-02 -6.818007046871e-03)) ((-1.868166586597e-01 4.338448799233e-01 -1.398207443728e-01) (2.097003500593e-02 -4.040743814567e-02 1.117566141256e-01))
51.24337            	((7.019029075310e-01 1.401599364728e-01 -1.222524423205e-01) (-1.100207561266e-01 -7.648482872628e-02 -6.609125716832e-03)) ((-1.841228018081e-01 2.171362776012e-01 -1.465714355868e-01) (2.037229068800e-02 -3.905220912642e-02 1.091184362519e-01))
51.25337            	((6.705108395805e-01 1.418182563540e-01 -3.015596129796e-01) (-1.067251471669e-01 -7.465982192307e-02 -6.485015556663e-03)) ((-1.846489695196e-01 -5.808482936885e-02 -1.543296508955e-01) (1.978539999042e-02 -3.786951448754e-02 1.065632226408e-01))
51.26337            	((6.359015263804e-01 1.442051041443e-01 -5.353361186598e-01) (-1.036334524290e-01 -7.289037538658e-02 -6.444798197632e-03)) ((-1.886609228596e-01 -4.087874707567e-01 -1.630147155981e-01) (1.921115854171e-02 -3.686052870459e-02 1.040963431592e-01))
51.27337            	((6.004387669238e-01 1.474102831069e-01 -8.248753828423e-01) (-1.007567220509e-01 -7.118386210724e-02 -6.487636299404e-03)) ((-1.963038016006e-01 -8.362308587866e-01 -1.727547339292e-01) (1.865192261322e-02 -3.602730421097e-02 1.017277431728e-01))
51.28337            	((5.625098199541e-01 1.501822279171e-01 -1.156031535060e+00) (-9.810639830921e-02 -6.955187549801e-02 -6.613045053615e-03)) ((-2.067527236797e-01 -1.321546289417e+00 -1.818166095520e-01) (1.811086000550e-02 -3.537237574427e-02 9.947333696505e-02))
51.29337            	((5.242230245842e-01 1.527374243077e-01 -1.532532843539e+00) (-9.569025431561e-02 -6.800352123171e-02 -6.821839192080e-03)) ((-2.200844297288e-01 -1.869796424152e+00 -1.904773764845e-01) (1.759034439309e-02 -3.489903441737e-02 9.734546476586e-02))
51.30337            	((4.867643767242e-01 1.545724887599e-01 -1.941494184522e+00) (-9.350768714018e-02 -6.654222710351e-02 -7.112351963489e-03)) ((-2.357790226286e-01 -2.462713156337e+00 -1.980536861693e-01) (1.709143925108e-02 -3.460493348194e-02 9.534799241925e-02))
51.31337            	((4.498644908628e-01 1.553441120783e-01 -2.380304304123e+00) (-9.155980455599e-02 -6.517014190200e-02 -7.481090445421e-03)) ((-2.535599138040e-01 -3.096983705661e+00 -2.040493133235e-01) (1.661502750020e-02 -3.448569723526e-02 9.348343761219e-02))
51.32337            	((4.160185007906e-01 1.550719907729e-01 -2.837831084498e+00) (-8.984923687182e-02 -6.388954802425e-02 -7.922754732162e-03)) ((-2.731152012679e-01 -3.756373011439e+00 -2.085200439498e-01) (1.616210047907e-02 -3.453471483576e-02 9.175483142654e-02))
51.33337            	((3.848567291162e-01 1.533992908629e-01 -3.305008109951e+00) (-8.837821582117e-02 -6.270415643136e-02 -8.432282582473e-03)) ((-2.938989569841e-01 -4.428383749066e+00 -2.109915528918e-01) (1.573387977366e-02 -3.474548793934e-02 9.016720007617e-02))
51.34337            	((3.571274652849e-01 1.506997345043e-01 -3.791336985195e+00) (-8.714720581660e-02 -6.161653023265e-02 -9.005047226498e-03)) ((-3.160921110920e-01 -5.126571336569e+00 -2.119632733494e-01) (1.533116517854e-02 -3.511149375215e-02 8.872382071210e-02))
51.35337            	((3.338262249800e-01 1.465678194986e-01 -4.266711137021e+00) (-8.615532125832e-02 -6.062884103079e-02 -9.637301768124e-03)) ((-3.385174507716e-01 -5.808293219133e+00 -2.108846673540e-01) (1.495459564720e-02 -3.562717303070e-02 8.742743751650e-02))
51.36337            	((3.149975876541e-01 1.412946451407e-01 -4.735498960987e+00) (-8.539970992409e-02 -5.974304780403e-02 -1.032647692968e-02)) ((-3.612867136006e-01 -6.479643016524e+00 -2.081700496817e-01) (1.460482045123e-02 -3.628828244904e-02 8.628046439392e-02))
51.37337            	((3.001388757607e-01 1.348582137854e-01 -5.190024523655e+00) (-8.487794011173e-02 -5.896083830917e-02 -1.106637629222e-02)) ((-3.840514795654e-01 -7.129694854416e+00 -2.037812761163e-01) (1.428252253912e-02 -3.708538772557e-02 8.528492580683e-02))
51.38337            	((2.901786888861e-01 1.276495213909e-01 -5.626982155639e+00) (-8.458939991858e-02 -5.828344206232e-02 -1.184938399958e-02)) ((-4.065456756079e-01 -7.753823278576e+00 -1.982849145023e-01) (1.398834027566e-02 -3.800753186346e-02 8.444263844449e-02))
51.39337            	((2.855459430360e-01 1.199794004682e-01 -6.041841183924e+00) (-8.453125999188e-02 -5.771151435672e-02 -1.267041938292e-02)) ((-4.285998497856e-01 -8.345255926245e+00 -1.920991133607e-01) (1.372263885005e-02 -3.904675214306e-02 8.375478266541e-02))
51.40337            	((2.853788887252e-01 1.119376455048e-01 -6.430119522310e+00) (-8.469842620825e-02 -5.724703297914e-02 -1.352633403804e-02)) ((-4.499874274760e-01 -8.897719640583e+00 -1.853527123981e-01) (1.348602868552e-02 -4.019729002830e-02 8.322454130639e-02))
51.41337            	((2.891357282013e-01 1.036986625908e-01 -6.786502301948e+00) (-8.508495097617e-02 -5.689332500611e-02 -1.440968948215e-02)) ((-4.705129512668e-01 -9.403891303639e+00 -1.782759797522e-01) (1.327985775058e-02 -4.144730997198e-02 8.285696501759e-02))
51.42337            	((2.960582426575e-01 9.545163248246e-02 -7.113150231532e+00) (-8.568668226436e-02 -5.665252343425e-02 -1.531251616400e-02)) ((-4.902204981770e-01 -9.867073889893e+00 -1.711297191670e-01) (1.310496409824e-02 -4.278437123096e-02 8.265521856838e-02))
51.43337            	((3.076400867218e-01 8.777488224689e-02 -7.405025854975e+00) (-8.649673418172e-02 -5.652466793203e-02 -1.623052443697e-02)) ((-5.087199495571e-01 -1.027983698159e+01 -1.647040561926e-01) (1.296141737886e-02 -4.420072428113e-02 8.261918490357e-02))
51.44337            	((3.224465288602e-01 8.069970012300e-02 -7.667906702991e+00) (-8.750706735406e-02 -5.650932284513e-02 -1.715885448394e-02)) ((-5.261972039389e-01 -1.065052886221e+01 -1.590529793898e-01) (1.284930670569e-02 -4.568768716487e-02 8.274794496796e-02))
51.45337            	((3.393508275248e-01 7.424483112194e-02 -7.893040549108e+00) (-8.870712251780e-02 -5.660340310322e-02 -1.809372666890e-02)) ((-5.422751970696e-01 -1.096697584441e+01 -1.541796324610e-01) (1.276819782425e-02 -4.723768490905e-02 8.303656298485e-02))
51.46337            	((3.583480733215e-01 6.866642839195e-02 -8.086454682690e+00) (-9.007960208431e-02 -5.680004254339e-02 -1.903331630735e-02)) ((-5.569976731549e-01 -1.123771391554e+01 -1.504129511557e-01) (1.271682521861e-02 -4.884450965401e-02 8.347411593550e-02))
51.47337            	((3.799081835184e-01 6.425918025638e-02 -8.251464416797e+00) (-9.160192166302e-02 -5.709141990018e-02 -1.997387118913e-02)) ((-5.705581071951e-01 -1.146750726865e+01 -1.482057811463e-01) (1.269381464840e-02 -5.049773164497e-02 8.404805856275e-02))
51.48337            	((4.032093982038e-01 6.102346269334e-02 -8.390755328051e+00) (-9.325360759802e-02 -5.746607371096e-02 -2.090792142690e-02)) ((-5.828298850545e-01 -1.166041904275e+01 -1.474777462966e-01) (1.269717726668e-02 -5.218203112183e-02 8.474112779013e-02))
51.49337            	((4.270601727762e-01 5.884929398865e-02 -8.507126014744e+00) (-9.501008759741e-02 -5.791751499083e-02 -2.183173706493e-02)) ((-5.937989329699e-01 -1.182095824601e+01 -1.480432803308e-01) (1.272577417136e-02 -5.388609865517e-02 8.554291296168e-02))
51.50337            	((4.512356152536e-01 5.779159338447e-02 -8.601686972347e+00) (-9.684824463570e-02 -5.844396316798e-02 -2.275034130736e-02)) ((-6.033256869111e-01 -1.195074921388e+01 -1.499593236123e-01) (1.277873075486e-02 -5.561108935881e-02 8.644973628491e-02))
51.51337            	((4.761195961022e-01 5.798353917125e-02 -8.678853525234e+00) (-9.875010441211e-02 -5.904131558519e-02 -2.363462507407e-02)) ((-6.121141559424e-01 -1.205530887886e+01 -1.534208768897e-01) (1.285715938766e-02 -5.731266826747e-02 8.745483738391e-02))
51.52337            	((5.009266427660e-01 5.934319620990e-02 -8.734147979857e+00) (-1.006989073033e-01 -5.970261958535e-02 -2.446859350105e-02)) ((-6.194363430754e-01 -1.212904102496e+01 -1.582301258871e-01) (1.296098398608e-02 -5.896504230902e-02 8.854735299847e-02))
51.53337            	((5.253645670846e-01 6.179300281128e-02 -8.779850641828e+00) (-1.026812862889e-01 -6.042232993364e-02 -2.525322325971e-02)) ((-6.261983927522e-01 -1.218939953787e+01 -1.643251664701e-01) (1.308905852910e-02 -6.056595114085e-02 8.971879221383e-02))
51.54337            	((5.478291813308e-01 6.509096293294e-02 -8.802471268817e+00) (-1.046860541895e-01 -6.119763683734e-02 -2.600755347426e-02)) ((-6.316664244494e-01 -1.221691975247e+01 -1.712582398115e-01) (1.324041057999e-02 -6.214034068937e-02 9.096478238782e-02))
51.55337            	((5.692804097414e-01 6.941251871019e-02 -8.804694928465e+00) (-1.067114568370e-01 -6.202414274211e-02 -2.673619856784e-02)) ((-6.355037680793e-01 -1.221547374560e+01 -1.793487766101e-01) (1.341371839939e-02 -6.369483772008e-02 9.227893640691e-02))
51.56337            	((5.885570969096e-01 7.449376088695e-02 -8.789740434185e+00) (-1.087598199440e-01 -6.289396402692e-02 -2.742226192338e-02)) ((-6.389377479093e-01 -1.218894106157e+01 -1.881047188424e-01) (1.360817481510e-02 -6.520498161273e-02 9.364943104286e-02))
51.57337            	((6.046978734532e-01 8.009775800789e-02 -8.760587659857e+00) (-1.108322180152e-01 -6.380404713317e-02 -2.806353782396e-02)) ((-6.407608961463e-01 -1.214226402078e+01 -1.971820312615e-01) (1.382310213714e-02 -6.666737577933e-02 9.507151257079e-02))
51.58337            	((6.199577180374e-01 8.669451505180e-02 -8.700376375408e+00) (-1.129250041777e-01 -6.474770083547e-02 -2.867070802757e-02)) ((-6.412028718324e-01 -1.205004635133e+01 -2.073368064397e-01) (1.405636833411e-02 -6.809822648339e-02 9.653511192902e-02))
51.59337            	((6.314875697925e-01 9.353169290467e-02 -8.638013996498e+00) (-1.150334842604e-01 -6.571921510078e-02 -2.924567892412e-02)) ((-6.414740533825e-01 -1.195564460398e+01 -2.174409079399e-01) (1.430667623464e-02 -6.949929989067e-02 9.803148451217e-02))
51.60337            	((6.399384701721e-01 1.007106909773e-01 -8.566831615990e+00) (-1.171513376596e-01 -6.671347743884e-02 -2.977550404151e-02)) ((-6.409550069279e-01 -1.184887569811e+01 -2.276213350652e-01) (1.457306936841e-02 -7.084915126453e-02 9.955260417544e-02))
51.61337            	((6.468818617635e-01 1.084734561809e-01 -8.487137651908e+00) (-1.192779700185e-01 -6.772521428489e-02 -3.025474319413e-02)) ((-6.397117412984e-01 -1.172972807369e+01 -2.382864271672e-01) (1.485412726512e-02 -7.213881554281e-02 1.010905661542e-01))
51.62337            	((6.502563207565e-01 1.163208933483e-01 -8.409989290680e+00) (-1.214194522010e-01 -6.875143836448e-02 -3.068533026173e-02)) ((-6.382984325563e-01 -1.161464399697e+01 -2.486626794873e-01) (1.514863525459e-02 -7.337183447317e-02 1.026412316146e-01))
51.63337            	((6.518695059759e-01 1.245700613054e-01 -8.325933682827e+00) (-1.235866184096e-01 -6.979635781071e-02 -3.106899577206e-02)) ((-6.363880450464e-01 -1.148932676862e+01 -2.593241947731e-01) (1.545720972909e-02 -7.455285635555e-02 1.042114040367e-01))
51.64337            	((6.516706871960e-01 1.331402618353e-01 -8.248995847160e+00) (-1.257809036696e-01 -7.086561292388e-02 -3.140947160454e-02)) ((-6.348173934889e-01 -1.137412580322e+01 -2.701262694287e-01) (1.578076747927e-02 -7.568744650762e-02 1.058091982801e-01))
51.65337            	((6.475433711650e-01 1.415751563633e-01 -8.175113720619e+00) (-1.279996425842e-01 -7.195844297683e-02 -3.170996719710e-02)) ((-6.334479707383e-01 -1.126381235462e+01 -2.803687180380e-01) (1.611879872909e-02 -7.677953597680e-02 1.074328425866e-01))
51.66337            	((6.423818081750e-01 1.504343501401e-01 -8.112824072061e+00) (-1.302432211072e-01 -7.307257741424e-02 -3.197258110538e-02)) ((-6.325334390820e-01 -1.116994452830e+01 -2.909800310627e-01) (1.647049064952e-02 -7.783180420416e-02 1.090785918999e-01))
51.67337            	((6.350241251234e-01 1.594725930532e-01 -8.059529259268e+00) (-1.325090700854e-01 -7.421085546754e-02 -3.220137528048e-02)) ((-6.316466774703e-01 -1.108903994175e+01 -3.015558002467e-01) (1.683596080759e-02 -7.884906019571e-02 1.107497096774e-01))
51.68337            	((6.269844919377e-01 1.690285743955e-01 -8.023704327992e+00) (-1.347971612981e-01 -7.537285670182e-02 -3.239766412442e-02)) ((-6.317149524268e-01 -1.103290315030e+01 -3.126370181148e-01) (1.721474464997e-02 -7.983276583467e-02 1.124452197000e-01))
51.69337            	((6.186389814338e-01 1.791612540871e-01 -7.998244657691e+00) (-1.371171446655e-01 -7.655504810096e-02 -3.256193066966e-02)) ((-6.326997912789e-01 -1.099059512933e+01 -3.243298652811e-01) (1.760566191379e-02 -8.078519437977e-02 1.141603952146e-01))
51.70337            	((6.079222693516e-01 1.894221180656e-01 -7.977824894809e+00) (-1.394724748999e-01 -7.776262217395e-02 -3.270003537155e-02)) ((-6.340034833215e-01 -1.095526382865e+01 -3.359619670632e-01) (1.800926283468e-02 -8.171531289259e-02 1.159027696817e-01))
51.71337            	((5.989502560290e-01 2.006975556990e-01 -7.969825233515e+00) (-1.418562277507e-01 -7.899706862003e-02 -3.281482860866e-02)) ((-6.360065222038e-01 -1.093623404332e+01 -3.488244877429e-01) (1.842544098979e-02 -8.262516445245e-02 1.176739002523e-01))
51.72337            	((5.889166469796e-01 2.124829478490e-01 -7.976514618302e+00) (-1.442678938243e-01 -8.025551515902e-02 -3.290458266479e-02)) ((-6.389663226190e-01 -1.093730299196e+01 -3.621918973091e-01) (1.885340245004e-02 -8.351154662488e-02 1.194691352383e-01))
51.73337            	((5.788678631291e-01 2.250636832548e-01 -8.000320327991e+00) (-1.467066007048e-01 -8.153837773021e-02 -3.297286092314e-02)) ((-6.431050881585e-01 -1.096162670165e+01 -3.764446010265e-01) (1.929265216847e-02 -8.437895542474e-02 1.212889982355e-01))
51.74337            	((5.690885574511e-01 2.383826858395e-01 -8.030179053741e+00) (-1.491670887523e-01 -8.284434202640e-02 -3.301049748896e-02)) ((-6.484206839084e-01 -1.099280102057e+01 -3.915280461286e-01) (1.974313493098e-02 -8.521200177510e-02 1.231314755139e-01))
51.75337            	((5.600306923722e-01 2.526819026077e-01 -8.074316432280e+00) (-1.516487642105e-01 -8.417587091818e-02 -3.302511645238e-02)) ((-6.543162073159e-01 -1.104320199998e+01 -4.077807958217e-01) (2.020459416158e-02 -8.602135983259e-02 1.250003655635e-01))
51.76337            	((5.511056281229e-01 2.675072701105e-01 -8.112789422947e+00) (-1.541410438322e-01 -8.553376008146e-02 -3.301931882657e-02)) ((-6.604088073283e-01 -1.108318475919e+01 -4.245417202840e-01) (2.067671591735e-02 -8.680769234612e-02 1.268964563734e-01))
51.77337            	((5.428936558061e-01 2.834338546488e-01 -8.170109714220e+00) (-1.566447955829e-01 -8.691075704954e-02 -3.299528342706e-02)) ((-6.683294049712e-01 -1.114845992177e+01 -4.425749687757e-01) (2.115727139738e-02 -8.757386823734e-02 1.288092329108e-01))
51.78337            	((5.364629838591e-01 3.002561227827e-01 -8.224901690469e+00) (-1.591536056294e-01 -8.830271651706e-02 -3.295044515596e-02)) ((-6.765149494334e-01 -1.120746019048e+01 -4.616777528472e-01) (2.164501082201e-02 -8.831402966421e-02 1.307326045036e-01))
51.79337            	((5.302114391583e-01 3.179506726481e-01 -8.290768854149e+00) (-1.616613429967e-01 -8.971096033222e-02 -3.288489385172e-02)) ((-6.856257755477e-01 -1.128087460343e+01 -4.817680427428e-01) (2.213998843523e-02 -8.902648529443e-02 1.326686013226e-01))
51.80337            	((5.244049655800e-01 3.362990797559e-01 -8.356689126470e+00) (-1.641500802480e-01 -9.113971865158e-02 -3.279947403259e-02)) ((-6.951048231851e-01 -1.135243319658e+01 -5.025183428949e-01) (2.264292076792e-02 -8.970744330917e-02 1.346230350762e-01))
51.81337            	((5.190396764793e-01 3.552326489863e-01 -8.421852609272e+00) (-1.665979546037e-01 -9.258632669172e-02 -3.269295450215e-02)) ((-7.050721024848e-01 -1.142068299477e+01 -5.238423638230e-01) (2.315282864054e-02 -9.034905695221e-02 1.365917351754e-01))
51.82337            	((5.163053149503e-01 3.754360344786e-01 -8.495363289311e+00) (-1.689909409757e-01 -9.403982923246e-02 -3.256815094991e-02)) ((-7.158470415121e-01 -1.149887525806e+01 -5.466770220977e-01) (2.366650735154e-02 -9.095152565703e-02 1.385585666000e-01))
51.83337            	((5.110176173815e-01 3.954930542302e-01 -8.566348767777e+00) (-1.713299514554e-01 -9.549065070769e-02 -3.242253034962e-02)) ((-7.268671559436e-01 -1.157261321139e+01 -5.690107643635e-01) (2.418149173288e-02 -9.151105791958e-02 1.405098463142e-01))
51.84337            	((5.058481015236e-01 4.156995669974e-01 -8.630133187284e+00) (-1.736139656355e-01 -9.693582418522e-02 -3.225514218463e-02)) ((-7.379096823119e-01 -1.163447650302e+01 -5.912610615119e-01) (2.469681102004e-02 -9.202559357819e-02 1.424420612731e-01))
51.85337            	((5.000932121595e-01 4.358773538192e-01 -8.688665288961e+00) (-1.758245572262e-01 -9.837442927661e-02 -3.206818910703e-02)) ((-7.492890218618e-01 -1.168755023631e+01 -6.131933420662e-01) (2.521179727671e-02 -9.249301457144e-02 1.443542507933e-01))
51.86337            	((4.946869347331e-01 4.561132716477e-01 -8.741941377144e+00) (-1.779416461504e-01 -9.980299234122e-02 -3.185772331502e-02)) ((-7.606218909665e-01 -1.173230057034e+01 -6.349558655514e-01) (2.572542809342e-02 -9.290190787364e-02 1.462417972460e-01))
51.87337            	((4.882463610244e-01 4.757755906710e-01 -8.784217122685e+00) (-1.799496477610e-01 -1.012183923926e-01 -3.162385146909e-02)) ((-7.717226335255e-01 -1.176069287946e+01 -6.556315708803e-01) (2.623658441295e-02 -9.324791392474e-02 1.481007738211e-01))
51.88337            	((4.847839073687e-01 4.950190951069e-01 -8.804215157437e+00) (-1.818261191245e-01 -1.026120007873e-01 -3.136553349265e-02)) ((-7.818172561655e-01 -1.175606338342e+01 -6.755021900427e-01) (2.674258248599e-02 -9.352289319985e-02 1.499192896011e-01))
