# Forces            
# CofR              : (1.500000000000e+00 0.000000000000e+00 5.000000000000e-01)
# Time              forces(pressure viscous)	moments(pressure viscous)
39.71337            	((1.378528716536e-01 -1.164765499338e-02 -2.699208977383e+00) (-3.181930760108e-01 -1.098567699939e-02 -1.587986923634e-02)) ((5.446492819025e-02 -4.412809808538e+00 2.182381336571e-02) (-9.288527180275e-03 1.826851299029e-01 6.988143358824e-02))
39.72337            	((1.677122957903e-01 -1.417697405260e-02 -3.145097735658e+00) (-3.129056397902e-01 -1.149232715000e-02 -1.606288275525e-02)) ((-2.000221399649e-02 -5.025926512688e+00 2.158845868650e-02) (-9.605435895555e-03 1.787299837592e-01 6.936699542261e-02))
39.73337            	((1.952946119897e-01 -1.644058378928e-02 -3.526713041838e+00) (-3.072927396541e-01 -1.191148678145e-02 -1.613842839875e-02)) ((-8.129226108809e-02 -5.562516536774e+00 2.142932462026e-02) (-9.849744881530e-03 1.747034047630e-01 6.873534945849e-02))
39.74337            	((2.189820389296e-01 -1.828558380997e-02 -3.827117298676e+00) (-3.013982776655e-01 -1.223879110791e-02 -1.611314222301e-02)) ((-1.273854188571e-01 -5.998071524657e+00 2.136937920362e-02) (-1.002032539840e-02 1.706275287437e-01 6.798890986968e-02))
39.75337            	((2.391067635668e-01 -1.973307795396e-02 -4.063102219705e+00) (-2.952537427185e-01 -1.246700462673e-02 -1.600128903427e-02)) ((-1.605791755743e-01 -6.356559380708e+00 2.142178810805e-02) (-1.011631306765e-02 1.665107515505e-01 6.712365447633e-02))
39.76337            	((2.541039319141e-01 -2.065577366232e-02 -4.216716881717e+00) (-2.888915723092e-01 -1.258959048088e-02 -1.581659090787e-02)) ((-1.779665151968e-01 -6.612918647339e+00 2.166921852490e-02) (-1.013725001910e-02 1.623620499848e-01 6.613666503179e-02))
39.77337            	((2.638482454175e-01 -2.105585839618e-02 -4.293469786087e+00) (-2.823577960515e-01 -1.260308841870e-02 -1.556259417864e-02)) ((-1.808283748472e-01 -6.773430145777e+00 2.210546278672e-02) (-1.008167665839e-02 1.582068634080e-01 6.503188468429e-02))
39.78337            	((2.680634917676e-01 -2.093105878266e-02 -4.294343687353e+00) (-2.757010444250e-01 -1.250594665884e-02 -1.524246127379e-02)) ((-1.688827462996e-01 -6.840399026254e+00 2.279870978490e-02) (-9.949401960377e-03 1.540736132080e-01 6.381591498676e-02))
39.79337            	((2.663609563899e-01 -2.027861567233e-02 -4.216827835504e+00) (-2.689711750085e-01 -1.229876709239e-02 -1.486269623704e-02)) ((-1.420213089773e-01 -6.809315260681e+00 2.377487518788e-02) (-9.742151702768e-03 1.499866026657e-01 6.249778063331e-02))
39.80337            	((2.588601150028e-01 -1.914281088490e-02 -4.064817027585e+00) (-2.622200425339e-01 -1.198364199290e-02 -1.442645222059e-02)) ((-1.011380110366e-01 -6.684961726397e+00 2.504131434314e-02) (-9.461445666343e-03 1.459730073565e-01 6.108774960966e-02))
39.81337            	((2.454452846833e-01 -1.755673366052e-02 -3.836744691017e+00) (-2.554976585154e-01 -1.156555343571e-02 -1.393953779953e-02)) ((-4.607868609091e-02 -6.465177903573e+00 2.663654178943e-02) (-9.111216666893e-03 1.420561679823e-01 5.959800811719e-02))
39.82337            	((2.270758951274e-01 -1.563600007973e-02 -3.546207115744e+00) (-2.488498558253e-01 -1.105020991488e-02 -1.340625358295e-02)) ((2.128346706250e-02 -6.168245963791e+00 2.855999478115e-02) (-8.695374308028e-03 1.382581598182e-01 5.804120844446e-02))
39.83337            	((2.019789941495e-01 -1.331341659513e-02 -3.162496997038e+00) (-2.423130771848e-01 -1.043990209870e-02 -1.283562643772e-02)) ((1.047870975130e-01 -5.750885703301e+00 3.090239447135e-02) (-8.217215054651e-03 1.345920785975e-01 5.642540441901e-02))
39.84337            	((1.730475402653e-01 -1.084571700223e-02 -2.726291656048e+00) (-2.359170056306e-01 -9.740679438119e-03 -1.223231274030e-02)) ((1.986992608873e-01 -5.269465346512e+00 3.357511220410e-02) (-7.680916675974e-03 1.310709497666e-01 5.475919915748e-02))
39.85337            	((1.397278059165e-01 -8.258546829993e-03 -2.223022140800e+00) (-2.296890032719e-01 -8.964831016978e-03 -1.160433112120e-02)) ((3.049310254068e-01 -4.703329796345e+00 3.663931682175e-02) (-7.095270409521e-03 1.277028294310e-01 5.305590161743e-02))
39.86337            	((1.029726552071e-01 -5.680202454064e-03 -1.660506163860e+00) (-2.236475317703e-01 -8.122475904803e-03 -1.097068582173e-02)) ((4.217508804572e-01 -4.061826291194e+00 4.004851358809e-02) (-6.471097989853e-03 1.244830186099e-01 5.132519607097e-02))
39.87337            	((6.380028209948e-02 -3.240790248886e-03 -1.046765437458e+00) (-2.178147641012e-01 -7.227245590085e-03 -1.033769727308e-02)) ((5.477651156690e-01 -3.355177949380e+00 4.377389169387e-02) (-5.817556403708e-03 1.214181272655e-01 4.958060369570e-02))
39.88337            	((2.381903027555e-02 -1.094268143945e-03 -3.991835505542e-01) (-2.122154851520e-01 -6.295364878502e-03 -9.710566956518e-03)) ((6.803734073103e-01 -2.607100413802e+00 4.774420612878e-02) (-5.145067014240e-03 1.185170207813e-01 4.783955611271e-02))
39.89337            	((-1.720227520322e-02 6.969935388880e-04 2.956996158840e-01) (-2.068616101491e-01 -5.344112620328e-03 -9.093204913289e-03)) ((8.216357893999e-01 -1.800579661739e+00 5.204266940981e-02) (-4.464366110599e-03 1.157810967082e-01 4.611763058953e-02))
39.90337            	((-5.737180812795e-02 1.975098130178e-03 1.015958390021e+00) (-2.017636345557e-01 -4.387897965097e-03 -8.490657578159e-03)) ((9.672946618596e-01 -9.615478287904e-01 5.649305682542e-02) (-3.784878124481e-03 1.132093823788e-01 4.442827771271e-02))
39.91337            	((-9.556717727624e-02 2.632180334452e-03 1.751545256337e+00) (-1.969605176312e-01 -3.436217840970e-03 -7.910421995849e-03)) ((1.114518316751e+00 -9.923724001908e-02 6.095907569483e-02) (-3.113766554418e-03 1.108152343917e-01 4.279138170901e-02))
39.92337            	((-1.324887869645e-01 2.611277091337e-03 2.525841463414e+00) (-1.924997270444e-01 -2.502445246963e-03 -7.345879436614e-03)) ((1.269033753218e+00 8.092069309146e-01 6.572846374671e-02) (-2.456482551711e-03 1.086289508888e-01 4.123315626755e-02))
39.93337            	((-1.667790005168e-01 1.788713615347e-03 3.325486114577e+00) (-1.884006275696e-01 -1.595321570280e-03 -6.791232335390e-03)) ((1.427470602277e+00 1.751856990485e+00 7.064788177354e-02) (-1.816443881133e-03 1.066653060229e-01 3.976908857835e-02))
39.94337            	((-1.974698497931e-01 6.491137564230e-05 4.142987043159e+00) (-1.846400418920e-01 -7.218881499828e-04 -6.256931204942e-03)) ((1.587960173009e+00 2.719889798028e+00 7.564535003056e-02) (-1.200729679814e-03 1.049012226820e-01 3.840015474769e-02))
39.95337            	((-2.240308214677e-01 -2.648767179598e-03 4.978874483020e+00) (-1.811800287018e-01 1.151578979411e-04 -5.747352579080e-03)) ((1.750330634085e+00 3.714195292873e+00 8.073432052857e-02) (-6.120795323912e-04 1.033101854571e-01 3.711863551786e-02))
39.96337            	((-2.459040839834e-01 -6.440884940601e-03 5.832965384401e+00) (-1.779869067638e-01 9.114616543304e-04 -5.259566923137e-03)) ((1.914832347970e+00 4.734054082487e+00 8.595226597733e-02) (-5.221457024879e-05 1.018749103071e-01 3.591970805083e-02))
39.97337            	((-2.624037566966e-01 -1.139240809010e-02 6.701433490283e+00) (-1.750384251113e-01 1.660174697715e-03 -4.785954294389e-03)) ((2.080603862616e+00 5.774798359634e+00 9.128601069992e-02) (4.770041543480e-04 1.005877527452e-01 3.480439849475e-02))
39.98337            	((-2.734579449383e-01 -1.760850560894e-02 7.595694105560e+00) (-1.723278828738e-01 2.353566259623e-03 -4.326506975902e-03)) ((2.249429313009e+00 6.852499601700e+00 9.686890818219e-02) (9.708854181119e-04 9.944453525007e-02 3.377892688931e-02))
39.99337            	((-2.780054439486e-01 -2.514245389699e-02 8.500758415288e+00) (-1.698560382283e-01 2.985080629601e-03 -3.874709443744e-03)) ((2.418618289188e+00 7.947607403657e+00 1.026039514778e-01) (1.427394315596e-03 9.845074023005e-02 3.285052514108e-02))
40.00337            	((-2.755641665332e-01 -3.404905174624e-02 9.413710749470e+00) (-1.676295103473e-01 3.555397546259e-03 -3.423405759928e-03)) ((2.587674356255e+00 9.056113222844e+00 1.085036944697e-01) (1.848827789839e-03 9.761726787550e-02 3.202081122442e-02))
40.01337            	((-2.656815898414e-01 -4.436180437551e-02 1.032974740326e+01) (-1.656555495544e-01 4.070127817902e-03 -2.968725628175e-03)) ((2.755810298323e+00 1.017241181312e+01 1.145656866565e-01) (2.239363589093e-03 9.695280835709e-02 3.128606943123e-02))
40.02337            	((-2.484966314916e-01 -5.620279357527e-02 1.126575300121e+01) (-1.639355702272e-01 4.534542158450e-03 -2.507021845581e-03)) ((2.925137733563e+00 1.131977926202e+01 1.209941395375e-01) (2.603147618532e-03 9.646134790281e-02 3.064166253676e-02))
40.03337            	((-2.234479768989e-01 -6.958025457489e-02 1.221153460661e+01) (-1.624686209684e-01 4.957519522527e-03 -2.036784291675e-03)) ((3.094181422264e+00 1.248508841291e+01 1.277566054869e-01) (2.945806930059e-03 9.614352932788e-02 3.007782033105e-02))
40.04337            	((-1.900655736316e-01 -8.441770033972e-02 1.314935622742e+01) (-1.612524802632e-01 5.345969240606e-03 -1.553163766289e-03)) ((3.259967138324e+00 1.364521332068e+01 1.347218086352e-01) (3.272647211513e-03 9.600239265272e-02 2.958548380082e-02))
40.05337            	((-1.486414312168e-01 -1.008705827784e-01 1.410240063878e+01) (-1.602837247430e-01 5.703271008159e-03 -1.050031338657e-03)) ((3.426821625663e+00 1.482887742842e+01 1.421860880627e-01) (3.586926781095e-03 9.604294038535e-02 2.915989316148e-02))
40.06337            	((-9.885768924127e-02 -1.187863185508e-01 1.504746874726e+01) (-1.595607591731e-01 6.027393307471e-03 -5.232666734646e-04)) ((3.590512336422e+00 1.600611605556e+01 1.499426509009e-01) (3.887946773154e-03 9.626963231909e-02 2.880480165886e-02))
40.07337            	((-4.092089868571e-02 -1.382488101220e-01 1.599798390690e+01) (-1.590868363726e-01 6.315413798868e-03 2.773289092600e-05)) ((3.753882771200e+00 1.719313655229e+01 1.581788644064e-01) (4.173974005052e-03 9.668535602355e-02 2.852829393338e-02))
40.08337            	((2.508448914913e-02 -1.591913620696e-01 1.694838926044e+01) (-1.588571772198e-01 6.564741468797e-03 6.003139579756e-04)) ((3.916280923688e+00 1.838127602799e+01 1.668537592386e-01) (4.442835097015e-03 9.728319129180e-02 2.833698109922e-02))
40.09337            	((9.886037850409e-02 -1.814124908116e-01 1.788279997113e+01) (-1.588561464329e-01 6.774615044718e-03 1.190338242861e-03)) ((4.074883796649e+00 1.955103072900e+01 1.758089691250e-01) (4.693059186781e-03 9.804779312310e-02 2.823229409604e-02))
40.10337            	((1.799792509402e-01 -2.048716614908e-01 1.880583288456e+01) (-1.590665925467e-01 6.947891309962e-03 1.799354936553e-03)) ((4.230272367086e+00 2.070808823471e+01 1.851095461935e-01) (4.926592570981e-03 9.897071485091e-02 2.821045033950e-02))
40.11337            	((2.680733622350e-01 -2.295719771923e-01 1.972602190180e+01) (-1.594704335908e-01 7.092177804323e-03 2.431515717588e-03)) ((4.384392459373e+00 2.186262475925e+01 1.948546536041e-01) (5.148677655938e-03 1.000475732921e-01 2.825792744329e-02))
40.12337            	((3.624532165939e-01 -2.552500997895e-01 2.062964292284e+01) (-1.600587632330e-01 7.215912009450e-03 3.091855401061e-03)) ((4.534919145371e+00 2.299718863954e+01 2.048672718042e-01) (5.365192051579e-03 1.012815708899e-01 2.836157456526e-02))
40.13337            	((4.621666114206e-01 -2.815983274694e-01 2.150390954065e+01) (-1.608370149545e-01 7.324992298029e-03 3.783551029352e-03)) ((4.679990723042e+00 2.409459342671e+01 2.149405319689e-01) (5.580257268463e-03 1.026804454099e-01 2.851492733516e-02))
40.14337            	((5.668177203874e-01 -3.087001417855e-01 2.236813885653e+01) (-1.618118533557e-01 7.420114518152e-03 4.504331442790e-03)) ((4.821876093379e+00 2.518288103352e+01 2.253577806683e-01) (5.793959108987e-03 1.042448105411e-01 2.871843328818e-02))
40.15337            	((6.748273130728e-01 -3.359690336362e-01 2.319268158864e+01) (-1.629902657014e-01 7.503240355547e-03 5.245682290920e-03)) ((4.956941338270e+00 2.622192131563e+01 2.356206262420e-01) (6.005820372586e-03 1.059680798719e-01 2.897114424338e-02))
40.16337            	((7.858212173378e-01 -3.635073947473e-01 2.399955817291e+01) (-1.643744680325e-01 7.576843267918e-03 6.001988803222e-03)) ((5.087966431257e+00 2.724186144944e+01 2.460206169732e-01) (6.216113666772e-03 1.078445947434e-01 2.926992519182e-02))
40.17337            	((8.980032444233e-01 -3.907224157778e-01 2.476377441196e+01) (-1.659698381621e-01 7.647000197930e-03 6.768468353548e-03)) ((5.211414956915e+00 2.821022435459e+01 2.561200633078e-01) (6.427405384210e-03 1.098720758088e-01 2.960787473773e-02))
40.18337            	((1.010171667720e+00 -4.173505536372e-01 2.548475296923e+01) (-1.677778858076e-01 7.717717589616e-03 7.539224827602e-03)) ((5.327480571100e+00 2.912481661991e+01 2.657898397463e-01) (6.640726922180e-03 1.120443069691e-01 2.998001068944e-02))
40.19337            	((1.121057527886e+00 -4.431013747414e-01 2.616063366252e+01) (-1.697990438318e-01 7.790700022045e-03 8.310270258170e-03)) ((5.435701814837e+00 2.998369084328e+01 2.749199536376e-01) (6.856360722626e-03 1.143560894299e-01 3.038405062128e-02))
40.20337            	((1.229245860975e+00 -4.676300795839e-01 2.678670467609e+01) (-1.720325822026e-01 7.868179213070e-03 9.077177431017e-03)) ((5.535369915521e+00 3.078137742312e+01 2.833483068654e-01) (7.074858933689e-03 1.168009355917e-01 3.081704335618e-02))
40.21337            	((1.333598013402e+00 -4.906997389608e-01 2.736457773247e+01) (-1.744760975217e-01 7.949485471845e-03 9.834223502304e-03)) ((5.626581926854e+00 3.152116310915e+01 2.910268927728e-01) (7.294431357931e-03 1.193706197929e-01 3.127875882100e-02))
40.22337            	((1.432389402372e+00 -5.118545070444e-01 2.788334758641e+01) (-1.771242688345e-01 8.034681041297e-03 1.057535070915e-02)) ((5.707931632430e+00 3.218808481506e+01 2.976556340754e-01) (7.513643408610e-03 1.220547341115e-01 3.176724816967e-02))
40.23337            	((1.523268112787e+00 -5.304344122573e-01 2.832145350598e+01) (-1.799686904410e-01 8.123802606082e-03 1.129317208204e-02)) ((5.776016052622e+00 3.275445700880e+01 3.027976681553e-01) (7.730897719507e-03 1.248390042812e-01 3.227950306847e-02))
40.24337            	((1.606480940546e+00 -5.466931794255e-01 2.870571420455e+01) (-1.830019029156e-01 8.215705662217e-03 1.198418359272e-02)) ((5.834613095797e+00 3.325674597917e+01 3.068393073272e-01) (7.944762945830e-03 1.277148462562e-01 3.281514251556e-02))
40.25337            	((1.679937775066e+00 -5.600534758505e-01 2.901685323407e+01) (-1.862143077634e-01 8.309870753235e-03 1.265294177790e-02)) ((5.881271377703e+00 3.366941287354e+01 3.093547630564e-01) (8.154595249078e-03 1.306854496477e-01 3.337182549486e-02))
40.26337            	((1.742752376661e+00 -5.703530529842e-01 2.925632559396e+01) (-1.895960064505e-01 8.402485780506e-03 1.329744424118e-02)) ((5.915496400868e+00 3.399522729675e+01 3.103614715632e-01) (8.357971794752e-03 1.337432722618e-01 3.395150741769e-02))
40.27337            	((1.794155534056e+00 -5.774573410956e-01 2.942507738859e+01) (-1.931367985818e-01 8.493753630815e-03 1.390111919641e-02)) ((5.937969052457e+00 3.423654586328e+01 3.098209253831e-01) (8.551680768296e-03 1.368594233902e-01 3.455105097593e-02))
40.28337            	((1.832816798288e+00 -5.810453653794e-01 2.951255028643e+01) (-1.968282682144e-01 8.583472334371e-03 1.445057174153e-02)) ((5.947066949919e+00 3.437849748138e+01 3.075160342241e-01) (8.732766071594e-03 1.400107566355e-01 3.516850770844e-02))
40.29337            	((1.858116815167e+00 -5.810232213737e-01 2.951755937528e+01) (-2.006617233145e-01 8.669453116926e-03 1.493586932839e-02)) ((5.942012092497e+00 3.442136635339e+01 3.035027545420e-01) (8.897377821361e-03 1.431793856379e-01 3.580424500159e-02))
40.30337            	((1.870708517424e+00 -5.776831281479e-01 2.945612194590e+01) (-2.046234651157e-01 8.748972882792e-03 1.535244335589e-02)) ((5.925444542050e+00 3.438559511704e+01 2.980432587917e-01) (9.042793699587e-03 1.463524201164e-01 3.645810764907e-02))
40.31337            	((1.869288267076e+00 -5.706974936981e-01 2.931032283693e+01) (-2.087012546830e-01 8.819595358935e-03 1.569458046858e-02)) ((5.894730335769e+00 3.424745310519e+01 2.908867788971e-01) (9.166486498823e-03 1.495158131713e-01 3.713030466314e-02))
40.32337            	((1.853688129171e+00 -5.600901621664e-01 2.907743505446e+01) (-2.128794687415e-01 8.876200215467e-03 1.595729824075e-02)) ((5.849247560047e+00 3.400381833471e+01 2.820923971930e-01) (9.264090909506e-03 1.526544839885e-01 3.782414418574e-02))
40.33337            	((1.823263381661e+00 -5.457358122897e-01 2.874404229325e+01) (-2.171449171556e-01 8.913968550455e-03 1.613399762872e-02)) ((5.787220867451e+00 3.363652790402e+01 2.715355728150e-01) (9.331064379429e-03 1.557519800400e-01 3.854288813343e-02))
40.34337            	((1.780806811302e+00 -5.285285163094e-01 2.834772716662e+01) (-2.214851739787e-01 8.929501104531e-03 1.622009975894e-02)) ((5.713661583619e+00 3.319577066382e+01 2.599850036586e-01) (9.364147454871e-03 1.587950372737e-01 3.928742388807e-02))
40.35337            	((1.725420824616e+00 -5.082421907136e-01 2.786510428664e+01) (-2.258872310888e-01 8.919396719270e-03 1.621174042507e-02)) ((5.625666419332e+00 3.264928020324e+01 2.471585834608e-01) (9.360457289449e-03 1.617704155558e-01 4.005927164903e-02))
40.36337            	((1.657913512313e+00 -4.851526035279e-01 2.729660557292e+01) (-2.303358164579e-01 8.879995283046e-03 1.610544818637e-02)) ((5.523001724642e+00 3.199810830746e+01 2.332636689395e-01) (9.316890674301e-03 1.646640994787e-01 4.086002884703e-02))
40.37337            	((1.580642720211e+00 -4.599733717054e-01 2.666581420571e+01) (-2.348156989164e-01 8.807104253310e-03 1.590190737710e-02)) ((5.409577857864e+00 3.127172583543e+01 2.187651674961e-01) (9.230977026120e-03 1.674670065295e-01 4.169172288471e-02))
40.38337            	((1.493331719406e+00 -4.326332738124e-01 2.595044963380e+01) (-2.393121319180e-01 8.695095650511e-03 1.560274024093e-02)) ((5.282006361926e+00 3.044050391553e+01 2.035335532777e-01) (9.099542131308e-03 1.701710970552e-01 4.255778130564e-02))
40.39337            	((1.399458195721e+00 -4.041377975818e-01 2.519052759337e+01) (-2.438167210283e-01 8.541572076116e-03 1.520999489018e-02)) ((5.146708488849e+00 2.955523859296e+01 1.882368536623e-01) (8.921523342538e-03 1.727727375728e-01 4.345942189176e-02))
40.40337            	((1.299726765070e+00 -3.746713852531e-01 2.437822058695e+01) (-2.483229870533e-01 8.343140579446e-03 1.472593135576e-02)) ((5.001521469601e+00 2.860752434843e+01 1.730154767096e-01) (8.695415258499e-03 1.752693432500e-01 4.439987706073e-02))
40.41337            	((1.195124886209e+00 -3.444878419841e-01 2.350849788249e+01) (-2.528277876453e-01 8.097240405780e-03 1.415037543782e-02)) ((4.846610847546e+00 2.758843770177e+01 1.578823176404e-01) (8.419684116011e-03 1.776575214925e-01 4.538220691247e-02))
40.42337            	((1.087839004512e+00 -3.141720979382e-01 2.259885007124e+01) (-2.573269236936e-01 7.800423606827e-03 1.348246410592e-02)) ((4.684332774826e+00 2.652088296655e+01 1.432073547108e-01) (8.091800748718e-03 1.799333897754e-01 4.640941119080e-02))
40.43337            	((9.790520500150e-01 -2.840057983902e-01 2.164791921324e+01) (-2.618131933859e-01 7.451215653970e-03 1.271613989328e-02)) ((4.515135921049e+00 2.540050231821e+01 1.290348893715e-01) (7.709144598300e-03 1.820856817186e-01 4.748033912218e-02))
40.44337            	((8.705449022048e-01 -2.544309714536e-01 2.066774798916e+01) (-2.662748582645e-01 7.052238505956e-03 1.186035546363e-02)) ((4.339932817925e+00 2.424568445312e+01 1.156752375570e-01) (7.275911300542e-03 1.841133932056e-01 4.858936443710e-02))
40.45337            	((7.633923119202e-01 -2.256736511895e-01 1.965614384627e+01) (-2.706976609537e-01 6.603516321580e-03 1.092096285665e-02)) ((4.159614233354e+00 2.304863542525e+01 1.030747536702e-01) (6.793735365540e-03 1.860115640981e-01 4.973264638071e-02))
40.46337            	((6.591236550266e-01 -1.980835692165e-01 1.862346375322e+01) (-2.750602458021e-01 6.105024071611e-03 9.902662471488e-03)) ((3.975621985390e+00 2.182282133692e+01 9.140704808393e-02) (6.264072192253e-03 1.877689090791e-01 5.090574185268e-02))
40.47337            	((5.580118218337e-01 -1.716234313852e-01 1.754612905834e+01) (-2.793367258084e-01 5.560226012912e-03 8.823084465876e-03)) ((3.784477489929e+00 2.053521975255e+01 8.050446310102e-02) (5.692162608139e-03 1.893902647900e-01 5.210068907245e-02))
40.48337            	((4.624512246770e-01 -1.468921007530e-01 1.646528431845e+01) (-2.835064572456e-01 4.974010734986e-03 7.687442740164e-03)) ((3.591700153231e+00 1.924231788137e+01 7.078883910394e-02) (5.082775896619e-03 1.908661673739e-01 5.330815771504e-02))
40.49337            	((3.732927427986e-01 -1.240326788451e-01 1.538602146501e+01) (-2.875391742169e-01 4.348215756565e-03 6.494816765347e-03)) ((3.399054869309e+00 1.794677552107e+01 6.220868283609e-02) (4.437606925523e-03 1.921725779481e-01 5.451955032070e-02))
40.50337            	((2.906751197208e-01 -1.029484282027e-01 1.428594868041e+01) (-2.913985369533e-01 3.681993629041e-03 5.248087770843e-03)) ((3.202934986909e+00 1.661941835498e+01 5.459416829498e-02) (3.757280842287e-03 1.932862528984e-01 5.572786575319e-02))
40.51337            	((2.156859743662e-01 -8.385523969224e-02 1.318364952063e+01) (-2.950444072150e-01 2.978678671313e-03 3.950120976479e-03)) ((3.006291299246e+00 1.528330495226e+01 4.802693904789e-02) (3.045002957630e-03 1.941821238143e-01 5.692093593684e-02))
40.52337            	((1.488390984114e-01 -6.679253015536e-02 1.208141969525e+01) (-2.984311172083e-01 2.241716389357e-03 2.610713095732e-03)) ((2.809657950297e+00 1.393994018299e+01 4.245336490315e-02) (2.305275483939e-03 1.948404913666e-01 5.808700637572e-02))
40.53337            	((9.053654359383e-02 -5.177405278389e-02 1.098243018677e+01) (-3.015112769896e-01 1.475015452332e-03 1.242892758235e-03)) ((2.612965979447e+00 1.259563230704e+01 3.783843981135e-02) (1.543772722539e-03 1.952435680942e-01 5.921548750225e-02))
40.54337            	((4.106920748328e-02 -3.880462045483e-02 9.895435764349e+00) (-3.042476587593e-01 6.825439974557e-04 -1.386299200189e-04)) ((2.418030966257e+00 1.126056925444e+01 3.412234777841e-02) (7.662345630843e-04 1.953833145902e-01 6.029671128267e-02))
40.55337            	((5.040574370014e-04 -2.791521218715e-02 8.851951827703e+00) (-3.066069604058e-01 -1.306526265193e-04 -1.516377114682e-03)) ((2.229893110809e+00 9.976639974179e+00 3.133501322497e-02) (-2.064016422473e-05 1.952584266373e-01 6.132105462976e-02))
40.56337            	((-3.149249769258e-02 -1.891249095571e-02 7.835597128534e+00) (-3.085579754677e-01 -9.596254973251e-04 -2.870483729705e-03)) ((2.045500243594e+00 8.723286504254e+00 2.927626127966e-02) (-8.095506232945e-04 1.948725735591e-01 6.227868072453e-02))
40.57337            	((-5.519227720376e-02 -1.167038520573e-02 6.846618264806e+00) (-3.100736722492e-01 -1.796843645484e-03 -4.189995281323e-03)) ((1.865692863051e+00 7.498889415198e+00 2.782202225935e-02) (-1.593600961653e-03 1.942212970379e-01 6.315655104378e-02))
40.58337            	((-7.109283246339e-02 -6.067513008360e-03 5.898290869549e+00) (-3.111369088150e-01 -2.635948440078e-03 -5.464427192832e-03)) ((1.692454092835e+00 6.321807294797e+00 2.690253952889e-02) (-2.366681134727e-03 1.933056866469e-01 6.394505678650e-02))
40.59337            	((-7.982865428120e-02 -1.939583872337e-03 4.995789367417e+00) (-3.117369330934e-01 -3.470844037671e-03 -6.680815826717e-03)) ((1.526929129408e+00 5.198377907460e+00 2.641732423611e-02) (-3.122275621178e-03 1.921344256055e-01 6.463657114807e-02))
40.60337            	((-8.226627337649e-02 8.919841165235e-04 4.149732375382e+00) (-3.118690066560e-01 -4.295803021389e-03 -7.825735048231e-03)) ((1.370935593440e+00 4.142285701495e+00 2.628769746842e-02) (-3.853863795671e-03 1.907212695945e-01 6.522599201335e-02))
40.61337            	((-7.892600535639e-02 2.609170363511e-03 3.347909076236e+00) (-3.115343829577e-01 -5.105313779421e-03 -8.888935465592e-03)) ((1.222938235666e+00 3.137190492495e+00 2.638547322186e-02) (-4.555819234776e-03 1.890798256288e-01 6.570983687155e-02))
40.62337            	((-7.058155564901e-02 3.380858936831e-03 2.593352384535e+00) (-3.107383066873e-01 -5.889848664691e-03 -9.869039166341e-03)) ((1.083603732846e+00 2.187293542742e+00 2.664023086917e-02) (-5.221814002014e-03 1.872154986236e-01 6.608129287012e-02))
40.63337            	((-5.796400552835e-02 3.369810668221e-03 1.885835610317e+00) (-3.094861714808e-01 -6.640166960874e-03 -1.076015591466e-02)) ((9.535566750345e-01 1.290636235899e+00 2.700275906732e-02) (-5.844972548501e-03 1.851397965403e-01 6.633446619433e-02))
40.64337            	((-4.257498578123e-02 2.780249726509e-03 1.247686391499e+00) (-3.077851836506e-01 -7.348158752648e-03 -1.155596528829e-02)) ((8.360095064179e-01 4.780847635741e-01 2.746194720739e-02) (-6.419420540591e-03 1.828672156736e-01 6.646596497423e-02))
40.65337            	((-2.418864697231e-02 1.700900107506e-03 6.473624750392e-01) (-3.056444614063e-01 -8.003798749952e-03 -1.225127064914e-02)) ((7.265008704972e-01 -2.934350924606e-01 2.791662717233e-02) (-6.938283670761e-03 1.804125910365e-01 6.647043872567e-02))
40.66337            	((-4.162877659940e-03 3.070846004841e-04 1.029109317911e-01) (-3.030777190102e-01 -8.598762668148e-03 -1.284275679917e-02)) ((6.281988009096e-01 -1.000210784520e+00 2.839605114618e-02) (-7.395831865214e-03 1.777912835356e-01 6.634502236220e-02))
40.67337            	((1.648627062033e-02 -1.253570715108e-03 -3.801097367018e-01) (-3.001078180468e-01 -9.123739255457e-03 -1.333233611018e-02)) ((5.415225142386e-01 -1.632764344312e+00 2.887185258526e-02) (-7.787178149875e-03 1.750182476414e-01 6.608786029084e-02))
40.68337            	((3.718411433050e-02 -2.877775031725e-03 -8.062596247369e-01) (-2.967602302270e-01 -9.572685061461e-03 -1.373743672858e-02)) ((4.658964205649e-01 -2.197315087073e+00 2.932966446316e-02) (-8.111741084835e-03 1.720887860143e-01 6.570083052165e-02))
40.69337            	((5.738265962226e-02 -4.476986631533e-03 -1.178684342541e+00) (-2.930609916670e-01 -9.937035934248e-03 -1.406052969186e-02)) ((4.013902433383e-01 -2.699560823480e+00 2.979486208504e-02) (-8.364855607300e-03 1.690210713589e-01 6.518222300217e-02))
40.70337            	((7.540548932192e-02 -5.885641938815e-03 -1.476859268219e+00) (-2.890384646225e-01 -1.021392909458e-02 -1.429735979372e-02)) ((3.502353620375e-01 -3.109941904256e+00 3.027619104567e-02) (-8.545672899181e-03 1.658449894878e-01 6.453706000726e-02))
40.71337            	((9.143113592711e-02 -7.094204898353e-03 -1.717481681814e+00) (-2.847226407548e-01 -1.039952408930e-02 -1.444356088405e-02)) ((3.111298426853e-01 -3.452406328737e+00 3.082363753133e-02) (-8.652989944239e-03 1.625915520684e-01 6.376796248451e-02))
