# Forces            
# CofR              : (1.500000000000e+00 0.000000000000e+00 5.000000000000e-01)
# Time              forces(pressure viscous)	moments(pressure viscous)
23.02337            	((-3.615475819308e+00 8.344928419370e-01 1.325353857607e+01) (-4.700311647460e-01 3.499837854328e-03 1.125243986350e-01)) ((3.239538896292e-01 1.265495996808e+01 -4.352785751343e-01) (2.557178818261e-03 4.113596824578e-01 5.746885675086e-03))
23.03337            	((-3.804782088814e+00 1.018137364405e+00 9.554302055119e+00) (-4.566381030703e-01 5.218229386382e-03 1.431098320596e-01)) ((3.680905563834e-01 1.169401812274e+01 -4.958043799586e-01) (4.017841970519e-03 4.068585143821e-01 5.259135037259e-03))
23.04337            	((-3.719108282265e+00 1.246027898929e+00 5.061616164747e+00) (-4.458387019145e-01 7.173598065426e-03 1.731920215304e-01)) ((4.247502628736e-01 1.051421672878e+01 -5.664120258822e-01) (5.617396506778e-03 4.041919948697e-01 4.817628508397e-03))
23.05337            	((-3.382514172459e+00 1.517781551559e+00 -5.266791638945e-02) (-4.374083969028e-01 9.361346451409e-03 2.035641013079e-01)) ((4.971139453328e-01 9.114104776485e+00 -6.484986609306e-01) (7.374204994675e-03 4.031651321424e-01 4.399219332650e-03))
23.06337            	((-2.815782964754e+00 1.822955038782e+00 -5.660194879092e+00) (-4.310948472237e-01 1.169490577704e-02 2.350740757895e-01)) ((5.824147395069e-01 7.497331236374e+00 -7.383774179693e-01) (9.240961946208e-03 4.035561257415e-01 3.987273310596e-03))
23.07337            	((-2.054913330268e+00 2.149482478066e+00 -1.160131022104e+01) (-4.268158474163e-01 1.411327241237e-02 2.683835660245e-01)) ((6.786440303258e-01 5.656361269764e+00 -8.340190287513e-01) (1.118679146063e-02 4.051972075683e-01 3.535549784347e-03))
23.08337            	((-1.141034164805e+00 2.493585930768e+00 -1.760594032009e+01) (-4.246912780237e-01 1.655716018184e-02 3.038261071315e-01)) ((7.889024492135e-01 3.642599236906e+00 -9.310682151781e-01) (1.319302362654e-02 4.080995707386e-01 3.072985050088e-03))
23.09337            	((-1.075549754261e-01 2.884113207678e+00 -2.348485756842e+01) (-4.248411989215e-01 1.895588549866e-02 3.416266357135e-01)) ((9.266949687448e-01 1.461575727557e+00 -1.046184604578e+00) (1.522171484558e-02 4.122998659751e-01 2.625185403639e-03))
23.10337            	((9.648501785139e-01 3.260600559191e+00 -2.883827187784e+01) (-4.271780210295e-01 2.117696459682e-02 3.818830714958e-01)) ((1.074889548403e+00 -8.595979312606e-01 -1.159225983130e+00) (1.720717993583e-02 4.176749445590e-01 2.204797253430e-03))
23.11337            	((2.014022221502e+00 3.626138468628e+00 -3.336718937165e+01) (-4.313246667655e-01 2.305746276681e-02 4.246304654075e-01)) ((1.236727973446e+00 -3.264745430934e+00 -1.277238520673e+00) (1.904699841932e-02 4.238977079030e-01 1.814960502163e-03))
23.12337            	((2.962359305585e+00 3.945864123673e+00 -3.670094299877e+01) (-4.369571019810e-01 2.436024812927e-02 4.697340963406e-01)) ((1.400196752453e+00 -5.681846532114e+00 -1.398376976698e+00) (2.059469496531e-02 4.307495034377e-01 1.474862574050e-03))
23.13337            	((3.678104392584e+00 4.186193735935e+00 -3.842664419689e+01) (-4.439014892436e-01 2.497268084703e-02 5.169938585820e-01)) ((1.550094447179e+00 -8.019413111485e+00 -1.516966320342e+00) (2.176821238446e-02 4.380852820421e-01 1.142758682825e-03))
23.14337            	((4.079563474697e+00 4.310585077998e+00 -3.840582577271e+01) (-4.520390247505e-01 2.478794892569e-02 5.656173138559e-01)) ((1.665403935359e+00 -1.019586361484e+01 -1.626788730101e+00) (2.247675574809e-02 4.458981475854e-01 7.829318192660e-04))
23.15337            	((4.121296871597e+00 4.339488002847e+00 -3.673516116874e+01) (-4.614183936664e-01 2.380515523461e-02 6.143788618862e-01)) ((1.742431524823e+00 -1.217458918447e+01 -1.733723920855e+00) (2.267100972916e-02 4.543634456033e-01 3.739325047573e-04))
23.16337            	((3.830116544244e+00 4.290623108545e+00 -3.409312351855e+01) (-4.717029478625e-01 2.217988767709e-02 6.599963413515e-01)) ((1.772095654846e+00 -1.394091331016e+01 -1.835954303407e+00) (2.234805528669e-02 4.636273564407e-01 -1.054031785967e-04))
23.17337            	((3.280084593675e+00 4.248427793639e+00 -3.144356513137e+01) (-4.825593032146e-01 2.043569229037e-02 7.002303160129e-01)) ((1.782832408678e+00 -1.553897260903e+01 -1.948185067425e+00) (2.182565539383e-02 4.735870670783e-01 -6.370938711963e-04))
23.18337            	((2.665076314992e+00 4.259759940319e+00 -2.942930491692e+01) (-4.935572789696e-01 1.854481422191e-02 7.335832785830e-01)) ((1.799674473393e+00 -1.696722859804e+01 -2.049511109362e+00) (2.097465708535e-02 4.837784119900e-01 -1.232339675337e-03))
23.19337            	((2.088410751636e+00 4.277236025540e+00 -2.854862206605e+01) (-5.041190346144e-01 1.716204859164e-02 7.513690312105e-01)) ((1.804963885132e+00 -1.832089128391e+01 -2.156032503312e+00) (2.005241257840e-02 4.933179555368e-01 -1.889843839973e-03))
23.20337            	((1.482834142281e+00 4.338124791993e+00 -2.853046551749e+01) (-5.125234526608e-01 1.632333410134e-02 7.489770709615e-01)) ((1.816528444716e+00 -1.952363967221e+01 -2.262086740397e+00) (1.904897369961e-02 5.012254873002e-01 -2.725111969477e-03))
23.21337            	((9.009621767485e-01 4.426860190974e+00 -2.942426460310e+01) (-5.158624041572e-01 1.673329304144e-02 7.210351506463e-01)) ((1.840751766643e+00 -2.060224802955e+01 -2.356941650192e+00) (1.859987958577e-02 5.066405104242e-01 -3.632403243413e-03))
23.22337            	((4.375844638577e-01 4.581465876877e+00 -3.093196534530e+01) (-5.150862402255e-01 1.816363061457e-02 6.778495534575e-01)) ((1.901674218865e+00 -2.160559253720e+01 -2.448160598660e+00) (1.897677115839e-02 5.096985383170e-01 -4.513866940888e-03))
23.23337            	((1.429409450659e-01 4.777507399946e+00 -3.294829688752e+01) (-5.125579170485e-01 1.998868982419e-02 6.325728102262e-01)) ((1.987207221987e+00 -2.260055528773e+01 -2.534499880042e+00) (1.985074055983e-02 5.111633002041e-01 -5.354538643060e-03))
23.24337            	((3.067492898794e-02 4.984947008252e+00 -3.532291175078e+01) (-5.097280577153e-01 2.189584764380e-02 5.920264437434e-01)) ((2.087783742629e+00 -2.360565555002e+01 -2.607689660822e+00) (2.097549405285e-02 5.115499922598e-01 -6.192462291791e-03))
23.25337            	((2.758496158418e-02 5.120199717729e+00 -3.776662705088e+01) (-5.073582370823e-01 2.369552928608e-02 5.581299847519e-01)) ((2.156703899486e+00 -2.456929078303e+01 -2.665218947275e+00) (2.215147944791e-02 5.113073922768e-01 -7.029160226157e-03))
23.26337            	((4.618846124946e-02 5.227149173383e+00 -4.004071509346e+01) (-5.058615620490e-01 2.531332193038e-02 5.302058192873e-01)) ((2.214626251092e+00 -2.543763801559e+01 -2.712325820688e+00) (2.326620269084e-02 5.108817443438e-01 -7.840740503669e-03))
23.27337            	((8.518251549011e-02 5.348975454903e+00 -4.229943493859e+01) (-5.054264344214e-01 2.675719502280e-02 5.068141461552e-01)) ((2.278611615419e+00 -2.622704842987e+01 -2.755763441225e+00) (2.429047066003e-02 5.106682653779e-01 -8.625972837265e-03))
23.28337            	((1.562100222687e-01 5.436014152064e+00 -4.463429006714e+01) (-5.060796021307e-01 2.803843245653e-02 4.865424533652e-01)) ((2.327893275763e+00 -2.693575190271e+01 -2.782190853731e+00) (2.521925759031e-02 5.109216933246e-01 -9.378227081830e-03))
23.29337            	((2.190303463763e-01 5.465168206192e+00 -4.690672280355e+01) (-5.077634252441e-01 2.912966687880e-02 4.682139695084e-01)) ((2.351765131051e+00 -2.753452274546e+01 -2.792087902556e+00) (2.601875207513e-02 5.117884217004e-01 -1.008702241579e-02))
23.30337            	((2.309464649911e-01 5.409437650248e+00 -4.890380873591e+01) (-5.103739665351e-01 2.998897866841e-02 4.508972606736e-01)) ((2.338005810425e+00 -2.798218724256e+01 -2.781576481389e+00) (2.664300030683e-02 5.133342088104e-01 -1.074332651496e-02))
23.31337            	((1.901677934057e-01 5.306633206445e+00 -5.053624244943e+01) (-5.138119577156e-01 3.058816856314e-02 4.339136324252e-01)) ((2.303438097656e+00 -2.826013758637e+01 -2.750949089607e+00) (2.706134939410e-02 5.155677863298e-01 -1.133920579961e-02))
23.32337            	((1.243373069069e-01 5.178401070166e+00 -5.191642413239e+01) (-5.180116795825e-01 3.092671591041e-02 4.168785955072e-01)) ((2.257686794375e+00 -2.839421101630e+01 -2.701339744536e+00) (2.727389488521e-02 5.184952234877e-01 -1.186618329726e-02))
23.33337            	((5.694423655434e-02 5.016496023133e+00 -5.309773707059e+01) (-5.229392669445e-01 3.101532227336e-02 3.996107473522e-01)) ((2.196022750896e+00 -2.839727934165e+01 -2.637105087255e+00) (2.728471295193e-02 5.221270887720e-01 -1.232160742401e-02))
23.34337            	((-1.745716247081e-03 4.817384327228e+00 -5.410280274153e+01) (-5.285808606182e-01 3.086577962176e-02 3.820100510203e-01)) ((2.116266740705e+00 -2.827601493799e+01 -2.558556577961e+00) (2.709707819583e-02 5.264711639291e-01 -1.270482417470e-02))
23.35337            	((-4.187550503808e-02 4.581908099225e+00 -5.496132080665e+01) (-5.349380453899e-01 3.048870973777e-02 3.640272356670e-01)) ((2.018036147379e+00 -2.804118718321e+01 -2.459947002063e+00) (2.671711377680e-02 5.315384545642e-01 -1.301045249135e-02))
23.36337            	((-4.177264117587e-02 4.301236457330e+00 -5.571793126913e+01) (-5.420480845377e-01 2.989133712396e-02 3.456479823762e-01)) ((1.896042827008e+00 -2.771101850570e+01 -2.344046669896e+00) (2.614950444518e-02 5.373672482672e-01 -1.323476433928e-02))
23.37337            	((1.377937626978e-02 3.988206511100e+00 -5.640829802293e+01) (-5.499786364720e-01 2.908977715042e-02 3.268791744914e-01)) ((1.756900002026e+00 -2.729698710918e+01 -2.212955212335e+00) (2.540661734364e-02 5.440202390479e-01 -1.337641397631e-02))
23.38337            	((1.355236295304e-01 3.646611108635e+00 -5.706408381368e+01) (-5.588204796513e-01 2.809453910317e-02 3.077076553374e-01)) ((1.600144881512e+00 -2.681447645601e+01 -2.068608760924e+00) (2.449522887722e-02 5.515841277341e-01 -1.343319761216e-02))
23.39337            	((3.368644866621e-01 3.275913393591e+00 -5.771990960566e+01) (-5.686983133310e-01 2.692214303877e-02 2.881028529039e-01)) ((1.426349840216e+00 -2.627729884464e+01 -1.909492850014e+00) (2.343005756681e-02 5.601867601246e-01 -1.340532007428e-02))
23.40337            	((6.402929532938e-01 2.877259917708e+00 -5.844033435942e+01) (-5.797508064557e-01 2.560013603368e-02 2.679666061252e-01)) ((1.235905705301e+00 -2.570630704657e+01 -1.734393838992e+00) (2.223386524469e-02 5.699780411711e-01 -1.329041094136e-02))
23.41337            	((1.060028446619e+00 2.466766948412e+00 -5.926357234288e+01) (-5.921145648004e-01 2.416026583967e-02 2.471445690369e-01)) ((1.036430277536e+00 -2.511987075456e+01 -1.553241630720e+00) (2.093342146863e-02 5.811143515644e-01 -1.308868345760e-02))
23.42337            	((1.599504775997e+00 2.047944377925e+00 -6.021297558371e+01) (-6.059254747722e-01 2.263212080793e-02 2.254837783440e-01)) ((8.298967112932e-01 -2.452919607932e+01 -1.364169050990e+00) (1.955267017394e-02 5.937388546203e-01 -1.280495139860e-02))
23.43337            	((2.264495284327e+00 1.620942148652e+00 -6.133698978630e+01) (-6.212923225039e-01 2.103056953320e-02 2.028181036966e-01)) ((6.157073336638e-01 -2.394886475742e+01 -1.166162130676e+00) (1.810324829549e-02 6.079614694220e-01 -1.244145878897e-02))
23.44337            	((3.080587982474e+00 1.197496551936e+00 -6.268938639232e+01) (-6.382395350567e-01 1.936743825369e-02 1.789777729065e-01)) ((4.010198497458e-01 -2.340162232451e+01 -9.667400722574e-01) (1.659635878939e-02 6.237940771127e-01 -1.200067351335e-02))
23.45337            	((4.041922216679e+00 7.883823638458e-01 -6.428971653248e+01) (-6.567319465996e-01 1.765225412678e-02 1.537887232726e-01)) ((1.915872759074e-01 -2.290041267124e+01 -7.672671138619e-01) (1.504055222464e-02 6.411785350248e-01 -1.148562387331e-02))
23.46337            	((5.151387654471e+00 3.964562672476e-01 -6.615401948028e+01) (-6.766988899475e-01 1.590718961581e-02 1.270496633528e-01)) ((-1.134345164096e-02 -2.245404182432e+01 -5.709237262168e-01) (1.345157755928e-02 6.600254183976e-01 -1.089160283836e-02))
23.47337            	((6.418784394990e+00 2.784111936378e-02 -6.830966310011e+01) (-6.980533691475e-01 1.413001957891e-02 9.857984367383e-02)) ((-2.041025776564e-01 -2.207800510638e+01 -3.766416449641e-01) (1.182218058771e-02 6.802138335639e-01 -1.022012915963e-02))
23.48337            	((7.841412258548e+00 -3.094937759433e-01 -7.075106968860e+01) (-7.206541902155e-01 1.231089575553e-02 6.823733214256e-02)) ((-3.817001030866e-01 -2.177972144121e+01 -1.872747545985e-01) (1.014170536334e-02 7.015688911903e-01 -9.473373128274e-03))
23.49337            	((9.410454658035e+00 -6.044339798795e-01 -7.346794293331e+01) (-7.443713928730e-01 1.045285265190e-02 3.587514584421e-02)) ((-5.383384088707e-01 -2.156321007032e+01 -1.071942257180e-02) (8.409666263338e-03 7.239357276982e-01 -8.651480632310e-03))
23.50337            	((1.111510112710e+01 -8.586507552446e-01 -7.643387343187e+01) (-7.691084809191e-01 8.558234616901e-03 1.433587732953e-03)) ((-6.747695076779e-01 -2.142482523564e+01 1.555208607188e-01) (6.622798899051e-03 7.471666653304e-01 -7.752020653832e-03))
23.51337            	((1.295726671956e+01 -1.073530585369e+00 -7.963198208069e+01) (-7.947784163391e-01 6.628645558386e-03 -3.511356264848e-02)) ((-7.916605767011e-01 -2.136122923899e+01 3.092530888471e-01) (4.781221404039e-03 7.711009201263e-01 -6.773335606362e-03))
23.52337            	((1.493202127437e+01 -1.247359603092e+00 -8.305151892336e+01) (-8.212874020491e-01 4.668446408141e-03 -7.371329930876e-02)) ((-8.881698730567e-01 -2.137258884385e+01 4.512376955911e-01) (2.883620650268e-03 7.955786170942e-01 -5.714231871032e-03))
23.53337            	((1.702766447854e+01 -1.368463309268e+00 -8.667010557293e+01) (-8.484594139581e-01 2.684001698098e-03 -1.143721659060e-01)) ((-9.581518233595e-01 -2.146171456057e+01 5.756192848878e-01) (9.383028835795e-04 8.204425723948e-01 -4.578747055242e-03))
23.54337            	((1.925244043479e+01 -1.445330660322e+00 -9.053016943150e+01) (-8.760846493519e-01 6.748577607692e-04 -1.572741041678e-01)) ((-1.005755420040e+00 -2.162182107447e+01 6.801257763265e-01) (-1.051993283134e-03 8.454922988275e-01 -3.375905387800e-03))
23.55337            	((2.157138871295e+01 -1.476669233093e+00 -9.450082527976e+01) (-9.039010753644e-01 -1.364836199800e-03 -2.024976184692e-01)) ((-1.031411307441e+00 -2.185571986752e+01 7.738115633849e-01) (-3.085520963858e-03 8.703686646575e-01 -2.109762788088e-03))
23.56337            	((2.395347222482e+01 -1.456723958703e+00 -9.841688477874e+01) (-9.316494716207e-01 -3.423028445539e-03 -2.494518396141e-01)) ((-1.031541026186e+00 -2.213318432559e+01 8.473106743554e-01) (-5.149125560257e-03 8.946596945035e-01 -7.935940737806e-04))
23.57337            	((2.639609149672e+01 -1.394627724795e+00 -1.023602672958e+02) (-9.590883078905e-01 -5.471180443357e-03 -2.973444912031e-01)) ((-1.011181694903e+00 -2.246977124762e+01 9.044527716086e-01) (-7.219345621205e-03 9.180553694676e-01 5.594023544100e-04))
23.58337            	((2.888028721164e+01 -1.283372785615e+00 -1.061852732618e+02) (-9.859542939246e-01 -7.480475208229e-03 -3.456642516977e-01)) ((-9.669983532147e-01 -2.283377401678e+01 9.406353951537e-01) (-9.268295658692e-03 9.402916697885e-01 1.933180211207e-03))
23.59337            	((3.138829668787e+01 -1.133793176767e+00 -1.098488401670e+02) (-1.011953132718e+00 -9.436668286513e-03 -3.940191334604e-01)) ((-9.038845129236e-01 -2.320336131860e+01 9.600222603020e-01) (-1.127561120647e-02 9.611035377779e-01 3.314304752683e-03))
23.60337            	((3.388682325343e+01 -9.502623834148e-01 -1.132672357542e+02) (-1.036706132342e+00 -1.132013048967e-02 -4.419685607978e-01)) ((-8.246811035903e-01 -2.357754478802e+01 9.601119358587e-01) (-1.321667852907e-02 9.801569073424e-01 4.689302547879e-03))
23.61337            	((3.635952327255e+01 -7.389617237338e-01 -1.163879457522e+02) (-1.059807598359e+00 -1.309485840568e-02 -4.891098509952e-01)) ((-7.328304266168e-01 -2.393639665595e+01 9.467193808499e-01) (-1.506034229270e-02 9.971122827521e-01 6.038747173679e-03))
23.62337            	((3.877491796221e+01 -4.974888966584e-01 -1.191332557666e+02) (-1.080854507111e+00 -1.472304533890e-02 -5.350281448748e-01)) ((-6.265240285028e-01 -2.425409219026e+01 9.147251530836e-01) (-1.677508033516e-02 1.011643532798e+00 7.343362453733e-03))
23.63337            	((4.110396817206e+01 -2.350617160428e-01 -1.214312777117e+02) (-1.099532292265e+00 -1.618680564400e-02 -5.793618858190e-01)) ((-5.107080574345e-01 -2.451621736754e+01 8.685109387831e-01) (-1.834256145875e-02 1.023506909003e+00 8.588466077179e-03))
23.64337            	((4.332399174901e+01 4.378478511731e-02 -1.232541455733e+02) (-1.115424448568e+00 -1.747072867526e-02 -6.215935597544e-01)) ((-3.869422106629e-01 -2.470672753330e+01 8.084512483738e-01) (-1.975121966924e-02 1.032374002037e+00 9.762455449699e-03))
23.65337            	((4.539649702233e+01 3.341197206781e-01 -1.245284958700e+02) (-1.128294003912e+00 -1.855132963980e-02 -6.614381712570e-01)) ((-2.579501612184e-01 -2.480338769525e+01 7.356149142670e-01) (-2.097783990698e-02 1.038143395624e+00 1.083380205794e-02))
23.66337            	((4.728910660144e+01 6.308593162584e-01 -1.252115852172e+02) (-1.137696713570e+00 -1.941917999966e-02 -6.982580420776e-01)) ((-1.257705428059e-01 -2.479147533751e+01 6.531716746650e-01) (-2.201695714736e-02 1.040449366338e+00 1.179807034126e-02))
23.67337            	((4.896491771890e+01 9.276718526549e-01 -1.252652187319e+02) (-1.143445218567e+00 -2.008240319024e-02 -7.314370159384e-01)) ((6.966885489316e-03 -2.465442252372e+01 5.602844673732e-01) (-2.286740339217e-02 1.039143037195e+00 1.264513127697e-02))
23.68337            	((5.039596992260e+01 1.218036396011e+00 -1.246875358699e+02) (-1.145506678611e+00 -2.054855884814e-02 -7.604030729781e-01)) ((1.371229678376e-01 -2.437089744020e+01 4.630403293089e-01) (-2.353185843754e-02 1.034210584845e+00 1.336647500702e-02))
23.69337            	((5.154940196489e+01 1.492863321697e+00 -1.234685131070e+02) (-1.143916321704e+00 -2.082638882973e-02 -7.846368612626e-01)) ((2.606884115961e-01 -2.392339657118e+01 3.640705436565e-01) (-2.401376096833e-02 1.025713906520e+00 1.395715973438e-02))
23.70337            	((5.240893824371e+01 1.752690903986e+00 -1.216411692755e+02) (-1.138736382733e+00 -2.090233543023e-02 -8.036589022592e-01)) ((3.780500806374e-01 -2.329690466190e+01 2.603186495706e-01) (-2.430129569632e-02 1.013747963373e+00 1.441318919623e-02))
23.71337            	((5.295433662746e+01 1.986890726898e+00 -1.192253669051e+02) (-1.130188951038e+00 -2.073972772912e-02 -8.170462897063e-01)) ((4.842899489278e-01 -2.248675132117e+01 1.581022552883e-01) (-2.436158319669e-02 9.985198754540e-01 1.474226555758e-02))
23.72337            	((5.318240761699e+01 2.190672670864e+00 -1.162571831395e+02) (-1.119014684503e+00 -2.038638077789e-02 -8.250124089593e-01)) ((5.756517937752e-01 -2.149386149631e+01 5.865272616851e-02) (-2.422779600117e-02 9.807948182058e-01 1.494711750974e-02))
23.73337            	((5.309569442182e+01 2.368501111998e+00 -1.127220669132e+02) (-1.105480130215e+00 -1.980004703585e-02 -8.275346137965e-01)) ((6.561359540072e-01 -2.033337719269e+01 -3.953237215851e-02) (-2.387331943295e-02 9.609085736890e-01 1.504286320367e-02))
23.74337            	((5.268786207773e+01 2.512773943727e+00 -1.086070336696e+02) (-1.089824278600e+00 -1.902446631989e-02 -8.246965155916e-01)) ((7.218549092322e-01 -1.902604535890e+01 -1.310554065910e-01) (-2.332174562974e-02 9.391816331229e-01 1.503233463516e-02))
23.75337            	((5.196107014258e+01 2.619016596010e+00 -1.038930163230e+02) (-1.072028368029e+00 -1.807613103235e-02 -8.165082504460e-01)) ((7.719011460006e-01 -1.759748093059e+01 -2.109614434429e-01) (-2.258604740592e-02 9.156992683146e-01 1.492938048514e-02))
23.76337            	((5.091020267349e+01 2.695652469796e+00 -9.856998946610e+01) (-1.052371161458e+00 -1.699621833970e-02 -8.033111164906e-01)) ((8.117682649088e-01 -1.606190435025e+01 -2.885276627895e-01) (-2.169711780924e-02 8.908474230243e-01 1.476052616222e-02))
23.77337            	((4.954777240616e+01 2.734908535631e+00 -9.266581876219e+01) (-1.030960779205e+00 -1.580736906439e-02 -7.855352069334e-01)) ((8.369490332276e-01 -1.443890558994e+01 -3.542235018054e-01) (-2.066636620573e-02 8.649351998559e-01 1.451438231661e-02))
23.78337            	((4.788456216711e+01 2.739887945608e+00 -8.618513582842e+01) (-1.008038818698e+00 -1.455382464525e-02 -7.634804577676e-01)) ((8.503464001324e-01 -1.275240022612e+01 -4.085525442115e-01) (-1.953212408721e-02 8.382612913752e-01 1.419501171729e-02))
23.79337            	((4.592738583486e+01 2.718262679217e+00 -7.918124785173e+01) (-9.839808331028e-01 -1.328115833376e-02 -7.376204891813e-01)) ((8.569148713381e-01 -1.101747309319e+01 -4.557826124870e-01) (-1.832886575546e-02 8.112307386777e-01 1.380857304586e-02))
23.80337            	((4.369011532533e+01 2.659309233456e+00 -7.176168270837e+01) (-9.589723625132e-01 -1.201866615580e-02 -7.083034366071e-01)) ((8.518099386057e-01 -9.226156008965e+00 -4.940695883640e-01) (-1.708268058229e-02 7.840475557060e-01 1.337023601129e-02))
23.81337            	((4.121657126169e+01 2.571978563787e+00 -6.410291198686e+01) (-9.332800760946e-01 -1.079846415241e-02 -6.758861538470e-01)) ((8.378089992864e-01 -7.380814404025e+00 -5.230653225589e-01) (-1.582243297730e-02 7.569697740297e-01 1.286934125952e-02))
23.82337            	((3.857279641614e+01 2.458555049685e+00 -5.639104837968e+01) (-9.074036354394e-01 -9.647279902625e-03 -6.410319392356e-01)) ((8.155823125619e-01 -5.487130496647e+00 -5.448388419859e-01) (-1.456753915277e-02 7.304788983103e-01 1.231912027691e-02))
23.83337            	((3.578372667208e+01 2.323821234477e+00 -4.867129175658e+01) (-8.814472796610e-01 -8.582468828267e-03 -6.041303526180e-01)) ((7.875662520991e-01 -3.587719192749e+00 -5.566128827949e-01) (-1.333817027108e-02 7.046851660406e-01 1.174459712052e-02))
23.84337            	((3.288514139761e+01 2.174888635009e+00 -4.104176001629e+01) (-8.552018890167e-01 -7.577580221046e-03 -5.652768416068e-01)) ((7.547897401468e-01 -1.703723919282e+00 -5.637548879828e-01) (-1.212229548621e-02 6.794470113158e-01 1.114212158514e-02))
23.85337            	((2.991711353714e+01 2.016526625391e+00 -3.359121697929e+01) (-8.287633474358e-01 -6.624832578917e-03 -5.247801714261e-01)) ((7.184984590850e-01 1.491320058136e-01 -5.654031585077e-01) (-1.091889162468e-02 6.548303805450e-01 1.052115227130e-02))
23.86337            	((2.691654903094e+01 1.850183260204e+00 -2.642163053128e+01) (-8.021474314451e-01 -5.703874267374e-03 -4.829294490498e-01)) ((6.791854699856e-01 1.957672796136e+00 -5.590023135569e-01) (-9.724995346205e-03 6.308288040956e-01 9.894909350023e-03))
23.87337            	((2.390773145278e+01 1.681967951483e+00 -1.958415175671e+01) (-7.754155053008e-01 -4.819434318978e-03 -4.400601704434e-01)) ((6.380697220860e-01 3.706165193164e+00 -5.493341880006e-01) (-8.553575202296e-03 6.075167136318e-01 9.274838277811e-03))
23.88337            	((2.093851507627e+01 1.520036140244e+00 -1.317460026884e+01) (-7.486788772118e-01 -3.941557731377e-03 -3.965415582971e-01)) ((5.994539619963e-01 5.376353441602e+00 -5.379775343243e-01) (-7.388005090452e-03 5.850337720036e-01 8.652254159402e-03))
23.89337            	((1.804531016237e+01 1.373011474113e+00 -7.273461694994e+00) (-7.219505143308e-01 -3.075371631904e-03 -3.527730289847e-01)) ((5.643640223441e-01 6.943199283063e+00 -5.285405525305e-01) (-6.231104637725e-03 5.633802833251e-01 8.029761370233e-03))
23.90337            	((1.523244601423e+01 1.232956962717e+00 -1.829795369350e+00) (-6.953642921618e-01 -2.228342024986e-03 -3.090771747903e-01)) ((5.307423498387e-01 8.388116540463e+00 -5.181166963339e-01) (-5.095502664274e-03 5.426093260382e-01 7.407542663352e-03))
23.91337            	((1.254110391785e+01 1.110261922566e+00 3.045618406391e+00) (-6.691337196787e-01 -1.412400678490e-03 -2.658901790053e-01)) ((5.012480677921e-01 9.684144603471e+00 -5.100337751215e-01) (-3.992677402179e-03 5.228519160071e-01 6.789641767125e-03))
23.92337            	((9.985197642826e+00 1.007494193210e+00 7.380561512999e+00) (-6.433983407707e-01 -6.236345693640e-04 -2.236004126938e-01)) ((4.776541979088e-01 1.082516885970e+01 -5.077066907751e-01) (-2.924172307129e-03 5.042026991546e-01 6.175866845013e-03))
23.93337            	((7.582746168178e+00 9.272114750705e-01 1.111866370752e+01) (-6.183002858832e-01 1.846210710491e-04 -1.824716028341e-01)) ((4.590803918633e-01 1.178650633295e+01 -5.086577852074e-01) (-1.868918251251e-03 4.867180816637e-01 5.567551366561e-03))
23.94337            	((5.359794529963e+00 8.733883766514e-01 1.421065148377e+01) (-5.939540825165e-01 1.034110647177e-03 -1.426439033085e-01)) ((4.472084854467e-01 1.256573683817e+01 -5.185723675268e-01) (-8.140430185848e-04 4.704363941024e-01 4.974453401249e-03))
23.95337            	((3.325009492018e+00 8.495085449572e-01 1.665815490690e+01) (-5.704713951330e-01 1.945454749772e-03 -1.042200991316e-01)) ((4.433810886068e-01 1.315545184748e+01 -5.363056907743e-01) (2.519914962956e-04 4.553981519564e-01 4.391664940714e-03))
23.96337            	((1.501863066480e+00 8.561115377745e-01 1.840300877185e+01) (-5.479589584226e-01 2.948756736361e-03 -6.722522613181e-02)) ((4.468157460057e-01 1.355268313259e+01 -5.626882044743e-01) (1.349064415906e-03 4.416308021695e-01 3.814551379757e-03))
23.97337            	((-9.012325982578e-02 8.963326041446e-01 1.940764363040e+01) (-5.265721436155e-01 4.035232766927e-03 -3.158423546259e-02)) ((4.588869861873e-01 1.375823646718e+01 -5.967479964310e-01) (2.472207398102e-03 4.291897153475e-01 3.259715531178e-03))
23.98337            	((-1.431255742913e+00 9.710116391491e-01 1.957975915441e+01) (-5.063612102376e-01 5.250141566784e-03 2.842437829373e-03)) ((4.781920645113e-01 1.376626168625e+01 -6.386425950271e-01) (3.658558476694e-03 4.180626693557e-01 2.723328091030e-03))
23.99337            	((-2.499035070101e+00 1.089759094190e+00 1.884525522150e+01) (-4.874035779384e-01 6.615837284684e-03 3.616181062403e-02)) ((5.089885424795e-01 1.356657770010e+01 -6.934677825840e-01) (4.923761069286e-03 4.082551827122e-01 2.218666911885e-03))
24.00337            	((-3.288285902821e+00 1.242139010457e+00 1.722514556662e+01) (-4.698088088566e-01 8.156231805216e-03 6.838268800296e-02)) ((5.465849002092e-01 1.316027107690e+01 -7.541876094701e-01) (6.280501589186e-03 3.998040739792e-01 1.740301051018e-03))
24.01337            	((-3.801380406543e+00 1.431663430499e+00 1.477752664080e+01) (-4.537626982037e-01 9.875349018991e-03 9.945373171226e-02)) ((5.936009745844e-01 1.255469892409e+01 -8.248829069484e-01) (7.725819043816e-03 3.927468386570e-01 1.277030393037e-03))
